T_i,B_i
714,435
866,954
265,155
87,375
946,495
770,971
115,890
286,521
859,942
293,908
271,176
826,781
280,902
909,550
872,473
95,573
83,591
855,606
737,253
326,775
286,303
411,779
149,888
887,81
559,8
238,50
374,287
26,694
623,967
201,453
159,687
388,206
97,303
784,356
874,38
605,826
562,738
335,168
482,752
724,456
72,986
495,853
494,618
999,780
345,293
900,392
573,395
293,421
335,820
783,176
431,55
22,510
867,635
88,273
344,68
915,952
527,979
53,274
586,253
735,571
519,349
253,768
445,739
786,737
494,146
707,833
508,704
130,96
367,740
755,103
790,61
449,974
315,572
345,948
459,232
127,804
935,64
894,232
274,727
981,921
413,815
22,288
860,139
356,926
528,203
602,152
934,166
17,966
822,996
826,333
798,839
806,702
528,622
554,287
341,988
19,74
370,276
846,47
497,259
616,757
268,470
831,264
354,251
792,745
149,143
442,954
99,481
808,302
275,512
563,801
992,385
437,510
7,938
548,701
528,32
594,514
551,198
20,519
456,892
772,123
354,775
137,560
523,257
200,224
197,532
821,148
703,555
749,178
457,591
918,562
743,421
947,604
274,127
358,282
980,760
170,494
452,502
311,797
100,442
246,969
389,787
575,745
167,604
257,668
767,201
123,867
123,177
517,75
112,66
21,137
580,928
106,284
947,144
500,201
396,277
857,380
600,326
473,273
202,537
379,133
8,678
712,679
702,189
707,27
826,697
877,373
103,946
372,685
709,708
241,590
323,857
130,198
402,399
150,877
490,690
5,651
952,225
500,711
268,949
649,42
631,517
431,249
379,817
625,156
555,397
26,805
741,901
921,909
487,389
267,991
567,230
712,492
707,74
106,837
778,826
719,913
480,560
947,959
597,628
967,260
837,636
402,684
199,693
358,458
295,798
219,736
279,910
781,221
587,368
766,885
967,948
116,193
604,587
193,535
323,861
268,141
614,518
995,702
927,539
56,549
134,897
931,405
750,989
214,706
364,459
129,49
386,47
170,700
458,992
917,744
532,99
603,152
101,372
895,866
962,327
136,774
880,430
395,557
924,529
436,678
722,524
551,369
314,483
27,555
478,604
421,9
384,992
666,425
770,660
370,866
359,215
957,324
384,969
780,579
591,911
105,751
294,454
383,729
810,208
963,4
455,691
414,543
362,285
85,799
631,807
286,38
278,261
228,225
804,906
701,696
824,264
78,935
542,661
290,942
323,586
681,34
529,516
159,325
110,764
667,77
36,445
849,803
461,896
235,665
420,695
846,42
722,242
180,780
501,889
121,582
210,931
450,177
370,630
21,908
833,626
207,37
127,185
514,898
137,216
261,763
970,24
277,58
693,51
450,425
429,798
644,487
301,425
372,41
761,543
879,804
779,52
258,866
150,194
7,664
831,701
480,903
93,301
432,762
914,863
697,651
546,31
787,741
995,536
277,613
907,734
267,44
788,977
702,399
687,17
979,713
30,95
283,287
833,226
993,965
585,93
868,221
155,288
717,43
650,586
443,964
772,721
618,279
430,906
610,241
658,464
935,105
518,855
535,162
891,449
560,559
694,65
179,235
625,863
626,198
162,855
447,44
658,150
297,579
535,230
405,997
210,902
902,517
210,396
54,323
974,149
367,129
168,4
954,647
964,419
978,501
330,418
883,905
71,395
767,147
256,32
888,638
148,279
498,781
58,5
147,797
534,780
714,248
150,977
329,952
648,161
944,278
534,38
967,378
675,740
463,903
385,3
214,189
778,547
31,231
11,850
144,927
588,937
93,842
346,731
699,641
125,534
284,134
106,261
750,205
541,750
579,197
237,125
292,317
823,139
324,900
620,215
774,656
96,546
725,470
656,911
213,141
771,750
525,270
631,951
804,98
262,785
776,457
504,169
689,229
563,349
556,327
786,466
58,374
208,305
291,205
419,370
304,388
694,827
770,607
579,830
545,961
723,645
103,298
82,277
773,43
437,494
750,122
543,46
165,730
361,116
369,519
822,258
95,645
801,495
891,26
725,485
487,727
226,539
894,695
379,604
946,956
302,18
725,744
972,282
727,832
871,909
24,766
852,331
83,286
485,663
473,188
136,711
975,735
936,406
788,120
99,625
596,472
800,481
122,700
220,532
692,240
597,68
524,389
340,331
103,163
61,247
708,436
643,553
287,920
499,779
659,464
780,949
902,677
360,784
195,757
255,351
104,397
221,53
217,43
225,233
60,225
104,202
641,836
871,1
597,456
170,208
903,19
771,210
923,466
702,833
626,13
908,312
656,973
329,418
532,486
312,190
67,305
417,335
788,524
828,121
745,903
501,965
309,99
797,305
381,357
406,621
370,125
548,546
18,709
184,889
987,187
881,266
70,416
322,96
671,905
479,836
993,158
246,11
735,248
893,899
750,399
773,125
326,481
699,606
884,136
265,665
426,729
806,14
377,86
654,867
733,806
581,333
300,833
266,448
700,706
824,227
473,47
365,257
934,450
683,575
624,817
80,437
345,928
337,909
635,278
636,71
47,708
881,329
249,784
129,888
219,880
350,267
584,6
787,512
582,709
581,188
253,423
734,92
714,992
687,766
667,994
143,144
315,955
222,414
703,780
994,856
124,814
800,561
353,745
905,597
208,578
259,122
813,723
182,169
950,869
901,534
748,339
956,393
675,907
209,988
898,567
738,647
679,469
318,372
242,888
765,855
731,182
884,820
523,370
205,351
3,718
868,505
316,522
850,21
916,422
737,678
776,911
41,45
766,459
260,694
276,502
26,668
511,51
35,434
255,801
395,633
988,490
33,443
161,37
351,85
862,953
674,807
84,79
397,662
393,414
406,855
658,113
741,144
196,517
926,263
298,528
135,593
276,8
315,886
256,362
876,985
402,502
703,715
317,630
787,834
430,881
696,412
431,473
331,985
804,109
335,287
885,233
218,147
174,17
342,611
34,431
96,1
860,126
380,124
586,420
181,853
693,523
46,993
730,29
13,163
156,359
832,601
833,439
871,999
148,862
585,167
334,483
494,381
744,948
60,946
892,475
957,712
17,826
963,477
275,971
612,439
240,844
455,765
114,397
574,147
423,858
653,110
554,655
230,831
651,63
400,214
38,40
615,758
792,981
1,861
849,421
745,268
660,408
193,775
334,552
185,490
935,269
280,376
820,952
311,667
677,316
434,53
982,448
428,854
50,629
968,428
602,246
293,955
968,762
749,103
899,752
524,486
626,642
420,58
18,123
653,90
678,596
377,266
291,903
295,986
185,536
775,311
350,834
934,555
213,288
551,269
389,241
393,129
157,488
87,611
805,817
277,414
842,756
326,159
20,977
859,945
313,840
471,407
697,132
753,356
349,412
245,284
462,525
965,807
719,113
347,785
835,20
778,146
794,419
441,46
847,862
708,230
351,493
350,390
316,665
902,969
143,703
472,899
554,468
619,264
763,376
758,894
766,274
669,87
767,863
614,601
528,860
977,975
506,848
85,601
103,31
661,340
657,529
582,637
221,122
756,403
271,338
406,930
490,360
481,323
181,741
704,279
544,350
968,933
169,162
671,33
879,18
685,930
476,985
794,121
912,722
366,480
610,773
120,877
565,784
5,954
150,778
842,586
180,186
84,1000
961,207
231,403
413,523
135,257
880,168
254,315
670,764
227,918
832,780
468,518
143,427
67,135
744,672
737,738
98,804
978,191
492,848
986,999
26,151
12,264
863,549
725,597
376,611
965,623
513,23
238,462
906,464
361,165
119,81
323,96
462,289
732,414
320,627
358,697
274,118
50,966
355,491
716,629
762,253
404,315
734,391
81,845
318,287
513,474
795,296
936,13
893,439
490,478
481,659
663,608
398,467
351,788
508,268
711,947
90,285
623,836
522,398
786,475
931,788
79,746
991,870
826,767
697,474
129,130
752,113
544,456
954,591
150,808
832,214
877,117
391,734
408,685
523,263
803,375
621,999
743,513
51,816
841,943
822,394
7,48
188,248
511,182
695,867
782,988
633,757
122,403
669,220
534,313
19,808
177,175
116,362
676,22
456,317
566,719
80,773
789,329
386,563
684,484
324,919
721,493
698,71
855,420
612,213
724,188
10,965
861,153
68,720
130,807
674,15
586,221
156,991
287,993
608,401
569,753
820,584
803,556
950,439
91,189
170,381
561,671
298,703
344,838
74,209
88,857
904,185
941,469
639,654
812,599
681,383
48,142
81,618
675,648
570,85
351,545
366,87
728,304
678,848
308,761
798,75
187,751
210,593
494,305
235,7
720,900
433,57
721,918
886,495
533,824
325,722
301,200
612,366
851,412
459,373
688,827
449,792
757,414
991,723
797,202
177,437
98,974
90,993
249,388
973,211
929,45
646,727
122,537
48,525
258,452
501,774
894,847
722,883
279,996
163,678
745,996
537,929
653,978
925,334
948,966
375,537
15,365
261,298
702,631
889,861
297,568
649,109
198,822
221,861
909,481
819,656
411,761
440,297
39,763
518,717
889,201
615,930
804,300
248,450
242,943
622,171
405,945
324,710
268,82
677,366
530,378
954,780
414,371
240,28
943,861
75,744
541,756
608,670
625,955
711,286
16,379
970,400
943,369
23,855
150,609
829,932
984,805
141,508
521,881
769,601
814,820
642,709
870,627
197,595
692,547
902,767
158,652
840,911
270,527
684,977
318,980
929,181
943,679
795,810
402,993
129,233
356,860
718,748
800,946
650,331
622,771
661,193
154,290
323,176
347,253
407,203
536,185
735,594
483,674
135,273
52,356
623,880
696,92
868,377
141,690
168,187
348,597
817,528
215,455
363,818
89,315
364,348
43,790
175,203
480,537
823,611
757,819
681,534
369,110
673,910
928,324
677,848
546,396
513,560
355,85
503,330
427,879
901,61
332,884
77,543
775,692
582,770
125,491
705,431
302,807
221,339
112,178
125,54
425,877
218,892
79,413
566,869
912,400
603,396
713,721
927,276
93,953
426,654
238,7
227,425
971,226
506,844
673,837
938,983
148,175
410,787
973,837
199,272
782,750
780,704
482,323
982,907
33,859
17,82
864,981
756,529
600,407
260,891
260,573
278,445
864,768
490,601
996,454
891,249
903,745
792,676
203,169
356,249
484,412
517,612
732,879
914,378
745,963
934,986
36,649
651,62
215,102
989,152
557,962
644,616
513,9
877,470
385,992
380,163
135,455
313,775
26,312
282,503
849,913
181,679
48,361
701,861
249,535
547,946
938,393
741,972
676,922
26,788
26,783
877,265
761,705
606,419
136,736
890,610
449,390
47,148
198,845
278,756
209,359
284,159
606,126
544,487
906,713
844,224
636,316
351,101
945,5
651,913
501,670
969,906
303,832
584,462
822,450
285,881
380,622
951,298
596,681
413,166
425,903
858,563
901,911
237,901
875,836
973,273
609,74
152,23
620,905
407,894
4,743
153,366
815,798
105,931
879,412
124,643
279,875
471,19
684,752
223,979
278,208
115,588
79,854
645,393
276,229
349,967
688,642
394,444
363,520
388,908
491,874
421,305
933,186
683,989
519,276
143,7
153,798
678,882
60,758
224,236
491,367
911,384
849,259
17,591
624,582
114,872
194,715
70,436
657,860
38,636
421,46
94,483
240,637
587,951
376,889
882,544
594,307
726,533
324,386
462,937
725,618
886,659
322,656
193,563
562,179
521,256
500,130
506,498
811,534
468,748
861,257
898,372
575,432
357,8
91,544
286,162
5,847
413,128
24,197
630,588
552,39
685,52
910,94
823,626
265,90
569,881
934,250
130,871
926,713
197,585
469,264
451,961
694,887
159,386
385,60
301,296
664,660
931,248
353,10
844,454
88,732
810,287
226,430
915,81
808,320
710,534
513,954
249,680
445,707
821,927
882,11
734,618
449,581
884,65
267,925
80,826
166,700
916,871
156,285
799,190
217,583
236,242
482,26
212,426
431,815
718,231
138,80
415,455
58,907
320,460
377,879
414,167
589,949
50,928
170,375
210,886
708,725
614,402
163,492
952,106
262,637
142,509
805,378
403,704
53,668
557,103
969,854
599,40
235,141
998,281
904,986
976,732
177,392
293,923
974,560
879,791
137,303
774,632
926,604
453,964
417,6
213,989
499,50
591,139
311,277
821,844
129,418
609,150
108,251
935,374
174,306
979,541
915,662
164,110
300,802
613,817
820,408
154,856
61,34
682,517
143,255
328,447
858,399
142,329
940,908
414,132
450,522
944,869
900,133
32,327
890,444
211,584
166,137
232,17
471,852
927,233
521,629
577,562
152,104
261,904
675,388
706,148
847,968
979,624
909,609
651,501
382,118
874,424
841,136
897,118
509,203
976,302
994,535
314,353
179,792
44,619
782,985
541,268
387,342
602,395
211,564
126,558
903,754
142,51
508,436
497,343
289,587
418,1
342,718
427,38
30,370
648,370
786,240
964,389
274,767
481,118
687,189
512,918
610,662
590,6
629,584
359,444
604,217
841,171
383,76
298,188
33,441
328,911
921,829
71,69
932,642
106,478
564,15
417,117
795,949
169,277
396,957
26,186
184,88
336,790
114,900
911,906
500,134
197,722
4,170
839,817
772,73
697,640
781,184
615,157
391,272
162,434
25,216
568,947
641,508
927,118
413,703
34,77
874,361
511,167
17,941
2,358
536,406
969,111
688,608
78,277
620,545
526,200
756,339
711,968
484,397
864,351
664,833
49,213
235,3
691,811
86,935
326,818
371,284
388,350
553,137
719,447
284,950
183,553
362,650
968,77
154,171
909,653
169,949
758,915
586,583
431,799
67,10
937,287
393,760
822,181
891,787
735,500
272,419
276,569
40,170
215,398
186,628
426,849
21,323
474,44
950,438
99,766
927,809
641,588
274,866
623,614
679,752
645,448
559,439
619,473
706,768
922,387
277,887
594,137
713,5
275,598
24,133
718,665
713,236
247,195
334,901
544,463
524,25
889,87
869,693
943,964
401,669
576,412
422,492
708,29
978,603
923,368
551,343
489,224
101,622
190,896
169,669
364,76
468,725
616,589
882,389
897,793
439,43
244,714
502,176
437,816
409,989
53,371
98,298
907,500
708,721
901,604
373,168
307,146
12,922
611,959
514,109
601,129
513,466
505,546
889,120
557,841
76,783
984,648
150,314
389,239
576,708
400,283
513,370
626,158
419,197
433,778
369,478
763,580
796,422
982,103
487,746
203,4
589,203
298,410
653,748
848,542
12,181
161,686
793,645
961,71
155,394
414,606
92,444
535,625
614,169
869,978
609,101
573,459
952,381
798,50
586,446
605,87
378,563
646,443
91,939
230,369
331,930
438,198
687,863
981,833
26,256
172,292
553,580
84,427
837,857
617,423
815,134
737,122
283,99
214,494
826,225
113,907
953,906
505,392
243,962
439,425
7,827
938,439
372,484
791,681
110,200
569,287
836,309
608,571
375,3
51,781
180,657
340,719
861,689
649,44
317,137
222,238
492,696
255,528
936,676
832,330
816,234
913,940
353,662
563,976
169,763
777,399
948,387
530,149
677,859
283,349
922,458
411,28
176,169
357,217
994,604
380,930
264,445
322,774
316,969
266,65
39,482
452,180
975,457
52,506
794,456
415,556
423,922
453,232
285,417
168,321
609,994
656,540
231,757
371,851
619,1
751,273
245,640
843,221
323,400
798,468
625,873
511,767
561,562
578,965
200,977
823,885
820,420
944,743
48,854
357,735
812,609
551,976
836,902
430,741
466,261
546,237
433,304
273,741
282,537
704,577
30,705
526,30
252,91
932,217
431,585
425,169
241,288
693,164
698,421
728,735
554,709
294,380
536,549
832,461
245,27
831,223
807,615
967,414
195,125
36,185
587,128
856,322
99,253
704,521
151,460
121,432
257,175
601,395
658,256
973,243
386,673
440,680
930,268
400,723
604,56
898,424
91,425
594,322
375,763
132,502
507,541
338,889
973,910
192,590
669,736
207,269
990,688
452,514
945,649
144,531
480,695
361,312
318,902
112,621
914,730
959,555
396,567
646,541
861,375
142,693
106,987
533,588
899,475
885,355
212,718
797,221
114,844
653,750
147,267
975,519
477,228
735,694
888,923
347,42
31,976
94,461
512,83
395,538
364,215
606,125
350,435
335,365
173,321
588,239
741,853
277,718
566,906
773,582
106,756
996,306
209,876
897,14
966,28
107,77
655,166
437,300
547,764
735,888
943,565
203,625
964,468
823,21
839,768
594,346
101,834
304,301
252,436
12,180
926,862
100,399
810,381
912,25
48,872
380,66
241,523
61,30
454,19
674,937
939,350
351,547
112,259
561,445
700,726
522,32
863,55
240,213
747,116
141,986
274,465
833,409
324,654
622,495
860,119
310,687
354,644
59,858
172,885
780,278
553,511
104,330
971,474
515,60
995,885
188,894
491,250
372,643
614,469
83,32
120,971
828,69
171,472
667,325
609,466
798,464
914,732
93,637
677,7
898,488
890,963
676,206
421,779
312,102
297,504
566,197
581,17
641,190
793,816
991,700
495,239
363,327
154,160
279,511
438,641
255,457
516,51
602,10
731,518
302,4
173,919
896,741
445,81
268,602
943,525
665,565
166,201
316,852
240,503
517,929
230,436
612,436
711,891
965,882
376,612
585,957
290,313
784,111
409,536
836,183
994,452
923,707
577,90
204,995
634,356
130,956
445,20
620,771
742,517
962,170
492,730
993,661
260,11
115,798
674,944
225,111
786,929
565,886
342,405
770,946
120,808
889,154
665,285
662,681
97,734
846,242
75,491
248,801
90,370
984,862
85,45
836,222
704,562
246,660
706,228
943,135
168,802
615,471
210,133
805,185
134,643
971,546
451,482
607,337
359,540
796,741
589,72
192,614
445,824
12,182
362,36
224,457
808,956
771,200
746,17
460,483
621,989
138,658
288,492
618,761
564,945
469,144
32,629
648,905
788,398
577,988
238,895
222,282
885,901
153,752
717,904
806,402
307,129
701,982
453,681
203,925
838,45
974,415
893,18
258,373
791,805
704,8
786,970
234,956
15,624
41,642
118,127
212,567
7,330
147,813
144,827
565,1000
958,733
370,937
50,220
771,59
964,3
667,498
112,212
618,881
529,107
11,938
1,884
480,557
128,204
473,749
132,588
877,922
499,800
742,794
456,78
450,910
730,583
409,56
417,31
847,800
28,547
808,69
273,253
342,146
501,790
12,199
325,219
910,514
784,665
581,899
106,623
448,797
939,38
986,345
449,851
688,3
334,605
718,373
795,884
562,13
265,434
896,144
313,59
351,2
140,248
74,962
476,542
402,199
524,798
205,749
812,649
695,582
372,338
2,199
889,507
800,963
971,552
811,364
367,459
883,425
662,900
262,515
213,347
950,106
362,675
20,674
513,273
598,531
131,654
405,886
873,808
707,313
509,235
902,306
291,526
387,15
238,755
646,390
734,278
929,302
256,940
998,521
446,123
14,837
286,595
362,618
428,358
610,502
287,450
90,454
713,99
536,9
366,906
147,711
417,916
138,830
933,177
284,198
280,496
772,340
691,395
176,806
954,476
877,989
488,294
267,526
592,507
54,65
155,942
237,179
116,54
142,569
289,583
968,557
653,293
699,848
845,718
269,372
866,508
310,36
502,998
97,917
385,466
599,361
833,17
94,359
326,687
23,428
478,67
860,191
575,114
729,370
26,693
425,585
297,609
561,882
401,227
601,257
620,593
452,209
575,439
67,73
230,857
377,89
399,421
604,420
756,159
912,104
100,237
928,595
393,9
850,316
441,77
767,129
100,34
126,752
594,247
585,341
646,540
59,276
715,776
385,810
763,233
162,931
438,500
44,960
234,740
842,580
787,324
582,29
14,656
766,481
348,560
452,242
180,972
285,960
958,594
236,234
140,251
369,562
192,490
323,325
608,175
369,402
31,448
30,285
817,586
147,53
373,287
845,882
824,986
881,592
16,563
598,477
482,707
633,288
474,996
184,811
61,909
208,976
452,699
672,311
111,801
849,115
487,188
112,337
333,317
805,876
124,329
454,300
971,11
556,52
208,480
715,180
974,136
896,653
367,157
128,679
47,604
547,803
434,660
285,210
852,71
568,387
412,880
699,77
905,444
256,377
201,578
599,844
635,766
577,272
334,902
224,453
531,136
609,883
397,473
205,516
950,252
252,463
230,338
385,865
598,304
590,221
468,169
222,155
349,696
480,347
921,245
128,407
683,832
865,201
920,787
681,149
198,95
237,271
438,950
324,729
537,600
806,718
251,133
221,314
424,745
669,793
221,178
574,885
571,264
340,158
443,731
558,721
502,471
302,512
303,88
760,564
877,529
128,311
989,619
204,400
785,38
321,750
479,782
539,21
911,662
310,153
454,331
70,353
582,349
82,641
913,439
188,697
302,340
880,705
748,586
738,769
888,91
341,679
374,381
790,480
126,623
668,301
984,974
865,88
218,751
415,290
981,935
831,980
281,46
292,783
16,136
839,308
617,375
90,749
129,87
76,828
999,136
273,944
803,584
354,184
981,495
852,96
331,744
390,506
935,458
558,121
57,229
656,504
640,794
878,156
581,519
945,405
815,137
633,558
100,569
327,150
473,690
437,980
76,218
603,718
90,98
454,438
343,731
778,68
285,859
428,501
318,417
36,750
431,387
347,868
108,228
727,603
606,512
149,217
356,212
495,138
106,364
939,933
154,818
118,670
309,423
286,293
897,998
318,593
499,520
449,584
618,985
647,243
369,34
342,699
318,118
240,153
312,448
462,856
61,989
338,208
656,902
670,578
843,772
64,604
247,672
593,381
305,307
417,889
260,501
206,495
796,282
256,712
452,911
627,830
175,95
183,330
814,497
625,939
989,41
188,213
949,337
370,314
508,670
207,344
321,720
521,463
314,43
691,153
331,165
861,124
849,239
70,386
377,552
86,452
809,150
276,21
150,100
964,29
514,545
595,561
512,159
700,572
295,329
311,611
323,947
563,379
81,310
870,94
65,254
607,776
891,94
220,276
190,141
988,560
357,412
869,17
852,755
83,831
713,483
692,499
767,33
925,322
158,538
275,942
531,122
373,785
609,632
256,524
578,305
794,429
929,379
231,479
975,400
138,750
518,930
309,638
386,215
325,162
899,153
940,326
10,755
857,268
40,737
34,157
460,72
882,851
210,551
379,991
430,847
537,637
748,197
42,769
818,214
683,993
835,226
207,139
954,935
433,48
902,516
85,969
799,254
672,733
806,450
189,468
310,315
370,769
478,63
73,56
89,788
691,29
593,899
886,992
538,702
507,831
510,742
949,847
443,682
842,521
930,224
668,849
353,628
865,411
610,858
802,571
789,675
370,837
244,212
949,110
55,728
773,983
529,899
603,216
935,87
619,884
41,378
564,562
668,763
256,537
42,659
902,238
296,874
87,129
949,355
901,896
57,247
31,548
544,504
79,179
816,800
676,855
937,529
509,347
902,819
650,991
518,285
657,226
326,278
278,106
54,387
980,991
58,999
474,824
16,567
258,868
61,879
386,669
245,732
983,385
479,849
147,535
487,773
541,636
810,494
599,891
837,100
489,151
639,32
235,839
468,299
181,566
62,496
120,33
338,814
600,156
551,719
904,754
125,289
920,782
279,268
261,198
948,559
754,352
8,982
105,968
5,244
639,960
312,33
362,999
695,606
35,501
762,614
855,89
656,260
686,819
656,341
792,992
336,421
793,445
281,428
233,257
568,945
345,989
397,353
843,353
577,698
245,135
908,433
734,971
411,315
746,170
104,601
300,698
852,808
964,268
757,777
226,489
790,509
243,707
490,561
481,361
514,428
531,854
922,502
548,316
388,601
654,603
935,316
730,534
501,311
729,805
753,611
887,853
211,123
402,360
300,808
783,165
384,224
168,414
490,976
275,403
781,880
344,563
334,927
72,159
267,435
758,336
578,129
514,725
213,199
774,429
612,95
969,225
506,973
644,367
55,21
652,786
62,680
546,592
830,314
596,37
84,640
677,716
127,580
268,680
780,675
588,769
691,310
660,282
661,878
532,678
209,922
999,473
62,35
371,194
250,681
407,110
221,144
434,986
844,672
478,698
5,971
808,559
187,121
735,925
720,780
373,67
351,424
610,948
509,121
205,648
594,506
983,15
625,724
46,31
620,96
599,34
955,272
274,621
19,318
395,439
502,354
331,161
519,34
788,380
431,835
785,13
613,231
654,161
193,120
860,528
368,988
446,775
920,519
908,324
974,327
14,56
957,798
955,415
937,887
788,750
867,794
503,523
470,220
602,537
622,181
727,433
138,43
203,587
544,458
449,290
780,53
216,570
734,30
160,896
683,99
715,741
202,13
998,365
46,549
183,55
660,729
745,778
420,974
264,712
888,320
755,342
89,353
601,493
782,584
216,359
202,932
505,829
448,634
832,157
462,592
613,413
343,214
901,899
204,77
915,494
749,859
576,208
204,464
60,119
476,90
366,859
94,763
938,385
337,642
700,260
591,58
365,164
928,593
292,726
675,737
713,796
804,129
878,63
109,271
692,436
698,488
275,528
900,987
147,494
967,32
678,171
746,348
60,720
764,758
745,133
358,202
935,792
238,632
583,934
512,397
835,515
645,326
473,828
525,689
622,811
817,602
733,621
194,604
610,301
312,490
64,336
258,461
466,628
203,360
688,730
730,84
240,21
959,600
636,510
627,691
592,758
945,996
964,849
858,188
779,229
783,283
126,167
170,36
16,563
267,867
936,837
449,715
736,756
657,511
246,744
445,610
490,873
567,671
856,345
640,539
358,746
266,451
354,98
670,865
311,34
705,713
219,928
696,503
906,477
797,802
218,79
634,918
49,232
17,333
177,328
903,829
381,770
369,482
499,858
965,282
147,525
303,710
720,957
359,17
287,76
686,994
861,699
420,517
424,532
905,881
985,882
812,685
212,368
409,978
126,691
716,535
563,824
740,689
743,40
631,479
149,79
140,385
96,637
374,505
95,80
81,555
815,871
708,358
622,901
868,131
838,894
853,630
830,439
65,497
731,801
771,57
360,93
45,746
613,655
366,388
390,564
141,776
58,959
667,494
234,410
694,923
877,258
581,597
594,167
44,580
208,303
716,504
914,980
468,967
951,841
531,608
342,892
399,932
188,435
921,672
829,558
304,482
867,601
800,806
745,863
373,652
590,214
369,549
782,257
603,292
550,346
931,674
122,775
321,864
556,989
12,20
674,611
720,642
59,451
977,2
886,115
294,920
606,957
637,872
248,701
944,960
499,905
464,156
575,395
153,620
700,132
629,655
364,774
418,281
930,236
504,89
447,186
470,597
510,177
288,983
730,899
833,850
705,253
748,351
596,85
838,871
896,707
59,524
721,198
768,963
872,408
160,16
549,172
510,742
715,469
951,419
387,116
77,478
817,636
716,876
929,285
45,974
780,207
564,10
68,429
550,376
759,358
133,756
500,375
496,478
115,77
602,103
236,777
891,274
245,683
617,87
440,83
435,631
800,541
774,884
526,200
219,699
830,733
314,695
657,320
273,181
776,913
323,883
366,962
101,312
755,605
92,56
785,589
528,952
612,303
786,139
637,364
889,777
901,556
296,360
658,178
632,676
289,266
3,391
139,774
205,298
860,567
654,230
858,822
745,62
282,16
274,923
582,451
690,92
644,599
663,10
977,838
211,628
638,240
437,722
318,519
734,675
606,486
564,939
872,789
468,140
622,613
186,106
724,323
586,480
727,217
382,218
144,166
330,513
280,977
679,985
400,985
604,550
592,459
612,116
131,244
379,246
940,584
876,217
832,989
994,202
548,612
271,810
579,675
371,700
908,294
248,158
47,126
672,836
68,26
249,322
375,733
757,6
738,676
83,874
771,133
66,701
518,354
73,684
669,542
31,914
895,972
652,78
30,730
284,57
945,983
313,789
746,351
375,621
343,904
459,340
990,563
130,558
263,839
799,172
906,214
763,538
744,874
86,217
384,941
355,733
141,174
453,639
116,382
304,641
275,516
695,160
153,405
594,654
429,403
126,939
694,843
131,129
632,713
407,642
335,312
152,251
44,33
812,845
519,154
437,969
169,618
514,851
73,336
468,592
479,143
552,587
705,849
440,689
313,686
700,762
799,659
868,60
974,354
849,56
747,861
966,388
67,537
890,183
367,302
840,230
555,775
571,320
581,547
469,117
860,587
736,721
317,880
174,665
404,714
528,940
871,201
600,17
349,913
380,482
943,824
66,535
840,591
264,845
674,449
396,772
77,918
750,826
309,915
151,756
191,480
53,975
176,523
938,747
630,221
206,184
144,659
921,651
153,487
764,642
52,692
202,596
419,548
806,119
752,287
755,582
57,991
86,536
909,411
245,572
113,353
160,425
648,938
587,223
143,69
102,957
304,448
614,52
640,76
740,335
876,673
772,927
480,858
195,834
626,651
294,279
3,630
187,941
277,481
325,87
903,935
642,637
104,126
331,600
546,864
221,173
96,608
715,71
877,256
599,299
753,22
94,163
928,838
574,616
900,964
772,275
661,187
214,901
100,890
780,757
568,288
911,193
675,250
919,296
853,249
335,690
170,128
957,575
340,646
702,505
73,949
383,460
161,458
23,7
112,66
838,455
318,423
118,615
98,48
726,437
572,815
942,922
144,616
538,256
322,730
480,271
881,534
180,595
889,631
274,84
16,330
999,399
751,908
912,884
252,208
489,345
815,952
221,835
546,191
427,623
5,640
433,807
597,414
416,795
214,270
369,608
227,99
192,292
886,78
535,798
723,259
971,115
930,903
565,582
429,734
986,695
742,470
739,945
36,944
846,998
892,658
674,604
19,886
143,171
116,529
512,618
480,487
358,158
100,592
955,43
247,832
373,943
523,508
290,735
942,197
416,738
692,922
13,345
905,278
165,942
433,437
858,634
306,338
244,439
693,345
671,524
209,571
683,150
395,119
204,48
672,179
750,103
537,839
652,693
249,570
172,303
455,29
270,866
330,161
228,699
496,229
659,316
302,235
144,806
46,532
775,640
263,214
846,811
805,530
785,377
561,574
188,980
302,945
641,54
468,547
886,707
461,628
820,764
19,209
236,958
517,730
346,417
410,973
464,82
402,672
841,37
443,943
445,690
998,544
400,115
248,232
830,664
510,777
151,987
764,619
818,817
453,580
739,11
181,201
901,202
330,976
829,113
162,197
835,41
724,345
153,407
671,758
222,786
513,403
693,578
772,183
177,839
753,18
396,262
911,727
189,351
893,958
270,425
895,96
386,515
375,746
455,421
411,511
404,397
713,816
253,427
587,333
607,189
402,112
317,111
823,721
731,534
90,264
399,51
81,366
485,660
861,800
565,249
564,648
33,147
431,152
634,531
597,517
38,602
481,946
396,807
879,547
137,935
541,385
977,258
239,518
2,202
1000,673
471,539
484,962
765,879
836,547
662,1
328,67
188,158
983,186
960,731
681,262
97,809
665,171
95,721
268,630
616,575
451,647
221,691
884,273
18,52
969,340
862,123
838,986
38,186
360,910
172,620
907,954
189,345
511,368
528,274
916,540
484,20
196,9
89,137
16,538
419,213
889,954
894,948
30,468
82,26
456,117
803,488
229,625
159,648
373,588
882,950
917,751
80,716
468,349
131,337
862,158
268,607
104,859
698,972
357,693
365,993
431,515
902,408
932,414
940,576
941,89
508,226
950,718
183,675
123,597
601,17
18,52
752,403
938,315
364,262
750,894
786,521
232,663
250,666
745,972
191,122
485,584
934,32
