T_i,B_i
275,241
575,640
840,281
991,441
882,189
800,430
851,17
733,544
246,833
380,608
473,761
515,268
238,328
280,354
396,959
959,680
144,662
940,979
52,793
225,942
334,906
450,930
254,542
43,508
23,522
624,425
540,847
212,61
378,100
253,677
155,724
656,235
846,409
122,961
636,272
6,28
475,923
954,100
383,706
443,836
566,439
192,618
296,731
719,847
304,440
536,426
857,43
938,779
663,305
31,94
345,867
398,388
495,892
214,329
537,427
344,544
638,420
552,471
961,610
489,382
162,881
79,225
189,977
306,534
867,381
93,689
366,653
849,125
34,855
743,164
714,755
510,868
319,476
761,649
797,70
822,112
303,260
376,229
313,291
370,795
620,845
865,866
905,674
771,212
182,904
479,311
753,21
988,626
657,571
302,831
846,276
21,170
912,840
317,8
218,893
889,543
197,236
54,703
340,629
477,249
294,434
961,990
209,737
241,639
939,289
78,72
293,266
128,748
502,933
735,810
109,284
93,233
999,698
871,236
29,256
186,54
627,887
363,22
602,429
600,468
244,978
488,645
173,673
223,593
643,337
841,237
519,383
289,327
861,758
338,879
136,867
694,515
908,432
914,615
631,691
376,570
727,401
445,603
94,491
141,838
385,957
127,327
335,617
123,417
133,726
421,374
240,223
841,684
889,563
970,105
7,336
804,51
710,343
131,692
555,255
671,115
945,738
804,394
907,369
615,348
475,674
38,423
14,596
858,856
836,929
990,477
770,335
814,559
830,734
607,622
197,839
519,388
865,784
372,391
277,1000
660,669
295,49
589,27
827,794
699,47
116,77
35,623
639,590
607,507
746,110
487,974
148,166
70,33
145,181
193,214
650,962
972,499
425,206
834,182
239,290
664,284
741,862
105,951
883,245
925,318
619,918
772,210
489,923
897,886
314,683
27,633
77,500
949,476
824,454
561,952
632,629
521,359
114,649
27,478
540,903
314,946
867,751
704,693
51,930
264,799
693,874
898,28
367,625
972,720
416,21
84,89
640,411
947,127
275,488
209,456
935,9
147,634
373,592
917,202
501,690
351,276
889,238
503,897
124,372
664,323
413,145
30,928
66,652
359,332
147,205
901,740
706,406
193,405
779,35
347,376
38,36
712,202
432,749
901,331
515,504
206,582
943,832
206,253
719,660
513,649
308,396
337,64
463,275
625,661
18,431
519,899
313,395
421,815
522,221
827,813
811,268
760,680
230,150
98,226
865,187
790,95
991,457
514,690
115,870
876,517
262,147
357,589
350,64
268,186
716,255
443,152
507,649
340,20
933,654
307,715
252,24
580,433
816,501
36,190
844,470
676,521
479,677
885,463
912,698
964,568
239,174
202,297
715,420
973,889
362,329
384,340
446,680
94,362
298,453
216,565
633,965
610,401
528,707
155,571
506,65
136,719
483,485
253,799
96,291
560,437
361,930
358,515
640,584
144,818
673,719
198,851
485,466
725,864
33,522
879,804
501,165
883,807
57,376
544,203
999,244
579,200
411,309
958,710
283,353
541,116
331,355
326,514
770,938
966,11
274,408
52,779
781,584
344,999
245,423
985,124
125,904
56,269
986,329
888,798
53,695
100,310
55,36
164,84
19,851
894,252
807,846
239,36
979,364
294,391
221,800
20,875
142,350
129,961
717,97
408,692
689,388
626,576
87,951
853,477
619,681
279,60
152,275
377,185
441,667
458,804
249,164
259,687
877,856
238,194
698,183
115,635
387,203
754,870
198,815
6,23
253,971
513,554
623,156
679,302
417,765
894,304
867,998
901,773
545,321
128,511
35,594
217,286
784,244
901,66
76,348
205,284
439,115
441,653
185,111
265,976
270,323
933,858
58,501
565,909
596,442
703,329
825,136
682,217
536,407
217,860
757,117
394,229
1000,825
650,619
260,520
951,780
873,857
500,226
953,800
209,600
805,602
288,109
616,589
34,204
57,894
858,983
939,350
505,100
634,794
198,83
272,721
10,234
602,795
849,863
475,798
230,44
652,551
101,776
593,672
793,877
976,649
843,843
450,112
113,285
34,81
983,410
364,39
257,252
406,700
788,234
332,584
631,315
376,376
460,916
491,395
4,465
644,370
8,317
819,871
591,645
300,64
425,430
116,457
600,439
424,596
245,511
564,297
898,778
86,670
343,366
782,390
243,551
734,580
650,345
560,623
319,308
816,528
129,987
660,878
328,849
713,314
593,678
842,261
804,507
381,505
863,165
506,360
291,642
425,40
80,847
389,887
32,292
437,762
263,319
456,785
901,786
377,350
990,767
447,996
897,253
720,773
252,140
207,667
487,175
546,178
73,984
489,183
903,735
303,609
246,953
458,286
68,631
780,209
747,176
342,408
796,343
126,783
611,206
748,722
305,656
119,321
328,80
27,184
570,623
498,20
442,968
946,592
94,939
761,511
826,151
632,875
158,769
898,681
426,107
259,236
966,379
925,414
747,645
685,861
761,808
770,293
317,916
445,464
549,489
495,697
256,872
268,176
394,5
995,298
841,775
755,134
810,192
313,227
786,636
447,638
611,660
144,265
73,807
431,181
202,150
347,255
586,458
877,678
466,894
671,916
999,847
794,503
233,241
513,635
232,785
784,689
490,421
228,78
533,509
80,404
134,891
21,865
833,160
793,727
213,906
44,328
921,541
897,362
263,622
504,422
355,869
647,792
28,907
181,726
694,937
641,224
798,583
871,272
828,559
820,212
858,966
167,909
615,760
167,390
715,851
920,118
294,157
173,522
375,218
593,880
674,61
166,574
26,751
55,116
436,543
537,709
199,727
560,932
858,583
818,604
249,889
160,741
682,425
68,97
91,833
877,272
911,736
721,365
59,309
154,606
360,478
324,94
963,929
193,915
405,130
776,583
761,334
962,565
476,185
533,821
197,990
340,340
423,665
921,271
614,936
115,146
84,188
688,890
769,38
810,329
972,332
67,463
649,443
507,614
181,346
914,685
863,614
471,543
74,380
348,843
396,336
70,490
737,712
996,7
439,650
145,87
960,17
848,964
260,758
893,219
800,224
190,158
189,935
647,648
51,192
494,714
479,45
600,406
49,294
625,325
347,155
884,178
377,226
780,885
499,439
943,307
946,454
554,364
411,324
862,50
705,41
811,721
493,299
459,871
94,885
606,146
859,131
66,944
621,614
703,183
771,53
103,753
766,158
147,695
317,725
282,331
301,749
751,728
896,49
206,204
308,82
852,287
605,880
381,598
409,806
644,672
958,70
671,536
768,800
728,799
79,424
862,474
17,11
40,537
921,940
605,655
57,872
601,141
253,323
397,72
365,849
420,257
257,604
24,893
397,832
679,94
138,814
38,247
49,968
624,739
182,469
666,943
365,365
321,434
105,595
533,619
120,710
349,243
342,555
580,535
148,270
410,884
349,447
169,182
975,376
154,256
337,571
639,806
934,997
582,666
193,144
709,88
131,603
250,511
473,568
196,785
905,313
412,670
597,695
278,693
992,636
384,573
430,588
658,738
468,201
738,247
807,235
629,273
657,29
743,615
499,990
961,861
8,287
349,13
49,112
183,306
524,418
406,146
725,201
367,404
24,821
593,588
389,543
851,872
518,271
78,559
498,501
755,686
729,203
242,504
553,114
416,538
857,531
979,357
483,456
428,484
988,224
27,611
609,22
850,198
181,154
998,940
608,786
203,606
994,450
77,104
186,193
150,561
197,684
449,26
369,166
495,223
958,377
829,230
853,784
546,532
868,462
138,553
56,924
327,174
221,88
260,340
660,313
586,463
123,759
704,68
405,97
293,173
53,635
684,443
19,390
181,863
28,381
585,438
147,101
504,685
153,74
44,243
525,891
479,17
710,617
679,796
309,538
427,67
737,11
842,500
837,60
455,798
633,690
700,560
118,149
874,493
950,404
730,415
643,535
256,928
513,795
109,33
220,243
733,125
545,504
97,203
662,33
628,590
358,848
275,908
870,467
663,61
907,258
643,562
319,337
823,621
168,733
164,648
499,34
956,771
693,53
427,835
687,10
459,24
996,289
832,609
322,532
347,297
558,789
820,394
383,349
913,732
825,539
502,791
36,328
805,664
978,18
691,675
463,92
735,285
182,282
21,561
171,394
152,495
361,599
205,762
978,833
154,682
593,336
413,951
795,743
390,98
78,757
835,958
121,615
577,524
958,790
272,404
816,569
364,758
128,809
870,695
745,16
614,439
987,251
274,927
122,538
892,148
342,136
406,486
482,871
273,527
587,792
122,144
800,868
700,944
492,65
848,797
205,702
520,446
24,652
195,270
486,984
522,380
589,102
869,515
641,18
155,936
284,503
610,482
115,943
260,762
23,634
290,646
521,75
455,544
426,408
191,970
415,537
973,265
499,155
551,20
276,557
962,523
166,885
157,408
191,151
835,614
637,554
671,974
857,427
211,90
15,591
65,125
728,947
551,650
319,625
344,845
376,273
670,49
797,564
721,997
566,204
776,566
556,250
104,881
536,132
579,367
958,289
795,213
934,771
62,270
682,404
398,877
580,102
142,415
505,569
741,927
941,376
521,33
854,340
810,468
329,362
68,214
203,463
928,787
142,111
695,10
991,440
549,527
617,319
655,862
485,792
250,160
927,724
970,883
332,438
459,840
240,414
260,198
72,401
559,746
856,543
410,131
160,276
180,462
990,167
616,417
369,264
149,790
556,918
133,863
179,38
580,645
878,136
936,502
684,485
736,451
109,64
108,369
307,104
648,412
919,951
696,785
285,828
336,790
207,267
479,972
436,785
768,677
95,64
383,634
354,859
259,991
174,193
1,779
878,297
18,522
935,889
864,927
943,211
626,392
940,559
498,368
547,666
874,185
707,707
145,54
655,549
745,327
133,595
264,461
837,427
376,239
851,480
19,818
368,629
912,312
414,998
814,441
293,103
266,85
147,912
283,861
685,272
876,306
588,854
225,535
531,97
754,311
712,547
383,72
539,818
189,747
784,622
529,149
103,495
722,568
502,978
267,859
3,711
273,223
74,671
853,294
164,205
828,873
244,43
180,520
818,378
465,113
177,678
116,809
1000,741
174,654
735,318
263,555
732,620
284,19
255,473
752,437
892,541
918,308
910,150
420,1000
955,986
753,22
933,106
373,25
290,862
914,878
83,317
544,53
953,307
804,409
34,929
102,697
120,942
585,397
499,607
77,879
109,972
31,341
208,74
423,117
808,918
936,103
581,987
231,72
763,245
710,728
358,78
721,481
432,579
777,728
909,18
425,95
33,809
698,482
492,518
227,826
311,437
908,32
131,711
752,179
666,727
289,247
334,399
878,844
188,478
741,310
458,331
909,737
160,721
625,158
882,428
79,775
116,389
138,296
70,463
787,633
468,472
251,507
141,344
220,150
383,685
711,785
726,902
127,428
370,583
873,413
693,651
258,971
184,577
279,808
46,172
748,970
197,798
103,494
814,384
910,435
564,986
310,273
350,141
348,868
20,740
565,484
121,440
597,234
143,308
870,444
820,784
317,87
844,549
933,610
921,506
865,763
196,69
139,591
136,203
661,202
270,178
894,150
169,167
42,202
911,600
338,963
611,17
198,56
960,239
759,320
861,998
305,381
430,717
760,627
306,527
635,653
279,475
389,925
256,427
796,171
453,482
692,617
686,601
547,680
514,227
656,942
133,959
758,691
211,419
445,723
956,629
582,631
142,815
265,998
564,915
486,266
427,144
459,66
607,829
73,904
942,373
271,681
111,939
224,140
16,894
493,608
582,373
528,601
889,163
410,39
824,153
943,616
280,366
769,566
326,71
806,239
245,322
973,402
473,140
751,652
745,522
997,689
565,892
632,277
527,594
461,937
537,18
310,548
360,270
272,836
680,289
53,997
139,440
630,324
420,654
310,941
327,368
155,204
186,29
494,149
69,493
185,4
982,231
423,839
774,416
945,427
643,976
629,294
792,241
268,364
19,798
258,1000
381,339
512,964
792,987
354,516
318,460
303,88
246,81
255,49
603,810
434,262
937,119
752,22
624,31
105,47
497,990
60,166
379,893
141,727
757,699
129,392
391,497
965,88
341,506
18,911
689,344
71,692
985,868
799,665
408,309
554,320
519,723
819,701
17,618
165,767
764,654
434,140
786,336
118,896
532,354
897,766
710,198
816,453
14,642
110,461
693,264
525,732
587,135
479,819
738,251
716,290
69,539
48,645
284,974
1000,676
693,654
14,275
369,704
741,231
383,15
743,479
357,56
283,983
739,502
441,912
628,818
906,273
129,833
315,52
313,696
502,636
628,168
369,289
769,294
565,655
34,212
962,874
126,401
820,795
969,385
534,809
549,629
306,525
426,599
323,988
459,39
255,884
156,723
269,525
894,746
976,892
983,551
140,968
146,292
192,346
654,194
426,191
724,183
162,245
645,631
651,8
817,627
536,985
262,121
603,25
951,463
432,810
918,376
917,688
926,156
445,877
927,776
725,755
416,277
543,15
442,651
14,504
366,576
233,850
358,977
67,721
509,369
539,505
113,79
279,860
874,19
297,48
546,213
364,386
730,520
403,909
247,118
687,616
35,730
430,684
16,998
392,173
72,481
244,177
155,368
289,89
406,480
100,692
691,327
680,144
792,111
1000,495
704,431
48,905
389,819
637,894
603,315
897,751
79,256
502,104
538,992
116,575
6,378
723,621
333,504
365,405
557,626
953,665
949,193
359,36
391,747
590,682
564,448
357,429
109,120
445,852
948,989
951,174
85,560
719,778
911,716
68,348
631,16
965,928
438,74
736,161
604,124
703,62
110,683
53,557
93,170
982,7
418,838
842,768
555,407
981,91
177,557
809,817
677,143
380,56
981,94
826,688
648,652
560,898
492,130
797,622
684,536
540,804
11,31
238,957
696,650
854,35
772,37
727,978
554,798
506,274
750,506
501,794
583,980
610,891
701,71
650,426
440,860
80,393
456,496
975,734
444,373
262,334
505,76
362,879
880,363
697,40
132,643
996,935
515,682
475,628
677,110
987,903
816,443
898,582
216,532
63,711
769,700
204,197
871,43
32,42
340,205
8,346
423,579
988,609
852,217
430,843
683,864
840,603
157,983
372,55
845,669
386,814
142,488
324,368
109,720
562,290
825,309
322,706
41,880
691,220
981,336
209,441
504,55
297,46
81,114
445,393
740,927
70,166
51,377
458,280
441,660
133,448
166,38
214,274
982,140
81,811
66,216
387,102
655,337
829,880
131,315
50,4
768,776
681,337
195,505
458,823
300,796
421,582
52,788
764,695
930,15
226,34
353,753
404,649
112,712
436,656
531,827
251,764
351,842
548,386
286,201
666,109
469,320
330,85
509,785
29,740
649,86
202,172
310,685
727,592
876,369
354,223
972,247
191,121
239,710
380,94
830,893
308,406
371,686
507,377
884,499
235,614
493,879
816,412
428,45
453,985
639,601
653,595
380,761
978,20
300,800
360,590
325,62
317,875
560,142
775,639
521,360
726,503
592,262
82,853
445,870
963,259
626,178
135,769
914,20
586,188
503,688
713,310
10,172
479,455
944,916
678,600
266,655
830,186
200,799
844,255
236,830
547,462
783,919
665,130
306,48
702,625
191,613
812,667
790,338
479,420
148,161
59,942
570,89
866,450
828,72
332,350
50,923
756,688
817,63
926,792
968,815
861,310
321,59
323,12
104,825
919,672
907,748
534,211
36,809
551,678
320,968
480,797
604,522
899,47
698,813
76,881
244,168
582,996
260,781
953,504
722,206
81,795
234,828
549,580
866,603
231,106
614,46
70,843
860,116
218,97
390,873
154,553
122,633
579,163
20,474
236,676
440,808
71,138
521,793
623,475
705,972
522,588
820,931
68,277
305,936
207,269
762,901
878,754
881,407
42,142
768,434
48,554
290,555
199,650
897,120
175,23
365,355
438,196
942,532
873,709
774,5
844,866
78,843
667,837
440,167
870,371
868,873
697,720
322,294
175,579
428,204
740,707
870,588
603,225
591,824
925,687
486,830
546,639
592,284
647,808
136,369
937,618
299,978
356,16
289,286
607,6
904,85
392,856
447,85
558,341
449,78
419,241
215,619
496,495
337,416
516,516
775,152
215,703
619,352
577,600
705,786
176,670
827,5
138,473
972,46
151,653
266,555
162,950
837,435
641,836
231,494
526,474
732,857
248,967
933,306
372,813
949,120
286,352
434,494
926,127
678,640
759,899
714,716
64,849
821,806
802,39
962,534
377,618
7,326
601,313
245,926
494,234
10,518
159,807
857,254
842,204
530,920
134,49
134,764
823,183
689,626
703,790
415,743
951,266
568,400
773,266
312,67
842,239
65,370
332,649
852,277
96,992
123,16
523,534
104,107
757,312
811,480
150,657
660,850
33,907
278,266
207,744
672,447
107,945
521,929
488,958
325,364
654,564
117,314
514,412
221,103
321,184
40,849
172,922
334,38
243,187
75,17
548,4
641,215
247,935
35,89
710,552
968,939
544,21
607,449
267,433
771,31
832,446
313,329
691,630
830,106
981,168
312,574
154,562
614,983
213,402
504,217
480,944
535,659
416,386
970,965
147,964
738,84
974,588
46,34
758,110
48,483
410,899
410,913
938,155
409,548
962,536
928,472
581,319
502,934
848,422
156,188
30,993
852,458
467,861
576,392
235,558
278,723
634,995
643,247
53,781
75,16
111,623
166,297
991,337
274,378
411,694
197,809
610,785
724,977
653,862
331,975
433,376
5,626
846,782
874,276
820,922
355,200
637,796
982,809
125,81
962,632
585,338
235,11
132,916
595,208
730,439
770,33
203,357
812,710
891,619
892,490
575,255
125,457
385,214
518,810
478,755
519,516
924,505
824,718
825,421
701,821
39,107
144,798
991,990
139,154
235,526
5,506
586,896
855,469
357,80
708,58
822,915
505,921
48,892
857,738
403,19
100,779
553,554
566,97
851,122
234,827
118,977
533,970
179,837
242,350
46,945
458,872
894,829
987,801
665,333
241,875
948,854
721,329
490,318
828,187
152,663
57,605
980,179
422,245
403,65
1000,883
525,120
924,338
920,192
608,170
174,211
235,61
511,528
580,393
170,67
867,489
461,682
505,96
864,768
136,628
802,344
508,671
164,676
343,77
315,611
480,169
674,58
91,431
362,516
617,692
688,115
482,498
837,418
572,622
907,397
207,175
452,102
802,441
224,801
349,987
493,404
896,772
965,241
12,572
66,783
244,767
120,690
991,570
933,138
956,844
435,261
256,638
626,952
377,871
225,906
710,503
62,248
927,919
841,111
620,560
61,518
915,378
229,789
117,738
90,875
624,443
79,372
723,245
277,875
351,22
513,255
628,53
60,303
732,155
167,449
184,601
382,465
724,804
733,823
384,916
268,909
952,16
542,275
440,886
639,259
902,305
796,899
390,900
182,511
115,133
342,509
693,998
719,83
590,79
151,344
338,881
488,440
428,776
396,359
416,41
377,890
713,244
226,329
426,633
943,959
852,867
129,260
784,376
714,205
853,744
459,205
602,940
244,506
335,194
193,633
688,593
293,450
586,458
611,877
768,448
939,538
646,426
780,677
322,407
493,893
469,323
535,246
957,761
503,571
251,576
523,192
674,240
617,928
372,328
244,723
701,809
681,271
40,900
28,534
253,165
235,114
743,671
295,642
501,630
769,326
945,366
688,392
746,444
322,978
487,234
759,956
777,926
318,25
436,333
480,235
758,16
4,606
523,163
465,737
798,981
463,642
499,161
738,741
702,789
692,245
120,739
923,376
290,702
839,93
722,58
521,875
864,149
72,164
202,695
977,344
686,150
526,501
312,723
797,454
175,40
153,812
662,168
724,563
651,596
713,335
559,907
679,841
370,307
56,60
959,757
45,435
512,104
945,500
236,923
474,752
315,442
458,689
222,51
89,495
589,943
855,702
201,676
730,685
601,67
934,105
317,439
861,635
359,790
9,505
941,631
921,964
982,347
255,92
28,335
678,81
407,310
38,817
898,70
806,961
918,805
647,111
938,346
89,794
497,176
830,922
355,852
897,958
645,371
789,852
259,294
359,499
287,199
933,632
620,261
317,593
201,907
570,995
110,896
683,345
919,524
906,491
536,219
783,569
804,293
667,256
365,98
257,74
538,528
316,698
258,484
485,620
667,226
797,341
656,384
615,170
21,295
376,428
718,536
440,271
103,622
883,815
304,641
311,699
862,560
899,588
714,282
189,657
946,654
247,381
242,247
64,609
216,773
130,298
457,829
957,289
10,488
351,426
877,388
524,499
249,386
73,808
546,674
233,689
283,844
62,714
464,162
656,650
3,808
536,132
722,744
93,50
164,882
503,174
225,583
5,835
437,372
884,458
528,883
425,510
188,634
980,41
780,61
557,422
606,281
379,830
567,442
609,974
410,726
330,726
226,647
592,891
977,695
454,454
360,306
544,312
961,398
720,720
349,221
109,8
610,151
643,288
960,553
687,694
127,453
708,934
817,734
14,152
16,924
738,15
121,300
789,948
337,260
166,574
298,683
302,348
974,709
613,400
695,5
883,900
784,690
402,251
450,961
85,784
286,129
595,668
421,974
477,560
365,28
884,532
78,942
72,684
71,344
344,654
799,163
332,165
709,230
84,208
828,248
653,46
622,413
821,753
176,591
409,734
363,490
631,310
886,226
981,164
307,741
532,64
107,186
297,816
331,319
538,339
61,514
834,557
570,483
323,690
620,599
138,682
356,713
576,378
241,295
965,92
526,517
669,786
126,391
972,993
654,172
727,753
505,528
698,687
158,990
126,871
613,387
841,848
972,712
883,129
298,968
712,227
33,560
240,7
814,522
879,712
7,378
551,698
988,913
381,652
978,226
433,818
310,938
341,172
439,678
154,465
385,806
405,118
651,765
961,849
848,495
601,511
375,27
349,699
497,336
125,68
556,224
793,84
947,731
606,528
486,541
673,599
185,519
242,392
362,323
393,489
439,576
39,445
643,633
201,561
514,107
854,463
688,270
835,828
481,74
795,398
44,42
157,116
262,87
876,432
651,941
711,283
873,629
769,125
992,325
448,944
820,76
850,530
778,770
508,253
448,184
165,748
114,143
659,449
414,778
802,766
35,601
435,511
475,665
599,861
776,465
579,45
934,822
430,608
78,990
879,513
466,31
819,474
461,873
204,164
983,171
189,155
850,426
468,695
529,383
948,176
262,595
325,456
762,44
713,463
867,707
213,509
181,603
453,29
649,369
858,169
780,535
731,473
945,622
621,668
106,169
762,175
174,899
100,394
865,545
814,224
300,711
352,886
521,494
781,15
110,165
786,218
511,601
376,821
944,585
655,698
428,830
473,234
312,992
239,508
531,735
924,117
345,605
454,485
340,232
850,941
544,556
916,786
870,696
327,566
166,568
802,604
102,744
538,633
964,543
445,866
961,284
136,967
13,147
171,809
836,434
133,709
469,975
984,782
836,870
713,172
817,794
576,604
265,596
969,806
869,694
934,656
814,647
372,668
52,501
102,119
536,345
500,355
856,14
825,49
241,729
296,503
630,132
144,187
815,597
85,424
574,440
384,554
758,938
506,979
961,629
833,600
119,484
273,482
567,541
804,264
451,969
804,811
458,579
166,275
582,520
939,267
379,690
485,252
229,474
989,455
928,126
109,21
471,67
23,454
383,582
959,225
814,452
746,731
544,499
475,128
918,998
837,281
889,906
152,561
383,39
970,637
515,543
865,829
704,865
980,436
720,358
27,391
101,64
933,812
334,976
714,66
792,716
335,638
663,452
423,491
735,938
343,568
999,71
174,968
245,925
916,442
507,517
565,311
670,748
82,920
720,511
210,893
259,708
456,995
701,823
836,450
888,135
4,923
11,353
949,626
52,473
25,27
506,244
678,807
690,113
918,93
688,672
436,355
471,123
258,274
252,272
56,157
681,808
582,645
432,687
486,559
533,876
846,10
847,959
478,57
34,534
978,46
454,665
12,787
153,158
657,985
10,376
835,395
122,792
331,214
381,796
683,186
240,473
34,356
841,879
128,213
505,907
316,672
708,311
97,579
934,7
211,658
539,419
220,746
129,104
947,750
775,921
341,599
245,269
818,59
27,901
494,273
257,420
76,376
953,581
148,790
235,18
283,954
636,664
766,134
853,369
226,603
725,412
19,691
37,412
289,819
193,457
924,798
171,699
865,545
66,8
428,553
92,59
999,74
527,910
777,2
981,812
206,599
17,505
533,634
772,61
336,524
921,886
198,241
572,418
517,256
504,249
739,5
342,21
204,259
102,601
255,61
54,843
601,65
574,953
429,55
699,361
453,756
63,916
5,959
345,238
504,915
907,474
390,663
351,375
896,803
836,569
881,218
985,990
101,450
90,139
900,635
863,647
202,687
569,255
323,253
650,222
869,862
250,127
664,903
835,832
942,961
175,328
873,671
1,219
143,181
197,378
801,503
904,397
566,753
207,374
364,387
787,838
412,255
316,433
235,281
798,632
599,295
146,580
647,931
797,967
124,617
941,628
519,778
910,145
811,597
512,419
349,679
654,444
466,406
829,614
710,752
563,637
901,858
144,819
744,331
110,944
923,644
444,492
747,947
997,698
975,803
267,734
593,6
206,902
769,249
203,468
245,468
716,187
570,108
271,332
913,823
357,733
680,312
539,146
811,888
819,841
827,928
403,20
381,869
25,316
717,173
510,384
249,892
891,182
757,402
907,17
185,589
360,8
547,210
277,387
269,689
790,717
144,99
498,424
604,720
423,714
542,15
874,550
670,296
195,609
864,428
926,992
590,725
695,447
638,639
531,78
428,491
383,20
600,90
430,959
251,638
768,841
975,707
630,1
750,289
115,231
291,571
556,542
707,226
933,378
591,408
111,895
468,942
949,460
732,289
747,563
863,150
73,912
457,455
282,340
62,60
426,811
22,90
299,926
136,880
513,269
265,43
933,190
747,796
934,888
317,445
154,831
9,414
855,742
85,473
116,223
702,939
310,248
465,762
475,306
91,351
745,72
605,60
687,312
726,865
795,198
346,215
143,819
763,81
690,700
440,503
238,127
968,236
712,191
466,705
546,598
387,842
885,186
308,533
752,259
267,8
821,684
47,988
294,453
703,770
167,591
412,566
708,395
810,289
393,762
189,988
787,883
503,653
175,112
158,792
938,139
287,39
655,282
210,479
943,595
437,968
597,434
465,221
289,683
377,41
27,42
481,938
170,879
178,949
214,317
780,590
288,752
664,150
166,607
915,597
67,329
675,867
195,190
862,282
78,957
485,570
252,494
758,128
908,409
994,551
966,130
594,282
5,345
617,425
365,922
495,262
720,620
608,69
899,218
305,92
583,921
984,259
427,385
921,428
132,672
165,171
660,822
876,719
559,989
182,95
875,886
720,541
87,47
213,461
282,752
327,997
277,329
391,660
279,362
27,642
382,686
76,642
321,144
608,624
325,770
81,887
100,47
597,639
444,334
936,792
867,36
6,14
668,957
527,127
749,433
810,174
736,629
308,735
291,854
949,598
288,304
487,64
712,590
599,653
911,125
53,44
997,189
437,797
73,79
529,64
314,773
799,946
423,34
679,49
552,798
223,969
155,867
990,946
412,12
200,229
646,56
763,623
387,777
123,836
599,876
647,693
88,60
45,993
951,110
451,370
575,586
699,227
118,362
416,845
385,642
397,485
435,984
355,790
263,595
225,997
101,161
610,697
522,106
452,444
356,387
9,352
726,28
159,512
199,362
568,411
586,748
973,70
751,824
489,871
145,174
473,630
301,122
77,754
72,342
903,934
659,906
432,941
481,651
958,353
692,982
307,72
873,49
979,615
326,505
567,724
806,769
133,236
997,182
838,864
809,901
528,565
960,568
994,244
803,959
421,636
744,375
498,440
619,968
717,550
827,440
631,745
806,188
480,243
301,633
966,689
318,924
194,955
791,535
806,208
537,212
498,471
934,839
623,289
927,541
915,434
551,596
693,726
356,591
366,6
57,700
763,779
285,752
43,684
778,843
817,354
17,1
757,899
18,731
15,735
364,596
571,620
690,151
472,465
219,366
133,271
69,77
44,830
978,951
856,845
377,145
20,135
524,962
187,848
467,188
480,369
474,461
950,578
963,115
919,525
478,292
236,709
310,752
272,780
890,621
443,958
62,220
432,931
749,727
242,708
429,293
749,197
763,608
880,802
397,760
293,185
60,764
108,127
940,247
123,841
447,979
259,172
514,923
524,417
253,41
773,985
592,744
146,585
314,510
240,449
835,84
636,520
887,891
810,58
807,106
348,616
164,907
868,324
493,67
247,939
28,903
473,266
346,991
879,311
80,48
399,862
624,177
182,684
134,482
874,349
118,20
215,251
999,372
284,172
989,501
3,800
147,20
593,727
467,879
398,365
770,143
614,155
376,852
752,566
531,937
598,614
402,805
236,58
866,194
990,732
844,208
701,487
766,518
762,769
58,196
654,342
233,570
713,375
754,230
168,345
707,344
684,283
598,141
971,269
391,278
480,608
984,288
751,318
690,56
10,83
738,58
38,174
877,698
568,2
817,340
281,322
57,612
237,980
398,249
629,24
662,624
323,651
463,774
803,208
687,261
478,419
643,303
527,849
862,274
772,155
836,277
957,818
584,962
27,60
427,704
621,678
28,13
106,879
285,169
186,215
829,967
478,316
350,776
360,93
388,834
705,664
250,138
592,536
551,471
34,668
624,53
213,571
353,140
910,816
445,382
964,179
198,332
729,310
908,511
462,156
292,988
157,48
150,914
127,55
394,817
904,439
846,572
395,804
972,655
97,725
192,311
614,24
918,849
456,784
779,200
139,745
487,297
995,315
509,606
742,393
673,88
450,54
275,895
483,159
295,775
773,12
303,421
352,777
693,41
932,612
894,232
863,334
162,297
12,616
612,981
469,404
113,794
323,2
214,385
853,437
447,939
553,27
205,951
853,144
735,216
254,779
721,913
486,309
369,522
384,329
395,924
837,583
69,338
724,319
66,363
790,279
876,970
569,325
897,91
27,235
197,477
873,396
897,520
956,604
565,287
456,352
64,52
153,353
770,460
606,876
700,204
108,14
188,112
41,211
711,499
969,145
879,308
937,819
441,295
687,354
287,358
948,61
166,75
12,30
828,256
529,700
269,532
721,759
36,588
754,361
907,822
976,912
520,385
868,87
125,949
482,917
717,337
589,326
544,40
487,86
545,138
746,383
996,750
799,177
217,185
317,482
569,170
215,756
284,378
900,998
16,934
659,546
644,593
821,139
505,374
215,59
350,894
840,698
384,884
684,511
47,196
789,972
224,319
369,626
419,647
350,796
316,156
250,917
44,410
712,746
2,575
853,761
247,624
504,401
777,367
392,147
363,444
365,104
675,9
313,540
512,116
816,992
29,419
897,357
342,605
661,577
733,661
403,761
949,523
452,148
421,918
290,156
730,858
794,392
279,155
370,933
348,367
965,22
178,417
362,686
674,429
570,727
213,106
296,764
815,117
213,323
239,587
915,819
206,951
324,632
407,963
206,595
604,556
613,365
550,63
746,526
788,717
42,109
92,92
196,337
133,874
154,413
120,118
639,949
300,214
276,257
887,111
965,34
298,409
839,423
846,481
702,388
711,222
509,584
605,963
756,32
146,137
615,337
863,924
582,775
708,867
904,688
108,759
643,63
310,852
152,851
795,631
605,834
464,900
146,734
255,880
883,10
588,70
397,146
158,349
446,614
945,730
119,722
644,873
841,936
878,33
41,402
390,889
