T_i,B_i
440,650
661,569
889,172
261,185
484,998
7,884
60,141
30,670
942,643
660,664
855,464
152,359
9,754
987,532
570,917
995,92
798,205
378,257
943,786
794,924
309,686
388,197
487,30
915,132
167,388
193,656
909,476
271,884
363,108
616,281
497,408
543,792
129,436
618,618
186,648
784,943
78,843
293,23
503,506
781,222
139,621
493,198
484,300
150,94
587,858
718,592
306,375
73,88
56,465
497,258
766,261
443,355
871,808
860,981
124,900
383,452
278,680
242,197
199,221
966,643
97,860
343,893
712,953
589,360
804,478
694,91
419,878
591,553
81,335
202,938
987,700
855,81
876,957
321,699
240,675
412,939
995,178
369,625
771,792
509,327
344,332
494,401
348,134
892,797
169,854
728,954
820,629
99,49
925,992
674,905
49,959
531,292
497,69
646,650
86,836
352,365
92,134
798,230
25,777
691,967
876,783
49,90
161,31
720,760
162,577
267,415
929,808
993,752
282,235
703,876
920,632
19,947
624,927
148,172
711,461
722,299
915,642
382,894
228,207
246,924
590,694
698,312
82,871
498,282
923,448
733,159
536,387
51,3
256,609
296,55
639,2
766,368
743,507
233,868
459,338
862,836
239,64
322,374
796,324
210,566
157,896
389,746
845,456
711,484
126,800
871,222
909,609
30,607
190,621
910,826
104,325
112,259
830,436
388,615
803,884
609,762
840,348
167,71
103,687
590,572
599,798
307,522
592,671
730,731
790,971
816,986
182,817
207,943
733,224
974,668
2,292
895,315
307,383
193,439
301,387
827,343
246,356
304,764
16,51
765,672
36,562
527,589
248,274
970,105
658,277
265,333
338,521
868,543
358,150
111,664
668,760
32,591
28,162
25,638
384,256
646,602
850,726
82,927
867,168
111,665
905,256
492,587
719,796
212,66
553,583
293,46
751,340
447,767
365,438
809,496
843,956
161,777
386,772
756,302
861,706
400,260
562,33
627,739
181,421
267,940
479,717
873,979
414,858
731,256
397,513
366,32
726,345
715,829
165,270
408,464
880,297
655,428
80,812
326,330
164,831
515,887
523,986
919,386
596,880
495,675
5,700
635,43
268,150
146,432
257,324
139,842
258,504
133,38
268,735
944,793
657,2
39,502
786,725
919,124
284,913
88,242
895,766
89,643
747,242
271,388
468,74
686,182
164,868
914,193
619,149
924,390
793,725
230,155
60,597
762,260
836,569
271,821
579,332
216,80
981,591
735,211
611,391
956,497
170,792
847,302
777,522
123,782
100,641
976,802
68,439
268,554
505,39
683,217
282,398
823,606
237,906
927,78
142,329
90,82
356,417
628,110
165,131
280,886
809,240
682,30
832,526
540,525
830,816
378,523
523,378
665,734
981,195
349,760
228,289
626,435
849,637
229,273
694,967
704,535
973,217
493,396
591,569
738,700
721,646
635,141
120,905
185,469
449,242
775,786
833,904
308,261
442,227
555,582
753,554
791,320
292,27
70,873
259,624
223,225
716,229
236,126
451,990
782,370
649,336
417,860
322,605
724,921
216,42
169,698
265,472
632,328
242,900
37,78
981,611
254,3
808,406
246,660
30,264
772,400
290,836
204,749
399,323
742,898
382,626
33,812
709,302
809,935
959,864
710,998
941,530
940,245
805,230
561,27
40,811
704,842
201,704
973,902
728,541
633,376
71,174
137,291
792,885
934,374
436,450
676,734
542,697
719,739
624,661
294,663
14,346
437,607
224,302
458,270
218,424
240,357
542,183
553,624
136,772
632,625
462,272
863,932
700,461
828,753
113,469
888,628
578,702
403,835
866,331
198,697
9,369
28,663
801,496
382,732
393,356
257,246
634,889
182,63
977,948
664,676
312,796
517,360
458,799
274,880
153,504
878,987
17,891
33,292
171,653
682,830
334,585
938,358
669,5
405,999
764,260
191,996
875,922
25,850
196,945
758,754
135,914
865,529
399,984
818,757
83,7
194,410
89,590
768,997
458,486
59,456
620,604
784,276
679,873
348,463
948,324
335,522
93,809
638,837
486,310
212,744
226,507
903,925
367,441
96,420
333,453
684,593
222,947
219,358
660,889
216,477
840,776
230,283
160,316
309,589
985,341
35,400
406,704
804,109
666,105
724,448
120,471
698,359
988,462
388,653
4,859
654,747
131,694
88,194
912,372
726,438
827,521
688,222
446,433
556,707
66,198
7,102
206,709
689,292
707,573
239,108
938,402
155,260
862,771
187,832
570,657
309,747
509,876
122,422
271,170
448,611
44,804
708,118
782,130
930,854
697,644
504,278
495,756
208,887
32,924
412,679
753,463
718,750
734,481
472,15
465,573
634,671
628,409
714,321
707,614
701,141
989,236
146,255
804,293
231,405
600,307
424,172
567,94
608,193
113,770
24,67
79,474
556,559
811,841
206,830
347,234
827,924
242,258
973,452
853,274
256,838
489,408
158,917
489,237
504,312
28,137
860,850
620,487
415,959
595,357
740,862
298,839
191,971
345,879
120,495
373,308
465,516
573,826
689,58
577,115
312,851
876,975
879,709
715,68
935,870
406,602
435,829
651,73
791,616
345,204
812,22
581,777
425,304
376,73
358,125
813,900
584,771
246,678
175,917
182,339
362,456
294,883
772,61
719,986
299,368
716,362
385,926
751,661
627,854
314,413
960,823
287,821
896,512
422,265
537,565
141,184
8,465
186,383
618,337
987,4
529,656
566,790
235,739
366,579
480,154
473,340
968,787
190,15
54,175
475,23
739,878
837,138
657,663
892,594
755,38
254,509
659,836
671,55
155,447
330,30
346,225
77,502
514,442
905,864
575,757
560,257
840,705
533,862
307,742
5,773
394,695
500,968
527,834
648,397
928,339
529,252
686,136
564,525
857,238
139,743
556,654
415,341
290,211
304,983
82,497
857,638
606,145
344,614
655,316
901,110
611,150
459,492
894,759
320,869
397,519
530,942
196,828
468,404
461,868
312,731
818,685
534,382
973,832
679,558
85,776
329,877
96,368
265,937
926,820
703,837
881,584
727,504
245,122
638,516
314,125
916,704
545,521
818,323
190,123
897,190
231,405
23,158
397,579
942,152
690,571
745,300
632,809
405,635
987,548
673,928
294,329
509,988
887,162
360,640
329,497
882,221
561,322
560,729
775,410
931,528
313,190
220,462
238,510
983,799
513,745
687,485
431,469
312,879
387,711
213,189
82,948
135,405
983,107
900,418
412,467
32,609
657,673
273,851
544,146
286,205
642,106
90,6
781,624
550,273
984,15
308,115
952,443
202,894
527,15
344,836
470,125
207,664
306,313
282,647
675,635
123,591
977,899
345,257
982,798
695,379
304,568
141,470
596,34
274,150
789,596
667,348
219,553
123,905
822,880
51,354
912,471
890,819
450,567
853,58
825,62
249,218
309,676
321,231
945,418
597,749
803,402
819,190
370,936
811,46
859,720
236,854
808,451
196,903
934,598
769,858
530,639
182,260
330,761
238,242
823,385
669,648
218,646
280,361
550,807
618,596
701,453
503,619
269,819
920,709
252,406
939,893
348,384
640,446
252,880
164,295
445,960
193,515
196,758
231,686
84,267
656,382
200,918
223,579
139,597
426,611
485,855
330,455
600,398
456,212
463,352
856,356
987,662
800,373
672,842
350,698
544,47
622,164
72,789
907,190
927,183
899,244
977,940
820,678
636,25
566,31
874,727
826,698
51,216
640,301
786,844
931,626
578,887
935,710
497,613
611,697
451,116
641,102
402,734
342,47
715,210
778,121
233,449
997,659
208,506
433,101
172,384
876,566
127,177
694,780
666,585
713,977
687,80
695,956
574,779
883,617
575,198
708,318
108,817
901,266
251,540
896,42
17,686
869,705
387,689
693,341
911,817
452,576
550,651
279,282
492,955
502,75
634,924
544,648
917,467
936,318
871,383
11,207
550,979
183,505
972,603
198,686
440,171
745,557
843,141
220,603
916,569
321,712
390,911
451,789
400,141
192,460
423,944
666,837
522,434
514,783
323,123
51,823
865,164
908,97
224,413
577,156
18,263
539,588
321,95
537,53
294,763
546,319
291,240
880,805
768,912
995,620
667,278
485,108
202,241
318,589
113,583
157,830
725,659
597,613
618,30
868,782
501,353
946,655
15,766
284,794
56,373
786,111
286,175
485,994
263,796
270,444
972,464
910,850
401,647
730,798
165,548
968,284
704,747
953,910
675,906
562,943
36,577
951,74
805,455
266,989
30,106
681,827
666,74
240,732
66,795
451,845
565,831
346,237
879,928
726,205
190,736
124,866
592,869
14,358
259,712
133,762
633,493
23,755
487,139
953,400
585,813
139,322
587,322
968,319
375,791
16,497
671,793
481,716
971,804
679,586
860,668
774,337
635,212
647,155
75,375
320,550
936,545
970,44
45,369
453,788
992,71
838,902
273,694
850,241
791,710
525,589
840,687
203,154
524,954
326,965
416,264
846,426
339,307
121,323
126,117
844,892
506,665
107,591
742,555
964,39
767,484
547,581
855,208
26,775
236,853
501,470
462,822
994,162
76,923
320,148
312,915
765,201
546,468
189,973
560,533
242,744
982,79
442,903
360,626
411,974
977,542
966,726
555,924
647,483
64,365
31,13
320,745
508,906
844,733
932,491
756,670
889,946
853,25
32,553
607,649
364,846
139,876
294,913
880,339
422,606
143,597
744,724
950,882
798,661
800,188
901,665
585,550
455,569
603,598
797,157
936,345
485,544
780,280
784,304
454,297
597,487
679,161
28,236
921,783
471,936
781,797
104,12
593,728
744,308
205,922
126,810
57,260
333,529
976,984
200,284
883,613
796,120
964,481
23,15
231,377
341,833
632,900
581,225
902,820
183,957
588,766
296,307
101,292
541,557
540,452
340,808
49,870
342,709
824,363
740,965
540,74
41,271
127,840
279,515
11,718
773,669
119,754
294,75
405,727
357,550
834,948
468,726
451,127
751,180
626,192
682,114
526,613
965,679
648,129
283,790
386,548
196,413
459,524
18,601
977,430
623,190
996,584
36,472
465,529
104,899
625,181
320,106
109,762
176,417
562,499
832,980
793,847
31,469
980,446
345,874
747,431
69,827
317,293
634,367
648,484
442,820
775,452
310,765
13,519
420,383
999,526
71,58
771,77
254,737
43,378
137,995
238,257
373,591
925,666
511,568
950,932
92,16
450,271
240,987
756,334
279,819
492,693
551,703
415,444
350,391
293,480
849,534
931,229
258,613
696,401
799,587
513,606
358,745
712,430
581,148
266,2
173,849
274,384
346,415
100,228
187,532
520,824
303,765
565,604
81,140
263,960
600,403
178,166
560,908
182,880
81,91
202,371
976,565
434,803
751,731
70,100
906,28
833,408
701,56
931,35
625,724
923,376
231,575
738,75
742,302
702,927
968,969
793,499
122,396
135,104
426,75
515,183
279,14
502,8
207,119
714,148
107,33
663,402
125,678
182,137
629,846
19,304
874,504
931,317
290,762
798,250
777,969
947,286
972,391
668,509
618,304
626,179
819,575
111,517
888,328
323,954
657,439
102,70
593,325
924,972
775,55
14,54
328,567
475,819
806,337
184,806
77,612
874,594
182,168
271,461
908,127
23,822
727,504
714,342
389,567
372,777
47,388
418,119
188,683
283,994
786,753
744,598
685,119
148,236
794,686
354,373
410,970
156,631
769,701
632,749
584,239
394,291
298,469
864,929
385,228
646,1
529,597
394,216
440,239
582,71
729,676
546,578
901,27
817,574
768,146
973,809
453,284
603,87
16,582
388,494
752,95
32,282
219,302
217,901
40,993
674,831
507,651
542,337
361,90
131,419
571,956
299,413
102,493
43,919
259,379
619,430
606,617
790,97
302,259
575,77
156,68
698,392
652,312
391,844
961,966
740,264
345,803
22,87
118,54
791,912
672,874
211,895
120,47
58,854
192,215
252,266
66,451
648,897
153,205
828,11
938,479
169,287
495,892
787,656
606,824
217,754
237,940
444,508
733,696
419,394
336,416
50,70
326,499
789,789
477,266
911,335
107,988
463,955
317,281
96,772
651,211
831,413
199,728
531,670
670,121
854,964
702,493
531,659
259,123
413,406
635,134
182,769
54,18
370,749
956,740
233,358
643,312
418,469
974,862
395,359
518,945
205,574
652,548
401,842
919,985
821,432
14,746
282,320
788,869
975,777
321,674
110,227
922,311
613,748
608,904
426,67
209,983
838,247
665,811
897,923
753,430
495,942
673,183
903,769
839,876
760,689
245,831
367,840
275,684
18,956
300,803
499,293
413,786
45,89
576,627
76,282
75,154
874,15
264,811
297,561
45,253
113,365
748,399
919,650
776,595
424,39
612,919
67,984
425,448
761,160
655,894
409,362
199,697
796,269
621,715
120,191
457,300
553,215
815,419
953,762
636,252
928,715
133,452
173,80
79,91
556,503
103,671
801,235
849,545
477,252
501,550
565,900
326,376
658,735
958,836
942,226
960,864
293,525
36,470
482,747
375,679
425,517
213,983
923,721
829,842
377,95
652,252
751,573
148,642
553,282
718,522
356,381
831,829
193,799
192,441
133,859
931,409
503,847
243,927
454,170
923,875
106,784
302,792
811,648
923,527
55,108
700,861
946,674
394,825
109,647
330,663
985,8
952,732
184,478
53,413
449,872
361,370
541,421
470,730
647,725
998,972
101,326
773,410
431,235
509,659
359,844
966,685
169,220
726,900
900,500
687,698
358,383
35,964
664,787
248,993
907,346
957,321
431,757
178,166
458,592
218,403
276,693
607,374
344,866
435,870
548,489
485,52
358,145
169,804
766,112
890,389
659,879
667,143
346,936
618,732
212,382
809,666
676,836
618,552
758,581
44,865
215,103
465,746
441,318
185,4
504,423
207,536
979,787
787,628
359,16
347,338
935,106
898,631
545,21
216,356
211,831
97,198
824,860
889,88
939,850
448,810
253,663
657,916
424,54
369,453
528,204
148,455
737,132
270,644
360,155
119,859
206,741
533,383
799,697
368,68
469,65
894,681
207,10
897,841
339,8
287,746
389,16
51,945
790,656
662,500
789,487
755,420
354,32
560,46
607,631
468,325
174,857
721,744
965,960
752,110
177,851
561,806
171,524
863,703
776,387
423,41
948,410
245,200
876,972
523,243
687,639
386,414
588,977
529,47
528,455
522,5
772,56
500,602
628,639
554,380
285,501
513,376
827,284
345,517
92,689
683,114
382,458
177,383
761,755
137,920
773,760
511,459
430,912
620,304
448,808
593,563
346,502
491,278
730,863
510,13
959,546
474,622
38,460
374,491
479,314
591,668
284,11
111,29
934,890
664,870
17,737
44,800
148,592
8,909
166,126
139,34
385,179
521,235
581,32
362,446
564,430
392,552
78,812
564,451
11,41
402,338
814,524
965,125
250,919
901,124
577,293
790,544
550,812
892,187
630,95
325,532
824,262
871,163
443,87
343,583
23,647
838,955
595,127
749,138
531,580
448,24
812,647
503,656
514,657
173,610
160,29
48,161
61,285
888,883
841,703
262,637
113,98
753,909
932,306
752,672
755,893
490,821
937,78
352,610
162,69
860,723
688,471
871,178
226,79
339,44
626,621
49,316
76,388
139,223
857,941
202,82
152,629
747,822
501,19
156,667
706,353
767,41
177,989
213,815
569,424
972,818
545,249
851,351
100,238
638,775
697,162
80,291
688,119
635,611
871,772
137,112
825,699
324,907
491,502
256,762
966,239
741,678
785,511
468,61
85,63
613,794
185,291
64,671
148,219
929,128
853,777
177,629
666,224
459,137
384,881
389,176
504,644
543,738
497,285
35,918
894,579
520,113
790,715
163,422
142,674
776,488
919,432
164,250
796,929
229,980
413,647
864,638
488,689
202,175
753,233
357,310
864,897
418,372
782,308
602,409
721,404
441,283
288,705
158,7
938,616
386,85
636,907
378,586
238,177
817,717
400,585
433,64
877,920
849,739
796,900
337,309
878,148
781,710
690,174
882,563
182,954
205,717
911,71
290,814
96,714
485,563
446,546
236,73
725,66
725,915
120,574
816,730
215,608
460,877
582,64
71,783
310,256
466,126
164,902
812,243
507,71
700,610
809,577
86,395
731,452
414,921
225,54
445,186
190,297
395,267
752,633
12,415
591,686
505,694
781,543
331,5
887,140
972,805
525,414
991,85
875,236
635,148
129,793
106,874
975,248
511,538
376,629
380,760
618,352
260,249
629,17
166,946
810,37
237,33
122,764
312,296
8,259
571,953
203,876
694,585
307,11
439,124
885,98
28,778
575,190
756,925
970,273
84,376
291,210
971,98
88,614
364,14
637,359
528,230
465,531
625,629
655,601
223,853
931,818
62,878
767,440
187,942
34,82
309,241
757,489
307,180
445,880
271,485
221,159
8,371
516,886
614,461
241,414
586,610
430,576
455,328
799,672
481,798
968,859
130,288
196,717
889,276
220,83
67,119
361,833
995,987
982,206
739,532
455,465
588,432
715,58
12,808
562,486
421,46
529,351
458,582
342,804
560,312
210,139
505,740
437,122
325,442
835,544
197,998
422,670
145,606
400,987
880,347
828,436
52,568
540,80
287,209
162,733
902,494
30,471
154,839
448,831
36,835
31,998
939,426
991,862
485,750
290,58
225,868
25,917
685,55
702,784
80,981
732,493
4,414
697,283
766,635
563,302
825,866
969,117
976,431
892,932
139,16
132,283
908,879
338,633
750,994
497,100
542,627
260,269
859,245
169,329
768,688
182,497
423,343
291,347
757,330
27,846
936,599
585,431
309,557
951,486
153,228
258,867
609,311
297,224
939,234
312,862
250,494
85,87
422,382
23,334
486,686
659,631
472,143
326,30
82,557
28,562
422,413
132,294
792,602
28,214
897,363
784,854
200,485
68,277
938,201
267,576
688,481
219,155
456,122
357,589
204,227
180,352
86,902
953,794
865,439
589,555
599,354
40,963
462,764
677,192
17,367
39,467
998,106
211,757
584,950
428,912
696,478
413,347
280,953
855,689
577,304
551,997
332,923
992,956
652,461
211,841
407,682
473,883
838,392
302,673
355,991
480,336
412,883
783,210
600,199
603,228
906,326
202,16
750,741
466,828
613,366
692,404
483,795
271,485
426,302
562,307
444,15
757,17
165,799
476,726
147,501
228,591
980,291
240,325
598,916
849,37
646,627
232,999
340,920
116,95
725,199
920,971
663,341
362,778
411,705
8,527
894,363
56,429
161,124
218,415
286,495
444,835
129,794
934,865
558,750
977,634
317,328
282,957
390,545
433,823
833,281
584,825
308,112
102,192
412,300
121,850
238,442
119,828
948,727
938,376
22,72
472,421
232,600
13,749
899,65
202,505
26,290
255,9
579,110
680,536
980,513
959,786
663,869
517,970
525,313
579,71
830,745
637,238
61,674
446,785
15,768
857,468
592,21
362,867
927,391
331,436
746,201
643,10
912,347
828,400
569,117
777,66
878,955
971,505
482,171
492,961
282,177
781,224
813,112
182,631
566,667
865,338
408,1
595,375
678,132
527,31
553,394
8,247
867,591
724,369
603,499
174,408
264,187
541,250
914,245
650,539
94,638
487,536
284,581
560,834
799,393
713,186
906,142
591,3
164,341
65,572
814,337
215,510
584,401
184,175
469,540
493,643
137,80
820,900
138,237
772,898
974,291
23,562
333,205
332,385
353,693
603,889
266,160
63,299
721,107
596,852
552,661
536,760
294,760
526,180
966,702
591,333
974,145
619,687
26,431
54,520
35,684
809,331
241,123
483,788
446,574
617,118
708,430
980,654
937,224
965,795
225,172
807,104
364,982
167,360
556,317
166,885
907,374
41,950
432,457
101,516
956,629
176,982
788,129
238,643
301,488
949,24
819,50
70,426
93,6
40,517
996,381
737,756
803,225
496,391
952,311
103,66
448,81
574,199
74,83
625,985
980,568
258,73
520,455
498,47
702,911
189,931
116,423
80,921
92,357
448,375
355,696
671,326
115,208
691,996
316,761
999,236
704,406
464,790
419,995
380,152
972,160
437,944
255,327
222,239
367,100
949,134
615,814
324,385
598,51
701,310
24,681
604,422
166,221
631,877
946,628
522,411
137,58
774,737
46,541
751,128
990,841
774,181
547,524
71,271
319,420
929,899
780,59
961,227
494,399
418,790
688,370
574,935
118,131
545,840
846,719
252,540
576,930
975,422
943,930
757,314
791,111
114,495
62,36
389,554
341,573
995,707
657,977
825,815
288,593
190,631
814,451
142,674
191,732
89,320
690,916
629,245
704,555
556,444
997,283
720,991
153,164
622,144
321,116
600,651
634,324
617,625
977,41
865,725
952,335
81,633
181,101
615,482
841,870
292,455
14,479
187,672
778,980
149,101
858,456
389,165
663,692
783,590
197,96
908,290
699,555
129,906
975,45
661,899
431,198
950,364
936,864
203,737
355,272
350,473
603,954
615,543
745,343
393,213
942,236
721,541
370,405
77,751
549,926
270,56
150,850
397,156
818,945
971,773
346,141
451,849
754,396
689,353
434,509
207,661
569,713
366,266
576,440
390,575
223,899
182,613
680,602
415,643
365,21
241,799
609,130
610,824
164,566
660,809
654,992
201,451
593,303
74,881
651,857
99,944
401,484
333,753
622,754
363,673
664,932
891,634
328,157
451,423
349,696
847,584
120,966
555,651
7,644
813,516
821,756
591,213
98,888
955,319
754,96
454,80
328,829
682,703
222,160
940,799
68,251
832,266
319,694
504,428
159,748
775,470
526,924
757,413
864,238
313,385
923,886
285,963
524,333
699,539
785,577
827,997
531,464
229,556
124,236
789,529
362,62
212,100
4,749
925,63
981,621
774,996
957,587
876,601
14,560
722,884
314,233
407,830
518,329
515,174
952,446
364,862
472,955
577,103
905,629
735,194
961,922
954,68
34,654
2,431
618,858
701,882
13,318
24,550
582,130
844,831
883,865
626,908
312,652
872,241
946,334
267,746
458,934
78,237
767,361
118,533
607,761
442,498
976,904
731,495
422,943
248,800
406,706
276,242
856,709
480,13
868,958
457,737
106,999
435,870
718,967
180,130
732,689
484,951
698,118
332,798
98,503
219,829
43,912
293,314
897,634
422,391
172,608
904,655
341,594
47,462
239,764
615,171
289,618
656,671
899,597
422,711
1000,670
542,523
398,396
588,208
789,372
149,689
970,456
419,920
989,213
976,317
563,487
582,440
53,748
623,74
417,520
250,988
218,934
557,926
821,479
330,889
103,526
809,734
75,99
6,266
340,324
948,273
133,934
300,888
506,35
451,896
561,525
806,534
600,961
197,161
981,46
675,734
91,862
315,999
588,747
697,540
119,251
405,671
545,571
236,3
54,829
334,652
630,717
214,179
623,475
180,545
69,742
569,71
242,42
420,179
49,236
618,764
148,864
181,492
515,930
374,627
104,918
196,78
691,594
266,385
774,706
403,959
621,560
729,483
899,692
409,569
854,345
934,3
60,130
730,193
378,664
983,603
568,647
173,527
295,919
442,241
966,537
123,877
202,629
74,149
99,185
679,909
223,833
50,103
136,612
170,694
730,581
223,681
214,876
463,646
667,393
682,995
22,682
180,386
212,58
306,905
320,437
900,395
561,254
67,547
469,102
413,771
569,496
789,761
765,508
719,2
62,357
67,651
122,478
749,312
174,190
396,290
34,139
293,939
420,471
218,786
269,14
958,852
217,640
945,127
206,932
842,287
569,393
253,995
257,954
323,645
463,627
509,402
636,777
514,444
763,33
69,733
974,455
248,98
6,114
339,445
45,375
411,875
177,367
844,53
890,655
855,918
373,751
983,317
646,355
277,904
61,176
857,461
728,198
804,281
2,863
175,504
452,820
334,373
467,534
525,681
967,909
678,94
584,460
913,570
636,386
228,749
782,321
781,5
386,418
812,889
767,657
695,595
547,402
821,48
253,628
151,142
665,631
229,481
491,905
174,376
828,371
140,226
221,957
345,548
202,765
179,165
165,781
161,153
331,816
158,233
300,771
133,149
186,194
316,969
821,380
504,659
431,624
75,291
431,953
936,562
146,184
54,987
935,995
861,940
577,781
199,607
761,182
769,199
513,419
946,239
840,693
918,377
272,829
407,573
154,37
228,699
748,287
834,560
223,861
231,247
291,769
234,348
968,882
849,318
812,195
972,996
137,634
335,491
966,451
425,887
289,393
313,942
767,997
480,764
525,94
871,446
759,69
634,798
889,678
131,320
704,382
24,509
782,78
534,353
983,253
324,238
538,844
914,928
961,347
37,679
815,439
985,252
844,388
294,624
404,70
460,968
802,587
844,485
443,375
124,744
297,766
917,66
701,982
761,330
574,79
277,157
20,879
343,983
705,139
658,600
344,81
528,276
138,965
333,792
222,600
770,24
497,252
911,166
290,391
744,839
335,745
37,787
784,295
492,232
886,90
374,668
914,162
433,732
625,281
915,424
695,728
60,296
62,812
210,959
198,799
831,175
47,107
995,791
461,808
356,326
88,700
576,572
364,806
124,702
445,946
668,870
86,340
137,386
513,552
961,641
308,800
753,411
716,220
948,742
70,978
948,278
594,169
519,628
664,427
350,440
500,799
434,574
866,702
774,491
755,433
388,205
44,629
240,364
835,914
604,370
794,150
600,917
416,680
814,994
662,993
514,856
596,352
552,405
437,135
621,756
251,564
583,112
733,617
658,178
181,44
562,456
824,584
581,265
180,245
209,479
521,583
961,625
428,127
423,324
974,534
75,136
655,495
816,480
579,134
675,60
819,438
9,460
173,129
514,951
863,15
39,515
561,522
927,990
165,296
157,930
667,750
629,697
458,857
527,437
378,147
734,425
82,25
787,639
874,711
89,162
777,924
976,82
669,186
961,933
888,672
882,567
687,472
906,632
611,753
543,483
772,787
866,435
25,975
90,874
613,516
242,556
98,575
694,556
131,623
263,827
516,977
302,702
91,614
739,345
523,913
800,779
197,517
372,61
733,476
466,667
387,700
636,993
410,934
356,973
140,679
169,172
643,386
633,867
236,962
33,564
742,608
475,992
293,480
854,743
808,392
154,190
179,785
336,198
592,314
789,753
187,200
228,749
119,175
466,692
805,145
892,933
37,866
840,192
107,400
543,843
79,713
186,118
812,332
111,515
631,938
877,356
952,157
708,410
233,626
155,770
62,110
277,920
377,494
627,154
447,646
66,234
887,63
462,920
882,113
366,862
138,922
518,454
207,847
810,945
491,890
294,387
357,856
921,604
150,268
977,311
457,148
60,481
251,627
170,602
116,259
397,170
411,472
710,795
507,192
662,17
515,183
393,16
912,133
123,19
654,776
367,374
778,538
878,375
755,231
534,285
306,260
67,39
624,384
187,542
428,824
846,828
475,344
188,895
884,45
778,433
131,563
585,918
773,128
550,658
88,702
780,940
648,642
541,51
953,85
176,586
574,779
327,262
717,746
213,12
128,954
807,154
483,861
114,422
37,341
997,997
694,317
216,343
579,198
220,882
124,251
653,349
38,972
643,290
403,40
295,307
621,342
190,186
393,842
374,785
548,466
897,113
516,66
582,450
279,474
145,816
705,547
245,634
710,458
742,263
975,340
319,950
530,517
786,727
643,969
410,23
827,960
745,972
519,357
67,921
288,957
801,358
237,482
537,505
684,867
313,714
703,106
314,754
351,253
1,681
881,125
824,262
556,630
808,357
743,117
413,906
142,208
439,712
299,829
594,634
796,836
972,987
766,950
810,853
752,97
555,6
502,877
3,652
26,529
792,586
132,701
928,132
580,794
117,78
716,467
324,896
619,560
472,335
579,836
760,508
800,518
122,940
766,459
669,764
376,218
522,782
373,719
480,883
584,750
566,131
626,830
899,249
750,84
582,534
191,919
194,213
282,88
794,796
86,427
814,713
537,61
4,288
166,136
938,314
243,23
413,605
835,444
224,605
114,321
357,877
359,939
633,710
498,856
166,447
958,38
540,219
361,657
814,807
394,153
43,159
798,181
917,520
869,666
95,617
640,117
268,780
143,356
670,615
150,600
715,627
873,32
312,516
267,933
42,719
456,354
91,137
600,89
831,590
379,719
571,585
222,231
653,258
637,694
215,748
617,425
22,219
44,239
92,170
814,215
916,490
732,961
711,715
346,697
812,369
416,679
128,966
303,812
937,722
396,387
382,464
819,388
898,844
525,808
688,512
152,875
966,129
364,585
630,394
488,187
867,908
141,871
288,229
912,17
28,687
79,156
843,98
850,244
302,86
686,757
613,526
856,141
193,991
301,850
913,387
124,774
529,305
672,662
28,527
533,982
840,143
677,440
739,429
548,417
457,566
838,978
828,319
132,473
372,536
14,924
83,562
907,666
740,870
82,938
756,603
763,595
598,723
511,539
966,42
849,799
844,879
343,245
558,323
1000,42
655,616
162,914
949,692
7,732
761,216
55,384
958,970
236,824
906,446
861,538
4,380
468,324
380,64
481,340
758,731
840,410
505,134
508,261
999,566
719,933
127,148
866,578
306,314
940,943
683,642
387,179
140,168
568,475
301,604
363,335
102,537
472,492
875,197
714,880
56,17
278,538
538,490
232,613
730,126
848,357
440,534
7,14
611,986
201,226
61,738
351,577
257,825
375,176
586,826
909,372
451,387
370,970
794,400
248,488
454,560
440,707
835,814
311,180
410,339
551,307
500,881
169,273
135,376
674,183
519,29
288,623
175,403
260,461
283,378
812,31
603,940
47,875
814,51
444,622
164,917
70,706
58,637
156,456
818,30
311,581
112,38
627,49
165,453
732,744
564,325
908,870
229,552
634,634
801,905
108,405
169,645
67,486
898,85
949,603
671,610
756,493
507,270
694,437
466,406
435,776
144,672
715,784
219,526
31,328
463,620
660,672
495,149
750,974
99,964
171,376
542,895
800,217
869,45
858,588
899,779
524,525
900,137
709,204
36,154
236,479
122,76
594,466
255,218
339,635
238,700
961,910
159,390
468,161
881,530
331,641
50,44
400,589
800,74
330,241
294,86
328,329
795,817
492,380
74,818
898,170
108,918
697,54
52,830
517,473
828,791
612,327
764,144
244,23
669,866
605,622
889,307
545,388
94,890
407,736
283,30
405,457
95,16
668,318
366,467
298,614
984,425
23,704
369,288
303,572
490,80
881,918
105,744
667,407
667,695
202,735
107,421
16,567
187,929
583,493
230,665
854,427
898,427
253,756
859,785
280,570
198,98
131,401
875,559
43,893
23,255
883,321
712,537
998,903
942,656
645,655
547,61
433,388
160,102
858,839
485,253
317,953
265,592
910,767
397,90
137,615
536,892
111,348
825,96
901,623
844,665
279,392
468,310
779,998
303,555
471,522
527,391
780,121
614,38
546,572
363,369
147,806
421,592
652,695
769,387
225,409
646,816
74,567
907,819
616,327
199,625
543,499
85,452
935,538
700,492
981,344
969,899
323,185
495,263
123,411
960,188
17,898
138,991
895,45
852,416
124,324
892,706
503,321
454,104
781,1000
195,540
771,974
789,316
449,161
61,431
450,961
242,418
780,438
807,386
706,146
358,370
786,889
698,337
689,57
560,885
890,807
431,860
287,472
264,151
355,520
387,609
162,854
98,922
646,510
785,166
581,345
223,663
510,965
870,375
757,797
812,325
193,483
663,455
938,44
995,467
728,855
