T_i,B_i
735,923
650,461
941,741
264,549
603,24
389,773
119,422
602,47
448,507
488,228
584,183
216,180
358,526
250,582
775,806
473,411
7,987
734,106
134,4
699,238
667,642
242,800
194,792
178,106
833,780
209,977
138,283
299,464
650,692
420,357
976,297
249,969
288,946
270,883
676,784
368,987
650,918
637,365
131,344
573,643
676,327
97,981
209,545
388,124
688,999
231,186
375,973
223,65
685,356
736,756
366,244
521,101
239,11
103,901
694,293
82,579
181,114
937,312
77,710
432,749
712,839
116,293
875,113
771,90
161,245
997,417
433,412
151,312
343,216
762,558
217,152
439,490
539,315
912,422
212,163
697,606
285,655
682,602
842,672
774,587
139,107
318,422
779,115
823,603
678,373
959,490
608,936
646,314
276,235
148,890
127,398
316,471
171,991
442,439
915,568
867,113
891,263
503,583
210,518
343,748
758,301
34,729
554,213
734,359
810,187
461,372
486,222
25,649
280,739
401,53
339,941
863,299
945,276
524,754
457,11
33,405
892,334
417,750
844,695
458,840
75,440
691,435
913,543
960,128
640,852
128,856
362,24
231,794
591,966
788,188
468,53
654,432
962,8
376,194
83,901
193,479
393,295
936,475
477,503
678,445
739,546
759,416
633,458
97,947
376,62
716,53
257,297
616,730
309,687
344,33
231,685
180,896
352,476
930,643
293,539
117,976
9,563
795,577
817,447
927,772
437,602
866,405
904,636
927,747
195,750
363,482
884,769
940,880
55,345
808,632
633,593
876,402
695,491
369,291
429,63
80,523
453,234
438,262
507,690
353,754
722,263
85,249
636,938
154,909
212,652
821,728
610,221
887,302
87,707
457,228
800,145
985,715
299,783
819,7
978,529
945,577
452,720
363,2
707,273
986,594
834,983
936,238
98,641
303,322
158,780
189,207
551,502
435,700
934,8
62,923
44,731
754,427
93,593
788,776
273,352
472,590
284,396
233,298
124,273
103,150
680,435
198,17
781,288
439,165
769,98
265,915
539,50
531,747
361,969
845,133
964,773
198,189
71,570
367,234
378,351
922,531
725,784
877,176
95,265
647,772
598,534
75,276
241,631
640,807
110,615
862,311
834,710
671,972
735,309
730,753
909,56
281,459
813,807
18,853
720,670
519,117
527,712
734,626
550,477
719,985
299,330
352,386
345,303
188,537
533,783
582,222
38,831
926,333
35,785
289,750
70,370
791,86
87,495
172,278
526,310
132,507
472,960
714,77
281,295
107,630
395,890
278,720
782,378
998,58
868,98
497,867
191,680
757,394
719,543
761,454
254,475
599,355
397,341
591,535
536,541
905,640
846,222
42,950
349,963
705,647
711,214
151,793
582,50
255,49
133,36
359,90
292,834
500,633
45,74
179,577
122,663
171,779
370,641
49,8
55,228
833,949
35,470
182,157
307,773
790,113
818,819
389,123
440,639
556,47
701,279
578,520
307,798
491,860
797,158
208,555
153,423
733,693
920,1
95,569
644,613
773,550
126,136
281,519
219,432
866,115
167,581
41,669
32,418
945,825
940,656
503,614
120,207
699,624
671,452
402,469
702,299
935,188
452,121
284,990
47,249
616,337
900,3
435,845
391,713
747,871
377,372
686,865
987,382
201,356
984,237
443,694
970,783
894,991
21,744
662,292
959,288
822,505
949,974
465,433
486,835
499,149
933,314
798,458
697,955
706,672
238,419
799,984
447,844
755,820
261,689
279,83
206,922
754,48
508,897
481,612
154,205
515,577
232,661
264,109
551,527
552,838
94,775
672,568
716,442
296,577
214,400
689,280
227,990
77,269
350,258
185,429
569,755
750,475
380,841
125,612
974,997
719,491
90,348
265,690
290,57
601,671
704,134
949,547
891,858
111,87
204,485
803,773
569,31
180,977
647,482
503,72
59,915
745,312
310,616
699,363
513,895
535,979
605,605
559,815
39,409
631,642
486,409
559,469
399,258
860,389
589,493
86,218
175,540
652,685
527,572
131,253
882,631
77,930
733,533
458,930
450,662
119,955
351,69
213,247
515,716
934,665
976,704
141,534
611,578
967,921
902,860
267,338
862,828
294,709
934,64
262,889
119,765
907,925
182,972
581,227
570,791
591,357
857,959
788,67
187,850
79,37
790,425
377,928
85,738
935,304
421,290
257,479
706,137
660,8
650,301
790,248
536,90
922,705
101,86
644,162
212,548
693,9
7,28
835,425
351,823
137,448
822,189
373,891
442,913
224,180
72,494
696,113
1,207
920,919
354,744
894,958
976,435
797,416
370,331
918,969
306,625
686,491
856,598
998,94
958,72
171,31
808,767
168,867
952,841
160,263
595,338
686,129
349,298
571,255
64,122
503,792
457,389
666,96
89,128
87,872
432,371
681,480
395,917
867,707
426,951
707,246
344,682
45,376
508,544
212,869
715,158
205,786
126,709
941,719
411,970
148,421
722,941
354,716
804,279
59,277
83,665
892,982
393,137
969,124
437,253
218,999
88,628
953,242
41,65
702,237
969,577
637,703
749,462
500,584
912,90
440,602
683,542
415,367
28,401
771,923
770,626
511,954
698,195
452,923
605,23
508,538
467,446
245,968
424,216
454,908
488,916
115,332
927,611
184,340
214,955
208,450
172,307
173,786
567,490
501,996
427,387
427,136
397,231
169,534
400,536
725,442
927,77
732,835
506,986
113,810
199,965
768,765
336,398
807,943
872,76
752,125
422,62
390,209
786,880
394,667
238,291
561,253
563,544
709,890
606,983
458,357
413,162
198,251
691,541
114,442
663,437
386,913
382,634
291,104
12,322
573,401
452,351
627,678
87,900
787,967
759,135
889,445
304,664
119,516
878,720
167,734
643,156
651,272
794,869
42,369
94,467
909,749
695,15
360,98
657,436
782,153
758,541
582,312
380,660
886,402
311,551
616,193
995,434
470,497
675,626
827,40
157,294
664,605
882,654
636,6
738,417
647,897
163,816
525,791
587,44
715,708
34,451
764,209
616,38
971,967
520,28
177,431
583,380
18,319
298,319
677,191
387,602
345,782
603,483
806,512
856,965
587,274
287,250
937,39
509,952
250,828
673,230
195,239
444,127
167,705
492,723
833,179
999,407
379,135
509,556
857,178
957,466
213,233
156,916
211,186
329,205
581,234
218,856
915,21
648,481
896,777
736,664
449,519
445,243
692,114
348,69
301,347
457,31
195,808
496,207
61,891
251,899
467,409
576,813
786,894
259,447
729,669
108,971
765,11
868,630
883,193
991,622
66,213
203,966
32,678
700,170
600,424
124,751
662,689
386,93
215,372
34,175
674,58
801,121
140,592
614,148
272,336
962,138
496,384
292,744
579,602
511,943
356,812
80,304
97,1000
710,992
689,516
668,944
147,448
646,998
401,655
907,508
132,677
380,571
889,719
835,548
590,635
348,994
616,43
493,917
7,903
194,974
308,601
609,537
458,973
218,963
522,580
448,914
718,406
174,23
624,169
826,447
167,734
708,886
864,917
560,124
662,290
171,7
856,579
779,654
820,705
495,698
617,103
510,918
201,248
423,933
403,575
680,468
615,614
546,724
837,518
180,381
833,240
199,17
537,180
970,684
93,244
728,783
40,647
942,816
477,146
986,386
333,4
867,416
428,1000
120,910
864,711
411,719
499,511
204,658
125,15
594,813
730,895
697,307
295,38
838,166
359,88
538,777
260,601
451,275
933,355
187,230
154,280
313,772
950,50
403,936
630,160
309,851
753,565
822,681
749,395
973,701
896,65
727,280
270,642
891,94
973,347
262,143
71,811
418,645
23,12
396,940
614,230
233,797
611,158
221,771
345,705
130,893
707,838
313,89
272,405
123,486
935,539
122,359
143,809
706,460
943,122
782,189
933,620
433,399
705,301
499,354
736,643
66,876
386,312
208,141
831,537
316,860
195,662
981,985
612,742
844,481
607,594
797,513
186,72
833,370
107,545
77,586
120,371
954,917
837,525
829,506
188,192
948,430
875,652
975,692
885,662
831,638
194,275
38,716
601,765
151,825
713,191
988,585
3,510
679,879
66,528
180,441
75,616
806,242
145,518
774,300
399,673
491,687
876,564
741,878
172,320
450,867
413,227
302,514
671,180
408,534
314,37
170,849
131,589
441,666
167,409
566,78
66,736
205,74
555,648
97,338
985,751
919,3
302,51
936,774
856,233
881,385
464,619
112,220
589,811
234,1
687,596
401,819
255,614
928,108
808,365
61,577
106,603
627,223
2,744
82,138
552,701
150,63
493,276
635,249
464,418
152,70
941,175
161,645
48,378
614,351
827,190
923,845
251,813
506,302
211,980
464,372
119,707
313,573
375,376
323,275
288,702
1,346
445,998
999,170
77,814
927,780
453,347
822,945
683,454
439,77
704,869
928,55
801,496
273,221
525,64
677,514
666,336
733,724
355,902
437,67
609,163
111,672
209,103
510,864
168,548
300,487
507,137
69,203
785,218
287,713
10,302
995,17
209,943
482,265
685,357
505,734
342,422
594,645
385,680
223,813
177,203
526,240
15,358
386,659
410,464
138,149
824,371
868,261
512,91
912,820
955,102
272,154
155,253
624,684
947,786
710,547
744,137
554,733
349,614
376,397
424,703
437,788
321,1000
605,785
457,649
171,950
894,839
191,465
391,567
657,867
135,977
210,201
407,901
225,973
6,941
568,612
801,631
550,566
782,32
920,23
744,835
78,326
580,149
113,885
873,765
288,124
738,938
64,667
972,42
841,873
871,702
162,375
8,952
29,790
692,278
609,689
946,624
189,438
379,832
576,386
978,414
563,381
505,149
635,670
499,302
753,620
884,813
100,93
769,475
180,154
975,848
543,553
515,190
880,389
690,830
769,763
153,500
463,501
944,260
894,685
696,932
284,443
851,145
898,16
945,669
672,627
728,850
733,153
462,832
885,372
624,220
107,668
941,804
889,505
63,916
857,769
695,61
542,395
38,8
386,27
592,544
258,685
238,195
996,997
513,742
742,559
400,419
122,861
724,845
111,728
755,270
693,28
606,122
827,99
821,864
106,713
747,595
985,503
216,812
247,117
774,355
571,331
670,767
15,487
724,845
930,263
482,568
946,496
711,586
227,652
911,667
583,293
403,823
585,343
21,152
233,271
217,341
128,867
263,845
759,228
690,708
885,455
76,41
238,504
14,615
577,366
40,503
570,592
168,148
232,982
599,87
349,885
451,896
632,589
212,890
927,961
525,158
673,543
644,271
444,667
550,878
329,700
84,525
259,295
216,965
603,261
341,496
663,232
265,319
539,306
644,931
904,757
463,132
467,629
881,648
429,936
814,125
63,196
516,16
350,701
908,684
563,173
852,33
572,676
439,712
93,449
535,45
368,330
576,668
957,397
59,707
591,832
357,876
566,409
624,260
51,896
191,479
468,190
645,675
472,682
636,520
899,631
649,689
818,709
928,953
852,156
946,458
433,593
439,23
898,921
833,189
873,679
85,249
901,762
9,232
195,688
552,486
187,717
916,424
520,951
82,970
690,591
867,445
446,959
710,369
942,267
642,655
10,977
770,863
399,162
243,127
736,335
403,795
594,143
461,777
99,906
136,348
495,712
132,923
99,49
124,190
301,570
467,689
298,55
448,789
568,687
176,877
733,415
731,560
914,46
660,856
846,835
376,758
880,289
325,35
970,887
64,727
820,436
778,400
685,238
643,729
491,214
422,333
757,702
617,92
313,715
721,164
680,7
193,118
552,397
381,326
318,221
838,818
350,741
376,252
25,396
49,781
729,790
588,677
765,799
792,676
932,882
477,103
394,279
784,387
775,389
169,532
957,390
904,816
838,411
979,265
321,203
329,195
521,321
323,340
891,483
835,40
264,252
346,136
742,627
922,593
783,524
129,793
355,690
824,516
589,203
878,163
544,906
513,263
194,217
206,797
923,176
966,893
715,774
822,823
12,242
349,139
908,684
185,569
61,542
828,778
516,369
814,549
493,645
607,580
290,683
183,373
623,345
250,383
109,94
385,978
260,347
746,446
948,564
612,148
112,941
344,650
666,164
52,169
375,624
304,823
729,453
875,382
404,811
219,46
624,449
398,51
711,339
741,280
175,448
251,757
970,944
262,725
289,412
372,44
617,269
65,220
58,173
459,419
362,858
411,364
479,209
769,91
637,520
285,458
155,138
995,911
141,820
13,420
102,262
687,847
957,571
15,850
403,583
827,17
11,857
859,691
190,226
762,642
46,505
76,642
221,688
981,975
414,269
282,436
280,347
909,833
854,642
506,410
684,198
50,649
407,576
904,329
474,284
139,219
975,135
903,256
870,606
31,491
892,478
985,229
345,147
310,875
1,256
84,81
788,577
529,93
656,144
654,179
248,50
273,520
426,120
452,757
390,421
34,864
134,892
381,550
718,820
500,683
516,961
781,404
128,443
438,298
586,615
67,982
201,317
636,160
947,912
950,72
594,877
175,283
237,951
186,990
67,25
474,4
401,749
69,170
36,95
615,419
18,74
503,974
384,413
8,508
24,947
762,331
387,222
203,5
112,706
10,370
164,868
276,402
437,59
772,751
423,909
92,166
766,430
792,429
117,952
961,966
921,321
163,154
396,2
671,985
629,644
752,668
682,322
238,455
40,17
563,351
941,795
740,74
602,363
428,557
32,165
116,859
923,189
703,351
609,54
764,742
482,322
618,264
614,525
839,177
957,496
625,636
420,331
105,648
477,648
6,390
387,849
934,571
39,133
82,132
301,212
409,90
490,290
663,220
650,96
373,849
860,855
652,136
985,942
244,75
239,171
559,634
242,566
775,988
628,503
408,714
959,578
898,845
702,575
78,584
556,577
708,734
263,293
620,735
119,851
152,880
282,441
517,135
188,467
195,775
277,846
752,350
624,207
60,753
966,587
471,363
59,629
535,317
991,895
296,897
265,614
960,382
813,986
109,93
347,697
423,666
623,379
587,441
542,331
290,700
561,309
661,373
416,332
133,516
271,247
737,841
791,754
775,496
183,637
941,87
247,834
369,942
481,925
709,67
622,508
274,838
806,889
520,614
57,809
62,525
45,715
645,627
379,204
49,117
640,266
391,630
675,719
656,919
973,287
889,179
971,914
744,886
785,358
527,144
442,143
115,504
707,352
864,394
257,33
666,71
178,344
50,742
410,961
918,775
13,148
459,889
572,459
806,770
501,249
437,11
263,219
815,198
962,741
202,591
295,664
155,757
602,546
495,439
960,866
506,123
386,711
984,499
11,146
556,214
322,542
80,882
633,514
156,31
525,556
815,61
940,340
134,922
334,771
564,568
969,731
646,968
436,866
714,287
824,367
213,421
728,794
303,398
279,616
717,325
424,155
723,127
232,609
454,268
510,519
870,201
252,363
864,811
880,709
235,918
68,23
63,603
761,415
406,266
841,516
518,590
297,10
904,742
916,873
413,802
374,725
386,495
334,624
751,333
221,749
801,266
635,896
784,824
845,904
901,588
125,945
707,742
34,740
290,817
767,897
305,168
171,102
293,495
611,962
530,419
448,77
3,292
225,212
353,247
634,813
125,40
183,35
600,346
761,684
737,606
672,708
86,710
692,264
99,916
68,562
911,333
458,573
989,960
810,742
32,403
277,160
849,746
73,473
413,229
399,558
479,911
218,793
879,647
816,17
429,627
953,558
634,645
989,193
542,424
910,75
330,919
149,952
939,176
341,632
783,693
718,445
875,609
99,480
824,514
285,319
685,994
590,428
936,777
61,287
831,413
867,797
679,561
206,33
72,643
526,232
239,535
118,339
17,295
564,665
918,202
866,734
352,362
26,759
318,719
726,343
461,979
589,856
542,772
354,633
915,812
349,854
501,440
437,87
440,381
734,307
665,35
477,909
711,244
473,437
834,147
975,648
178,637
40,960
625,65
381,284
342,631
303,265
697,699
578,224
707,40
845,52
234,90
47,181
243,332
43,423
75,327
341,582
108,422
27,729
866,999
870,354
78,98
696,12
409,904
581,541
168,949
350,690
767,915
562,436
314,873
536,916
931,205
356,507
264,863
836,211
789,486
971,650
620,801
728,840
213,922
71,83
116,463
534,193
864,843
442,655
516,893
62,541
688,390
263,382
920,720
469,928
198,837
17,620
888,685
508,927
22,620
348,722
94,119
643,358
92,110
256,659
45,693
953,801
907,742
46,960
671,892
801,68
569,450
831,720
725,612
105,300
427,223
368,64
168,166
847,393
296,651
122,714
786,288
19,261
364,399
98,567
423,313
16,303
459,421
661,887
404,209
655,965
902,331
81,930
708,516
742,398
46,43
541,301
914,300
366,932
329,361
967,737
882,938
432,819
323,798
117,920
146,4
748,50
690,347
525,320
925,191
693,385
135,120
423,364
855,197
248,256
355,709
596,479
727,899
200,375
645,786
263,847
671,835
649,520
953,343
233,577
702,215
545,657
780,10
671,498
879,479
568,527
260,39
136,130
70,906
564,809
787,265
270,57
690,11
132,623
293,801
966,176
197,735
249,828
778,825
301,425
113,614
605,410
168,646
170,683
745,148
524,450
244,362
814,691
763,902
511,293
382,524
905,425
431,29
667,648
842,394
917,489
183,870
907,246
878,243
611,414
80,853
896,389
17,755
77,570
862,948
121,532
949,277
908,67
435,495
451,162
119,123
361,430
140,627
858,214
231,382
586,955
365,930
206,341
750,458
130,187
811,732
223,589
591,833
848,469
449,628
958,523
948,155
841,415
658,411
855,707
669,70
764,6
659,450
187,307
405,481
657,911
163,886
1,149
883,969
232,21
918,932
258,289
956,947
953,372
19,794
970,245
321,693
198,590
943,13
649,873
656,298
8,400
151,755
949,89
226,715
372,271
769,782
178,626
920,847
241,755
285,639
349,15
208,818
777,574
119,202
15,129
45,902
536,526
402,698
418,147
264,462
100,636
36,65
989,290
68,758
269,957
307,628
229,563
802,148
295,338
943,674
206,825
302,423
237,816
381,653
265,859
711,870
551,954
83,116
766,815
393,299
112,57
594,237
756,169
385,930
398,484
441,937
885,587
27,432
627,825
755,413
704,646
59,180
41,116
798,30
397,788
73,6
128,767
148,269
499,772
36,922
471,212
391,398
83,309
402,362
747,45
16,126
787,522
115,869
266,258
852,163
872,46
587,971
851,239
857,636
683,325
248,496
549,68
740,687
900,513
336,888
785,533
938,62
707,851
149,714
169,907
843,901
852,848
620,238
669,704
904,32
444,834
87,555
8,176
731,53
691,970
702,692
260,806
79,896
159,754
734,477
230,545
763,724
637,90
90,312
929,234
182,693
454,387
334,85
134,737
397,673
427,444
182,347
676,928
536,147
589,221
233,452
453,881
591,856
79,893
755,136
270,218
344,230
782,394
310,365
839,847
206,211
3,228
883,962
964,917
177,109
341,557
482,711
974,396
785,412
776,762
555,836
604,946
249,879
751,950
410,407
11,113
455,451
722,226
203,850
933,496
324,252
955,909
500,387
877,58
950,220
363,616
881,435
214,150
143,255
936,964
872,60
317,982
222,983
891,580
126,371
321,487
887,11
172,774
481,700
139,914
245,698
733,628
905,495
592,189
7,388
854,88
608,398
538,601
221,841
245,684
368,788
213,665
298,336
940,227
815,878
142,694
437,576
925,919
22,308
733,167
771,966
145,492
274,145
722,737
52,70
526,589
412,161
517,90
357,720
987,51
827,370
449,40
936,818
458,96
835,537
469,532
746,595
262,62
892,187
614,29
669,994
156,336
167,728
395,209
503,132
732,662
536,963
77,932
673,341
637,827
847,992
6,158
237,931
642,670
424,288
693,80
743,899
915,256
389,490
873,119
861,205
491,675
634,226
229,680
216,308
85,490
733,132
668,464
37,707
552,891
226,214
950,685
379,792
769,417
922,674
898,521
152,702
225,548
324,249
195,563
290,811
157,185
138,15
208,828
461,929
21,296
739,309
300,545
747,839
137,663
51,573
722,60
905,236
453,330
111,402
470,505
553,962
279,661
486,283
581,76
594,242
455,108
986,577
725,909
564,862
76,988
855,234
58,695
659,340
854,335
31,740
312,588
739,270
53,160
514,749
529,838
495,441
91,111
744,138
258,325
432,471
153,187
630,137
512,318
624,874
334,230
757,528
94,530
653,979
340,207
981,191
979,6
123,25
736,593
587,267
730,538
595,868
420,790
170,311
192,330
585,583
880,101
87,372
449,764
723,384
478,24
223,581
670,459
997,46
535,885
244,513
980,159
44,987
469,388
20,843
216,183
790,715
462,274
965,459
331,670
892,994
67,529
795,47
119,872
310,108
14,679
888,670
526,377
334,406
83,458
187,226
671,798
517,846
113,971
559,63
136,283
43,168
974,810
290,525
696,326
397,784
688,64
543,559
612,841
524,484
240,243
331,669
551,545
703,156
49,572
747,645
934,972
979,326
505,145
708,794
778,234
834,784
418,263
190,873
763,478
733,496
718,387
120,483
736,533
111,903
206,281
683,501
423,34
371,126
923,932
25,526
386,529
904,992
738,938
830,566
4,272
410,190
825,409
592,184
813,581
708,598
998,639
772,569
448,368
223,122
894,383
961,445
216,198
491,874
639,840
416,415
12,594
979,205
922,130
699,229
814,444
15,591
597,472
490,98
991,262
226,327
182,716
911,942
755,329
839,916
459,653
854,983
805,881
928,290
673,530
101,458
598,867
557,733
263,934
847,933
255,416
858,382
345,731
521,892
915,453
980,547
634,420
802,15
873,897
247,377
299,86
561,999
993,252
956,910
520,499
314,230
603,482
862,872
230,238
71,649
838,329
565,277
889,288
235,900
136,881
908,959
983,778
627,585
75,292
935,345
117,678
254,509
86,226
970,798
998,959
599,641
462,254
141,201
684,165
341,401
206,705
667,853
468,711
88,228
656,843
84,355
437,449
377,741
986,532
279,652
725,18
349,222
64,704
16,737
363,781
755,960
90,842
654,356
130,578
709,737
701,809
149,178
148,506
944,52
604,877
14,606
837,94
794,580
209,392
944,275
615,328
650,661
483,797
988,840
639,388
475,957
267,158
887,200
713,757
73,806
368,64
888,176
668,645
569,90
729,926
27,360
866,90
765,767
61,27
432,794
942,841
305,690
593,419
123,829
609,7
932,493
844,607
176,446
601,221
64,35
421,617
803,768
780,325
368,852
663,404
19,891
779,73
418,565
419,634
117,522
314,644
861,374
921,717
287,923
963,941
392,158
425,510
859,718
941,428
556,759
1,616
22,508
521,698
933,212
67,584
42,228
459,324
633,967
550,247
896,517
633,52
295,423
418,777
445,474
116,916
817,652
404,241
903,9
511,582
308,306
608,157
278,409
944,232
191,502
878,661
602,539
460,8
189,506
127,416
779,667
385,15
67,776
724,873
660,325
96,756
470,749
402,253
948,326
982,570
871,397
478,548
160,115
576,468
690,767
251,756
269,104
597,363
57,568
692,936
505,679
901,132
499,212
853,285
324,527
379,740
607,147
16,643
712,57
316,820
307,88
141,201
321,223
98,166
902,424
465,198
768,109
248,366
142,239
937,778
108,538
151,402
262,856
826,871
78,709
467,146
730,313
925,661
217,321
624,577
560,506
50,232
125,314
642,734
17,857
279,422
60,367
483,399
321,234
664,705
12,850
890,622
893,405
178,315
212,242
115,765
201,794
309,306
677,101
618,455
234,880
789,681
115,204
566,990
882,530
490,737
485,930
892,477
323,890
621,336
752,967
808,905
549,118
262,858
113,669
977,208
770,354
967,62
563,252
428,721
314,281
610,836
647,309
39,381
454,233
88,202
404,772
57,887
673,791
425,5
277,391
497,254
706,809
570,433
942,513
38,997
118,233
100,424
746,40
346,732
886,845
137,504
543,474
528,799
837,360
324,670
816,708
762,15
291,956
184,835
30,586
824,113
950,838
536,409
13,408
781,708
562,723
304,292
875,548
75,946
995,571
868,162
360,954
239,742
981,401
342,873
130,825
361,468
721,883
821,238
336,982
537,785
318,694
210,502
188,475
947,476
364,91
427,481
882,205
117,94
233,494
647,529
353,747
71,653
441,632
920,727
362,628
934,49
92,256
539,115
248,922
150,484
646,881
239,861
963,566
647,763
37,707
878,100
502,949
464,437
114,197
616,787
14,818
878,251
622,615
282,101
435,793
598,207
98,260
231,410
808,521
555,758
578,556
365,798
606,61
753,834
327,449
687,298
180,567
692,309
202,67
247,157
712,62
601,979
201,683
320,134
270,433
579,970
561,619
896,413
546,934
233,255
62,985
983,749
68,365
660,796
555,983
954,37
748,152
873,473
302,118
978,480
950,374
716,489
583,207
595,784
957,40
24,798
137,707
228,301
94,168
807,265
883,257
223,87
868,582
463,184
51,445
292,657
836,151
851,310
902,711
101,110
89,3
918,267
695,664
209,398
421,356
121,62
482,353
12,154
507,705
649,535
324,188
186,34
47,408
268,510
52,915
888,925
462,382
608,851
860,449
627,646
424,283
714,341
741,966
870,955
804,677
879,21
176,829
795,421
567,234
127,956
790,347
857,494
360,299
235,822
324,956
167,212
221,251
317,859
199,533
253,824
561,543
396,222
406,32
937,713
319,148
546,133
713,49
378,930
590,35
842,925
679,134
67,380
528,713
214,297
203,741
978,240
870,498
176,759
357,903
983,371
577,313
250,764
108,42
840,197
877,11
352,857
709,284
302,514
795,44
34,717
322,811
722,178
313,53
394,481
643,950
619,47
881,24
73,310
542,399
997,913
722,75
177,326
191,544
637,969
697,353
75,158
859,617
759,456
421,677
215,735
351,694
511,89
196,882
623,853
670,519
695,689
873,964
645,934
667,990
437,161
506,570
655,364
795,367
512,92
555,332
714,954
772,256
102,864
6,192
63,332
164,208
661,117
96,292
363,243
397,637
845,202
276,236
867,539
722,557
683,461
571,837
330,714
91,342
638,542
103,549
470,333
378,804
834,547
789,905
697,394
481,112
390,744
212,347
251,352
140,481
108,79
595,108
567,318
128,78
505,748
263,408
386,653
889,970
281,548
577,862
722,65
659,925
166,390
629,293
713,889
242,960
551,649
713,528
688,915
707,756
515,679
934,511
770,636
186,281
873,407
108,778
183,79
508,343
501,6
463,621
925,118
68,737
533,725
315,599
826,787
896,485
675,93
447,22
52,367
595,637
181,889
726,594
219,48
318,250
288,740
925,698
121,269
220,842
360,429
137,482
897,309
96,639
550,199
308,506
814,24
455,452
818,579
532,648
461,748
785,483
29,774
238,89
895,305
901,401
449,518
342,244
184,669
305,983
464,600
913,523
296,335
111,743
132,571
817,662
959,68
170,152
83,78
261,232
782,452
507,390
787,939
736,406
374,357
523,296
802,26
896,848
180,226
613,884
97,382
28,824
797,195
954,759
760,130
874,378
691,182
193,403
58,374
459,365
754,174
532,102
134,469
46,432
632,999
281,40
39,334
84,549
359,386
874,401
469,315
87,986
960,431
636,166
721,826
727,625
861,497
808,234
712,11
564,788
100,336
239,934
240,455
37,688
140,555
206,854
995,55
657,303
834,517
447,403
30,300
122,711
543,352
680,748
251,695
92,987
245,525
402,305
884,107
120,568
462,193
334,466
384,189
628,149
565,503
863,317
660,61
18,569
85,178
906,740
506,938
702,487
173,131
95,296
681,853
125,636
561,231
357,326
822,466
620,263
635,437
761,873
769,852
138,575
500,805
41,728
253,403
194,175
956,621
80,389
458,442
554,22
636,970
802,724
867,961
722,474
921,780
367,324
335,540
756,62
202,153
910,258
500,790
533,674
91,252
790,176
190,380
445,752
546,88
545,261
371,54
670,141
48,458
61,292
47,792
257,24
494,372
377,973
807,933
2,352
937,481
686,803
332,689
218,900
186,535
420,226
548,125
155,133
329,122
26,312
326,779
63,249
311,254
969,449
44,441
591,937
234,976
154,304
815,462
52,257
93,621
83,744
222,978
60,516
85,315
146,942
322,813
404,295
148,485
215,10
898,474
913,850
333,473
703,957
120,974
546,194
711,675
736,146
933,986
27,559
716,520
565,404
232,723
323,388
905,768
855,14
547,750
18,146
354,211
472,697
766,884
666,739
844,251
847,785
91,652
273,880
667,897
522,682
796,547
230,917
232,744
64,768
922,323
95,558
543,159
983,849
577,908
866,838
679,431
401,936
903,224
231,529
959,547
435,549
285,21
961,742
874,295
120,188
511,181
690,682
528,344
72,817
304,636
387,697
313,799
664,672
964,633
526,896
949,210
530,97
345,21
215,553
140,855
80,561
877,78
383,333
274,795
755,688
917,350
801,30
973,911
938,347
535,379
198,625
990,409
937,296
686,622
176,756
716,76
878,416
825,34
880,471
113,557
802,758
872,950
335,161
542,200
742,751
550,737
594,95
383,297
21,525
210,221
158,541
245,933
540,888
148,251
512,411
229,27
250,411
188,856
418,553
66,238
895,650
817,175
546,334
714,374
387,712
611,76
413,241
116,591
404,473
779,97
930,221
874,774
568,445
862,106
166,983
607,754
759,87
654,365
949,379
55,678
960,209
380,281
518,973
726,643
18,690
900,785
702,975
969,872
133,137
53,496
857,787
756,249
242,14
452,451
360,208
131,407
36,57
841,327
433,898
428,421
27,422
875,817
640,74
629,669
743,945
462,300
506,247
464,551
467,194
966,919
505,155
796,334
226,270
852,216
44,115
753,638
137,398
837,643
453,225
815,746
654,81
288,660
761,255
368,225
109,578
498,498
883,74
591,390
290,301
332,353
441,753
822,65
804,687
838,715
392,41
6,714
66,393
68,830
316,831
664,83
85,702
479,665
504,586
826,935
37,633
803,369
270,206
339,13
811,465
342,168
645,793
332,93
616,115
565,442
263,850
52,841
720,945
449,4
898,526
744,376
12,811
346,873
109,604
906,708
255,585
817,197
285,505
236,976
584,199
316,594
993,882
995,824
52,264
877,88
602,641
500,191
998,290
978,826
749,760
942,873
253,227
418,802
627,726
541,2
546,226
347,809
793,497
223,419
154,957
556,359
565,859
273,687
833,230
718,90
943,482
575,151
92,328
878,375
401,740
489,758
137,150
463,980
288,144
388,958
290,561
491,953
950,175
360,568
933,32
732,773
566,243
968,213
590,373
803,520
931,202
179,497
91,224
796,67
161,225
299,923
760,116
674,488
937,702
390,975
63,135
832,982
563,265
483,768
630,391
150,503
779,37
543,579
538,242
262,891
987,155
424,204
609,748
322,187
543,221
623,724
748,829
545,42
703,533
321,1000
281,590
785,715
318,63
693,582
389,143
865,924
649,303
575,401
786,398
557,370
427,357
558,598
638,931
318,228
627,106
905,439
935,773
817,164
744,101
489,946
20,995
289,164
185,417
147,814
330,343
645,104
402,679
971,423
933,636
789,557
821,796
507,441
609,819
131,399
245,545
702,157
511,36
407,234
886,549
466,894
845,97
899,429
757,366
432,434
838,861
726,363
811,795
401,45
467,585
448,994
584,642
433,309
290,633
432,774
535,124
66,210
133,380
581,533
972,810
467,211
889,188
480,865
187,647
347,187
132,559
873,451
660,762
937,418
128,481
315,415
176,907
757,313
545,668
676,134
410,953
660,326
382,385
738,601
663,589
292,468
