T_i,B_i
896,178
332,203
760,946
989,666
3,964
998,165
66,34
815,306
863,817
844,828
937,398
760,120
243,491
98,669
970,134
378,998
405,549
70,627
69,465
578,79
332,907
684,617
591,179
251,377
308,85
638,946
759,227
622,359
926,592
407,725
752,776
825,884
885,558
491,308
379,248
402,437
308,765
571,55
458,101
626,751
221,964
364,187
282,694
376,549
813,183
16,805
118,203
701,461
798,301
109,686
952,599
218,833
85,5
787,504
44,757
55,295
389,171
121,214
671,659
927,939
222,890
332,127
899,685
827,284
25,200
657,553
807,29
456,264
233,339
20,408
11,873
337,481
8,28
10,907
662,36
545,225
928,327
660,355
575,854
541,429
764,235
108,849
742,314
744,671
99,371
597,734
791,564
249,801
887,844
212,228
151,433
826,320
24,922
867,926
802,619
360,459
973,352
550,251
326,125
821,718
482,127
83,965
642,418
365,367
76,947
825,892
227,825
672,164
153,780
84,452
858,323
270,900
243,218
175,891
504,462
977,681
941,782
219,963
540,884
647,604
53,293
480,240
253,134
946,776
49,157
176,426
795,741
706,649
150,57
456,596
407,188
456,471
872,756
631,364
682,638
393,69
96,354
681,390
367,155
152,763
74,395
47,568
481,564
57,198
34,212
557,52
637,717
420,583
728,563
366,1000
798,994
653,993
358,355
516,828
423,821
181,564
609,558
123,119
791,475
3,459
604,399
910,986
802,32
298,675
325,210
487,239
477,263
874,323
910,517
711,441
235,134
925,538
854,614
233,634
775,845
437,468
332,499
462,111
799,911
947,510
131,887
652,92
544,360
585,888
283,682
21,182
493,337
997,530
412,757
982,269
711,292
547,216
669,905
462,891
182,694
706,390
81,823
643,761
6,575
648,68
746,885
956,667
493,478
74,757
226,953
944,910
774,989
986,122
710,418
284,202
670,583
228,574
191,286
895,65
75,492
788,965
538,922
741,929
582,23
101,253
51,2
271,433
295,700
774,417
259,570
475,582
936,602
307,801
586,971
643,768
470,395
777,662
801,596
850,78
963,492
954,159
862,907
954,70
473,114
971,172
207,137
167,539
466,233
647,353
156,334
858,547
628,107
544,747
221,382
204,331
500,12
745,173
99,932
221,451
431,863
409,179
548,405
301,145
31,806
513,149
93,209
465,621
357,280
283,296
347,876
163,130
542,418
116,104
978,556
696,818
121,471
70,314
182,754
20,151
37,542
311,858
779,778
959,631
468,207
801,921
464,618
270,384
503,37
369,738
695,690
263,929
920,222
446,447
135,94
85,596
755,417
943,740
169,789
317,546
817,388
118,963
554,516
318,637
250,833
39,124
654,736
68,203
977,393
981,871
806,500
631,883
93,238
285,363
736,554
956,937
640,347
659,525
994,753
453,895
351,698
8,57
939,870
565,637
794,376
280,442
245,492
734,834
600,70
80,608
993,954
824,34
596,277
703,129
455,916
250,748
836,822
924,749
74,593
401,230
258,438
993,777
701,565
213,744
260,765
466,972
292,988
412,17
222,996
158,209
648,984
824,536
508,126
284,942
596,821
543,994
596,218
73,164
601,169
471,901
514,189
754,924
779,852
665,291
323,236
73,165
570,21
660,999
789,505
623,591
246,668
500,406
827,627
493,600
369,641
226,542
926,479
452,338
974,705
606,190
746,228
557,540
733,557
194,786
374,316
7,254
910,661
488,118
228,953
987,528
587,184
954,891
650,283
46,927
816,566
7,405
459,321
791,699
78,211
260,698
108,208
566,809
203,681
921,519
712,123
82,397
855,757
927,12
276,929
734,480
282,80
889,442
296,66
445,633
797,275
846,153
254,331
981,730
985,480
420,623
352,181
508,723
732,28
892,244
136,703
434,50
915,181
742,810
485,513
610,883
400,759
99,315
865,283
969,474
419,713
898,2
243,12
17,587
208,572
66,944
766,568
95,850
855,141
4,819
105,154
591,627
897,695
829,787
129,38
171,993
683,706
702,701
535,854
824,766
762,246
288,761
112,777
120,292
483,96
815,573
396,998
458,569
450,987
289,48
982,241
128,335
589,332
534,37
648,232
111,817
18,400
754,84
640,851
308,769
266,649
883,427
285,503
252,681
888,674
935,183
869,446
934,821
365,768
577,846
595,414
391,237
284,910
511,309
961,597
952,356
207,962
676,574
578,854
923,281
457,837
843,235
917,791
949,813
608,847
423,651
703,257
965,58
547,697
25,400
770,436
317,924
401,697
626,405
776,16
746,229
505,878
855,311
533,444
384,417
784,206
17,449
612,946
688,971
711,37
616,819
92,977
703,911
910,712
951,256
658,582
936,915
444,64
305,228
4,690
171,80
370,13
684,878
502,557
546,957
310,5
390,20
211,23
691,165
555,818
158,703
352,54
148,417
483,26
655,333
806,630
669,183
920,100
663,427
260,53
162,875
44,860
994,23
742,355
229,325
359,825
429,286
950,528
534,515
275,87
181,380
95,597
733,424
615,288
40,295
795,25
947,80
952,455
941,923
308,886
201,876
144,437
518,291
508,816
115,915
555,271
533,330
153,790
967,770
79,744
957,668
226,434
172,474
371,216
576,519
727,331
615,138
186,213
524,416
222,253
26,926
616,979
164,522
163,405
778,742
424,261
793,470
128,434
831,863
302,256
784,838
406,532
240,201
467,572
456,121
551,383
3,294
347,19
252,615
139,571
700,681
379,443
995,652
715,144
856,624
591,599
266,313
102,975
667,412
471,715
927,877
950,668
273,278
816,31
856,243
585,949
661,372
21,975
29,654
590,828
215,119
35,374
978,862
531,206
59,258
904,191
767,734
576,786
115,167
209,609
470,771
364,348
179,119
825,761
291,102
35,943
799,4
458,540
669,120
968,64
64,468
495,48
306,824
339,940
240,875
714,648
314,928
192,598
472,274
164,919
94,358
223,96
60,923
989,826
488,276
357,842
267,537
257,548
595,957
678,367
3,257
873,359
559,75
213,166
921,544
308,928
490,439
418,293
144,553
128,9
426,280
830,641
697,691
978,341
853,653
76,675
540,908
766,24
40,860
880,491
61,254
594,307
109,688
473,984
778,390
255,888
583,494
497,464
284,328
484,553
258,455
135,941
498,149
67,746
96,63
154,942
818,100
819,732
638,817
67,413
82,580
79,23
268,334
805,127
732,201
324,62
337,23
479,852
57,241
524,20
75,149
689,366
899,451
912,569
882,185
159,980
590,660
696,569
713,176
507,907
75,141
219,930
567,512
19,267
396,695
216,227
657,767
625,440
8,162
290,265
364,610
473,389
574,580
725,905
995,101
962,405
115,947
18,254
245,817
733,436
797,622
692,296
99,401
676,33
170,67
580,105
896,924
810,277
236,644
425,8
504,705
730,444
606,115
918,857
289,891
900,452
548,350
985,440
940,924
331,928
53,554
501,735
826,804
210,939
587,30
264,317
970,222
254,395
977,837
239,16
190,401
858,541
821,987
823,528
903,457
815,52
478,307
656,685
106,516
372,888
597,836
864,903
553,476
612,123
504,566
652,308
95,152
802,123
489,543
672,188
625,295
710,499
638,496
759,53
385,668
817,686
229,753
351,713
512,229
662,282
446,634
932,951
859,324
853,264
499,609
495,596
412,663
914,200
899,623
712,654
683,640
162,72
221,171
342,369
935,26
575,853
725,410
27,611
117,881
506,933
415,937
103,725
369,667
110,903
55,762
916,284
308,86
521,809
213,588
956,56
942,638
10,522
434,802
851,161
984,860
436,971
649,808
171,964
482,648
336,104
666,81
179,666
341,535
887,939
509,990
347,946
879,973
941,820
651,169
537,737
846,781
744,202
157,46
136,530
621,240
660,539
563,290
36,652
642,495
815,202
677,514
637,26
365,690
426,141
794,472
874,694
42,565
568,712
413,399
359,783
141,931
606,81
445,370
412,460
771,727
675,505
381,428
604,527
228,195
93,381
452,399
953,137
674,80
494,469
498,936
266,176
349,339
908,117
365,244
833,973
542,522
230,278
730,567
806,764
882,486
325,122
45,265
795,893
512,493
361,623
908,301
185,475
147,625
786,331
216,481
445,710
615,931
787,123
385,672
580,371
267,631
854,431
182,415
848,56
847,174
23,30
461,541
252,385
310,448
334,993
988,874
669,87
960,673
857,703
332,759
553,301
68,880
625,288
551,951
764,158
896,236
631,676
765,861
256,188
101,805
952,253
446,425
901,259
613,595
309,223
712,456
405,361
877,744
960,363
229,978
382,888
616,765
195,667
971,283
811,947
25,985
460,364
301,757
998,76
740,594
303,659
118,14
35,718
838,919
86,771
770,823
25,802
648,447
705,797
286,174
873,703
408,142
906,977
89,823
535,425
85,218
782,915
938,727
224,933
200,985
667,428
751,216
338,611
627,576
950,17
872,454
525,460
430,902
741,531
114,804
191,698
323,508
676,187
680,744
572,162
96,771
91,320
221,165
310,695
65,486
526,834
344,911
120,100
953,795
745,975
892,6
24,304
224,297
626,466
224,555
128,79
254,484
421,410
903,592
569,998
218,693
139,858
888,357
757,20
275,332
581,392
649,116
544,600
937,619
819,830
372,892
363,336
571,644
864,148
879,725
189,546
277,55
832,417
957,909
466,633
890,624
667,175
835,714
824,273
83,368
218,645
161,786
636,328
803,580
897,240
811,794
378,26
220,176
964,1
489,15
769,784
651,133
398,507
795,77
729,572
723,694
824,946
26,183
869,567
815,443
354,5
685,925
807,342
3,180
820,375
927,670
159,989
987,604
696,387
842,720
65,912
264,903
578,381
961,758
11,762
35,492
777,877
864,422
237,31
666,258
223,38
710,46
608,983
693,495
288,702
988,502
159,748
840,844
261,868
117,154
552,376
295,670
781,427
583,127
450,625
851,319
823,896
305,157
673,810
29,832
59,883
885,284
912,850
497,341
637,987
137,847
787,299
499,141
524,190
552,507
212,726
219,967
282,3
21,101
837,213
988,106
396,677
456,309
416,148
149,25
923,132
656,297
593,578
176,194
846,774
892,869
305,906
646,53
482,957
63,474
234,901
55,464
652,134
40,851
52,347
564,845
531,584
551,292
475,99
332,64
180,135
74,186
209,280
372,636
18,361
888,338
411,117
397,169
888,55
61,749
105,406
367,511
471,94
565,373
509,687
965,493
606,387
595,595
24,987
646,928
878,682
347,390
783,328
233,500
53,991
780,190
262,959
700,838
772,391
287,738
92,217
487,154
22,35
1,993
78,350
58,753
442,981
792,426
325,786
739,532
172,83
116,641
305,140
632,916
136,997
348,954
863,110
991,356
767,947
63,279
504,377
859,479
519,61
851,928
164,56
354,271
671,821
462,680
726,413
871,340
436,410
202,864
48,298
325,207
247,975
239,484
895,570
33,692
669,648
890,482
10,53
342,261
338,824
240,661
933,803
622,565
948,262
729,11
742,480
586,751
762,676
360,366
414,171
821,214
636,868
153,724
825,390
329,60
696,466
67,536
389,366
206,960
195,242
788,420
488,706
487,35
695,715
359,649
716,874
272,527
242,910
425,508
184,743
957,113
127,11
474,319
726,56
76,442
929,977
647,357
835,89
383,566
224,554
325,42
953,857
785,774
856,986
154,674
243,38
946,49
394,316
648,114
155,631
570,119
628,920
875,724
123,319
864,822
820,283
15,780
583,583
544,284
182,34
203,33
256,993
574,268
655,78
898,382
50,523
635,259
147,103
198,316
264,985
334,138
367,156
380,820
765,846
150,543
359,846
545,48
519,730
486,259
762,357
864,227
164,783
866,960
571,970
415,158
379,426
347,890
814,223
60,699
386,819
682,58
423,556
785,272
211,356
794,527
790,673
2,130
453,579
25,177
152,73
950,806
77,17
87,118
16,319
703,164
111,414
391,572
693,701
681,325
404,791
790,465
229,298
825,825
786,241
195,529
741,512
252,754
435,509
457,943
761,17
456,285
831,907
818,569
871,93
723,704
663,415
117,829
427,633
214,441
327,133
264,212
285,448
319,685
920,258
257,101
19,636
449,873
456,883
621,992
150,339
896,921
733,220
418,553
670,435
519,551
390,657
39,941
860,28
763,737
105,69
700,115
452,746
939,584
495,164
140,956
495,132
476,45
207,134
46,831
448,427
336,100
648,36
438,963
889,621
703,171
331,51
818,434
810,367
865,237
948,656
324,779
400,208
61,773
322,428
136,917
232,111
92,287
285,121
285,20
671,943
282,216
599,613
696,742
744,92
661,360
110,512
840,788
261,829
392,205
759,618
94,346
256,30
29,970
309,857
912,72
738,154
322,148
969,333
461,856
317,256
675,540
224,611
779,137
923,111
952,988
995,73
991,468
943,997
298,506
783,625
108,768
527,888
213,646
841,325
354,901
943,190
53,524
648,943
999,731
949,979
760,438
147,840
776,699
280,539
34,192
206,711
930,753
617,408
761,8
223,809
909,492
254,416
836,239
157,362
528,25
564,797
249,572
83,965
411,668
232,610
27,720
421,259
597,456
545,657
300,114
722,504
566,583
542,393
51,80
5,688
635,801
414,533
83,323
740,474
268,510
455,386
215,81
51,241
232,281
826,803
597,724
745,643
12,314
294,354
346,611
882,168
868,689
554,181
93,772
870,447
851,762
47,483
81,942
986,501
481,442
802,726
747,245
135,797
605,706
196,336
128,761
701,720
305,675
934,958
574,18
298,797
906,181
214,349
997,265
906,526
507,932
758,866
907,77
293,539
373,480
686,710
925,89
213,717
537,79
778,523
862,690
526,124
411,300
292,118
712,263
776,398
980,236
869,940
689,716
816,294
559,95
25,589
352,627
404,476
374,131
587,966
522,423
113,529
638,156
352,314
884,456
822,262
869,598
396,394
889,564
101,676
408,460
601,748
655,410
682,694
73,986
940,201
874,2
853,599
379,871
340,695
268,688
357,390
209,10
85,410
954,900
54,240
324,439
758,609
672,577
599,154
91,948
184,380
386,364
469,888
53,632
475,876
332,587
520,698
729,64
828,289
37,854
947,105
756,503
209,433
613,315
310,279
293,823
513,990
2,694
814,136
72,36
46,762
944,806
741,707
574,637
228,696
334,953
751,387
237,539
600,393
723,980
629,594
336,901
80,908
908,52
486,8
675,465
597,5
901,79
440,770
264,82
809,821
834,488
951,394
1,546
249,374
679,940
66,546
792,918
123,53
509,797
962,559
911,577
460,679
341,997
247,861
108,222
284,455
277,775
821,718
398,380
932,645
8,799
919,640
785,181
714,421
946,227
368,685
556,510
724,309
332,367
377,167
433,993
323,918
464,60
854,571
539,56
868,505
21,298
686,305
452,552
982,845
364,9
267,1
291,809
457,434
401,224
692,191
211,334
714,394
772,902
962,199
362,546
210,438
814,558
473,889
673,913
922,862
525,745
16,838
154,506
749,16
166,248
562,409
881,750
391,923
550,151
214,369
62,827
307,628
629,229
647,327
217,744
710,88
624,125
991,841
582,850
522,944
962,101
575,553
35,643
140,141
892,221
742,503
170,682
206,810
390,516
383,479
197,657
173,313
57,190
577,406
948,882
465,105
303,473
325,458
18,716
851,39
846,250
183,379
117,1000
425,108
608,120
482,671
88,359
850,792
711,449
113,835
371,508
176,932
549,206
190,360
780,310
465,869
167,312
918,185
796,789
269,205
296,674
911,208
554,176
352,506
226,405
796,526
735,851
422,245
867,426
146,433
311,666
894,192
608,938
906,186
475,330
284,804
828,865
993,963
896,608
443,344
586,752
326,470
582,160
471,333
701,500
836,216
580,297
290,735
820,903
118,515
340,4
334,563
244,775
507,540
329,239
820,26
601,114
129,400
700,653
389,922
771,624
498,379
984,191
154,906
593,175
620,936
319,275
98,928
860,571
886,890
840,901
731,922
579,828
990,300
727,510
296,924
209,74
894,119
640,315
54,958
441,952
147,162
660,70
318,220
919,162
923,917
307,792
145,64
170,255
29,164
21,328
358,196
831,780
714,327
733,792
537,383
696,927
696,632
285,200
517,722
56,140
466,679
378,636
49,374
302,483
217,712
707,595
583,770
63,774
968,775
876,277
861,110
241,651
32,549
533,465
437,31
549,378
23,661
197,515
339,233
945,941
529,511
446,27
220,400
500,311
979,791
221,340
570,643
596,115
722,867
955,461
397,799
200,630
185,729
554,792
155,731
932,723
212,230
418,297
18,436
18,363
286,522
695,704
3,516
873,990
892,115
961,742
748,843
401,969
303,492
440,729
904,457
732,14
28,480
629,8
832,817
649,125
191,99
339,703
693,424
753,741
990,294
97,61
356,558
329,734
657,51
155,176
536,647
166,320
476,332
510,50
25,540
571,248
357,105
785,505
766,877
947,345
815,888
6,439
696,299
182,617
569,687
822,183
421,227
180,625
975,811
475,592
237,8
799,195
81,602
31,797
576,977
260,791
16,255
34,321
850,737
499,867
430,105
461,25
860,883
387,992
997,333
880,929
954,71
471,382
668,699
931,984
466,837
975,200
98,968
354,811
652,610
294,797
394,89
154,159
253,176
261,736
818,953
650,342
565,418
18,984
562,354
755,174
351,998
271,2
297,957
564,727
443,707
806,925
405,550
662,279
727,183
491,317
149,907
900,550
59,791
955,147
891,400
390,797
775,820
138,342
788,283
306,405
529,9
505,360
358,171
680,659
456,59
477,641
426,796
81,420
86,722
114,729
839,935
98,973
784,609
882,797
522,571
495,491
984,594
805,873
424,644
983,609
856,838
350,86
561,474
549,40
237,857
282,279
165,800
816,760
274,505
816,818
13,527
814,387
689,895
11,687
450,83
635,274
376,60
247,222
212,928
946,370
66,184
927,433
994,675
547,881
374,278
347,274
110,925
481,278
979,751
363,498
590,762
787,469
414,132
440,30
273,162
119,708
294,943
987,890
186,542
207,46
847,431
650,865
440,367
408,909
510,602
565,246
895,620
396,686
252,843
999,420
74,469
920,879
270,29
521,816
530,493
716,784
890,835
243,983
28,721
304,902
867,351
734,22
796,145
116,959
732,53
769,599
583,261
774,829
341,857
959,845
128,582
170,728
123,657
900,610
137,510
83,948
236,260
834,859
767,891
326,755
706,637
488,94
915,990
631,907
259,527
792,294
742,137
447,928
610,888
390,919
578,888
695,203
980,234
366,478
311,809
198,498
261,278
539,601
433,977
808,716
118,846
329,813
478,783
306,162
586,833
546,86
798,245
638,854
549,442
487,426
60,632
389,386
2,392
490,360
521,874
778,708
2,138
695,546
269,188
274,253
828,254
226,859
67,424
778,188
949,790
504,688
33,164
432,754
283,265
239,506
617,109
847,395
804,191
948,728
410,289
522,957
380,410
173,657
574,991
223,831
705,90
877,615
950,673
203,802
586,7
621,249
994,241
259,177
962,731
523,88
10,86
199,378
406,185
302,952
728,615
496,890
410,721
379,722
395,214
32,961
383,240
682,598
726,574
278,471
377,580
830,385
932,276
534,349
27,356
514,395
28,907
75,614
2,937
142,210
199,788
531,858
594,570
699,529
468,163
962,605
829,363
796,644
638,227
574,381
660,730
325,548
444,3
118,880
4,790
616,165
160,900
990,561
378,886
934,522
959,26
135,74
19,148
462,723
584,247
520,835
120,445
138,4
653,905
1,145
694,85
855,311
950,818
747,156
836,892
895,490
242,77
807,388
604,606
650,75
750,588
551,317
969,403
389,719
429,494
314,879
892,858
343,926
351,415
964,16
685,879
691,575
317,700
739,429
270,897
19,496
414,728
228,548
204,866
442,143
26,625
233,709
963,25
363,620
394,771
844,755
507,894
775,509
117,519
672,853
699,799
656,735
194,588
35,932
697,542
795,38
686,390
713,408
537,67
609,572
263,734
105,416
363,358
90,11
32,884
12,245
850,489
443,452
662,51
895,862
329,641
80,508
489,573
261,375
312,347
468,558
708,681
13,613
862,888
769,131
272,536
243,665
600,170
329,458
46,590
745,12
380,822
814,810
791,822
882,344
521,191
614,656
570,618
86,280
603,569
175,262
263,49
499,144
636,118
507,470
784,885
330,628
89,220
915,49
447,51
905,364
156,533
56,120
119,453
785,134
740,933
389,827
524,274
95,968
156,104
839,448
494,413
62,822
646,604
602,625
935,876
161,691
300,725
824,308
240,722
231,962
320,375
934,23
932,932
133,63
978,614
247,567
92,738
938,466
599,674
527,341
245,818
610,102
77,262
98,912
2,61
750,740
83,947
554,221
546,498
654,740
784,961
934,311
484,675
840,205
438,166
943,326
982,74
429,988
524,593
110,650
790,796
105,741
411,46
482,245
622,532
339,733
980,305
126,425
728,741
608,652
836,666
202,948
473,390
695,705
667,889
614,522
228,344
91,871
83,48
731,555
212,510
244,254
363,811
279,418
701,100
657,422
989,74
269,982
641,190
346,111
752,564
70,205
840,536
999,299
517,675
761,179
318,251
979,62
158,718
210,170
815,545
922,332
508,173
243,272
234,855
196,604
687,661
453,567
138,944
898,264
642,885
314,154
193,954
105,76
321,964
584,15
381,841
436,667
993,830
197,135
228,428
48,713
390,409
600,240
853,77
98,625
214,79
626,664
794,946
247,713
206,843
339,442
732,325
123,768
765,454
487,277
828,917
320,86
884,659
834,89
865,258
87,222
642,926
662,339
517,425
879,848
250,135
756,5
652,750
913,176
904,718
374,852
115,554
789,247
347,374
771,911
726,624
28,134
282,296
744,603
308,52
544,911
980,631
344,533
752,803
991,759
326,543
132,473
994,93
138,906
618,520
705,781
634,196
559,848
804,434
50,350
701,245
728,287
686,672
520,340
703,191
603,546
237,113
811,341
368,328
319,473
141,196
883,518
504,720
738,379
900,876
949,117
631,738
974,51
144,67
125,22
777,421
33,766
428,332
457,403
494,653
357,623
327,451
134,592
812,172
644,234
263,5
766,817
848,210
40,604
803,109
839,631
303,661
626,217
274,709
602,389
320,193
825,938
994,692
318,930
790,661
545,638
416,438
293,893
370,601
247,102
847,132
829,468
450,510
859,744
483,962
891,32
797,30
227,505
529,697
278,432
144,428
651,205
749,522
749,834
556,178
156,311
374,272
343,225
482,819
388,227
265,396
350,703
720,377
207,432
964,478
275,80
751,161
294,21
136,923
593,243
710,665
948,83
562,748
570,943
753,700
822,362
492,316
984,985
644,91
68,960
237,33
207,442
102,968
927,636
671,617
478,278
352,164
261,351
120,946
296,565
538,134
533,281
291,294
46,990
856,495
377,174
607,753
625,141
931,833
837,114
825,423
989,520
394,319
72,953
191,876
746,905
120,878
147,267
739,566
225,373
852,500
959,182
426,736
4,667
121,88
617,273
790,945
82,448
193,824
533,424
461,490
522,177
973,806
546,975
423,797
992,65
865,729
754,743
761,987
135,901
423,114
7,403
664,790
502,160
74,847
551,867
206,603
955,368
552,251
426,345
606,984
8,998
324,242
197,739
440,683
676,95
627,87
63,458
33,397
972,488
56,171
549,238
476,550
905,516
553,525
63,307
894,217
358,641
388,832
554,857
892,311
958,839
507,349
782,267
510,699
45,974
562,927
477,986
476,469
420,21
429,407
927,692
558,823
362,874
389,272
396,397
240,130
780,953
321,408
737,24
84,639
881,167
492,513
457,88
730,337
178,192
128,800
130,741
816,903
311,14
374,382
607,386
341,622
443,482
7,879
603,957
860,915
35,234
749,450
299,795
180,332
622,923
907,637
339,391
44,728
549,519
865,700
128,392
746,522
127,415
301,957
54,202
839,210
60,629
225,783
402,954
523,410
669,60
255,952
844,336
806,204
830,736
614,408
866,298
383,539
249,995
582,143
69,327
710,406
592,655
942,101
741,792
908,338
734,867
57,220
311,981
991,840
923,58
824,106
311,447
328,604
670,257
415,247
348,715
697,666
896,322
843,736
492,236
595,962
464,3
584,771
830,951
432,245
942,216
260,986
817,59
626,107
1000,656
380,344
958,686
738,274
400,178
254,649
698,366
812,658
820,755
903,973
812,225
922,718
866,445
542,128
311,924
649,95
942,790
267,144
340,209
98,660
509,138
737,390
318,329
217,995
938,631
621,135
661,751
20,432
987,743
437,555
471,429
228,65
872,933
762,750
395,347
936,94
81,273
740,683
712,839
593,71
211,945
752,611
845,280
312,213
582,397
878,262
40,147
550,31
495,521
270,354
694,350
423,956
607,728
334,809
832,203
356,340
293,896
289,908
467,834
187,430
758,979
704,970
233,97
242,524
590,89
591,758
651,602
384,718
495,259
616,614
574,297
864,285
332,662
766,431
319,62
99,29
447,595
179,265
17,55
692,494
202,635
569,445
616,37
463,181
604,867
874,11
865,128
268,171
851,186
402,867
767,379
740,357
374,155
425,771
187,399
625,277
790,928
209,106
392,993
730,66
194,459
642,667
154,716
291,948
578,40
31,253
349,613
476,892
377,184
164,163
181,347
84,821
435,592
904,964
225,687
384,140
967,544
95,887
420,880
597,187
277,831
487,187
218,859
460,726
510,179
489,394
761,269
942,330
99,92
487,952
377,120
284,520
976,27
905,628
318,726
229,769
2,167
940,50
743,657
837,563
134,203
863,47
507,595
408,265
964,400
549,514
223,98
874,194
33,713
632,741
562,629
619,11
550,998
358,152
917,734
890,216
701,605
644,698
694,922
546,573
217,848
265,76
770,444
157,290
927,912
253,578
775,237
340,304
932,887
145,729
508,499
873,344
400,674
170,727
622,379
244,327
412,817
413,765
963,179
220,847
912,646
411,59
918,664
513,501
46,327
934,406
447,774
944,183
253,891
3,788
154,584
723,492
334,6
766,682
878,594
680,431
90,956
187,295
445,51
145,364
787,598
464,320
730,477
144,747
632,501
698,972
305,465
524,552
171,428
392,660
969,179
738,794
62,258
336,235
820,182
773,782
143,862
978,698
626,650
87,462
573,426
910,692
75,767
388,387
124,758
697,630
682,872
68,619
895,500
991,220
734,139
698,774
842,336
554,340
326,834
146,537
536,606
20,539
932,208
677,971
257,484
865,619
603,721
722,926
775,330
459,805
639,975
537,32
1,673
91,173
417,189
636,15
290,642
386,122
711,982
453,823
668,570
271,112
137,69
761,784
97,477
186,163
216,554
501,555
342,896
415,498
338,826
61,407
75,410
640,986
819,886
401,847
685,846
242,432
580,936
584,573
334,737
171,640
772,759
550,45
45,969
207,143
923,946
549,461
307,62
695,311
490,353
392,804
782,468
286,225
489,193
531,354
437,711
97,319
805,555
896,990
86,110
813,58
291,920
233,461
637,769
295,476
395,754
160,397
203,777
779,521
894,88
315,116
352,132
404,824
834,710
43,422
333,593
83,367
496,38
91,791
484,713
758,582
836,234
43,646
930,122
342,974
203,863
902,640
298,963
41,682
710,949
916,89
207,301
982,992
671,463
301,618
926,103
256,385
992,318
262,401
321,24
939,71
941,391
261,978
460,594
581,149
912,627
45,678
586,274
349,789
931,31
924,110
486,624
498,205
906,938
132,823
645,173
848,476
138,80
731,267
885,937
253,994
293,231
885,701
671,341
642,942
808,532
101,540
83,308
680,615
264,431
905,846
154,317
409,979
11,485
863,151
383,500
901,667
151,276
319,707
251,561
384,90
853,756
164,979
305,164
190,315
867,579
516,250
955,709
230,797
929,918
909,151
537,203
827,75
994,92
16,512
935,92
988,973
984,765
782,612
857,394
896,259
861,946
348,60
975,547
133,828
721,487
425,197
702,61
796,111
531,472
602,846
264,928
754,240
394,614
659,11
194,399
621,135
425,289
944,915
18,285
431,84
280,467
824,332
486,775
103,286
231,328
662,115
906,676
560,826
114,187
647,339
893,659
228,513
469,305
693,701
990,479
1,450
143,159
3,990
944,249
45,666
121,624
215,4
327,196
781,237
858,735
740,131
247,715
855,343
97,236
796,149
225,749
224,3
581,902
972,494
974,491
369,287
709,440
621,234
742,166
964,141
778,577
54,933
932,743
169,412
217,26
269,299
735,567
249,461
6,556
515,45
445,274
424,30
940,995
229,898
736,279
715,9
139,912
969,319
819,268
355,621
455,2
563,1
106,633
164,52
715,268
865,277
974,218
160,675
50,318
112,192
679,332
472,252
583,867
530,267
58,250
104,537
964,220
209,652
430,347
816,165
892,495
318,577
848,43
991,786
595,790
381,632
236,390
358,380
551,934
56,783
41,559
658,708
872,583
472,534
488,354
456,911
699,247
798,306
297,975
145,514
558,802
523,645
778,603
649,58
646,391
605,295
880,811
231,187
791,236
21,401
685,856
54,907
109,362
712,76
548,18
937,307
80,105
543,92
481,769
975,829
366,402
979,362
46,822
500,788
319,21
912,229
432,833
702,333
743,378
366,876
47,793
750,225
732,186
171,773
83,342
497,760
861,848
779,997
13,413
790,744
815,441
618,988
227,433
243,533
712,609
852,168
393,515
8,66
475,673
207,963
537,276
15,627
839,172
320,625
959,623
267,441
911,394
947,552
836,140
473,321
223,447
433,163
588,426
628,279
660,317
719,673
511,277
704,886
226,89
180,277
848,649
703,597
700,683
707,954
173,66
860,875
379,526
626,701
849,329
330,821
938,347
129,754
148,884
934,961
528,862
878,404
733,217
455,564
76,933
555,999
81,762
703,181
508,762
700,228
359,819
457,876
327,16
711,436
316,48
953,813
184,891
432,628
384,777
259,949
263,451
230,394
356,166
616,172
826,510
779,322
905,659
721,654
837,322
324,638
730,982
965,218
470,541
439,848
99,551
394,72
797,777
817,359
714,106
448,587
290,708
112,132
50,849
878,81
719,743
527,21
343,716
921,194
90,410
169,387
805,950
236,894
357,223
429,960
42,62
738,352
6,115
223,944
966,539
626,845
381,928
863,308
510,690
914,311
194,758
964,976
630,70
67,840
986,273
175,242
666,537
259,456
302,693
510,298
145,547
903,354
712,19
951,412
567,548
568,448
677,435
796,366
651,726
917,338
650,959
356,462
59,137
501,138
165,413
984,885
379,565
560,684
408,821
651,213
188,783
135,161
359,687
86,631
296,297
612,16
91,930
428,402
528,763
296,652
599,235
399,132
434,492
939,968
823,598
542,845
970,114
923,566
23,6
428,524
674,202
77,683
69,122
691,641
333,226
919,711
511,734
252,999
934,886
764,715
869,730
402,875
583,713
246,842
973,501
297,354
628,518
536,157
207,481
409,151
53,850
264,511
148,993
795,127
143,331
625,901
828,516
24,160
343,753
816,634
545,718
682,19
266,591
158,561
366,857
173,510
508,510
228,653
753,663
520,821
567,987
877,490
495,771
226,409
224,39
386,280
65,46
323,580
178,543
277,173
353,439
658,969
252,221
947,610
897,421
830,353
37,341
389,282
333,379
755,881
33,966
997,45
300,854
193,126
389,671
607,214
149,387
376,238
734,242
792,167
490,978
939,782
774,489
900,460
844,859
485,223
807,547
716,525
498,360
103,213
673,991
482,993
752,828
775,474
59,519
515,64
206,425
501,378
504,119
657,222
