T_i,B_i
95,874
797,95
273,37
562,205
379,371
48,690
548,768
41,854
492,116
107,463
987,959
966,998
488,496
139,537
992,819
250,20
904,377
9,303
796,288
6,435
454,637
242,116
305,284
877,896
682,872
384,896
428,459
100,298
209,623
333,955
881,832
881,746
766,685
419,784
681,383
191,453
130,612
618,750
149,846
157,194
408,709
981,755
513,802
428,869
969,90
8,103
403,609
993,549
257,113
323,188
925,584
597,86
248,724
78,872
820,979
878,184
335,38
364,556
382,987
318,940
662,907
157,660
842,910
81,481
136,106
301,469
130,162
165,350
856,983
530,605
238,100
274,178
518,340
138,123
202,992
209,632
577,530
736,661
199,525
271,538
552,137
798,485
307,540
492,138
519,205
67,255
654,326
806,724
199,182
397,602
601,435
601,885
846,124
863,324
78,286
2,413
565,213
549,871
540,104
994,761
712,273
71,950
657,364
502,411
559,868
123,585
853,641
310,703
385,332
110,236
363,629
374,655
31,908
256,972
947,80
593,410
121,794
456,686
486,704
698,439
217,254
437,454
799,816
768,15
314,829
119,720
833,75
896,893
648,334
923,328
146,55
566,563
749,865
855,71
155,241
599,935
972,73
885,115
618,10
636,411
728,948
129,174
194,300
244,314
383,933
594,230
869,744
717,879
798,68
915,755
371,213
997,142
833,50
492,406
743,269
844,388
856,196
265,853
348,367
523,663
619,629
582,677
783,889
264,716
267,58
356,822
231,702
442,258
883,916
672,120
955,903
766,787
543,895
512,344
788,505
941,696
712,607
665,95
28,138
27,960
227,828
748,348
967,641
554,945
677,699
271,550
366,643
203,282
114,5
734,825
506,212
451,910
127,881
457,525
95,974
308,710
843,189
436,776
182,723
490,358
521,556
29,857
221,826
141,405
152,333
100,544
272,265
104,737
167,7
551,317
469,792
916,571
859,424
679,239
681,70
7,592
422,492
122,547
322,143
40,887
359,773
727,652
215,862
585,856
312,624
346,418
510,965
709,606
131,895
702,201
833,681
560,289
613,299
602,738
14,684
978,795
982,268
956,543
216,341
552,243
361,37
721,583
724,753
645,114
764,497
16,298
477,461
366,425
391,406
543,3
289,122
599,851
270,150
441,473
606,700
764,617
91,548
815,528
1,922
953,14
930,841
866,915
67,68
675,870
715,456
663,12
135,339
517,219
271,192
133,589
891,8
388,885
992,556
103,412
611,434
354,463
240,507
21,953
599,73
226,573
442,298
779,164
860,143
966,306
779,255
653,297
623,648
767,39
592,390
36,622
268,604
754,228
434,375
456,36
633,277
559,766
348,150
784,84
737,443
536,224
999,599
148,275
191,320
453,261
468,236
252,327
295,977
115,195
541,724
422,841
665,515
146,246
91,794
974,351
750,500
703,20
766,900
717,418
387,610
297,467
11,48
528,470
141,784
213,67
961,605
75,581
595,42
977,39
818,26
206,322
858,741
701,787
595,292
579,100
474,134
736,254
415,920
886,318
389,443
50,955
193,997
205,765
399,879
485,401
750,836
720,620
866,492
290,928
762,965
898,461
281,955
318,299
33,293
28,316
833,972
512,523
889,866
205,409
941,929
100,421
185,270
24,752
176,867
936,702
437,564
873,436
961,456
945,68
424,833
883,678
32,149
809,892
382,375
539,404
457,124
570,6
797,939
854,647
379,877
671,230
306,638
406,916
833,4
138,251
280,438
841,339
445,100
644,548
830,368
980,438
11,95
275,970
854,363
530,728
69,440
779,10
168,451
402,458
389,987
74,665
150,97
498,684
77,33
417,691
321,30
579,391
655,461
191,538
342,484
951,657
363,792
660,968
621,821
596,960
833,196
416,132
780,963
314,488
459,566
765,452
296,896
978,799
707,452
926,57
56,114
557,571
9,937
999,53
352,671
134,175
884,83
720,262
962,578
370,499
114,481
347,396
10,401
660,596
441,513
345,201
362,335
721,209
595,59
675,557
488,651
705,119
397,882
430,23
511,520
552,134
750,565
805,833
845,475
551,49
701,933
930,588
433,470
179,472
297,880
219,286
957,639
575,989
728,767
340,624
100,60
508,180
790,821
475,700
507,332
305,184
913,620
445,900
266,41
123,123
447,814
581,622
271,64
12,424
816,328
428,639
538,54
548,749
155,833
235,98
618,176
74,394
652,914
371,574
848,653
603,159
277,948
243,740
249,954
126,575
650,105
99,824
585,805
573,163
987,720
567,685
80,282
829,257
5,785
972,558
821,188
807,277
508,57
627,487
992,666
484,329
405,829
305,922
778,191
757,210
771,398
425,227
704,318
386,635
94,526
316,986
594,463
89,520
764,369
96,590
167,821
160,252
868,159
828,144
100,847
445,63
608,647
675,432
108,983
264,321
67,280
263,229
296,934
898,362
714,998
738,273
903,759
707,291
233,536
906,584
393,397
65,812
610,47
75,965
825,346
96,999
127,801
433,64
761,324
144,63
807,981
637,236
434,673
908,434
711,515
180,425
160,530
217,493
508,693
342,540
788,439
807,903
743,630
304,409
609,967
186,86
931,909
908,27
918,346
713,215
856,748
128,93
623,731
246,205
678,71
141,543
350,533
810,329
336,576
911,658
641,400
469,729
154,448
882,764
452,39
341,649
975,869
935,617
840,826
205,929
264,698
187,831
189,841
894,563
157,195
70,53
52,302
169,467
760,311
926,384
341,428
474,48
501,999
97,69
203,93
486,90
481,641
232,784
899,531
376,262
62,451
100,83
411,814
357,690
63,827
669,598
667,102
945,164
67,115
755,348
337,485
162,827
923,843
513,945
338,111
722,159
308,903
695,972
29,417
823,55
482,492
904,848
84,443
651,164
919,689
833,376
198,397
773,690
60,226
208,972
689,232
752,600
501,598
288,68
544,20
237,198
716,281
698,7
777,545
506,314
628,301
966,152
88,902
719,487
829,125
472,138
327,4
528,857
76,112
536,482
197,573
9,165
945,71
535,707
751,548
50,628
402,895
444,914
265,835
396,564
77,962
853,378
920,386
496,825
496,800
597,32
126,654
341,538
441,68
648,551
797,590
198,854
165,790
207,180
857,546
638,663
493,124
366,431
526,128
806,350
973,759
107,308
12,519
707,223
428,412
785,385
943,354
978,924
803,404
717,577
892,916
243,221
940,179
361,752
826,610
983,179
70,875
881,489
424,927
651,738
512,734
422,510
433,390
649,328
587,685
782,812
918,609
427,964
702,831
244,532
927,653
300,315
99,503
864,829
622,521
932,117
880,896
320,579
46,840
299,942
576,887
611,31
593,725
373,130
841,458
12,39
909,434
142,86
603,660
899,599
507,44
933,535
301,486
733,963
165,172
467,452
426,549
642,854
488,335
682,661
645,444
922,893
721,531
833,803
224,837
683,661
680,494
15,841
529,627
888,962
343,632
963,646
626,96
675,10
588,453
142,202
591,360
311,491
743,542
455,627
420,180
771,428
776,337
530,431
798,376
55,544
37,742
616,947
335,435
839,462
388,769
576,390
925,918
587,103
613,118
74,949
851,18
888,756
349,4
556,313
236,421
793,762
176,454
399,409
932,781
947,298
509,37
13,445
287,241
79,112
973,953
664,982
5,218
162,191
10,364
558,478
263,728
67,923
417,421
225,92
729,688
268,430
211,827
118,176
382,952
888,183
731,55
69,823
531,194
589,854
191,555
350,82
624,117
743,969
936,772
311,212
297,251
102,788
124,237
654,516
765,662
173,554
374,536
851,938
896,322
459,418
613,525
717,723
374,919
988,483
820,847
271,280
653,158
338,165
776,773
130,274
401,468
410,952
313,529
450,483
268,384
963,980
94,110
23,700
354,971
852,579
274,671
443,246
576,359
153,805
731,640
291,810
839,909
491,208
196,402
531,910
615,307
386,667
794,437
449,614
801,825
84,537
825,147
729,216
519,379
419,532
772,16
809,124
203,532
995,136
640,398
875,257
94,508
435,200
714,853
490,178
873,983
925,642
850,404
781,988
895,635
479,193
618,201
755,64
778,932
620,91
207,671
569,511
222,923
829,711
846,490
855,11
118,467
188,243
62,303
4,369
355,504
447,894
789,206
697,257
369,414
352,402
541,916
533,171
361,850
538,117
207,477
928,817
18,625
964,67
630,363
657,757
776,653
427,585
763,13
912,817
344,915
929,344
917,466
333,439
997,511
640,580
500,339
986,698
877,507
356,163
932,779
967,792
164,689
937,368
876,872
562,109
629,402
224,777
689,971
988,511
374,631
968,384
659,267
173,197
600,364
818,890
75,494
373,113
992,306
927,282
371,656
326,379
297,860
343,133
671,261
98,721
603,564
867,968
955,431
735,764
330,892
364,8
705,938
873,28
646,390
282,951
406,735
732,242
519,659
53,163
718,1000
715,954
110,808
15,275
392,135
539,850
211,219
374,776
213,971
910,610
628,629
955,610
984,363
128,34
853,111
695,87
68,403
708,75
672,562
584,410
286,269
749,303
629,659
995,191
656,836
541,582
638,480
369,501
749,299
757,850
169,586
604,535
183,400
294,960
212,979
952,635
856,369
385,250
343,747
221,161
122,167
432,302
924,968
837,540
640,286
388,364
29,637
300,531
707,694
973,831
24,845
409,913
645,990
983,111
358,827
142,187
879,263
921,8
133,722
582,280
989,812
112,136
290,474
445,110
777,20
355,386
536,73
881,806
436,997
88,892
913,450
144,444
247,114
812,494
815,680
766,275
698,714
996,748
169,127
885,132
252,150
831,113
811,444
19,954
363,372
1,220
254,200
759,390
843,305
715,107
588,624
62,429
660,25
203,380
584,760
603,13
953,291
21,786
854,555
883,960
45,741
390,922
118,843
790,655
462,621
465,683
891,830
669,801
617,903
51,938
369,282
97,780
969,215
652,133
456,952
17,673
873,382
8,878
297,231
958,501
27,947
446,626
289,720
740,668
825,972
778,953
527,342
699,764
257,155
71,353
843,371
863,841
678,212
462,712
554,309
964,230
871,164
401,223
189,207
432,794
371,88
386,538
113,240
534,713
660,577
461,689
753,516
813,140
653,215
115,227
541,21
52,114
933,550
629,919
956,372
680,115
880,782
951,852
507,754
292,547
573,255
494,76
47,835
156,95
622,753
274,456
514,614
988,467
277,317
434,188
439,706
860,189
922,228
408,474
606,627
346,564
333,926
498,89
816,242
296,496
132,914
849,934
560,750
858,425
310,324
380,365
160,796
351,811
707,65
595,917
705,572
213,104
587,270
325,648
647,648
851,399
404,20
225,113
150,917
979,762
405,67
861,638
300,258
56,468
400,8
327,448
310,837
495,836
17,179
377,429
189,297
601,933
344,762
782,165
112,434
402,575
870,235
140,730
537,389
501,564
533,30
617,261
751,474
483,157
174,687
951,234
360,451
987,712
534,391
4,318
840,217
345,671
344,553
30,984
214,201
322,888
278,618
342,970
855,726
318,270
463,315
350,498
178,86
586,658
107,482
999,722
108,902
56,283
72,41
138,449
440,826
996,162
87,578
326,26
748,595
625,609
18,777
89,699
880,733
213,21
174,592
792,455
463,476
299,807
9,400
417,851
627,971
447,937
15,320
451,978
849,49
660,266
53,7
840,432
178,471
786,766
756,11
59,444
698,575
108,926
540,328
926,523
401,800
33,961
812,457
612,700
268,179
192,242
211,86
268,744
985,595
308,533
650,343
448,313
965,309
210,178
962,846
968,100
416,963
941,413
628,253
18,810
380,903
697,464
330,790
720,960
452,695
966,28
651,374
792,561
697,712
735,246
838,514
216,154
533,610
323,954
918,851
908,473
897,734
478,236
893,255
165,682
408,466
982,15
458,695
451,989
33,726
520,65
904,613
318,844
161,4
608,267
668,947
721,628
975,411
802,42
484,778
28,708
126,927
601,430
976,6
4,312
715,411
691,968
622,484
361,803
530,360
900,723
365,387
695,710
558,938
106,109
572,420
567,936
412,600
899,138
493,615
324,867
726,537
753,410
346,863
869,276
388,257
29,575
323,381
411,990
357,69
142,358
203,935
440,527
497,707
763,658
421,815
422,35
552,505
933,493
966,380
246,533
31,686
535,47
44,25
919,413
230,58
298,30
493,570
529,519
315,144
618,89
581,918
37,97
48,128
917,107
416,620
762,203
975,843
22,899
895,161
735,628
959,623
944,241
415,33
67,131
361,676
685,271
380,133
157,120
476,337
307,455
403,35
415,470
802,524
437,851
973,789
341,82
622,86
703,471
753,88
367,364
911,388
446,402
129,70
601,866
561,358
633,855
53,583
834,102
269,298
149,108
607,594
925,836
648,702
222,540
275,148
154,160
880,644
854,749
195,725
623,715
827,848
129,855
362,74
350,214
301,998
187,748
837,4
391,499
995,116
657,872
131,913
247,459
186,455
932,202
30,262
178,489
388,88
595,643
617,342
867,884
844,689
200,539
918,201
574,736
51,607
903,637
328,509
70,577
149,424
972,265
858,384
570,647
33,419
871,423
876,674
87,448
86,613
674,420
515,339
67,719
792,365
283,910
259,336
142,137
526,3
79,315
406,153
222,469
654,454
155,810
998,233
639,846
561,728
72,940
204,745
579,99
414,926
562,922
57,553
939,514
685,244
211,496
208,929
948,391
919,963
642,335
78,586
10,662
672,963
624,112
146,255
832,921
285,723
322,389
194,624
1,854
999,802
594,274
498,987
895,506
949,77
395,428
865,525
3,171
800,319
393,851
337,729
81,952
734,897
933,709
334,804
842,464
331,624
314,620
950,580
886,221
996,703
552,326
695,502
384,136
149,497
904,487
257,545
534,635
363,377
319,503
222,887
760,359
547,364
276,462
526,876
23,308
609,58
500,788
626,629
988,510
694,718
772,835
641,785
70,912
718,924
603,652
573,694
164,671
681,98
606,453
997,899
434,264
236,589
781,974
206,792
329,817
971,74
527,232
440,23
817,38
82,135
371,978
469,843
494,48
677,842
17,608
934,435
868,73
948,578
813,517
518,883
949,654
80,224
886,256
574,419
525,519
932,373
513,733
602,863
836,900
650,806
915,827
302,832
285,10
842,936
970,803
152,840
695,904
74,12
248,558
189,242
535,79
765,597
667,315
984,762
393,490
227,654
65,718
961,417
86,471
936,184
816,714
130,128
158,792
265,44
373,628
683,470
566,582
103,578
984,703
588,702
651,136
156,200
830,406
811,302
137,443
217,953
238,19
805,205
935,391
899,780
467,490
124,822
70,405
681,294
399,494
450,730
616,426
345,401
27,899
286,449
783,974
615,780
90,257
233,234
972,354
918,321
771,190
962,485
629,121
630,522
119,348
694,124
903,249
875,146
587,807
372,968
416,784
414,792
546,578
548,966
466,894
730,814
661,106
243,195
1,152
172,112
629,964
522,558
174,362
757,32
189,3
689,407
846,670
280,518
44,278
957,989
131,991
279,970
560,644
266,250
690,708
178,410
194,486
283,44
929,578
517,389
24,147
176,654
465,88
933,189
599,521
705,567
859,596
626,159
481,698
847,991
532,995
509,3
577,595
148,975
569,163
815,755
303,132
449,34
490,617
873,885
919,808
211,421
610,644
425,318
970,157
724,905
356,639
191,516
6,689
640,802
619,489
176,459
644,132
327,238
843,109
807,7
413,247
934,569
293,112
575,528
362,833
22,341
572,826
417,996
13,25
267,35
618,211
999,916
821,765
138,819
157,858
553,984
632,12
156,950
972,353
174,518
198,364
510,681
705,387
395,703
479,74
470,174
314,486
971,160
353,51
289,441
990,797
342,963
147,543
835,461
436,235
616,84
880,586
343,548
158,486
898,674
974,440
383,31
236,110
9,494
508,280
898,538
46,872
862,660
373,92
96,527
936,960
291,247
767,579
309,554
701,870
669,115
692,127
45,968
232,908
692,811
350,109
720,947
806,19
357,360
703,394
225,552
924,918
996,311
271,842
373,784
283,81
321,777
304,379
943,434
269,274
517,860
788,261
255,802
102,792
267,104
327,947
773,781
263,781
944,412
125,665
244,18
763,103
44,232
91,500
697,617
363,286
225,171
759,880
935,142
175,253
72,440
41,244
709,398
392,580
842,30
431,980
741,884
447,858
53,491
885,493
377,977
993,179
731,928
849,568
967,47
522,771
908,388
272,188
630,551
867,970
236,946
764,108
144,348
274,539
889,118
176,816
960,910
211,842
781,989
544,459
915,568
18,614
200,496
574,325
723,43
531,401
497,689
896,31
496,823
899,234
521,425
543,11
768,682
236,277
831,418
965,76
850,854
509,222
286,957
209,795
155,170
116,528
944,471
64,44
584,834
269,316
650,979
448,173
535,338
765,580
930,200
51,925
760,609
319,797
86,475
493,364
675,662
915,249
491,422
224,247
483,378
684,393
31,310
344,279
332,688
562,477
790,649
699,184
804,344
938,91
365,883
9,431
138,937
289,188
998,65
720,489
418,356
158,808
674,148
696,17
918,35
586,878
459,846
865,472
158,280
223,116
814,426
818,674
744,795
67,70
180,36
356,857
718,59
333,168
211,301
754,323
834,657
586,340
289,775
859,482
570,489
526,788
297,639
691,322
348,848
878,309
876,95
845,656
587,812
510,637
561,358
863,697
185,79
5,781
585,143
401,621
466,259
751,668
163,920
782,351
572,150
431,590
352,615
986,213
792,532
365,152
990,647
954,278
151,168
761,321
265,808
821,384
208,304
342,751
271,162
835,972
720,702
758,404
23,754
931,591
367,446
910,852
511,258
361,653
187,765
606,3
782,559
153,58
797,261
224,295
671,84
300,550
535,339
230,194
720,386
384,903
958,382
325,834
77,636
482,129
315,672
218,647
348,903
193,380
344,255
174,438
650,61
594,903
45,655
269,26
640,700
955,279
682,844
140,10
361,171
678,67
503,214
831,767
435,93
140,744
842,494
494,392
951,656
606,609
68,513
51,941
913,12
733,875
260,205
74,519
96,1000
938,340
788,912
368,114
237,782
991,266
843,361
442,928
904,843
997,608
592,120
952,349
924,601
843,263
145,625
612,994
799,694
289,17
992,861
258,285
857,778
695,954
577,874
388,462
138,757
585,513
387,994
385,76
1,165
779,288
676,990
566,720
443,204
706,697
702,872
515,540
343,547
736,427
794,405
543,382
14,731
679,860
976,968
628,506
542,651
718,642
352,517
74,195
885,284
162,112
106,389
263,907
139,442
994,117
414,823
477,787
3,774
628,867
453,287
404,93
607,512
767,583
142,137
19,807
766,782
990,303
402,832
56,389
216,592
957,271
899,613
930,29
821,288
350,866
181,26
124,165
909,560
421,963
111,241
741,825
854,938
540,805
404,24
941,976
988,810
224,597
567,103
293,195
44,595
753,809
825,868
708,7
244,437
828,575
675,28
771,61
962,704
78,726
226,370
423,368
350,750
897,138
3,99
960,962
532,585
27,67
491,273
675,112
10,463
539,166
633,437
325,8
80,317
852,394
868,576
814,662
966,432
76,32
330,132
64,6
15,845
176,34
47,21
287,102
298,324
228,589
260,892
891,821
538,446
291,751
992,684
417,64
950,824
680,491
931,654
607,578
508,481
277,458
797,378
199,977
876,929
374,579
938,224
571,799
406,494
546,48
82,759
846,845
333,666
521,767
756,888
614,14
546,153
616,838
339,776
454,976
734,722
332,81
401,751
206,232
142,569
261,167
953,872
812,808
403,658
268,222
240,259
681,437
397,147
985,301
980,113
807,546
6,102
283,879
609,289
227,705
998,249
205,42
675,479
354,140
610,329
389,722
402,853
152,483
36,925
304,758
355,191
332,755
690,61
299,54
666,456
79,302
583,676
951,854
498,750
108,284
734,783
218,578
678,487
988,418
445,100
781,295
616,17
329,447
470,933
460,190
133,224
187,967
678,559
343,289
229,532
544,519
975,296
740,924
869,140
292,869
469,229
910,434
678,715
954,132
777,485
349,809
777,413
517,701
786,726
889,641
323,791
22,858
333,221
659,902
1,710
826,782
988,727
780,83
942,881
181,634
677,210
489,421
262,427
634,314
601,176
112,189
960,759
297,328
440,323
625,716
45,821
418,351
188,990
181,90
244,902
513,760
917,39
489,977
882,242
477,905
669,26
390,917
138,962
184,356
325,438
645,588
705,644
700,501
372,613
643,440
401,519
166,721
878,284
55,169
582,419
433,101
749,504
135,248
245,429
863,227
88,526
621,905
344,998
762,217
696,991
467,355
814,306
374,457
391,366
325,947
168,774
146,797
131,69
8,450
782,663
349,169
398,632
79,140
92,63
424,143
989,238
856,298
835,535
214,771
669,918
227,249
119,46
373,807
490,685
376,686
30,870
105,409
586,485
359,585
129,239
951,915
7,796
181,63
573,825
709,29
109,561
911,830
991,662
994,888
529,946
712,734
416,923
922,899
244,490
398,198
823,671
149,862
931,521
823,15
325,335
901,237
442,199
817,57
814,501
208,286
689,354
881,558
832,625
937,605
458,319
946,132
915,114
670,512
867,193
784,743
671,78
368,409
449,990
985,51
135,218
888,967
562,172
418,28
669,553
356,1000
969,29
502,250
572,244
671,254
622,178
40,204
395,598
486,646
38,319
7,830
802,448
633,979
19,52
714,676
208,869
2,760
118,596
397,326
150,31
185,2
521,71
270,632
640,885
966,266
55,485
210,381
765,887
52,9
881,676
291,672
654,240
43,480
592,957
381,168
263,349
3,36
549,665
287,487
896,707
468,241
701,646
303,985
623,314
994,437
676,27
819,302
902,992
464,601
893,113
551,501
38,688
411,631
553,804
99,533
39,471
317,147
808,17
172,242
909,983
170,492
892,404
571,976
209,150
570,845
315,590
197,26
727,418
140,70
428,17
566,576
940,304
545,837
900,580
566,356
748,964
310,892
137,173
336,151
706,773
854,211
733,515
915,25
222,234
112,52
764,766
682,776
739,825
339,188
669,872
59,58
842,263
345,634
992,533
743,29
581,751
463,631
74,466
652,340
741,499
76,818
32,264
31,275
7,746
224,673
205,740
810,443
228,814
698,678
305,60
510,894
623,693
52,783
413,433
115,726
587,915
821,257
851,386
883,206
755,69
261,384
528,228
790,52
233,881
327,202
294,878
884,187
909,590
866,965
229,666
421,792
157,266
775,438
154,738
326,600
436,19
458,579
878,653
145,171
615,79
407,737
215,535
286,450
962,485
929,427
755,683
351,670
206,996
151,901
23,452
597,477
813,932
637,950
877,736
772,708
613,94
435,794
800,987
156,419
844,48
912,991
236,9
474,815
986,662
972,754
144,759
668,216
393,896
373,607
507,477
838,773
743,846
894,904
189,246
602,896
686,844
475,117
260,171
753,808
825,986
337,474
265,205
864,827
989,87
492,982
360,325
716,700
490,857
331,414
549,893
537,601
861,168
754,839
601,393
168,409
408,828
725,387
348,396
508,546
495,774
353,707
246,792
201,797
485,320
83,684
62,352
30,32
189,265
49,725
97,606
876,10
5,830
371,182
683,878
546,762
952,669
177,330
275,955
585,301
156,315
472,616
607,418
477,551
660,940
670,36
510,321
464,8
328,156
505,485
807,946
568,734
966,835
748,847
188,736
410,339
26,873
9,669
150,658
212,113
879,992
579,362
655,231
468,78
616,819
807,709
277,262
210,364
709,273
417,818
4,221
197,379
294,508
661,283
336,795
275,779
173,646
133,675
47,455
445,720
411,763
292,961
41,960
877,583
509,831
277,467
703,465
418,567
46,654
129,623
946,797
329,453
534,786
983,739
882,827
35,423
366,313
480,631
615,954
814,880
973,735
538,997
386,872
662,186
438,952
146,629
723,418
142,84
490,853
76,342
851,208
7,605
803,906
860,117
532,591
893,167
997,579
243,429
371,914
199,583
672,146
882,377
732,680
390,46
354,247
644,164
702,976
817,1
832,129
582,34
602,650
247,12
790,307
761,40
370,532
521,962
762,116
485,693
639,186
813,362
159,295
980,999
241,543
522,39
322,118
409,359
791,392
918,441
77,679
217,968
376,307
203,565
434,652
990,987
102,311
193,77
183,274
196,201
329,978
741,139
713,777
811,602
919,161
156,629
491,805
190,642
821,867
383,32
270,861
416,987
838,818
717,979
49,308
695,940
745,708
909,20
88,18
611,768
12,464
936,742
16,196
105,805
963,842
684,280
37,778
60,434
543,962
135,682
866,905
999,327
228,714
474,786
845,597
163,894
166,53
515,251
2,997
901,188
34,816
430,570
96,501
671,383
5,22
758,73
633,167
156,936
613,553
19,290
489,508
609,120
183,468
383,344
91,484
468,732
719,182
261,403
919,741
746,249
699,591
960,176
358,806
523,314
89,575
313,915
460,828
894,807
99,240
392,734
866,622
545,430
331,110
821,791
839,261
435,351
364,400
920,788
346,88
6,109
906,771
471,895
847,973
630,641
744,563
85,811
552,340
143,479
855,251
298,654
793,231
196,628
797,956
11,747
993,94
552,509
962,113
568,236
352,27
294,991
251,731
161,351
947,142
463,611
647,480
871,39
876,318
737,713
188,909
470,799
411,384
592,841
435,477
381,240
36,724
384,682
869,946
477,793
695,692
803,462
582,433
425,692
606,372
868,315
565,421
20,479
998,738
247,425
159,416
575,881
988,953
247,998
125,728
869,336
845,380
966,113
966,145
626,438
447,363
212,126
951,229
450,339
63,663
723,952
525,633
885,311
561,808
16,983
525,167
83,870
57,13
818,731
250,341
654,929
686,705
927,844
874,346
149,914
937,136
454,39
539,718
713,387
319,131
726,277
554,42
94,838
904,792
243,768
81,255
958,141
455,750
265,194
928,510
266,411
596,694
206,75
277,978
803,885
123,283
698,539
25,28
927,722
980,762
71,656
74,823
74,546
631,18
553,152
512,349
121,558
646,838
800,662
459,324
3,531
721,818
63,474
165,166
466,744
411,96
852,626
690,352
578,799
811,291
718,214
198,484
709,94
64,229
459,837
923,858
923,894
250,481
9,683
809,901
196,319
463,503
142,257
388,831
488,352
184,441
648,130
294,82
453,114
254,491
760,225
357,213
302,13
427,525
895,798
918,847
903,42
480,609
340,731
106,683
939,350
209,841
13,451
301,538
985,19
38,220
163,182
55,487
448,765
69,483
207,462
95,871
593,808
356,26
1,256
815,309
137,273
800,161
692,918
987,760
77,157
870,1000
6,69
475,323
251,340
276,755
924,524
892,572
896,106
633,453
938,198
654,95
535,528
317,943
126,898
860,333
774,83
490,107
962,156
22,791
539,402
381,655
937,895
547,508
888,724
123,290
182,336
640,85
819,191
586,1000
60,135
34,862
198,500
593,863
595,495
254,215
248,391
448,62
327,379
429,705
119,324
676,531
625,7
570,209
932,749
384,253
250,168
185,960
886,861
969,945
459,856
995,732
877,785
513,446
974,981
970,18
996,723
927,871
31,938
711,428
230,438
931,562
429,147
482,791
47,384
930,899
808,21
971,867
269,130
611,75
257,377
355,929
211,254
634,209
301,701
114,454
576,32
139,526
549,607
135,519
215,519
440,256
6,86
219,31
231,970
103,800
892,933
77,962
260,632
240,502
693,382
146,928
956,383
715,895
929,155
5,641
784,444
717,933
241,687
240,423
606,935
779,87
735,23
499,179
30,854
217,916
15,15
150,36
331,739
828,818
959,633
55,886
484,102
73,583
787,814
879,183
771,287
322,55
466,857
139,672
830,786
304,56
127,342
2,450
607,192
882,112
789,308
262,432
289,595
988,847
889,325
960,866
979,161
750,303
351,998
459,655
902,689
97,482
278,483
499,632
263,642
610,802
671,505
19,730
813,380
14,45
409,992
464,710
158,309
259,858
333,337
548,728
958,980
773,165
659,405
676,620
762,924
233,14
902,998
195,411
687,245
678,240
425,880
982,784
248,862
99,395
665,538
143,783
669,222
595,167
592,744
688,259
708,431
216,842
189,749
425,894
715,146
920,602
688,518
769,869
546,841
424,799
801,855
606,312
649,332
283,720
574,856
344,450
531,814
882,19
457,805
359,921
923,811
275,515
727,575
401,153
230,120
173,932
934,492
55,668
640,103
426,672
43,902
265,254
755,754
114,866
247,645
646,939
586,74
782,547
188,408
632,103
480,1000
753,690
81,252
908,322
10,486
263,505
521,758
509,650
844,560
941,575
674,172
955,743
589,80
781,948
748,908
828,690
653,982
267,819
733,287
126,488
398,410
957,292
804,484
475,158
805,740
636,72
956,949
927,854
247,366
300,467
302,638
971,480
319,875
438,772
330,481
792,430
813,756
897,155
806,268
30,142
766,38
149,223
617,923
312,80
98,606
10,44
731,648
345,162
608,443
634,319
177,232
842,972
157,316
39,430
786,138
789,155
271,692
514,772
424,723
863,638
290,268
412,285
524,193
499,69
620,242
776,63
127,356
75,282
251,819
991,2
23,634
320,776
795,395
123,950
399,541
992,964
111,420
112,915
525,158
275,180
20,652
683,500
391,634
613,834
882,318
147,942
212,979
120,706
799,939
783,875
217,499
828,217
783,412
652,212
477,397
887,168
523,698
452,406
561,655
506,260
628,437
50,515
716,211
821,596
383,87
327,489
28,419
261,700
293,825
58,451
240,194
983,948
767,349
802,714
807,766
759,320
963,283
345,942
778,955
17,44
343,193
947,594
47,792
657,997
645,110
993,366
83,312
843,928
998,337
45,474
630,341
624,175
330,125
739,217
794,997
933,657
726,658
898,767
97,41
230,30
954,532
417,570
445,950
466,499
75,499
361,946
984,142
585,556
761,331
546,890
38,865
560,970
475,557
120,354
131,417
496,646
833,70
758,19
562,506
940,955
53,824
245,621
446,67
974,479
416,224
251,505
245,208
956,531
304,68
78,410
363,300
196,611
754,572
258,411
441,90
227,385
610,417
348,211
284,810
811,685
892,871
591,989
796,874
258,850
380,42
994,111
301,877
989,107
91,234
61,975
332,258
730,485
484,273
168,752
377,991
369,868
959,446
968,565
471,898
251,198
881,545
738,118
164,788
760,738
711,705
27,154
160,212
936,944
399,874
802,85
326,644
356,216
578,971
87,410
332,815
218,157
496,324
314,529
436,496
894,59
21,539
786,844
202,851
867,369
942,806
8,928
718,876
398,878
44,679
492,910
827,988
720,980
491,314
600,80
337,535
394,838
421,114
576,415
169,5
86,398
771,691
694,940
327,63
249,652
316,831
777,127
522,172
664,216
564,946
311,691
666,828
281,382
977,759
45,987
929,504
889,259
641,623
307,604
548,311
641,439
563,438
315,397
768,449
535,353
392,820
918,18
817,75
502,721
538,986
614,832
605,145
35,384
142,974
914,989
445,82
791,626
215,278
654,846
662,785
779,931
796,933
372,701
352,469
648,460
754,700
717,34
80,463
876,572
122,581
892,3
627,132
806,296
479,841
986,872
979,76
272,477
426,499
358,599
498,989
225,422
317,971
373,799
599,255
697,270
222,792
987,349
685,974
471,169
674,719
154,599
438,718
180,938
54,555
625,867
161,553
870,819
735,241
530,150
101,268
674,822
357,473
520,322
509,589
826,184
771,717
829,147
778,820
602,891
985,22
556,844
349,935
617,277
77,639
678,335
183,459
624,813
123,310
