T_i,B_i
39,793
366,751
108,142
652,722
680,340
776,882
880,461
426,634
434,466
715,782
819,307
586,698
419,268
216,941
405,799
239,746
656,633
727,147
16,550
359,132
71,443
585,407
414,984
319,979
734,808
140,545
105,950
823,467
396,880
458,909
160,271
876,131
496,322
254,525
508,825
688,644
504,561
925,440
247,630
767,775
919,579
691,867
620,632
777,733
931,839
7,373
45,164
98,759
586,185
493,683
986,548
430,70
750,505
130,51
874,833
537,192
976,771
235,331
915,43
625,47
293,573
87,446
710,891
37,714
6,858
114,95
67,590
541,212
828,499
313,989
383,681
13,704
80,101
995,286
61,153
355,930
109,473
497,725
118,603
583,717
889,497
241,257
438,829
424,388
800,157
741,838
225,546
521,699
224,953
994,243
469,721
265,952
65,358
876,396
552,399
793,348
517,230
372,327
478,756
644,997
272,758
734,147
800,670
88,189
257,651
964,190
630,586
540,25
852,474
174,418
392,358
770,774
278,673
21,373
11,727
155,71
765,898
343,629
695,41
968,744
309,401
137,56
582,657
494,525
383,763
917,630
646,666
710,895
766,869
941,467
195,444
369,66
746,163
255,205
242,918
895,723
227,363
288,363
215,593
11,721
116,482
168,403
9,85
88,27
126,668
891,879
932,168
802,789
71,444
618,16
322,565
682,354
43,15
847,782
772,83
752,457
504,51
869,280
438,786
102,847
482,720
312,453
463,275
722,218
462,770
5,47
968,431
645,440
553,470
348,638
985,493
734,77
746,387
98,943
405,761
984,808
382,947
696,761
66,986
665,133
359,754
498,24
507,602
388,978
492,907
292,194
976,938
610,99
258,492
270,382
2,799
271,200
181,293
28,336
366,36
219,998
757,132
642,376
84,259
814,510
608,275
16,589
412,658
690,323
815,499
766,499
801,716
431,21
680,590
331,285
436,602
164,458
458,108
259,409
952,696
239,900
41,568
300,816
774,234
58,120
249,616
597,969
716,567
898,986
897,400
206,548
420,873
35,71
636,141
708,803
905,516
965,946
469,386
899,707
636,686
959,186
490,875
272,148
781,329
484,77
768,502
393,718
460,525
957,373
73,68
91,829
160,216
688,372
624,199
40,757
796,524
802,12
224,985
15,445
266,525
970,450
235,875
909,313
228,42
306,334
153,338
217,147
395,520
354,760
956,297
10,803
825,244
367,958
349,49
340,640
151,495
773,362
56,748
144,573
731,239
207,522
58,870
471,824
883,244
991,314
128,440
976,580
964,842
43,833
127,650
142,156
526,24
103,381
852,621
767,19
752,776
665,610
115,963
670,903
972,824
358,190
385,314
711,815
793,175
749,593
241,375
301,44
22,547
873,47
261,452
989,192
118,141
749,797
327,642
362,542
701,297
822,449
711,696
373,559
859,201
963,886
919,874
387,997
544,425
136,85
652,867
269,750
541,714
139,537
368,472
400,221
187,277
798,298
638,751
580,704
958,930
262,361
778,216
131,786
686,562
305,630
969,999
332,928
326,18
505,20
186,662
566,884
286,991
940,105
749,425
1,392
248,107
966,192
241,177
716,589
424,302
596,636
22,598
867,691
371,138
950,356
945,222
449,175
188,354
212,413
741,920
775,56
32,690
435,324
744,359
260,343
216,314
166,575
540,551
263,702
565,783
841,438
461,969
650,857
880,276
794,231
253,610
140,625
973,385
901,348
269,487
584,206
559,377
914,669
685,383
726,13
311,863
558,273
578,425
899,166
709,41
457,86
208,655
291,585
412,953
437,305
806,689
904,619
161,709
526,680
2,192
808,353
355,253
267,500
203,782
499,751
216,836
652,702
30,90
985,385
158,598
71,33
514,193
777,489
383,154
212,368
119,839
659,604
183,157
488,223
489,836
618,577
538,499
844,800
577,54
467,848
486,14
386,75
824,236
952,590
53,274
520,266
215,955
554,381
566,409
434,251
859,431
377,571
747,584
448,7
747,329
466,752
76,204
511,904
613,514
164,238
291,6
654,625
458,82
318,289
300,129
921,300
413,468
151,582
173,309
342,381
753,379
96,388
184,628
235,725
995,57
673,232
578,176
33,691
508,636
754,191
251,212
448,264
798,148
108,719
693,837
975,775
848,983
993,540
434,363
561,224
172,865
248,564
57,192
971,373
266,373
528,498
583,597
777,164
774,704
486,817
557,248
351,526
565,343
821,731
270,577
711,901
666,329
262,280
546,597
507,572
684,381
209,225
619,80
315,257
402,219
453,913
169,353
389,232
54,931
912,187
986,293
985,994
291,515
837,143
58,234
952,934
427,561
85,723
735,518
458,135
493,637
712,937
492,421
417,82
228,662
984,929
119,109
536,895
491,599
571,672
812,687
509,105
859,939
59,50
458,146
617,249
934,298
122,614
438,886
809,419
842,661
673,785
575,346
607,346
450,876
374,355
881,400
800,949
407,577
813,840
132,386
583,968
508,762
229,505
159,545
446,607
591,355
978,805
192,54
562,672
53,817
228,597
469,164
826,580
195,217
831,785
121,293
889,215
458,110
894,565
366,384
921,262
14,337
439,737
660,405
245,853
85,48
986,38
398,652
679,762
552,497
540,225
589,201
765,83
461,15
635,835
579,715
981,449
339,772
906,131
116,871
612,261
753,724
577,797
288,778
732,972
609,113
658,930
496,686
356,214
271,866
480,850
563,951
127,462
77,975
617,639
784,969
504,401
650,112
199,158
924,25
518,460
139,699
75,770
321,682
601,697
392,313
683,397
700,582
665,949
202,493
337,44
995,706
177,861
918,892
194,621
832,570
869,584
289,3
420,4
272,805
357,684
278,822
565,584
738,371
577,225
573,412
967,8
73,622
743,798
907,95
562,615
279,940
112,57
121,538
553,968
265,709
216,334
647,866
947,716
112,233
893,512
818,348
143,837
718,456
812,430
563,332
292,630
109,5
78,586
329,793
303,668
946,250
671,486
509,924
653,595
71,151
346,453
284,545
638,660
167,966
94,638
240,840
962,75
828,939
364,159
56,911
276,232
733,114
655,686
87,281
858,695
422,373
850,146
805,944
708,897
686,977
323,6
819,622
346,94
179,367
1,56
973,992
549,402
995,228
733,341
305,580
411,491
947,544
172,98
175,682
983,888
86,117
218,458
473,135
16,321
305,768
344,661
887,681
542,726
661,832
402,687
499,684
479,146
928,158
311,314
253,75
897,489
28,790
660,992
52,130
317,53
976,723
292,973
607,13
394,539
100,709
224,100
816,345
533,50
461,659
576,558
551,220
616,828
400,684
663,279
421,750
889,955
914,801
981,672
917,809
540,997
651,817
442,718
330,701
738,446
941,603
461,773
438,729
779,997
947,661
315,868
82,127
629,226
137,543
276,228
829,287
809,782
895,583
331,408
266,285
621,195
281,613
775,963
159,706
56,891
296,188
691,503
570,648
94,290
544,998
77,505
777,552
886,546
596,664
233,230
292,6
15,684
407,588
622,859
947,99
516,619
469,856
634,514
598,184
957,945
555,347
608,597
777,100
989,459
5,512
175,931
225,78
11,70
249,46
281,588
415,840
506,226
406,825
660,309
568,400
153,551
922,246
265,972
749,223
174,226
535,157
664,962
220,968
969,132
3,882
547,465
992,569
737,718
249,482
882,729
359,982
359,579
875,971
666,630
516,258
227,884
474,470
10,30
901,423
891,49
84,971
731,436
373,79
471,848
15,481
706,702
59,644
283,80
320,356
524,776
342,960
26,435
849,3
404,947
69,329
395,1
697,922
1000,696
145,482
416,48
195,351
973,929
523,882
876,521
408,954
273,83
743,471
214,246
431,450
460,248
424,398
562,838
856,410
689,466
220,638
814,325
985,827
135,292
267,862
154,653
546,551
273,823
786,400
792,346
550,827
511,862
586,144
614,740
650,43
711,645
39,357
183,210
165,768
292,151
762,512
334,145
508,903
696,387
899,804
353,572
806,330
995,391
154,38
805,854
708,230
529,345
944,881
809,917
242,136
332,58
418,791
538,501
344,670
59,301
631,872
981,140
247,515
431,440
450,57
656,177
682,244
981,594
720,545
841,775
766,64
129,941
237,110
788,303
968,468
549,53
286,518
97,286
862,685
209,752
555,380
960,199
264,398
773,590
109,947
681,260
401,56
684,854
331,987
884,58
160,715
912,624
307,914
176,238
845,785
424,613
42,184
870,449
21,457
617,523
98,186
715,823
708,582
698,228
301,554
392,898
449,426
832,557
51,397
972,222
429,554
873,600
194,845
244,638
169,482
367,585
114,641
824,640
841,516
462,474
529,986
480,291
1,572
966,64
206,719
513,322
635,427
240,684
606,958
155,201
169,301
576,65
414,488
957,911
873,324
706,495
672,358
85,208
498,297
411,275
376,508
192,645
230,660
348,257
653,947
848,731
502,666
438,330
439,332
958,186
336,1000
419,593
941,829
252,82
222,893
159,996
800,722
544,989
730,803
963,152
130,509
621,871
665,706
935,376
300,359
618,243
571,952
669,975
237,577
419,800
912,560
850,341
443,114
311,725
206,125
912,87
641,197
10,563
604,206
398,655
773,460
708,77
257,399
408,529
413,532
479,35
848,305
539,609
796,606
602,553
976,299
425,67
748,123
870,317
647,802
111,774
321,992
318,14
800,389
291,517
892,564
473,27
291,247
584,462
287,63
446,682
822,582
182,886
293,84
732,98
528,281
813,73
66,250
66,909
910,350
717,233
194,700
827,37
789,621
61,540
365,678
388,346
533,210
582,165
350,7
196,99
788,897
181,962
519,792
72,78
561,984
97,679
921,67
137,708
38,747
9,950
841,81
643,215
509,441
626,385
324,144
156,719
441,641
711,109
501,628
350,519
326,701
998,943
911,138
882,877
643,642
578,601
336,878
500,885
899,485
76,493
904,791
256,532
634,649
480,375
584,592
864,881
888,849
930,463
935,589
939,969
97,840
588,901
595,306
644,219
685,840
77,646
154,161
370,390
293,821
521,999
765,330
873,418
936,955
98,758
155,898
64,646
421,436
593,681
315,273
337,981
482,48
542,852
447,941
851,984
624,396
959,954
145,88
699,376
734,112
634,12
770,268
975,786
957,25
317,763
719,690
762,786
449,248
355,823
699,377
905,921
706,579
753,592
820,289
477,991
339,396
988,908
582,629
888,638
53,429
987,897
38,797
843,210
360,237
641,247
835,93
190,851
606,93
772,243
671,6
665,332
153,922
613,884
206,693
591,655
864,542
948,685
96,72
783,58
344,706
132,691
716,676
995,299
872,80
768,640
660,94
527,254
144,919
949,842
351,42
119,318
281,747
448,962
165,265
828,139
119,251
735,278
781,312
146,136
34,586
928,495
445,841
899,345
12,65
608,379
635,344
918,77
240,451
521,1000
75,932
20,584
884,944
166,748
857,442
680,656
732,302
564,689
490,47
671,369
719,104
152,494
782,738
358,989
975,428
760,725
403,7
372,722
470,696
840,92
68,596
538,759
443,690
936,32
715,259
584,685
612,355
840,53
804,184
492,896
23,719
891,15
643,155
59,487
64,104
417,209
429,810
665,252
154,811
996,256
632,255
69,482
576,145
17,296
385,29
558,45
972,458
858,393
492,696
576,290
119,98
461,142
698,550
489,160
281,468
15,792
954,21
929,226
605,208
566,261
806,560
239,318
95,403
538,243
545,395
939,370
310,393
721,884
126,840
516,862
94,794
861,247
989,260
824,226
804,629
242,88
124,674
917,412
351,236
779,588
520,67
633,301
182,749
925,764
372,113
587,438
198,363
351,975
981,558
229,326
681,757
711,375
56,478
984,232
951,55
860,255
768,573
712,181
188,531
926,487
230,605
306,726
662,923
559,975
665,123
639,976
40,728
887,583
134,574
962,162
894,480
87,167
37,385
754,572
403,507
57,131
403,536
833,96
343,779
297,570
605,521
836,861
368,318
835,5
641,322
489,21
942,741
383,663
579,341
639,995
227,868
786,793
345,338
89,203
658,733
227,235
359,18
26,666
225,160
781,929
879,861
885,1
688,962
517,728
276,207
938,238
839,240
899,163
142,555
422,594
21,96
594,774
82,962
746,972
196,579
894,559
621,209
459,655
350,739
373,268
186,651
553,459
100,911
749,167
17,238
909,98
451,866
827,73
694,152
339,805
828,417
950,467
728,636
809,444
415,724
635,563
364,725
944,415
498,209
748,603
43,24
27,774
620,611
498,159
103,521
494,981
224,473
504,953
284,962
936,576
68,97
123,1000
460,811
61,925
371,265
918,864
331,976
954,222
25,732
452,168
754,917
89,521
386,550
264,507
33,521
846,571
819,256
156,740
913,347
241,978
546,72
441,945
264,827
119,705
413,459
241,317
616,261
467,718
761,506
889,348
236,961
300,267
750,453
664,416
943,63
265,167
944,350
453,140
979,419
772,462
139,257
613,700
830,832
296,640
657,376
251,266
393,804
542,129
438,792
192,439
965,630
740,774
114,244
677,684
415,558
147,971
463,486
157,383
609,138
110,810
652,173
787,503
414,44
473,820
300,229
533,709
77,335
705,235
406,607
640,111
962,235
915,317
634,981
615,575
15,49
608,624
311,679
613,508
224,561
657,392
636,723
686,425
339,109
586,651
480,636
266,892
928,535
149,536
927,861
127,859
772,151
298,202
690,47
363,595
412,504
590,517
902,525
166,620
201,136
54,884
452,465
823,36
867,574
501,741
234,826
778,758
665,563
241,942
360,180
123,20
634,782
316,937
920,711
538,919
385,794
926,691
741,89
485,517
44,262
260,50
268,915
370,17
857,552
780,587
88,311
280,813
349,237
257,482
55,821
562,353
280,179
515,340
961,206
512,225
732,572
350,321
401,846
171,274
346,865
672,955
342,594
339,636
8,27
826,70
996,342
985,584
402,979
537,574
828,60
274,51
575,631
474,217
189,477
190,99
783,868
811,504
950,153
684,15
616,602
539,296
177,366
748,276
702,311
636,684
899,603
364,891
611,676
808,794
37,116
152,731
535,804
331,718
11,54
760,415
161,451
336,123
354,800
454,336
659,791
281,838
265,781
698,47
137,753
583,623
999,403
145,212
227,919
533,833
728,842
327,35
32,597
51,227
558,996
690,112
905,884
606,160
783,946
249,164
938,984
922,919
327,502
137,629
622,13
908,39
724,369
104,515
259,884
834,838
513,841
51,378
376,945
787,363
611,250
798,561
42,396
927,348
167,318
372,930
101,544
62,466
536,76
649,734
646,203
391,253
733,128
843,679
313,461
490,137
220,19
211,756
92,988
775,927
345,972
591,862
757,352
36,49
548,593
826,472
233,725
607,513
422,664
816,48
76,214
268,629
127,308
611,795
875,719
580,358
958,603
203,286
720,844
460,574
841,575
192,198
557,613
977,637
233,441
12,44
215,161
155,360
10,768
752,549
72,762
129,288
373,185
428,67
955,738
708,102
594,713
509,979
331,700
316,594
196,175
891,500
13,6
232,685
153,725
711,283
814,886
791,512
807,56
137,322
79,406
814,479
914,885
508,695
806,846
329,491
482,272
526,390
781,915
918,323
557,661
407,64
197,666
882,274
18,240
948,519
320,926
79,649
5,193
77,982
505,756
326,417
181,820
976,397
226,728
897,90
280,339
669,986
258,125
115,535
457,791
811,467
755,759
494,132
142,281
872,503
376,111
573,125
816,72
658,499
392,208
971,637
191,790
169,493
380,95
334,288
27,571
197,977
460,918
621,243
478,92
781,668
107,20
687,905
500,110
994,606
669,202
891,613
231,804
617,248
26,706
254,19
867,746
912,403
510,890
382,403
450,182
101,679
713,704
752,762
973,896
166,273
21,787
539,604
500,442
873,764
34,53
298,416
811,154
687,413
697,231
608,391
381,115
204,950
108,461
789,463
828,252
647,141
554,46
185,234
310,162
719,997
406,873
837,895
76,65
27,487
810,64
229,372
716,974
988,38
666,824
650,971
167,221
296,185
160,340
229,110
652,279
725,451
359,556
366,631
917,154
249,260
716,829
420,222
278,665
154,862
273,865
511,272
415,324
427,265
380,417
608,860
514,543
653,601
564,399
599,474
557,281
321,177
415,530
346,449
61,374
221,638
666,161
584,746
281,165
974,732
4,754
809,407
508,441
814,806
569,507
909,237
920,270
587,587
911,735
162,228
762,778
841,222
211,524
896,812
684,81
969,882
33,464
240,15
243,964
830,35
337,458
272,650
951,943
829,39
456,192
576,462
250,532
192,102
872,572
650,6
585,901
520,326
631,483
340,990
104,665
20,818
653,812
250,697
573,921
395,924
824,505
696,848
517,971
68,538
899,542
901,972
634,876
697,820
562,227
218,312
267,375
342,870
586,959
790,543
767,686
479,761
968,66
997,977
338,582
989,150
113,515
309,690
78,788
307,5
94,420
310,855
128,417
608,943
415,35
38,539
952,510
953,822
186,360
988,634
749,498
636,668
432,369
852,134
795,396
187,708
650,58
552,279
735,816
514,131
103,237
549,563
216,395
298,831
155,129
496,882
752,915
267,63
917,238
450,72
576,409
437,632
490,56
87,995
190,742
362,5
113,102
826,583
432,984
427,17
990,889
94,672
895,111
594,230
126,931
621,157
25,892
800,649
806,101
151,623
277,822
837,391
246,202
347,644
377,790
852,725
92,865
19,670
990,739
472,200
755,959
552,997
188,885
616,96
588,562
57,769
670,109
486,981
331,150
382,542
118,609
527,823
865,358
283,922
458,379
742,13
836,289
504,36
265,481
456,502
849,741
590,196
838,825
767,391
656,376
219,286
685,51
254,763
999,537
561,857
43,227
575,555
12,56
429,966
602,913
971,962
885,538
456,163
905,878
728,460
103,426
594,774
451,955
11,283
440,823
339,812
54,985
914,977
800,951
160,636
507,59
345,656
467,241
17,856
289,654
37,845
661,649
845,769
413,799
414,742
123,74
668,134
262,49
644,480
858,543
111,74
132,236
125,860
545,105
203,203
805,2
643,823
635,881
738,680
825,15
487,743
965,753
624,54
159,32
287,581
896,256
666,817
55,481
430,447
716,598
87,920
13,905
886,346
862,337
969,600
72,141
552,856
641,740
651,434
505,306
403,113
769,98
155,214
622,767
430,970
569,883
705,316
187,242
933,93
395,435
490,305
895,552
835,754
82,468
885,495
654,319
8,826
36,187
959,22
185,29
666,76
513,754
288,12
873,742
356,62
409,473
837,845
336,778
191,119
856,757
654,440
911,734
785,442
144,43
143,65
587,915
423,595
688,515
344,467
9,236
443,949
554,654
379,862
797,284
71,704
169,298
515,197
718,56
813,753
726,56
730,694
145,300
13,73
201,458
718,685
514,345
428,121
587,525
737,545
398,846
191,807
934,838
15,571
930,766
384,748
314,10
742,404
314,119
559,842
499,175
962,275
48,498
779,336
272,386
916,264
193,183
747,899
939,883
73,318
856,506
173,795
708,984
644,318
367,936
298,10
988,371
836,944
904,23
38,517
691,996
331,626
154,732
983,629
541,174
130,900
546,413
767,255
498,425
677,521
622,959
543,688
678,239
184,919
959,501
833,11
788,528
483,763
886,968
755,322
537,210
57,444
165,784
578,29
302,480
730,372
937,675
598,847
80,108
401,73
474,356
352,62
500,659
385,563
604,198
763,799
977,708
473,139
115,400
914,185
444,910
792,801
147,486
554,350
254,553
193,150
258,795
141,997
108,878
681,662
328,334
317,177
51,409
184,78
19,11
532,123
359,808
287,799
366,760
18,647
687,552
446,526
912,689
327,830
893,463
519,568
610,541
522,559
341,508
4,872
833,111
352,390
31,756
166,231
90,238
227,30
339,24
159,157
398,829
154,92
733,223
815,902
602,372
830,827
205,711
796,964
696,417
38,722
656,183
142,939
281,728
175,901
490,389
669,158
156,294
651,252
525,653
474,537
522,610
472,229
271,412
512,859
600,939
603,355
833,726
161,521
788,693
852,58
335,899
569,662
997,832
618,503
918,133
664,421
768,323
255,393
808,897
458,84
982,192
922,346
888,973
80,931
353,578
284,521
936,106
841,319
933,734
149,944
368,309
20,57
808,986
335,567
284,76
324,873
799,887
827,811
613,39
459,395
255,541
148,633
915,654
505,14
877,374
913,423
838,781
85,948
656,170
163,992
152,74
468,266
446,242
529,651
419,561
115,610
746,636
409,857
629,440
145,139
448,788
200,603
156,583
146,464
436,281
188,621
448,349
834,100
900,211
293,97
905,246
936,965
348,422
351,815
197,977
572,554
840,935
319,69
311,420
431,194
667,424
157,90
719,185
976,460
494,178
397,362
390,736
199,742
174,67
806,147
270,141
412,933
172,228
3,507
921,834
547,843
982,780
621,90
394,708
71,282
744,531
361,240
208,92
38,590
551,51
763,353
722,401
243,663
107,710
924,30
938,875
681,889
124,462
863,98
957,562
24,498
478,667
280,79
278,657
459,340
233,666
394,428
68,559
185,918
656,219
781,709
352,117
582,492
721,269
137,152
700,813
118,915
154,83
502,120
777,941
722,947
66,114
69,231
23,56
430,569
412,849
328,941
414,321
395,117
811,196
941,488
467,414
938,235
674,385
500,237
257,590
499,158
66,166
334,329
650,586
268,933
481,733
378,602
37,96
24,667
134,753
537,344
286,943
791,824
899,309
947,607
602,77
136,114
368,986
912,96
704,108
224,858
855,686
826,778
424,952
770,703
151,605
872,261
149,257
398,180
798,346
485,461
802,252
722,221
328,572
273,214
919,361
890,139
67,924
585,989
180,328
995,255
723,562
173,161
93,659
44,693
716,126
52,217
621,452
256,809
465,623
177,604
95,147
48,333
729,759
630,216
263,540
574,105
309,601
874,569
529,680
919,694
738,330
697,751
788,700
517,458
819,156
435,770
358,428
904,426
225,778
597,203
472,580
284,536
995,728
629,787
832,551
987,794
368,987
141,90
325,41
143,314
964,635
864,567
749,831
54,700
178,927
143,366
958,368
742,838
359,166
99,894
32,465
696,413
838,92
345,165
910,443
755,689
204,170
483,223
358,35
934,19
184,134
930,343
591,514
106,842
484,115
746,258
263,528
383,258
635,732
445,845
829,808
814,879
926,595
222,417
489,947
299,348
992,197
307,413
359,619
891,349
861,774
540,456
89,702
677,649
536,209
43,266
65,3
606,27
363,595
626,665
722,250
280,660
814,675
523,265
963,415
146,224
537,530
601,522
398,32
867,877
815,570
504,451
863,211
86,491
512,411
880,105
263,59
168,73
185,629
653,586
707,175
177,577
491,962
187,323
329,134
772,303
8,105
639,996
768,85
719,841
875,273
86,65
274,891
189,861
217,243
538,283
183,613
971,216
180,393
884,265
726,344
416,129
73,982
335,123
928,356
125,240
52,482
261,988
640,730
805,360
162,711
450,514
830,644
591,185
786,607
973,357
552,475
834,390
580,237
869,571
229,256
419,18
23,173
456,7
137,685
693,483
111,501
745,297
929,713
66,155
160,468
664,577
282,465
61,385
749,128
932,996
526,387
564,181
262,782
762,635
788,979
223,824
337,982
80,748
223,110
6,60
166,706
531,520
484,134
831,872
644,397
270,685
247,72
879,526
779,116
941,425
247,552
792,362
837,25
171,614
455,311
265,862
384,487
377,627
466,902
920,87
658,145
825,336
910,539
73,404
366,85
747,453
509,785
384,642
739,887
360,445
860,952
94,431
975,604
572,235
406,471
543,624
158,305
871,364
979,735
343,890
455,46
382,439
361,677
918,233
899,266
424,97
745,13
387,453
774,954
600,405
138,101
254,94
559,837
525,872
61,83
601,317
939,72
889,553
5,13
700,189
209,863
88,227
855,352
395,875
291,368
415,975
863,605
11,767
509,171
524,47
924,174
734,311
37,983
732,731
950,637
793,643
207,77
240,741
57,822
790,619
850,740
111,286
909,584
768,341
875,467
116,53
850,737
673,660
592,906
483,887
92,233
996,13
139,500
242,432
990,33
409,70
111,831
448,50
409,589
412,272
589,202
450,490
806,757
539,420
574,585
489,50
91,384
13,649
987,829
308,284
982,31
566,905
128,157
721,253
436,45
21,71
774,884
934,591
895,353
283,105
734,283
177,397
56,210
18,280
532,150
704,55
475,632
621,371
104,131
360,1000
412,701
208,801
197,242
937,895
844,30
626,864
274,687
951,579
1,820
822,114
918,635
552,917
847,168
657,272
189,278
700,511
965,663
130,524
312,131
328,839
259,938
917,180
350,215
136,750
910,93
452,742
347,36
141,876
899,211
271,787
238,120
166,937
262,142
728,945
213,751
905,961
81,680
433,192
345,543
658,932
991,60
250,934
567,409
780,419
4,929
742,498
754,846
908,756
406,161
994,879
219,225
912,710
12,607
559,620
291,625
742,585
441,875
203,599
124,436
415,346
535,730
92,890
660,677
675,277
278,636
222,404
127,411
977,323
151,272
204,779
619,195
61,571
980,865
43,834
853,840
347,106
323,512
43,849
537,654
321,704
968,339
617,962
95,6
952,988
715,233
33,492
22,34
909,160
996,253
45,908
801,428
316,918
200,378
894,818
894,20
653,440
65,519
225,295
652,880
739,108
976,97
390,886
665,983
573,268
427,685
467,539
906,455
317,930
614,188
833,85
653,844
526,920
72,557
313,944
8,135
767,926
588,712
130,53
619,97
685,47
429,276
488,534
441,659
334,9
323,336
666,650
676,998
97,277
716,562
773,530
210,965
535,767
20,249
357,662
857,858
848,146
795,940
870,839
106,114
310,853
550,577
811,795
61,455
188,486
707,921
567,15
236,889
722,142
760,280
578,297
514,404
648,494
206,187
887,467
876,556
399,673
769,950
335,69
94,490
486,35
534,772
952,500
881,334
952,717
219,364
645,162
562,244
394,781
648,810
767,346
30,206
307,558
655,805
934,293
184,916
529,370
5,91
905,153
812,593
620,58
359,39
454,548
85,667
22,599
612,281
722,271
315,456
626,404
116,761
87,758
617,392
98,733
680,897
289,464
46,573
625,788
489,741
257,10
764,953
148,256
860,345
917,917
855,97
916,791
988,324
460,686
192,911
977,824
625,597
128,462
830,585
328,549
146,185
149,133
567,183
740,729
839,981
366,525
885,947
872,910
572,674
492,126
538,755
161,549
112,641
477,413
557,264
390,31
973,601
597,759
219,206
430,997
481,634
239,810
91,675
919,218
475,412
118,747
643,683
295,698
290,730
365,917
645,621
165,956
858,281
473,919
457,724
1000,442
297,96
673,604
63,227
962,401
4,667
211,266
323,618
271,213
271,928
253,415
979,32
873,380
871,492
570,798
810,296
792,988
549,254
611,287
896,366
54,964
699,185
603,573
817,897
161,6
425,90
999,477
426,610
248,273
154,303
784,156
790,247
79,39
491,835
590,652
450,808
249,230
899,983
440,26
190,924
526,967
980,141
13,88
205,825
797,55
815,380
491,990
971,339
704,767
380,480
931,58
438,814
539,998
628,686
986,397
838,823
514,731
855,171
618,482
378,232
437,670
464,295
697,349
358,635
970,302
183,913
154,617
347,422
185,91
478,27
898,809
74,613
637,718
324,666
894,793
373,93
671,152
589,372
455,717
657,664
845,881
228,312
845,93
821,127
928,442
651,999
569,276
403,615
926,247
894,137
936,667
394,83
679,901
57,794
124,644
94,617
841,724
39,996
75,957
46,268
290,916
922,429
736,513
864,615
866,244
287,759
330,712
38,905
824,291
453,654
540,765
530,149
657,1000
659,147
787,64
191,938
371,886
798,560
610,678
794,104
422,123
798,903
680,956
1,589
112,559
895,205
817,367
517,772
381,865
239,588
360,786
555,206
837,96
86,753
323,515
704,316
950,452
741,864
85,614
407,163
14,169
816,239
609,475
218,309
855,725
196,177
663,294
549,364
676,665
427,32
363,886
787,904
408,348
934,566
921,533
803,195
879,472
537,469
68,903
168,262
649,714
972,765
387,550
29,552
689,421
671,273
794,178
669,398
267,878
474,116
718,939
352,246
793,391
712,539
415,261
228,251
51,875
384,945
840,417
737,447
189,965
403,672
408,79
682,672
801,989
538,466
136,647
949,363
573,600
410,674
281,812
213,724
238,851
539,655
227,227
641,119
902,866
50,73
717,729
126,37
991,511
54,613
553,748
418,298
500,884
27,641
413,148
248,28
766,301
246,563
579,221
348,175
611,340
962,374
179,941
632,619
106,300
962,596
715,469
242,258
702,249
62,260
965,834
132,264
692,552
866,557
506,179
375,128
881,588
701,493
498,194
755,912
963,598
186,401
584,225
303,354
274,876
279,653
574,578
758,82
928,516
438,202
86,470
547,960
643,898
518,76
253,844
15,693
180,190
867,801
771,394
291,576
680,500
254,201
538,363
556,58
17,788
955,160
528,940
766,220
978,727
8,816
260,903
77,553
607,961
952,316
580,548
845,108
667,90
950,511
109,761
9,575
961,102
598,715
350,689
10,342
710,786
371,734
308,371
922,209
796,924
230,554
498,231
75,121
890,650
873,535
47,663
463,81
14,640
10,105
561,107
913,808
505,998
69,973
884,231
884,884
282,529
620,687
352,337
555,345
387,882
297,790
821,773
429,574
822,484
727,860
846,397
214,772
168,671
319,736
875,889
520,501
472,631
293,21
874,999
370,822
20,780
797,32
15,438
833,994
223,964
512,703
949,752
616,423
516,396
124,337
592,14
699,929
350,821
292,804
377,100
611,620
572,826
489,556
781,265
96,544
268,19
8,825
75,592
221,72
366,361
985,606
931,379
364,419
944,473
492,454
379,426
70,897
599,975
982,557
687,180
202,275
182,970
763,541
312,562
608,499
219,388
98,951
441,706
412,740
968,815
5,447
877,291
222,514
238,532
514,31
808,284
64,910
393,474
809,820
868,840
891,241
313,529
58,187
129,946
299,554
420,10
919,550
362,791
987,868
294,649
795,45
461,646
186,224
45,906
610,280
248,786
904,120
313,879
173,234
409,341
103,940
908,68
424,808
662,806
432,950
190,989
372,499
565,1
628,776
930,512
249,572
160,486
729,364
132,474
182,426
127,180
832,201
398,306
198,887
394,958
384,626
481,963
1000,975
553,513
61,415
287,14
602,931
901,968
231,944
7,826
442,813
795,847
279,59
415,311
362,814
636,950
290,338
184,528
519,530
648,617
850,230
972,262
816,97
305,47
967,223
46,356
891,180
766,369
719,919
615,494
123,299
702,903
118,272
323,148
936,940
237,618
336,193
986,728
659,533
881,43
231,757
592,82
333,1000
103,434
418,74
871,741
469,794
770,199
437,421
964,579
608,337
504,602
617,44
223,530
901,626
876,582
33,332
353,724
202,968
901,149
438,645
706,367
868,570
944,981
834,710
474,734
293,596
572,866
206,599
639,982
457,605
744,688
788,295
672,484
578,601
760,727
260,892
321,162
469,499
396,356
420,686
451,150
213,869
96,363
177,563
700,790
409,58
371,648
378,875
460,843
811,114
833,175
901,371
580,830
669,908
305,706
309,674
139,725
921,323
844,82
369,965
450,577
151,241
980,511
664,726
16,122
416,22
545,432
457,658
966,53
95,900
523,612
837,228
516,217
904,525
94,450
204,283
733,794
144,38
380,933
439,838
990,352
724,170
595,540
576,526
