T_i,B_i
111,892
201,399
194,634
152,409
743,764
424,143
820,878
314,621
468,678
465,101
270,589
164,645
429,122
734,9
539,531
670,653
731,15
122,386
201,686
853,353
863,599
210,824
48,14
105,414
141,548
512,183
55,670
948,371
799,310
457,823
245,198
636,114
199,864
823,969
244,381
97,259
481,953
737,913
569,663
129,936
444,683
36,142
887,88
85,181
909,381
835,321
122,557
629,449
341,218
378,824
108,567
320,275
944,675
5,635
431,527
157,146
252,931
513,987
587,198
383,193
814,531
818,273
580,400
114,53
287,890
883,149
747,116
357,138
100,203
561,584
515,779
514,497
683,766
378,355
78,346
615,964
560,779
42,523
601,556
306,223
612,885
126,624
164,790
440,494
528,337
82,697
17,228
16,407
272,407
277,658
248,105
188,350
23,256
795,382
594,590
973,789
703,787
566,712
160,385
754,760
329,318
718,756
130,251
215,451
97,27
251,178
348,8
107,362
588,277
297,50
874,336
768,789
608,569
460,452
627,427
60,344
766,920
298,984
457,463
584,410
20,484
243,5
318,635
169,514
750,227
976,454
258,9
709,698
428,677
69,718
790,271
358,161
490,958
953,287
129,861
641,470
932,283
647,195
272,729
797,660
716,148
20,505
363,312
151,592
771,511
734,132
725,52
872,547
380,889
127,535
921,755
214,561
895,929
929,286
999,773
272,982
462,72
712,145
691,595
436,95
79,191
916,964
750,932
726,103
431,45
44,491
804,346
837,29
547,126
215,258
110,389
352,945
124,625
217,108
481,425
341,512
701,955
368,980
178,966
883,81
662,301
562,287
395,939
181,270
391,857
529,385
843,896
468,445
78,294
587,805
733,770
143,42
651,231
521,128
631,966
816,287
94,939
524,704
399,252
392,997
937,248
108,535
125,81
333,920
886,800
181,998
928,405
275,314
279,573
614,952
322,939
774,66
994,520
305,785
321,483
20,405
393,227
111,738
425,1
834,597
830,773
264,183
311,969
241,838
73,49
279,676
813,674
286,864
411,787
564,378
500,269
220,750
344,951
893,788
821,256
840,4
620,514
40,819
396,98
376,61
472,491
994,264
917,325
66,127
192,865
271,434
775,56
133,155
694,21
307,523
421,752
871,291
410,612
202,308
323,643
301,315
252,709
980,35
934,138
896,59
670,483
416,457
224,948
964,535
290,367
908,794
42,754
257,173
800,717
771,661
415,778
531,405
992,789
727,503
292,841
329,21
301,632
810,398
778,194
746,386
33,914
616,955
633,755
66,92
880,812
678,576
472,371
411,638
696,742
44,691
353,176
705,429
403,264
284,407
602,116
176,935
740,926
966,970
471,460
952,495
965,982
784,146
775,735
120,309
718,241
345,212
494,500
570,735
992,96
254,917
912,125
708,487
492,429
235,218
181,529
87,660
751,982
11,243
34,853
517,145
190,329
883,604
947,184
105,737
941,472
684,388
816,211
421,751
260,12
297,63
479,616
86,967
569,298
801,344
354,839
849,389
376,984
235,715
74,940
747,862
414,633
1,763
28,599
471,625
676,45
930,876
37,108
182,830
71,387
512,288
911,468
814,302
262,462
644,832
239,373
57,103
979,272
872,718
268,973
412,575
525,158
746,424
701,999
600,856
47,848
997,663
369,75
200,387
962,521
998,377
908,112
607,904
682,353
661,72
770,68
857,638
56,610
430,550
260,999
663,988
174,77
454,370
417,5
46,653
214,573
990,543
972,497
532,753
768,154
776,634
805,87
683,794
415,307
345,646
190,292
281,662
166,234
305,687
289,323
589,603
905,504
964,197
572,879
585,660
256,175
182,187
9,369
737,753
614,787
172,921
535,534
639,957
568,910
221,596
990,962
810,592
350,647
940,219
321,673
518,17
699,732
420,483
378,742
492,348
54,113
571,527
276,634
515,157
22,7
587,180
386,311
480,183
278,52
435,947
847,72
648,110
66,413
591,378
920,392
965,166
136,488
990,576
772,475
46,546
995,265
544,392
906,349
714,606
610,631
933,840
990,352
871,249
183,801
110,579
526,747
917,399
363,178
653,893
381,370
926,938
709,571
338,757
736,743
482,463
190,28
726,404
142,680
465,866
918,805
507,401
900,456
859,747
567,83
923,292
433,847
290,176
861,377
707,314
476,423
171,593
64,71
756,225
150,675
838,605
969,493
835,17
159,292
549,144
662,280
8,702
465,724
950,298
977,307
139,961
969,598
61,846
202,679
127,781
612,839
399,43
397,355
77,196
357,38
166,688
242,164
925,830
925,664
417,816
136,138
978,482
61,72
735,935
521,850
578,887
372,58
210,692
32,637
194,66
316,870
978,111
206,745
292,321
445,66
718,327
940,415
38,489
311,386
627,600
289,14
831,398
750,277
675,269
771,670
154,460
583,615
716,314
527,950
925,234
338,190
289,571
586,482
151,221
723,549
464,246
407,228
875,642
642,680
347,400
83,43
913,150
417,814
812,835
702,935
959,314
233,832
562,70
594,338
609,517
54,764
348,429
955,684
382,14
956,524
795,765
624,216
274,65
252,198
379,406
652,71
123,185
875,817
824,202
371,913
511,583
622,457
978,49
492,362
87,168
248,964
911,673
413,60
688,815
433,979
955,748
925,529
148,879
181,412
578,124
608,7
759,911
725,36
904,445
736,316
802,525
225,1
812,573
121,468
579,728
913,952
328,650
822,740
901,41
257,351
252,968
450,598
333,963
966,317
309,160
117,491
713,172
254,475
826,759
627,853
994,6
737,500
858,493
320,520
259,71
207,674
617,669
849,677
538,249
405,58
520,299
59,710
751,145
769,237
856,920
797,346
446,136
518,378
739,534
253,943
291,795
954,638
893,492
424,689
316,283
533,441
658,711
890,863
253,433
518,713
483,249
260,91
482,786
231,848
295,851
164,181
177,588
829,487
244,588
631,293
976,12
800,772
544,865
672,293
72,242
725,465
387,898
530,194
282,844
439,944
82,700
191,684
455,28
901,410
747,163
323,548
93,899
645,386
346,876
176,550
398,19
477,416
917,585
185,154
619,620
172,352
95,891
11,317
248,5
618,269
925,455
206,705
875,358
612,203
365,132
523,982
406,192
543,268
263,20
896,98
940,160
883,911
693,20
44,881
848,594
308,914
818,46
374,924
602,803
302,61
640,62
531,309
542,232
198,505
500,134
433,442
394,248
327,520
330,776
985,95
221,33
805,899
544,515
435,802
215,676
627,496
58,854
175,534
336,944
886,849
344,630
812,192
871,747
677,189
284,716
72,358
241,473
659,43
985,81
144,121
806,508
749,771
690,342
509,176
994,181
662,54
741,309
931,2
7,720
864,649
697,643
67,664
690,111
533,381
868,694
182,636
594,952
445,606
18,360
978,813
542,718
822,592
545,949
183,166
476,15
301,296
1,22
575,233
779,220
816,14
976,709
52,57
294,16
140,835
910,658
145,119
963,101
521,427
789,708
740,297
951,772
251,923
190,232
158,206
411,570
761,873
71,311
973,689
826,623
155,25
741,852
770,206
806,726
522,100
187,806
451,285
487,21
739,417
196,12
940,533
931,238
698,202
988,160
412,710
910,764
691,138
73,227
160,453
71,772
339,244
30,251
1,176
852,780
967,470
105,407
232,629
451,165
650,470
183,519
206,265
523,343
407,264
981,124
600,877
491,675
490,987
655,866
210,305
894,24
764,440
154,352
69,236
427,33
946,316
505,853
762,212
185,98
26,951
347,585
933,492
395,286
629,883
101,357
309,565
908,901
222,128
80,338
10,813
227,830
341,259
501,944
995,850
760,999
637,697
959,161
219,88
903,645
183,906
364,616
372,947
649,554
145,243
5,710
241,316
384,739
266,585
299,519
91,201
870,499
231,773
464,971
493,714
410,438
975,159
731,962
914,27
237,215
141,82
720,168
459,495
3,661
518,744
810,358
202,802
278,981
884,773
453,67
575,297
140,212
316,141
158,532
276,323
572,91
701,284
270,535
689,971
275,584
780,165
561,703
833,600
627,397
889,576
542,183
885,258
628,850
727,221
971,118
478,16
101,184
67,558
819,162
346,155
463,456
196,740
317,176
895,68
645,392
909,577
294,769
357,964
163,578
676,656
131,904
166,92
383,521
52,442
852,685
93,418
620,742
577,146
579,237
20,796
691,665
305,657
950,343
348,808
906,699
874,137
936,289
143,647
105,947
137,553
949,158
346,620
878,870
493,591
827,651
252,892
542,7
193,542
251,735
411,496
752,40
576,531
355,171
759,830
799,785
703,19
880,961
448,446
765,916
332,572
387,744
625,60
549,38
745,168
995,429
265,853
923,219
480,65
373,394
818,329
433,124
361,640
400,392
828,897
417,420
521,500
410,903
708,1000
386,21
573,47
331,911
591,986
688,290
704,811
803,331
347,137
749,379
262,816
325,533
267,449
210,582
375,931
81,212
976,833
89,854
654,112
128,696
368,800
886,468
155,115
792,7
714,860
292,164
916,62
944,571
887,272
326,495
202,339
874,221
642,27
948,707
365,340
795,875
172,300
389,645
788,194
183,228
372,628
336,307
800,913
887,278
363,931
423,101
306,489
228,624
788,416
755,682
484,740
239,200
86,251
606,157
86,486
959,987
795,859
733,617
194,691
612,657
169,920
907,74
299,451
350,809
251,292
143,564
200,352
778,570
116,619
968,488
468,473
480,284
75,181
508,579
395,668
484,562
617,90
214,660
395,43
226,615
305,274
288,773
394,604
203,884
198,995
54,150
798,316
518,977
136,76
971,845
450,261
769,282
415,574
823,577
843,403
96,703
961,656
598,357
693,39
14,895
993,26
589,701
591,137
546,251
183,240
650,563
765,935
930,63
443,34
934,967
374,791
436,434
205,914
467,712
55,820
856,622
400,371
48,512
154,698
357,567
781,189
825,535
235,993
856,304
117,989
196,300
570,217
910,994
435,179
311,402
115,461
219,694
313,811
69,347
118,759
337,147
220,460
49,332
740,737
606,352
927,914
236,978
232,337
559,718
651,486
472,556
739,154
745,195
297,266
749,484
861,290
535,22
430,893
802,680
891,555
227,539
654,728
779,129
511,998
714,484
173,265
588,819
837,205
848,512
457,476
667,125
152,848
304,188
144,25
612,204
306,302
161,257
396,658
774,676
265,590
703,185
382,7
518,4
371,270
909,705
632,302
630,534
668,579
642,717
54,540
378,859
640,498
278,912
261,610
317,961
795,591
206,690
136,600
419,465
846,424
340,312
381,682
9,926
589,161
307,262
795,679
697,552
901,362
227,555
780,161
713,397
573,736
429,608
525,709
942,565
258,502
671,276
630,931
632,50
858,372
171,330
534,628
112,971
133,307
508,679
555,845
184,187
232,280
404,555
523,713
186,51
261,607
536,15
938,879
639,763
454,462
540,262
577,446
140,170
940,418
680,855
941,139
96,269
673,766
951,315
248,93
79,742
555,556
349,738
915,686
755,270
972,891
622,628
193,554
20,795
69,407
215,61
987,293
692,11
558,259
155,501
818,658
140,109
143,896
710,589
630,685
569,852
465,757
449,691
115,712
609,450
988,864
925,361
987,339
438,368
279,176
716,659
10,180
405,736
7,436
865,316
856,790
301,979
155,177
329,874
847,696
727,739
955,540
409,204
107,462
716,246
735,920
736,583
395,828
224,538
442,48
469,119
20,908
280,18
119,575
555,326
879,326
206,518
310,448
923,70
694,433
277,93
194,18
981,558
369,669
665,501
769,297
190,881
335,673
514,744
178,296
646,642
832,941
484,579
771,143
177,541
115,618
999,225
825,345
173,502
991,867
615,574
612,677
817,334
974,223
668,393
530,351
432,654
469,683
571,342
798,746
426,811
611,905
859,510
596,242
900,345
634,9
57,183
196,26
747,197
750,842
460,697
180,776
625,418
668,827
203,765
404,150
225,629
117,891
754,141
189,361
466,616
786,8
525,252
171,99
696,765
695,262
345,181
166,437
568,371
111,888
82,396
378,626
341,493
689,827
739,287
482,141
130,198
342,269
928,723
791,354
292,961
60,798
779,392
199,710
704,883
363,305
116,577
122,619
782,632
257,452
705,322
455,330
980,942
579,568
776,78
367,974
519,459
329,739
723,504
748,9
616,9
743,217
433,784
180,732
112,22
52,434
67,968
208,591
139,142
340,98
239,569
11,280
452,164
263,14
554,35
634,676
430,783
783,337
19,962
282,431
585,148
399,391
978,483
483,732
561,302
847,480
971,81
960,484
800,322
852,635
787,126
410,250
531,787
938,178
398,992
886,571
55,493
243,187
739,470
380,826
962,467
28,607
418,862
781,364
635,54
747,816
345,393
464,6
93,38
436,119
663,690
689,497
595,79
600,303
553,555
999,180
65,897
645,173
274,322
312,587
935,718
818,167
878,657
778,79
696,22
840,819
177,153
428,783
579,359
599,796
384,749
940,694
211,227
653,28
230,562
204,106
400,492
76,873
563,534
413,534
708,316
642,647
881,920
376,962
507,850
549,930
447,48
124,657
274,83
588,66
786,922
831,829
413,851
906,70
955,510
758,642
198,725
895,162
375,447
11,564
738,629
469,548
859,521
502,159
800,87
358,415
528,501
316,602
158,86
566,393
889,703
204,349
153,402
114,294
925,994
989,289
870,61
209,495
473,405
290,373
235,957
679,785
707,967
421,266
937,809
676,849
710,627
684,692
365,241
948,565
806,258
783,172
324,129
71,288
389,93
554,350
521,188
869,67
463,286
803,705
185,943
876,831
87,303
5,726
884,16
713,254
937,238
102,65
226,818
972,492
708,990
461,268
275,793
723,711
253,792
600,981
281,237
936,248
184,175
692,124
279,219
881,305
768,775
314,839
277,1000
612,858
974,239
711,214
842,826
790,383
876,282
710,581
940,551
956,879
807,766
877,349
230,231
426,968
544,285
465,240
49,821
668,168
617,485
525,715
231,96
418,469
250,17
208,869
364,118
92,31
970,474
871,435
990,234
998,58
606,793
65,7
655,667
409,5
440,625
31,345
144,562
132,399
910,767
543,8
66,94
981,119
621,746
765,263
42,449
961,996
251,928
311,716
273,409
793,125
496,830
388,376
508,602
691,124
630,400
713,768
772,801
407,633
844,958
458,789
317,384
102,804
756,976
923,619
390,879
87,712
890,345
24,706
7,551
64,538
439,570
461,699
283,137
408,281
161,563
204,798
910,642
802,416
794,825
306,936
13,424
657,8
238,452
483,140
272,317
574,178
825,813
108,595
510,752
610,991
768,523
228,476
920,983
254,765
792,334
538,15
762,751
341,126
695,633
7,795
878,198
642,352
864,852
671,263
612,349
917,83
302,427
810,373
432,755
513,646
246,427
784,303
579,512
326,926
621,302
387,540
520,318
196,273
435,522
734,897
245,737
806,408
76,816
359,86
552,957
298,723
383,77
381,74
550,956
629,570
357,666
556,708
690,747
769,825
411,479
442,317
167,698
829,54
519,598
256,57
706,761
61,339
185,507
566,662
520,368
372,107
271,565
684,539
706,580
934,454
966,221
279,721
226,29
176,903
813,276
971,127
808,268
273,803
430,443
340,908
744,869
467,8
757,788
735,778
812,223
874,525
4,98
404,815
157,624
225,605
637,215
543,699
644,159
244,370
311,73
799,648
284,984
776,596
232,758
392,904
298,228
5,18
746,281
994,498
62,398
902,637
437,774
820,986
199,721
120,666
457,195
90,895
785,462
461,963
949,319
803,373
510,128
293,734
849,485
610,85
830,194
784,868
422,519
768,859
354,947
675,78
84,52
515,567
120,401
523,497
975,833
681,583
206,339
702,246
452,14
171,718
766,932
616,712
90,538
518,197
539,242
693,647
472,831
542,208
177,660
391,132
894,440
227,555
153,540
966,456
254,57
763,158
137,107
544,18
514,103
926,334
817,447
741,536
848,558
369,148
329,113
386,117
986,945
177,667
32,695
374,680
458,411
719,973
247,148
767,474
218,734
207,514
310,815
457,345
453,375
548,810
318,457
416,16
63,294
538,972
60,70
480,465
614,976
247,513
653,738
210,706
451,844
699,263
364,181
677,641
440,403
993,85
635,959
771,479
967,279
127,283
3,235
867,506
878,693
445,397
720,477
269,138
733,606
845,585
534,466
531,39
597,118
82,111
649,424
78,906
87,639
514,815
377,803
764,91
902,621
72,140
857,287
697,846
373,607
884,876
235,817
873,994
609,908
748,763
993,672
141,258
796,543
970,526
546,16
619,285
941,551
805,726
917,938
908,621
420,756
531,11
52,132
782,924
33,600
753,107
290,570
193,297
916,772
269,275
657,954
358,634
164,714
972,872
855,703
187,984
322,683
626,83
375,573
167,223
171,28
693,81
460,867
192,527
13,146
886,673
425,578
471,278
333,983
459,240
288,727
421,346
802,991
430,717
251,811
94,132
331,982
385,952
810,596
240,621
763,574
929,368
930,418
739,593
293,107
594,945
906,827
276,475
851,343
45,647
662,567
300,805
967,417
912,896
710,865
935,635
317,957
996,222
589,36
471,79
877,248
429,324
200,118
678,719
87,314
760,169
181,761
638,104
271,348
624,48
370,610
91,599
715,800
278,964
986,623
302,621
789,410
710,146
675,449
650,562
753,618
545,281
721,652
124,213
72,743
330,333
939,53
202,250
783,391
368,518
463,772
395,231
52,722
872,445
288,695
294,768
217,558
274,577
751,464
608,802
714,479
41,15
121,80
799,461
566,91
438,880
673,488
216,900
810,905
233,307
95,573
368,824
383,888
486,604
632,91
632,55
344,663
777,212
649,63
972,503
794,332
482,116
900,947
934,470
765,530
935,948
100,973
221,729
489,667
240,506
875,942
404,120
296,826
206,515
460,37
946,557
609,282
425,571
306,816
324,688
705,331
380,141
167,114
191,525
868,31
103,322
338,158
509,466
744,628
11,970
38,671
705,47
45,19
34,969
484,598
129,761
385,571
195,157
48,445
389,206
899,888
929,838
96,265
953,514
926,892
158,931
73,971
821,998
782,262
523,195
598,668
753,365
232,962
521,978
739,918
641,763
195,627
380,763
471,840
571,194
52,60
910,37
128,310
746,560
101,824
838,210
993,376
825,705
461,889
817,214
301,352
460,734
469,199
12,602
280,566
118,233
572,74
758,723
892,90
659,967
795,878
672,927
284,395
70,917
223,447
61,537
500,831
871,757
139,511
327,943
729,151
557,49
926,836
753,160
894,316
649,612
684,72
631,468
61,587
97,310
805,139
373,40
522,788
970,468
106,908
139,371
193,886
735,828
868,512
915,224
296,587
545,713
916,711
768,991
307,365
795,200
728,664
709,5
479,134
276,344
821,618
432,682
591,910
852,173
6,372
444,422
344,462
805,521
511,67
305,289
148,223
659,473
400,415
187,672
370,85
241,951
356,739
898,586
203,885
970,948
363,665
696,735
350,912
253,742
914,224
152,584
723,975
141,140
679,745
216,309
785,307
3,121
648,778
701,285
455,475
634,655
856,426
562,918
429,53
941,693
17,596
22,151
22,351
650,200
430,654
252,455
321,70
217,838
549,121
989,746
49,281
867,143
745,685
448,848
304,406
880,969
299,231
128,881
547,433
550,405
924,482
951,594
888,517
49,942
759,255
705,959
774,596
19,492
288,627
92,563
728,843
30,69
550,475
798,905
427,627
905,651
58,963
400,793
481,624
104,824
95,992
598,99
138,903
160,878
784,459
395,359
240,450
33,393
689,586
350,938
630,608
338,886
591,626
1000,373
982,330
160,101
494,856
606,527
190,544
808,159
567,319
344,131
788,141
256,205
532,288
370,31
331,108
952,521
929,631
178,172
223,29
457,617
591,333
766,895
851,590
766,910
914,375
378,474
512,431
539,632
490,755
905,75
285,67
424,671
637,791
212,451
512,373
213,874
216,666
390,804
697,291
250,968
898,335
457,230
512,677
181,87
866,261
639,861
14,917
321,424
443,695
718,536
89,369
953,159
263,962
63,976
508,734
142,778
795,515
758,434
327,909
326,830
924,43
718,839
953,762
496,184
288,947
900,658
921,456
289,514
345,937
118,152
159,120
70,977
791,898
921,987
780,130
685,973
409,757
393,404
1000,987
347,81
270,780
962,970
871,582
705,310
90,367
470,33
511,104
400,583
484,517
771,788
753,346
835,280
943,286
242,888
252,856
677,246
687,559
229,709
570,670
812,449
893,157
709,180
878,448
946,861
124,470
83,824
548,572
276,853
174,763
307,541
114,754
50,937
47,382
593,317
793,952
353,368
580,933
875,510
471,528
819,74
509,125
483,740
695,901
825,784
398,796
202,983
936,907
444,661
732,226
76,441
21,4
781,747
500,296
612,364
696,878
85,327
849,156
189,891
126,472
564,109
812,548
521,621
34,996
10,990
939,550
717,184
283,369
708,664
682,102
162,452
393,637
198,318
136,339
793,916
774,701
354,641
365,745
624,754
443,661
307,887
207,811
47,161
651,405
418,725
402,322
944,632
125,827
173,544
29,190
415,194
812,356
52,530
250,617
879,122
43,705
706,974
229,486
776,765
985,950
441,909
527,555
248,162
929,498
128,573
304,213
915,925
375,661
384,510
920,808
25,817
214,417
956,118
351,39
400,820
571,723
806,68
612,46
300,742
928,413
771,755
482,88
29,852
614,805
894,414
609,691
663,58
971,54
956,257
684,101
646,203
139,486
212,922
967,783
602,277
874,938
26,22
51,1
441,25
67,374
824,19
59,839
539,92
987,65
346,886
889,352
973,150
141,326
947,73
731,816
867,494
883,791
438,112
801,564
961,406
786,65
796,29
275,60
82,917
987,189
820,592
902,341
38,863
893,645
867,315
297,152
651,531
538,106
818,722
463,46
336,318
111,405
607,997
20,996
36,303
988,605
163,609
825,401
297,895
311,592
883,841
650,431
586,299
583,810
932,595
906,459
552,37
250,650
469,55
145,918
973,315
382,182
501,745
965,795
806,65
927,251
852,337
285,861
855,276
933,563
733,579
135,241
982,956
112,859
707,104
657,814
46,279
395,996
462,656
529,197
260,475
638,746
233,796
609,695
570,814
672,516
201,186
664,502
391,524
233,921
238,144
872,739
193,778
470,602
879,552
4,647
345,126
52,567
66,76
895,974
8,4
403,386
843,768
104,49
521,637
547,244
138,941
442,205
655,810
647,925
751,946
21,88
209,985
139,78
951,825
274,701
47,480
157,39
817,824
198,779
658,400
303,791
165,681
139,2
218,427
367,37
309,274
66,330
724,119
935,278
747,143
216,809
838,935
633,678
761,672
323,1
46,892
21,915
709,12
850,4
436,497
219,567
46,6
306,69
194,68
884,583
839,303
705,198
728,189
636,636
640,657
412,576
163,631
119,169
513,991
918,84
566,165
432,269
710,963
888,362
181,733
969,890
576,359
20,45
818,411
32,572
452,954
32,476
28,142
182,382
361,119
970,437
840,348
600,105
398,386
525,27
662,439
453,515
393,866
953,219
228,563
629,609
555,125
86,725
906,768
64,106
866,710
284,182
224,640
249,411
952,44
797,152
881,667
669,763
969,192
966,401
152,986
974,299
138,408
664,178
830,461
457,901
947,130
441,252
139,40
198,543
208,283
241,999
950,719
535,208
652,345
902,374
260,97
9,393
15,242
130,469
401,806
827,270
896,78
149,967
709,522
174,859
302,963
149,66
292,50
528,331
629,986
663,940
80,734
54,711
12,847
750,178
245,758
362,621
255,328
214,392
609,404
934,448
731,762
723,707
714,357
861,124
562,146
48,675
928,556
131,365
200,46
58,654
37,243
471,188
750,526
128,333
742,554
479,443
625,752
569,516
356,127
16,438
64,122
812,483
129,248
457,41
8,30
481,638
819,706
993,4
756,999
186,312
795,127
381,10
302,908
772,426
820,916
369,355
522,595
397,485
910,950
248,603
322,931
349,240
535,416
181,610
943,962
679,351
560,964
717,288
495,570
234,277
176,801
129,102
971,277
959,520
749,565
358,781
186,188
970,462
726,195
999,11
640,404
529,400
882,909
715,195
109,477
946,284
368,881
35,549
108,771
714,309
782,238
916,105
603,413
155,203
249,399
253,788
463,351
144,444
431,58
138,840
748,252
285,99
86,431
113,836
126,485
130,580
738,911
494,422
520,685
247,430
589,728
739,937
354,663
444,65
857,961
379,28
379,202
649,457
401,530
626,603
739,356
84,529
350,79
84,665
398,97
933,375
412,967
451,17
832,609
428,338
34,556
793,214
807,285
334,788
105,887
883,636
623,143
73,646
193,144
385,377
842,308
634,575
776,871
175,793
188,404
597,318
218,96
741,994
615,350
621,86
2,371
389,217
660,147
883,492
463,133
880,372
377,757
455,581
242,399
797,703
255,721
32,491
722,975
533,28
699,132
881,842
381,134
723,513
660,145
397,760
107,83
176,488
830,756
671,663
778,752
408,41
54,722
169,454
247,304
823,917
826,533
113,583
829,813
632,325
415,332
898,784
522,989
6,869
770,166
270,77
66,932
673,909
474,116
703,861
794,261
760,755
887,413
28,425
627,335
284,657
994,855
247,220
24,395
938,513
459,824
397,800
182,594
925,304
962,660
550,133
456,437
743,731
794,593
951,547
310,377
879,589
382,855
970,349
756,203
467,450
742,220
535,529
9,638
764,707
86,106
119,988
978,180
549,829
11,933
727,66
879,902
191,711
37,341
672,526
953,523
636,830
574,743
890,731
657,353
406,1
520,917
363,846
523,589
50,159
163,259
827,813
859,248
702,356
714,805
885,847
814,657
505,840
446,330
705,355
278,712
385,428
144,227
674,317
359,452
625,592
307,975
965,51
768,449
654,85
428,676
950,710
741,779
434,172
190,839
8,540
797,763
47,770
14,243
360,907
115,696
622,341
274,209
440,855
393,210
23,575
387,883
166,600
380,466
751,486
836,55
52,255
144,437
124,364
641,905
642,445
413,844
223,391
988,630
319,407
526,885
518,472
857,237
777,417
464,322
662,342
603,202
695,279
94,596
343,112
344,851
456,363
620,116
537,826
611,305
202,31
697,461
630,592
842,687
447,79
373,824
361,71
689,860
506,125
530,239
179,62
329,8
857,991
168,355
414,643
632,139
370,553
25,86
461,372
335,927
751,736
909,69
934,879
939,991
812,827
479,981
2,613
954,442
300,636
68,127
334,24
853,958
129,442
666,538
618,642
838,61
469,798
930,280
904,246
750,904
636,527
320,216
609,577
640,17
736,95
574,325
964,445
369,973
177,882
545,60
578,689
440,458
403,688
470,596
123,464
456,135
238,265
977,226
102,300
321,187
252,11
643,781
931,326
322,481
210,224
591,59
635,933
56,86
582,510
51,713
697,937
243,567
511,266
612,63
404,357
605,911
702,733
348,445
959,212
708,27
899,814
192,762
75,989
453,729
142,340
508,161
558,151
889,571
868,15
683,43
690,668
560,473
135,737
906,702
251,541
74,892
559,754
314,805
924,793
431,804
994,637
830,359
136,734
620,399
313,719
134,733
888,869
613,210
823,791
779,519
714,704
483,593
342,832
647,4
668,428
382,393
690,206
607,955
355,551
439,286
352,381
739,369
326,364
969,656
467,705
355,597
247,220
134,77
207,582
111,653
31,397
754,993
443,157
6,771
687,857
59,107
334,640
261,847
703,315
609,221
859,318
21,694
763,982
187,490
305,508
544,827
605,187
503,504
834,398
906,275
258,294
387,123
998,551
246,881
722,465
792,574
945,8
221,730
730,389
885,629
769,247
359,659
195,339
831,313
332,461
121,111
662,684
853,649
397,909
361,229
797,655
280,107
588,248
330,709
647,271
731,600
261,724
409,261
692,711
852,413
141,34
567,224
132,566
125,193
446,127
659,568
805,317
771,699
259,345
529,44
515,917
592,589
258,897
887,179
509,111
346,506
268,360
14,394
703,874
625,994
118,686
385,91
114,781
632,205
313,632
986,426
682,357
638,89
176,47
810,458
152,626
48,438
756,434
628,788
634,299
414,312
598,498
115,528
999,531
178,941
497,435
177,28
355,887
21,118
756,857
36,768
169,567
520,241
843,774
466,333
930,102
45,713
321,453
266,765
949,12
134,272
168,415
972,293
404,152
607,237
775,907
873,40
174,541
260,769
215,40
786,737
905,784
924,420
613,977
857,220
144,697
930,940
767,772
196,873
140,174
751,539
991,539
250,629
78,647
75,372
276,798
875,273
921,688
677,397
864,539
155,52
877,214
172,149
462,431
348,547
634,888
869,317
207,578
965,105
477,468
383,150
11,259
89,751
394,301
494,372
286,626
864,302
962,660
854,733
202,535
593,462
144,549
940,561
482,393
274,308
567,137
202,190
959,615
287,779
576,940
346,869
915,456
810,678
73,145
997,801
397,827
126,594
168,293
509,888
283,734
735,793
221,370
128,577
54,400
281,13
325,908
737,566
774,92
553,184
261,720
685,85
387,127
638,540
209,472
236,478
245,731
485,542
285,567
764,579
894,89
149,698
284,327
400,945
995,186
757,482
715,966
613,507
639,110
87,407
829,203
577,445
313,103
599,441
908,424
934,707
335,241
232,532
800,177
244,325
143,20
233,936
485,20
72,830
263,557
702,584
451,917
181,138
94,630
650,846
728,306
96,896
34,772
396,937
702,972
877,34
723,673
733,492
707,406
755,115
592,863
999,932
636,968
326,417
618,413
587,357
419,1
222,644
488,149
300,169
279,494
710,784
771,192
930,209
647,388
898,361
820,489
642,121
283,322
345,181
787,67
670,644
655,695
990,395
518,168
441,117
77,313
750,72
652,20
170,372
722,982
508,186
746,326
638,447
303,490
847,875
507,822
168,739
136,554
650,123
555,643
623,82
345,705
534,64
830,141
239,449
181,102
218,315
896,222
38,969
341,844
540,532
196,169
659,499
953,178
917,323
387,973
599,942
587,440
868,151
794,266
26,900
568,104
494,991
567,734
178,240
56,384
455,489
38,227
306,133
589,469
281,267
588,436
788,73
758,506
664,890
841,844
409,358
463,155
726,408
366,26
475,870
484,354
694,49
384,211
587,879
632,176
438,167
370,112
12,811
870,832
766,241
866,570
358,411
466,81
98,736
342,214
490,524
801,403
331,22
734,721
680,657
308,575
276,6
447,438
515,990
781,528
532,983
250,642
734,403
223,503
544,366
491,801
675,72
738,603
167,11
782,795
993,917
603,230
385,525
545,310
331,486
870,140
547,144
880,759
105,521
58,38
476,197
873,202
460,559
667,846
274,724
250,572
147,72
464,972
431,39
761,343
586,428
692,665
362,633
786,465
385,412
455,798
228,469
979,662
187,337
20,696
551,644
13,595
937,24
631,535
317,957
255,446
727,659
671,244
956,870
715,357
794,794
683,646
912,352
917,706
387,559
962,482
323,991
110,996
135,666
299,936
949,35
652,535
451,934
97,795
300,385
388,92
806,718
385,803
50,702
273,893
240,315
975,269
579,310
574,564
105,705
922,411
55,182
275,828
456,213
51,897
356,543
35,829
784,154
69,915
167,935
869,376
916,732
972,707
998,864
876,378
648,322
636,304
13,847
211,477
907,401
321,783
785,530
219,357
962,121
357,455
260,497
851,793
464,962
61,223
178,859
909,790
587,9
495,322
830,701
817,484
254,80
818,770
38,700
335,220
873,875
54,48
381,655
