T_i,B_i
209,764
204,929
452,148
993,562
454,896
89,476
49,385
693,808
216,280
456,18
742,47
607,115
354,224
341,86
181,482
709,600
794,707
903,62
663,319
775,554
667,919
935,183
501,468
436,842
940,803
794,710
816,430
845,196
668,199
344,39
623,493
527,149
923,736
904,502
382,286
382,176
519,480
973,271
351,121
710,821
928,559
7,815
377,235
551,248
80,940
716,855
447,979
546,535
937,327
768,676
171,752
384,961
690,741
373,424
606,797
834,834
151,560
482,24
8,155
184,626
90,700
815,335
327,755
976,658
696,105
333,437
507,338
739,978
14,192
909,693
106,688
926,19
91,236
721,814
334,306
437,234
277,731
486,808
155,213
2,311
671,635
433,446
571,328
200,578
337,410
326,20
591,793
681,247
490,195
392,474
20,701
254,704
530,694
915,249
598,988
707,552
796,679
928,425
477,188
653,333
314,18
710,702
372,225
320,604
554,17
141,708
193,574
227,807
129,49
84,269
707,945
400,546
182,80
745,992
41,862
524,346
704,265
958,240
615,604
705,112
667,668
399,870
615,541
765,986
445,701
806,467
673,191
842,975
664,201
88,678
174,345
505,798
475,999
903,45
627,76
237,350
82,114
693,503
844,510
853,173
486,749
284,24
888,831
155,673
927,189
495,964
855,42
570,34
949,576
538,505
925,140
663,698
132,334
716,753
715,680
708,839
352,945
667,436
761,661
550,31
626,570
680,336
557,432
151,701
35,327
689,735
391,237
824,596
598,819
84,333
910,445
953,207
138,342
453,640
133,805
656,852
758,664
315,940
142,366
397,376
926,764
103,825
552,485
540,931
181,74
250,143
607,361
836,995
908,780
556,297
41,1
425,568
808,900
702,403
974,84
466,59
131,277
329,553
991,335
673,221
381,664
539,401
198,859
322,295
627,260
531,265
777,833
749,509
947,352
148,369
233,494
115,136
239,284
98,20
937,433
317,184
526,987
616,841
999,980
110,625
803,74
167,911
300,331
173,657
887,8
304,198
775,152
711,643
942,957
751,590
550,899
276,543
235,644
234,497
358,621
152,386
535,657
400,791
271,664
63,856
118,561
520,996
17,50
842,225
383,669
219,602
443,369
81,556
860,908
992,573
443,851
250,57
943,252
609,569
428,925
572,313
553,143
627,417
8,556
666,703
80,153
429,153
642,384
418,719
634,842
247,687
160,405
666,360
702,836
323,469
958,703
776,258
176,78
905,990
136,652
901,26
630,635
254,576
715,302
842,432
986,936
245,765
10,117
777,124
200,327
3,972
480,45
859,292
641,910
450,211
204,402
2,656
382,246
822,720
821,998
282,639
608,13
347,856
651,849
262,759
941,12
822,858
623,284
93,250
552,562
992,957
315,5
768,803
72,807
648,423
807,325
449,636
186,206
157,660
427,717
926,885
853,919
382,735
866,22
418,387
163,492
323,398
274,15
317,594
352,810
231,777
459,802
957,894
323,105
995,533
543,271
240,535
831,337
23,371
301,963
200,856
501,432
610,138
344,375
136,19
515,217
407,922
431,798
435,686
767,267
207,795
641,267
742,804
126,685
234,979
761,738
157,330
222,165
620,295
940,513
901,140
515,200
947,658
837,180
238,294
135,561
372,262
298,53
9,874
572,261
695,950
675,33
985,355
196,27
428,661
158,140
612,900
577,302
677,847
730,6
254,139
350,409
966,792
942,36
284,723
247,213
710,826
304,515
82,437
224,940
398,861
847,157
507,796
72,888
209,291
735,737
989,511
840,949
653,76
684,37
29,669
308,252
42,489
176,372
109,527
235,159
200,763
223,454
462,10
721,524
345,210
961,217
258,325
371,12
61,67
415,608
810,761
496,680
250,188
826,864
913,68
519,227
452,697
512,642
934,859
668,903
717,897
299,729
31,486
127,387
131,274
286,995
175,32
202,715
443,957
420,831
902,711
366,225
840,45
209,101
724,360
49,627
898,780
826,768
386,292
995,255
755,891
934,566
201,605
986,970
887,31
797,889
986,541
174,744
822,865
300,327
780,580
760,34
733,577
453,939
206,494
758,346
335,857
331,85
211,772
739,211
353,572
195,84
445,591
746,730
637,359
371,149
736,571
507,552
745,162
692,629
674,763
726,445
173,11
740,333
86,395
630,10
54,421
145,224
148,872
349,653
277,590
494,555
966,838
580,163
896,527
745,748
402,653
261,621
13,665
384,833
357,471
196,990
523,444
5,793
958,802
249,335
376,382
611,702
673,924
112,561
523,152
207,757
356,124
561,321
920,318
151,295
95,534
521,96
309,208
419,327
576,654
767,227
840,705
61,298
335,955
182,409
292,227
537,290
41,345
459,777
982,178
873,609
719,87
608,776
693,428
627,50
411,892
705,729
35,538
711,917
9,895
812,521
309,405
926,754
510,198
430,420
702,813
168,975
746,839
520,760
421,755
148,74
683,640
49,161
302,748
166,71
662,821
520,722
140,464
361,918
316,430
336,807
755,338
481,699
417,108
116,992
946,277
512,650
563,531
21,457
634,532
448,103
980,886
656,58
259,241
785,494
169,862
889,276
762,615
137,41
968,566
964,649
756,283
58,534
814,703
654,278
321,377
121,352
42,699
841,137
747,193
922,908
221,844
665,689
870,916
689,592
847,853
500,944
981,407
12,618
332,728
712,479
452,840
563,531
612,547
76,770
321,143
442,355
743,347
441,822
415,275
16,20
635,758
363,994
946,580
79,672
304,228
221,885
867,949
764,465
731,817
906,666
228,856
236,812
661,509
537,858
702,135
562,946
417,99
942,633
191,917
366,362
903,475
514,991
613,498
568,29
71,350
474,402
280,740
8,863
733,378
796,939
182,72
698,695
620,182
436,214
917,696
937,945
464,402
531,484
42,584
110,257
83,179
467,294
671,663
169,540
745,401
390,959
804,295
787,798
915,665
935,990
240,142
287,257
110,813
722,606
250,170
79,304
817,78
377,157
385,326
53,908
235,199
858,858
524,74
180,444
260,280
175,909
231,1
289,271
1000,689
479,954
665,996
37,107
670,126
82,910
759,421
576,396
494,968
376,975
526,662
704,52
876,879
224,199
88,810
217,125
734,354
335,974
65,420
658,721
797,135
278,190
628,46
711,914
332,526
360,168
53,592
892,764
730,873
833,182
906,166
660,507
558,907
949,750
408,312
200,218
684,429
499,593
48,564
753,336
872,949
292,55
759,12
236,122
823,80
183,610
336,807
649,555
503,327
87,948
743,902
681,754
191,767
814,296
835,235
663,473
78,247
118,671
269,759
269,705
18,32
542,927
255,695
345,321
920,299
649,468
494,357
73,680
57,612
126,672
371,80
252,449
869,599
80,330
513,804
737,134
150,587
997,529
256,850
283,848
157,739
877,558
782,884
820,510
214,918
374,302
11,863
273,720
843,698
118,670
505,859
777,35
189,422
692,417
895,343
356,783
255,233
461,298
835,568
354,495
701,643
673,477
482,703
651,505
691,119
994,929
891,267
185,63
699,440
32,393
689,984
950,360
978,823
381,410
585,7
459,852
253,511
692,273
351,212
400,127
916,921
892,244
108,592
226,456
853,989
732,606
432,682
974,763
202,897
542,469
689,137
833,642
438,731
60,97
978,526
726,283
338,651
388,100
191,329
678,56
245,716
474,767
109,650
422,441
715,268
796,536
893,821
192,657
231,41
121,900
693,359
650,788
453,700
344,443
904,779
70,672
299,773
914,559
134,867
731,160
57,599
443,761
386,88
225,511
611,541
456,561
535,164
102,442
126,311
532,463
595,109
315,76
367,493
218,759
200,129
357,102
741,484
632,942
445,582
430,588
755,713
648,379
126,795
291,534
326,379
138,228
531,459
411,38
389,308
572,685
245,744
388,686
433,407
64,338
716,474
743,609
294,905
807,119
551,660
325,503
694,66
609,386
997,837
44,523
386,773
997,99
891,107
828,223
287,186
664,673
749,720
417,95
56,437
798,176
453,354
255,685
486,619
481,756
728,121
504,552
696,156
518,728
819,978
124,543
107,808
927,115
518,700
560,951
394,381
269,926
257,19
969,315
863,881
800,231
336,645
967,477
320,69
255,165
572,375
453,933
620,541
579,974
387,550
24,467
975,926
971,847
994,664
467,672
93,918
479,991
670,764
124,445
514,575
442,894
436,496
607,895
555,488
694,502
813,569
836,3
945,281
390,132
981,238
521,806
963,936
348,687
56,292
865,541
952,871
343,454
86,912
597,749
781,746
284,893
80,392
80,521
706,379
46,328
747,7
100,100
110,247
159,56
830,628
284,625
308,43
636,710
758,683
678,978
239,923
533,368
565,317
198,811
608,997
985,488
972,890
928,512
664,754
645,963
230,768
822,493
956,100
515,970
34,102
152,334
8,74
778,834
488,893
320,892
99,944
60,678
116,644
442,622
357,801
710,778
439,426
129,78
382,58
162,982
212,681
29,906
895,27
722,886
176,199
287,909
355,768
34,928
469,547
913,957
398,533
903,282
153,692
433,518
165,815
180,359
709,705
336,126
682,539
582,415
13,901
433,988
143,947
443,720
763,742
720,548
147,404
155,581
863,118
726,825
766,995
395,60
683,528
514,912
711,150
864,466
246,596
503,470
709,940
186,59
140,201
666,329
535,552
299,85
719,700
550,240
132,955
761,69
773,247
991,343
450,605
232,710
274,240
792,680
450,116
310,150
566,706
813,412
231,232
397,398
563,597
540,711
801,326
434,211
949,423
440,482
316,952
72,245
459,261
610,599
857,974
460,667
721,175
975,216
920,762
833,677
650,536
465,831
147,842
476,154
804,853
928,587
584,844
310,89
902,487
147,218
389,924
983,302
765,926
903,784
478,442
359,461
731,147
149,274
883,582
988,247
942,372
807,519
687,455
881,841
962,27
202,99
331,867
451,939
316,505
782,890
535,846
593,130
952,877
509,310
848,199
583,810
924,792
192,848
941,158
912,197
559,71
383,187
557,16
386,714
232,330
915,475
291,706
57,373
312,212
709,655
880,598
5,674
759,666
611,471
308,915
490,393
900,67
892,266
892,954
297,490
425,403
383,856
61,907
970,360
293,986
527,893
809,493
852,474
36,605
140,79
733,346
739,749
669,586
363,461
660,787
164,239
993,791
670,959
660,455
384,758
715,658
433,337
104,263
310,858
158,494
102,518
292,497
133,841
590,680
765,595
200,118
735,696
338,374
38,126
736,981
298,129
978,949
662,20
58,624
942,693
33,653
164,344
725,567
955,649
728,461
248,767
779,8
959,418
904,452
939,66
977,520
464,565
356,758
594,410
271,722
324,528
896,101
341,711
532,557
538,771
173,818
935,683
509,833
625,542
512,445
774,478
849,819
986,350
761,517
539,320
218,368
39,243
427,540
877,528
182,869
896,349
66,456
615,806
646,914
185,457
432,87
954,712
717,402
166,257
102,52
924,487
307,755
847,535
300,444
521,684
860,931
196,696
342,481
602,256
112,802
68,706
218,311
868,597
205,961
837,147
823,426
160,895
404,321
894,717
749,533
479,236
234,185
83,839
447,174
286,588
719,215
44,631
108,345
471,650
725,256
301,743
453,540
449,536
115,822
202,60
205,627
721,477
610,245
901,827
365,770
520,821
529,218
479,102
669,730
900,336
411,902
384,341
8,539
647,680
399,745
801,871
246,589
387,520
453,489
223,200
918,11
493,579
801,385
991,387
75,404
682,677
889,99
421,318
275,845
6,529
189,490
913,297
752,18
284,743
673,129
159,733
669,37
30,745
838,418
163,467
58,303
96,180
931,813
324,219
784,642
248,352
766,976
670,628
237,78
746,997
669,564
825,201
970,753
53,439
482,301
985,870
958,594
533,561
966,496
506,502
129,640
895,302
355,318
380,430
961,548
673,179
279,717
727,95
344,679
367,795
74,575
567,656
226,236
358,173
642,139
292,593
592,247
421,435
224,430
466,205
231,50
235,373
729,116
961,861
228,71
244,684
932,569
183,554
739,585
447,158
362,664
846,899
550,185
226,231
323,804
112,904
425,781
495,199
687,819
431,212
422,766
220,687
352,494
110,790
827,872
266,145
921,250
498,509
51,425
573,284
990,423
256,618
236,860
644,152
837,86
416,564
993,287
835,544
285,662
161,657
48,324
57,727
776,460
848,262
202,971
582,392
597,823
474,811
480,432
98,320
552,341
321,750
167,201
237,505
224,118
696,886
217,105
130,346
988,781
831,734
172,256
236,860
509,232
355,942
923,71
106,795
311,940
200,392
901,245
133,526
522,578
283,585
40,999
206,960
508,381
334,13
901,197
963,116
566,13
104,85
835,623
435,516
405,117
649,133
625,585
164,88
521,707
319,601
1,7
522,250
667,77
700,453
585,20
780,750
238,851
37,352
136,765
374,163
590,407
824,886
143,34
629,152
767,333
443,793
497,408
635,616
384,471
872,747
831,119
858,50
123,993
733,336
476,929
827,274
710,27
742,445
466,775
325,677
992,201
447,723
446,761
676,795
705,964
456,254
554,753
605,545
659,325
788,366
409,642
596,528
592,977
170,36
989,767
84,848
795,281
309,763
205,500
600,537
892,537
470,587
546,364
398,138
740,826
53,250
396,566
808,501
336,652
27,851
449,934
317,642
155,233
399,308
896,370
375,286
6,168
945,9
167,702
343,54
783,798
74,261
676,323
274,670
827,344
357,699
422,400
560,168
28,342
527,79
414,921
867,112
542,606
54,405
851,9
555,410
186,894
11,25
670,711
575,883
79,551
57,863
848,233
507,956
174,936
569,146
917,939
295,674
405,151
779,920
390,610
446,509
21,117
228,827
208,115
834,523
671,751
285,443
420,480
227,914
338,713
861,259
137,90
917,666
757,994
355,585
530,199
716,43
634,951
144,729
673,177
196,844
957,506
947,385
892,559
375,171
728,724
486,677
711,17
352,18
677,790
673,956
805,485
448,418
409,588
994,739
198,573
142,436
500,388
856,754
505,931
604,467
50,386
401,292
547,457
250,885
687,236
975,212
184,461
996,866
768,250
931,942
982,273
949,496
856,932
773,230
544,37
371,486
332,268
680,421
208,492
337,290
90,72
707,420
297,232
271,384
758,894
904,342
24,84
935,53
985,934
681,796
555,782
29,597
670,847
648,518
935,355
28,617
441,876
969,627
289,596
21,278
211,556
649,987
521,159
108,215
153,939
770,221
467,578
201,317
898,715
515,159
107,387
994,260
59,441
562,183
921,324
94,379
81,154
832,910
640,106
944,582
329,365
858,725
27,892
795,115
291,401
307,907
178,94
659,619
562,903
788,612
356,824
253,189
681,82
419,322
15,349
922,523
733,177
954,646
321,991
468,232
562,973
480,8
740,471
128,244
514,563
394,660
379,454
459,691
465,858
620,341
830,56
943,375
164,127
115,436
178,957
1,878
988,202
81,215
749,455
658,336
370,552
815,901
934,641
22,561
746,546
319,843
271,937
364,29
812,374
749,806
846,53
911,560
928,959
846,715
184,515
756,483
220,564
657,664
953,535
276,563
839,452
763,936
855,931
99,236
362,840
15,862
25,763
421,40
78,504
403,847
343,388
550,433
225,250
562,436
854,108
106,564
302,511
249,752
309,244
313,30
144,422
517,659
100,654
146,658
612,991
253,114
740,280
523,141
641,750
413,466
253,493
396,484
328,597
926,194
810,254
141,334
765,1
537,266
6,57
946,517
517,678
167,845
606,574
195,622
927,78
364,187
122,743
137,997
978,133
475,265
92,19
293,310
502,107
320,994
977,211
553,392
702,43
689,517
543,892
3,768
494,232
257,224
960,530
238,266
244,309
103,607
281,968
881,119
878,750
670,679
246,757
145,24
138,285
916,352
724,480
546,668
839,561
849,471
690,555
234,317
108,146
350,137
647,99
328,728
558,658
344,583
173,210
263,644
198,547
590,397
738,517
694,902
801,653
884,42
501,556
713,422
108,170
673,604
942,808
965,465
338,897
285,311
641,940
268,797
112,174
353,172
520,276
95,913
652,628
793,155
282,877
375,701
555,251
422,952
505,207
17,990
620,236
773,533
296,226
62,642
198,165
525,883
161,87
815,246
712,220
736,17
367,887
576,825
438,900
324,556
505,960
734,600
817,386
910,71
279,557
641,881
143,187
201,681
366,388
478,805
448,917
91,807
734,208
631,455
904,623
820,240
287,567
645,471
918,664
650,353
652,10
190,929
89,509
932,110
167,155
735,987
326,439
810,787
827,979
788,451
827,744
117,920
465,201
903,366
812,542
623,484
291,759
233,740
773,159
354,623
655,868
179,886
26,173
767,994
385,453
35,245
281,737
973,363
253,420
966,786
290,912
108,746
692,740
988,565
216,67
791,556
821,560
205,196
950,485
211,911
560,274
706,227
565,545
149,279
815,819
525,480
779,731
990,845
906,578
718,816
185,374
703,471
617,771
311,305
797,649
23,527
579,42
368,248
15,372
281,382
258,575
867,711
861,341
82,282
334,925
713,722
6,424
801,893
233,628
814,549
435,198
79,441
642,865
19,880
636,170
803,411
170,282
280,544
954,394
836,184
291,140
178,729
692,723
288,805
663,650
343,954
69,204
440,869
184,289
124,520
991,65
625,361
844,198
898,299
209,147
450,612
282,741
423,294
922,833
900,310
293,143
146,533
672,382
490,848
514,344
805,838
243,141
830,257
539,61
537,721
713,642
304,543
624,314
594,91
657,247
72,26
584,988
692,520
548,993
236,132
117,863
739,751
322,484
809,307
786,859
738,719
534,31
784,716
237,867
350,543
741,171
681,603
775,437
410,678
699,339
997,242
135,354
701,888
890,436
876,497
398,416
31,295
747,648
557,769
542,758
765,840
606,565
956,600
304,644
166,195
509,204
967,892
677,946
787,707
924,554
787,696
281,834
839,268
508,657
938,221
901,413
680,251
725,299
305,904
825,488
213,588
536,267
597,746
522,480
187,145
64,926
96,447
429,843
558,233
926,36
516,468
132,139
767,671
950,666
461,535
119,128
67,227
781,906
638,979
990,819
296,170
400,843
450,15
21,761
114,827
775,344
178,427
875,327
854,214
372,600
988,734
286,838
973,869
711,459
72,476
648,638
942,99
134,222
628,325
408,726
285,31
358,741
58,593
33,33
451,987
449,374
100,663
683,220
645,837
28,548
236,449
464,147
415,885
511,975
342,60
410,169
574,374
300,931
391,395
544,419
784,217
875,122
306,266
34,404
387,591
155,435
65,650
549,624
929,971
31,990
797,608
566,679
753,51
531,599
416,43
957,132
901,825
419,220
509,662
642,341
187,956
184,327
534,868
228,583
121,628
524,434
78,481
855,895
518,400
904,369
263,504
560,282
336,376
265,959
738,180
929,775
26,561
302,597
719,419
645,313
354,604
830,981
582,800
49,783
882,457
147,920
988,141
664,889
583,931
740,81
338,207
69,123
931,757
16,14
970,584
35,806
395,598
555,64
458,77
586,976
544,37
205,977
733,832
31,312
403,592
635,134
75,712
838,905
649,627
536,273
876,886
578,631
325,159
767,664
40,702
936,839
116,675
937,315
3,841
703,935
707,729
981,354
204,54
763,603
65,958
45,312
260,49
681,717
806,267
400,597
461,349
490,674
142,77
232,399
584,323
312,491
883,404
377,691
756,317
945,459
602,61
236,445
191,487
339,717
372,839
115,245
93,347
859,341
380,965
62,727
944,428
485,787
188,424
827,646
820,324
895,18
991,510
22,257
289,559
540,393
777,735
939,56
105,856
537,89
583,572
854,626
768,331
642,315
519,255
169,934
714,733
313,222
857,651
677,70
634,264
890,178
649,180
163,919
104,901
205,86
668,841
414,38
534,302
291,96
22,925
80,47
288,148
239,431
351,825
823,417
654,361
794,425
298,843
990,838
863,327
921,638
290,106
834,129
890,398
565,389
956,507
485,808
709,877
612,635
663,195
862,429
147,207
86,713
538,124
249,432
727,166
2,444
873,609
585,174
129,458
711,589
567,714
570,554
405,892
158,925
4,382
247,965
946,528
664,355
867,548
292,608
446,833
820,676
159,352
246,994
727,24
353,898
175,377
836,161
46,428
82,463
464,586
343,9
949,293
597,489
124,206
383,116
358,110
462,688
139,434
853,126
399,172
714,202
940,839
390,848
771,667
305,509
243,745
754,462
969,403
44,872
770,193
496,126
997,214
611,319
29,149
452,179
5,604
486,625
925,109
519,850
818,18
935,270
619,296
978,600
845,503
856,77
407,378
819,926
361,308
101,369
940,402
200,259
890,304
50,849
299,882
602,473
516,463
199,555
623,25
324,24
778,762
33,127
675,818
628,13
759,759
512,280
887,233
993,975
123,804
706,585
713,366
598,875
409,688
918,345
597,302
444,640
99,956
5,458
922,275
109,513
320,255
177,324
792,504
772,278
418,438
645,247
949,554
712,730
81,708
500,682
305,835
339,220
261,968
575,19
409,569
717,89
231,153
599,484
933,377
558,58
481,208
904,954
920,83
309,49
759,419
372,356
939,30
417,207
453,651
993,887
175,952
497,284
853,649
973,837
361,222
304,880
825,345
44,139
150,972
556,770
712,695
625,843
173,46
559,940
970,690
255,988
578,498
87,668
265,529
473,733
673,412
891,315
218,805
703,76
24,970
399,803
237,885
644,365
420,175
379,313
887,128
982,111
623,634
949,476
586,45
543,102
631,487
948,583
949,387
952,506
194,744
973,35
636,154
739,762
773,652
769,947
717,956
399,751
560,339
421,616
369,323
241,16
181,711
953,672
494,959
962,616
166,809
483,744
8,178
472,257
841,172
131,200
106,649
604,666
623,897
164,139
904,662
950,20
278,879
923,759
664,101
689,661
807,243
53,24
795,188
534,398
181,656
405,951
612,257
716,335
343,327
423,346
344,996
416,194
263,473
567,931
945,84
632,924
611,80
597,754
793,721
573,471
347,455
654,34
151,132
148,255
469,53
766,337
461,298
194,718
482,508
973,147
70,765
549,573
892,203
340,161
883,50
846,261
676,247
358,289
502,936
539,939
36,435
119,57
322,364
456,327
467,7
15,640
683,888
637,811
331,402
181,976
451,626
595,396
792,857
801,488
657,442
473,415
982,517
700,50
489,479
979,177
128,854
78,335
473,395
44,34
728,911
625,736
243,841
115,563
225,773
782,267
971,19
501,431
341,608
663,843
518,671
59,99
720,954
832,238
114,201
523,497
776,995
11,153
268,31
662,35
511,220
52,167
765,679
325,452
378,483
325,650
785,201
416,583
579,145
191,97
952,695
261,432
777,443
827,811
801,854
260,525
306,350
12,938
891,801
188,729
121,354
581,156
624,693
681,89
876,426
687,575
837,195
662,877
121,504
300,873
277,846
456,961
988,740
994,130
249,28
362,716
964,350
343,815
954,190
231,931
238,436
933,968
176,215
674,196
869,599
19,805
551,133
366,586
793,599
3,657
840,161
518,11
616,205
685,955
88,333
7,98
909,800
630,673
886,614
603,38
928,808
571,811
426,522
506,359
775,139
442,660
215,928
991,925
740,594
563,950
16,49
783,110
648,634
801,817
564,345
438,584
587,610
272,127
262,288
44,626
234,233
15,744
115,126
547,667
18,378
327,973
170,307
562,538
987,886
297,38
830,928
628,342
465,24
598,427
677,592
420,90
343,908
97,116
924,122
660,177
783,298
760,25
726,703
313,646
489,846
280,292
667,679
976,932
169,265
355,46
218,617
837,356
357,472
900,512
324,67
152,438
690,731
669,328
50,826
56,821
830,97
578,681
536,695
197,474
481,942
843,752
11,44
11,596
453,107
956,53
14,77
528,14
335,970
584,122
503,737
970,781
182,759
622,688
417,406
269,331
715,883
659,951
236,46
686,481
785,419
914,232
446,374
435,696
798,407
901,274
200,124
221,676
700,452
366,938
570,444
488,774
190,294
900,531
685,342
281,568
501,774
738,7
591,867
850,691
285,802
699,479
337,353
807,615
225,39
503,12
836,374
982,64
946,168
107,636
367,283
418,723
512,64
588,615
174,823
345,432
887,132
334,224
163,894
420,510
34,203
226,908
241,364
987,353
898,503
652,561
91,958
768,439
920,529
520,16
571,162
13,180
923,437
153,299
114,880
52,859
563,718
450,296
523,655
414,934
671,722
69,321
348,829
760,138
292,551
842,970
38,530
573,462
967,48
248,996
473,148
587,668
538,974
227,126
541,491
459,920
947,407
305,954
26,237
564,78
485,632
541,143
976,834
807,379
311,936
845,824
839,767
263,354
901,962
611,871
263,578
50,741
19,479
822,22
31,661
359,88
207,262
569,137
294,216
384,929
713,564
879,267
111,254
755,889
253,495
374,232
185,555
782,418
207,491
31,671
953,648
881,190
372,48
737,517
842,584
947,168
905,173
197,823
820,740
345,527
514,99
445,981
705,579
275,827
107,768
151,803
946,590
539,586
544,19
644,32
533,34
456,21
292,321
272,758
341,261
658,19
550,746
162,988
775,881
597,581
808,426
61,358
38,74
455,166
721,556
602,994
725,516
757,503
862,137
925,755
893,174
345,27
728,97
325,536
175,974
203,417
696,284
167,776
251,315
100,471
747,308
617,427
39,149
533,153
792,481
289,112
176,673
226,317
510,559
567,175
75,284
656,614
149,578
396,399
744,77
158,683
898,997
20,377
799,267
340,946
655,268
333,921
327,872
153,751
491,341
715,841
136,269
211,83
414,820
808,864
552,856
515,155
824,66
640,595
966,55
185,918
870,690
825,232
896,721
972,479
365,488
122,707
391,471
299,994
425,394
881,433
471,287
476,481
88,760
418,270
490,300
555,605
936,404
780,565
167,618
140,387
98,267
667,961
931,241
784,219
745,864
160,184
907,309
113,245
942,253
33,581
763,130
341,380
303,618
264,307
20,769
793,617
236,754
814,85
326,460
161,909
469,971
139,781
341,867
361,788
116,218
170,668
748,570
223,21
198,85
840,588
620,421
497,354
16,308
882,232
152,101
648,854
107,499
399,918
379,217
13,542
653,830
288,579
85,242
607,5
289,510
389,192
133,771
662,541
222,238
291,62
614,64
939,926
507,848
809,237
271,213
523,771
791,359
488,459
861,554
954,663
676,712
51,427
823,700
193,373
711,289
980,473
772,297
687,322
922,344
311,567
271,251
85,539
441,314
566,695
755,7
654,467
395,48
611,186
413,232
678,871
169,825
893,12
773,678
957,599
233,590
571,265
351,490
188,797
404,724
997,421
570,137
122,339
794,290
781,160
802,75
547,6
446,973
50,263
496,889
963,990
334,266
817,926
43,289
897,657
428,153
475,257
499,311
566,947
835,622
733,316
669,314
130,532
523,603
548,596
829,995
214,205
224,657
118,682
320,546
483,539
333,257
508,185
885,887
55,589
281,911
87,946
777,946
588,578
260,364
792,305
618,857
89,698
554,510
700,781
895,199
896,784
404,178
49,247
997,543
695,127
932,583
959,582
147,716
748,972
364,613
463,469
704,253
880,101
465,416
260,929
516,249
852,373
819,115
950,776
531,759
7,954
296,496
568,392
227,12
290,230
316,693
441,36
90,893
278,892
827,777
825,439
110,738
981,965
662,699
182,85
179,295
632,431
671,882
836,226
424,415
875,852
981,996
142,818
236,474
620,389
177,995
678,235
406,79
120,290
552,847
744,789
213,302
817,700
751,420
391,297
330,795
315,612
837,186
864,585
685,777
161,991
249,972
320,695
975,327
452,917
711,589
586,724
268,655
900,996
871,898
732,737
376,870
734,758
825,249
714,827
125,541
989,88
290,42
25,655
282,707
515,451
249,80
138,156
527,79
1,121
761,560
193,980
839,646
171,956
47,672
860,968
21,57
373,665
642,132
815,768
363,340
185,886
730,407
658,945
406,700
437,180
262,853
709,629
482,668
615,318
394,167
887,810
412,231
157,504
421,934
681,312
811,402
639,302
966,660
355,704
869,740
782,855
31,85
493,582
860,656
146,429
760,158
349,65
777,203
293,535
442,605
314,65
351,994
409,586
198,768
648,384
627,273
896,508
597,215
618,628
337,41
691,911
413,433
85,626
981,478
451,487
218,404
847,662
619,996
740,444
394,582
261,313
323,528
140,575
838,714
41,889
267,701
478,827
402,807
716,398
733,502
473,832
794,376
92,986
836,216
110,168
490,78
582,284
854,261
425,461
619,813
252,44
396,915
708,778
536,208
387,650
662,258
574,333
661,81
209,512
670,599
287,504
819,565
383,222
74,53
552,899
820,84
764,552
308,297
108,449
571,627
528,427
183,385
477,175
492,681
29,397
340,39
971,903
903,106
954,521
651,968
412,519
223,778
813,12
685,483
642,190
289,119
567,266
687,202
508,250
820,474
363,7
247,896
572,950
377,332
702,613
385,895
986,477
354,260
362,977
983,576
11,880
328,254
374,814
599,895
862,150
147,787
389,48
412,260
895,283
508,902
833,999
541,383
851,877
997,209
9,66
109,308
813,452
409,284
686,198
286,367
754,454
824,99
479,640
772,224
679,452
844,706
421,888
770,652
668,576
788,825
250,52
707,333
232,52
823,970
433,842
440,679
12,450
96,455
221,466
480,705
838,770
819,457
296,720
773,192
484,940
219,632
6,751
324,839
392,58
823,947
800,783
387,892
763,679
309,819
748,672
385,109
352,818
938,501
822,915
150,240
679,975
632,830
245,3
296,487
74,581
746,919
181,888
447,777
545,375
416,530
247,791
935,127
648,348
287,19
38,787
358,346
711,84
365,248
483,741
653,458
904,443
908,348
668,229
779,643
958,23
156,721
459,907
365,595
854,137
620,53
918,370
942,645
335,711
589,908
759,578
328,58
786,3
370,917
703,842
641,543
469,99
352,22
272,924
268,91
729,902
47,376
494,734
418,839
416,111
649,990
381,766
230,76
441,609
856,17
840,697
780,142
808,603
379,326
720,657
810,240
560,670
261,54
473,710
706,177
210,797
916,361
653,476
124,34
232,910
34,476
44,158
213,699
905,18
945,352
40,29
412,245
523,848
973,317
673,152
2,622
380,119
541,262
737,600
165,330
129,687
561,144
222,972
271,221
467,177
902,386
986,724
585,468
783,449
835,276
435,100
113,660
774,692
884,762
77,536
561,696
498,746
740,20
220,396
806,190
705,217
70,46
148,37
732,300
209,856
8,249
67,120
975,146
162,787
352,384
920,934
864,456
278,507
562,55
69,407
770,541
962,534
15,653
499,358
24,125
415,477
516,802
188,451
407,555
866,686
886,141
778,28
625,389
358,701
822,725
468,169
871,525
184,851
262,831
571,616
84,519
454,367
471,472
755,849
165,435
168,904
832,910
827,959
818,576
992,359
272,151
190,983
165,415
30,354
786,210
287,856
764,118
145,53
252,9
427,625
378,254
850,876
409,12
817,870
1,534
315,439
351,384
874,494
990,609
971,588
72,449
142,908
351,432
754,908
704,394
407,799
346,749
815,644
763,802
397,546
401,577
989,974
870,330
765,365
195,720
348,656
864,308
204,439
678,803
781,278
45,298
262,25
961,198
483,945
603,912
552,323
52,160
900,385
444,273
124,47
5,287
717,675
667,34
366,811
74,407
805,578
239,311
843,280
723,227
949,172
307,161
973,742
918,748
678,312
592,272
609,743
794,922
488,143
231,297
756,241
296,176
300,980
269,419
79,873
455,812
