T_i,B_i
169,700
820,635
887,888
124,714
210,812
850,51
623,93
213,326
214,304
771,416
324,27
543,728
17,180
1,890
988,105
801,990
99,444
535,849
99,555
654,919
179,317
161,12
254,747
457,888
399,261
678,332
743,896
471,5
165,472
633,479
786,502
545,700
345,46
94,183
528,558
548,143
462,649
136,449
947,412
512,724
386,137
398,653
88,404
440,390
356,770
203,142
327,565
489,328
546,20
806,423
916,555
203,928
335,31
414,635
231,286
16,987
761,556
464,56
439,302
229,803
829,798
179,539
779,816
305,365
471,496
375,639
871,637
11,632
649,447
513,344
450,361
482,742
419,804
718,16
781,486
870,684
327,372
444,484
79,613
312,672
59,874
717,183
418,58
277,355
285,593
84,72
700,362
430,900
811,974
719,855
74,49
744,514
145,23
948,42
70,95
617,562
697,995
621,413
289,285
864,460
852,877
388,465
41,718
233,916
799,951
872,649
645,10
907,333
173,623
262,617
769,568
30,385
397,598
519,52
848,751
165,511
766,988
71,419
521,940
879,553
668,240
562,901
41,556
297,362
475,726
822,923
486,473
579,849
747,245
498,560
359,198
691,371
628,191
338,524
555,84
14,979
519,600
147,965
386,77
326,339
366,258
954,785
3,329
260,624
155,598
441,306
245,495
334,36
515,420
171,140
295,886
741,76
107,697
809,496
870,277
420,839
203,126
446,673
578,937
415,610
270,194
144,277
606,244
473,774
4,434
493,459
842,61
828,744
20,896
225,549
925,428
85,601
535,427
110,424
885,287
97,406
611,481
813,56
238,306
436,336
249,530
845,746
964,211
118,177
877,344
157,7
772,209
271,587
32,267
581,307
668,231
146,363
477,54
681,96
19,283
412,651
375,498
922,590
549,123
133,136
963,291
24,654
760,278
303,601
728,445
656,25
374,976
13,788
537,408
899,750
324,376
298,889
635,24
646,260
58,496
184,677
638,791
195,104
468,115
645,511
73,221
913,924
860,698
10,845
632,366
586,392
907,854
113,837
53,328
600,975
9,921
284,687
454,537
42,519
718,1000
632,906
917,465
979,850
89,247
435,347
566,322
557,423
32,40
314,515
13,557
569,289
871,522
641,340
2,388
755,872
486,904
876,133
968,894
903,864
153,36
567,832
373,104
789,120
863,984
44,751
379,440
737,285
951,537
493,734
19,2
990,51
30,291
145,881
588,259
620,354
997,853
273,449
542,367
864,667
359,891
461,622
666,773
431,227
365,605
551,590
525,114
518,472
709,708
771,677
631,242
811,819
367,830
612,829
171,53
106,711
926,732
483,517
115,799
807,903
908,467
996,758
804,536
714,147
939,763
394,203
787,149
117,557
27,356
626,939
404,862
844,925
789,524
928,47
103,506
106,454
553,306
880,353
847,27
713,169
276,60
885,753
251,663
844,644
585,838
990,442
203,987
781,150
140,183
976,49
340,632
720,493
52,368
619,266
9,393
448,743
887,271
940,873
783,883
921,823
870,26
170,766
833,187
185,681
29,355
325,440
580,391
815,166
144,302
562,562
401,325
642,498
428,652
662,523
571,664
423,46
394,361
407,877
486,943
128,378
119,219
450,847
791,215
841,525
271,49
502,431
122,951
41,16
253,176
519,708
247,28
244,965
32,393
88,826
693,232
966,682
485,797
585,577
233,314
392,692
968,483
175,878
729,116
581,679
588,582
265,244
914,768
608,496
46,690
454,925
527,346
403,164
546,548
653,1
30,630
380,912
208,545
674,973
830,73
34,272
118,661
936,761
794,612
40,501
441,199
857,89
319,756
965,429
1,215
21,174
123,891
461,327
223,928
831,279
563,666
82,871
21,436
288,95
515,536
268,757
742,798
96,680
577,423
669,57
948,829
923,12
498,478
784,432
884,108
799,808
171,963
756,164
103,460
750,10
965,41
809,88
913,314
432,445
381,547
231,832
478,237
50,601
511,338
624,762
666,682
782,509
933,795
558,799
137,665
757,662
568,239
238,708
715,941
264,245
266,5
713,942
624,491
620,679
223,264
395,481
421,850
623,315
861,85
445,709
531,217
190,307
315,648
536,875
11,959
773,430
166,674
504,821
211,185
944,590
744,238
107,386
82,643
467,571
664,700
931,406
893,923
613,685
390,247
508,187
450,601
948,472
478,875
334,932
667,146
825,20
469,403
219,548
74,830
202,774
923,481
187,846
629,30
987,190
325,412
138,997
583,590
497,92
421,758
968,398
117,217
239,470
660,880
736,6
597,935
102,96
704,159
174,995
233,572
967,184
104,104
304,182
825,891
831,469
987,40
270,127
446,446
976,888
180,876
242,1
343,65
467,51
392,420
618,869
633,659
549,147
887,204
768,177
843,439
599,567
557,17
144,31
725,188
989,601
474,192
707,150
985,136
178,391
285,247
427,358
989,491
865,767
875,386
371,299
523,55
471,692
569,432
668,110
572,365
323,611
397,796
182,471
67,882
643,865
186,231
375,267
326,409
272,917
900,601
524,377
810,521
19,161
248,686
654,435
711,357
539,134
281,408
33,158
223,698
107,383
232,758
498,971
608,854
134,220
59,318
987,719
857,61
99,382
186,372
890,525
235,625
631,548
631,802
261,485
70,842
312,131
764,425
948,988
948,707
58,743
613,836
949,152
22,21
409,795
479,403
862,251
485,683
292,564
294,241
427,607
119,719
180,941
740,139
931,104
948,39
124,30
527,614
297,673
505,89
381,205
503,555
222,411
787,957
792,622
923,369
592,335
668,203
777,542
200,335
39,38
413,902
820,570
727,695
771,379
14,894
882,714
764,977
257,682
299,412
459,951
46,880
5,665
626,786
236,444
160,927
782,266
695,424
423,202
686,353
268,744
390,45
867,260
611,737
924,751
622,955
650,52
933,478
254,680
17,787
316,230
448,173
384,787
846,216
939,966
670,950
826,448
100,552
124,937
333,380
977,725
623,17
513,613
710,545
387,252
403,367
726,2
433,277
7,356
187,127
288,148
962,625
161,10
364,597
67,488
228,948
690,854
814,902
537,294
562,986
594,546
1,74
990,650
1000,777
414,987
724,885
811,307
756,259
512,208
29,494
330,565
3,629
520,207
856,210
547,811
576,397
259,812
710,922
36,239
111,375
400,684
992,481
795,297
597,926
906,985
919,376
17,903
322,512
549,902
592,967
846,894
317,7
910,955
870,193
122,714
248,935
902,879
324,691
82,231
795,866
859,819
980,417
489,939
933,685
241,671
495,575
92,844
89,383
321,27
931,203
906,187
809,917
593,613
958,572
798,215
323,711
655,900
669,20
945,31
708,809
589,210
37,970
937,953
673,134
73,190
771,565
186,469
262,881
981,371
927,856
493,970
94,268
175,249
789,830
574,914
681,500
904,663
45,60
555,12
924,669
906,257
63,934
889,179
384,665
402,118
848,507
232,444
298,536
934,42
332,66
706,746
974,838
632,509
583,542
68,84
382,922
565,540
358,807
226,862
251,610
816,203
48,569
981,955
602,527
421,384
82,589
88,969
67,912
98,711
336,120
839,449
863,490
38,923
274,716
642,152
328,226
491,659
867,446
345,360
472,500
518,108
285,542
934,662
1000,174
54,185
847,586
35,208
638,688
575,579
162,848
954,915
338,756
608,612
235,498
976,294
139,423
121,210
116,516
900,712
49,315
416,921
8,16
601,318
855,415
43,692
868,983
57,482
842,49
736,155
720,826
84,467
901,455
332,64
123,734
762,200
291,978
859,918
115,76
7,967
328,278
958,960
860,23
37,98
839,949
699,433
75,622
27,304
5,742
696,411
542,887
264,647
990,110
329,136
712,834
898,250
106,272
965,780
574,825
883,55
866,556
368,826
876,118
359,284
31,396
848,691
846,726
463,972
106,827
509,132
650,121
664,305
33,519
491,402
415,625
472,946
669,95
274,844
254,733
353,284
429,276
8,829
952,774
255,276
644,837
709,884
195,599
130,706
852,664
254,339
221,296
998,493
138,243
912,11
694,918
902,267
493,732
800,708
946,854
941,662
691,668
169,697
5,593
288,820
258,314
13,614
717,758
370,590
468,124
938,807
508,661
482,566
868,721
835,237
867,638
55,602
177,892
585,392
384,942
557,585
340,200
290,61
904,984
466,745
76,281
688,229
697,438
208,845
605,689
323,357
774,361
356,687
898,142
301,812
71,11
404,956
592,413
77,216
277,162
507,165
104,775
607,310
874,720
182,591
833,928
657,882
203,209
367,254
64,917
729,925
670,416
722,270
566,585
956,773
177,894
561,483
214,852
286,634
416,408
699,39
268,255
915,974
27,828
203,699
798,662
698,448
740,624
619,15
527,403
483,309
233,839
67,929
76,147
423,247
256,560
758,941
597,341
35,965
971,668
970,394
763,181
300,822
442,26
574,81
81,192
401,514
659,428
876,365
270,618
831,98
355,284
533,612
57,818
566,742
896,702
969,33
616,800
533,123
934,78
256,984
671,577
495,953
147,378
729,739
894,477
816,253
140,899
568,247
709,423
142,957
58,420
458,625
291,475
291,426
594,526
206,208
746,18
620,145
495,320
570,676
72,242
155,493
508,314
422,732
870,12
747,53
782,303
889,955
385,367
113,313
198,440
658,415
69,305
41,529
705,600
389,451
329,905
61,150
172,612
452,929
403,933
425,357
801,356
823,572
920,687
811,985
908,90
698,999
949,143
514,688
776,307
454,188
370,769
230,917
86,768
600,801
250,875
392,651
660,230
749,121
448,84
617,295
812,588
500,54
674,93
852,289
533,77
465,625
236,713
779,263
197,65
604,191
650,834
46,567
213,434
509,308
2,447
546,964
906,25
808,565
278,6
330,938
356,960
401,788
938,16
985,467
355,989
85,111
485,882
382,800
37,167
938,861
392,326
224,596
801,324
346,179
117,516
808,61
111,535
235,22
328,172
554,739
724,417
317,51
597,948
740,737
467,713
366,490
94,905
905,886
53,815
694,325
562,709
324,619
379,72
393,449
753,332
3,915
891,862
3,249
548,954
549,456
579,259
397,224
265,826
470,44
277,36
13,950
682,804
746,347
680,406
775,659
562,230
399,8
311,25
632,371
227,512
585,876
177,620
513,36
555,555
609,695
367,206
322,893
740,144
253,544
38,336
955,950
454,922
139,801
643,714
293,897
396,391
83,75
81,955
851,226
211,336
52,473
918,874
192,47
832,8
819,374
819,301
630,208
510,56
563,750
272,666
310,855
852,366
541,347
549,908
947,252
503,910
546,453
393,759
497,613
35,327
288,77
653,740
857,398
422,810
527,423
912,596
866,301
482,511
957,360
28,206
151,625
934,745
940,913
464,495
80,782
466,896
963,914
449,332
161,596
226,118
318,167
795,210
149,998
103,648
840,155
309,989
877,231
984,340
549,136
673,86
871,265
670,786
839,425
732,310
994,185
198,153
935,729
957,344
535,495
176,581
957,381
954,601
251,304
644,369
293,601
669,327
828,970
147,441
82,670
265,722
929,854
415,860
595,223
258,11
894,959
557,258
338,59
425,154
733,838
96,542
529,21
287,27
17,329
779,954
813,366
268,773
179,275
115,996
870,547
516,33
20,229
902,546
388,646
794,28
168,882
126,160
980,153
528,316
518,795
674,691
134,40
930,710
194,968
183,812
907,532
16,761
171,658
234,290
513,263
667,13
42,247
741,157
515,147
364,185
644,497
252,181
201,507
188,344
941,577
843,546
535,861
233,242
982,21
510,31
547,685
394,319
864,62
797,731
68,995
300,883
121,584
431,590
791,619
286,22
214,143
464,909
96,303
470,55
340,527
646,905
509,551
897,735
188,337
227,672
166,378
798,901
564,934
336,755
840,510
882,654
522,662
293,1
712,911
538,592
689,116
787,306
16,774
782,346
814,243
113,302
823,888
264,789
243,743
889,585
699,956
223,793
960,341
69,380
72,17
378,989
329,83
208,375
702,775
801,420
923,997
198,867
576,492
438,443
976,765
162,708
170,360
336,307
711,572
335,940
263,973
256,443
395,245
198,70
631,86
598,220
198,955
554,796
579,32
211,653
116,505
914,209
569,741
633,197
934,621
884,477
996,386
187,619
729,694
709,403
839,938
115,713
197,742
773,286
494,905
93,695
297,87
29,636
54,540
919,861
690,717
487,592
762,221
797,637
671,614
937,461
1000,300
258,62
244,439
898,493
929,311
876,50
257,506
576,425
935,842
948,260
67,372
996,920
811,396
860,415
359,716
546,835
148,699
221,306
110,94
527,95
778,794
897,132
19,127
479,926
485,214
408,524
448,410
432,586
490,612
976,899
220,144
677,602
948,114
162,740
219,411
75,317
856,828
872,975
764,136
868,232
608,194
824,547
624,255
236,324
16,475
56,956
19,492
122,225
196,958
834,432
115,420
615,83
396,503
385,611
265,795
708,490
381,640
608,509
35,137
906,119
490,787
597,373
137,949
261,29
759,758
343,967
911,323
867,984
968,447
740,191
165,300
965,47
820,706
331,608
556,632
407,771
745,53
933,785
494,602
671,349
895,985
732,880
220,121
334,880
521,141
954,977
205,149
780,529
188,566
947,26
929,191
145,309
479,32
339,245
402,660
910,559
643,829
484,438
222,608
755,322
968,360
152,640
436,774
376,299
900,698
950,399
829,379
760,972
22,75
159,733
978,424
143,730
809,81
628,644
542,663
996,512
436,395
13,767
6,628
976,869
162,756
114,104
264,801
603,402
52,179
356,710
845,4
353,184
95,434
741,605
658,541
927,688
280,571
112,638
840,133
926,175
237,451
238,830
363,556
577,622
625,13
754,41
156,284
408,403
707,47
78,989
202,764
334,426
397,692
958,434
921,115
63,69
156,992
1,714
72,934
932,185
304,971
654,413
163,257
128,602
576,785
530,975
517,36
853,466
593,828
520,834
82,177
501,341
638,20
990,345
563,977
740,220
850,457
689,958
927,413
76,158
154,624
984,780
328,996
966,476
618,949
95,981
44,226
985,653
4,980
567,190
882,600
175,100
295,115
985,513
946,474
455,760
2,483
926,137
281,180
824,14
644,776
992,304
865,322
224,655
995,930
967,848
76,51
95,277
663,807
887,877
352,218
134,414
532,296
857,934
835,140
104,16
162,192
150,982
132,470
149,12
650,823
376,127
68,869
890,94
718,169
176,982
63,346
299,122
246,305
930,512
732,169
945,371
871,78
550,3
682,971
347,372
147,778
559,877
997,761
612,318
261,864
107,153
188,745
947,313
360,455
202,887
421,523
236,129
912,177
623,589
16,721
296,513
529,5
616,631
90,210
53,543
93,834
18,808
502,253
930,717
417,845
139,437
690,993
107,801
781,999
834,929
154,727
873,371
319,129
681,157
114,453
324,688
38,948
403,667
924,639
411,286
572,996
52,303
756,776
476,241
276,636
240,61
530,362
896,190
8,923
230,628
346,170
419,65
672,668
523,172
628,344
519,340
886,491
816,579
548,37
86,955
278,745
476,451
222,630
755,954
170,801
484,532
476,433
536,427
98,882
214,368
119,119
589,552
629,945
829,37
682,318
224,237
297,219
564,696
108,307
256,550
70,522
746,732
863,79
88,823
268,648
18,982
399,286
646,272
449,805
122,615
263,39
595,558
926,594
878,34
358,823
446,236
662,851
892,589
18,747
599,93
55,100
439,334
881,833
126,135
299,211
964,762
220,731
470,174
943,180
461,652
651,751
812,883
478,853
786,251
725,38
614,842
480,843
339,205
12,777
153,173
326,429
674,379
806,763
316,545
903,467
26,506
694,979
509,968
61,839
381,36
938,15
365,780
394,905
615,942
359,716
935,525
881,175
31,285
691,323
397,968
654,738
234,916
80,54
776,689
730,271
266,386
761,301
662,173
782,511
630,951
286,255
317,179
364,552
285,551
692,22
635,686
306,215
139,580
313,116
266,246
274,903
694,885
393,176
637,378
977,39
13,267
471,946
105,763
8,1
813,859
286,582
8,971
556,398
646,276
492,131
596,798
830,10
946,956
829,563
349,417
480,620
945,919
891,741
668,934
30,254
566,733
750,481
877,831
21,886
673,127
307,353
795,682
285,84
652,306
639,239
418,481
20,387
550,455
412,541
693,310
743,604
316,488
992,512
612,515
98,885
40,905
23,530
619,980
490,426
788,654
173,911
428,474
908,765
874,477
624,32
144,700
702,706
684,290
342,436
498,378
843,153
875,919
510,941
668,67
932,853
965,660
965,231
975,426
146,350
630,884
279,733
116,793
441,843
619,559
668,367
150,325
887,83
899,617
523,119
5,146
226,178
861,204
412,717
670,809
209,993
629,339
913,67
186,68
161,97
312,382
19,737
384,457
148,817
465,852
233,540
336,593
783,572
229,599
9,419
645,438
528,881
184,958
432,143
134,320
608,351
584,789
929,937
689,986
851,166
367,824
679,946
234,547
401,57
378,69
65,36
463,921
352,574
867,973
615,226
137,617
255,933
367,522
484,899
515,412
261,284
846,706
323,738
369,223
364,582
815,812
517,955
613,868
156,24
127,72
838,225
242,606
673,157
356,999
748,589
107,682
164,61
447,127
37,144
533,469
951,719
183,32
713,267
568,708
556,230
59,962
822,96
152,292
363,196
52,491
105,343
563,501
437,158
856,531
403,4
364,757
339,902
134,295
121,201
836,579
280,133
455,687
810,299
725,632
371,483
933,9
897,883
457,56
804,698
578,359
816,84
394,213
543,323
446,482
778,397
500,167
999,864
526,303
277,631
242,383
478,31
819,733
235,763
301,772
116,969
648,610
919,89
228,399
49,313
220,466
853,713
773,696
475,141
637,511
705,364
599,841
708,993
413,790
167,254
186,284
676,502
956,695
691,756
155,934
854,385
749,639
162,554
833,303
123,163
864,127
151,204
543,732
799,983
76,737
283,656
674,835
63,882
564,240
253,854
553,216
760,748
380,400
907,186
356,619
778,578
976,608
764,948
278,483
979,801
202,76
400,432
171,987
341,174
402,560
130,247
911,881
707,1
523,18
886,509
206,501
958,142
904,117
824,538
663,94
793,670
142,343
171,691
421,294
520,332
345,403
652,532
847,201
556,299
821,86
141,419
56,447
45,924
886,689
788,61
940,309
628,956
151,504
877,849
653,242
796,696
511,238
988,500
536,344
121,249
578,638
15,895
536,450
128,754
383,69
166,481
250,984
401,513
351,121
209,652
813,136
99,745
549,149
683,334
969,357
493,790
693,774
82,472
783,570
735,438
427,943
353,118
683,953
879,886
306,330
893,796
954,141
529,544
471,317
149,951
9,261
812,769
456,474
468,601
685,17
502,356
830,184
320,550
451,414
447,666
108,183
497,169
390,930
521,59
30,594
68,17
150,315
867,132
991,731
424,794
953,730
45,483
823,356
696,786
804,676
373,739
464,112
864,378
575,385
989,919
14,830
82,942
448,11
621,34
641,639
338,846
551,826
454,382
592,682
859,563
853,963
343,720
727,481
304,51
296,733
142,74
193,73
814,920
466,703
242,866
239,608
906,133
148,390
527,542
997,101
488,511
419,344
315,190
494,527
286,114
700,850
790,490
274,793
420,773
335,389
81,731
105,180
518,761
589,531
711,489
694,191
750,729
882,145
353,705
59,200
500,392
4,823
269,541
102,969
16,978
922,943
41,938
766,321
491,118
100,639
935,963
314,410
455,464
968,124
997,417
957,518
964,994
894,270
455,900
565,632
602,934
742,647
318,879
605,650
587,513
649,332
996,649
993,439
637,371
400,996
371,282
37,784
93,408
622,454
193,50
145,482
995,324
216,720
337,923
268,335
750,978
447,432
315,984
451,59
5,143
508,416
795,646
389,190
198,986
572,915
293,89
149,49
364,536
28,328
516,454
555,176
269,131
749,876
370,437
46,859
483,164
91,83
650,714
586,258
890,413
390,393
670,5
223,832
846,210
644,705
780,625
556,540
508,956
493,721
860,749
826,411
261,549
351,513
709,268
586,649
470,574
541,703
95,663
913,338
251,827
108,142
29,539
342,480
797,526
41,654
484,337
738,85
473,339
426,4
337,587
709,796
314,45
322,808
340,876
196,264
654,14
272,306
620,32
329,491
454,663
326,231
586,260
563,108
427,65
388,415
212,207
307,406
941,440
708,595
825,212
540,831
756,813
959,676
873,340
827,272
54,362
272,862
322,741
524,16
382,233
726,441
114,839
718,229
617,986
94,337
71,263
802,392
119,521
231,832
667,487
489,12
783,384
85,68
844,769
474,88
767,95
517,74
368,349
509,262
813,445
486,4
373,412
62,809
212,861
377,295
498,658
682,6
179,773
893,980
965,324
133,1000
815,66
11,477
494,753
780,407
354,412
340,678
504,523
476,346
21,76
999,529
236,978
864,588
887,894
256,758
820,782
47,984
151,109
7,688
870,673
942,719
283,876
31,729
738,261
988,119
798,105
98,285
660,436
58,541
162,490
384,406
847,689
4,942
887,866
232,729
990,868
556,175
91,341
960,195
734,721
276,4
562,386
671,92
417,834
973,194
184,504
533,210
40,343
888,386
578,336
981,880
525,1000
883,300
333,720
319,40
159,929
726,957
821,126
403,78
67,418
554,388
808,244
597,503
767,694
798,511
262,84
399,934
476,974
660,537
845,62
306,294
908,327
298,843
928,777
9,416
165,57
926,706
674,144
343,87
526,437
574,997
116,704
445,266
207,319
561,665
527,684
306,519
364,546
965,506
621,790
311,810
310,831
483,533
546,266
2,582
627,265
889,159
551,960
161,471
785,20
973,978
490,305
30,134
149,961
964,836
604,183
534,664
818,927
243,864
878,12
573,353
154,996
997,275
124,49
172,814
963,979
65,220
977,717
451,559
193,102
912,711
727,81
519,555
907,144
347,203
381,501
499,207
405,578
630,294
392,744
187,158
141,603
702,647
796,476
418,75
304,924
412,988
36,502
450,729
51,940
585,434
237,305
948,271
676,113
683,307
254,355
679,256
502,211
669,979
799,499
696,759
406,62
340,801
223,7
554,608
979,62
505,514
646,507
903,842
913,493
408,464
189,86
592,884
161,272
438,531
295,108
147,987
343,520
231,681
914,188
250,778
382,87
937,790
194,529
24,467
493,640
670,912
820,617
562,626
684,502
330,333
902,684
790,661
717,616
908,35
266,390
224,269
773,646
991,515
271,952
325,382
546,406
494,590
881,580
326,50
381,506
298,466
119,209
433,649
341,659
554,179
572,276
847,781
871,978
562,774
234,374
354,586
665,290
662,102
863,79
604,497
505,761
748,921
737,377
491,378
704,226
90,573
925,574
482,758
754,277
25,395
27,961
196,993
432,264
907,328
819,460
930,982
24,320
971,366
290,943
508,463
519,397
348,681
248,942
170,402
967,362
942,42
1000,779
234,15
331,473
310,638
223,828
114,616
190,558
187,646
766,646
647,946
521,775
818,476
229,123
237,37
982,38
411,145
919,691
872,862
221,484
194,853
49,850
643,15
312,383
605,951
726,958
969,462
735,701
559,624
48,951
172,708
819,906
130,759
535,262
957,71
299,894
484,227
643,234
268,881
244,486
425,506
658,475
980,798
345,126
186,670
69,926
594,626
94,336
158,138
718,720
574,548
346,366
824,252
977,411
69,554
129,658
695,189
431,866
173,669
414,847
618,107
887,297
396,604
787,302
191,998
860,461
989,768
39,383
979,702
758,136
762,29
645,771
351,664
157,676
805,338
104,735
152,766
363,287
382,765
496,354
760,144
220,357
822,58
824,648
530,303
74,262
66,757
761,365
462,749
605,893
943,718
822,876
346,374
564,830
491,919
769,698
193,400
349,331
288,940
801,236
69,544
782,567
890,236
995,302
471,41
434,67
268,921
647,678
697,626
817,267
451,893
133,992
320,248
354,664
641,792
22,415
290,258
531,736
296,171
226,996
464,105
971,924
31,612
312,685
475,18
500,583
991,713
565,320
531,774
598,90
458,198
425,119
224,748
605,275
716,164
282,994
59,9
677,485
129,817
28,984
221,665
674,329
140,934
410,119
329,181
200,304
752,660
549,973
711,852
116,736
502,141
528,503
183,682
459,783
269,743
137,2
596,200
524,931
80,823
426,433
501,566
85,445
460,838
198,223
418,636
705,453
597,654
376,196
960,576
752,264
347,9
794,517
669,581
538,319
366,439
438,854
208,841
351,871
991,187
977,580
243,438
212,935
436,751
73,137
559,86
378,583
51,774
21,480
473,220
202,567
730,643
955,523
127,45
816,70
905,395
904,239
272,415
55,604
148,585
841,582
495,121
946,771
27,338
814,805
629,108
947,598
124,753
942,85
527,678
605,210
598,374
749,9
902,982
878,905
923,190
564,42
678,60
394,296
208,213
297,703
992,422
212,908
210,367
726,370
187,364
571,885
565,923
912,147
151,550
884,928
199,279
583,328
730,148
311,954
911,587
404,963
902,90
74,404
459,419
262,426
998,366
897,5
511,746
405,568
54,930
774,157
521,68
418,964
877,222
990,860
584,215
551,251
916,405
347,207
874,138
472,979
577,580
93,230
975,613
57,752
239,180
801,19
432,372
835,294
956,909
732,631
641,237
134,50
320,826
967,483
49,712
754,370
496,509
7,828
615,372
70,111
26,275
297,755
872,398
987,315
669,680
439,258
668,278
965,296
400,558
551,745
632,492
771,451
68,568
816,282
610,52
856,801
561,599
534,37
329,171
536,648
639,117
334,599
959,932
310,789
959,507
491,654
805,936
893,895
922,187
215,205
997,613
83,154
983,6
83,835
764,890
556,63
592,677
300,426
969,719
884,741
598,2
82,80
992,674
236,164
157,369
55,968
340,744
830,241
413,190
162,182
943,251
893,783
247,798
769,394
555,768
522,157
921,524
780,365
720,215
234,410
135,646
625,552
340,217
673,888
727,656
183,442
353,94
599,619
696,647
682,713
857,510
399,61
794,808
488,990
555,686
419,13
408,638
512,134
693,937
36,292
854,86
912,543
260,433
423,762
101,144
996,656
290,736
392,616
382,785
564,758
967,334
598,549
307,952
310,756
801,278
557,342
395,512
245,961
182,899
752,591
759,279
505,789
625,473
625,28
940,823
237,17
849,202
555,44
613,2
388,38
146,561
968,816
406,125
285,431
189,751
403,903
500,736
202,388
580,924
191,697
202,508
801,676
440,510
43,596
178,459
991,704
410,299
108,583
609,3
775,160
242,319
169,217
271,950
568,25
902,776
737,484
42,224
31,448
51,173
815,282
408,44
139,9
40,57
788,361
767,375
236,634
494,713
310,197
31,987
751,158
833,210
885,975
705,639
124,844
809,740
789,483
544,734
694,657
827,542
802,299
851,52
846,111
924,479
65,836
299,731
222,150
569,895
688,173
237,782
803,232
175,625
372,145
202,135
226,313
892,979
384,234
716,414
677,704
131,166
866,774
11,820
76,625
978,564
996,220
143,53
886,214
901,303
124,317
522,891
899,407
825,125
645,47
37,473
915,640
687,998
808,68
54,745
778,15
223,531
687,452
389,928
282,758
57,727
641,305
602,212
532,80
783,319
827,32
844,767
456,3
314,260
417,758
593,950
374,663
418,728
388,547
55,751
116,973
402,676
846,387
537,584
700,386
770,237
465,464
954,513
704,30
181,599
443,413
832,234
138,751
916,61
30,608
460,496
276,342
777,179
306,250
131,986
706,344
750,955
595,176
57,198
393,66
273,251
222,96
463,954
293,24
527,289
18,429
158,20
457,486
825,106
654,188
936,899
850,716
936,562
263,584
184,212
586,79
71,7
992,110
273,755
47,343
182,70
901,435
779,964
966,614
608,658
638,854
983,956
98,417
735,876
640,735
76,241
225,954
11,215
444,825
638,546
252,131
162,875
67,934
972,651
413,905
527,594
279,70
864,136
777,437
601,681
179,925
788,194
848,876
1000,526
50,475
962,523
192,328
763,906
396,655
490,601
761,633
404,950
114,118
109,653
650,508
902,615
735,853
368,723
233,65
607,320
147,922
306,200
686,513
147,844
113,512
366,205
80,852
699,169
984,137
31,837
100,452
692,753
589,15
606,312
151,979
349,42
908,494
127,960
790,896
684,245
167,386
777,580
619,482
710,711
130,419
713,356
366,87
107,380
835,729
501,860
394,790
300,483
236,775
510,398
916,129
608,749
530,166
911,932
696,487
936,790
647,396
650,456
139,427
883,669
682,285
627,171
950,43
631,536
722,322
65,364
220,756
62,94
873,817
450,873
211,827
11,908
17,190
978,151
962,511
924,119
998,738
226,326
110,943
29,649
122,227
153,845
625,949
24,169
696,70
393,551
740,269
921,380
855,866
99,472
76,12
706,618
804,369
770,281
217,686
941,556
972,356
45,522
901,450
48,474
149,52
518,664
38,829
934,413
113,86
872,546
220,45
516,838
383,292
968,829
246,922
669,222
680,329
684,67
970,116
549,192
63,657
783,526
784,571
619,949
253,311
621,403
494,607
529,286
569,246
964,239
495,996
176,944
34,213
435,997
743,462
161,155
415,550
942,108
954,319
425,303
109,105
63,793
698,991
346,54
636,705
191,641
428,63
495,784
796,745
942,737
53,8
241,258
678,862
500,123
905,754
850,170
955,597
764,328
575,44
871,604
609,39
292,190
471,862
421,582
642,202
678,397
183,498
386,519
581,84
140,951
672,170
590,527
252,377
488,50
437,628
983,96
278,384
507,191
732,502
726,202
675,955
37,309
865,898
500,602
333,915
641,889
67,891
730,995
48,223
700,109
426,976
274,395
946,526
211,293
713,955
877,748
390,330
676,646
869,889
857,606
316,519
206,703
185,918
798,314
920,511
487,555
9,184
912,918
91,571
881,820
125,519
58,673
241,353
202,566
789,801
53,892
405,539
363,850
436,41
108,792
207,424
400,852
441,313
238,239
120,64
507,588
734,916
918,544
135,179
510,318
938,121
450,616
698,84
283,321
382,76
894,882
660,561
410,435
970,921
899,683
324,511
879,875
593,474
991,468
375,468
229,340
531,155
406,319
260,500
860,899
21,85
737,362
364,888
797,804
962,461
530,242
572,520
714,208
289,437
696,351
940,421
751,990
384,47
338,74
50,23
529,750
825,663
663,965
89,27
109,535
29,901
761,312
19,368
240,528
473,687
327,794
296,5
959,567
987,31
389,483
139,690
376,434
795,485
256,173
824,756
23,819
41,893
791,812
807,506
733,278
910,425
588,629
879,823
263,124
994,290
217,873
922,891
955,977
503,943
462,539
70,918
755,149
154,600
196,314
837,133
421,895
389,200
345,135
234,929
41,663
821,600
916,603
254,329
937,311
521,131
571,85
547,761
212,535
325,9
20,740
627,714
282,454
601,323
461,999
877,480
607,77
767,539
110,969
877,726
28,355
920,700
880,173
413,376
394,437
146,350
414,65
329,546
925,851
689,565
856,716
509,837
929,849
126,122
725,961
767,312
603,340
632,657
105,605
683,859
771,568
884,932
556,524
216,295
372,355
644,169
427,708
538,529
679,375
585,298
298,129
19,887
613,689
168,408
908,552
674,693
9,298
845,905
722,248
146,123
921,739
635,301
898,593
894,368
649,481
76,524
192,208
8,60
5,952
557,65
293,854
811,715
911,406
902,1000
664,458
181,269
240,435
765,840
546,606
559,437
305,739
570,704
442,156
63,37
430,941
51,944
120,9
548,871
878,211
