T_i,B_i
297,810
84,222
287,116
315,33
871,178
289,936
598,876
211,618
802,203
978,983
153,644
29,826
721,882
989,53
38,446
158,446
538,733
953,231
630,43
271,872
570,817
28,975
573,490
581,345
306,905
952,112
101,588
42,853
219,327
526,763
981,967
62,231
723,817
704,400
663,909
930,317
346,935
813,794
823,76
254,540
244,532
924,318
881,814
738,921
547,744
623,933
917,897
87,692
111,112
771,970
384,953
982,47
218,761
407,443
171,217
932,880
627,261
265,227
985,670
753,295
822,960
560,263
567,503
816,996
132,44
639,401
384,793
307,594
239,985
422,722
108,406
470,270
910,502
841,660
202,479
658,647
434,760
344,15
106,634
132,86
467,324
962,270
205,822
603,170
779,397
144,36
796,780
724,3
634,286
645,737
464,297
897,715
404,527
736,673
857,596
92,775
894,594
390,310
648,562
681,891
510,196
706,553
123,82
556,292
935,613
989,660
942,878
322,63
949,338
320,648
353,345
529,400
454,612
651,23
535,414
470,288
148,790
105,358
340,525
943,504
757,186
887,20
831,849
859,759
891,596
526,721
502,618
332,310
879,668
157,48
330,336
112,858
310,786
616,999
718,264
648,567
431,49
73,773
197,698
675,195
711,234
627,274
874,995
306,124
843,619
951,789
491,405
346,175
158,377
876,81
503,833
90,65
189,590
812,969
727,142
463,430
11,900
841,167
605,825
553,453
817,93
874,492
990,454
352,508
987,930
837,153
342,432
448,868
738,124
523,677
369,828
32,778
712,302
143,698
602,660
25,707
541,277
819,507
341,912
897,776
243,883
865,400
423,224
824,457
23,554
250,482
580,410
97,915
974,944
797,923
801,102
609,996
916,827
243,1000
450,700
449,885
495,237
739,987
30,488
917,863
924,509
837,293
159,984
796,769
696,422
277,40
160,210
781,6
771,350
831,635
903,728
385,527
472,431
246,182
179,152
800,891
219,63
7,992
347,86
336,416
789,465
565,72
350,209
812,305
444,548
725,577
958,106
602,435
235,332
783,364
294,693
666,707
781,903
637,510
167,826
68,251
264,218
753,834
122,802
108,549
521,363
461,593
717,104
974,258
961,58
824,91
180,656
608,971
261,324
59,934
152,200
146,95
421,469
809,494
335,80
702,252
956,742
679,295
975,784
174,96
844,598
230,538
967,23
825,1000
970,723
776,358
180,388
245,726
688,137
813,2
132,223
620,888
350,708
727,307
976,981
170,521
669,626
601,107
179,571
806,617
455,745
805,538
180,664
954,224
814,306
601,698
817,592
792,612
72,27
604,206
502,136
46,714
271,239
165,617
403,51
976,97
70,460
176,179
648,937
821,207
972,98
474,171
62,265
510,217
361,299
353,80
679,262
585,520
42,716
524,781
146,354
159,867
573,654
174,794
47,463
506,366
380,724
614,684
254,334
666,732
42,441
760,121
301,702
729,496
120,301
112,296
445,260
157,801
578,509
807,632
111,526
497,822
712,789
480,700
364,111
783,311
517,814
56,175
519,797
395,357
164,899
823,522
203,696
647,777
296,162
210,571
626,414
19,888
765,528
218,310
923,74
113,110
149,408
427,419
537,330
130,109
340,213
234,138
88,841
526,223
745,393
602,557
582,898
190,415
417,311
377,159
363,730
454,688
272,333
771,393
552,161
525,16
682,382
953,170
85,4
638,610
588,210
371,67
865,133
20,176
882,69
678,329
709,223
61,604
998,928
936,424
780,680
347,537
539,639
844,417
990,363
709,851
478,138
65,375
52,632
330,370
825,24
987,114
695,274
628,967
867,581
650,732
883,995
152,596
590,430
483,638
678,448
722,935
482,355
669,831
849,692
154,529
42,446
78,680
131,851
21,148
103,692
606,671
807,118
140,750
921,509
709,549
550,699
179,320
814,725
149,779
572,220
808,455
894,947
565,131
585,683
837,250
144,335
804,673
512,623
498,852
519,617
801,555
766,469
504,689
378,733
839,727
671,919
448,282
936,384
994,218
337,712
427,835
893,268
770,743
894,38
343,753
342,651
595,904
17,471
409,880
714,917
856,460
911,353
822,462
703,914
368,249
805,976
690,549
836,342
801,305
995,872
636,448
92,375
221,426
787,16
243,307
934,683
162,1000
14,391
196,353
377,347
470,445
549,18
735,585
901,197
722,104
793,619
222,98
630,340
141,481
385,896
396,456
20,719
135,596
309,521
63,334
267,85
39,843
908,525
894,498
378,346
507,40
767,829
58,924
792,853
368,790
937,914
408,425
572,859
51,568
720,52
26,4
310,255
56,335
590,320
42,714
528,842
443,2
116,942
45,678
662,978
453,702
465,255
876,308
380,137
658,479
331,432
387,728
244,14
655,787
705,848
901,741
934,427
500,859
675,402
24,629
971,683
790,955
519,169
510,360
218,775
806,359
357,387
45,366
863,203
415,687
659,178
944,873
148,150
728,532
868,767
427,251
43,933
364,721
898,132
848,403
678,661
620,686
799,404
673,506
4,274
313,996
248,452
497,126
646,817
224,263
835,139
409,336
506,402
975,392
750,999
174,148
704,44
991,204
846,966
846,99
978,469
752,363
493,372
825,235
990,908
622,331
864,529
830,330
925,170
971,785
280,100
919,533
238,296
998,220
524,334
954,381
716,117
512,113
285,655
754,117
822,36
526,485
516,250
165,516
997,11
194,629
714,709
383,247
29,575
677,519
682,389
906,709
96,94
15,587
794,896
764,545
832,318
670,985
837,964
635,862
596,848
544,751
850,344
570,792
622,430
510,152
184,658
288,104
455,668
371,925
898,525
627,124
918,502
858,536
82,322
178,157
995,250
621,830
594,261
665,408
636,312
708,283
921,526
949,676
317,562
99,2
17,108
694,283
687,270
495,446
608,105
115,124
567,54
250,939
188,12
403,366
240,889
23,371
51,901
200,564
174,277
606,347
760,935
350,337
170,865
320,166
604,654
890,38
666,63
419,717
587,731
783,749
551,951
911,766
731,853
681,860
455,454
81,404
526,633
660,659
600,572
726,21
933,306
24,935
677,407
429,443
19,441
976,65
600,4
523,594
319,37
883,772
147,430
753,158
612,472
506,512
376,842
707,114
879,561
468,659
686,379
629,208
452,609
225,590
967,844
792,734
72,529
559,52
453,961
110,901
565,57
151,540
836,560
761,611
671,224
669,344
261,156
84,634
894,538
17,244
21,861
225,936
812,673
819,773
843,190
885,320
649,727
621,339
249,365
177,7
524,538
456,280
179,907
966,174
288,119
598,621
695,59
359,261
102,336
39,641
241,680
940,740
175,862
960,668
626,894
834,297
805,394
936,544
638,745
466,888
801,757
790,23
556,162
15,100
639,258
628,991
593,38
478,194
818,327
99,770
73,666
798,788
555,419
558,573
119,892
90,13
757,380
115,887
220,953
404,64
498,569
911,483
732,620
127,975
587,510
499,75
402,939
293,86
55,923
133,752
189,59
624,254
726,434
405,151
628,237
910,475
166,752
419,867
812,32
705,924
771,278
967,615
222,659
259,727
799,273
878,548
179,515
741,319
836,428
260,899
241,230
743,936
676,951
624,148
401,327
74,708
402,537
63,197
771,905
685,695
519,646
995,494
875,103
143,105
276,446
118,824
585,870
727,203
259,722
330,389
163,397
531,922
591,458
87,475
25,120
123,237
158,94
266,114
783,232
165,114
402,720
134,654
15,578
192,318
973,665
620,333
887,173
779,485
227,844
307,644
589,803
547,534
633,104
859,693
935,408
347,731
342,792
370,640
987,966
73,280
781,658
725,32
464,373
238,729
890,898
984,318
848,990
890,802
738,45
384,41
698,689
511,735
12,770
575,411
878,64
667,466
822,681
916,689
954,904
259,841
428,729
493,644
964,6
598,79
827,107
485,116
269,722
709,939
345,592
902,821
372,262
777,61
486,970
957,438
703,315
819,444
750,451
222,798
182,519
174,776
746,125
20,173
826,294
929,597
274,394
379,607
98,257
950,118
639,104
893,609
137,602
847,579
449,46
915,926
455,261
703,466
185,173
812,387
170,294
386,680
147,438
53,773
319,825
168,460
634,691
506,358
726,301
297,928
230,101
769,173
411,265
706,259
247,81
390,162
173,621
662,445
342,49
404,109
108,301
115,907
257,244
890,632
438,686
795,638
589,513
587,139
324,722
46,913
761,816
171,99
854,989
953,62
253,279
493,149
620,820
27,122
979,586
634,279
454,220
994,623
742,860
108,923
273,25
322,755
71,528
270,988
11,128
344,875
94,568
769,885
784,578
261,587
718,867
667,39
195,886
195,980
531,968
728,291
332,566
755,923
794,525
818,155
193,265
362,851
546,14
425,230
76,275
961,968
226,186
345,987
997,546
328,633
641,693
725,359
272,652
146,154
712,820
732,284
155,661
948,721
357,579
451,936
498,725
35,824
192,308
347,562
202,931
68,654
728,717
826,584
237,362
120,117
677,514
503,547
327,746
261,707
677,590
163,24
482,840
313,970
1,782
650,739
204,923
460,120
752,873
401,13
868,315
360,269
342,990
1,8
66,218
18,608
132,888
951,934
319,684
212,695
732,769
274,781
821,883
59,878
812,528
716,516
877,62
342,690
53,476
491,100
320,523
200,276
918,117
300,637
152,386
322,293
1,528
589,538
185,570
334,943
810,753
39,816
20,488
979,349
838,682
869,412
533,18
155,677
90,606
129,899
138,878
93,878
400,235
203,10
574,335
750,358
161,673
627,490
825,847
442,693
126,176
608,181
192,767
745,440
14,547
950,757
72,615
146,11
383,725
855,47
39,718
284,572
447,821
892,155
508,34
470,335
714,281
78,917
987,837
958,140
86,573
575,944
130,729
875,486
862,719
135,648
846,509
798,147
564,219
236,608
407,130
628,427
974,766
79,73
721,534
76,934
633,206
733,871
247,730
643,621
436,551
393,756
748,606
872,500
975,651
432,882
80,448
681,443
418,860
212,65
765,518
564,505
161,823
73,367
121,405
678,530
97,799
344,22
915,560
802,310
335,600
821,403
555,209
18,617
438,294
416,447
821,148
929,627
490,369
550,57
637,244
363,163
275,785
384,715
115,173
958,746
39,29
55,437
585,665
923,889
705,228
392,668
699,988
99,442
90,457
991,997
694,59
562,674
32,543
110,567
772,557
228,542
86,433
610,681
160,12
367,511
578,902
60,189
302,571
981,318
593,529
711,11
946,739
128,908
836,170
309,297
662,137
202,522
337,691
387,837
970,726
134,986
381,521
544,742
384,210
314,714
497,301
107,93
951,967
498,795
640,519
957,877
221,913
894,322
778,725
452,457
634,38
785,804
942,727
897,640
355,44
101,394
788,472
636,977
864,887
308,651
381,867
805,941
106,717
250,487
141,24
383,718
649,196
753,386
195,779
145,588
744,868
716,532
115,604
477,867
234,437
462,774
435,450
979,965
550,966
420,602
236,225
720,814
32,267
988,162
368,479
699,599
411,82
392,263
337,574
215,647
732,622
332,102
113,798
513,596
280,470
510,40
363,817
170,997
713,184
499,616
732,86
481,697
635,174
852,960
896,774
443,958
855,135
679,981
608,131
701,35
523,452
253,273
396,154
895,503
734,95
276,349
281,208
847,524
352,556
912,440
139,653
224,48
559,659
375,513
448,314
589,986
319,533
123,835
955,968
831,633
169,82
575,521
727,539
355,556
252,999
13,789
132,94
124,650
769,807
965,785
525,48
639,386
606,433
412,46
32,164
296,454
420,529
471,340
40,973
89,527
614,995
944,621
805,945
101,413
695,202
186,711
532,953
545,727
240,387
661,496
661,40
104,756
715,132
493,763
169,50
143,825
512,266
204,343
781,909
434,11
319,425
934,801
846,217
321,760
208,790
381,258
270,932
490,370
413,111
631,705
53,462
145,641
628,905
967,512
174,10
120,591
503,118
639,943
493,602
715,673
609,438
359,709
101,83
943,282
250,843
185,196
125,391
172,685
509,318
905,16
1,202
526,158
734,992
492,938
981,972
722,250
12,223
970,716
712,530
384,725
688,460
938,832
124,960
35,412
991,188
715,187
839,704
972,856
677,221
218,916
429,286
399,764
78,890
625,932
510,462
317,935
802,586
572,524
626,708
768,550
930,907
44,647
30,615
853,182
402,497
721,421
368,282
572,245
963,681
337,256
731,62
153,10
341,670
136,675
526,518
342,913
758,715
643,777
629,338
118,378
325,341
288,423
630,102
526,912
617,475
901,703
782,772
287,375
424,452
967,274
322,670
574,889
582,139
546,317
330,749
302,82
714,740
289,603
342,380
223,478
465,222
80,568
749,562
963,418
875,497
997,416
204,132
37,291
230,79
748,608
270,396
560,986
850,111
748,175
102,867
376,818
240,177
424,20
906,570
228,528
607,219
282,758
34,885
627,157
11,754
648,668
472,10
506,76
770,465
420,169
382,486
405,442
769,701
941,202
262,632
798,429
892,304
947,340
924,204
501,337
1000,164
716,190
959,983
797,617
250,432
647,9
544,135
617,450
721,184
982,592
558,814
615,482
92,959
627,236
530,972
279,687
921,182
606,948
668,550
556,836
372,527
276,241
484,9
680,366
933,314
678,72
297,303
466,204
970,394
475,506
581,508
204,366
746,938
843,5
114,57
183,137
975,224
732,921
239,768
31,837
922,383
83,770
993,650
243,964
752,972
235,647
510,381
698,355
929,667
636,600
25,806
539,920
522,696
231,58
257,50
847,984
666,940
920,791
23,655
320,761
432,303
522,561
926,401
474,295
388,110
841,224
559,856
151,429
390,218
478,572
29,385
21,84
613,254
960,502
90,426
825,549
254,664
576,34
673,31
929,243
884,79
555,276
683,181
143,756
637,578
584,69
363,158
840,40
762,494
952,472
254,525
223,42
184,854
775,328
941,714
266,604
247,605
417,15
27,251
767,804
103,97
785,597
47,19
464,995
509,795
998,110
608,923
989,263
183,224
963,1000
165,248
86,479
829,13
712,885
438,298
678,679
783,140
52,179
93,405
905,344
749,344
598,805
354,962
876,543
673,806
780,632
14,393
336,913
312,52
210,550
513,922
284,554
7,486
51,981
699,250
730,299
575,133
740,573
130,650
909,899
299,610
353,575
98,284
567,149
650,263
107,932
746,91
665,752
730,601
691,412
751,281
559,214
14,418
894,52
776,66
391,543
730,904
715,188
81,260
765,790
407,556
610,584
149,201
927,914
156,501
289,136
35,920
659,229
647,86
155,846
388,695
417,284
292,688
613,12
78,646
911,920
754,872
44,172
70,529
13,469
581,956
957,980
5,180
531,713
484,958
153,478
221,350
937,688
371,367
831,647
703,628
776,851
218,25
664,551
191,429
388,837
228,242
647,514
788,802
469,640
597,871
643,887
650,598
439,326
34,720
392,414
152,460
680,923
31,874
790,500
96,651
193,322
24,744
880,779
788,254
496,907
478,478
812,783
78,147
256,66
21,123
986,541
692,409
691,30
635,895
320,343
471,167
210,154
361,139
303,758
91,871
559,759
325,357
36,140
338,147
194,25
703,748
144,886
214,672
759,365
23,447
655,18
943,557
440,752
435,358
457,143
887,235
894,655
620,423
533,827
3,194
757,252
21,627
670,755
260,42
3,894
685,388
262,635
84,523
998,377
479,71
241,954
827,243
654,807
904,476
179,844
579,94
25,215
883,378
242,558
152,38
948,433
636,682
501,227
816,915
48,393
24,206
423,939
975,836
127,938
157,259
781,485
997,307
284,453
248,907
205,104
109,475
112,900
771,418
60,446
798,17
98,961
107,105
250,595
64,114
219,15
349,189
483,808
361,222
965,510
101,186
779,82
193,47
283,687
713,142
926,469
496,347
114,651
688,728
175,137
241,378
448,46
542,568
733,294
156,320
832,704
279,334
862,364
284,284
760,895
986,359
94,826
457,971
204,739
959,548
806,611
891,899
690,431
62,283
167,431
628,458
786,79
691,638
934,922
777,433
493,978
137,28
483,653
965,449
863,70
273,72
723,590
849,289
819,448
744,835
873,579
912,934
454,468
433,731
85,25
854,350
425,98
698,42
854,481
611,863
57,222
942,142
811,764
20,919
710,767
181,153
159,924
694,991
330,839
105,250
552,821
736,590
260,862
32,943
303,345
434,377
310,302
749,683
277,46
974,162
131,863
665,210
780,118
948,666
583,979
578,749
31,499
841,782
207,142
115,314
605,13
874,423
973,355
301,941
927,462
975,105
560,375
945,239
77,950
346,199
944,529
317,113
39,279
930,538
891,529
829,472
836,87
575,400
41,805
787,22
705,254
108,156
789,138
66,117
344,583
772,56
734,338
740,855
64,142
919,167
170,595
957,252
141,218
262,100
895,820
277,22
719,850
73,612
678,921
105,22
854,925
517,322
42,138
796,55
930,891
455,390
306,663
629,894
595,379
78,2
921,877
173,977
786,558
293,271
450,470
823,131
965,101
280,572
355,302
700,297
211,26
4,783
398,557
172,801
169,612
428,485
314,756
965,302
129,771
619,325
661,300
939,892
338,309
46,484
650,207
231,314
793,346
299,353
126,897
225,360
216,593
558,25
265,722
855,10
489,364
868,41
182,74
455,813
818,115
537,192
919,931
900,714
65,489
210,807
545,983
400,182
875,730
966,611
750,515
334,991
387,905
78,692
178,210
827,238
842,870
843,300
454,609
437,569
748,278
500,11
88,406
182,615
913,625
134,675
570,425
330,648
979,320
531,913
897,2
257,494
663,491
741,835
303,147
574,28
884,231
806,265
669,533
98,19
635,583
657,285
721,978
417,179
130,765
676,533
300,52
668,522
463,762
957,497
451,511
848,846
110,548
493,941
183,707
286,229
170,737
843,762
349,676
137,763
715,187
455,393
240,253
271,863
7,722
515,558
306,921
902,49
996,121
522,310
65,738
984,486
920,586
635,548
768,133
87,558
380,27
495,104
520,630
899,61
548,573
717,759
443,41
415,475
19,851
581,194
626,508
970,639
764,439
588,83
161,590
581,389
703,91
348,845
606,234
257,950
563,288
870,582
808,792
577,236
326,293
19,910
618,321
355,199
932,274
606,34
752,697
276,45
112,219
933,665
527,147
67,500
179,879
249,608
750,505
614,908
942,111
714,465
434,480
746,561
240,520
378,110
708,151
236,701
767,909
120,409
223,602
421,486
142,467
25,148
761,405
610,802
85,962
765,994
679,440
157,829
280,3
943,72
144,742
761,271
638,970
715,429
139,66
129,388
473,314
510,786
612,624
419,712
292,564
439,801
135,307
530,13
439,847
813,507
354,216
474,647
952,73
855,934
620,334
135,567
329,553
22,302
127,890
897,895
84,969
168,746
172,385
806,278
515,114
48,824
84,928
657,564
358,329
158,602
739,507
812,358
84,243
666,157
344,535
337,1
767,864
169,885
185,543
225,760
591,497
730,156
336,600
159,479
679,409
882,967
76,437
949,278
344,580
351,280
976,113
641,808
761,387
884,321
235,337
98,948
250,473
315,94
638,760
470,86
664,158
250,789
333,992
917,244
621,608
58,878
449,431
340,711
189,347
198,224
877,525
334,615
307,562
373,641
450,76
647,414
635,574
800,35
867,689
818,232
669,238
211,3
1000,18
335,468
900,905
840,121
733,792
661,575
760,667
212,371
45,406
538,452
164,636
268,884
734,605
644,871
795,781
3,665
278,108
191,108
44,29
469,161
142,59
794,273
532,104
399,141
169,675
744,676
183,891
400,768
703,835
36,406
131,642
895,849
738,464
537,484
63,51
398,109
380,280
86,533
450,980
959,333
515,517
672,731
338,698
34,947
877,199
408,653
207,682
660,175
650,76
20,969
441,523
920,573
753,403
297,165
59,855
823,1000
609,412
237,430
510,415
938,205
522,72
766,738
623,536
491,229
798,718
574,376
337,516
598,900
245,425
323,35
415,528
924,557
364,8
339,245
595,135
637,293
391,30
599,90
209,523
737,934
848,565
456,73
208,257
353,157
369,626
28,921
934,939
68,813
219,548
280,403
550,314
340,922
953,591
99,570
266,953
783,884
454,97
503,120
540,620
215,825
526,396
981,334
551,144
865,402
883,263
986,873
788,609
485,14
269,629
523,107
382,663
813,317
752,690
705,118
269,459
965,319
496,559
748,115
484,241
675,175
61,517
679,608
677,177
618,965
429,774
808,410
619,220
358,386
314,983
943,322
744,312
734,293
916,383
446,299
406,246
268,577
812,381
633,375
554,176
111,62
315,505
326,395
461,759
355,978
549,526
66,663
732,705
266,278
809,105
924,187
130,218
510,196
92,380
285,807
712,336
25,871
990,726
434,867
576,118
560,517
125,155
231,448
644,214
785,357
932,106
38,916
627,949
865,641
459,717
274,835
979,752
377,316
412,16
184,217
703,675
844,86
926,14
176,949
121,285
798,504
848,62
367,489
823,218
659,111
265,466
159,312
752,740
728,580
576,365
693,934
214,341
254,960
290,818
538,450
451,483
222,354
714,493
445,315
927,487
914,82
759,934
716,847
306,647
445,209
7,986
46,816
730,757
331,511
825,156
604,423
472,500
567,823
799,508
816,585
679,35
804,693
174,135
749,901
965,760
109,657
219,954
740,607
551,405
599,107
836,890
83,922
538,591
409,862
145,513
198,244
701,566
542,186
251,825
794,454
230,393
171,72
552,634
513,570
730,779
820,934
150,174
927,752
645,429
974,495
590,637
394,127
423,60
71,880
49,835
356,731
195,416
144,736
369,277
10,762
304,464
755,568
722,129
678,361
7,525
86,475
862,845
340,28
904,703
154,584
977,312
773,478
449,847
721,275
351,44
338,337
804,123
644,943
583,288
43,636
339,150
642,159
421,880
539,139
756,806
26,674
574,36
267,661
831,832
65,387
814,558
142,129
582,897
194,576
325,56
104,925
207,496
796,831
949,379
951,787
824,716
784,932
364,377
10,687
644,454
19,280
133,91
339,579
545,547
710,422
582,800
98,784
436,561
477,391
689,679
746,882
433,949
888,954
355,989
936,655
484,231
126,546
82,353
944,980
524,177
678,613
422,39
239,957
616,206
83,448
562,274
215,129
108,792
528,726
980,600
178,831
388,419
175,671
427,885
80,72
779,453
55,349
423,558
691,569
770,815
192,547
812,908
885,417
19,506
591,574
516,400
548,532
539,180
868,343
644,705
578,846
970,347
529,458
231,471
245,74
872,179
230,393
800,264
257,234
229,663
173,732
462,713
428,678
202,682
516,488
978,679
860,663
531,691
107,232
870,135
400,543
493,618
420,475
70,177
845,275
595,964
865,140
411,111
586,792
325,294
490,524
145,937
440,78
470,581
674,812
527,15
588,600
202,955
815,504
785,167
641,594
155,368
490,680
704,37
365,377
696,263
24,429
572,394
941,708
970,872
724,77
363,538
410,348
105,889
233,908
524,509
425,909
133,854
227,505
268,819
313,857
500,455
151,552
965,132
32,989
85,695
298,375
259,960
189,901
704,752
823,185
349,770
341,780
102,47
536,131
903,881
994,81
927,679
61,970
337,850
991,988
441,770
599,616
618,447
668,154
658,588
835,439
302,610
725,777
80,575
522,912
852,891
796,770
825,152
848,23
956,351
200,248
965,288
839,793
749,911
435,291
497,207
99,346
869,371
669,103
468,370
580,713
871,173
682,432
573,151
233,422
459,295
72,804
543,415
552,34
204,961
25,491
600,633
913,301
383,10
368,491
581,566
898,260
605,927
929,91
313,871
825,895
566,460
923,208
293,604
630,571
948,268
861,165
994,227
467,884
978,80
838,32
67,789
933,601
142,650
677,85
696,861
278,601
498,330
441,918
404,869
515,195
720,30
966,513
613,472
683,831
542,447
746,6
597,371
995,604
640,199
465,566
286,930
940,803
47,399
247,629
510,784
349,328
884,1000
644,44
354,481
9,838
879,307
744,427
163,144
248,705
349,473
39,696
536,257
41,60
718,149
301,779
653,986
350,955
212,384
323,376
190,693
634,759
673,757
249,477
277,781
657,527
496,806
288,439
737,137
898,730
359,673
803,343
2,168
732,340
713,542
219,237
408,706
764,699
26,23
451,695
12,523
189,775
982,249
600,654
602,341
101,922
573,140
17,900
269,238
805,359
916,158
258,523
191,747
602,755
618,727
634,40
75,143
789,696
426,322
709,415
71,453
242,649
981,503
841,325
254,747
606,891
614,311
947,924
603,749
345,888
843,499
893,406
507,795
610,936
598,288
242,581
240,101
813,172
172,973
961,651
577,533
84,50
413,583
652,753
173,525
486,748
111,996
716,694
497,555
288,643
922,870
683,432
726,265
767,544
305,854
972,92
34,525
214,659
610,577
133,363
567,735
336,158
603,189
189,458
308,26
362,595
784,527
497,929
179,321
620,504
816,245
483,833
293,435
793,989
995,790
977,145
695,898
762,249
105,92
386,330
459,230
59,628
607,249
250,733
483,302
762,276
533,423
413,851
925,130
481,22
225,217
485,501
155,568
856,242
842,478
643,920
740,330
271,774
3,86
68,816
333,2
135,842
920,758
504,80
337,211
183,657
999,821
356,580
325,105
754,350
632,387
233,766
499,924
406,345
576,631
223,381
364,141
20,373
896,600
332,186
487,988
925,70
405,3
246,340
476,318
342,350
416,615
156,220
672,72
563,243
59,709
934,890
256,655
495,259
838,625
113,135
942,484
547,18
541,306
266,498
791,618
404,700
231,595
300,735
908,541
210,155
515,526
912,201
604,597
223,808
250,252
610,216
634,507
529,209
445,628
494,260
446,672
598,180
19,102
998,973
59,24
897,217
920,42
601,571
221,892
525,152
782,959
199,85
711,319
791,23
968,558
780,397
598,772
895,104
404,689
238,111
804,291
628,888
523,683
360,435
303,317
685,859
595,987
546,132
304,801
66,624
106,512
156,175
358,168
161,551
621,186
33,356
767,205
360,62
157,242
196,345
415,246
334,718
646,96
591,698
110,820
54,671
25,930
16,371
712,4
710,434
595,357
801,27
283,872
460,40
628,660
874,621
915,75
430,70
740,598
958,557
240,491
982,802
220,506
89,175
135,287
151,962
166,210
428,244
95,7
502,39
319,232
323,526
143,102
841,192
384,641
632,5
462,808
627,889
681,581
48,135
824,117
124,259
834,160
128,172
992,648
812,186
479,137
774,259
355,228
905,286
727,341
627,815
413,22
920,214
291,929
208,216
55,991
366,603
974,791
995,819
105,947
264,961
535,786
613,926
421,970
157,31
980,499
740,956
215,616
344,985
87,866
698,638
86,79
458,606
731,58
306,411
571,128
447,270
104,563
330,90
795,309
471,140
837,550
990,107
335,202
896,664
925,653
194,486
572,463
108,412
493,846
11,289
883,426
927,800
89,746
682,75
164,619
338,326
22,191
54,650
482,91
817,119
717,74
691,959
358,934
68,342
826,289
598,270
294,310
987,372
678,47
305,875
331,699
356,339
850,855
646,772
748,3
540,254
440,788
772,1000
244,330
891,943
442,933
950,145
329,173
975,664
169,210
507,862
819,302
125,736
752,437
523,609
515,36
779,253
548,467
97,549
540,221
395,226
820,28
829,374
554,939
607,927
688,715
833,849
275,601
104,856
219,161
924,346
203,756
192,662
659,114
1,389
502,609
898,511
920,450
61,717
458,591
228,856
441,90
134,760
864,184
149,455
266,100
128,665
835,653
649,970
765,521
351,70
587,28
65,992
279,267
623,31
34,481
817,394
73,178
820,907
583,498
669,438
406,936
984,206
420,671
698,313
220,172
381,63
416,730
336,827
132,192
782,860
147,593
422,235
10,612
95,444
449,810
408,1000
952,727
644,136
316,331
936,958
458,198
576,832
65,864
906,158
901,264
136,306
880,21
183,813
96,629
827,119
251,623
784,94
791,398
124,92
135,376
483,829
400,460
172,505
257,748
729,837
104,930
587,967
942,256
920,443
569,498
280,317
870,916
350,413
669,142
214,641
258,48
519,353
811,419
666,106
633,359
779,216
663,628
331,510
786,905
905,738
203,743
460,332
934,42
864,805
81,989
115,108
772,287
236,749
979,255
500,226
461,602
560,216
861,787
962,502
849,417
660,46
478,735
124,964
806,135
169,663
649,10
996,927
503,448
397,756
179,113
163,603
425,187
604,276
848,990
722,909
637,820
1,738
939,845
801,203
179,235
601,770
822,116
476,450
631,513
349,858
595,227
365,970
719,230
704,204
374,223
83,533
858,331
819,202
476,393
705,583
515,602
388,41
392,202
994,907
421,733
640,289
646,601
312,48
738,246
959,541
671,900
639,125
266,414
641,133
567,176
532,136
669,649
1000,17
728,280
723,611
697,817
695,328
46,291
862,424
902,472
186,230
879,958
62,494
757,690
128,707
879,213
225,442
349,609
187,869
262,617
705,579
800,213
55,935
747,392
244,965
91,945
380,228
342,821
798,948
188,730
880,30
875,727
51,592
702,27
12,108
553,278
235,380
732,726
177,313
593,925
195,312
416,257
934,284
353,833
592,385
876,922
677,409
635,249
359,28
144,731
326,635
47,22
942,585
424,39
687,160
344,734
884,114
596,798
799,556
318,640
184,450
889,43
299,760
704,456
532,85
328,772
906,995
8,610
780,805
69,627
469,455
531,191
813,999
51,690
555,833
133,689
160,525
247,540
189,950
6,119
892,942
45,943
439,627
433,688
450,65
872,678
179,125
200,886
229,880
766,414
428,704
181,557
370,964
239,655
417,653
611,965
216,420
179,616
614,903
17,68
806,1
109,454
353,870
950,190
796,766
942,94
287,304
13,427
68,2
149,65
901,962
457,386
929,981
271,302
130,592
508,132
556,866
369,41
929,55
162,949
577,867
355,183
626,685
409,897
594,616
396,542
673,67
511,435
928,959
665,638
996,542
776,417
114,341
247,67
791,919
189,660
426,992
885,566
254,621
617,302
327,287
989,707
507,980
946,746
327,367
348,758
256,165
227,551
845,846
989,518
177,506
895,836
238,402
80,412
204,693
940,926
631,695
353,590
654,465
504,550
186,832
953,364
168,267
944,163
11,57
814,146
973,808
942,131
382,941
526,994
615,943
957,257
811,952
405,213
325,310
588,672
43,645
440,436
222,221
445,572
370,25
294,18
555,173
421,903
632,746
246,686
235,714
432,707
436,799
191,550
514,696
691,493
380,462
120,518
498,566
110,720
987,160
833,117
564,878
487,615
693,668
176,42
986,536
527,256
663,283
881,933
781,238
623,573
781,421
201,70
548,934
58,801
551,177
760,218
32,251
102,708
138,113
336,433
676,843
386,964
536,1
99,411
112,844
966,538
6,391
156,367
145,5
784,591
321,341
398,806
319,441
874,495
636,469
794,240
602,773
32,262
951,876
799,469
366,594
414,731
457,312
155,639
445,170
940,463
735,76
613,655
177,737
128,479
495,325
547,668
250,1
922,639
207,503
486,722
922,64
110,184
408,268
985,762
660,631
538,934
793,498
129,898
784,205
556,374
944,864
931,758
584,764
263,16
796,179
196,891
469,346
327,822
401,258
649,791
655,118
695,792
118,977
197,396
483,794
416,295
868,137
547,223
378,387
320,146
608,982
88,803
487,251
370,535
891,100
112,685
227,838
871,683
423,636
392,288
82,69
661,395
417,779
771,930
590,917
604,407
981,339
33,664
179,20
