T_i,B_i
200,207
877,874
245,517
244,759
293,400
390,595
510,26
205,615
852,437
147,17
461,256
85,592
710,20
244,730
476,297
607,807
653,145
813,503
313,922
489,107
353,103
972,406
186,181
234,242
196,824
396,97
924,47
868,120
974,194
604,326
982,72
885,790
727,704
173,21
394,95
610,955
39,235
699,185
123,489
988,589
789,138
877,228
520,668
475,10
72,374
480,101
254,15
867,350
434,169
69,407
632,911
390,491
704,263
283,318
456,636
363,492
606,929
768,759
168,173
372,286
272,231
203,25
5,7
952,177
911,250
204,941
421,348
836,460
215,879
682,971
119,63
602,374
80,446
809,780
667,712
930,991
379,641
810,614
439,753
233,992
175,506
56,923
232,48
621,2
246,236
361,534
712,571
897,933
917,770
184,401
414,375
10,395
973,355
871,263
554,728
216,671
629,643
651,218
953,35
42,359
167,767
525,889
129,335
541,110
802,195
806,713
161,619
244,34
897,315
513,673
711,221
934,319
340,461
580,273
748,263
106,760
975,602
518,423
34,68
160,453
647,868
829,79
180,996
659,265
572,742
547,531
687,311
855,657
896,423
545,612
505,369
150,701
627,971
631,467
64,737
704,887
613,454
668,94
843,7
907,732
171,105
391,603
789,230
937,344
39,469
179,675
566,432
17,422
408,815
500,495
616,746
951,566
953,887
737,258
832,503
211,568
447,636
487,877
440,590
238,187
96,235
495,945
179,49
669,260
938,483
643,63
328,823
617,865
274,245
819,424
733,642
834,667
510,842
730,420
267,642
404,461
407,711
507,654
103,693
435,140
99,907
896,278
476,578
101,947
18,372
739,842
258,560
620,348
714,268
126,217
780,641
531,792
954,164
810,859
32,739
610,118
377,91
501,2
242,745
711,435
871,734
646,225
967,161
53,38
21,928
919,4
368,809
127,200
259,532
286,738
920,659
203,166
395,575
294,7
494,516
913,652
368,714
159,365
269,203
902,889
627,379
721,277
345,721
521,206
177,50
903,701
465,833
956,365
669,862
201,464
564,416
103,94
178,676
465,271
866,296
602,537
329,950
989,48
463,679
525,657
420,811
826,387
287,1
431,335
628,834
652,341
256,580
666,642
714,577
753,58
263,470
156,413
307,422
728,572
217,877
548,1
127,661
711,49
699,781
398,251
117,46
758,24
40,651
425,421
927,954
353,749
426,434
54,235
747,590
313,65
138,352
460,589
716,986
983,192
974,69
330,802
164,424
28,187
38,114
773,898
808,469
739,438
639,195
719,589
925,102
660,269
487,379
895,833
5,85
304,73
468,830
934,497
267,183
919,745
382,843
730,352
375,585
531,458
929,978
22,223
337,186
7,995
577,237
958,14
795,601
257,344
447,462
344,438
378,638
465,516
410,660
445,120
72,763
892,342
383,919
683,191
384,988
915,110
899,816
296,214
416,415
93,493
779,624
168,88
654,625
211,609
345,223
200,374
582,280
19,824
969,36
760,549
170,305
123,870
707,473
632,725
479,427
414,472
534,152
741,627
105,773
412,78
755,150
877,797
306,715
571,787
998,577
267,805
371,430
189,350
493,635
371,964
316,855
1000,689
399,891
589,229
825,283
62,892
494,872
70,544
192,416
287,894
99,749
78,842
60,735
929,989
738,466
485,785
893,589
67,530
756,670
921,957
330,400
485,586
297,37
103,94
552,596
52,998
598,524
187,954
237,663
540,606
215,706
680,836
448,376
452,275
560,867
511,358
875,699
130,93
493,964
335,976
44,315
620,318
239,501
669,452
855,187
303,464
155,382
825,340
518,592
735,117
975,556
731,142
854,808
537,237
809,991
578,753
731,80
680,208
346,764
353,871
132,340
525,810
601,449
220,183
454,869
942,670
77,264
469,817
316,119
991,403
422,256
153,805
598,987
630,609
634,253
460,237
514,666
320,642
877,833
28,235
308,194
777,129
827,559
77,798
555,6
722,949
759,554
980,745
233,981
573,361
839,82
515,687
809,411
879,339
275,518
704,282
162,762
790,789
95,822
264,635
127,371
483,5
825,85
757,689
539,849
840,346
627,552
608,135
667,635
651,408
2,527
235,206
989,220
164,465
831,388
377,504
861,183
712,193
369,708
125,468
541,187
878,362
803,329
543,120
677,542
631,265
67,378
114,829
435,628
420,380
841,27
263,679
252,785
270,166
438,983
569,438
193,391
973,455
453,137
741,899
290,696
755,640
145,594
618,970
45,874
247,727
990,845
46,826
277,939
64,571
370,305
778,54
533,561
497,501
32,602
521,364
70,370
212,224
274,24
975,392
429,558
943,715
103,304
827,990
270,997
541,184
670,723
849,577
866,843
986,517
1000,490
646,568
977,835
547,114
507,940
635,794
840,995
238,476
90,482
65,432
125,578
489,240
865,187
297,721
804,376
798,682
781,496
292,87
862,582
489,392
583,953
590,103
975,631
246,808
603,710
591,226
404,230
854,707
31,402
693,918
280,156
719,12
443,100
335,383
590,429
657,500
21,805
27,234
410,819
331,682
760,160
196,678
413,450
569,644
365,404
833,597
482,718
254,19
721,139
576,62
974,202
468,893
906,935
561,602
453,655
565,656
390,989
569,592
307,863
148,311
162,15
677,4
253,667
137,390
449,833
723,136
652,485
987,89
679,989
636,477
642,489
339,607
570,488
733,217
505,884
86,255
750,765
415,226
340,484
222,878
469,835
78,787
111,832
940,344
880,254
83,4
881,300
334,677
432,951
462,492
500,347
537,974
406,374
351,123
899,570
416,336
74,301
601,286
474,420
861,690
976,406
365,272
407,573
397,207
924,166
245,175
311,809
484,405
652,933
676,733
613,739
590,124
937,114
356,194
100,751
128,216
867,958
909,546
193,559
146,436
427,38
350,569
888,793
547,794
374,3
954,499
895,347
188,683
327,568
911,258
848,822
83,656
58,702
58,42
68,99
170,498
611,730
905,139
28,927
569,529
682,227
449,751
297,840
290,960
999,275
172,344
3,543
919,674
50,213
454,21
41,24
848,865
973,831
744,492
132,56
38,175
483,633
212,251
196,752
543,442
738,955
52,331
599,192
412,886
544,982
686,475
867,921
990,606
13,518
740,242
348,34
577,565
432,645
926,717
205,146
691,122
681,840
141,964
792,518
163,689
846,296
412,943
456,134
286,549
439,915
864,527
366,79
779,309
680,527
382,453
1,823
271,742
145,52
536,371
480,496
445,10
722,587
650,865
776,730
584,61
880,412
838,140
619,900
361,668
544,658
955,875
936,543
320,299
394,560
975,952
946,305
951,507
357,512
503,307
854,288
589,863
139,25
277,470
518,985
962,949
763,837
147,370
382,210
956,885
948,878
596,29
846,202
13,482
914,834
835,542
367,103
631,144
387,843
298,807
698,103
526,495
23,621
958,966
363,588
533,88
343,792
112,584
598,877
674,123
951,463
249,725
761,399
590,769
829,46
569,917
604,197
46,186
907,542
145,348
959,892
229,85
924,903
44,751
14,261
884,499
946,226
527,238
805,953
80,239
203,58
245,160
287,245
311,78
764,687
961,723
906,315
620,638
606,165
72,421
160,519
195,378
285,952
269,614
690,652
146,319
645,42
42,737
193,904
303,385
568,488
754,436
88,431
848,118
36,386
459,108
865,936
289,224
905,879
276,995
744,136
635,225
625,872
752,863
999,144
863,136
178,788
969,489
790,91
1000,926
12,219
58,491
361,811
713,895
236,454
561,738
615,123
366,932
41,500
168,509
226,523
889,706
520,319
907,811
13,877
841,92
93,436
748,539
727,265
3,707
463,700
157,809
988,574
606,801
587,800
641,471
353,306
871,954
918,375
913,858
119,398
166,444
597,15
575,419
462,704
85,941
519,737
397,516
21,673
872,97
805,367
456,861
409,20
103,199
499,577
228,19
608,607
584,154
804,291
360,907
603,208
142,107
321,856
152,760
355,745
414,513
282,886
70,742
508,347
666,1
420,12
241,260
583,862
258,934
299,969
99,39
774,291
529,932
248,426
55,147
288,115
350,474
570,164
769,37
686,694
848,196
833,97
18,580
968,854
842,885
182,880
463,155
352,512
624,749
219,56
694,363
191,583
520,996
14,496
50,730
596,908
700,756
154,785
164,218
899,94
177,712
912,912
41,208
627,535
580,383
325,720
778,577
778,850
248,246
558,722
225,74
574,810
873,804
791,239
737,977
254,379
330,553
845,784
475,54
956,534
469,647
482,837
12,708
717,351
941,307
789,468
199,776
611,336
829,25
369,41
905,725
781,652
906,941
174,906
989,791
255,260
755,595
968,13
806,180
129,688
253,652
946,586
936,766
21,121
478,356
779,770
174,18
908,249
490,907
988,7
983,207
387,807
838,388
137,702
510,27
967,37
953,101
114,281
276,246
406,109
162,981
793,286
736,586
564,786
338,1000
897,36
673,702
24,98
131,467
495,768
77,382
29,661
632,657
95,22
846,467
986,624
564,483
295,783
683,830
107,283
402,27
961,911
93,742
639,504
786,336
164,102
495,254
866,861
775,138
506,568
318,300
759,632
193,668
155,309
319,833
62,443
735,733
724,422
990,975
49,642
985,701
758,545
807,49
615,511
302,797
931,188
939,348
100,932
444,608
722,450
204,518
216,371
705,296
360,362
283,96
119,955
911,803
96,519
557,563
402,326
498,911
366,505
360,987
318,445
147,126
664,196
262,193
436,138
301,32
93,660
931,942
55,999
507,16
221,180
549,295
180,763
829,925
638,492
614,310
324,788
559,910
149,579
498,158
875,163
914,743
540,529
886,679
326,986
356,134
1,268
418,674
273,270
649,26
314,167
197,912
605,112
825,958
939,719
201,200
611,219
299,61
394,527
966,179
216,800
318,227
296,461
102,820
252,140
851,324
208,978
337,595
677,786
461,133
607,681
694,723
974,472
811,320
387,26
770,540
133,467
183,799
187,598
356,960
761,437
627,662
833,341
652,850
41,832
200,171
308,474
691,776
838,310
380,804
89,820
829,599
770,668
567,610
972,475
225,751
407,18
714,782
310,378
340,251
742,113
893,477
659,616
300,150
434,204
61,409
231,917
342,602
711,815
900,84
5,443
854,816
1,97
980,539
661,571
16,161
973,627
186,355
458,472
270,66
752,493
263,806
579,843
795,841
833,884
584,304
556,523
319,840
415,321
357,337
93,365
443,92
176,533
848,54
963,167
457,675
375,82
442,486
338,755
306,333
42,648
176,28
333,808
400,841
729,694
189,129
337,419
322,311
607,888
550,218
992,142
322,453
695,207
101,528
412,553
568,761
788,376
446,296
126,952
760,977
923,849
900,272
777,911
406,9
185,665
482,474
271,798
949,863
426,940
977,861
989,166
950,328
740,673
156,128
474,372
350,487
205,648
170,642
872,194
95,976
970,939
87,821
575,734
291,445
640,95
359,416
407,822
411,672
650,373
563,392
685,93
286,443
225,191
884,473
809,121
437,303
577,327
393,646
233,824
140,167
683,9
61,156
787,292
961,205
591,854
875,885
36,266
389,243
592,791
779,452
346,748
155,852
86,903
957,54
631,950
17,768
516,634
403,789
225,5
588,424
681,565
166,777
656,223
727,739
339,601
768,530
510,371
999,705
662,540
571,876
95,67
371,996
905,96
828,160
438,865
975,416
359,15
831,992
186,476
793,125
802,849
6,288
54,80
743,732
965,61
801,560
865,793
988,371
141,723
66,103
372,200
664,913
785,20
185,504
926,157
184,725
770,916
43,982
324,491
410,581
951,721
833,662
428,650
137,40
978,185
320,770
915,469
239,971
970,720
261,240
477,984
876,175
53,345
731,95
241,914
118,671
82,143
832,757
20,694
767,775
532,498
653,912
597,717
238,385
772,193
921,529
897,805
299,777
795,38
433,820
726,352
558,186
787,573
391,145
330,435
292,557
112,661
11,444
822,108
28,968
222,154
407,946
32,511
53,872
73,204
605,389
486,492
929,92
418,764
782,410
731,426
110,612
746,924
177,181
271,647
984,405
826,111
719,801
907,518
10,763
134,508
108,619
608,903
552,900
411,636
861,272
93,358
408,625
545,887
379,369
885,370
555,266
549,215
42,901
972,467
634,93
79,302
955,768
836,491
344,23
92,409
550,220
853,465
660,325
180,281
408,57
955,683
898,589
732,231
218,177
990,812
375,121
139,171
864,568
682,12
510,232
847,901
237,535
974,86
441,677
976,264
101,285
25,970
24,134
380,589
172,949
740,967
966,374
282,271
559,227
466,762
211,771
426,97
801,240
785,102
989,443
84,117
775,904
729,673
711,508
885,459
739,431
528,188
257,36
404,117
204,952
244,743
325,902
707,294
868,746
168,454
199,898
31,789
972,922
908,1000
977,60
515,570
911,676
719,697
299,531
543,480
86,863
677,97
582,49
172,289
29,794
345,80
155,750
357,55
45,233
413,883
841,528
586,811
349,560
262,54
958,183
298,837
368,841
792,846
972,409
632,256
455,783
294,536
881,212
663,466
388,392
34,600
637,183
238,675
340,312
336,68
740,471
353,486
868,405
312,99
8,44
417,716
945,810
126,232
908,429
264,306
980,293
502,921
552,521
626,400
666,245
732,956
162,44
902,288
100,60
102,78
880,86
437,435
927,959
112,470
129,908
213,889
61,235
498,789
203,389
505,382
314,789
987,84
255,59
661,363
579,918
518,465
335,448
302,130
700,669
210,713
915,351
672,858
896,777
904,528
61,246
309,298
509,389
980,260
489,932
345,670
15,577
700,304
454,876
751,284
220,517
323,687
873,97
227,192
543,83
845,812
791,613
638,407
580,786
415,147
13,176
944,312
744,368
782,854
272,805
836,29
366,770
224,367
365,589
426,283
504,78
749,910
394,564
635,332
332,177
19,524
235,496
675,127
471,594
250,855
947,84
619,481
900,990
87,569
139,123
621,919
217,84
833,599
389,494
968,364
63,789
818,259
382,277
686,563
67,354
519,520
421,511
973,844
394,9
135,483
679,998
894,121
562,828
115,32
748,309
884,688
244,353
441,609
906,474
270,531
108,942
576,935
15,532
354,677
839,307
607,677
952,879
686,122
472,783
233,550
295,411
910,837
14,591
732,327
761,81
406,103
289,909
214,568
348,466
681,358
727,49
189,802
436,265
183,666
848,347
967,501
954,859
52,418
832,646
282,642
469,171
213,386
623,268
480,592
689,465
71,544
610,4
792,966
598,9
772,91
3,742
741,681
663,61
817,775
789,524
438,671
861,890
819,857
858,909
149,683
226,597
646,97
334,703
745,707
295,302
918,420
244,572
875,763
59,21
721,154
926,561
511,393
722,363
761,618
341,206
727,403
515,988
168,273
677,409
182,677
236,164
302,12
519,90
925,619
443,34
40,969
691,290
968,417
953,668
811,936
615,464
85,504
38,542
304,517
522,202
32,65
236,670
806,91
40,314
476,783
768,347
677,528
64,669
962,276
774,801
603,761
787,215
531,828
583,243
583,736
438,299
498,747
833,896
326,341
142,722
24,581
252,953
99,674
258,774
560,510
748,309
646,198
511,93
554,933
757,313
626,360
706,329
398,104
986,698
795,884
226,387
541,544
208,824
690,694
895,704
359,439
767,751
251,477
125,901
949,330
922,967
389,331
109,840
552,927
872,681
700,512
117,734
294,843
875,643
637,307
980,16
789,224
739,914
23,209
309,267
388,207
397,674
313,296
131,86
156,423
590,188
336,698
953,174
740,357
857,315
761,565
543,311
682,138
625,735
526,994
189,515
225,138
623,329
181,841
557,527
754,73
948,184
929,265
64,117
677,862
564,810
142,120
346,851
813,904
34,221
980,835
555,212
179,106
246,777
671,104
681,705
254,769
382,409
342,729
500,382
226,683
983,901
297,669
648,670
611,290
261,340
970,889
291,814
357,496
249,164
195,571
293,719
651,987
145,182
635,966
876,478
148,617
944,138
362,612
978,579
297,21
224,374
220,879
21,444
838,656
147,143
439,948
833,898
611,335
303,270
742,527
85,124
773,536
734,241
580,916
785,980
485,150
341,521
580,17
692,506
279,354
771,824
927,377
60,414
358,490
651,7
298,25
454,817
11,184
42,484
663,107
371,198
592,227
576,544
913,155
1,131
565,498
773,112
851,966
219,490
334,875
985,114
657,172
702,14
573,309
343,540
149,658
245,178
121,445
740,741
482,964
641,515
704,58
721,328
992,663
212,298
928,74
722,166
771,751
900,399
356,916
478,31
961,42
790,476
178,296
434,644
935,699
663,52
218,723
657,692
647,41
929,155
801,748
119,866
962,26
806,691
31,789
397,316
468,811
840,817
436,721
839,797
373,128
869,839
806,312
984,449
22,417
16,375
379,51
635,150
425,974
509,127
677,162
333,927
263,532
469,583
588,825
287,612
594,644
237,963
230,117
529,249
225,459
81,154
874,897
215,513
497,790
325,50
968,904
419,98
157,53
703,389
789,97
793,861
904,680
763,1
99,399
65,39
360,284
941,148
436,354
232,713
572,570
313,386
315,400
699,209
59,356
140,639
806,884
458,614
89,636
376,191
943,17
506,486
735,374
757,370
360,36
396,72
535,781
250,519
561,615
887,726
212,629
640,133
426,685
777,933
311,587
390,424
75,933
295,266
903,306
186,126
116,317
268,542
981,284
464,348
90,30
568,25
746,12
968,20
887,590
141,634
74,519
594,966
210,129
985,4
597,543
457,748
791,302
773,96
618,345
535,900
38,539
518,784
764,314
886,350
836,429
536,484
567,452
507,459
683,958
525,49
119,85
607,464
586,278
324,1
480,152
975,298
212,25
638,815
300,257
589,415
588,817
56,200
716,473
782,262
134,180
847,827
28,655
158,6
34,673
501,841
399,792
938,912
218,191
866,899
578,775
938,992
772,206
942,509
113,379
632,563
208,632
68,394
792,252
614,774
562,213
756,702
234,82
333,470
261,409
895,247
228,786
754,557
845,139
812,258
781,184
123,342
168,46
512,898
924,413
902,372
929,584
461,759
4,641
417,407
548,16
902,878
212,687
377,463
798,453
620,707
416,986
708,163
188,467
923,147
736,299
657,432
869,407
159,676
182,244
366,575
656,900
493,184
157,657
584,745
393,316
610,821
684,91
459,565
984,160
207,97
799,877
376,294
719,328
870,174
997,160
144,915
853,740
137,760
572,126
866,747
408,225
93,477
371,634
540,686
884,761
845,288
789,747
310,809
671,989
717,762
143,536
324,81
138,181
431,225
274,742
283,906
430,82
753,795
685,361
455,582
288,54
118,260
631,342
663,952
672,954
50,218
325,213
829,844
854,372
772,843
531,247
871,294
240,322
631,363
102,93
687,369
644,596
664,831
588,600
354,1
102,802
600,218
277,607
745,694
57,815
834,338
688,668
954,506
764,826
993,351
270,775
171,168
486,193
363,676
862,208
187,207
328,37
690,585
358,574
861,598
235,283
344,147
550,911
183,759
305,396
678,225
287,150
88,464
522,21
388,104
560,766
472,714
331,483
840,869
627,987
778,186
99,54
487,510
517,15
727,890
784,453
909,700
617,629
764,345
987,275
899,863
3,286
363,54
579,361
150,183
461,566
267,798
655,229
232,354
755,110
101,17
806,747
914,353
447,39
715,10
342,271
103,258
447,321
685,822
656,642
353,22
526,261
756,88
945,648
724,713
987,906
844,245
992,685
499,729
998,592
665,369
802,805
570,866
774,638
35,186
977,332
706,460
276,701
296,573
253,964
28,754
352,854
990,217
717,237
325,369
174,921
953,496
727,751
152,542
421,954
362,239
795,892
445,533
369,113
270,728
739,897
947,340
99,142
691,898
944,394
902,151
114,500
474,460
640,323
44,101
154,953
354,79
463,588
761,894
67,587
57,374
725,44
78,174
419,449
273,519
305,756
3,605
796,789
631,191
240,298
254,267
223,133
470,949
393,383
84,340
297,995
556,98
330,903
813,515
12,483
850,888
455,873
97,767
133,19
666,23
6,136
841,914
675,730
893,411
209,758
412,930
96,49
206,155
662,230
409,613
715,555
338,153
880,119
595,694
62,968
571,6
169,150
381,421
79,636
852,218
555,464
519,45
313,986
402,790
792,395
162,581
792,978
669,986
191,611
703,149
450,715
458,153
241,673
990,467
542,519
25,415
541,505
197,940
49,922
617,983
989,454
25,823
16,200
431,646
1000,457
499,69
132,75
382,30
53,637
670,322
607,380
943,840
877,811
664,726
466,633
207,557
703,456
195,961
10,182
36,393
368,763
361,336
190,422
806,57
147,924
264,184
396,789
258,739
788,95
98,631
830,98
695,638
22,211
370,122
69,272
615,635
282,921
27,239
515,963
756,449
500,350
235,380
862,966
595,679
480,53
408,178
765,279
844,483
51,601
30,768
874,359
635,268
987,889
768,200
786,379
239,573
153,612
680,897
37,657
149,428
796,127
504,347
823,534
143,687
861,176
943,853
14,792
561,151
589,811
65,477
641,352
592,989
444,190
495,984
902,456
64,945
851,404
539,116
728,628
378,246
45,556
473,751
606,24
918,982
206,385
78,217
97,211
928,124
358,238
378,952
74,750
572,913
153,396
10,437
245,618
173,874
538,595
863,484
58,909
703,975
938,134
89,900
973,487
436,475
362,899
425,151
366,23
248,479
698,716
242,285
35,763
372,43
422,283
282,779
169,91
265,293
422,128
144,991
972,987
804,936
831,379
215,617
824,680
953,593
139,704
411,17
512,302
971,96
247,278
135,179
601,522
407,170
689,535
133,450
609,221
203,944
551,467
751,550
13,46
519,265
911,250
552,848
290,622
179,485
457,196
125,725
458,776
680,399
824,621
720,332
356,737
76,159
729,371
985,43
670,628
176,304
88,701
865,919
118,238
977,705
1,115
670,625
324,261
304,710
305,669
400,457
33,406
557,107
500,205
75,431
55,889
384,823
693,108
245,127
96,968
793,68
708,823
639,513
508,876
509,686
639,245
370,384
159,153
948,552
89,307
931,64
522,390
697,320
484,113
809,151
603,34
966,660
936,71
819,575
756,979
327,604
10,851
713,625
560,755
905,622
670,209
806,838
820,19
746,3
980,801
819,467
45,126
431,510
9,25
531,940
445,485
656,582
851,335
559,76
462,15
288,631
922,270
86,65
58,300
938,92
607,366
565,484
503,965
154,258
638,621
458,820
316,193
237,51
2,371
839,948
469,664
189,416
455,537
528,868
86,170
121,585
937,172
833,28
536,828
972,174
23,307
838,23
302,251
37,208
915,476
339,272
718,270
921,902
594,413
263,498
327,949
152,340
823,847
290,976
781,491
459,268
304,252
101,850
334,186
313,837
975,911
453,975
500,249
10,19
825,673
788,474
828,104
896,122
724,288
23,471
853,284
641,957
840,688
689,276
501,314
286,569
984,868
828,856
780,684
587,641
926,120
911,134
96,322
847,486
889,713
792,850
875,574
648,638
377,880
75,754
664,506
64,191
18,813
600,384
294,338
193,638
796,870
717,509
724,854
814,673
993,746
163,87
158,366
829,611
123,34
506,797
162,739
766,591
879,447
68,834
787,155
642,256
619,860
312,317
555,714
719,637
215,645
370,969
666,695
433,699
57,272
274,259
671,518
693,36
769,654
899,36
515,565
537,749
623,25
825,594
198,291
3,515
469,440
872,247
367,517
138,544
613,778
67,467
945,966
642,495
11,824
371,580
592,266
129,149
721,653
93,103
69,834
989,445
509,324
830,889
529,514
790,358
490,673
305,93
240,949
618,319
676,120
548,937
817,77
760,641
34,755
603,900
589,644
86,888
873,708
434,698
423,220
874,617
919,848
536,366
280,221
164,24
920,303
213,499
897,888
742,171
810,57
482,396
840,776
679,743
57,815
414,568
761,955
420,715
309,889
481,295
836,273
190,477
642,204
548,469
731,941
900,310
879,631
858,197
435,368
745,796
853,681
755,486
927,920
145,705
368,160
508,940
214,244
359,155
984,895
682,803
456,483
888,6
685,705
667,995
551,408
92,295
80,604
556,250
755,151
881,870
955,662
293,249
855,959
835,469
814,946
444,659
654,317
596,600
12,654
22,820
904,798
104,767
840,711
794,67
448,584
61,503
395,853
80,907
671,50
271,163
739,304
794,655
301,964
947,608
954,641
681,234
341,793
620,740
613,915
644,305
521,361
54,650
771,763
488,746
472,758
451,23
378,131
776,828
311,665
603,326
892,777
321,299
85,851
992,281
985,252
757,544
880,333
681,458
607,70
951,975
349,123
915,993
566,607
715,127
132,82
711,558
475,961
27,35
345,834
287,163
444,740
193,716
162,290
935,736
817,896
874,198
130,594
374,519
543,345
766,985
226,103
235,559
809,613
93,531
599,483
91,441
827,523
872,296
233,799
840,783
957,528
936,469
105,749
97,211
694,586
619,942
823,867
352,871
416,52
547,995
800,953
887,524
714,879
946,755
10,132
74,980
464,696
384,191
287,561
917,145
431,776
369,188
440,42
345,688
753,323
53,160
694,959
884,790
751,440
447,711
166,194
261,497
144,992
44,870
161,20
709,546
569,483
240,102
115,126
475,730
713,467
282,332
962,4
576,215
896,237
320,510
210,979
684,626
486,804
431,143
351,137
405,315
306,621
474,9
344,318
779,425
825,331
656,175
184,492
79,474
491,723
785,946
643,78
434,213
373,667
743,690
424,306
320,247
570,928
492,586
248,989
126,992
671,564
750,726
650,865
408,140
513,920
128,318
419,223
336,73
892,663
300,391
148,218
42,842
137,896
639,173
522,117
945,606
757,148
750,948
476,245
810,309
50,240
325,94
768,310
353,685
375,758
839,679
571,393
455,290
156,651
741,143
251,556
122,239
309,827
425,623
454,423
673,835
789,470
860,255
279,454
707,480
421,765
387,963
123,867
987,388
631,72
178,744
848,966
147,645
730,383
538,630
812,625
469,765
152,13
594,461
602,929
782,126
96,139
892,589
201,226
856,93
356,455
1,28
445,367
101,549
859,572
188,896
35,754
5,861
554,483
216,558
244,751
28,881
84,274
202,278
731,511
318,616
841,527
91,518
912,946
872,747
484,385
114,240
784,760
817,19
816,791
135,983
121,903
573,977
617,893
319,306
925,450
582,70
290,508
311,677
303,271
691,891
140,620
920,419
189,821
370,729
731,533
510,990
83,452
492,243
556,825
550,913
111,417
983,127
675,705
517,499
315,422
830,413
96,329
74,771
854,370
178,634
438,485
257,323
564,45
669,549
187,68
164,608
188,44
74,302
403,790
897,24
838,642
475,36
978,218
59,415
592,346
676,213
976,618
601,618
67,120
761,419
194,886
506,10
171,977
395,923
823,938
910,938
27,860
21,12
325,387
768,975
930,442
634,862
654,658
687,437
826,529
742,130
568,772
134,813
715,182
377,64
199,711
210,744
723,146
798,328
708,238
449,427
508,660
681,54
670,828
204,335
263,890
380,442
534,227
629,784
874,385
138,53
639,235
471,630
286,211
462,887
605,894
44,970
273,896
263,224
326,440
170,267
514,631
683,958
370,755
978,734
610,740
702,355
22,794
428,671
353,527
625,85
119,138
832,54
276,441
430,275
627,368
164,775
321,754
168,270
697,960
416,172
722,860
342,368
227,927
55,985
643,839
474,72
747,664
102,569
844,844
260,505
859,287
570,198
734,725
818,165
673,227
862,712
560,484
722,687
549,135
322,23
62,872
639,730
412,993
786,486
781,487
87,756
926,17
59,586
3,625
760,741
822,735
447,815
98,740
921,472
84,179
157,282
4,746
436,707
727,545
202,902
809,760
139,734
854,377
853,965
211,254
522,791
171,971
74,103
406,587
482,479
11,152
706,840
439,296
962,778
829,289
269,387
997,114
907,602
284,454
993,996
65,679
654,803
695,287
404,162
737,455
443,969
535,619
495,139
696,141
687,4
255,531
830,642
384,297
972,825
780,884
298,618
163,395
363,714
841,245
86,427
128,942
898,564
318,782
79,783
741,126
58,990
515,212
570,676
500,320
641,289
108,976
241,184
972,326
126,697
389,903
650,280
945,264
475,886
70,559
653,93
279,896
9,170
960,279
701,834
345,259
48,35
986,535
348,8
810,822
409,469
993,773
679,33
963,907
960,351
814,970
870,750
210,815
237,42
395,988
561,375
127,689
396,696
416,750
37,57
247,665
316,814
253,214
132,816
135,562
468,336
111,151
770,355
328,283
823,751
869,406
11,639
725,81
187,162
826,287
31,131
529,30
127,51
214,646
664,644
851,879
514,163
889,698
490,477
616,956
953,684
744,499
242,196
560,129
329,575
393,412
907,144
896,617
895,172
427,187
513,350
781,852
623,869
989,49
768,35
529,356
887,958
915,193
429,591
857,489
905,955
156,311
259,6
504,276
511,302
425,766
464,252
579,943
548,726
836,854
557,399
925,999
259,970
992,36
306,27
646,727
626,859
358,990
783,925
933,662
391,999
802,524
460,603
209,106
497,79
351,820
292,694
180,958
585,641
794,233
312,17
64,788
591,702
448,174
924,183
40,956
420,83
532,214
316,676
201,461
236,785
920,146
371,890
1000,935
769,410
893,801
875,614
693,520
130,22
420,818
778,968
84,510
911,205
399,946
735,467
982,677
8,520
176,223
405,375
900,26
216,654
148,712
386,540
414,401
157,359
134,501
908,908
491,59
47,161
497,919
138,211
448,519
122,315
451,875
290,274
5,857
920,107
397,443
657,993
789,888
476,997
581,50
909,367
734,501
551,944
631,257
567,818
942,891
292,951
315,980
307,664
904,742
961,102
92,74
776,308
818,27
719,819
544,567
47,372
40,886
715,178
8,368
891,695
782,796
479,871
885,270
108,892
581,659
208,281
52,79
500,409
293,253
333,128
614,213
665,828
819,681
374,277
696,711
434,846
253,855
116,570
11,805
357,146
63,598
198,124
876,729
454,611
863,736
408,918
323,629
476,750
240,199
926,314
401,302
224,644
927,415
174,140
67,899
472,672
909,943
145,1
277,414
141,610
498,39
454,451
465,370
956,700
188,309
177,666
960,390
993,147
567,865
204,237
159,334
570,666
656,313
397,594
481,583
247,54
436,713
9,11
285,27
910,501
652,673
148,30
868,141
561,891
350,877
475,136
237,103
87,664
648,689
965,486
393,856
144,965
384,63
467,470
886,142
649,852
92,571
752,985
756,532
374,499
800,747
388,669
656,771
826,960
245,682
312,81
345,683
628,908
337,358
910,864
508,446
733,424
689,567
559,832
234,316
758,968
127,714
967,855
868,889
109,420
861,577
443,804
932,617
261,753
177,859
191,732
255,955
678,195
744,83
449,838
986,367
199,270
732,882
602,167
768,929
540,634
247,852
470,243
74,940
550,63
637,497
836,122
145,430
369,894
580,956
438,127
485,401
718,534
177,383
780,752
162,916
923,699
986,754
830,790
499,398
254,291
371,5
385,725
508,493
238,26
274,129
541,441
763,869
690,416
981,606
870,433
183,864
590,825
747,649
980,536
377,34
289,143
866,462
309,400
307,707
552,602
966,400
266,331
720,425
1,669
203,280
225,34
462,871
367,836
831,261
631,668
351,939
770,234
534,216
296,961
156,69
402,159
602,69
825,118
875,606
921,778
748,655
655,744
310,784
373,424
689,940
770,890
860,947
295,547
734,928
408,38
71,67
417,898
