T_i,B_i
467,284
288,721
77,618
558,767
399,5
509,851
729,791
951,56
669,627
130,410
280,501
559,134
320,150
596,737
341,891
958,291
543,319
477,332
329,733
776,651
371,238
302,943
634,235
872,64
175,735
343,459
370,108
403,94
676,328
194,256
128,900
379,505
360,24
662,631
72,638
548,151
509,672
373,775
772,870
329,396
560,152
397,297
627,78
931,89
524,928
28,734
462,747
898,547
81,941
241,168
601,479
322,165
536,356
16,203
200,396
82,897
209,211
695,327
313,946
136,564
918,525
775,259
409,334
659,382
857,65
801,161
882,417
250,217
270,758
915,34
537,417
420,882
953,294
897,748
352,994
869,91
245,131
349,170
940,34
107,301
222,689
503,750
6,358
328,426
351,938
351,281
171,709
596,796
322,770
773,223
975,515
886,161
520,700
385,407
459,747
721,555
231,346
408,629
601,349
147,50
345,211
550,563
718,637
527,237
508,271
224,912
854,498
398,683
692,447
258,620
915,409
987,415
599,796
681,677
15,835
306,584
691,703
567,879
682,84
746,186
746,184
444,439
81,986
382,340
642,884
402,379
264,964
366,504
788,455
927,346
382,10
532,857
305,262
262,529
464,462
615,776
734,710
206,822
813,993
168,808
456,717
886,524
991,707
185,312
267,291
500,368
788,833
311,628
639,86
536,790
881,885
164,461
370,192
196,14
652,696
535,533
5,181
660,770
698,493
836,234
785,536
211,523
96,738
104,889
496,869
265,951
889,506
774,936
6,749
654,156
308,433
834,558
802,77
708,208
563,884
91,295
214,563
962,864
927,867
413,994
482,619
827,997
491,54
751,50
895,729
507,928
598,262
461,285
450,190
718,952
427,404
98,279
547,845
685,42
52,44
805,296
950,749
931,755
459,418
492,390
43,369
764,711
527,962
683,503
404,737
797,740
102,94
544,835
863,460
696,267
578,250
289,460
85,185
313,397
829,92
122,669
457,952
598,275
933,716
60,58
479,795
338,230
860,195
978,363
962,527
5,741
429,187
531,874
858,121
538,420
118,230
721,177
11,76
261,917
787,760
35,843
289,440
174,409
507,800
305,553
645,583
200,815
105,192
267,640
70,176
786,535
983,611
732,60
338,848
847,249
182,326
974,131
938,119
583,271
14,152
867,993
516,674
965,682
129,810
638,114
585,815
628,31
963,391
787,35
42,340
885,833
854,977
437,960
322,112
294,591
888,584
800,20
929,919
76,201
192,420
980,785
919,648
690,839
461,676
579,99
764,528
475,372
793,737
841,240
901,904
805,638
631,951
675,579
925,567
930,293
34,25
52,913
305,944
650,269
119,521
810,386
622,80
375,408
961,876
341,352
127,6
939,695
856,435
783,945
598,772
670,20
16,49
226,620
894,2
327,256
394,299
535,530
627,529
251,172
899,948
404,587
661,602
190,978
885,84
602,839
561,515
236,925
621,950
316,201
727,244
828,742
868,698
759,565
829,778
894,892
6,132
586,639
1,158
292,404
122,967
59,318
18,680
803,581
592,859
173,361
906,824
864,873
40,932
128,973
496,40
720,234
141,633
985,412
721,496
488,847
264,629
135,624
85,141
404,540
108,907
129,331
309,236
752,174
951,249
840,421
408,25
926,363
407,617
989,72
885,91
43,458
431,461
312,52
688,538
468,997
620,263
956,288
800,366
880,790
740,110
917,851
946,394
792,815
256,720
730,364
798,542
370,294
354,498
354,384
869,477
964,414
557,309
778,849
160,237
844,989
967,885
98,77
839,876
333,667
331,977
204,532
166,335
85,806
304,33
840,773
464,79
967,318
794,340
123,557
94,649
154,670
45,273
709,621
336,625
593,697
757,982
990,401
608,197
486,662
281,927
46,956
205,948
730,924
273,495
302,207
605,306
951,707
92,870
329,274
387,940
813,764
362,608
168,92
189,550
75,496
403,641
826,550
121,4
645,790
969,771
668,782
86,522
854,800
903,116
52,824
570,143
475,375
128,458
846,725
357,346
661,788
630,770
669,750
280,483
598,521
780,131
697,484
296,725
430,638
573,67
703,832
137,911
408,124
92,135
358,430
788,198
323,666
437,5
818,212
367,399
324,544
293,478
904,709
395,672
738,787
733,383
161,288
868,320
735,883
752,285
504,75
994,306
608,137
346,509
63,743
364,918
114,110
81,438
734,919
514,505
558,297
560,531
136,65
892,115
240,896
764,302
798,416
740,990
774,330
460,892
172,520
201,865
969,48
731,154
361,848
700,472
669,886
917,47
130,8
215,698
328,850
221,839
825,763
83,647
571,121
304,86
5,484
324,502
247,663
112,484
494,209
712,996
605,637
280,810
446,222
785,78
368,472
477,974
877,80
462,78
632,64
632,51
884,838
92,493
103,886
851,533
37,567
457,51
648,90
751,963
372,52
375,849
223,791
996,223
998,910
343,180
272,550
637,400
737,854
242,822
767,205
903,941
959,354
493,395
9,896
645,472
698,920
199,144
791,56
258,116
369,679
217,863
275,113
882,637
643,764
300,629
309,966
579,581
79,643
737,951
990,334
384,184
961,642
707,177
240,893
70,349
939,409
332,423
42,803
721,344
749,29
960,372
640,189
140,851
864,530
762,678
75,20
805,148
87,880
61,939
823,577
243,992
111,214
832,71
468,765
203,654
686,188
640,967
846,200
679,965
256,837
197,727
541,285
872,430
94,636
928,784
728,584
655,470
70,632
141,284
381,869
311,449
991,615
166,92
823,787
848,34
892,279
169,555
525,382
776,942
398,690
335,146
130,444
740,109
147,675
141,581
904,890
522,592
264,972
876,997
754,520
921,544
317,327
223,427
396,756
657,944
101,123
222,473
887,114
422,699
857,276
211,678
652,133
659,339
582,83
934,285
865,975
833,223
395,824
108,110
164,76
190,316
458,621
228,217
926,749
377,146
434,936
929,857
441,830
385,200
329,748
185,590
915,172
209,508
928,227
650,748
793,469
325,809
210,827
272,952
576,985
901,412
456,385
580,830
867,295
335,35
698,501
527,400
1,279
950,610
996,589
769,356
934,955
87,1000
221,793
54,666
214,451
11,557
770,663
742,363
331,95
695,346
621,617
445,144
905,711
503,285
853,686
483,996
504,326
23,657
468,878
188,454
718,635
906,320
928,111
655,668
720,208
962,761
315,727
871,706
364,915
327,140
561,84
393,248
391,343
891,586
144,173
361,22
12,687
335,43
457,56
203,911
408,112
683,82
669,194
810,124
88,505
567,593
757,281
657,776
380,508
392,932
520,173
372,400
500,637
6,698
640,140
867,379
168,402
81,457
706,729
344,620
745,7
146,752
564,549
966,194
671,888
246,737
776,340
189,975
708,914
613,67
114,302
398,994
510,639
975,588
44,996
9,153
630,399
4,193
546,557
617,76
329,378
715,413
571,470
697,95
945,236
356,764
998,776
87,634
305,223
191,32
674,757
708,199
376,901
265,543
665,849
181,169
708,520
716,999
303,913
591,623
767,79
390,700
723,997
352,355
331,634
351,644
764,267
95,279
349,841
238,373
249,104
180,417
656,298
258,614
349,248
7,330
813,735
524,930
100,498
872,629
390,471
549,352
448,288
757,966
751,174
368,16
26,582
594,308
48,796
17,283
377,773
260,377
85,748
470,102
818,569
256,912
717,727
110,180
770,47
472,96
726,398
453,598
283,96
581,564
427,475
408,603
907,677
244,192
997,616
663,768
910,991
625,803
40,795
895,49
549,577
860,590
749,623
354,234
775,574
396,450
814,531
232,634
946,53
561,436
204,568
100,738
296,828
563,899
499,916
880,262
448,618
970,929
579,750
963,270
653,445
157,793
503,822
607,625
401,479
675,286
447,228
977,400
316,741
138,362
76,555
319,770
623,708
741,185
152,998
601,717
607,658
13,708
341,5
35,840
534,369
298,203
283,552
141,916
222,850
101,25
676,364
735,458
712,818
440,855
170,97
74,794
324,230
719,675
747,516
326,33
383,165
229,84
425,762
397,503
241,139
700,255
437,25
252,718
619,158
731,937
761,615
346,311
369,661
904,144
157,62
370,384
634,177
426,628
545,133
38,990
71,494
97,627
240,74
396,953
287,700
138,662
909,543
365,987
758,564
387,493
987,118
560,442
21,835
743,343
869,235
690,279
970,462
348,711
237,844
823,1
47,730
117,23
972,246
526,530
871,932
134,391
585,631
134,784
990,640
775,844
522,655
382,821
286,357
907,756
626,498
286,943
702,230
959,624
252,113
28,742
6,580
232,578
283,916
667,401
923,732
929,261
50,300
519,775
696,838
592,522
800,963
246,726
262,163
147,495
290,827
897,132
802,411
839,453
585,47
544,53
618,191
315,266
50,105
855,729
96,37
524,289
97,318
488,237
958,764
576,381
179,154
424,126
515,851
432,476
843,725
323,488
899,647
674,519
492,400
803,165
941,157
813,349
519,271
784,173
93,887
929,94
543,212
283,174
259,645
606,952
347,533
810,401
289,946
87,866
526,925
604,92
565,575
78,646
564,959
191,835
165,539
387,310
871,607
279,704
320,23
191,872
334,635
827,659
251,218
406,761
275,214
338,532
791,919
373,266
671,891
684,721
655,515
704,112
990,602
344,885
74,28
478,96
91,62
372,702
663,778
737,560
67,448
520,403
865,374
466,170
264,676
241,846
293,62
601,812
399,237
940,780
886,649
513,742
544,889
242,588
673,145
511,86
570,29
979,861
920,624
668,527
798,787
726,550
858,777
709,151
220,681
967,514
997,772
942,561
227,978
352,239
326,279
253,582
712,41
257,859
527,35
999,339
237,637
858,21
243,632
377,1
150,577
539,793
455,326
570,84
955,16
862,378
780,692
514,493
693,691
345,350
496,459
87,148
722,833
181,374
309,570
465,83
362,70
414,390
480,15
796,250
966,602
247,496
283,182
626,627
879,259
255,332
572,955
165,396
150,589
702,633
687,804
893,770
545,981
851,937
936,232
270,930
782,191
313,764
897,257
426,414
629,728
552,499
193,385
242,113
491,427
110,860
14,379
967,658
380,148
265,695
329,216
531,10
671,99
171,290
912,824
377,164
215,403
849,380
565,161
515,271
64,788
200,287
917,592
616,982
663,707
283,204
906,989
636,270
572,203
922,508
527,989
50,819
519,702
13,465
656,864
669,342
811,747
493,939
107,545
7,607
477,672
418,591
618,821
114,846
345,955
44,356
750,296
752,390
588,483
1000,825
68,274
769,27
351,64
216,744
613,179
733,109
995,810
224,569
879,638
545,478
415,161
619,142
540,676
554,456
750,106
2,930
187,188
712,78
589,329
186,516
227,575
143,471
425,264
592,189
160,764
749,425
117,670
632,541
37,748
225,164
78,286
177,870
451,876
702,593
650,74
690,448
524,378
328,154
593,787
384,583
326,726
924,488
542,124
271,932
810,974
939,80
576,220
119,893
854,419
677,656
783,499
811,439
585,86
226,207
335,755
70,931
601,359
468,779
108,38
446,595
931,864
817,689
610,843
512,10
672,595
453,608
96,724
833,294
827,28
283,789
85,432
947,981
906,205
786,950
905,858
660,3
467,11
673,588
789,450
762,425
827,645
119,345
843,171
935,524
350,507
209,282
632,158
879,709
596,574
774,862
556,845
124,124
974,452
44,856
703,156
529,229
563,981
588,690
496,637
620,780
76,726
604,461
258,34
645,57
518,315
277,515
170,249
480,18
961,675
542,673
839,237
333,843
776,827
644,789
269,157
53,596
667,563
773,441
442,396
779,456
781,244
181,292
624,474
959,324
889,747
6,183
733,523
815,84
816,231
630,376
1,943
135,34
215,181
140,727
979,742
463,63
909,887
284,709
361,106
317,753
657,799
699,67
884,645
438,401
133,407
502,598
927,112
89,960
880,669
129,869
717,768
22,734
432,428
532,711
953,776
410,882
864,590
794,423
327,774
109,176
851,66
828,973
307,668
474,744
22,139
331,735
259,852
828,853
418,603
944,899
205,340
287,836
22,44
870,81
666,728
795,840
378,463
436,885
544,412
199,832
510,16
727,38
781,917
401,357
2,461
378,150
375,86
167,487
618,114
63,166
12,64
272,56
188,214
460,436
809,773
624,633
369,138
566,683
706,452
707,689
585,15
576,846
555,88
48,453
358,788
998,540
950,744
989,909
229,905
339,518
910,420
338,397
798,511
476,54
430,180
462,125
524,267
743,494
469,957
109,825
82,867
726,689
280,858
557,980
273,463
781,125
921,177
426,983
475,435
797,946
714,518
218,176
297,115
112,541
726,899
212,558
726,769
158,314
803,112
70,161
351,457
463,96
880,62
342,784
370,974
743,81
50,329
285,1000
482,738
461,355
253,69
11,239
349,368
348,416
53,241
943,865
484,521
277,798
632,315
936,17
386,839
162,312
876,91
810,336
227,674
51,788
503,200
521,309
798,576
213,540
238,565
913,356
100,737
443,694
555,410
569,974
185,770
254,584
738,3
539,623
292,16
37,155
667,135
422,86
553,107
996,555
436,410
838,749
303,491
911,757
706,86
9,491
718,908
248,567
484,853
812,578
929,211
272,124
761,405
125,317
977,741
814,115
89,132
384,741
194,484
707,61
674,979
410,414
568,829
996,49
876,1
559,872
660,858
390,511
930,775
54,423
536,116
901,406
775,227
85,707
429,565
982,218
30,668
468,309
760,918
72,613
224,979
83,105
122,402
205,345
494,135
52,475
736,704
659,46
123,960
258,113
787,877
989,718
80,748
380,848
599,868
64,657
619,68
261,172
750,965
98,427
289,154
588,842
258,327
437,923
246,264
184,148
925,87
5,690
757,45
553,326
330,800
228,841
330,254
732,550
769,696
243,433
20,210
658,919
957,505
279,404
304,872
902,441
514,212
170,110
289,103
955,252
360,504
513,141
274,255
75,308
964,758
515,682
712,971
883,535
961,469
255,461
384,469
147,958
210,161
729,90
373,570
243,173
756,624
678,855
901,302
310,547
60,990
572,656
395,995
705,952
712,692
296,391
688,385
734,979
320,721
543,770
674,927
24,364
327,58
436,627
118,55
833,227
764,921
509,892
166,267
993,891
579,910
411,928
13,738
910,410
501,216
747,274
47,760
471,751
388,865
753,298
846,501
851,363
146,954
406,36
477,127
516,698
598,614
706,790
613,460
418,761
280,596
161,333
18,677
435,717
476,882
497,887
914,595
389,267
540,346
860,651
353,793
569,722
20,969
238,709
149,66
177,627
957,521
899,635
651,869
54,387
29,226
120,634
574,85
696,787
28,600
886,370
269,432
239,198
642,598
734,673
437,238
649,872
795,138
988,829
888,530
190,37
665,563
457,104
889,8
668,217
780,539
207,839
783,795
82,566
374,353
495,524
206,973
526,36
425,562
39,645
163,401
445,711
216,122
68,365
912,33
682,537
70,227
897,598
877,971
639,357
345,960
562,908
273,38
667,70
545,476
801,154
509,406
333,529
842,34
139,984
664,687
913,717
644,638
277,925
210,346
853,636
327,157
255,615
454,179
35,345
61,569
559,397
582,577
3,576
842,73
193,519
913,437
890,416
39,228
222,406
960,563
985,729
99,549
998,386
932,847
679,312
383,321
26,652
356,589
109,469
938,526
275,286
807,277
191,512
655,880
269,582
793,110
874,916
835,703
495,817
999,401
616,846
154,346
92,753
347,541
804,197
857,217
964,193
41,226
441,964
833,529
165,621
794,18
902,120
625,414
965,435
350,484
91,656
591,664
758,400
129,576
906,673
28,363
29,339
35,128
656,789
479,852
433,204
155,126
836,338
816,78
296,75
64,690
705,206
104,731
49,532
582,518
782,478
514,267
692,485
775,227
417,647
153,29
984,548
827,863
366,162
63,209
178,302
279,523
93,18
447,235
762,13
468,266
693,557
822,704
729,732
643,253
912,722
705,581
690,912
804,234
890,449
269,52
85,202
359,996
113,840
929,518
963,960
750,433
650,430
802,793
153,70
997,222
594,885
448,584
3,778
189,382
702,464
123,790
951,482
159,262
901,801
122,781
563,677
101,215
355,955
269,411
529,192
977,87
582,615
26,409
363,731
636,544
397,835
46,814
306,829
807,842
554,885
165,581
709,47
109,580
459,8
60,756
891,348
412,418
999,152
39,875
608,315
846,880
835,290
224,728
477,852
945,738
252,194
198,674
932,44
288,228
704,471
569,706
143,312
452,490
393,209
363,519
589,439
157,394
281,701
188,637
897,678
607,920
681,282
720,269
27,616
200,822
56,911
369,766
858,473
966,43
115,418
194,893
569,387
37,629
128,468
809,135
488,965
289,476
581,531
534,791
227,751
170,163
550,639
459,619
608,123
555,151
123,641
618,560
978,169
664,823
400,732
408,875
770,107
696,321
670,360
953,767
751,577
90,355
906,99
684,442
248,216
866,10
485,918
804,327
527,765
907,732
439,974
595,861
392,755
226,654
166,20
957,257
739,797
212,590
72,690
253,240
94,270
383,832
908,337
351,22
988,734
195,670
81,543
19,224
175,377
399,357
58,817
844,90
511,524
21,860
309,805
592,136
68,160
45,465
453,963
826,955
110,40
985,794
165,351
611,367
360,697
539,209
30,656
801,645
562,746
324,558
487,14
726,805
591,56
600,249
398,142
504,625
375,818
107,201
639,815
761,249
956,358
916,789
665,481
974,615
186,225
712,14
475,767
684,211
521,57
124,732
645,862
983,794
283,656
293,808
691,251
159,826
981,63
36,340
806,319
87,546
252,207
296,589
346,928
506,25
888,992
110,885
72,575
630,358
292,442
440,995
551,286
129,822
334,801
238,910
173,100
260,969
922,84
941,43
938,708
792,849
699,184
804,22
856,16
570,4
276,780
358,924
691,707
996,213
288,843
759,998
810,720
798,245
389,344
549,202
590,633
192,272
665,684
883,936
552,252
711,245
471,221
159,177
267,626
416,731
968,973
743,376
607,96
363,933
965,462
641,829
194,103
385,696
611,551
14,431
858,502
988,458
298,1
139,592
725,754
33,671
142,911
42,365
253,367
183,775
5,286
989,527
671,660
812,776
920,127
735,399
377,483
535,251
71,369
859,137
237,589
277,87
201,537
3,663
940,572
235,582
825,729
736,788
800,384
914,598
292,662
800,369
879,859
507,398
119,264
750,686
397,695
413,742
228,984
509,533
443,507
714,661
454,113
105,190
595,293
920,830
865,537
288,652
24,811
287,191
652,473
361,900
620,641
852,179
937,317
967,100
777,746
773,810
583,594
28,134
12,782
25,352
652,671
377,42
878,200
260,811
944,224
635,455
475,404
702,104
516,398
247,400
532,643
990,195
442,760
430,38
806,44
381,672
496,730
142,912
882,573
12,433
927,393
15,266
336,674
521,971
496,465
614,662
402,984
838,642
281,200
971,377
940,533
686,143
714,103
909,893
57,611
695,759
54,161
967,180
536,919
571,11
906,396
172,581
349,251
262,489
564,932
236,548
9,416
900,614
124,174
184,658
480,1
865,722
923,998
956,239
385,224
195,698
58,79
844,508
390,801
408,936
831,43
236,818
386,594
295,513
231,148
934,556
589,209
356,489
421,384
764,525
505,458
363,403
255,141
624,412
571,485
871,519
143,647
129,814
453,198
825,794
330,869
322,242
577,350
459,657
116,106
54,140
952,191
99,855
980,677
774,816
631,135
352,185
130,421
888,467
841,492
944,479
511,767
905,615
511,130
41,262
16,183
800,900
410,935
670,80
604,541
524,254
167,149
661,600
835,93
472,662
66,95
874,957
429,509
970,236
522,451
854,383
189,247
893,769
237,82
396,527
430,563
273,996
587,527
573,596
563,551
713,930
690,586
200,366
828,57
251,857
479,960
360,980
977,860
809,501
547,357
503,668
281,765
153,69
374,623
239,540
246,315
304,852
308,83
833,277
597,221
799,284
455,888
302,11
940,272
121,287
744,315
390,698
518,764
101,622
552,260
882,567
420,417
148,250
452,692
24,860
892,283
570,694
261,319
784,197
389,936
409,97
551,139
452,798
868,371
841,55
554,271
304,292
960,749
766,527
298,711
893,934
469,550
223,342
12,388
22,9
60,133
393,724
95,666
32,18
813,787
827,917
98,453
247,701
630,708
396,430
627,321
692,988
798,423
632,22
215,538
901,434
368,35
96,743
393,293
135,778
628,731
57,448
588,486
943,738
430,812
117,881
880,520
238,126
232,205
225,358
102,175
933,263
248,547
535,866
697,521
255,597
966,867
953,684
571,965
241,438
469,596
718,852
793,921
877,254
687,457
367,982
109,392
812,814
504,71
639,143
872,125
681,760
408,34
158,387
454,18
251,518
879,436
146,343
333,671
610,89
516,891
491,462
45,345
465,917
7,71
601,228
780,945
776,399
613,631
551,41
923,709
446,697
835,893
510,864
344,324
913,739
144,646
198,366
106,989
239,378
556,786
410,724
515,249
706,37
20,529
720,417
742,941
349,688
552,726
346,982
421,795
436,893
717,944
552,778
250,26
198,287
904,559
135,507
78,154
378,614
733,666
18,411
241,33
215,733
813,263
449,333
927,415
603,990
762,757
81,289
834,845
259,443
463,822
546,763
865,896
630,309
302,393
925,498
695,237
42,985
387,334
678,357
499,712
976,67
714,159
423,626
289,806
845,198
798,183
623,669
213,823
630,114
773,119
603,441
747,655
184,119
714,303
915,141
347,245
361,904
456,520
806,741
288,908
7,253
764,297
692,959
255,850
870,45
376,237
280,160
118,752
163,141
825,628
739,128
144,421
735,666
551,397
309,974
162,155
552,741
789,214
403,751
695,804
3,432
537,302
716,306
156,726
14,742
967,760
288,395
973,894
260,877
960,284
120,779
873,309
115,511
2,745
60,439
664,373
171,579
359,622
602,554
216,262
744,172
983,444
210,97
274,690
972,687
732,190
263,646
205,950
201,151
533,1
455,221
531,704
768,967
854,668
661,440
468,549
585,838
892,821
135,908
933,824
16,60
319,347
945,893
170,189
259,263
699,485
254,577
804,821
631,978
607,538
57,683
305,305
717,805
412,753
423,374
545,122
159,497
395,514
294,263
581,542
443,135
124,54
879,950
116,898
235,472
241,433
179,420
983,929
648,84
899,525
718,146
651,172
747,695
361,891
21,634
694,254
682,684
699,253
718,906
346,25
767,922
142,982
482,710
269,407
511,867
52,389
841,959
116,683
530,762
218,92
702,819
280,455
985,478
962,325
51,589
818,774
658,73
962,859
768,558
690,786
570,556
179,690
427,777
84,428
452,852
676,290
310,51
39,407
675,511
847,735
408,862
73,335
614,313
172,242
190,279
43,668
927,505
228,622
394,757
445,312
917,526
860,339
497,652
533,134
883,374
120,202
712,371
941,151
966,137
133,62
404,333
461,350
897,13
615,642
982,783
131,278
813,193
147,861
607,347
514,95
250,654
46,432
796,317
718,39
609,931
655,886
234,504
217,493
324,846
392,195
809,406
314,417
303,415
652,700
604,244
202,455
655,17
364,913
298,451
763,848
130,578
683,50
560,779
72,51
645,355
88,536
769,501
555,841
888,463
761,131
437,305
466,503
723,714
49,716
588,972
316,75
143,300
476,877
852,650
409,452
504,389
584,792
448,611
441,811
1,891
902,992
878,404
283,465
990,175
978,851
327,672
39,720
53,366
185,894
523,647
761,604
375,855
549,547
275,874
391,509
426,647
278,427
821,352
497,583
405,331
514,870
906,9
487,11
896,555
226,664
372,92
11,129
623,362
645,340
178,140
209,45
259,664
566,148
695,872
263,253
140,617
622,693
319,158
666,15
371,852
770,817
245,660
3,851
300,593
999,489
508,759
288,289
967,545
324,867
37,812
839,799
112,186
807,354
157,734
861,376
436,359
986,285
665,269
956,781
989,872
770,383
352,182
378,706
530,823
977,66
843,193
490,877
925,566
63,611
404,319
647,146
449,710
26,57
675,839
533,272
34,316
357,972
631,999
225,91
6,356
757,994
732,323
960,456
969,633
73,680
838,276
827,544
162,871
32,268
444,57
97,195
79,390
281,667
351,56
974,901
190,757
274,34
132,974
182,760
209,389
272,813
797,753
527,858
166,379
502,114
354,58
412,395
877,839
881,660
578,726
881,930
948,444
493,278
64,288
235,993
707,819
135,628
812,598
425,503
671,802
757,753
396,476
401,703
961,983
688,317
263,391
939,85
88,218
907,534
359,421
797,139
505,954
152,710
231,663
841,916
363,422
895,411
482,516
379,931
631,891
474,781
962,826
855,817
700,564
402,39
863,346
794,253
182,32
666,478
305,320
526,632
17,514
205,486
197,425
395,513
70,241
857,81
825,229
419,55
336,339
131,388
501,709
470,393
722,619
78,739
993,44
568,457
474,924
878,825
110,425
162,927
493,950
968,578
575,317
551,524
845,613
625,438
348,874
954,935
705,757
850,479
708,489
105,413
653,777
759,347
542,158
94,816
531,996
359,668
243,232
905,491
716,841
45,427
218,441
546,403
347,33
41,503
931,214
789,910
718,228
265,603
466,975
745,410
653,119
747,43
704,23
240,805
468,307
279,492
627,942
102,352
144,975
389,771
984,443
106,713
757,604
520,1
129,122
516,428
759,713
742,362
298,668
360,25
612,946
693,251
552,816
220,460
787,200
544,527
737,615
660,346
494,109
227,516
609,581
850,543
789,109
203,37
812,8
647,753
828,12
566,838
927,386
580,727
943,766
125,596
268,525
959,565
230,970
519,394
112,339
655,906
498,249
893,691
419,586
505,781
939,802
336,476
773,624
368,220
903,647
210,347
956,795
152,812
267,879
249,70
730,219
604,170
405,420
497,554
541,655
749,611
884,711
397,830
596,162
744,670
836,619
330,178
83,107
669,248
557,239
698,486
577,835
720,374
896,97
401,522
757,145
407,225
407,529
531,622
25,838
477,865
492,590
18,572
127,952
996,379
56,465
692,455
535,32
376,790
82,566
14,657
41,343
867,91
640,566
236,943
993,267
738,67
758,603
125,748
610,749
865,912
149,632
879,291
806,788
43,370
933,871
618,565
51,461
254,926
915,931
593,260
248,756
650,236
619,527
640,934
522,438
763,131
16,344
266,948
260,243
103,231
61,537
607,494
904,716
958,21
351,681
558,450
216,291
857,788
439,803
431,166
659,927
287,677
342,306
531,41
782,829
491,275
377,597
241,812
954,608
466,880
235,329
903,268
414,243
750,129
550,921
384,937
86,215
663,19
93,739
782,849
218,899
346,543
304,505
779,564
629,848
840,87
450,748
765,705
472,284
986,319
227,567
961,350
234,729
193,134
411,267
447,250
846,139
290,138
100,299
433,392
643,590
23,120
901,243
512,664
145,772
850,438
464,89
495,523
683,164
914,300
995,315
932,771
770,946
684,186
420,937
945,734
845,500
891,93
253,662
141,423
253,466
836,439
191,182
874,721
507,887
182,207
630,497
751,506
803,102
392,987
566,768
165,731
733,825
285,754
117,542
561,164
799,247
15,716
607,74
529,816
128,298
621,986
951,206
613,112
632,5
706,653
369,236
655,197
95,285
183,564
964,705
909,72
288,711
700,29
491,44
639,258
508,791
478,209
277,180
416,935
867,813
613,52
232,341
12,797
335,564
382,490
502,851
329,686
977,796
881,232
638,606
195,1
764,113
975,741
963,62
143,40
954,590
131,346
921,387
576,536
814,706
164,91
435,499
552,837
19,728
42,179
888,724
489,545
644,698
683,543
793,252
960,895
786,430
552,505
649,676
945,127
177,302
900,592
379,150
586,461
356,915
803,435
749,456
174,775
572,756
913,108
180,949
817,432
853,987
384,166
254,212
216,566
948,697
316,561
975,278
865,787
630,663
783,290
634,831
137,630
720,650
209,182
704,648
931,639
24,750
801,885
572,112
284,754
504,424
636,82
859,410
715,859
477,748
321,851
932,307
165,135
234,716
856,504
593,705
791,992
769,970
879,145
347,683
616,606
104,108
729,595
940,776
29,391
397,144
569,703
323,380
275,907
658,353
259,288
878,85
916,680
62,659
953,205
292,677
813,829
642,268
893,821
76,846
724,441
448,418
257,3
945,788
81,220
729,871
909,856
731,549
292,434
396,730
989,550
740,671
31,571
621,724
148,912
910,917
180,155
205,806
698,129
710,48
530,647
675,843
662,902
633,962
176,850
400,909
729,587
901,227
867,637
938,35
396,769
834,460
668,871
282,87
939,246
916,660
257,569
799,57
946,967
415,846
78,123
820,886
778,671
912,854
655,415
209,407
329,985
715,472
224,523
235,459
808,691
713,635
327,151
115,773
928,147
901,688
787,811
658,80
813,556
330,371
23,147
415,158
770,565
741,2
803,959
913,805
687,570
582,520
849,627
707,895
594,315
616,265
844,654
454,117
911,281
976,314
720,752
823,568
61,212
312,398
370,505
936,607
207,193
377,630
958,28
975,468
728,940
610,818
95,673
552,318
68,835
956,443
736,629
544,266
144,1000
276,95
624,336
542,879
31,309
339,169
876,483
411,683
195,737
903,592
158,213
631,449
40,340
245,815
814,821
323,878
380,840
158,799
505,796
992,339
652,395
242,3
566,376
371,637
623,856
165,23
120,600
527,337
314,518
159,513
409,840
833,552
858,18
648,283
135,623
716,877
407,33
772,79
467,427
190,725
608,150
936,551
392,155
197,421
461,889
861,113
959,967
169,459
434,400
828,970
176,355
237,209
743,899
894,516
563,642
402,918
619,746
309,367
968,594
61,521
91,41
308,722
163,307
488,349
90,34
565,685
57,159
47,965
298,717
99,722
265,425
670,437
412,612
348,16
915,935
693,680
841,402
949,696
236,361
980,298
802,338
987,964
758,133
165,968
429,754
528,673
51,926
612,649
161,643
242,450
338,600
712,527
536,651
447,436
111,638
389,481
409,727
874,970
882,541
584,509
499,93
992,390
108,635
879,591
995,80
341,581
609,487
151,912
857,278
337,682
106,497
472,610
706,763
900,99
107,411
419,519
961,952
221,52
565,23
570,612
232,291
723,147
3,114
283,673
333,201
176,740
243,543
329,115
889,118
104,141
52,402
990,596
156,833
621,222
166,73
764,69
892,51
307,877
130,965
874,303
273,439
630,466
756,1
521,285
594,85
82,732
992,309
283,982
464,714
479,459
909,52
553,649
738,435
735,735
339,155
390,628
720,742
413,272
571,480
516,715
873,446
479,631
227,733
782,608
380,624
167,745
805,749
411,58
484,189
394,796
140,975
33,807
753,643
112,99
554,398
761,232
436,715
220,18
487,457
119,583
195,832
18,141
750,229
247,768
340,967
859,109
23,150
969,510
318,795
351,666
559,809
37,412
280,556
642,883
693,598
844,93
400,55
909,45
219,50
913,850
398,786
831,502
604,745
655,519
533,682
932,225
710,997
536,376
382,950
97,113
689,216
395,547
524,42
399,146
843,158
714,64
998,933
761,554
831,388
13,813
844,543
943,447
250,180
368,598
250,7
993,75
854,992
464,328
789,278
302,544
492,28
833,815
808,624
740,787
506,625
36,95
366,792
5,724
151,539
619,469
694,114
14,996
407,797
414,547
697,623
986,972
36,639
674,494
95,940
190,342
671,866
877,920
272,529
955,482
91,958
123,611
270,780
16,819
500,366
620,149
250,827
18,588
584,176
522,123
300,16
272,297
142,699
