T_i,B_i
238,553
732,503
934,665
89,178
603,613
497,117
937,201
533,158
351,814
964,999
441,320
138,522
86,251
500,292
618,908
384,100
79,656
627,277
410,311
231,47
913,102
956,591
91,526
852,93
615,995
217,293
581,441
600,311
718,359
35,701
210,584
421,503
841,13
784,784
970,571
6,615
620,106
325,599
706,538
315,585
977,694
382,860
552,801
153,673
655,126
709,28
264,326
350,712
514,26
912,541
716,995
126,985
824,470
514,922
240,273
254,942
140,148
890,672
181,630
877,603
163,312
664,259
886,455
293,944
807,327
142,278
718,541
493,477
792,290
478,949
828,389
248,168
595,369
824,537
275,905
156,607
299,23
600,404
891,862
190,758
285,854
44,184
827,576
922,111
700,35
161,757
417,192
842,104
982,447
936,327
571,49
815,45
338,608
257,445
569,126
524,359
833,712
91,974
88,270
890,952
76,552
410,88
347,104
758,78
692,793
511,81
587,49
310,924
303,93
852,780
509,974
999,327
837,366
861,333
492,851
719,310
450,381
429,207
718,796
335,317
806,721
866,152
655,67
30,408
508,826
323,563
88,816
376,169
595,540
300,35
248,967
529,353
128,631
364,708
267,862
773,360
469,431
608,165
53,610
164,70
865,978
529,719
411,848
24,81
723,597
58,669
732,502
786,938
556,778
727,391
21,918
906,388
541,320
521,208
814,325
126,784
568,767
405,1000
409,343
979,418
561,348
945,493
91,540
767,824
728,795
580,956
177,182
705,745
442,963
336,696
331,579
543,474
456,974
50,798
574,832
659,594
472,266
63,268
644,208
506,650
945,874
264,167
573,682
648,24
137,356
540,351
530,119
384,652
229,659
802,777
965,966
65,507
922,844
787,868
260,491
171,658
245,219
240,481
673,269
258,76
611,211
790,3
421,668
481,160
716,677
998,62
297,301
313,226
864,569
306,193
430,637
952,721
704,726
450,658
183,767
642,632
916,286
949,159
404,527
990,865
996,589
419,684
464,531
616,910
400,843
367,351
368,626
15,963
539,34
499,554
307,845
458,879
753,438
661,379
828,584
106,465
70,899
707,777
507,842
440,116
66,66
686,127
310,970
554,524
313,510
974,123
936,197
886,444
661,167
338,584
393,803
164,244
536,581
975,752
598,864
351,927
339,246
591,561
852,537
547,870
963,789
876,149
157,524
292,712
764,406
977,95
544,564
210,86
345,762
167,46
213,135
925,68
571,520
209,806
942,270
5,522
125,444
25,348
239,581
577,976
501,565
696,49
610,99
256,741
33,139
135,846
471,992
317,607
64,344
917,888
30,782
167,118
808,258
406,384
539,175
701,150
553,457
698,239
998,894
997,741
153,186
876,983
590,855
56,637
661,545
653,456
288,391
622,413
529,274
638,915
182,490
474,170
727,775
590,683
752,572
433,250
255,983
957,167
763,319
812,222
646,27
785,378
43,274
73,21
69,695
677,438
667,180
908,725
475,197
224,555
324,675
20,369
579,296
546,917
553,670
544,189
154,380
234,455
674,233
877,366
375,378
727,463
345,259
34,329
510,165
22,769
987,53
977,450
266,552
760,116
120,592
564,352
771,412
818,863
612,635
731,349
462,644
57,582
893,83
669,564
861,526
629,187
190,37
687,847
711,485
229,878
967,495
237,595
74,947
247,245
44,694
501,69
17,401
105,309
741,906
30,73
491,729
757,296
209,310
507,835
980,863
456,803
454,983
595,945
967,880
468,295
424,12
489,30
527,979
477,625
658,242
938,435
931,176
249,552
336,247
631,834
763,85
688,100
391,904
348,852
215,297
999,579
461,606
847,930
297,380
628,448
492,421
127,8
759,105
944,227
708,966
189,859
331,51
247,313
562,17
558,642
273,406
282,287
839,681
491,848
490,336
918,425
858,339
98,258
728,336
100,343
946,632
811,233
876,475
665,962
445,889
847,709
953,331
459,395
874,835
338,910
113,25
251,814
753,731
230,320
218,668
8,310
601,163
64,572
93,167
936,712
898,637
953,618
290,865
827,396
489,152
154,619
57,191
955,235
661,316
695,883
573,663
792,143
834,925
403,378
31,866
414,104
138,843
32,606
756,179
77,839
434,30
8,952
968,994
761,410
263,804
411,271
163,951
427,224
745,463
341,226
744,463
74,874
309,14
197,593
25,24
734,27
608,224
494,771
661,902
350,777
570,593
524,978
608,547
207,860
152,317
721,398
499,138
157,388
114,190
333,722
614,146
823,808
515,687
864,896
964,703
100,808
63,88
909,764
862,821
572,633
413,45
507,406
564,973
105,440
298,694
181,393
84,167
169,258
176,374
554,245
115,904
671,282
877,301
612,446
118,759
340,963
140,873
344,306
719,272
717,849
178,111
308,58
844,422
560,87
931,753
956,360
100,535
544,833
800,880
747,882
135,738
646,129
379,403
572,933
915,170
959,280
792,363
341,459
625,464
121,331
149,650
33,743
692,334
497,566
405,270
789,647
72,896
866,326
457,345
984,919
522,400
605,723
741,735
560,454
989,225
312,676
426,518
912,26
879,424
285,169
465,74
173,590
947,177
278,544
50,7
814,241
107,321
479,777
350,61
123,285
448,752
879,963
700,248
29,562
366,440
651,284
114,870
853,58
703,673
663,917
804,410
472,87
672,153
413,370
389,119
218,195
419,570
974,193
473,24
94,874
638,531
332,906
322,938
447,395
420,32
860,522
444,149
632,425
649,71
953,445
710,574
365,279
905,447
876,368
756,246
851,118
107,610
592,435
599,247
958,505
795,636
759,725
978,354
220,704
410,693
47,133
390,868
772,786
659,575
424,660
914,858
182,898
813,983
693,136
662,961
623,877
556,144
893,484
511,659
100,460
580,193
863,489
361,190
101,453
531,426
738,182
844,500
992,60
398,931
699,533
866,167
403,226
602,827
796,171
849,721
198,459
319,702
573,692
785,568
306,639
574,863
596,961
520,284
534,379
150,73
678,756
666,296
538,39
570,379
7,526
547,987
495,368
480,492
781,275
130,799
803,826
736,630
995,682
513,378
570,357
628,717
525,827
493,448
461,244
402,414
264,798
825,861
574,904
926,767
450,569
123,880
574,276
811,999
601,149
504,862
422,705
140,416
684,681
85,466
104,649
358,570
326,439
693,554
509,967
911,507
45,890
811,758
190,2
684,959
68,579
294,755
723,308
343,398
649,427
712,640
900,204
802,506
542,426
373,412
947,627
968,660
682,473
333,532
722,507
742,536
284,512
53,865
747,679
402,87
202,289
148,805
248,146
961,328
35,374
315,158
134,939
425,459
933,928
105,576
460,427
953,106
623,915
963,939
943,450
330,278
981,883
6,562
824,29
379,508
938,846
20,680
122,247
952,277
299,228
127,439
94,55
456,565
3,438
671,286
398,479
421,921
37,976
892,847
771,895
913,503
229,510
735,295
327,70
93,589
3,925
716,946
865,812
272,61
267,887
626,459
559,917
803,284
121,529
889,451
917,617
767,570
662,315
176,519
538,711
515,894
306,506
567,758
103,725
381,158
226,133
717,397
811,484
235,274
392,47
693,827
847,910
357,1
474,402
982,344
169,396
846,902
415,560
311,703
129,920
547,646
166,669
840,971
210,528
462,384
727,885
238,794
872,972
258,553
522,597
657,696
903,448
397,717
711,813
797,11
646,151
80,933
822,631
178,557
466,910
83,179
630,376
770,187
181,980
253,191
119,297
310,488
647,541
570,182
558,780
939,34
955,811
921,184
445,347
582,864
772,915
743,684
776,510
564,390
444,320
561,311
676,501
930,22
226,428
94,643
63,784
61,470
443,49
425,113
24,883
987,492
758,873
630,611
340,47
659,909
495,971
741,673
563,701
946,309
684,268
388,911
767,170
549,76
946,498
616,741
700,406
256,610
272,571
157,958
181,192
114,312
385,266
703,616
741,703
958,273
563,67
244,184
830,556
820,389
866,815
156,504
373,350
719,331
918,228
792,699
232,391
786,165
188,800
742,317
686,738
923,138
298,410
479,562
896,836
755,755
786,365
527,967
617,588
70,210
317,690
911,754
338,382
351,381
343,486
684,339
291,327
137,387
585,1000
763,672
864,70
847,408
189,456
879,18
867,584
589,27
740,501
321,705
872,592
926,576
526,538
283,533
984,646
245,113
36,706
631,148
447,115
292,144
925,538
570,365
327,127
942,414
422,204
629,927
744,963
694,460
734,833
550,303
96,675
362,937
782,163
215,547
630,471
423,65
387,936
253,517
101,817
43,315
893,48
326,527
93,726
502,148
756,780
839,232
482,273
494,140
613,778
769,801
14,752
81,987
24,98
359,915
450,699
348,585
262,752
401,387
321,748
874,118
876,850
485,281
552,151
23,802
313,287
352,165
975,161
67,397
822,531
55,897
811,503
482,986
697,999
124,212
468,751
747,845
289,308
722,296
721,472
351,467
384,246
524,329
739,555
261,288
391,151
564,654
36,641
660,79
755,360
435,291
772,865
340,338
129,772
120,525
89,793
607,746
820,201
531,800
418,87
449,538
403,955
933,628
761,479
164,435
948,190
300,297
314,762
750,69
737,45
962,495
497,713
295,868
521,569
418,741
208,653
994,107
928,924
173,338
864,300
298,533
834,856
186,87
649,654
871,221
401,43
325,675
763,734
435,663
464,884
427,183
613,148
252,167
904,44
108,263
106,448
670,804
114,108
792,203
567,386
798,951
967,633
179,88
344,995
32,826
990,239
748,821
312,285
110,115
92,16
308,107
151,635
666,205
52,400
738,860
594,105
251,985
562,320
50,26
133,65
548,22
523,286
606,578
86,527
412,564
335,676
323,105
418,288
305,450
543,125
672,802
247,537
274,585
171,938
468,756
614,669
36,474
415,876
787,690
257,84
436,503
41,67
372,194
270,733
536,334
867,456
531,858
50,894
981,219
201,165
771,7
328,946
173,598
208,789
62,122
608,831
787,287
806,402
498,300
984,932
641,694
39,188
42,27
485,913
164,501
628,880
262,7
585,255
616,513
181,289
65,555
888,19
691,941
841,910
903,983
171,461
72,959
594,183
94,407
102,532
900,107
64,133
901,602
362,778
925,669
411,110
913,840
772,350
271,358
967,483
699,324
37,744
1000,632
483,599
441,73
897,526
129,129
319,175
314,1000
558,99
541,978
669,504
766,669
890,914
398,904
819,810
961,322
167,762
288,224
461,40
178,830
358,51
97,288
638,775
11,578
32,723
814,403
445,390
766,191
970,899
695,527
588,63
195,434
607,19
555,522
917,654
715,154
916,141
40,490
43,981
68,680
196,918
457,609
38,126
146,795
13,283
111,306
246,901
277,707
196,778
586,828
517,883
664,280
721,631
463,695
550,378
852,629
32,63
892,383
577,206
202,495
927,370
651,588
62,473
830,99
462,17
981,86
886,601
53,333
871,628
103,451
749,104
668,809
955,559
137,304
245,678
242,78
715,60
769,297
66,14
706,582
909,520
758,690
537,54
287,957
58,727
82,384
226,589
145,226
294,411
239,180
721,359
161,766
904,532
936,879
41,336
747,589
753,4
47,541
115,824
269,501
996,398
505,305
843,256
115,461
509,79
879,426
19,528
512,773
371,130
54,620
300,634
308,241
35,493
81,862
546,587
599,164
222,458
494,529
670,740
206,540
231,620
297,946
42,950
355,323
870,936
278,898
160,10
712,606
628,229
737,187
567,51
431,860
598,652
460,688
302,427
360,411
619,807
162,952
765,769
606,231
245,574
515,950
873,160
280,982
984,286
187,450
815,966
358,769
27,620
801,230
593,201
485,782
92,861
154,909
468,949
546,463
737,510
427,274
433,632
321,161
686,120
8,751
968,136
797,212
401,225
646,33
225,765
720,625
651,802
361,108
670,813
982,632
549,284
87,900
954,549
939,759
944,32
136,847
395,706
990,277
843,706
399,588
888,428
866,38
137,593
475,810
279,956
17,1
333,757
875,955
394,248
456,954
52,299
169,27
789,280
297,105
39,141
54,721
596,635
621,216
579,518
660,292
600,290
956,301
180,360
427,32
882,264
880,419
399,402
370,331
541,955
560,655
442,708
653,508
502,44
522,336
265,168
96,59
365,88
893,260
849,144
395,583
58,762
725,482
345,719
161,846
170,979
392,49
720,96
398,837
87,378
945,76
171,988
161,505
493,674
855,58
305,168
19,948
630,856
884,480
858,825
191,457
371,347
859,45
601,236
819,39
645,340
523,732
969,248
80,975
174,128
902,574
345,598
197,170
813,764
712,634
766,576
289,624
902,661
504,337
542,332
841,369
679,146
494,555
410,652
891,987
206,149
724,39
57,802
32,238
98,527
91,950
988,868
967,686
531,499
82,742
60,445
212,450
415,965
736,613
827,334
681,125
751,830
312,909
248,264
826,807
718,828
2,116
756,155
422,989
417,602
611,251
499,902
98,863
279,549
899,719
27,608
359,541
977,336
876,719
759,744
553,395
640,32
39,700
977,249
905,306
453,416
282,903
620,830
466,869
525,678
964,917
647,606
1000,25
289,929
700,303
825,550
866,316
291,770
551,768
878,346
434,826
661,991
946,119
772,756
278,547
877,432
523,457
292,606
306,584
691,810
251,973
348,841
314,76
535,165
96,819
872,439
30,967
720,485
261,441
817,460
245,286
42,3
909,42
853,391
360,449
673,583
75,740
682,184
173,107
489,105
990,984
886,125
38,562
102,534
847,253
836,985
942,166
662,295
714,602
773,560
103,939
232,574
797,981
915,895
604,889
662,406
827,783
218,967
225,85
875,237
581,687
403,665
455,241
282,106
415,914
743,135
150,137
283,647
578,57
298,621
137,869
27,908
629,48
543,664
982,484
712,118
240,639
13,455
597,179
624,200
276,667
106,125
619,561
26,877
500,382
527,314
950,934
457,656
81,590
560,901
855,97
773,262
413,791
743,862
292,468
338,709
702,850
737,468
917,849
415,555
665,683
14,939
492,15
227,516
573,192
205,640
816,557
197,960
715,879
273,335
341,323
714,48
33,835
659,248
489,677
275,932
968,209
7,256
903,794
656,353
42,34
721,246
403,898
75,864
459,723
60,450
637,554
987,562
701,911
709,662
915,547
110,81
815,685
43,948
951,973
317,747
939,159
1000,207
741,418
773,537
193,167
588,457
736,777
144,37
702,173
692,950
81,725
484,211
694,761
118,904
138,25
413,455
269,250
232,326
348,207
482,456
71,419
603,420
234,320
192,842
937,998
314,737
694,200
516,817
608,960
169,847
71,139
108,946
213,803
870,702
848,198
319,842
252,340
131,447
309,787
988,681
251,397
40,115
355,512
497,700
807,377
230,937
139,829
718,590
559,489
741,650
245,191
355,60
294,591
561,958
19,119
686,378
656,338
542,8
317,358
900,810
333,602
214,634
570,732
429,257
983,767
73,226
584,732
653,913
152,621
391,584
547,411
184,811
46,406
236,600
89,550
638,818
940,743
633,495
530,210
98,931
191,996
413,570
40,517
806,367
677,74
139,262
388,34
791,782
619,323
25,532
80,109
950,805
896,352
419,14
370,993
906,697
295,284
790,39
57,491
402,940
401,221
477,540
947,64
511,10
131,355
313,529
802,563
854,999
863,348
690,441
927,916
825,311
186,944
96,987
631,525
796,769
953,280
554,993
993,725
406,319
16,755
225,175
253,941
8,890
322,401
875,23
286,986
448,46
71,441
691,839
593,609
201,558
926,349
448,210
916,959
898,28
646,819
326,329
930,781
908,134
897,856
717,951
999,37
122,347
361,532
954,222
600,480
849,55
564,239
206,727
441,397
208,990
119,226
483,493
940,592
648,119
35,465
890,239
73,688
487,78
952,725
772,675
281,546
869,157
46,386
508,876
541,146
179,605
803,163
805,676
945,354
232,549
190,552
629,660
849,425
898,855
97,465
14,323
310,997
770,488
320,722
437,941
911,249
427,584
4,560
873,479
406,645
381,627
838,353
339,96
400,797
972,717
138,162
414,783
803,84
15,167
931,890
696,539
353,270
788,998
590,940
979,344
105,678
938,189
495,181
705,769
667,954
858,603
123,968
501,779
541,765
350,255
543,876
509,673
200,340
114,348
227,784
988,783
318,715
159,152
761,806
548,103
75,385
940,741
26,974
744,270
97,805
351,405
954,715
453,330
138,106
188,632
109,483
102,405
662,923
410,316
234,638
891,702
661,109
866,21
20,585
716,637
637,807
82,595
967,386
48,25
189,570
750,271
648,440
841,965
845,191
143,686
530,548
271,301
772,773
424,664
960,637
422,441
127,433
155,796
109,493
312,242
85,647
133,883
383,662
708,58
881,621
484,595
514,887
144,319
161,901
778,886
295,917
858,680
307,137
189,898
712,234
641,48
506,463
947,150
150,963
160,157
984,245
210,244
998,377
620,81
635,66
901,116
823,715
956,406
439,119
229,116
711,513
18,497
339,477
827,210
493,908
231,328
145,642
272,401
173,428
404,58
123,578
617,757
752,394
789,218
426,134
557,673
816,288
422,687
344,383
643,461
75,528
915,846
911,694
213,317
434,107
993,777
28,262
53,311
174,786
157,69
829,375
147,815
683,310
121,469
590,173
950,678
13,300
351,853
47,20
448,388
371,587
854,247
721,565
397,290
452,317
248,873
444,89
622,300
879,695
738,311
275,798
593,39
277,39
426,14
526,569
204,821
580,845
296,615
49,735
35,483
738,160
791,988
279,455
95,328
115,932
473,938
652,600
643,361
682,23
854,886
373,944
840,437
954,108
953,916
124,557
900,356
903,956
137,246
951,140
178,768
246,700
500,345
124,938
651,194
431,427
1,354
713,660
503,99
790,9
542,350
844,86
578,830
321,739
697,624
903,181
436,781
703,234
71,345
780,624
30,734
249,195
386,22
780,875
170,448
457,55
407,797
663,198
652,212
578,631
333,890
227,692
427,738
589,689
418,419
361,789
169,675
836,707
356,183
798,736
827,277
886,470
128,371
676,21
888,192
468,30
34,675
600,726
677,677
498,165
638,864
611,891
101,67
34,345
873,889
985,629
973,323
522,444
306,835
427,801
10,228
727,958
29,798
937,766
761,96
169,958
333,425
608,85
600,13
556,954
416,599
391,625
835,631
782,275
655,168
744,447
276,451
905,562
559,151
399,434
943,42
407,402
989,438
378,639
185,111
631,940
245,62
775,956
17,525
981,793
810,368
519,873
923,393
50,306
450,104
411,949
336,186
573,224
383,949
400,953
459,535
321,846
29,33
696,134
103,640
333,644
997,975
159,921
617,186
663,854
813,775
863,464
541,663
410,11
301,261
393,66
813,193
102,763
437,919
498,318
959,369
327,73
67,962
106,836
81,756
763,170
512,797
274,376
636,467
426,844
289,973
418,610
667,541
106,504
300,553
341,653
759,620
931,918
650,880
846,656
624,975
607,234
215,427
772,248
620,320
788,748
720,877
106,754
355,235
827,611
230,890
210,579
869,981
555,982
803,917
500,341
19,810
149,283
339,718
751,59
775,322
295,958
216,551
866,138
450,950
499,472
941,381
589,331
113,394
181,118
191,305
331,195
762,881
381,846
85,982
850,383
372,292
472,964
759,909
322,177
323,501
521,527
614,459
765,318
781,234
481,816
363,475
229,205
10,583
965,955
443,363
410,476
543,366
594,419
228,201
491,211
337,397
973,326
205,643
597,957
931,140
157,23
125,35
647,42
333,797
589,147
230,537
495,821
112,847
407,530
649,189
965,384
369,334
483,690
390,412
300,436
262,687
985,751
39,523
265,992
709,936
338,210
936,949
680,786
753,512
873,728
274,284
939,431
407,117
74,584
745,391
937,612
822,812
613,793
952,450
880,552
58,301
578,51
908,772
348,952
844,967
334,58
725,246
794,946
545,141
387,230
371,336
116,724
287,553
440,468
814,980
862,886
212,152
253,501
509,658
81,698
222,721
308,293
737,464
734,223
240,870
51,363
325,66
797,55
150,484
938,542
824,116
642,641
62,254
622,132
839,568
93,249
789,429
405,209
4,843
328,123
868,545
607,506
740,111
678,837
888,894
80,871
973,556
198,768
618,336
854,724
572,141
872,313
37,483
862,968
765,761
109,13
558,120
427,571
527,527
518,63
341,735
819,795
239,683
528,104
125,27
697,428
553,803
66,968
987,7
904,403
939,284
165,192
833,972
657,109
414,457
504,245
499,799
515,764
420,290
166,752
442,462
274,654
247,29
396,430
461,715
284,302
524,31
517,513
183,145
359,555
447,807
317,276
444,679
325,160
231,303
457,733
727,306
795,583
591,391
835,168
847,377
366,353
144,49
468,425
740,982
590,725
750,622
904,837
67,27
948,359
214,471
401,683
881,153
591,70
250,444
26,949
942,56
582,437
991,746
611,491
322,665
402,3
110,901
727,298
771,493
271,242
91,17
328,602
705,837
164,34
31,526
503,22
440,513
205,436
706,808
518,292
476,271
556,466
455,742
905,265
807,334
856,608
994,682
303,260
105,190
131,393
646,960
791,218
288,195
419,556
707,780
425,438
541,706
587,330
868,755
442,911
802,830
550,439
628,406
165,916
145,411
718,389
523,955
452,647
782,774
112,187
407,216
188,68
302,207
480,38
816,831
452,436
509,472
116,739
114,199
790,657
260,13
61,5
481,282
914,831
819,575
478,583
744,962
178,586
417,983
753,930
218,874
654,652
606,558
873,157
873,317
521,848
792,36
81,579
772,696
725,787
334,406
968,244
975,669
829,83
670,723
860,930
1000,535
318,744
959,795
128,452
583,655
315,586
302,380
471,390
271,257
416,875
609,777
113,773
932,588
47,953
130,972
984,405
376,884
185,737
880,740
58,914
373,607
399,285
514,104
892,259
853,312
530,87
910,732
888,187
936,256
582,115
949,951
482,627
888,104
684,865
42,722
565,697
85,299
942,859
141,731
118,137
542,569
320,430
928,271
69,482
477,11
115,130
799,594
403,307
484,133
294,663
608,743
77,128
960,805
452,15
136,16
274,856
203,707
529,584
116,579
217,694
139,317
332,921
184,181
167,25
581,604
675,881
671,473
176,673
40,96
825,753
396,49
29,724
425,743
124,950
215,214
34,539
192,833
107,405
776,847
125,686
418,675
296,996
685,196
271,33
296,206
731,138
376,447
134,250
42,545
45,383
768,328
185,267
735,949
618,303
514,888
402,319
948,130
589,869
227,53
627,990
552,819
494,322
529,998
197,524
744,604
379,944
247,70
44,983
204,28
372,849
335,31
308,923
746,263
554,220
851,215
299,408
702,323
31,909
333,46
823,17
887,459
473,689
916,332
990,255
736,207
329,873
490,674
750,319
197,617
84,904
476,115
828,554
491,298
902,129
433,509
621,983
615,963
465,116
338,643
620,241
397,576
949,940
186,867
18,819
798,493
509,280
293,404
952,247
852,688
858,58
187,108
708,181
855,813
80,239
487,989
377,342
828,258
548,186
546,544
930,770
455,372
62,757
94,89
860,824
956,543
848,228
673,34
222,402
292,95
907,679
652,516
287,182
540,137
271,937
392,742
102,80
42,92
186,945
330,901
782,343
622,75
132,532
189,222
768,591
756,632
410,495
274,986
734,140
154,452
546,616
738,938
287,725
773,13
234,268
411,250
240,619
527,454
940,139
392,17
287,929
794,818
373,235
59,296
746,397
440,161
721,83
84,558
185,136
562,215
559,442
469,666
823,576
49,624
648,671
171,248
904,565
107,944
974,743
282,994
853,475
229,845
474,80
842,969
653,436
4,671
43,835
917,277
127,657
786,652
526,316
985,308
623,11
552,436
966,355
979,951
826,539
146,24
498,691
507,46
516,817
626,724
893,843
313,772
557,196
70,661
873,860
339,522
185,502
487,360
775,247
643,37
305,735
68,327
486,18
876,152
730,588
367,600
12,231
63,64
332,759
739,850
265,781
593,232
777,714
78,383
937,457
185,148
678,738
690,180
785,105
769,861
968,210
739,281
556,896
959,493
4,714
120,395
933,728
368,149
191,442
635,217
328,865
840,991
436,170
772,82
571,643
340,222
21,597
221,175
428,739
397,690
499,900
528,517
553,383
960,828
786,559
167,800
252,486
872,59
343,774
898,393
524,360
676,448
733,576
194,41
254,847
770,209
736,525
560,706
460,653
236,75
241,130
622,937
128,770
140,154
470,100
968,682
530,787
347,661
953,64
861,125
775,540
336,207
622,381
707,868
166,758
280,399
491,195
603,139
997,643
299,877
937,527
807,60
835,687
610,463
242,329
242,962
17,559
386,91
930,644
644,832
565,462
788,953
197,290
432,497
305,809
892,275
570,497
297,53
200,359
26,406
746,132
897,306
399,627
725,58
400,405
392,137
487,672
719,199
255,589
398,641
552,647
974,171
203,904
714,292
827,888
304,775
456,16
106,573
517,91
916,730
118,312
645,754
298,727
420,427
132,815
728,9
263,392
338,496
70,342
66,121
853,792
700,433
748,986
311,326
4,601
258,503
84,906
162,860
847,323
625,162
725,439
546,431
616,690
868,221
716,917
200,527
676,385
445,928
554,106
351,710
116,217
310,164
815,384
155,619
407,235
696,411
697,371
844,781
710,768
374,523
587,259
205,476
718,352
655,326
219,209
628,735
867,38
592,781
20,840
818,473
522,364
379,495
336,578
7,73
255,560
605,456
180,274
918,993
193,81
174,415
676,126
935,578
977,660
199,358
535,201
421,389
350,620
614,523
471,52
704,460
789,209
37,817
68,425
808,321
370,377
259,358
698,116
547,348
201,471
874,675
438,622
590,364
258,287
704,855
349,848
726,686
175,994
215,242
740,741
580,604
505,153
758,918
135,970
131,464
565,598
825,866
157,639
132,67
131,536
391,489
545,280
55,257
617,71
657,705
732,302
5,1000
318,313
299,314
199,368
20,616
156,680
586,957
306,922
30,313
781,660
193,43
527,690
184,197
365,341
701,817
265,710
261,60
255,768
953,379
587,991
938,168
798,423
843,446
807,267
388,406
570,658
938,149
580,207
186,805
63,456
473,435
502,344
792,7
561,216
204,454
828,526
567,53
769,667
836,889
700,294
485,923
882,48
561,131
32,805
617,640
961,844
317,442
116,927
290,390
93,276
898,205
563,29
291,812
190,749
580,763
26,144
348,634
335,752
690,637
443,929
338,58
5,901
449,107
580,75
63,695
873,552
423,480
950,526
719,880
266,879
758,578
145,604
922,813
472,541
912,501
721,8
11,716
905,832
84,872
105,344
941,90
159,734
511,699
241,267
558,527
818,500
896,342
215,449
158,27
113,314
90,601
226,521
843,67
989,836
495,338
38,852
220,764
523,502
186,295
906,866
947,966
10,138
523,283
541,403
510,925
693,185
469,839
207,618
433,842
768,954
106,155
991,699
93,573
667,451
985,380
475,422
72,831
978,342
955,695
721,817
562,6
346,592
893,449
561,225
126,979
337,551
580,281
677,558
169,89
595,691
796,295
969,374
441,737
803,502
341,78
417,417
271,664
828,514
147,916
155,77
168,776
946,568
687,266
488,572
451,916
269,942
257,145
546,174
653,61
378,72
112,1000
314,309
150,352
409,7
690,522
17,603
709,166
585,111
124,627
831,205
987,971
681,962
846,689
556,811
371,526
850,575
25,257
294,502
4,311
46,357
538,879
93,58
571,467
765,842
478,153
858,470
797,401
325,920
211,607
464,240
85,542
9,66
720,116
697,525
923,387
496,816
987,632
214,723
330,866
724,133
761,229
593,204
603,708
464,752
770,349
518,520
875,89
417,414
917,627
70,455
353,783
500,313
834,944
269,933
303,941
375,641
721,843
753,991
754,186
689,767
892,219
877,75
269,17
213,790
11,821
925,633
978,592
942,953
890,52
403,685
4,286
725,692
117,471
996,100
559,549
460,995
753,44
843,60
738,897
262,818
20,10
760,638
511,111
474,406
444,691
920,717
185,461
108,940
790,66
177,268
490,215
199,611
163,263
935,406
14,832
290,264
335,54
412,802
818,511
744,559
297,39
538,570
461,625
931,320
477,267
101,993
177,630
83,213
436,188
338,326
938,97
977,506
637,641
812,314
587,168
332,378
325,662
711,724
367,164
985,490
245,206
717,901
226,57
88,212
779,920
694,963
968,274
187,121
6,559
61,162
787,68
995,729
703,931
249,688
881,535
547,243
994,418
831,231
724,777
529,313
566,408
401,640
972,612
993,680
974,473
284,363
297,525
810,652
192,815
900,506
901,272
313,756
915,668
312,626
634,781
943,628
95,453
875,652
250,514
717,513
714,691
165,935
294,578
464,48
690,909
595,833
437,97
84,458
909,196
871,336
395,338
816,695
222,344
596,863
960,32
542,605
992,830
943,191
457,31
858,38
845,552
775,458
474,380
304,660
272,539
464,644
91,538
171,973
727,131
757,979
847,759
738,482
171,10
673,849
936,613
390,605
14,542
523,638
664,58
344,705
929,305
111,212
194,869
554,662
831,627
442,306
84,854
960,584
904,71
614,436
649,111
431,8
741,581
863,629
780,495
479,118
121,77
626,535
110,16
973,938
805,937
721,214
859,980
999,471
887,293
901,252
313,52
616,99
167,343
507,989
948,203
665,189
385,568
409,394
564,548
38,94
167,50
962,532
841,482
733,437
71,689
427,671
147,663
484,851
949,191
697,888
427,783
880,900
36,117
340,676
603,53
184,172
771,476
65,33
474,755
689,540
393,516
790,303
270,506
193,791
866,264
249,688
916,942
195,516
652,156
953,415
137,918
232,109
660,760
96,942
611,285
501,284
164,681
98,313
594,4
471,86
274,308
287,125
96,274
225,207
635,310
506,636
125,704
594,606
128,245
435,697
213,983
228,747
79,133
203,259
784,947
84,284
451,99
157,647
411,166
724,174
429,179
865,420
729,1000
968,667
49,103
289,773
361,216
750,790
523,325
185,635
492,736
823,524
16,721
515,230
83,647
164,727
367,437
763,228
682,784
626,241
696,750
402,204
871,429
402,946
324,905
738,339
308,946
171,663
713,237
741,265
527,243
355,180
564,670
52,961
499,317
634,921
2,540
443,272
627,728
50,27
133,245
62,37
56,39
157,119
405,886
393,200
923,332
617,597
200,519
854,813
872,40
925,383
880,244
648,876
205,18
399,945
958,748
923,965
138,391
304,377
958,311
985,201
698,373
346,877
534,344
587,65
558,584
854,19
734,86
636,968
424,470
174,43
592,94
963,490
650,713
929,868
342,69
760,66
559,472
895,296
281,408
236,436
597,99
783,630
351,682
903,245
717,634
347,901
465,555
33,655
572,619
550,940
83,998
748,577
911,478
775,117
168,440
63,795
794,195
327,520
715,77
405,297
368,676
354,634
266,167
945,353
396,560
982,922
633,886
452,520
754,972
703,837
840,662
710,609
185,729
211,474
487,849
21,998
959,130
526,632
194,677
329,784
133,813
190,172
11,176
473,220
140,814
83,510
628,166
815,668
116,379
105,124
785,821
124,18
883,363
482,336
899,708
111,599
135,959
625,49
372,848
118,723
254,458
631,196
745,532
266,1
190,814
588,259
862,515
993,518
934,733
677,334
691,368
224,66
852,821
592,826
373,717
407,36
558,26
142,122
367,923
241,665
186,828
174,7
552,982
464,575
95,580
583,340
783,692
274,207
583,481
687,962
355,532
889,717
909,522
595,39
445,581
527,458
540,795
199,101
