T_i,B_i
424,286
528,791
432,806
510,969
499,234
683,984
530,693
173,806
745,932
170,410
963,195
664,798
516,950
484,601
880,432
847,19
399,465
411,786
875,573
381,733
322,30
554,698
438,380
145,404
880,113
926,66
18,297
565,247
382,283
392,971
522,868
616,73
918,347
966,690
527,922
13,657
236,214
502,944
785,229
147,414
174,990
751,635
568,730
694,117
24,381
600,451
59,781
472,430
925,299
220,792
382,530
793,304
247,932
317,7
935,980
768,492
274,644
881,475
586,903
143,571
331,41
497,876
290,384
400,280
256,210
529,217
967,1000
360,936
121,637
225,485
698,923
403,65
577,213
623,38
727,841
51,247
569,331
125,820
951,68
922,638
472,687
944,898
826,763
511,869
966,882
585,795
608,991
872,427
624,859
230,630
326,858
572,956
553,335
126,820
978,563
558,936
683,550
646,12
551,194
924,903
167,583
938,954
806,673
704,492
986,904
193,922
83,466
223,175
896,749
606,752
906,188
132,180
829,861
132,763
168,4
325,291
318,147
771,243
945,141
288,480
861,903
830,171
622,526
251,117
72,935
587,458
651,585
488,407
501,804
99,299
599,869
761,718
849,290
401,373
554,250
700,291
265,764
270,609
808,172
934,714
15,5
362,647
185,393
122,222
154,356
628,129
942,963
920,270
844,567
103,22
56,228
78,430
112,403
627,270
76,687
6,702
549,549
508,266
985,525
301,256
923,578
406,933
11,135
42,351
655,88
995,685
437,24
85,139
910,204
615,532
45,889
35,509
946,36
180,453
621,758
275,764
795,25
603,652
38,404
946,370
416,881
595,251
316,735
302,972
626,64
975,736
856,7
966,923
127,4
470,274
769,221
198,439
103,757
260,965
219,523
791,937
413,426
399,908
211,192
446,728
608,291
607,476
4,265
777,268
726,605
436,502
674,393
498,72
882,941
453,266
370,235
714,605
993,344
41,344
125,277
559,751
852,632
277,819
411,511
435,397
879,448
482,113
985,893
674,990
561,622
991,64
408,235
518,57
555,776
516,1000
204,147
561,892
954,405
735,886
826,363
499,865
726,54
690,900
37,265
277,472
495,341
801,261
303,52
53,14
396,231
348,671
93,426
863,253
512,464
890,446
285,347
125,303
664,448
819,622
806,720
677,334
802,346
411,637
786,93
874,35
163,159
491,197
304,11
78,771
776,363
448,523
319,411
768,412
110,280
621,77
332,215
420,576
743,278
212,267
135,476
829,263
551,877
292,713
420,951
226,547
318,384
208,317
403,567
729,979
268,123
399,975
990,963
47,578
329,654
362,563
306,878
635,747
966,710
903,204
443,759
662,651
593,317
538,978
806,324
983,89
797,225
573,497
691,938
813,619
571,718
536,630
342,407
411,574
816,844
594,673
183,288
17,962
210,777
276,991
673,543
624,576
861,767
229,390
885,630
815,825
448,755
497,939
250,937
813,40
189,474
486,940
996,257
8,1
512,43
376,769
958,182
193,972
359,17
465,767
720,322
520,527
548,613
695,454
477,849
616,870
796,324
848,216
426,933
974,157
93,557
139,232
721,23
167,125
226,633
344,578
139,976
180,267
511,564
415,907
216,550
782,968
59,954
714,638
954,243
299,74
290,173
138,109
433,846
569,811
174,8
118,825
265,37
265,29
988,431
269,395
191,71
137,679
794,476
729,278
87,691
791,745
46,416
836,277
180,847
727,796
585,878
705,642
861,897
831,666
735,808
301,337
279,897
185,324
666,861
692,920
976,547
293,663
86,603
212,3
698,79
446,407
133,491
402,295
92,633
422,960
506,375
661,993
61,684
598,223
906,555
713,427
902,624
399,501
232,193
194,28
763,844
73,364
19,327
761,807
384,535
541,546
231,767
185,906
690,895
231,904
68,497
760,967
545,249
854,457
598,402
89,529
261,973
189,592
250,358
438,119
850,892
788,941
969,87
278,432
523,726
591,637
804,865
411,38
533,40
407,259
931,325
90,979
533,324
64,579
637,681
416,267
430,840
757,172
390,330
783,792
492,862
647,376
666,835
631,466
640,377
810,49
729,655
39,458
206,754
305,133
497,605
105,828
255,568
239,564
817,362
143,129
667,596
892,137
569,420
90,457
907,344
708,504
683,244
559,103
555,49
161,164
110,304
758,96
517,572
440,99
383,299
72,820
772,952
219,955
255,671
665,889
895,158
625,664
429,994
976,217
804,998
414,869
664,49
788,616
755,215
420,898
498,495
78,23
350,893
248,486
425,498
819,557
458,279
188,522
832,963
438,89
100,184
614,894
242,682
673,604
101,349
635,861
798,128
436,246
683,331
127,770
965,185
710,628
208,188
73,833
180,89
163,919
280,922
370,94
648,110
700,770
414,463
891,385
979,202
892,620
122,93
99,305
417,217
247,544
868,503
393,688
912,110
117,882
503,444
713,868
790,866
634,490
992,554
333,810
852,414
464,615
408,893
112,373
598,414
604,466
239,792
91,939
988,778
85,227
877,930
755,424
709,823
84,389
962,940
16,398
212,720
367,75
245,607
648,272
912,557
518,773
613,639
330,178
979,847
959,615
241,360
151,232
357,878
410,811
583,495
491,267
586,690
741,518
278,934
485,599
680,477
848,938
746,246
631,208
145,835
482,329
889,582
568,964
310,293
191,831
557,528
576,766
881,29
8,134
362,671
636,351
895,790
895,110
353,311
101,85
268,596
759,154
227,611
607,949
480,293
691,181
723,176
360,400
485,902
607,96
779,668
788,658
162,379
308,717
660,797
72,274
708,192
748,555
141,704
516,51
396,680
813,184
649,652
367,944
457,972
918,375
823,952
178,10
352,177
379,128
952,902
741,438
511,644
926,334
297,874
911,356
132,820
271,722
907,744
702,559
915,424
934,63
936,949
197,768
423,859
680,264
769,194
927,108
909,113
795,426
774,231
671,245
819,723
716,688
718,484
940,651
584,444
357,88
357,778
670,315
905,959
125,348
822,337
275,882
584,786
387,781
495,885
982,914
404,738
939,491
671,128
880,111
868,991
946,110
313,327
538,202
470,956
351,282
985,773
948,48
892,344
686,195
264,967
355,856
923,308
223,524
618,326
739,742
849,615
81,909
412,607
572,290
533,472
240,469
788,669
594,929
890,61
793,316
136,308
946,90
775,172
988,70
696,652
202,844
491,302
612,935
868,115
755,393
196,965
106,60
46,833
319,944
387,472
400,760
231,191
160,194
192,402
877,463
925,455
187,266
835,532
377,938
633,189
80,510
6,759
506,480
788,368
41,342
80,431
377,265
135,505
423,648
914,828
285,150
439,700
2,982
442,19
649,941
91,928
19,390
241,456
746,106
933,869
612,546
409,10
688,436
533,749
819,935
67,252
455,725
69,115
136,860
424,54
355,177
852,352
56,589
885,708
149,586
741,222
568,431
23,610
304,322
97,370
685,106
202,580
863,11
92,910
813,781
126,283
859,749
552,29
821,368
707,768
175,635
172,337
946,197
989,182
69,118
36,377
330,394
940,305
357,982
257,163
843,754
652,219
536,902
603,779
772,345
773,689
759,591
666,541
783,313
377,626
948,96
999,778
294,467
183,254
431,426
75,188
683,125
557,356
378,566
581,401
332,306
122,834
813,31
235,719
927,964
899,115
866,873
82,246
149,177
11,694
86,935
351,993
476,29
130,877
530,361
267,271
129,921
3,716
254,62
631,172
208,812
389,523
62,604
24,803
766,670
824,971
359,266
951,657
802,84
137,549
558,961
311,890
364,795
252,665
764,431
824,595
786,490
484,392
101,599
706,515
490,476
416,1000
504,599
282,51
877,54
900,655
142,56
627,904
925,96
66,176
958,664
895,696
829,992
724,486
181,64
983,508
209,975
960,228
293,262
180,651
680,670
773,106
475,546
728,160
9,473
681,612
369,901
170,366
412,877
390,175
847,107
648,80
553,692
119,546
970,203
59,299
691,203
234,697
222,295
365,856
183,260
148,795
530,27
669,474
97,981
291,168
610,543
394,394
588,930
691,297
967,368
14,971
276,187
745,618
968,974
740,430
217,638
245,751
183,151
539,27
446,4
479,458
726,833
159,430
892,665
596,321
221,205
920,878
190,178
715,957
328,624
756,951
68,532
829,598
285,98
256,66
197,355
978,547
205,763
788,520
6,902
586,188
991,674
419,167
482,722
708,376
91,541
928,38
925,349
946,3
567,319
422,255
128,572
96,628
662,262
579,559
415,986
769,182
201,478
881,825
54,196
159,642
586,85
589,689
295,104
251,126
37,27
315,43
213,122
459,871
245,609
536,718
892,934
452,980
444,282
453,40
83,437
579,218
49,782
292,170
343,687
589,659
998,72
90,110
379,789
627,533
162,206
429,970
543,895
633,241
792,974
858,303
945,213
519,947
45,549
710,508
910,806
606,277
370,237
343,664
811,561
320,681
362,812
212,246
441,285
481,165
660,667
886,863
713,454
972,116
602,756
654,539
301,437
776,444
655,72
751,67
214,738
401,160
724,909
664,624
729,570
457,432
534,722
354,296
120,779
489,277
111,618
130,677
826,24
334,464
754,204
733,816
249,126
635,563
512,757
286,122
170,398
246,918
38,883
31,533
668,437
187,587
390,919
383,248
82,136
272,141
774,351
43,236
577,332
630,414
75,52
261,889
743,108
381,577
154,770
136,76
393,219
571,528
44,371
642,642
930,225
116,892
713,941
830,45
183,692
276,841
528,435
277,14
258,965
195,765
697,251
36,87
669,513
607,613
964,768
742,273
173,688
274,463
94,714
905,500
537,516
33,15
287,120
399,152
314,159
379,420
297,136
793,770
152,158
766,314
781,32
547,73
816,896
448,675
666,758
563,35
279,741
819,414
26,448
225,818
678,86
717,571
303,840
725,456
458,927
367,348
343,252
566,369
92,909
248,811
95,867
944,113
401,503
372,777
804,149
915,338
941,680
51,603
110,253
932,704
703,663
731,655
681,318
592,419
386,987
840,679
39,396
802,825
888,985
336,743
348,411
100,505
415,887
184,777
795,872
740,550
762,671
856,116
554,759
795,667
762,699
90,564
45,857
58,809
749,627
626,532
369,517
202,476
40,601
237,697
449,948
21,951
286,12
843,362
962,363
550,961
639,916
112,616
198,658
193,692
597,297
320,606
96,859
845,903
594,70
166,74
398,342
78,644
514,484
528,432
528,621
925,863
683,120
116,121
678,837
287,71
764,782
591,174
333,741
756,527
899,37
206,783
702,189
337,29
593,142
9,613
548,474
544,177
876,832
468,169
305,343
990,816
65,741
559,497
127,2
781,221
997,570
347,362
920,737
251,532
79,661
415,568
361,324
889,68
6,103
662,694
18,364
521,84
990,292
746,179
926,241
839,232
860,312
104,540
319,115
412,565
778,781
359,74
30,88
642,698
356,862
841,339
122,523
589,476
885,929
610,804
799,572
827,633
530,98
77,167
129,457
705,73
990,184
136,90
200,480
634,16
951,928
268,866
265,163
708,346
154,279
406,33
825,72
642,977
908,996
142,957
826,291
839,221
270,715
608,129
790,601
803,264
180,700
338,730
450,965
92,862
372,74
506,575
892,873
905,602
904,596
753,753
290,73
349,424
386,127
439,562
666,213
119,525
418,955
423,889
939,820
416,203
868,910
435,106
1,185
865,796
880,140
225,544
117,876
617,767
617,123
356,600
991,318
501,228
368,727
144,225
854,448
453,38
272,383
218,585
972,769
195,374
333,29
912,465
96,859
194,244
275,594
962,350
201,680
857,733
924,967
177,946
303,920
475,548
79,280
314,942
436,999
18,909
52,257
238,255
761,23
785,549
548,789
257,32
872,495
343,320
883,307
239,992
182,455
909,519
716,319
697,744
348,542
297,364
629,657
707,644
483,816
336,152
240,855
833,675
407,80
843,219
857,306
267,677
531,92
434,659
974,246
353,172
722,874
166,480
79,292
132,872
599,577
510,162
426,420
33,223
375,528
441,220
866,48
240,293
62,632
423,777
167,111
586,645
1,966
751,996
684,980
887,26
895,946
757,622
990,357
787,477
482,728
360,975
92,938
103,645
717,248
82,544
719,495
288,640
967,43
885,838
273,961
893,607
850,28
876,947
208,689
246,853
837,112
697,336
698,742
338,729
966,862
647,686
509,839
482,806
254,482
98,952
683,545
282,192
971,345
66,776
376,114
228,552
682,240
16,277
465,22
625,274
880,533
197,399
268,505
445,444
976,972
861,599
992,260
948,843
668,939
746,982
372,301
181,774
934,301
783,874
96,180
259,891
902,961
459,874
985,719
985,579
733,374
591,654
73,323
828,133
567,504
933,745
779,817
199,835
947,482
26,331
812,10
581,942
849,459
226,92
963,518
132,495
349,510
273,129
237,119
739,948
545,430
61,766
382,634
318,88
126,690
351,39
54,317
582,829
897,129
246,813
223,565
910,168
757,243
658,295
877,432
986,718
365,862
824,389
234,665
220,257
663,491
157,462
653,263
832,317
434,417
586,618
281,454
956,633
896,517
979,871
235,34
744,653
165,627
899,87
26,643
579,666
969,794
944,194
263,6
6,235
833,396
503,318
522,236
522,585
292,550
642,667
531,397
384,205
437,789
600,144
31,257
612,470
197,77
442,409
40,484
791,393
413,407
816,539
376,395
400,422
133,403
762,367
978,673
28,273
544,156
43,40
355,738
367,709
861,914
503,1
136,821
191,974
470,978
265,100
236,516
668,869
444,160
845,604
674,640
938,340
869,921
409,291
269,265
572,339
305,395
929,74
48,759
878,330
990,576
98,536
774,485
142,617
902,931
182,881
397,769
707,107
946,300
337,591
662,371
725,696
115,605
863,98
116,352
328,474
740,524
56,953
751,812
931,773
713,910
641,579
530,273
819,993
160,167
195,95
461,808
20,143
511,963
562,142
902,804
622,198
355,968
843,16
727,940
296,919
573,277
858,80
155,300
262,134
978,705
894,100
602,553
456,507
340,927
496,322
813,973
5,345
668,574
514,758
816,121
872,932
713,220
813,391
62,82
655,1
772,623
804,429
381,306
798,95
140,247
883,312
676,87
480,507
769,856
481,145
518,482
752,6
174,767
559,693
315,976
933,326
22,627
493,922
339,260
409,901
708,749
61,205
850,253
53,797
716,533
737,581
240,770
193,815
540,413
298,833
539,789
20,163
315,834
916,768
538,42
438,101
802,816
628,986
909,329
664,16
405,695
967,933
690,377
698,390
478,1000
151,852
112,100
997,234
336,567
786,207
551,640
551,835
497,683
9,281
261,131
381,495
212,973
885,129
941,754
821,224
395,532
923,974
43,964
953,716
374,566
422,138
802,862
164,682
842,442
930,16
44,992
701,878
134,136
12,125
255,176
173,736
3,933
882,19
858,942
559,76
279,472
825,590
20,846
427,326
414,491
650,979
731,977
784,670
597,349
43,583
649,445
979,403
816,960
467,933
997,814
537,314
649,688
476,609
83,130
795,310
393,278
239,4
470,539
317,461
674,803
686,76
465,188
5,330
17,526
309,709
28,947
169,33
334,421
670,507
143,4
20,506
751,843
384,880
568,491
772,845
140,378
567,415
937,462
93,65
488,741
247,669
740,868
523,383
873,192
852,243
781,639
616,548
705,562
773,88
532,947
971,764
678,353
45,220
533,512
901,93
465,446
581,675
816,219
978,965
507,493
607,945
346,834
628,503
858,639
497,211
388,659
36,282
313,275
843,928
120,116
500,300
261,956
780,88
696,764
416,867
161,332
823,873
9,626
710,719
405,791
784,74
454,337
664,181
689,951
509,171
794,579
713,775
748,412
322,19
928,10
450,255
40,114
320,180
698,231
991,305
730,753
596,916
263,812
179,24
373,410
988,60
656,658
366,161
893,215
891,888
324,792
989,804
619,264
667,605
402,713
708,877
171,936
318,733
653,110
429,445
239,805
530,350
4,36
643,921
728,372
57,123
294,52
208,489
514,23
504,523
808,411
919,448
275,716
923,102
337,161
609,984
761,240
312,341
929,804
235,512
829,946
959,954
481,307
926,938
123,852
31,871
282,462
262,354
302,19
423,592
751,287
96,428
746,698
720,309
695,561
840,933
476,964
451,811
273,781
944,709
491,322
233,68
653,676
319,659
687,572
87,837
583,679
198,722
26,325
262,542
611,924
340,850
859,607
95,899
608,158
381,781
979,251
647,310
555,625
885,154
558,819
522,723
12,987
15,500
20,282
856,525
597,895
119,868
202,651
64,851
921,630
983,165
706,339
577,857
552,301
219,79
507,371
752,226
116,57
313,697
267,944
990,448
525,836
442,482
4,129
458,398
322,559
653,926
372,515
529,906
926,842
878,903
928,867
481,518
349,995
470,818
687,788
692,303
474,678
688,341
302,194
255,960
345,952
139,940
206,597
216,180
253,999
518,643
622,846
795,467
511,985
46,948
16,654
422,951
117,503
536,658
906,5
247,619
709,83
516,470
285,949
797,257
567,867
438,482
26,334
680,373
839,614
226,152
231,245
812,381
209,955
140,865
711,669
202,755
982,640
430,878
107,757
961,601
380,597
627,55
410,555
669,171
28,167
703,739
898,892
411,142
976,885
457,121
818,535
464,114
304,900
232,579
581,699
363,294
451,443
885,588
653,137
159,754
235,655
818,761
188,568
398,410
752,473
388,490
418,745
623,987
24,107
372,674
871,328
344,774
831,17
389,950
407,462
285,676
42,701
7,47
706,435
365,294
18,279
387,612
708,826
654,455
931,346
432,656
21,539
168,70
519,327
445,305
149,443
939,884
943,531
723,4
975,716
857,773
99,188
556,988
212,364
624,911
972,628
518,202
270,688
717,44
908,35
940,994
302,330
317,160
39,790
751,737
868,250
345,152
784,476
463,36
202,375
176,834
330,94
8,284
832,228
84,164
515,549
68,774
538,798
407,885
602,304
735,24
622,745
569,701
443,748
93,572
209,12
248,894
416,307
6,384
126,545
909,136
444,468
119,216
866,830
607,280
825,976
589,226
551,863
574,964
266,127
698,876
531,741
810,254
545,933
421,213
424,796
632,625
331,991
328,23
63,879
874,47
301,912
430,295
123,450
203,752
434,404
53,723
366,31
125,883
275,309
728,166
989,627
531,553
510,848
373,188
329,432
730,632
708,231
168,456
20,979
527,777
63,377
15,357
74,796
305,583
888,725
552,106
663,970
239,688
428,422
6,733
61,466
16,792
881,23
849,519
418,739
127,945
256,571
364,620
780,666
318,90
435,801
580,643
987,914
968,71
395,862
46,137
769,372
100,502
286,217
629,14
287,616
601,802
530,976
697,294
663,111
99,307
101,91
670,463
244,180
905,136
936,62
280,171
908,280
601,224
952,141
731,675
572,841
16,609
292,620
495,914
772,74
190,695
355,122
648,601
916,957
165,616
230,78
820,667
683,363
7,749
446,151
819,268
817,469
191,246
897,709
29,722
956,972
603,709
165,538
990,128
420,755
387,986
322,908
467,418
220,484
396,656
217,70
276,830
40,244
688,530
455,713
690,237
642,32
750,522
291,635
24,436
927,95
579,173
775,629
95,955
982,380
74,257
485,168
326,82
971,835
46,701
823,659
841,576
536,282
274,877
933,366
658,534
209,969
63,855
251,387
950,291
818,98
951,521
100,873
707,332
430,63
848,282
772,609
552,337
92,906
259,833
67,879
842,787
336,151
688,578
633,794
390,14
478,855
508,904
264,9
4,105
673,951
249,778
960,149
182,664
668,79
222,631
586,666
110,844
556,69
567,629
87,298
565,693
691,800
374,459
295,216
657,655
763,151
769,185
232,584
906,826
33,321
647,825
428,972
246,557
763,116
571,458
646,75
390,221
237,716
984,326
35,50
698,676
468,110
237,864
156,320
667,611
440,264
899,564
5,960
932,836
476,778
693,178
111,551
416,3
326,501
708,487
716,287
119,661
414,585
226,341
696,696
861,916
838,627
264,362
795,77
374,540
48,46
393,595
491,881
375,451
621,21
49,368
102,756
441,337
181,260
831,954
247,355
398,6
165,339
419,800
145,165
807,166
729,570
47,827
930,727
159,765
554,817
131,137
409,192
775,279
222,947
942,961
554,500
62,985
943,782
634,115
189,978
636,743
275,645
714,396
408,397
279,674
697,404
467,408
76,871
148,752
26,515
503,139
298,786
469,900
11,346
937,85
276,701
866,858
716,281
187,969
362,42
80,315
247,103
568,806
934,497
846,969
699,309
201,455
240,971
395,58
75,378
466,734
230,642
868,617
421,330
472,374
548,983
503,39
43,808
991,202
176,199
275,148
653,516
455,954
409,277
851,414
528,102
204,419
383,924
914,794
403,260
189,411
654,427
348,843
260,541
999,190
979,213
307,214
640,728
511,190
539,201
166,638
100,907
496,440
675,168
466,944
323,326
976,302
582,181
113,139
274,116
335,263
120,681
753,430
412,404
521,552
496,268
574,13
307,476
78,134
73,411
764,799
755,115
407,994
585,295
588,837
118,136
442,15
43,899
413,35
480,529
80,440
699,639
857,592
116,909
924,973
863,201
950,471
692,50
706,519
724,160
263,241
719,72
594,368
328,936
489,900
520,668
762,212
913,389
451,231
231,187
259,779
94,114
801,300
277,545
782,695
264,374
421,834
938,513
970,133
350,978
95,997
593,987
718,779
435,251
452,223
942,631
650,248
234,162
160,272
908,428
280,100
495,361
547,703
939,649
308,258
627,928
150,72
689,177
758,10
446,289
416,762
764,646
528,441
637,58
648,482
7,877
698,362
385,22
311,741
844,79
667,532
42,993
89,165
549,664
139,817
29,151
389,38
412,954
165,802
831,63
204,104
132,930
45,608
494,599
18,996
35,655
810,240
685,514
43,579
252,155
381,607
849,416
511,727
602,284
781,739
438,206
838,641
308,595
865,862
121,223
634,751
648,668
437,439
811,642
223,885
224,450
524,879
320,177
601,220
298,744
558,202
809,165
563,867
48,745
52,411
44,888
307,16
4,958
864,740
871,303
321,541
573,490
497,961
767,456
974,900
470,712
999,985
81,188
446,711
80,410
38,554
312,28
806,488
748,534
501,158
160,385
92,922
839,854
955,908
265,970
882,654
893,606
269,832
757,711
868,525
473,796
441,780
447,144
741,555
596,83
316,399
626,149
707,439
837,445
76,832
561,400
810,452
357,112
904,348
158,373
293,39
412,163
579,762
456,969
412,339
939,343
100,420
497,811
375,298
628,427
95,696
510,536
401,888
25,163
890,165
818,581
352,880
271,415
883,174
79,685
69,615
542,104
1000,52
976,803
516,773
871,725
337,556
472,203
289,16
982,788
774,982
146,50
504,906
479,965
267,623
160,331
642,223
434,753
459,535
800,138
371,954
332,303
507,251
386,372
138,713
629,350
632,370
531,44
155,292
684,605
647,217
47,97
71,325
885,900
192,554
734,347
108,630
172,639
102,459
568,276
890,133
306,345
509,554
279,831
186,819
658,638
558,267
767,558
898,489
585,773
8,336
957,70
535,590
333,110
779,148
630,281
699,547
349,663
364,402
867,250
45,692
113,612
140,732
930,45
114,131
164,494
339,292
802,703
633,891
335,498
543,880
815,783
175,758
194,672
46,587
529,118
755,531
639,374
648,406
631,338
561,860
245,630
666,429
548,936
852,700
683,231
678,412
621,902
873,413
879,129
961,748
958,268
503,303
502,156
739,901
361,582
985,166
561,492
442,196
781,284
974,272
750,129
560,344
771,295
288,7
596,518
761,853
530,638
214,967
205,73
927,374
850,771
680,377
746,566
22,520
59,437
354,790
821,942
257,831
372,436
86,743
221,504
576,142
865,281
726,196
50,229
597,215
221,718
447,618
933,797
214,268
407,241
36,570
985,697
813,677
688,169
584,86
316,340
762,428
221,174
744,29
331,594
44,92
78,85
381,373
360,813
497,939
714,37
762,764
271,290
805,129
706,416
489,555
612,976
119,993
513,138
530,602
408,966
709,774
334,709
501,672
7,181
746,495
435,143
400,579
67,71
978,276
737,849
662,47
392,89
587,308
622,170
270,448
753,181
546,960
640,921
196,554
417,718
119,998
226,891
84,607
12,944
602,431
521,702
389,549
990,820
217,106
504,673
232,296
568,863
478,37
931,816
939,753
595,404
495,842
932,462
167,688
20,684
397,210
266,587
323,723
469,400
253,407
217,933
285,453
673,957
959,492
690,784
1000,329
605,569
424,283
833,667
390,535
133,613
269,189
444,31
832,820
963,128
796,303
442,783
689,463
257,92
640,305
462,54
187,923
71,38
199,83
669,903
988,418
310,88
659,721
547,267
597,166
250,483
462,680
484,748
80,372
22,4
490,504
594,170
569,289
425,326
752,573
753,634
328,398
984,713
797,857
161,655
989,942
125,775
744,882
867,533
911,383
569,123
382,456
41,605
895,123
261,297
650,864
99,135
661,375
893,445
212,938
517,10
587,240
417,828
106,245
666,862
867,685
940,991
612,866
626,580
302,546
586,526
433,883
879,922
51,77
601,828
90,624
387,910
754,181
928,877
657,875
318,860
613,257
125,979
351,829
229,262
20,272
467,987
486,431
420,973
994,515
470,496
187,743
743,300
427,493
402,66
926,231
183,766
787,185
63,474
666,296
30,297
962,993
174,799
557,545
465,778
162,647
967,222
617,637
36,778
466,42
732,859
912,82
338,4
280,828
65,981
727,533
122,923
90,513
415,850
809,466
392,409
843,413
827,927
736,469
890,407
187,740
664,469
438,599
909,295
765,670
861,799
917,579
276,759
571,896
773,470
867,380
36,492
300,697
433,854
367,263
701,11
528,240
671,703
250,366
943,381
702,305
378,425
358,640
467,987
338,769
377,3
836,872
857,327
528,138
898,781
681,483
460,517
142,894
208,474
921,379
41,884
918,445
913,824
117,361
905,745
641,422
980,745
978,232
653,385
926,598
851,413
751,19
300,62
756,245
938,191
393,274
664,762
806,416
728,543
645,435
915,688
821,701
788,487
820,293
439,92
579,605
10,388
270,897
545,492
855,363
27,548
221,662
847,62
735,158
640,943
270,243
955,515
121,266
995,691
212,798
72,10
465,196
114,610
699,156
706,766
762,836
110,972
730,921
850,437
901,241
274,360
808,259
575,55
893,328
865,875
276,659
439,23
987,758
62,713
528,366
411,932
159,291
142,886
114,425
464,199
325,48
918,874
818,11
178,788
371,965
975,746
757,217
134,314
935,584
154,817
588,667
363,244
74,57
220,862
505,788
308,5
949,872
31,95
591,840
181,684
96,863
175,560
549,167
588,843
599,503
731,368
182,386
642,168
91,903
364,53
371,261
310,736
888,972
949,492
705,800
509,30
277,466
500,827
590,368
514,356
577,276
518,445
242,140
509,556
926,746
496,518
614,894
869,798
584,24
744,134
646,443
415,870
842,989
461,33
522,647
629,190
85,318
143,295
435,238
734,19
601,76
790,10
454,827
498,407
741,536
425,591
1,348
824,929
22,162
581,661
521,627
722,334
267,61
486,132
211,847
907,863
46,806
913,84
553,778
975,391
441,359
103,129
774,211
966,504
637,884
999,635
309,336
771,595
815,901
994,627
720,982
644,595
928,620
780,70
151,505
390,115
910,896
294,586
391,191
759,900
417,148
24,403
170,416
902,188
286,294
701,445
36,856
96,900
58,46
642,569
230,877
76,72
892,627
827,917
948,409
214,326
585,559
112,36
334,999
849,815
413,698
213,1
773,777
543,273
187,409
157,966
464,66
844,316
224,969
344,192
343,162
753,427
677,76
429,684
367,866
171,263
90,876
970,329
814,924
456,616
689,979
953,791
6,531
371,587
171,840
518,389
182,376
59,278
527,904
531,897
993,786
747,55
609,708
47,251
486,655
598,754
818,531
280,662
886,874
876,38
805,658
406,323
2,414
600,168
239,135
783,481
970,830
949,64
619,438
622,724
652,84
916,841
971,354
94,593
35,59
849,817
99,326
264,289
470,626
760,612
752,665
268,882
128,160
43,84
900,770
590,990
154,313
454,388
737,971
15,291
717,362
656,773
81,701
166,73
769,592
451,758
132,935
43,954
714,81
642,590
495,527
751,438
639,817
695,12
167,218
439,273
647,264
566,892
416,998
948,301
831,682
999,117
661,849
331,665
70,891
635,495
214,804
601,321
803,791
491,355
510,137
137,276
508,767
978,768
320,766
548,186
924,569
940,223
198,358
314,444
246,96
115,269
861,305
981,701
814,821
691,610
815,971
472,908
613,747
562,801
586,288
716,938
62,623
524,563
207,261
496,173
790,594
691,406
696,795
752,817
247,8
413,387
188,291
757,682
310,855
256,15
268,659
806,559
236,103
283,17
438,260
410,213
771,672
830,887
839,762
762,296
718,880
543,558
42,554
729,944
8,979
691,294
159,401
240,692
82,753
572,738
983,222
98,507
630,647
442,238
167,450
472,954
635,623
180,376
126,157
139,476
899,806
353,29
353,912
373,583
244,687
783,868
674,16
205,776
856,117
893,194
310,523
81,1000
542,639
11,904
734,22
164,780
11,971
194,119
311,808
92,153
817,734
513,499
330,979
567,703
1000,425
722,464
858,396
57,104
71,768
788,797
669,617
66,563
214,569
153,945
83,75
718,209
362,954
915,437
932,215
366,578
237,557
973,955
652,379
9,3
502,266
490,495
499,641
631,181
86,150
715,636
528,332
187,966
286,387
605,565
557,196
812,940
314,973
819,770
522,850
824,442
360,241
868,836
890,957
278,264
459,893
271,874
722,37
211,38
938,741
518,883
217,967
626,20
192,453
210,486
172,703
376,573
280,394
395,464
675,704
222,909
200,729
122,961
944,992
361,327
587,726
482,473
611,257
225,4
439,741
833,629
739,534
155,329
842,115
766,913
550,11
424,764
408,224
296,543
603,402
584,405
30,879
610,540
939,182
754,105
228,340
446,92
191,920
416,718
908,347
235,405
603,300
745,398
973,173
870,424
644,325
946,914
379,788
687,763
722,619
73,370
251,443
638,361
652,821
374,833
475,550
594,741
569,746
960,576
992,602
875,685
880,967
861,565
870,226
395,906
269,885
757,480
877,593
681,778
416,451
111,364
262,436
331,456
958,738
663,790
862,358
559,11
300,925
748,590
701,974
448,728
618,685
124,86
83,927
907,211
80,584
312,957
145,575
7,547
363,615
356,707
619,439
145,488
831,43
926,223
609,215
945,304
20,919
394,349
552,160
73,171
313,12
239,427
204,288
878,182
765,236
673,863
77,488
998,896
957,360
55,806
262,205
385,484
842,117
162,516
650,582
410,137
127,244
893,391
599,722
576,623
415,325
306,798
674,139
465,71
661,497
953,782
439,50
291,245
586,566
504,783
681,879
850,280
319,39
356,552
979,530
77,352
167,578
262,841
258,564
619,157
103,130
203,647
110,715
817,357
415,659
455,919
562,452
878,41
281,478
59,792
361,864
259,582
954,874
49,756
7,825
211,489
671,703
45,468
490,340
796,485
142,692
155,45
138,956
594,12
708,225
88,691
99,714
307,69
339,582
465,618
127,231
334,744
700,725
382,573
227,204
541,423
520,912
435,701
580,774
272,92
936,513
787,594
201,975
198,53
19,890
856,350
180,142
441,346
72,228
137,322
729,861
772,138
258,71
25,379
969,356
393,343
752,995
975,616
697,254
588,849
