T_i,B_i
709,499
411,977
51,98
223,915
676,524
404,711
467,68
513,141
633,235
644,340
1000,503
213,588
152,77
525,629
370,792
966,930
566,86
918,724
426,953
473,963
113,303
709,528
963,616
60,423
56,474
167,26
942,430
456,801
203,73
421,247
179,539
579,524
730,905
291,288
89,187
469,198
831,43
154,218
699,793
125,320
124,742
246,539
37,732
56,55
878,69
95,665
353,194
902,205
12,257
714,842
91,639
424,830
941,384
952,151
148,541
819,898
458,486
996,754
117,535
600,535
46,856
843,165
603,295
41,450
984,430
415,716
316,300
572,571
738,483
7,64
759,220
504,998
622,29
52,6
604,429
192,781
40,459
967,553
211,358
940,339
515,313
267,681
22,812
362,804
995,953
586,153
587,966
655,572
557,101
38,756
265,343
24,359
797,606
670,805
452,105
648,339
978,436
652,742
418,566
3,996
16,663
197,624
42,121
549,909
895,278
353,394
364,896
15,88
457,327
529,813
728,15
779,452
390,103
626,620
565,142
195,132
196,100
212,403
684,397
90,344
131,577
271,782
466,680
37,581
183,570
530,511
596,470
381,735
429,430
52,465
929,993
741,618
581,207
689,370
64,49
592,97
5,533
145,85
619,620
848,241
504,735
477,11
46,528
985,461
122,258
251,948
843,141
72,486
662,474
228,269
793,524
564,528
250,622
456,616
688,904
143,157
850,145
648,395
728,57
995,404
832,595
504,400
76,965
250,459
771,505
389,20
969,70
17,974
695,535
335,614
376,588
459,882
664,947
208,625
723,145
296,418
768,360
174,109
816,987
581,682
43,403
705,967
84,949
849,949
603,359
324,763
269,761
993,716
358,18
848,166
288,200
153,805
823,338
316,273
851,338
269,871
668,832
902,23
437,594
495,148
10,101
701,964
763,292
734,893
157,308
21,776
832,889
468,581
949,347
614,772
480,718
523,384
579,946
48,392
600,106
961,255
234,932
176,509
683,364
5,351
81,100
470,380
125,125
126,872
636,694
500,389
752,65
45,962
106,334
907,575
575,88
898,127
701,26
84,9
68,266
235,42
487,518
243,235
703,162
961,279
759,915
160,153
457,508
572,152
730,420
596,233
814,667
59,173
118,88
376,710
499,490
549,452
551,138
504,844
707,35
477,19
6,38
749,162
708,223
9,374
582,164
255,85
33,538
538,724
79,298
56,660
421,11
265,358
315,104
504,552
156,359
321,150
580,26
115,619
168,891
412,895
398,120
185,170
165,748
604,686
741,467
243,606
300,213
862,421
977,907
432,930
810,303
133,838
837,257
725,174
72,134
883,489
29,228
949,550
580,914
237,584
968,287
222,424
419,181
819,918
918,356
633,628
129,686
883,454
729,985
957,395
496,742
835,377
554,189
370,361
783,161
825,633
882,6
943,582
443,70
435,734
577,784
259,773
472,607
2,78
394,877
101,264
423,68
76,483
883,255
85,988
97,467
183,270
362,463
783,95
498,230
272,714
714,806
618,533
867,673
255,833
645,754
489,620
588,336
210,139
301,743
871,795
326,403
651,778
243,815
665,627
132,978
335,994
694,121
348,872
590,93
754,388
59,761
558,208
221,997
747,721
929,75
343,127
521,201
976,639
264,761
315,788
837,709
826,687
729,998
805,61
203,490
823,801
393,707
993,736
12,487
391,200
598,401
362,939
782,791
896,55
103,133
983,501
527,948
53,347
579,983
602,749
778,482
296,600
785,339
876,936
670,889
705,478
450,451
675,323
841,81
673,526
90,955
982,22
727,557
587,680
417,499
78,181
833,570
385,359
200,410
219,955
892,726
295,543
294,682
238,814
811,300
669,242
534,440
39,811
709,918
164,394
932,271
314,173
943,637
75,428
744,847
947,153
482,148
124,261
233,295
908,751
707,655
334,843
642,647
699,241
356,817
621,551
862,658
608,533
422,196
376,804
641,877
378,213
991,672
111,461
291,594
459,250
297,79
716,814
576,201
290,909
452,756
734,262
798,350
396,55
18,25
140,308
483,374
302,123
159,554
966,245
867,704
142,317
749,24
550,426
998,570
98,465
941,405
353,935
815,222
364,938
300,102
47,151
305,788
351,333
820,319
321,832
347,494
431,225
512,492
565,748
987,487
386,66
515,216
292,869
108,674
455,683
83,368
687,77
538,73
169,734
257,277
804,922
449,731
569,528
212,648
442,541
781,969
200,535
401,307
491,111
881,488
597,977
540,304
833,915
796,42
91,124
189,250
644,215
470,472
927,708
749,884
863,610
515,141
102,545
447,376
382,566
415,194
887,857
532,921
952,750
573,425
820,650
576,117
245,632
206,353
97,767
74,752
392,164
548,988
441,834
361,196
608,560
10,622
625,743
754,766
328,376
160,30
752,56
445,90
252,785
214,484
964,844
131,583
632,651
488,633
126,50
499,539
411,83
410,361
447,447
643,664
428,237
409,78
537,931
420,493
314,417
986,868
452,474
593,480
357,852
890,271
75,884
785,769
14,728
100,938
559,362
384,809
772,287
132,814
772,853
353,716
178,188
456,830
191,810
721,29
52,363
393,578
563,871
197,728
535,997
493,780
825,199
337,793
827,388
346,409
593,304
416,498
390,627
240,770
899,72
205,804
90,554
705,764
711,27
657,484
474,355
373,923
892,213
851,488
501,78
163,142
308,822
108,76
537,528
335,330
200,739
865,647
553,535
529,616
94,536
747,487
886,75
841,214
480,485
183,427
656,395
644,648
967,903
224,446
719,62
503,580
942,586
282,503
373,388
949,121
399,698
684,329
548,172
367,674
553,935
807,240
543,212
780,545
460,103
665,79
415,830
710,362
499,599
590,689
531,719
124,946
786,42
524,727
621,461
316,695
443,210
732,521
983,694
540,698
46,433
205,268
569,606
823,487
850,932
60,838
36,23
455,744
777,976
410,856
238,605
887,423
780,340
857,771
91,364
912,569
81,541
326,669
520,31
586,821
813,389
344,572
645,522
413,676
395,966
497,788
584,548
531,26
33,644
28,238
233,493
291,897
216,60
345,897
807,823
901,554
536,666
154,840
111,727
94,304
797,693
418,567
498,878
863,143
452,823
580,628
880,331
821,174
543,315
350,220
548,541
588,213
718,784
790,481
906,912
879,64
444,925
546,602
747,289
394,740
640,854
656,709
31,191
142,872
214,592
803,151
616,41
666,675
400,320
218,667
975,398
679,647
357,293
771,98
129,721
773,619
917,996
916,203
675,816
580,900
774,506
324,914
885,306
213,777
852,993
94,637
176,184
844,235
763,76
14,141
134,920
748,352
460,983
324,747
354,988
60,673
716,249
896,257
744,167
727,715
429,530
909,891
257,375
205,162
877,665
897,459
702,375
647,121
339,131
580,858
817,393
86,60
532,818
509,386
462,833
872,969
611,53
794,310
738,484
763,837
114,354
88,568
720,494
924,244
537,470
934,343
864,682
730,798
49,336
203,562
351,570
315,301
892,717
57,334
825,861
603,90
300,168
449,705
711,198
353,920
996,765
725,477
268,952
746,208
334,921
570,397
752,411
787,931
112,532
962,796
726,594
230,30
335,554
48,807
525,513
546,421
967,779
669,566
667,977
607,48
567,964
515,799
745,708
22,556
579,533
599,121
703,154
552,299
45,596
825,535
318,371
876,193
388,296
673,2
247,759
728,733
764,310
684,353
359,831
408,26
79,212
315,681
605,963
679,556
59,680
662,453
623,27
968,862
426,123
963,45
55,101
360,452
632,814
278,706
289,148
311,492
235,468
425,187
787,902
91,922
983,351
278,911
614,592
115,452
775,211
904,264
539,936
605,172
129,853
583,32
654,672
475,164
481,411
829,49
236,405
820,358
119,508
617,161
433,788
930,940
373,361
974,852
99,400
821,271
359,576
18,274
792,921
250,422
24,500
239,43
592,389
614,964
781,968
958,480
564,842
43,940
90,270
980,691
963,824
651,81
691,199
731,685
553,859
413,168
456,3
207,445
237,963
51,614
1000,102
943,775
710,527
513,806
539,448
761,962
283,732
505,774
590,287
200,652
536,59
578,659
507,851
254,374
28,713
348,672
872,465
376,257
718,205
530,506
839,957
41,615
941,753
665,972
110,749
887,481
393,277
67,713
217,246
986,630
594,118
563,10
639,745
76,328
432,316
808,464
38,333
94,808
331,163
617,833
800,721
760,74
586,451
834,307
814,413
721,377
933,318
278,302
865,23
424,663
187,176
754,382
764,383
902,374
273,296
327,511
993,77
93,728
149,812
736,943
352,145
732,780
394,760
959,569
766,430
987,546
748,880
586,411
395,254
659,689
954,791
875,822
339,904
487,513
947,624
603,249
265,581
673,351
840,819
618,489
783,213
830,268
177,512
872,959
738,653
362,38
624,542
575,460
679,681
111,110
980,933
436,962
681,8
916,475
764,215
948,332
377,758
513,620
128,678
14,226
8,980
721,795
163,137
339,729
130,725
557,234
166,43
811,451
825,977
312,221
343,672
564,881
573,799
314,458
580,476
472,525
861,500
783,635
156,887
322,772
963,590
169,490
616,919
911,108
684,455
170,249
984,378
531,149
845,650
28,795
985,265
370,122
25,900
996,586
967,71
740,501
778,80
558,614
403,412
49,928
680,467
775,31
294,960
326,648
548,902
798,632
136,740
486,684
847,949
365,666
380,841
392,966
209,980
797,926
595,75
548,22
478,575
230,244
883,249
103,871
161,487
395,724
841,548
892,801
202,354
757,98
73,27
66,389
607,305
857,141
925,845
805,885
351,393
262,553
532,1000
515,399
635,519
306,917
751,204
674,843
21,862
535,983
848,481
975,400
551,990
463,870
29,197
224,667
727,457
478,980
737,341
274,197
358,428
747,573
143,175
823,850
211,624
420,531
343,198
710,853
986,942
899,768
189,537
942,221
571,743
281,98
323,614
791,437
781,778
828,173
178,220
736,740
646,891
979,353
490,975
666,33
861,703
360,747
434,677
924,419
714,673
370,190
479,814
722,155
481,99
595,803
971,824
912,98
452,551
974,919
177,735
3,942
777,752
986,912
717,315
323,980
74,324
121,827
75,805
147,712
269,782
149,553
279,455
746,785
86,372
264,117
41,76
836,974
92,206
883,664
730,399
147,463
833,742
1000,123
218,417
271,204
429,842
282,19
589,427
899,255
209,114
89,616
746,704
837,797
682,320
741,948
701,632
771,440
644,222
783,705
3,60
459,450
425,708
686,231
670,982
527,676
572,75
100,36
598,555
451,717
750,301
533,10
309,340
18,526
979,244
547,704
717,295
317,617
777,633
748,1000
510,438
912,149
67,560
676,692
845,882
458,708
33,684
584,516
153,153
962,375
39,834
103,325
416,570
85,588
163,670
278,797
627,707
808,241
388,471
270,261
577,355
750,238
583,253
141,762
534,538
225,581
226,720
242,431
153,293
194,281
399,364
405,794
391,142
685,242
623,276
659,833
590,982
472,680
460,413
703,566
376,866
846,21
205,20
543,189
657,671
528,832
214,156
387,388
50,130
568,143
250,879
400,642
242,288
966,130
658,633
173,827
958,232
958,953
946,596
883,800
839,313
103,19
606,172
583,334
914,661
340,657
906,760
24,69
630,786
238,895
872,996
627,439
807,42
735,311
122,382
4,963
89,647
55,967
445,714
645,256
405,471
579,671
780,878
980,395
812,466
552,524
589,409
853,556
278,797
265,860
927,353
913,301
694,542
990,677
877,819
26,11
390,825
600,64
777,977
177,236
430,33
256,101
811,119
404,995
225,506
80,642
170,811
367,589
693,522
196,831
205,396
833,926
833,6
78,189
792,487
353,783
792,97
918,804
724,245
115,912
996,743
971,836
330,362
776,751
848,693
303,840
800,122
720,576
915,5
864,756
833,497
581,268
898,974
594,453
595,845
67,740
125,221
404,130
109,896
817,686
255,884
556,388
102,717
30,669
351,346
625,535
863,835
811,708
738,136
729,720
341,711
11,875
632,228
594,344
749,474
27,97
661,131
913,280
518,67
967,6
997,909
758,3
647,168
662,337
942,206
823,365
398,486
314,806
67,655
118,393
810,220
808,796
582,557
251,860
494,328
957,498
6,799
351,506
872,89
684,54
244,196
191,1
573,1
145,984
124,456
758,3
234,989
833,385
371,100
801,702
682,493
659,614
59,469
760,875
359,631
722,409
331,96
597,394
948,526
821,635
504,337
85,163
531,846
874,922
794,456
897,391
422,62
635,418
567,176
460,995
132,60
40,929
929,616
433,50
684,527
164,929
743,664
228,552
663,376
271,836
152,270
965,697
368,754
630,780
296,431
947,33
843,413
333,939
138,67
217,413
184,816
524,730
94,723
485,238
956,400
991,524
570,599
410,815
440,809
55,28
379,518
939,985
149,384
313,225
939,861
375,914
581,851
827,915
673,563
581,596
122,904
598,713
497,910
659,29
551,503
885,165
133,713
64,947
84,736
293,448
560,178
393,750
412,856
410,305
574,507
581,652
821,251
361,437
597,853
126,49
996,565
536,741
302,267
992,402
599,485
566,457
863,749
782,497
404,144
47,29
67,335
903,875
480,858
928,357
349,88
874,916
807,178
410,545
245,469
374,354
536,320
101,811
374,959
223,751
692,399
837,386
341,85
940,906
534,185
454,637
885,627
3,866
74,134
759,655
427,561
52,434
270,731
573,199
297,173
271,125
588,343
556,442
702,681
60,48
145,348
238,448
880,119
907,923
89,940
143,662
399,806
864,496
479,696
26,877
96,745
315,989
411,966
21,644
536,547
625,550
708,530
466,518
355,270
679,554
649,794
422,778
904,435
487,286
869,601
900,877
244,624
296,155
936,775
606,883
177,265
150,435
455,392
430,830
159,530
621,697
668,527
136,505
61,992
135,138
910,32
271,349
226,868
490,991
597,920
514,179
864,236
470,414
649,136
310,198
178,273
724,483
347,603
999,361
369,236
635,676
516,175
211,914
617,388
323,689
946,361
788,894
6,301
735,410
236,83
64,435
92,189
396,99
277,176
701,664
132,902
585,881
60,382
103,218
634,864
3,982
582,438
381,597
65,639
142,640
795,89
372,128
688,176
843,780
237,925
539,535
714,536
187,506
636,756
603,982
883,594
892,924
860,231
698,113
997,750
298,748
630,343
366,728
189,708
325,876
824,332
730,363
242,442
781,754
531,913
341,604
296,813
91,111
634,472
569,837
371,166
803,113
649,823
17,334
840,646
603,320
914,508
455,754
923,857
145,873
910,214
291,294
394,701
980,603
431,681
940,973
687,927
617,909
652,406
547,380
897,909
317,246
95,879
640,969
368,177
374,663
916,930
328,18
82,323
828,793
276,753
579,602
407,990
578,352
77,936
886,752
812,854
989,959
385,347
722,672
947,202
891,159
248,792
978,220
382,380
103,589
211,215
332,258
660,420
252,705
63,785
429,713
491,139
214,339
673,35
909,162
429,667
601,862
651,24
210,167
266,308
456,536
853,943
224,991
679,923
463,6
284,697
396,684
479,584
869,563
938,667
109,371
539,276
982,563
988,982
526,344
807,173
50,776
985,363
290,299
482,459
789,242
992,335
467,446
60,899
449,815
870,674
205,716
174,967
551,4
442,747
587,38
648,487
507,243
42,476
642,761
713,468
501,272
11,464
542,717
843,570
2,244
757,787
733,511
499,774
394,641
395,783
743,527
785,528
558,679
877,629
739,636
48,72
356,278
899,86
543,130
975,911
191,781
550,572
772,282
402,925
574,779
14,600
7,232
311,191
88,56
50,837
45,880
189,711
244,591
245,435
313,34
418,775
345,437
488,891
624,37
797,228
204,385
17,624
64,40
279,874
386,323
860,364
562,490
944,721
716,728
555,788
774,777
95,205
36,485
634,236
278,287
644,106
941,260
457,195
657,467
136,858
666,860
184,653
282,364
424,972
71,650
850,224
515,897
744,53
191,427
226,121
77,287
702,531
260,219
539,353
857,831
226,910
241,786
366,159
357,858
298,520
44,324
609,483
940,133
654,580
417,307
660,974
337,513
119,853
231,919
34,672
153,725
65,629
878,916
921,247
738,191
792,981
303,766
772,644
379,242
279,3
632,591
449,488
384,804
995,80
736,54
913,913
292,851
715,713
445,110
233,143
998,726
334,610
496,642
278,17
546,1
400,973
925,633
876,171
803,849
845,126
584,727
247,971
528,242
315,899
943,38
980,881
314,732
94,272
953,939
926,578
655,505
584,855
961,372
554,794
565,698
739,373
472,920
98,797
564,301
784,84
723,342
116,752
854,541
939,741
294,439
662,481
750,605
571,167
462,745
404,505
401,614
249,14
46,993
762,350
654,681
244,614
8,490
678,97
162,454
434,622
21,633
192,270
480,170
427,771
877,667
65,108
848,353
648,168
625,482
437,155
369,201
43,937
325,365
508,373
697,871
428,898
820,554
646,141
219,199
56,728
206,769
902,779
850,914
736,492
992,337
823,929
870,174
889,676
973,211
312,553
446,257
268,480
187,395
35,878
665,387
543,399
832,396
890,748
348,44
188,468
848,444
540,223
57,81
308,929
16,363
718,323
618,300
403,276
972,27
292,636
85,927
57,279
719,866
266,867
360,743
310,654
664,588
287,31
753,58
377,614
803,387
612,463
813,394
59,152
127,162
20,552
733,403
443,236
786,167
963,989
71,343
708,39
373,712
841,176
867,608
916,332
987,932
863,820
977,929
857,685
41,246
63,178
743,5
782,564
127,780
951,774
270,796
757,839
191,355
552,133
916,806
984,723
821,116
93,370
413,908
766,803
886,324
777,489
143,134
719,390
43,917
342,137
714,867
64,353
5,206
882,495
29,350
626,999
351,510
397,146
493,774
894,452
607,959
760,169
523,178
124,151
557,882
811,307
182,947
748,432
265,337
225,83
976,144
875,745
623,543
315,848
61,432
524,918
2,788
182,435
624,728
297,177
540,393
544,886
983,606
480,49
911,112
635,336
403,224
818,12
772,97
184,791
37,975
875,732
564,165
712,96
163,388
828,852
510,298
420,808
149,546
461,159
683,234
579,724
475,743
973,90
317,60
272,708
720,268
223,845
617,724
45,984
198,736
858,584
263,573
139,430
343,353
210,306
452,811
567,170
284,52
545,170
177,459
140,136
417,931
575,960
320,949
83,611
212,599
969,418
325,783
86,621
843,928
85,828
741,490
35,490
430,403
89,612
740,511
128,980
801,456
313,253
312,933
918,802
916,397
141,38
355,960
146,342
483,692
547,536
942,90
85,570
162,898
18,565
837,342
793,713
325,683
364,518
728,212
275,756
889,707
271,782
895,310
415,442
765,350
954,439
909,828
975,481
110,489
570,936
672,371
705,962
471,91
54,187
299,185
787,358
549,931
185,777
113,538
390,261
460,53
177,559
804,303
750,961
533,744
555,78
595,938
550,373
601,781
70,515
652,192
673,281
16,952
447,776
136,557
717,996
986,701
87,212
80,847
765,179
125,411
23,358
595,634
163,824
792,855
840,268
715,372
289,420
408,459
35,935
566,779
675,134
914,468
667,158
86,530
256,45
100,992
713,657
19,690
634,680
372,713
490,19
890,167
409,654
525,280
991,908
861,275
556,850
694,85
458,106
650,992
159,747
316,900
918,739
11,129
828,929
814,183
903,690
576,169
133,893
295,368
390,775
226,452
875,84
256,136
277,252
696,315
135,331
537,974
890,747
80,243
893,73
675,11
274,716
918,155
440,992
379,982
820,741
826,117
49,568
510,416
571,74
920,475
331,233
839,109
280,778
23,925
774,69
555,908
742,90
925,382
648,694
710,67
464,380
675,472
75,643
681,646
30,121
407,352
683,336
718,358
301,349
762,365
784,538
12,70
122,963
384,442
814,715
434,428
570,976
912,130
640,279
559,902
801,603
475,80
570,412
212,518
220,313
586,404
53,238
314,931
603,849
11,815
15,483
169,239
821,715
928,443
703,144
795,951
471,868
651,704
139,751
572,791
875,665
530,646
355,135
648,74
582,347
88,374
259,897
502,92
947,601
68,357
179,447
51,203
230,633
208,112
297,73
623,941
850,329
421,385
186,709
874,87
639,420
408,812
912,807
910,789
816,126
623,95
537,443
860,66
121,519
643,466
905,632
522,239
294,621
43,291
565,201
337,714
925,829
198,142
860,632
105,534
33,654
803,787
765,303
993,323
406,683
195,880
398,231
939,619
860,427
428,109
229,69
270,206
439,743
33,711
135,7
257,366
928,540
646,320
245,116
743,507
478,291
15,78
993,571
88,35
823,470
725,414
641,951
491,861
477,403
381,336
285,154
884,435
5,231
795,793
502,588
873,336
24,54
340,155
434,929
277,678
788,337
250,787
613,52
677,881
480,213
405,260
737,311
340,953
480,791
241,326
930,519
479,877
877,982
321,964
84,554
875,161
4,17
337,571
82,541
297,904
924,593
275,262
191,237
543,324
424,218
447,859
738,264
316,105
202,49
377,69
257,719
686,564
379,425
424,854
323,888
729,558
483,750
54,648
417,695
684,700
74,279
58,899
592,717
643,148
358,644
268,162
714,63
454,591
598,65
170,810
31,628
12,82
995,909
969,372
306,209
834,37
841,290
64,8
822,481
926,110
811,330
240,858
202,749
244,257
211,904
282,866
810,703
633,448
948,497
475,235
746,656
86,582
102,571
516,431
805,284
886,650
527,403
791,18
184,689
237,655
157,290
813,252
181,466
750,914
215,360
25,671
161,758
936,522
762,2
517,75
857,104
453,253
821,244
551,753
156,88
711,473
103,866
492,267
885,671
83,965
541,623
125,863
413,29
312,267
570,909
962,983
189,433
490,320
529,136
976,793
378,193
29,775
91,201
202,352
998,332
1,64
547,824
543,892
772,472
650,969
489,348
852,669
304,602
501,107
52,102
292,903
939,389
749,603
412,456
819,715
541,59
446,472
276,51
754,398
616,618
983,566
759,624
99,330
49,684
419,878
391,426
877,924
427,946
185,876
612,280
378,434
168,504
902,561
512,847
724,725
743,71
550,367
10,479
398,462
243,898
446,427
80,755
842,83
122,360
701,298
182,376
322,933
16,777
768,373
190,89
226,950
64,392
821,197
617,929
44,518
934,61
843,76
436,59
121,159
888,424
446,295
721,438
665,692
719,647
373,181
440,464
797,605
919,942
37,554
160,707
615,583
920,931
288,670
760,983
834,120
32,646
836,520
684,433
603,155
631,388
559,389
617,441
761,932
258,907
621,514
198,90
318,562
325,722
474,84
977,209
170,857
751,271
275,983
692,440
453,473
197,32
427,245
882,518
175,443
71,412
612,373
842,333
402,927
645,602
451,376
423,737
767,867
233,546
133,34
891,63
878,287
653,754
127,749
715,411
358,996
772,156
345,8
16,18
577,458
22,675
638,797
549,569
511,895
226,778
80,855
538,590
23,137
460,471
823,634
452,649
294,762
441,850
375,372
976,76
633,823
862,610
740,744
920,374
931,62
90,161
923,376
558,716
562,682
215,291
933,604
902,288
454,239
343,552
3,558
390,442
723,458
535,645
68,843
101,640
208,732
286,91
844,113
180,19
394,740
534,237
96,406
648,202
875,316
871,344
565,437
354,275
699,943
886,201
26,739
160,223
905,869
57,246
130,42
844,126
365,388
846,880
157,472
308,994
505,275
990,160
165,613
574,699
18,233
592,91
827,742
519,884
317,804
306,158
311,572
405,174
282,132
84,938
265,407
559,444
317,489
487,691
559,40
732,517
440,618
517,305
949,404
323,515
783,265
132,310
673,64
790,501
341,297
690,616
182,310
752,343
407,774
300,7
46,707
613,914
630,21
765,965
453,624
935,49
894,604
623,972
406,826
253,714
158,476
819,36
580,147
78,303
784,706
562,167
54,386
890,119
513,920
173,487
738,399
828,982
888,348
835,628
982,457
196,7
637,334
237,884
815,491
751,638
648,909
99,153
802,170
926,481
312,709
541,596
22,821
874,10
987,588
696,58
453,341
797,467
366,210
515,166
690,533
675,874
814,774
200,439
953,485
696,330
799,702
162,558
379,511
452,569
501,146
62,622
355,790
305,121
641,860
182,899
421,769
846,11
438,839
375,793
24,850
560,629
98,872
78,449
570,329
708,71
840,181
101,302
922,228
506,506
878,301
981,309
63,53
166,438
763,841
116,522
534,350
319,428
424,14
614,327
830,125
245,432
340,528
554,777
79,504
724,213
683,129
280,935
32,19
440,297
884,381
830,580
219,996
81,9
538,503
274,345
335,904
513,319
492,362
639,135
512,641
183,783
75,753
784,491
675,371
126,512
789,432
804,486
371,288
852,785
807,560
103,740
200,37
351,765
446,205
900,622
470,342
670,857
115,235
152,442
896,682
72,230
383,57
486,977
140,986
932,998
526,775
314,700
128,540
172,584
756,611
439,387
194,80
496,969
420,746
991,375
753,71
303,910
608,841
498,35
702,305
811,373
613,833
263,540
964,362
563,196
678,542
966,377
735,433
931,790
904,653
287,189
203,905
344,188
707,492
505,402
27,474
523,164
434,336
551,499
708,226
274,18
643,57
6,545
305,778
510,383
700,853
751,574
975,738
295,672
141,572
41,60
564,77
679,676
797,198
535,551
504,679
846,79
1,963
874,354
319,589
629,419
892,745
572,945
676,892
736,322
845,71
340,999
50,641
70,923
422,474
700,834
512,51
883,661
977,50
699,689
188,338
602,647
490,495
969,732
237,363
272,193
30,49
58,519
642,353
460,133
183,809
794,75
961,435
949,608
546,270
18,223
150,965
446,887
577,533
14,31
247,645
805,960
264,568
742,585
665,892
361,779
786,454
421,700
161,351
723,113
991,378
332,930
675,499
158,59
977,762
727,825
93,646
568,810
118,916
675,183
672,180
837,251
720,359
78,356
653,777
592,459
892,520
445,669
458,985
277,821
100,106
337,290
645,120
881,67
348,825
589,140
779,196
222,907
685,227
504,908
837,878
428,628
246,905
543,761
749,869
828,897
494,585
710,922
823,506
583,482
946,37
829,462
84,699
355,189
326,243
234,165
668,734
919,227
718,3
183,805
483,194
904,420
140,730
177,74
793,4
669,731
598,491
255,579
670,79
108,757
145,618
646,634
673,327
924,90
314,900
857,575
341,116
184,466
250,251
49,535
527,573
699,208
537,487
913,1
278,182
359,878
896,756
430,846
830,863
143,659
175,261
894,666
197,128
540,88
666,175
22,263
709,925
205,713
819,322
484,948
875,87
610,162
762,285
105,820
495,478
489,325
745,591
477,973
403,62
300,105
748,477
314,169
185,605
640,21
374,881
741,879
591,154
600,253
85,876
763,175
783,517
60,733
767,912
611,970
288,5
430,759
450,928
82,41
696,113
119,346
806,35
28,202
526,348
992,664
452,888
528,184
712,628
891,188
598,301
553,635
151,507
48,307
379,235
132,312
227,852
77,19
526,103
906,687
196,340
698,58
769,519
642,520
811,954
302,844
995,284
735,837
521,651
8,442
717,171
25,227
105,93
450,138
482,961
810,422
910,99
52,763
360,352
296,690
191,855
857,190
970,640
272,64
1,560
84,475
277,5
24,717
142,999
969,488
959,782
922,565
111,147
134,686
229,553
826,48
667,356
767,855
820,268
621,278
665,863
217,155
191,598
491,374
268,982
353,736
652,612
201,57
317,846
263,769
940,528
231,119
982,636
551,999
731,171
865,992
82,895
985,281
875,114
559,684
317,622
402,601
297,634
359,374
158,52
466,942
136,384
283,390
685,711
552,487
840,663
988,666
898,98
118,100
762,191
320,50
960,502
325,157
387,346
358,722
435,763
592,71
886,626
38,556
222,569
798,927
833,47
247,601
981,189
374,446
714,695
795,325
594,548
290,255
943,352
26,844
970,373
643,658
518,899
953,21
567,297
18,175
291,265
376,97
354,143
700,279
56,372
294,586
8,651
920,577
348,133
193,724
276,109
740,354
861,165
825,503
850,916
205,714
342,221
709,88
546,59
288,886
647,722
596,735
177,141
525,903
132,508
303,237
618,723
661,996
675,130
622,200
578,663
562,539
277,680
676,975
917,748
897,757
200,609
528,608
294,142
835,775
639,186
140,413
975,654
140,530
876,633
448,881
334,652
263,162
283,775
137,233
478,849
711,607
353,710
642,803
934,214
498,559
257,682
50,896
343,200
853,277
593,271
72,51
780,587
161,984
72,912
16,303
491,595
887,946
658,885
697,903
599,230
311,133
94,363
154,153
967,1
967,869
889,670
588,144
185,888
301,724
904,983
11,863
17,308
600,374
685,229
673,252
50,558
273,110
527,126
499,162
460,465
403,374
121,530
911,256
485,48
376,543
89,985
804,209
733,258
187,746
910,253
368,51
73,37
734,547
820,565
731,344
124,239
219,316
882,602
789,712
694,677
443,787
551,563
758,974
192,421
699,440
622,541
442,464
232,811
770,500
906,311
954,955
611,626
45,319
945,371
605,380
462,369
199,121
230,766
844,906
6,646
773,51
893,885
813,158
631,886
972,871
467,991
588,505
456,802
335,828
125,991
718,625
486,923
497,25
220,348
679,354
438,962
654,486
567,645
393,512
780,892
98,226
748,403
761,396
303,864
700,419
301,278
150,195
338,891
1000,627
427,868
954,262
287,603
666,139
972,40
162,860
279,963
447,68
21,391
409,990
74,624
675,437
351,526
498,548
332,534
565,419
269,273
244,895
575,983
702,929
132,335
858,164
94,465
396,349
58,680
128,707
557,732
626,40
701,587
975,300
911,395
203,505
592,796
132,229
22,904
82,456
182,468
2,428
983,249
965,981
185,18
990,555
878,233
38,944
606,298
795,714
549,565
397,406
217,73
746,397
908,874
64,984
405,76
925,629
773,866
586,721
440,997
470,773
445,567
576,665
368,649
166,362
345,456
420,720
249,784
984,259
857,136
562,50
502,19
649,429
844,350
926,574
464,486
871,766
68,674
907,804
399,399
614,404
795,533
800,601
269,155
738,174
478,453
942,230
441,210
468,581
828,491
105,164
839,61
696,500
46,86
672,870
689,850
181,736
826,151
279,763
540,605
277,49
180,584
420,4
258,619
584,365
204,419
739,544
193,330
460,176
913,307
743,995
873,825
421,699
437,392
951,826
70,378
818,441
913,722
642,145
338,832
672,716
945,396
934,62
665,925
951,818
236,708
207,204
894,806
681,155
747,474
6,713
435,176
870,681
673,23
821,332
664,784
75,488
445,383
592,848
81,546
926,719
495,66
638,453
646,924
174,215
113,876
838,197
764,960
820,168
217,708
13,964
668,125
482,432
443,363
142,377
276,640
237,827
61,623
457,288
551,376
708,314
267,250
338,56
169,835
526,493
386,777
599,194
933,247
9,349
362,92
253,336
325,756
753,522
44,580
447,630
323,252
692,792
289,88
966,469
344,876
406,534
76,197
96,260
173,439
653,501
291,699
150,833
321,272
290,236
509,524
24,978
874,534
479,914
629,87
396,788
577,900
170,504
952,750
794,929
849,238
21,533
801,934
494,170
733,721
880,33
97,276
829,446
293,616
884,542
847,966
89,942
440,987
492,763
174,861
338,8
383,377
905,389
644,662
669,937
903,955
611,899
220,552
23,511
890,318
969,663
985,638
606,761
658,425
796,156
846,786
295,971
50,683
358,558
89,935
440,591
975,601
898,217
832,759
707,789
