T_i,B_i
816,318
27,40
942,773
965,263
319,79
19,442
848,290
322,730
473,92
649,294
93,830
48,782
367,935
914,483
334,957
761,720
690,937
880,105
87,522
411,881
732,374
49,498
746,938
314,691
760,540
421,691
764,967
119,87
86,854
113,519
290,315
88,83
600,433
448,187
983,959
769,37
488,935
749,597
559,944
542,662
953,703
24,309
102,944
441,566
440,942
403,848
374,937
357,774
44,58
41,24
284,624
592,853
855,499
177,763
841,30
513,791
770,192
894,144
154,249
622,726
379,195
278,267
829,775
360,964
396,563
433,681
649,430
997,455
292,611
164,731
711,520
544,207
279,327
516,84
473,552
876,6
685,338
834,271
59,666
707,956
362,643
71,488
409,947
846,377
211,337
271,348
934,899
257,916
230,358
221,50
709,918
774,389
369,885
647,919
621,810
106,994
227,211
887,819
560,220
60,727
962,613
518,719
787,959
149,480
848,454
54,679
771,143
535,898
43,582
97,673
299,328
175,492
9,579
405,926
211,49
419,265
979,51
858,683
886,646
714,667
813,174
834,429
79,742
259,917
130,274
458,611
549,31
837,951
807,277
791,443
61,65
849,405
999,581
747,786
38,157
367,875
250,111
835,397
46,636
663,865
873,902
837,101
17,267
741,768
65,934
497,551
125,176
727,788
865,357
225,247
517,121
523,367
853,306
870,588
379,661
642,524
982,969
798,801
539,388
885,688
895,485
972,71
398,900
387,357
51,121
34,873
863,582
542,509
394,66
767,406
176,772
161,310
817,182
426,726
732,491
383,850
276,779
538,317
246,442
202,490
963,541
48,643
67,43
446,746
819,20
407,851
714,246
730,957
534,610
238,142
555,177
486,467
95,452
5,542
822,534
64,756
324,648
161,958
467,303
722,303
946,619
152,760
975,366
310,560
151,933
926,668
558,665
427,166
989,693
856,859
656,825
908,682
420,24
510,18
943,379
467,143
283,811
716,272
86,122
425,959
349,532
423,334
86,158
786,875
991,633
108,406
120,648
791,742
395,643
331,924
109,10
85,120
729,653
747,319
556,950
575,93
144,801
610,509
383,76
604,904
652,674
550,959
713,730
468,493
756,644
67,678
607,793
484,162
943,369
403,655
236,530
873,659
107,527
711,432
582,48
516,75
516,502
209,685
762,17
97,171
597,599
353,477
948,438
149,804
602,406
308,119
304,420
465,449
334,732
39,959
110,746
201,31
530,959
906,625
162,790
927,614
962,683
828,322
350,693
491,386
756,256
918,789
75,896
897,200
710,368
425,416
473,587
157,650
876,155
838,390
211,44
855,740
956,182
327,179
228,492
361,190
434,849
624,146
214,153
812,715
763,349
352,427
580,377
608,257
990,396
626,53
32,522
641,560
244,155
38,380
118,867
868,183
623,990
147,472
163,841
965,40
146,675
627,995
521,473
110,669
22,887
495,417
88,382
241,967
906,78
966,495
756,41
585,731
435,341
810,403
353,623
997,41
177,830
593,288
760,330
796,493
895,907
341,432
579,883
758,653
361,505
799,409
907,84
390,806
256,374
13,872
608,454
738,390
520,41
322,505
385,411
952,215
409,340
995,405
850,784
471,417
237,746
93,255
283,493
790,478
344,457
921,844
184,551
873,169
295,754
646,425
73,442
780,341
32,20
651,304
726,894
631,262
293,411
955,333
864,294
870,140
966,622
678,492
762,637
345,361
784,258
589,857
5,108
364,220
624,985
907,39
60,679
201,635
41,758
481,120
737,121
756,840
525,503
419,944
42,873
358,630
593,140
598,410
335,59
964,344
440,72
24,813
318,915
61,672
521,849
749,658
547,601
429,537
817,137
107,93
443,411
198,835
26,106
498,685
818,847
147,27
38,438
853,339
481,986
556,995
347,195
959,164
928,174
74,585
786,33
40,392
948,230
285,367
2,786
997,851
387,617
651,986
530,542
30,458
536,797
206,187
607,48
373,135
117,561
340,823
300,551
533,466
247,290
989,859
65,282
430,172
323,619
489,626
800,96
459,602
599,381
384,918
754,86
383,720
474,23
90,3
356,871
969,418
73,359
568,176
634,124
89,846
779,821
751,51
26,723
923,274
297,94
678,673
662,888
196,629
942,472
598,926
117,183
683,837
598,879
397,288
536,797
947,319
843,126
64,185
663,151
8,130
696,564
814,247
66,598
852,378
351,699
519,530
861,626
742,78
24,706
384,34
838,573
188,204
419,215
48,660
635,509
242,114
257,42
582,781
418,29
409,119
847,34
898,580
37,690
110,715
338,30
942,841
706,784
758,562
663,878
515,696
538,788
982,187
737,881
737,599
298,49
452,469
549,613
238,484
73,306
83,325
254,779
68,304
349,468
180,210
654,495
6,423
758,132
787,547
631,755
27,28
501,978
199,521
376,769
333,100
586,478
957,555
971,573
138,493
705,861
450,429
871,272
316,210
705,962
312,227
574,964
3,144
460,726
726,638
297,13
190,838
704,479
487,672
949,877
452,495
78,46
783,400
997,133
68,360
13,775
848,263
584,565
707,214
527,270
18,887
290,332
819,582
349,338
608,242
625,289
138,858
422,827
604,496
383,42
157,668
516,933
459,856
314,829
612,96
851,837
721,910
300,931
787,207
539,125
917,837
522,54
293,162
721,859
149,831
770,926
914,460
772,743
955,114
549,440
230,24
608,307
574,73
495,220
275,994
20,366
897,532
494,418
238,121
453,538
549,952
403,946
97,838
269,464
358,186
218,705
74,815
987,218
114,832
909,44
795,578
753,589
518,9
616,732
767,462
620,302
41,21
946,338
292,13
937,370
704,751
64,674
556,723
526,624
704,871
733,614
37,838
136,434
331,453
226,289
770,537
798,994
589,747
449,545
964,70
46,652
140,18
723,689
492,875
63,735
869,780
916,478
123,372
242,982
16,363
139,722
853,648
654,854
179,900
89,299
987,232
939,86
309,128
391,62
181,346
768,786
596,632
214,64
185,733
46,356
171,957
255,67
374,53
214,810
801,886
53,517
160,669
718,529
131,576
218,487
414,463
684,283
902,599
482,474
658,297
985,45
784,690
159,561
742,446
271,814
228,215
371,437
611,40
439,391
546,666
568,100
921,593
134,822
54,822
595,132
566,590
341,527
848,428
623,735
574,666
214,539
309,557
730,824
283,120
354,769
611,364
888,342
410,442
528,517
223,137
137,877
861,145
235,551
170,848
131,840
675,66
796,508
556,666
345,556
939,476
720,168
595,624
145,534
797,692
250,949
607,555
77,28
275,475
621,331
303,851
62,231
302,844
220,924
203,421
785,499
322,701
979,669
879,864
981,376
741,122
288,974
668,473
387,386
591,630
230,72
253,821
928,969
972,789
521,594
971,27
918,686
122,849
974,355
743,175
120,888
331,345
694,65
330,276
269,386
708,674
799,656
242,614
73,112
123,49
111,193
737,437
849,676
243,377
39,147
388,198
173,316
973,489
193,232
571,419
822,524
83,471
175,515
497,920
694,393
210,516
261,166
793,646
816,274
249,322
728,981
207,852
625,968
296,42
326,672
412,977
296,809
126,824
706,515
400,338
429,301
105,821
480,668
217,466
14,766
853,563
651,88
380,268
370,447
651,140
483,472
383,353
16,29
569,464
854,78
449,864
400,830
510,282
782,878
768,502
17,151
406,490
582,483
55,261
953,181
943,702
291,959
716,760
107,654
447,113
452,710
993,329
229,428
491,580
639,596
192,896
856,18
340,208
951,191
82,941
471,326
195,540
327,281
633,27
610,672
662,443
400,243
889,391
369,947
18,153
91,372
435,167
951,566
237,752
281,966
462,309
811,258
296,939
748,559
745,82
831,266
549,493
281,54
438,333
483,819
480,905
708,141
599,556
929,409
659,570
320,782
231,890
750,602
220,693
166,729
33,948
171,936
728,508
530,281
569,511
250,384
688,401
275,804
962,796
760,63
464,172
949,782
805,860
528,428
375,528
104,826
964,344
119,117
303,3
644,895
549,117
276,166
200,564
466,211
995,74
756,822
960,831
299,125
491,374
891,371
793,171
358,936
486,358
342,110
503,708
701,645
153,887
297,837
167,468
383,505
887,913
222,272
478,986
256,811
279,517
941,526
248,574
301,739
937,478
349,57
832,882
856,813
202,922
758,685
237,127
587,211
234,988
809,335
250,846
593,823
887,319
416,578
348,83
630,191
371,211
674,869
947,792
974,302
726,208
19,399
788,282
290,211
265,831
629,380
149,997
470,241
364,372
994,170
892,339
748,867
796,837
166,215
856,956
1,489
135,397
872,218
326,453
815,623
629,996
746,999
576,1000
553,122
561,779
53,68
334,766
677,419
669,738
571,286
960,648
325,518
364,578
2,588
258,425
585,199
732,71
630,600
967,356
963,60
867,71
6,579
696,982
973,351
132,708
200,989
784,44
335,480
633,881
398,631
63,460
770,898
11,466
629,1
495,495
389,961
362,220
645,482
615,514
817,793
329,262
404,486
371,50
615,555
349,422
95,776
784,823
534,69
751,782
414,17
380,4
724,993
396,458
430,819
462,584
315,622
841,582
60,613
524,964
567,706
733,746
302,579
550,716
70,639
753,805
202,390
587,931
347,321
826,552
845,265
656,814
867,982
837,61
923,408
888,79
447,773
11,444
749,420
684,504
71,757
372,201
347,94
918,756
87,650
25,861
262,799
853,858
278,532
171,667
592,476
688,917
265,922
960,11
898,983
907,646
433,542
882,172
691,85
803,766
728,942
293,552
634,206
280,625
477,476
807,121
827,532
443,265
606,865
947,567
796,336
899,113
498,845
629,682
993,628
893,841
382,371
563,29
17,555
775,179
577,233
725,149
206,755
575,239
99,458
892,521
285,83
55,595
753,570
711,587
183,196
866,896
492,257
95,401
317,107
131,394
59,439
625,758
110,184
804,960
938,936
768,159
103,231
453,626
503,211
927,114
465,734
203,773
391,67
662,746
908,782
927,985
200,715
881,384
161,94
220,504
264,40
220,281
562,377
675,291
128,837
919,295
910,316
962,970
660,813
442,870
339,605
787,159
19,657
437,852
210,90
349,590
169,326
666,840
94,521
756,244
148,615
423,948
135,85
566,746
525,71
586,122
860,267
879,422
454,666
242,52
887,410
861,617
887,324
838,673
568,516
90,892
178,709
263,510
636,960
736,827
104,552
173,427
851,955
149,853
115,918
351,225
578,192
938,751
76,951
422,392
698,62
504,143
140,979
732,830
26,454
735,837
816,969
877,464
159,791
976,304
853,652
889,747
496,996
545,985
76,903
156,150
960,416
6,821
155,172
212,781
249,148
364,415
816,551
480,600
539,135
441,534
467,362
186,802
536,904
542,214
424,715
67,851
807,877
325,220
749,926
459,52
452,325
806,419
991,54
909,987
106,298
21,975
262,265
1,817
521,610
89,731
995,620
179,55
885,593
335,729
480,324
292,582
749,623
922,176
884,300
226,23
65,966
556,798
111,931
457,579
15,753
291,182
765,629
62,435
770,248
641,499
90,17
377,406
60,279
421,213
914,88
678,218
780,119
117,47
662,659
742,690
817,551
380,761
107,711
814,43
365,327
767,264
902,90
56,911
22,988
977,472
924,826
213,898
881,618
999,332
598,27
586,50
462,354
610,278
258,996
805,843
659,871
951,44
988,937
12,168
170,287
386,802
953,127
303,486
185,966
97,661
566,4
670,382
265,227
265,703
43,127
368,788
516,517
801,72
461,170
309,898
482,472
81,559
842,714
82,95
197,610
974,541
309,935
367,6
800,515
621,383
423,998
863,920
216,673
535,609
438,835
645,545
664,122
90,658
350,362
628,339
832,13
991,72
524,639
872,606
736,205
600,226
80,764
699,406
411,696
553,55
353,882
707,312
988,205
663,276
346,218
309,19
86,626
477,295
467,543
624,940
992,251
355,337
32,927
661,464
388,521
771,970
923,105
348,260
313,305
986,244
164,75
132,31
169,831
517,850
513,985
99,680
255,308
793,530
388,134
789,270
911,982
68,522
14,357
937,981
457,785
591,269
98,129
781,158
595,27
516,539
907,361
137,5
625,148
150,721
385,428
523,689
381,326
574,579
461,983
144,265
776,593
414,397
139,435
601,389
324,657
643,764
586,350
324,336
797,343
67,47
191,821
71,837
332,828
89,704
906,723
269,915
121,598
170,561
62,170
629,920
789,989
528,475
693,602
785,647
777,661
999,172
748,653
731,817
78,412
132,570
770,226
667,790
504,475
22,558
389,379
748,225
12,109
641,74
887,459
732,66
703,330
327,328
423,526
462,552
870,271
995,996
103,443
82,697
107,752
88,527
392,632
213,364
861,982
74,115
316,298
625,405
265,250
820,437
161,630
460,909
286,571
236,172
615,797
308,342
237,816
783,908
299,734
669,355
34,699
713,78
267,861
37,677
97,768
69,296
485,634
465,246
635,348
429,788
690,200
904,81
309,892
211,744
754,202
447,317
780,294
34,9
513,336
491,50
367,160
292,50
723,990
515,100
117,850
10,418
146,716
837,16
840,385
121,294
958,400
264,976
392,852
267,295
655,137
485,12
199,837
952,144
900,807
818,657
48,406
618,144
528,516
461,149
697,595
947,160
29,724
682,156
556,706
103,402
992,184
878,759
707,902
32,159
573,880
866,266
328,935
168,276
788,33
375,384
937,214
115,384
70,908
850,456
692,860
618,373
665,772
936,126
512,418
821,45
551,713
245,870
67,785
879,983
334,108
923,427
661,139
341,505
827,46
534,391
649,223
742,110
901,610
216,265
731,961
946,226
887,851
126,746
250,99
813,258
964,13
662,101
474,207
97,484
661,171
40,422
691,413
47,756
564,918
3,205
693,920
397,917
538,164
679,28
610,167
30,606
838,585
230,856
356,984
957,939
875,371
411,892
832,69
21,64
132,424
271,155
406,881
563,774
794,8
982,234
389,746
349,112
555,346
559,142
231,345
381,175
245,983
234,416
959,51
302,931
888,601
350,89
637,537
361,976
358,179
659,692
962,494
815,559
589,977
862,135
983,888
431,959
756,226
326,750
473,989
332,9
58,10
993,588
439,55
409,188
55,415
89,184
814,715
718,55
591,47
99,795
670,546
195,963
657,126
956,331
225,662
720,346
88,971
595,865
913,712
249,184
762,231
802,202
750,908
722,810
951,381
448,658
624,970
537,80
27,531
854,891
235,168
390,531
983,599
474,142
597,722
878,655
98,747
934,243
683,785
514,625
393,147
904,939
762,277
253,868
494,632
843,201
763,434
243,890
829,530
234,433
509,129
229,495
700,772
83,712
525,629
815,612
847,78
764,793
728,644
983,281
277,148
439,445
66,275
692,113
886,340
389,759
616,299
776,643
346,148
337,81
161,392
79,344
347,191
353,913
610,931
701,803
148,385
245,51
863,297
823,778
865,514
90,437
128,693
4,349
21,471
141,264
369,666
550,464
558,404
602,592
350,677
580,805
591,880
678,510
40,761
843,407
946,380
53,463
28,90
945,849
42,521
360,537
13,628
48,851
173,12
335,806
500,402
317,274
987,163
407,687
381,900
838,489
812,5
899,525
489,836
691,867
355,946
875,105
618,861
776,955
905,264
70,480
372,575
684,89
143,441
250,126
955,500
569,776
218,829
421,534
988,320
267,397
11,296
307,257
90,683
132,300
124,489
5,984
385,409
341,771
794,562
31,122
6,911
848,457
409,909
336,917
853,228
233,317
548,286
246,460
276,36
489,353
563,914
647,615
743,962
540,123
932,849
373,803
964,118
191,328
694,478
269,450
217,337
940,582
51,108
324,122
782,964
847,206
514,948
268,283
212,544
578,59
182,509
423,524
580,797
873,309
155,535
495,991
724,483
329,182
310,960
811,218
1,107
344,413
934,160
892,312
872,575
464,496
477,578
730,555
958,543
662,400
158,256
346,553
108,162
227,823
1,384
185,229
892,998
117,798
492,883
354,977
972,556
12,441
869,912
778,26
724,55
481,694
778,434
531,122
399,204
16,126
294,568
44,207
488,38
266,47
811,995
262,30
203,101
692,218
756,903
737,575
490,481
42,374
48,789
794,251
534,317
872,912
39,349
314,505
795,846
683,607
360,740
918,330
58,243
713,568
364,219
777,570
246,618
544,659
487,208
232,724
369,328
728,987
574,795
15,538
623,82
829,353
494,770
567,236
207,478
109,465
351,303
705,539
211,391
17,79
132,289
327,214
215,770
148,313
477,922
855,475
492,576
395,71
182,659
380,9
35,118
264,989
894,881
545,959
50,147
18,973
957,8
128,332
740,469
697,238
10,859
448,939
382,974
81,270
360,156
592,898
169,474
359,903
265,936
365,528
317,707
365,112
860,191
638,921
347,388
821,726
87,9
257,282
148,81
789,251
763,290
441,980
614,99
529,621
127,587
117,819
60,162
146,658
186,276
738,646
766,72
414,829
507,350
252,282
873,184
549,968
938,156
83,539
429,593
234,204
697,356
59,533
774,748
768,111
218,569
785,973
139,716
577,547
398,287
23,673
301,131
611,198
364,633
191,517
946,401
621,682
414,116
667,539
260,49
529,535
4,433
43,213
126,114
359,24
157,232
79,531
429,878
228,411
6,76
796,394
514,645
919,251
913,355
605,39
718,212
823,426
827,831
163,61
345,289
216,69
856,655
303,459
350,45
368,339
321,201
50,935
299,427
988,49
741,508
662,238
374,827
354,620
721,742
44,34
688,299
117,19
119,575
297,56
471,194
41,654
173,509
438,379
372,316
975,750
394,553
91,109
665,72
320,568
956,321
39,188
301,125
279,741
242,46
404,487
263,827
872,597
52,632
491,451
516,281
159,583
70,670
431,798
451,745
816,884
848,855
69,892
513,904
945,565
789,635
601,710
498,156
426,592
154,473
933,486
214,666
956,298
616,892
193,926
570,114
660,98
662,343
360,269
329,276
52,234
866,796
472,608
37,947
62,903
292,80
527,300
1000,977
269,291
755,668
656,895
951,871
15,15
505,943
851,558
571,159
506,405
866,194
355,252
935,738
443,724
865,961
104,798
678,726
199,846
93,59
975,551
704,711
363,442
418,220
844,525
126,894
219,601
500,856
20,167
394,792
648,914
524,786
408,354
624,215
355,763
852,917
466,338
418,136
635,569
99,218
152,506
11,438
285,306
325,810
111,135
169,798
419,460
285,549
534,812
887,582
728,485
14,842
498,47
632,787
165,442
544,945
389,589
188,730
740,459
996,122
56,868
36,267
47,320
791,554
542,230
394,214
704,359
8,25
278,331
544,149
194,906
365,315
919,933
332,298
918,79
153,664
1,90
86,750
835,355
792,145
985,610
947,472
325,488
106,436
507,979
678,281
40,569
541,800
764,336
521,125
9,932
479,969
462,380
555,152
116,695
554,400
63,495
80,29
75,956
404,650
183,424
571,891
761,995
178,425
948,209
647,829
652,214
654,278
66,759
407,923
705,927
875,227
265,618
22,255
120,731
72,239
130,6
701,868
997,1000
870,886
977,856
812,314
398,142
607,996
806,973
183,512
792,794
684,717
269,643
774,933
827,288
195,973
748,78
310,504
519,543
43,764
646,447
116,534
75,848
729,464
655,721
331,950
68,906
377,179
756,187
921,397
613,660
271,543
190,72
847,937
35,278
728,140
5,257
389,933
826,74
516,824
547,844
731,88
309,645
584,519
363,95
802,752
824,448
937,8
784,51
436,651
72,133
584,652
530,469
806,280
95,573
225,10
704,247
364,274
309,780
967,409
935,894
397,729
33,655
945,966
369,389
573,45
16,775
38,782
62,268
390,665
654,906
669,796
236,768
11,774
711,68
870,46
96,261
10,766
538,262
188,295
799,644
826,865
961,831
369,809
899,315
602,18
695,912
407,82
212,692
202,144
87,142
20,137
107,693
971,609
511,42
757,378
942,41
308,767
842,232
73,795
556,82
493,254
933,160
374,41
490,955
930,872
3,982
861,355
522,463
280,358
415,602
255,209
954,300
58,332
61,901
676,166
763,351
443,439
471,940
288,440
366,269
345,926
482,626
31,592
768,806
948,13
105,1
581,536
592,312
623,220
250,686
535,840
78,552
215,329
990,383
966,964
91,214
766,204
972,521
106,394
703,810
114,751
900,597
910,293
818,909
60,91
728,762
823,545
177,639
761,675
858,11
384,496
510,684
140,175
843,780
564,530
239,381
539,981
447,119
651,615
523,366
968,895
481,281
949,731
915,691
597,520
7,293
199,867
340,632
327,520
495,915
773,870
283,22
858,788
727,307
120,203
327,594
419,691
404,600
946,322
650,264
330,337
274,406
922,598
199,1
398,5
544,252
901,989
356,757
470,385
942,231
484,604
186,606
515,159
1000,938
780,479
674,382
548,778
82,731
210,668
768,833
222,99
70,776
400,508
415,168
595,200
439,410
608,332
789,305
370,599
522,320
132,301
2,447
587,317
606,188
909,131
556,361
105,7
569,909
906,627
469,607
958,27
249,37
971,813
636,669
304,327
527,33
704,133
821,347
227,888
860,947
124,166
71,423
750,111
753,813
526,869
751,17
888,718
881,282
572,846
761,413
351,340
331,56
63,841
152,832
849,146
634,52
215,770
607,982
444,48
300,156
615,767
605,778
749,114
411,847
603,136
794,929
382,949
494,50
31,35
136,700
917,280
973,942
434,270
802,580
369,201
172,179
537,532
558,479
496,958
931,445
9,338
718,470
577,493
46,271
376,159
868,301
900,222
372,553
287,975
90,214
561,147
638,844
90,136
773,33
53,28
162,550
537,363
821,117
747,402
797,101
282,842
685,177
773,185
528,869
899,276
162,45
238,481
337,322
849,943
625,171
469,165
33,105
935,746
332,475
659,430
911,375
236,235
398,182
836,178
462,829
114,379
786,721
212,363
539,968
398,632
815,284
388,694
178,763
474,177
745,939
467,880
818,824
45,539
895,513
950,373
46,442
322,225
774,438
896,778
3,707
597,171
914,51
655,262
369,74
497,541
662,76
154,941
800,688
492,194
56,678
759,860
644,281
93,317
775,671
482,464
464,502
230,83
44,886
910,547
462,749
246,863
530,314
890,47
601,303
254,945
346,870
658,181
955,93
733,794
892,25
305,241
492,104
583,139
270,956
166,727
505,127
956,701
34,60
77,462
767,536
447,553
245,277
608,520
92,154
243,321
615,259
696,705
92,861
662,451
440,802
617,806
206,116
275,667
637,544
21,433
918,808
397,574
748,707
893,165
968,29
392,129
527,739
271,376
313,15
347,154
236,570
381,234
107,165
467,696
899,712
939,772
775,89
151,935
205,639
572,840
953,995
278,950
852,859
805,235
851,874
741,94
819,368
891,986
947,5
34,461
121,755
304,567
288,899
258,665
806,686
192,464
812,598
801,154
408,660
882,102
373,143
470,74
467,893
585,330
326,170
432,407
915,329
758,413
196,602
520,15
990,442
720,110
858,148
135,204
114,173
241,458
683,316
77,36
794,626
591,660
644,189
329,222
714,741
566,13
621,292
520,319
32,964
656,108
963,23
308,408
282,18
16,832
933,258
972,430
553,241
849,371
459,892
279,887
837,984
784,208
233,31
694,532
284,110
386,829
307,898
676,204
374,745
33,484
520,572
309,906
590,518
816,27
693,752
880,460
457,144
285,881
830,436
79,224
817,700
726,967
775,513
883,436
867,595
140,233
307,237
824,623
987,98
363,697
95,374
26,657
34,807
821,869
460,927
522,424
511,654
398,622
514,808
878,107
715,687
11,819
593,392
336,751
5,111
848,341
712,671
214,765
662,698
301,984
348,498
970,641
452,51
244,184
37,915
502,436
750,334
490,637
657,879
98,381
633,751
82,149
499,431
739,979
246,180
764,172
46,288
842,109
628,990
188,343
362,501
765,416
449,670
756,45
542,585
842,763
491,583
237,97
678,273
644,733
546,814
572,119
242,106
634,219
266,144
940,985
525,739
567,852
820,253
748,829
959,707
575,291
937,535
17,59
77,249
820,512
199,567
866,301
131,892
966,765
164,75
931,787
387,758
652,862
183,408
886,894
78,889
383,943
934,976
249,318
449,720
308,15
321,977
385,526
337,745
849,687
693,388
829,708
640,498
824,198
653,881
839,554
775,122
657,249
758,186
621,775
438,702
817,250
672,711
886,643
901,537
448,579
898,755
175,468
309,900
194,912
55,533
160,569
31,17
136,960
188,504
966,490
75,483
240,277
773,736
597,164
236,769
107,979
57,211
861,25
719,118
34,676
328,657
345,991
38,626
716,476
52,607
623,48
113,476
701,620
98,643
160,571
141,723
9,269
436,434
210,950
459,730
318,637
207,242
699,215
193,59
758,441
777,792
358,737
969,313
352,962
779,222
255,232
19,408
293,298
220,293
622,725
54,233
307,587
847,581
572,13
691,67
572,609
466,272
268,449
102,847
797,359
670,580
792,537
848,652
379,558
73,29
381,967
577,703
945,430
375,427
843,1000
629,150
214,984
336,868
961,19
901,45
778,367
34,350
369,930
891,836
183,504
618,483
330,425
691,131
114,791
872,34
346,450
498,683
403,536
575,253
396,209
642,991
329,716
672,975
427,838
932,41
604,770
704,374
878,740
505,625
313,560
96,451
876,948
80,603
297,602
338,138
452,537
656,344
454,632
359,926
181,178
414,839
637,520
135,219
388,990
845,234
959,118
93,853
423,230
169,263
910,470
111,581
408,387
446,705
655,834
263,817
10,395
753,933
161,541
565,796
895,609
91,548
411,774
2,315
476,700
660,325
101,724
256,619
554,571
96,34
742,920
329,883
368,155
25,849
990,170
829,515
101,488
559,569
277,554
896,48
989,601
293,653
808,315
456,237
51,741
75,529
346,640
900,183
422,484
183,717
676,442
720,788
721,788
278,882
625,353
586,118
600,572
478,699
841,249
400,234
237,841
271,30
583,738
63,615
665,473
722,868
586,28
317,388
456,35
50,922
151,468
236,484
329,784
995,155
159,169
32,690
454,552
805,291
640,613
898,194
689,955
120,89
628,442
90,650
824,772
331,126
985,899
368,785
678,624
408,899
767,343
675,739
516,638
928,390
235,185
478,167
570,999
873,973
171,657
886,865
343,619
226,869
851,548
156,675
544,737
894,959
432,367
435,168
122,77
833,973
684,329
38,369
42,130
530,821
808,421
163,312
854,934
807,967
117,503
764,767
641,8
934,592
815,794
630,728
808,684
685,477
24,850
705,609
977,896
678,36
228,455
991,234
193,672
764,26
908,900
548,595
752,397
589,790
514,660
86,373
964,889
122,399
904,74
735,451
589,10
348,901
188,78
341,331
514,961
528,765
744,894
337,877
790,744
69,165
657,974
84,563
782,575
153,604
826,724
683,994
831,483
438,267
681,371
107,999
992,943
169,87
770,222
404,122
551,600
388,87
585,96
850,953
298,171
115,30
108,84
125,206
240,883
344,934
257,59
477,412
876,749
524,477
1,810
421,42
795,805
167,943
368,246
425,418
275,14
624,59
499,743
257,139
878,736
219,942
275,835
660,490
181,472
648,328
725,186
427,49
541,554
706,441
612,462
53,49
662,495
244,553
749,713
49,238
337,268
884,595
588,446
592,78
30,452
699,164
926,356
428,631
382,755
399,482
607,992
769,804
934,850
874,105
850,196
991,63
965,294
65,650
760,506
670,734
155,293
959,482
938,526
3,271
630,569
359,150
968,763
256,312
125,457
565,450
48,384
572,527
219,60
622,3
549,539
279,914
39,760
958,205
342,381
240,318
661,4
403,525
751,276
544,327
631,584
270,317
61,374
348,272
723,419
130,175
587,506
618,870
666,497
547,771
871,251
552,846
435,228
120,742
504,654
393,801
512,278
374,236
669,369
654,972
818,850
16,515
982,935
578,607
348,917
238,560
746,966
188,749
15,749
10,673
616,56
249,914
482,320
665,709
646,37
412,954
951,316
989,45
238,312
561,257
764,531
86,34
165,474
948,328
297,553
356,122
684,651
383,294
4,331
685,965
574,815
759,743
2,83
55,306
42,185
904,764
191,974
581,176
930,898
300,554
215,773
832,568
650,866
804,874
505,699
736,284
897,664
693,159
956,418
685,675
707,654
10,85
50,952
285,750
182,741
184,989
369,617
319,126
550,292
33,950
963,50
800,420
994,863
59,377
252,2
802,322
945,226
146,229
830,188
62,258
764,155
148,567
818,371
41,261
605,44
562,453
672,691
71,596
541,895
478,790
58,786
789,841
741,968
203,536
291,686
350,775
868,272
524,38
621,271
252,473
782,840
427,251
165,40
158,488
169,10
62,273
299,329
4,288
7,107
159,197
127,116
429,655
91,662
792,776
915,299
834,559
994,149
451,572
439,427
204,624
283,597
331,284
925,685
113,863
195,687
740,552
822,460
661,811
874,960
594,406
84,437
908,531
66,308
569,196
664,788
940,44
302,761
526,706
217,940
380,454
230,961
960,453
593,523
307,704
68,555
366,399
598,220
327,919
20,726
115,483
819,356
309,986
791,36
63,708
846,693
645,943
649,266
92,914
410,515
815,953
599,565
470,595
20,320
479,859
182,989
891,724
454,983
113,665
593,876
583,972
55,495
421,83
906,648
259,18
103,896
524,311
262,551
982,762
272,830
266,212
804,280
501,670
62,580
760,441
629,896
847,768
532,629
836,614
147,692
183,368
205,67
874,121
432,391
550,924
426,686
465,887
387,848
366,189
9,194
321,420
797,704
480,158
323,627
351,295
618,404
162,472
958,442
864,104
901,188
25,239
83,24
19,805
393,458
174,773
890,577
361,293
94,632
381,373
155,635
713,43
796,695
255,936
411,457
122,255
727,196
1,891
329,922
873,416
402,884
157,329
599,389
408,50
119,548
422,300
151,414
669,274
109,231
559,27
912,886
104,763
726,876
645,132
55,183
11,873
613,352
217,127
880,939
771,605
191,471
716,168
466,306
330,433
747,679
592,107
99,103
894,229
329,831
296,211
134,554
867,834
461,981
789,126
261,395
93,551
445,184
610,236
100,719
403,215
293,558
998,627
864,524
179,645
325,878
725,27
475,796
494,40
287,714
228,409
163,476
856,182
293,154
429,612
941,908
379,309
338,514
677,819
500,293
17,535
80,614
116,130
357,502
804,786
667,877
945,574
442,553
418,922
212,970
266,865
498,17
168,757
526,130
727,496
879,269
100,259
913,414
577,932
782,101
420,424
610,640
585,512
11,51
391,422
974,121
482,865
880,231
441,630
379,485
196,68
1000,209
830,562
215,191
496,758
560,832
270,493
781,583
683,717
862,996
248,789
395,197
760,847
668,84
326,18
959,822
264,758
104,2
673,954
267,490
883,379
921,571
277,602
265,193
710,332
859,514
320,486
256,611
887,449
998,863
117,456
314,687
70,138
862,323
496,406
368,819
981,205
194,635
159,347
212,984
51,798
59,78
438,341
676,928
125,773
341,129
705,567
483,836
807,303
873,149
224,962
49,135
250,65
864,369
286,640
331,743
244,805
131,821
149,968
353,428
699,998
518,505
525,764
25,5
816,336
441,888
414,383
680,628
995,558
609,512
966,158
341,48
572,754
710,998
909,940
82,9
91,364
679,427
925,981
19,505
172,2
738,444
180,157
572,539
806,970
37,211
342,290
226,49
133,74
185,237
369,793
289,863
247,283
720,86
948,786
226,518
906,612
664,598
666,802
