T_i,B_i
458,242
686,798
300,195
847,931
506,567
228,77
56,490
66,636
135,946
319,555
989,328
606,614
191,700
743,237
233,319
139,123
609,291
495,188
89,794
63,349
708,16
392,831
368,85
594,270
34,290
978,858
772,830
87,716
415,70
677,885
317,350
254,168
33,471
193,802
898,760
88,631
798,926
978,746
616,396
845,790
578,998
653,737
517,269
299,579
601,769
598,332
692,349
44,311
830,347
759,291
389,592
33,960
890,617
802,505
553,118
534,533
30,256
349,616
291,35
316,141
515,956
567,931
197,953
51,800
831,536
503,431
730,451
877,605
50,236
770,869
272,155
983,470
93,112
440,806
590,10
870,261
858,95
579,204
348,717
264,712
31,652
775,570
205,756
431,888
562,741
828,706
751,396
679,399
754,316
934,820
542,749
247,788
108,179
544,912
949,817
581,186
977,988
635,848
678,572
29,251
529,197
269,811
477,842
502,432
535,728
355,368
228,798
875,669
813,192
598,114
409,227
14,249
340,378
891,581
818,847
918,63
642,215
411,455
602,652
275,623
328,551
300,893
344,958
764,360
547,114
237,226
783,142
136,69
858,129
534,898
211,524
881,490
726,775
353,241
397,755
622,667
442,309
278,717
207,531
116,923
167,257
631,258
451,17
207,80
363,922
726,673
370,996
128,368
2,483
462,326
310,124
343,661
232,745
509,453
957,564
323,245
146,226
115,626
160,764
452,785
243,245
952,996
908,769
873,961
889,972
352,507
360,491
268,400
790,281
380,78
774,364
539,352
624,154
915,124
226,33
210,132
409,399
337,138
495,767
490,912
415,79
227,438
501,112
292,689
167,355
837,41
377,57
986,746
16,996
844,837
32,828
428,896
731,264
353,70
257,990
995,943
156,729
838,574
275,776
373,88
866,953
358,538
965,949
751,354
167,264
522,339
288,56
557,880
463,921
289,29
616,972
744,660
909,321
777,226
329,899
430,933
76,480
887,586
759,87
995,361
76,320
773,165
292,447
921,170
174,591
431,731
552,679
227,438
619,35
330,743
831,50
455,760
458,147
62,606
826,735
402,154
142,164
310,946
377,918
465,875
155,49
175,932
443,409
215,156
335,790
76,644
688,110
183,791
634,98
504,665
734,432
584,285
694,641
614,78
256,789
766,962
698,923
461,859
752,119
248,582
240,474
960,6
487,552
253,988
235,909
744,146
250,183
283,431
113,607
751,882
403,641
758,870
591,623
3,34
101,667
643,124
958,582
907,543
970,147
434,628
876,969
457,101
62,173
804,678
593,316
33,908
325,224
935,518
179,883
469,219
967,288
808,616
739,690
817,498
697,900
583,415
542,60
277,53
752,311
988,567
188,214
865,57
153,462
480,799
319,796
657,903
325,713
103,7
510,897
106,379
377,655
920,332
914,265
56,699
35,790
764,762
324,270
757,603
108,888
86,89
345,390
255,907
413,924
182,311
975,843
742,285
177,353
434,42
702,739
509,56
871,999
313,505
966,114
83,356
678,237
969,70
656,154
80,76
486,850
874,962
744,738
877,312
301,734
814,532
883,35
538,647
950,213
521,607
281,82
762,682
492,787
317,589
249,233
120,24
419,400
107,762
780,417
288,653
726,276
53,516
929,995
153,945
387,210
376,464
976,30
648,153
155,915
978,777
428,970
907,64
98,995
549,854
459,452
877,105
39,153
827,1000
678,515
587,28
526,449
390,15
164,863
512,98
536,874
357,127
500,238
96,506
405,248
123,129
158,543
795,468
941,402
812,46
4,67
892,87
299,96
502,343
123,722
618,591
427,788
425,652
346,66
808,990
810,74
931,523
427,25
246,368
244,550
22,143
735,488
922,169
147,866
138,415
534,201
389,359
211,521
97,535
748,535
549,207
106,14
500,862
430,323
606,807
979,800
54,103
145,717
328,1000
841,715
814,77
592,730
287,785
946,688
690,587
949,728
679,899
427,772
799,707
280,263
211,848
772,461
769,207
677,301
728,591
767,737
970,195
676,309
219,809
221,108
187,854
587,751
189,950
323,272
33,325
683,684
52,427
90,862
149,53
973,628
782,633
822,172
202,318
843,900
204,387
948,347
446,926
235,787
921,347
338,39
163,329
697,619
61,820
43,830
278,605
683,196
847,179
445,580
381,475
622,195
802,23
886,24
998,883
960,703
957,97
743,34
324,17
153,196
641,636
638,904
642,180
126,148
2,134
740,841
209,876
626,141
280,362
998,159
516,422
342,905
371,209
338,418
303,308
354,800
89,444
497,643
430,80
854,704
137,141
56,65
765,978
219,452
183,309
545,312
651,278
277,27
629,697
418,339
599,68
441,203
843,489
481,118
577,157
900,239
739,80
419,695
256,12
973,944
754,826
582,402
725,273
287,148
260,568
647,107
258,939
99,774
547,119
413,675
542,729
175,292
929,151
10,388
594,976
549,804
306,164
850,354
609,606
892,490
406,866
974,6
46,106
104,206
281,207
110,613
72,718
782,825
440,242
598,769
843,189
866,502
263,604
758,64
738,349
986,131
115,157
598,100
879,5
378,499
353,41
221,903
717,915
555,186
775,399
129,609
5,593
407,20
200,206
272,989
560,172
678,260
28,914
461,135
130,181
269,108
100,525
738,196
361,997
770,130
320,851
732,132
732,34
565,60
201,859
46,12
80,377
204,17
928,25
362,353
763,692
28,570
337,675
479,212
873,101
214,892
480,259
641,939
367,973
227,808
510,834
603,654
906,465
314,798
808,936
797,61
786,842
390,578
180,912
963,192
519,530
72,941
252,525
998,435
254,289
840,690
922,156
282,498
43,274
222,501
332,778
959,854
294,988
737,607
145,542
547,441
739,237
672,65
643,291
790,438
480,303
846,534
780,13
710,24
963,932
48,224
129,321
872,895
161,953
494,429
694,645
764,761
606,11
240,564
260,494
173,883
999,38
992,893
832,117
29,856
123,637
902,230
198,62
498,827
871,668
784,109
280,435
184,233
579,829
989,413
306,365
147,965
758,101
807,259
936,834
678,770
865,52
575,246
213,460
285,887
527,642
726,460
875,464
370,336
917,903
258,984
450,124
643,274
145,250
80,871
335,955
969,730
804,884
96,565
41,293
820,115
816,879
526,191
737,589
975,190
126,455
572,419
761,169
440,383
306,515
169,37
674,522
310,331
297,789
393,325
766,613
838,892
170,457
128,214
962,558
366,627
453,462
321,959
930,121
750,556
996,15
891,935
445,534
624,645
647,379
943,183
970,433
6,102
688,23
397,900
319,491
891,269
377,766
226,850
244,256
896,876
436,810
912,191
672,461
552,740
713,808
599,764
871,314
943,49
545,910
908,87
626,624
946,194
628,609
735,269
409,142
137,316
374,484
103,747
942,605
913,873
532,234
4,851
987,693
224,810
525,183
648,609
349,211
323,415
243,845
880,331
265,54
637,706
480,573
86,385
464,530
7,548
59,779
929,467
630,79
504,189
33,11
965,251
694,86
183,736
435,508
60,182
369,253
274,735
399,855
524,402
309,695
836,600
515,569
806,144
635,969
180,318
684,399
472,205
765,915
147,910
453,571
175,659
281,917
342,219
421,456
248,127
222,221
751,13
620,300
965,50
130,340
337,529
740,147
215,64
733,791
730,152
242,777
487,240
584,333
45,549
920,706
600,717
231,696
129,26
359,228
14,675
914,931
529,817
453,379
361,827
112,733
249,752
419,245
946,182
319,294
151,275
499,267
922,633
975,942
272,814
472,326
145,637
581,660
863,248
639,621
440,908
389,214
747,353
663,202
91,195
150,548
118,607
333,379
52,217
535,995
35,287
54,884
268,801
217,708
305,880
882,685
268,923
187,358
673,323
463,792
296,915
953,215
607,793
165,941
809,681
840,58
524,840
754,103
90,855
785,224
281,979
91,356
956,988
342,514
207,479
334,838
124,207
79,867
516,848
813,634
904,7
374,780
227,518
742,410
440,907
363,735
51,11
140,271
450,823
529,362
64,625
362,980
446,122
286,657
942,896
872,767
647,132
813,763
885,310
400,200
447,971
2,486
736,850
613,228
366,927
145,187
338,345
73,497
865,107
306,96
784,592
64,840
795,814
476,388
728,793
263,621
866,409
32,40
481,380
768,620
777,768
178,999
786,51
950,246
783,931
791,691
384,243
480,798
178,44
859,206
525,393
501,289
684,602
874,28
539,907
576,669
340,774
160,300
430,107
975,222
575,959
477,165
316,152
230,830
949,390
476,549
386,3
400,311
832,963
669,901
128,705
896,465
479,907
134,653
911,239
586,344
58,784
40,78
84,542
808,441
120,733
328,474
838,819
834,829
468,705
11,682
16,918
179,111
357,625
752,302
650,33
358,247
62,423
400,404
834,433
57,816
385,854
62,573
903,882
557,262
200,876
861,947
952,178
973,587
549,583
149,624
897,158
844,675
589,695
66,737
108,515
662,823
588,951
524,362
461,574
410,651
560,573
219,464
970,352
393,233
299,283
972,632
118,894
709,566
118,70
572,163
768,908
831,587
238,238
850,793
375,453
288,680
600,972
731,542
550,66
484,422
947,814
260,303
505,689
812,576
710,398
308,607
328,591
584,689
705,636
700,888
902,184
169,497
592,892
888,407
77,172
499,335
733,740
561,64
627,228
3,268
420,379
602,448
105,363
677,466
118,694
741,54
481,745
561,122
372,360
601,690
400,921
805,790
393,932
733,671
112,795
575,651
550,666
517,327
855,972
159,865
86,136
838,11
470,863
544,447
988,914
319,678
36,598
717,699
135,352
947,427
134,784
607,220
306,184
264,194
987,55
833,817
557,887
599,752
719,188
556,77
11,209
42,645
82,837
466,762
974,933
359,36
931,774
74,166
491,851
702,762
573,831
550,945
230,583
919,610
634,792
447,143
909,545
172,641
758,903
232,481
782,231
809,744
722,792
357,906
556,485
127,825
208,842
54,890
353,967
442,699
454,759
630,96
139,454
135,550
870,451
47,651
588,130
731,294
978,291
656,626
622,751
858,232
148,385
471,540
305,350
790,452
968,708
365,701
409,649
922,925
307,960
485,432
126,428
656,659
67,104
516,351
581,195
351,203
745,62
359,516
813,679
95,206
215,875
331,567
700,36
25,822
340,828
218,703
170,827
265,89
564,842
12,710
971,721
687,640
750,507
28,619
572,190
823,325
535,38
13,845
256,165
25,645
1000,674
676,558
604,97
865,468
495,436
902,12
428,864
875,776
287,730
523,789
143,281
827,129
894,231
877,7
726,834
21,637
459,95
512,943
90,603
859,294
987,731
268,925
277,372
247,874
475,481
631,524
516,430
965,755
719,654
546,179
853,767
28,161
522,155
170,308
691,571
981,119
451,326
349,418
891,632
527,471
445,784
925,101
80,249
954,690
493,116
704,650
642,426
578,675
308,338
723,158
444,255
798,428
644,93
270,415
470,882
657,261
410,137
680,292
591,294
229,753
917,452
733,977
945,348
185,546
997,211
836,981
892,855
164,656
378,497
389,612
446,10
643,591
239,323
865,41
843,719
18,171
715,467
249,110
797,997
965,700
766,981
894,280
262,998
155,485
63,670
175,594
871,944
639,596
627,839
144,971
350,778
178,601
785,144
93,822
29,290
758,258
709,397
547,661
764,438
363,194
537,311
56,225
910,947
953,546
454,114
111,923
335,918
137,747
825,122
533,324
75,181
957,100
649,493
966,723
809,491
8,506
931,662
809,873
558,627
307,407
734,841
827,363
907,1000
731,270
454,677
752,834
212,690
83,614
748,657
517,90
434,164
717,690
374,653
39,396
63,45
234,936
953,152
311,318
935,297
261,964
756,183
325,596
478,133
686,240
719,281
866,749
319,974
949,149
971,551
497,606
270,400
313,344
417,995
898,738
771,80
638,441
816,564
212,771
550,87
498,140
19,398
344,934
558,756
914,395
257,390
544,637
359,928
764,175
492,109
752,913
356,965
207,102
679,532
657,613
914,184
147,357
730,4
923,312
125,946
968,652
142,836
69,410
435,337
106,937
450,997
737,1
788,50
591,89
478,441
721,582
984,828
156,964
275,71
896,2
935,293
651,199
597,797
62,818
889,785
539,910
827,24
703,498
995,879
614,213
933,324
635,29
63,807
578,133
983,861
965,921
456,961
12,56
949,455
226,771
727,279
207,559
977,694
674,579
898,839
510,188
827,382
298,998
369,810
118,542
365,560
527,632
607,189
658,698
387,81
646,494
474,508
286,757
747,895
881,856
753,225
807,796
116,925
164,182
620,509
475,384
237,527
778,279
967,477
432,731
469,561
655,866
955,214
276,869
805,316
459,583
172,387
817,559
120,414
795,884
554,408
582,85
925,924
161,655
510,677
799,689
968,705
679,299
645,358
453,720
969,378
156,707
533,732
597,879
869,702
903,884
930,361
31,951
621,269
87,163
497,267
518,273
615,758
137,3
343,225
289,513
104,786
523,318
794,79
94,450
537,899
994,116
180,889
490,694
583,721
805,615
272,762
245,23
708,852
225,545
965,784
466,906
238,9
45,542
962,866
703,849
850,530
403,2
674,17
379,628
424,165
99,714
793,517
938,181
382,271
260,276
319,97
104,587
274,849
308,579
55,421
582,563
340,389
35,331
34,276
489,466
892,484
525,7
699,45
954,529
662,515
223,26
485,21
160,104
556,245
101,291
369,206
273,316
197,384
439,945
23,430
347,979
547,179
335,509
392,25
308,642
166,920
164,893
181,345
749,167
763,751
73,831
302,396
61,743
757,617
987,943
378,893
681,894
380,385
612,453
8,448
439,140
761,309
340,878
6,127
921,298
504,487
905,877
538,854
886,12
873,676
569,50
903,450
718,39
6,441
893,308
558,130
769,625
107,27
326,110
541,942
957,950
408,482
376,541
394,635
332,734
592,732
712,744
125,16
981,577
312,920
625,569
949,139
510,304
65,633
997,715
837,840
399,714
502,434
587,911
749,153
1000,823
972,28
974,321
742,821
155,190
468,81
586,349
809,387
771,774
29,532
671,700
825,644
339,233
11,795
785,832
254,543
156,266
295,335
25,260
502,346
76,811
814,700
683,806
231,646
127,191
441,649
808,510
581,841
763,759
202,249
525,388
829,252
52,458
306,104
288,721
140,726
560,586
789,344
933,68
826,282
244,541
794,885
25,29
409,767
239,647
282,515
352,851
281,174
230,521
198,741
82,683
74,762
847,461
863,405
3,688
957,616
784,285
464,995
898,825
805,440
134,547
879,492
122,483
2,592
302,644
724,970
214,233
799,243
377,435
582,668
503,547
359,374
751,526
756,959
815,650
961,593
111,832
314,884
827,663
860,462
272,386
24,378
964,970
828,258
288,304
244,960
623,773
468,277
251,520
204,320
27,82
847,854
985,202
181,266
582,4
209,269
604,544
305,918
291,831
611,156
644,456
10,797
525,451
187,578
267,537
241,218
305,701
824,714
597,549
783,172
14,190
604,195
715,980
140,604
10,195
230,646
854,738
653,702
619,533
388,571
51,317
231,722
269,193
206,33
281,430
380,218
37,257
365,352
120,986
654,186
471,357
1000,969
688,582
86,900
158,667
208,501
589,965
137,137
237,694
11,672
820,580
105,678
273,125
321,839
959,813
798,166
788,866
30,382
51,376
575,513
628,28
552,465
169,129
162,904
803,806
168,899
450,668
424,112
392,666
206,34
121,686
969,920
383,480
926,37
17,402
508,181
374,643
414,102
292,834
586,654
963,418
171,39
260,218
585,31
471,328
922,292
571,36
362,140
908,824
320,428
697,855
966,471
222,349
913,810
768,800
496,977
381,778
543,814
640,24
300,944
168,442
49,773
851,121
485,399
785,327
768,531
671,288
844,909
732,120
304,585
167,142
123,387
195,89
857,80
148,734
780,544
910,835
606,169
235,71
451,637
510,647
955,57
819,443
469,929
762,417
758,697
11,135
836,828
640,959
870,294
528,540
452,303
327,822
408,27
305,184
90,52
433,171
641,814
545,964
582,654
613,209
408,224
124,41
413,447
355,794
273,304
284,819
773,602
340,154
704,566
973,654
916,721
315,597
560,818
672,857
558,50
731,202
923,465
101,266
391,859
205,579
25,676
156,618
514,237
209,214
855,77
532,45
606,682
607,219
180,396
688,81
485,583
251,423
325,783
705,669
750,542
435,797
662,393
369,64
626,314
413,743
915,860
832,25
264,658
502,432
634,615
976,528
969,691
78,687
720,223
829,128
185,219
928,54
649,38
248,881
458,518
553,508
837,968
306,110
455,238
666,672
651,180
888,591
694,966
624,162
124,623
119,389
356,734
191,900
237,665
297,515
594,107
857,583
629,363
36,398
859,302
96,520
854,726
698,2
171,594
706,936
818,351
615,721
488,729
931,683
327,310
191,956
404,697
388,682
584,308
840,766
796,162
852,539
658,906
335,756
8,694
818,61
860,984
794,639
270,927
44,821
257,497
8,642
977,664
592,396
485,352
687,482
500,656
125,110
28,576
446,635
181,919
241,544
409,373
531,751
892,323
564,73
583,264
267,479
613,262
485,258
539,641
95,923
818,990
159,168
955,691
713,444
680,926
217,392
874,856
885,796
640,710
110,639
455,343
30,957
265,387
741,545
150,212
459,336
189,393
419,437
894,979
36,726
62,269
42,432
770,646
210,521
774,585
429,590
916,432
116,808
239,931
767,384
987,342
989,189
679,567
659,894
245,532
331,669
44,322
661,320
715,20
184,299
631,803
385,996
416,287
522,125
250,769
884,790
202,780
569,840
181,459
804,255
760,998
841,434
788,44
483,185
504,741
79,497
870,14
147,525
853,307
725,57
454,940
306,923
128,181
51,564
396,152
871,574
541,458
296,589
932,588
182,624
199,762
437,859
196,689
681,691
217,582
915,791
512,281
445,472
84,179
817,772
167,581
560,98
438,333
309,643
975,972
260,427
321,969
321,786
826,509
189,575
723,522
660,755
450,765
987,720
377,246
195,597
1,633
872,20
474,169
498,414
53,440
646,36
410,17
354,551
337,674
505,728
204,674
226,17
2,642
146,82
419,311
74,778
155,761
608,123
537,650
281,951
231,310
782,668
787,367
814,123
318,593
339,894
424,932
923,50
116,432
930,875
453,207
392,740
658,639
111,623
673,186
979,54
318,1000
598,218
381,116
226,111
646,99
447,40
177,756
87,203
26,297
369,386
999,721
41,390
191,104
987,529
978,533
208,545
877,392
957,244
756,474
869,454
580,223
236,793
222,804
159,638
607,922
96,170
878,127
176,529
304,758
973,190
616,624
778,407
583,71
98,822
363,993
470,106
612,596
620,926
809,227
79,347
837,649
203,293
392,574
485,276
497,320
962,966
17,678
830,559
809,968
194,72
582,506
915,350
41,714
330,226
957,12
478,536
209,357
812,58
9,395
94,977
180,587
197,12
540,760
900,319
321,232
56,284
834,250
431,169
768,188
59,325
584,824
462,379
518,344
566,810
140,277
578,504
816,533
742,368
817,256
538,716
249,407
413,232
557,467
200,534
991,331
958,428
115,77
246,230
201,838
509,904
529,884
133,390
846,332
733,83
116,357
730,356
539,113
615,677
938,738
423,331
14,818
747,535
766,308
404,937
280,358
152,764
183,859
281,520
625,90
129,201
285,484
74,493
251,432
764,344
667,792
663,375
27,83
46,996
584,763
672,443
751,845
851,54
142,529
981,635
744,376
419,316
409,175
984,418
602,52
638,107
905,202
965,447
305,693
241,822
75,303
465,373
962,729
41,946
729,348
930,700
344,959
652,446
40,420
356,275
426,924
609,678
84,815
81,938
209,228
192,696
952,200
327,24
675,996
725,324
560,200
402,528
789,510
955,75
900,431
559,745
796,639
256,28
734,415
329,932
103,201
662,928
562,218
187,683
665,223
257,960
34,958
342,708
448,207
670,270
176,845
413,416
79,772
83,320
720,213
654,121
144,222
578,887
4,530
744,823
594,205
604,666
529,87
710,552
660,257
54,27
772,807
586,427
471,988
114,155
722,93
906,101
702,780
346,585
667,274
523,149
195,176
647,215
468,270
556,192
245,532
721,340
828,434
928,54
306,377
969,424
905,364
159,707
221,414
450,313
436,473
845,910
743,973
95,396
963,859
116,479
161,312
940,604
404,207
301,460
414,476
583,464
349,24
260,338
724,288
925,45
697,165
397,78
10,160
654,708
766,21
260,551
292,527
56,380
505,839
601,503
144,207
82,804
762,141
693,824
595,289
999,988
903,32
679,75
731,757
103,403
561,309
756,697
954,449
986,622
811,919
151,971
680,522
32,235
573,1
390,880
665,706
886,776
650,792
964,479
450,311
108,352
880,861
61,412
777,335
280,462
809,93
25,774
554,382
599,629
13,707
66,830
41,27
936,87
617,119
765,251
509,722
497,875
157,608
472,122
858,491
734,620
831,953
499,889
717,563
240,925
568,544
466,481
865,833
631,337
392,116
633,278
974,891
683,539
917,258
426,361
897,375
458,962
892,144
373,581
619,361
277,83
785,709
703,248
838,368
386,677
8,796
251,460
54,432
365,984
689,279
992,111
174,247
711,743
931,657
175,158
685,243
347,836
803,1
463,879
507,220
778,688
128,97
349,885
736,311
560,661
872,523
944,266
972,962
848,509
869,756
903,550
811,131
266,814
645,840
150,23
664,918
248,659
403,97
619,297
426,462
915,581
922,794
683,645
163,760
540,622
829,184
494,530
698,865
156,732
595,228
244,956
692,329
174,893
339,316
880,847
671,214
185,384
178,440
88,765
264,641
916,234
730,328
377,239
47,392
291,361
983,829
433,338
561,721
452,969
592,818
696,799
948,174
735,102
495,810
416,928
855,218
314,178
476,67
545,38
762,840
175,512
444,336
604,628
501,529
153,253
624,27
607,598
35,780
867,539
200,599
393,141
608,737
459,987
54,455
86,737
115,469
272,704
804,119
810,83
236,998
2,938
500,225
493,766
842,624
631,327
433,279
650,821
544,892
340,425
765,492
111,185
659,82
691,89
93,717
617,643
501,336
509,509
929,782
809,585
535,195
170,548
625,990
662,176
580,724
586,509
711,918
202,754
897,782
913,964
579,285
437,166
420,46
669,200
162,248
169,965
453,275
178,943
708,962
295,425
331,872
418,524
99,582
463,244
386,489
331,881
517,88
503,207
479,837
635,922
67,195
834,597
891,221
853,498
227,71
868,246
650,655
571,681
450,732
618,672
833,994
551,677
31,418
793,515
776,83
380,252
428,629
124,966
564,53
239,473
943,849
534,167
761,919
47,295
811,679
779,368
873,400
267,742
813,456
934,997
448,968
654,840
621,438
201,483
725,550
305,984
206,787
964,405
275,571
690,45
160,702
21,53
491,380
997,23
376,705
188,589
211,736
407,506
110,407
839,631
361,188
176,4
597,59
656,882
310,565
197,143
698,552
826,2
9,579
703,442
588,429
279,52
129,626
231,652
607,939
96,71
112,373
290,412
11,621
565,401
120,987
646,1
590,357
368,62
381,977
731,495
64,793
843,760
79,282
306,468
734,866
25,835
658,662
533,530
954,523
453,994
153,786
178,274
88,124
669,155
570,119
692,999
298,147
415,527
326,438
334,186
909,946
206,458
384,62
129,73
984,247
835,461
961,305
354,95
805,754
448,968
775,466
34,140
617,663
294,790
61,78
50,629
999,804
929,698
255,338
951,497
325,310
96,682
333,371
121,121
420,181
56,199
580,735
789,950
449,475
626,959
155,186
28,268
20,827
434,675
922,945
59,132
277,475
391,652
360,138
128,879
19,182
119,457
435,336
507,729
499,646
988,844
767,52
181,832
190,859
969,252
444,344
453,717
205,118
477,920
553,223
347,264
551,945
763,477
317,951
81,80
487,374
380,108
584,638
668,610
893,641
902,192
91,144
347,289
368,265
701,725
136,191
831,436
794,863
523,984
747,144
188,714
278,7
550,406
102,552
760,808
452,169
377,380
528,507
321,265
301,899
717,551
966,906
13,111
52,613
639,343
735,983
533,614
510,300
730,705
33,184
322,944
664,422
22,654
708,791
953,318
341,586
4,851
407,914
889,791
759,588
948,961
219,790
926,804
501,254
543,931
755,965
392,607
584,886
355,946
871,232
516,445
174,699
685,522
204,737
731,210
91,390
162,476
908,52
482,516
304,306
315,298
229,16
655,273
505,840
251,880
29,248
760,384
923,329
412,254
991,78
350,587
814,477
396,925
257,902
359,928
375,714
490,467
320,168
607,598
650,94
185,907
896,259
804,186
608,381
1,985
82,729
476,397
652,63
69,705
843,935
478,889
318,685
788,705
698,599
547,504
884,447
441,721
882,904
888,254
351,464
784,129
866,644
559,756
611,371
585,49
824,200
861,504
193,259
19,958
126,900
244,83
831,877
849,878
762,681
703,456
279,616
664,561
171,395
184,802
404,669
290,415
290,934
502,464
695,891
938,255
795,777
701,535
409,399
65,163
875,805
704,666
821,511
431,197
232,646
597,968
566,247
721,528
854,432
270,371
771,235
957,836
319,855
862,724
135,413
728,360
753,476
334,680
301,891
937,731
218,617
964,660
81,995
898,673
598,981
908,530
365,206
602,343
806,325
70,144
570,72
362,284
210,724
549,675
905,990
107,583
130,291
392,98
942,70
371,471
872,221
786,529
773,449
476,979
671,980
889,268
675,16
625,231
705,432
937,248
962,46
775,390
871,68
36,234
103,245
988,699
723,22
596,630
148,308
303,377
638,405
589,815
200,443
994,621
359,31
975,226
108,659
879,129
674,345
529,320
304,441
684,68
169,803
307,271
526,467
900,49
62,167
965,115
30,47
537,248
759,53
799,511
189,22
182,937
53,619
588,269
892,369
34,89
70,489
391,405
435,261
997,440
155,175
340,837
757,102
697,701
497,856
726,327
366,964
524,42
671,839
519,712
351,324
455,206
781,684
995,972
775,832
137,781
220,319
477,995
20,288
627,535
175,453
73,567
344,720
588,509
695,192
844,113
8,489
389,435
851,927
184,579
677,87
438,569
168,429
718,952
845,129
523,942
643,28
67,641
268,106
669,928
909,592
359,736
596,134
798,140
679,352
498,572
786,561
904,411
603,964
79,27
781,877
779,578
220,436
191,887
340,999
303,915
226,255
893,85
992,593
702,850
34,756
659,645
582,294
966,826
524,671
235,590
438,770
566,222
353,775
771,682
21,344
879,504
362,859
353,497
207,862
725,587
608,383
242,185
193,597
570,188
579,913
450,311
291,684
983,113
656,98
413,54
882,953
984,176
651,684
206,873
104,742
900,690
109,452
445,314
728,147
599,753
387,42
956,787
451,919
423,416
862,47
499,109
973,572
168,509
636,728
957,49
572,831
725,538
63,435
797,361
145,673
35,879
940,526
32,69
796,809
455,10
434,729
28,890
351,179
790,26
373,593
531,716
985,854
821,173
921,663
808,712
752,645
124,557
873,321
973,501
483,655
613,636
469,761
538,824
950,543
49,701
112,401
129,259
375,219
491,771
38,101
114,152
609,363
818,499
396,620
631,669
115,348
235,530
268,264
393,443
740,979
388,498
816,71
657,669
450,364
420,856
742,870
795,835
651,466
291,519
773,763
166,466
982,667
46,959
301,201
77,540
84,872
575,102
395,192
648,536
363,887
952,347
453,265
22,874
9,234
170,31
141,67
446,668
978,88
670,823
417,92
983,443
246,231
595,540
858,189
286,366
526,955
126,300
15,371
591,926
131,774
197,374
718,802
747,382
27,280
316,572
743,379
886,382
848,691
774,265
595,39
877,314
691,100
988,76
377,567
272,769
823,957
851,57
36,863
453,200
388,752
533,827
330,958
304,674
336,910
478,32
481,538
813,773
88,407
886,368
851,318
86,455
486,455
242,65
543,145
325,198
49,855
972,339
299,188
464,599
634,773
914,67
138,956
31,763
349,62
459,665
951,312
466,794
468,672
565,489
759,446
280,68
716,259
526,763
777,931
681,89
4,66
274,801
239,755
581,754
138,284
185,811
809,71
187,618
64,100
876,732
752,30
289,395
894,253
816,801
988,691
574,64
508,84
929,944
563,515
263,813
977,774
387,769
303,894
968,955
913,675
547,357
195,649
27,108
202,718
144,952
483,335
481,943
818,791
762,230
374,153
18,423
732,477
291,56
810,582
401,811
777,873
95,388
663,688
6,891
776,733
702,246
896,426
725,948
467,7
543,849
34,880
608,612
933,885
641,230
956,900
66,753
884,520
845,333
802,852
401,536
629,779
148,445
836,422
179,639
791,592
193,177
692,947
46,739
825,82
690,413
951,518
121,923
990,305
427,584
232,437
512,615
713,131
392,208
812,44
344,455
59,963
410,651
340,45
558,587
193,437
267,386
937,708
655,425
363,191
611,649
647,132
644,517
668,742
198,119
277,889
548,750
905,116
336,513
49,849
879,53
239,94
720,204
6,113
210,619
226,371
744,19
30,281
330,313
974,704
129,140
369,864
292,22
504,911
260,50
554,535
837,156
352,139
756,738
211,383
273,572
197,809
421,34
698,297
784,388
629,251
319,690
781,994
978,855
143,52
498,686
96,791
568,320
38,881
399,624
34,435
321,308
67,784
478,308
702,385
568,376
27,757
663,60
534,171
226,91
988,381
475,548
95,846
15,951
868,647
371,510
351,556
3,54
471,480
218,417
29,858
505,769
403,765
468,626
923,372
221,514
496,973
265,80
300,576
309,251
558,616
366,633
608,79
930,73
158,874
704,329
161,334
253,877
493,322
47,405
44,165
406,433
840,475
824,204
952,222
873,48
8,526
335,379
926,790
239,48
378,804
565,699
644,611
104,925
127,798
526,730
752,550
499,591
189,903
875,142
446,278
6,371
760,196
575,879
269,440
319,910
413,422
248,888
613,605
137,939
685,432
788,672
596,5
555,59
406,432
750,466
103,572
206,58
466,920
118,956
914,355
105,880
399,551
753,398
102,963
894,117
944,166
280,487
835,889
454,237
644,53
96,355
846,104
431,1000
436,352
699,174
320,307
239,642
927,129
438,512
295,556
435,40
894,7
450,434
165,150
737,46
972,903
224,283
936,828
246,68
698,125
482,733
13,675
503,842
392,392
41,355
165,969
195,115
446,692
422,568
744,264
614,741
532,787
825,655
441,278
278,701
533,955
754,147
118,268
898,684
703,966
967,351
864,375
970,966
677,576
152,456
923,206
706,96
493,770
829,789
236,565
29,820
159,450
709,796
487,188
110,959
863,77
239,825
256,742
512,531
382,626
394,904
912,788
583,706
246,675
690,419
910,169
228,360
903,995
609,773
519,734
24,124
540,202
85,858
486,943
32,353
3,322
857,269
300,470
227,346
452,794
898,822
386,850
632,869
727,719
50,988
259,227
426,180
306,986
354,923
678,967
467,139
513,949
45,176
817,833
310,286
200,844
188,322
319,876
115,114
531,947
601,776
215,367
190,79
722,752
766,623
615,187
691,203
578,921
71,375
664,521
492,468
206,297
50,973
88,293
878,549
378,867
60,922
503,147
624,174
522,659
443,590
916,477
5,301
729,136
945,999
379,608
84,506
823,403
166,839
935,76
691,575
230,416
538,508
926,660
378,546
801,611
912,397
737,761
494,72
381,374
308,874
334,523
735,630
224,956
546,647
944,337
359,752
371,835
237,254
52,134
82,760
734,73
739,758
735,833
525,864
