T_i,B_i
792,616
925,317
901,727
630,760
289,735
688,755
960,692
334,139
599,844
570,376
765,947
936,888
881,900
212,126
650,920
328,466
221,68
182,409
513,170
20,96
933,362
664,826
742,717
142,25
992,1000
692,406
211,23
156,479
193,868
632,567
353,331
950,948
401,635
614,788
216,857
266,874
506,832
987,957
941,434
201,274
507,855
606,523
805,791
393,793
688,290
947,648
997,789
319,126
303,380
199,749
556,508
972,526
260,545
181,284
334,729
138,648
81,880
542,711
221,589
168,253
503,920
547,842
435,5
71,36
683,685
629,177
858,491
454,841
726,679
942,65
108,365
653,745
855,743
412,897
709,356
438,638
485,391
962,402
717,882
181,957
725,325
566,973
664,249
579,194
99,334
271,250
430,973
498,171
246,688
256,925
777,298
277,880
310,293
173,602
468,936
352,996
664,635
211,854
907,827
311,474
809,717
938,233
30,168
292,11
564,649
918,798
341,275
542,85
884,64
78,202
372,421
504,952
383,795
431,411
193,186
829,196
819,64
920,754
910,246
57,122
717,282
868,553
764,443
205,821
528,760
25,781
362,136
272,980
420,842
19,702
385,197
69,665
579,303
19,35
578,622
773,128
319,82
541,458
48,857
620,72
909,853
639,175
319,288
525,453
54,120
359,986
23,163
899,187
762,527
66,161
968,902
945,328
468,404
207,166
225,476
855,86
380,924
166,710
292,206
5,531
614,197
89,235
568,352
878,622
423,320
73,68
125,494
118,241
350,527
876,114
364,194
389,866
663,503
992,221
268,794
270,505
341,784
758,781
906,758
575,664
614,279
359,668
507,628
633,524
280,503
473,721
497,701
994,63
577,827
348,293
429,995
272,980
571,437
8,723
251,445
536,323
517,137
160,120
525,284
419,220
261,370
104,908
153,573
377,901
311,692
287,536
715,945
409,320
998,568
316,895
112,487
192,555
874,985
184,443
18,460
653,187
445,530
364,233
889,925
880,214
957,901
876,415
137,437
703,970
562,832
698,678
950,758
124,776
999,634
974,908
928,886
336,879
964,478
371,745
6,417
11,683
741,839
950,394
390,582
220,543
348,710
398,938
747,299
546,884
779,505
665,417
535,787
969,111
844,740
813,701
239,827
991,238
674,991
551,361
919,328
650,216
211,782
484,194
774,467
997,808
934,126
232,103
695,136
245,571
422,156
439,942
909,614
977,767
493,318
554,43
546,378
189,849
326,501
67,81
91,197
291,218
53,14
620,292
554,763
222,15
453,934
383,898
538,695
564,88
869,486
582,945
752,573
231,527
580,178
515,47
990,448
959,188
6,296
880,925
40,274
714,486
239,643
194,913
530,154
621,208
61,111
907,357
690,736
904,555
850,101
868,920
118,302
36,713
291,212
855,333
267,483
25,167
749,925
612,756
806,527
271,335
424,223
806,767
252,614
402,403
524,588
608,499
359,149
483,900
944,780
367,534
199,88
535,156
430,142
381,970
272,682
738,187
21,806
329,300
853,112
67,934
508,823
729,102
246,266
817,315
609,710
470,802
647,468
859,41
367,432
201,913
151,667
514,803
557,166
915,795
962,205
456,647
108,923
891,11
330,701
897,533
622,727
664,281
349,639
685,472
21,741
517,205
313,152
981,27
596,753
611,173
918,164
844,493
956,766
716,513
156,75
73,321
431,909
377,247
204,585
467,245
418,978
705,75
921,104
390,960
530,761
25,561
173,667
250,850
12,499
826,361
785,504
403,985
636,548
757,978
59,715
784,348
673,22
207,216
885,671
907,205
630,529
468,885
288,131
861,23
254,253
795,113
912,830
662,284
149,653
978,985
900,297
149,282
726,609
92,730
240,767
127,507
424,542
500,785
451,202
347,682
116,111
918,111
340,98
508,252
967,299
930,928
599,578
982,244
182,892
536,505
360,448
430,495
491,900
750,30
770,710
896,602
167,443
432,429
502,300
258,209
17,684
402,585
48,325
67,784
67,269
649,321
227,459
530,162
602,814
192,830
85,913
261,364
967,32
754,1000
973,891
315,130
361,329
758,785
329,312
556,904
233,376
556,992
738,90
335,267
233,720
916,288
389,143
413,689
68,840
761,531
899,156
603,171
436,306
174,787
489,16
677,687
878,69
92,101
158,148
353,168
105,499
596,768
113,911
287,161
345,455
456,180
167,300
114,713
314,648
492,536
98,285
522,36
544,211
122,155
313,615
340,573
865,604
515,445
505,5
895,455
809,411
907,471
113,666
599,731
867,36
498,356
563,147
424,134
287,928
84,420
932,21
937,333
417,297
726,475
436,457
93,907
138,937
236,286
781,737
983,342
15,53
470,501
449,974
438,500
654,859
254,657
337,927
692,386
937,972
605,864
950,124
383,30
853,134
878,487
213,343
14,859
268,405
864,869
659,611
888,942
299,347
70,335
949,485
45,834
323,835
363,562
689,886
874,662
396,348
723,48
19,79
222,784
761,598
5,109
477,688
236,21
304,571
635,977
560,392
90,951
733,655
467,127
966,217
191,14
843,776
777,572
854,934
792,886
195,228
345,947
991,29
821,530
511,768
476,656
312,637
979,427
336,474
116,693
14,141
179,561
386,898
724,925
146,883
792,36
171,394
194,78
769,721
198,180
270,787
122,125
375,295
495,223
312,655
667,899
946,748
74,613
45,239
69,235
754,372
632,386
548,408
648,897
389,785
463,130
996,140
4,366
926,433
346,837
431,610
571,526
667,190
751,967
901,470
57,54
467,919
663,757
109,378
245,534
167,524
839,810
672,666
868,886
711,221
325,534
390,471
621,994
791,924
795,63
896,186
58,35
495,24
546,679
675,675
509,800
105,954
123,777
96,521
853,831
232,185
584,69
327,252
537,676
262,828
200,815
962,276
199,284
885,459
269,81
818,77
293,975
817,282
409,103
393,234
682,913
235,569
679,808
454,908
256,483
378,689
688,564
448,289
886,287
735,390
853,788
312,709
139,464
195,993
86,280
66,11
614,640
680,50
319,488
449,126
851,261
118,114
316,593
126,725
633,441
913,745
712,781
307,130
175,802
61,983
958,332
104,695
241,594
780,145
327,45
887,325
449,470
27,927
878,824
28,590
583,218
11,214
814,522
82,235
87,623
683,484
694,635
50,664
803,163
97,146
464,516
972,16
438,577
873,903
138,240
819,12
742,960
266,237
364,11
138,837
127,834
598,1000
514,261
675,182
13,343
438,289
552,247
208,999
378,278
336,876
645,91
203,88
568,614
459,774
452,115
943,741
768,318
491,685
155,906
556,520
689,866
872,104
666,125
836,592
625,741
768,576
359,641
636,845
547,38
556,894
197,90
11,585
256,561
69,110
709,71
600,941
952,41
827,50
86,170
999,477
116,908
310,511
488,227
368,276
823,504
1,105
360,311
248,764
941,944
549,687
491,754
734,742
836,762
134,134
942,621
162,63
673,462
224,803
842,698
952,635
539,140
180,744
998,808
475,785
999,498
918,882
914,780
917,915
766,246
302,216
229,931
672,822
631,376
858,631
603,41
205,102
528,761
695,616
725,541
167,589
972,590
481,416
25,793
272,938
562,790
201,979
99,395
530,958
412,609
914,117
654,15
948,985
359,501
361,725
711,223
592,467
188,749
845,534
733,250
795,953
128,205
31,798
843,516
654,899
596,899
671,837
882,611
216,373
368,905
504,481
532,673
938,748
982,613
216,808
451,272
838,900
325,536
263,26
952,226
733,71
796,728
790,54
99,506
642,356
195,845
199,155
81,105
698,72
356,459
883,843
48,845
317,259
306,759
947,187
889,95
368,346
231,812
90,253
6,241
230,199
442,437
673,359
637,194
660,553
233,769
643,338
850,83
95,825
720,473
492,806
146,974
294,837
221,918
223,849
305,376
989,667
684,366
510,563
545,476
276,325
411,776
830,433
581,357
443,865
704,660
156,598
950,524
468,204
908,370
766,416
806,307
909,788
740,572
285,302
58,458
496,676
977,68
529,368
105,452
224,846
845,523
463,811
660,880
209,727
536,999
244,194
683,94
213,920
329,495
514,426
55,257
476,757
700,614
489,647
508,367
236,823
846,393
691,516
887,318
718,927
813,387
363,802
893,988
395,873
803,808
18,169
774,717
769,623
360,120
15,771
321,42
617,790
434,824
986,128
97,139
753,419
211,785
473,147
59,180
315,853
850,66
425,720
588,574
537,329
677,261
775,201
24,975
49,638
374,7
54,724
179,159
775,881
567,947
355,773
94,326
72,745
915,828
383,974
34,471
539,372
165,138
420,798
218,916
487,518
275,911
666,968
656,269
694,79
894,492
809,86
377,52
491,475
966,311
486,504
911,777
726,221
736,248
527,533
715,873
159,875
95,88
702,564
382,365
207,738
23,781
775,641
272,262
523,77
703,75
213,139
305,362
60,937
784,64
566,54
108,500
926,420
192,14
547,817
862,970
22,928
8,147
976,314
830,641
295,832
50,498
313,42
884,501
84,221
703,701
806,144
357,504
116,279
4,552
256,897
320,805
202,817
819,394
901,670
987,666
128,354
926,232
951,35
73,613
830,178
442,739
16,733
704,719
972,147
114,625
487,299
907,503
219,151
763,37
971,994
533,626
308,364
335,309
113,705
617,165
625,99
698,304
708,583
892,132
93,440
324,205
939,471
954,540
399,982
162,868
371,325
231,245
73,133
238,895
541,566
531,258
758,569
120,807
709,69
813,695
350,643
65,97
43,285
785,20
343,203
705,157
722,829
439,258
687,60
330,345
167,857
858,179
10,810
700,983
475,386
386,131
209,428
267,83
788,791
997,565
777,24
548,800
596,719
331,889
353,556
268,725
524,381
772,868
313,608
665,327
885,420
884,444
250,313
904,779
955,774
226,15
302,540
828,904
511,69
776,350
38,802
865,3
2,22
285,303
205,490
598,106
944,66
252,964
952,10
587,650
649,947
101,206
736,452
365,435
302,752
539,633
501,400
451,225
590,903
153,159
655,252
718,321
761,469
406,800
239,657
102,248
316,359
474,944
797,123
255,219
172,230
671,896
918,681
903,942
339,5
487,697
711,728
888,102
375,753
806,113
308,408
839,534
164,741
650,259
546,70
108,671
965,257
24,34
517,338
308,90
367,126
402,901
205,772
285,435
305,609
338,598
150,21
883,562
103,989
434,620
614,898
366,918
44,701
425,703
394,844
926,842
113,208
991,281
657,377
435,937
251,162
85,571
37,599
49,437
558,253
944,613
73,182
837,216
776,656
161,898
167,444
993,608
386,170
117,686
95,63
432,227
602,961
313,531
66,942
564,423
540,946
948,637
48,314
525,734
223,137
603,355
172,787
733,305
850,829
510,831
124,240
789,434
640,151
178,372
865,854
424,186
374,420
221,661
250,239
624,646
657,615
785,622
896,337
814,585
334,78
905,161
58,37
719,53
127,883
222,397
97,178
650,879
51,175
24,800
885,262
778,39
468,216
77,904
487,531
711,345
311,78
503,355
75,381
812,2
378,618
147,674
739,547
481,302
142,245
990,616
271,662
235,99
972,850
724,732
957,837
193,629
976,511
518,357
129,694
650,355
516,925
92,658
767,715
821,758
481,195
4,715
957,721
163,521
537,416
709,70
335,799
155,791
511,605
635,489
237,828
160,345
772,58
968,335
900,212
303,110
78,716
588,575
389,462
467,30
352,960
602,662
434,919
980,697
188,705
394,922
162,126
350,231
659,729
61,122
224,251
104,866
947,260
920,565
804,615
657,200
291,742
493,932
850,21
223,39
874,755
623,721
416,20
976,855
626,826
707,66
407,642
460,374
404,360
408,40
402,713
109,515
473,185
634,661
11,74
132,79
4,344
579,863
649,212
308,883
907,467
104,204
447,499
617,112
673,380
409,50
271,201
241,367
65,34
82,939
713,578
685,991
415,486
172,606
480,529
369,272
131,761
731,457
392,552
373,429
477,525
407,442
806,486
740,598
770,780
881,777
723,532
394,993
34,157
502,998
78,903
299,528
434,524
536,988
662,15
196,653
731,295
189,216
234,498
340,124
955,511
382,375
839,370
304,545
314,792
912,9
439,996
498,472
396,653
928,577
208,126
24,439
834,857
313,33
200,381
907,562
966,199
401,50
739,932
753,704
220,89
819,278
238,681
700,930
802,381
825,899
458,208
799,522
285,778
192,216
221,149
763,887
695,254
345,30
223,403
259,159
692,314
662,524
298,204
526,803
941,889
745,753
97,901
874,520
530,213
405,915
971,528
708,737
865,11
332,482
618,629
998,305
1,233
179,852
506,900
850,579
264,31
720,207
589,998
214,676
289,959
246,326
17,566
143,860
527,908
618,755
60,51
482,973
28,677
886,923
934,328
75,621
796,277
153,582
175,611
534,117
859,360
640,264
310,996
440,309
784,492
836,390
736,574
214,680
163,172
851,962
201,138
810,240
926,985
877,789
999,807
954,388
846,664
190,422
1,200
119,277
113,773
398,78
332,419
491,245
990,304
415,297
531,9
587,569
942,617
957,549
861,313
982,117
793,569
717,399
242,829
249,855
287,242
43,133
611,347
762,612
812,73
710,586
268,951
352,568
636,380
369,277
869,704
861,380
368,448
306,264
219,361
684,68
841,597
177,416
273,474
791,830
480,846
196,56
273,857
646,699
434,610
757,365
779,460
827,20
973,799
505,904
960,916
81,785
907,569
413,979
797,408
547,741
834,442
742,100
429,26
662,270
862,358
5,117
257,31
119,371
586,277
935,196
27,324
902,107
729,37
12,752
911,738
475,530
416,671
230,288
391,614
292,808
138,889
292,535
825,682
426,879
926,999
927,67
871,688
432,46
856,396
393,763
480,172
953,678
252,861
382,176
919,123
809,354
957,377
445,33
179,396
91,153
622,977
785,134
443,241
507,982
563,912
731,206
74,571
220,29
427,594
214,373
928,109
492,272
746,69
991,825
209,171
81,615
45,368
369,96
778,431
11,791
259,430
716,144
471,652
159,143
521,521
963,502
338,641
912,835
696,409
812,601
154,122
864,196
753,151
393,35
54,578
2,831
835,507
627,726
281,289
208,968
165,572
283,706
823,761
988,341
292,439
259,85
873,946
709,578
964,249
512,431
805,473
89,942
361,553
287,589
701,952
195,519
365,381
808,280
322,413
133,124
302,717
112,613
57,809
289,479
756,321
774,392
581,776
916,769
513,586
107,337
333,278
219,304
42,926
371,936
761,766
889,21
22,837
532,759
994,253
567,246
275,699
261,912
592,814
209,699
818,283
279,770
423,272
702,233
141,261
304,189
724,432
184,39
512,760
103,711
445,855
181,369
168,841
740,601
910,723
528,547
154,383
262,134
119,86
215,136
439,766
779,874
593,458
731,670
968,15
707,993
880,33
121,855
232,339
510,169
332,911
583,230
640,657
244,41
738,24
17,659
628,863
211,792
319,622
923,586
498,218
799,944
320,201
221,309
375,393
281,675
312,57
835,482
562,762
966,873
873,731
191,971
122,382
949,165
629,811
751,536
990,476
912,917
362,284
227,525
872,378
781,373
977,958
234,573
340,174
957,311
274,924
756,59
742,294
30,905
117,953
757,831
638,856
348,797
280,179
519,523
882,226
300,938
446,524
225,583
221,493
367,188
997,189
423,208
395,87
411,509
162,541
624,140
871,481
548,110
266,50
906,406
492,322
967,870
526,931
264,438
834,508
153,666
162,686
298,56
40,13
50,5
253,798
571,87
320,307
50,34
277,16
187,928
281,19
237,68
612,311
788,107
721,690
707,261
192,916
115,56
931,60
90,911
361,811
680,808
153,545
759,713
526,993
182,874
74,976
871,54
730,863
928,564
79,761
6,803
21,495
832,373
46,708
67,12
115,471
956,913
851,317
222,24
780,843
364,98
631,884
932,138
396,883
403,863
177,637
362,731
709,429
29,593
220,945
10,741
372,50
953,507
428,903
417,928
76,207
567,973
936,994
139,270
573,755
725,670
718,443
187,112
826,97
298,407
621,303
403,842
525,688
413,575
756,144
592,727
160,220
792,253
492,79
207,777
647,536
606,165
673,475
543,551
715,520
97,188
702,784
341,933
831,526
834,72
708,200
791,166
588,151
393,863
884,692
67,449
171,109
926,759
1000,694
773,400
111,980
706,402
683,671
479,489
133,491
944,530
750,722
996,495
633,319
133,490
988,589
400,952
400,140
10,587
657,873
547,577
800,887
862,474
873,719
83,864
385,592
642,399
898,999
239,600
261,346
25,922
692,937
704,593
34,940
384,4
669,321
832,832
341,973
457,252
172,761
878,665
210,120
868,295
662,519
597,446
931,349
724,423
311,79
614,677
132,91
22,715
209,821
287,690
794,702
442,794
568,861
389,749
28,910
817,980
185,666
458,856
387,132
192,541
130,593
616,297
343,44
586,537
796,354
81,865
917,181
250,200
1,953
189,664
276,592
732,344
766,400
934,965
559,593
128,596
917,243
537,607
398,552
405,947
715,65
399,367
686,949
795,18
220,577
175,361
676,885
489,198
195,969
88,58
617,51
727,587
998,8
632,773
52,870
532,407
344,137
336,665
840,896
372,6
8,366
34,291
150,259
133,845
88,643
676,216
567,392
593,431
34,431
722,611
959,709
101,550
835,389
504,151
59,925
728,373
277,136
34,82
199,287
724,37
839,727
75,448
383,383
462,630
40,661
983,321
546,456
511,187
672,280
302,127
459,466
948,886
835,500
867,504
228,264
139,885
250,107
175,46
337,652
412,367
248,523
101,203
39,616
827,788
101,253
470,685
851,187
775,26
719,290
15,804
360,989
958,997
446,719
236,108
190,229
768,438
688,905
848,350
81,496
474,319
141,253
956,20
803,735
110,870
720,872
803,925
684,92
787,381
57,63
315,312
599,54
523,175
188,741
766,722
425,587
930,234
767,758
242,369
653,856
911,761
159,429
746,720
735,731
380,132
89,502
901,892
194,162
808,438
315,583
360,82
732,895
734,191
718,700
40,984
904,764
241,837
71,525
420,21
243,289
721,415
226,548
145,657
100,826
648,93
653,813
884,511
879,447
757,482
51,85
857,764
473,903
632,794
586,921
997,972
657,245
686,580
290,246
732,726
742,84
4,230
846,324
321,242
566,545
800,240
88,101
22,169
126,436
897,533
358,756
614,327
212,49
257,993
433,943
253,74
726,44
783,415
514,233
748,579
253,516
558,631
534,108
179,208
720,638
531,578
53,859
180,428
17,65
247,148
587,208
278,835
558,504
451,813
592,648
137,921
998,322
17,438
590,571
192,545
484,683
285,261
9,722
160,245
264,854
878,252
155,898
974,190
916,896
693,171
355,522
819,695
208,47
161,182
662,462
124,579
274,302
930,901
402,540
729,209
910,670
496,273
104,789
651,229
484,6
575,666
221,966
322,539
26,501
934,64
921,984
512,721
792,118
811,317
549,354
292,765
356,959
868,774
565,949
194,644
537,794
415,826
119,674
774,853
391,786
950,777
75,514
313,123
507,70
349,868
297,543
648,154
806,784
602,914
29,31
636,507
245,249
218,11
631,497
216,545
853,156
672,110
414,740
272,456
449,895
70,117
473,723
262,21
671,738
934,260
532,421
746,443
806,31
255,182
125,694
876,839
775,993
888,553
383,41
474,403
431,747
264,630
100,43
362,950
74,271
274,261
28,57
557,901
584,318
176,989
761,503
591,283
585,777
265,710
15,500
828,144
516,311
19,141
994,937
81,122
824,553
226,221
907,604
682,718
348,669
638,369
94,241
636,927
944,579
273,422
694,347
169,444
170,39
923,933
917,45
320,195
933,753
80,424
301,999
902,459
232,268
464,307
740,156
372,486
697,154
923,869
370,144
824,602
785,17
612,388
4,659
239,715
35,89
140,44
460,920
688,153
590,846
75,767
904,758
428,626
458,678
756,957
969,52
495,764
611,289
89,86
133,423
739,415
926,556
583,921
838,597
55,653
999,135
548,891
921,170
689,448
821,767
42,729
973,857
142,404
39,603
620,367
391,106
348,409
872,622
639,185
17,835
755,912
202,41
87,279
82,186
363,496
392,567
478,523
676,401
534,639
79,494
740,622
533,520
609,839
542,520
472,718
419,835
390,701
334,958
613,680
502,813
806,938
44,597
169,954
879,716
459,342
278,756
439,642
184,512
167,180
806,386
706,591
316,860
249,971
92,409
312,915
420,498
343,268
40,555
649,156
195,78
355,379
581,917
221,977
969,102
149,382
773,565
77,660
917,971
944,203
827,871
197,180
195,856
173,987
819,482
978,597
844,845
847,651
248,225
209,551
864,263
299,387
784,867
190,934
775,956
449,822
571,802
104,822
20,243
772,632
164,273
671,650
875,134
777,64
3,101
704,34
139,567
366,816
268,525
148,613
509,48
549,948
660,637
293,892
348,407
871,542
624,980
380,493
930,843
150,477
937,89
344,638
503,513
188,20
249,688
786,540
65,205
462,177
475,691
9,344
884,697
181,509
697,445
769,618
280,129
258,915
916,428
264,981
430,704
748,514
241,133
604,504
730,48
962,926
144,108
974,169
210,26
178,959
665,564
88,292
58,582
234,543
572,628
664,377
670,630
725,652
434,488
61,218
621,249
917,266
63,262
966,355
806,77
786,110
2,682
5,598
236,503
351,338
930,43
639,865
691,162
595,852
60,132
662,169
963,198
457,1000
282,111
667,256
392,827
327,112
923,110
925,131
11,497
16,140
13,411
951,942
126,324
125,431
795,567
889,425
676,187
539,727
142,688
26,901
135,474
441,919
817,628
70,429
28,329
919,647
821,663
791,550
98,387
872,913
40,837
471,768
306,958
91,889
462,282
566,188
23,374
191,378
330,235
880,316
616,939
433,837
471,87
131,286
983,455
894,613
174,566
418,915
659,354
163,709
33,732
660,513
91,550
661,252
728,297
226,256
174,533
225,220
22,727
529,589
596,178
632,604
615,834
245,160
976,764
657,691
918,259
643,312
98,548
22,21
439,559
328,191
687,66
339,924
518,959
959,688
613,56
83,351
690,749
559,203
249,511
937,488
126,248
436,835
56,253
697,636
149,159
84,59
522,694
218,31
696,319
348,936
971,811
534,162
252,803
411,469
492,543
797,773
39,617
904,949
913,717
199,120
923,857
802,919
932,236
832,986
259,412
142,236
468,285
377,394
442,958
325,363
787,863
719,496
340,642
649,628
849,264
52,730
589,434
840,519
606,87
531,290
590,698
292,802
761,667
286,169
172,730
109,64
747,172
522,565
218,586
776,593
638,251
9,208
585,515
328,59
21,623
396,629
525,687
33,312
561,250
990,872
470,304
305,459
539,182
713,98
951,722
910,436
144,385
815,301
585,28
102,640
495,922
292,797
11,890
501,172
667,930
582,513
18,233
994,736
375,913
688,840
512,172
681,334
395,663
10,196
547,503
817,1000
147,690
314,955
463,971
370,498
195,10
538,619
703,797
113,776
608,725
812,401
26,39
360,767
29,591
765,193
367,108
60,995
923,452
787,671
27,503
793,503
168,795
151,828
449,332
41,315
963,764
237,176
440,453
945,300
694,386
490,792
828,148
112,355
570,123
458,705
941,46
132,942
337,193
699,5
289,243
248,766
109,49
582,648
237,589
475,293
948,524
272,47
207,291
883,94
126,536
108,961
726,47
319,542
772,839
883,890
883,485
312,867
71,973
715,639
475,704
701,79
420,941
956,818
951,784
329,659
933,326
487,422
878,790
695,656
836,297
827,287
565,410
946,436
241,47
371,730
646,162
541,288
51,602
333,931
696,595
533,920
414,262
776,230
29,453
828,175
172,319
35,202
116,894
741,782
484,831
742,662
501,575
343,629
719,207
829,43
68,664
55,279
245,198
298,936
139,290
516,560
786,816
143,158
800,195
750,262
395,853
769,810
81,64
517,84
331,119
525,260
443,886
723,595
465,533
190,230
884,715
872,422
370,312
224,245
955,76
581,920
343,451
462,138
547,907
249,272
357,547
963,176
29,142
324,451
600,814
276,963
497,430
194,375
624,626
759,95
545,928
581,252
700,14
606,218
135,75
945,150
663,621
136,406
602,900
600,982
637,831
592,841
875,827
147,391
896,901
942,949
233,578
167,848
751,105
418,832
976,824
80,989
380,953
574,313
553,627
826,77
976,411
13,347
374,86
611,305
772,223
232,164
66,500
86,885
250,332
368,850
857,361
330,377
402,690
138,494
814,558
120,410
822,204
150,862
96,623
731,511
224,978
805,751
867,726
427,796
487,847
852,380
804,754
492,639
533,889
475,136
384,498
942,306
357,110
699,909
998,722
360,545
574,100
418,917
455,668
223,408
522,320
681,517
636,719
910,599
839,164
197,769
443,519
621,467
118,770
864,37
944,140
37,175
800,341
454,77
505,611
62,773
341,367
801,603
840,248
782,962
358,653
934,856
32,992
156,79
79,196
296,242
36,280
583,998
471,66
315,53
818,724
660,517
719,387
497,93
941,695
401,87
323,733
559,491
437,62
449,24
393,178
618,883
593,153
188,709
689,469
898,445
877,733
827,391
309,913
681,101
611,895
383,758
455,63
971,805
760,669
171,673
712,504
595,36
600,146
861,976
575,978
996,959
796,575
600,876
116,429
76,588
152,376
243,817
904,61
231,263
633,383
447,549
90,13
134,919
997,294
904,655
103,764
444,111
614,586
73,83
924,602
675,435
179,983
681,185
291,874
789,715
664,103
305,756
535,498
840,685
631,439
386,4
339,906
178,988
6,320
922,993
650,790
495,805
450,535
518,925
769,122
319,319
456,707
441,786
251,157
533,110
285,381
848,785
983,698
837,209
383,724
573,58
966,96
7,929
222,556
382,656
321,738
216,594
511,19
595,909
342,981
7,954
590,996
446,584
222,717
709,62
474,925
718,748
80,707
444,209
536,469
925,139
982,386
769,361
286,880
436,926
540,435
384,928
193,640
535,974
757,288
433,913
953,719
251,984
288,659
919,161
583,143
457,515
481,614
506,887
90,112
844,547
994,312
126,50
446,491
552,316
248,704
836,937
183,241
728,461
50,839
459,935
553,277
541,393
252,177
621,218
16,851
39,965
722,184
227,490
5,468
207,746
962,453
562,704
756,388
135,163
170,592
838,245
751,596
803,633
128,507
602,171
364,542
550,678
460,838
982,303
271,517
906,558
28,694
378,675
694,712
162,653
241,944
801,298
389,772
244,420
166,775
426,462
660,614
766,743
164,645
612,813
807,813
923,876
321,438
466,49
357,170
81,258
867,429
127,367
23,9
148,220
584,200
754,41
323,73
619,624
375,737
642,835
679,676
840,161
40,212
86,274
215,240
821,612
353,747
489,315
997,53
646,422
302,327
359,140
444,443
427,930
474,216
959,108
75,748
558,809
157,522
32,499
977,556
871,889
297,168
360,813
286,43
286,916
573,5
887,212
398,536
307,510
914,913
7,776
209,481
958,212
862,455
570,665
283,589
111,474
75,519
126,297
184,505
70,902
33,89
256,361
486,259
659,261
581,341
630,637
642,19
122,133
997,982
894,322
455,836
237,784
320,253
941,92
227,749
287,298
610,320
633,114
453,987
790,126
225,63
627,818
488,18
68,44
389,485
633,723
757,254
476,172
444,82
156,838
668,418
704,661
561,587
463,651
167,862
554,967
465,698
255,360
588,537
738,708
948,29
846,379
745,560
344,27
105,282
600,549
834,726
639,714
578,545
561,436
439,588
989,575
384,536
1000,115
789,976
706,696
189,759
810,232
931,194
281,206
491,39
839,877
718,558
784,282
428,527
3,573
780,305
265,865
815,351
188,12
382,633
142,334
806,756
807,839
116,546
777,370
152,91
340,456
929,298
582,290
998,527
517,520
947,365
922,872
298,938
826,307
559,627
202,12
7,674
350,953
220,736
685,244
951,141
773,595
907,755
810,63
789,928
799,95
815,329
761,60
508,495
63,588
379,38
685,750
320,832
274,137
248,912
151,403
655,188
770,949
591,985
768,748
425,962
833,592
331,374
908,86
567,357
208,234
618,988
744,243
129,560
768,298
901,946
344,981
324,553
475,56
673,119
431,223
228,267
501,5
207,505
490,125
850,7
237,847
416,915
691,358
675,491
163,761
619,19
952,323
465,757
89,952
813,27
366,316
855,793
450,793
116,399
6,382
455,526
605,356
823,23
164,853
922,712
709,78
308,12
399,626
50,590
655,325
861,683
513,798
932,319
843,132
555,210
142,732
257,353
643,733
179,86
773,60
274,100
177,843
390,930
709,459
855,498
352,752
772,620
96,66
36,376
533,526
740,66
742,134
659,779
321,448
989,456
784,193
520,642
359,679
500,478
241,48
52,881
558,993
434,82
834,114
966,315
915,322
55,24
373,798
537,880
162,751
513,586
349,313
981,281
109,373
271,188
294,983
365,948
16,420
850,946
367,118
38,84
217,727
302,384
528,243
896,104
758,844
77,72
162,57
701,432
83,98
419,315
731,762
86,811
473,773
639,748
233,205
245,457
986,255
112,409
708,128
238,993
981,215
561,112
928,692
539,899
926,472
911,117
842,101
5,991
648,145
658,572
307,235
935,839
655,25
302,761
762,885
749,898
453,355
509,170
572,136
866,382
621,180
657,174
999,168
316,243
639,823
566,217
646,998
953,372
225,5
707,999
559,984
237,81
297,514
920,517
990,825
655,638
641,70
194,258
447,403
808,272
981,808
711,226
424,476
375,41
621,958
864,938
385,114
334,48
683,908
804,135
824,705
410,366
995,37
494,846
628,178
773,531
191,928
377,552
73,511
700,510
48,272
63,450
965,274
989,472
477,445
620,145
171,724
367,116
160,925
909,540
557,863
299,525
737,160
95,47
562,413
701,566
33,95
802,100
831,327
672,420
625,481
810,360
727,769
213,409
905,920
569,281
171,788
767,984
855,235
916,477
990,853
247,513
580,228
162,472
887,994
112,786
446,332
856,818
817,20
409,742
656,385
891,818
145,276
870,937
895,195
719,102
681,29
476,449
505,334
864,185
645,282
831,214
362,635
965,68
304,963
150,455
877,593
552,828
514,934
949,959
599,98
877,116
818,914
711,127
92,246
28,564
927,484
630,650
983,723
592,619
243,51
476,791
795,581
978,714
192,98
571,328
787,243
722,735
269,757
148,124
993,127
408,493
763,176
204,160
277,247
490,406
109,392
185,710
419,351
77,910
457,524
402,478
648,207
490,287
815,522
387,518
973,22
978,644
233,644
796,329
255,982
523,605
285,483
356,428
717,768
557,98
408,820
489,869
295,430
340,607
215,995
29,922
12,643
31,739
857,40
633,97
959,680
332,3
731,19
651,190
473,10
658,606
828,780
112,333
966,827
517,38
711,484
748,702
653,142
684,909
264,359
781,809
316,142
917,885
842,200
833,422
485,905
536,153
530,834
345,634
889,571
750,302
698,361
728,518
286,324
58,542
310,85
659,215
358,386
742,645
939,301
898,144
607,267
161,567
744,999
402,460
737,840
258,283
314,364
400,984
143,849
918,963
431,406
801,533
842,778
477,232
391,519
176,892
264,559
397,711
928,595
868,618
122,824
741,112
693,415
294,189
983,92
788,835
349,548
960,37
627,84
950,994
242,587
878,660
387,450
519,346
748,673
25,563
335,483
428,901
471,590
905,747
59,726
676,710
239,744
73,501
869,892
974,874
14,379
204,84
754,892
533,879
552,995
213,443
20,115
