T_i,B_i
279,919
2,54
126,760
304,633
275,724
684,390
53,319
36,94
957,897
964,999
623,844
868,947
632,960
559,676
512,802
70,858
247,811
485,902
882,45
445,726
237,750
454,471
915,914
503,318
208,285
4,798
400,852
166,557
292,312
230,348
94,983
295,524
721,465
207,212
521,970
726,99
153,147
244,493
375,475
172,374
411,212
694,962
808,560
956,67
239,631
733,554
870,142
596,123
122,108
215,711
909,340
917,719
495,818
92,160
725,500
459,578
459,293
631,763
358,275
724,784
617,438
692,161
651,792
639,401
56,485
681,42
181,934
165,926
236,976
203,344
553,423
856,228
944,570
773,309
878,536
599,901
968,818
857,531
193,852
355,162
229,139
428,514
234,938
266,509
263,59
191,531
366,903
378,272
823,331
35,97
757,428
534,607
28,268
639,296
324,254
186,704
299,812
14,758
110,928
612,903
45,737
495,374
367,81
352,495
325,512
142,733
427,671
986,338
72,248
506,474
964,242
588,104
125,651
57,417
341,788
157,382
592,277
296,344
23,861
637,247
575,204
163,310
35,783
881,769
650,439
487,164
730,372
395,244
671,283
214,593
358,375
940,997
756,960
741,742
608,942
99,125
484,252
719,511
679,448
166,811
405,255
135,842
51,394
913,838
670,131
715,720
549,343
229,795
467,338
939,577
331,600
174,336
337,712
803,134
411,315
256,453
48,215
459,50
959,384
103,639
962,702
61,487
925,974
987,645
441,771
138,164
927,536
986,340
177,174
362,401
335,710
391,653
426,903
819,340
367,265
122,731
545,584
765,893
121,160
39,547
454,596
163,223
212,933
399,75
866,356
945,87
652,813
941,776
302,863
277,770
709,753
767,90
537,752
422,9
353,77
487,123
599,716
835,813
564,934
30,247
215,923
459,295
239,174
877,599
405,224
104,518
175,454
942,427
385,826
770,30
527,668
256,481
620,869
448,776
189,915
311,525
766,985
301,575
134,216
431,410
764,869
754,199
577,905
214,351
856,456
228,855
923,453
521,592
754,903
989,581
692,838
504,853
364,55
337,387
727,627
792,846
46,849
657,129
170,15
231,483
191,122
448,124
562,625
28,781
519,520
889,771
684,44
627,265
922,215
530,511
334,438
550,507
115,330
856,212
732,10
871,876
361,810
664,87
725,389
50,752
568,558
471,750
139,572
921,134
220,512
15,570
143,374
751,613
205,750
417,245
513,82
524,868
924,715
56,833
880,70
520,405
258,978
309,651
102,139
851,811
310,399
466,380
181,253
768,580
115,463
153,572
846,779
572,418
150,439
131,205
663,434
174,735
928,372
344,607
166,506
148,892
103,126
727,625
61,533
358,994
821,42
740,601
764,812
984,902
898,994
144,175
264,114
152,738
956,172
514,407
735,171
168,292
688,958
311,844
347,874
165,899
100,393
833,288
838,584
150,413
528,910
118,515
598,280
982,202
648,649
62,561
799,118
244,187
951,767
828,312
460,694
730,62
134,252
403,671
914,540
15,95
178,460
419,19
840,696
403,187
155,416
95,277
97,852
380,789
86,255
701,901
561,667
364,638
52,176
907,400
624,798
798,412
250,941
410,208
559,443
750,279
729,845
837,596
226,930
300,19
61,275
307,116
234,849
852,418
137,159
359,570
373,901
213,27
787,491
865,157
301,325
33,783
470,439
376,783
929,724
618,762
226,524
392,135
142,911
38,792
684,254
159,936
23,580
853,290
905,990
393,281
886,367
21,248
410,438
291,324
390,789
820,627
687,707
502,398
500,872
545,274
219,722
202,659
639,379
470,558
838,368
961,409
938,457
835,22
383,443
669,408
764,565
7,574
160,473
431,962
740,368
259,852
591,29
174,760
545,420
348,661
682,614
203,993
424,903
307,286
57,958
171,404
999,616
273,749
646,928
472,338
416,366
75,635
164,739
852,620
508,671
518,558
934,520
652,959
193,540
417,993
211,454
53,788
146,287
719,447
582,374
403,407
429,952
771,635
690,96
705,475
21,250
430,172
332,843
586,423
776,785
172,395
146,892
742,446
218,696
492,187
457,474
292,579
119,455
841,587
667,627
155,826
874,345
968,291
873,300
377,909
589,259
59,363
362,851
211,430
8,118
641,176
508,536
200,267
752,194
168,67
361,811
362,616
645,464
978,923
843,570
205,559
524,15
48,825
756,451
523,71
552,76
630,671
769,974
710,635
31,41
644,692
537,444
362,137
686,72
781,515
527,957
126,280
265,344
999,840
332,236
83,831
973,588
357,672
478,552
518,401
174,583
986,835
703,654
876,17
65,560
935,577
872,642
366,555
447,960
298,865
55,306
129,858
159,963
539,435
680,585
355,741
251,187
767,356
457,53
814,798
103,472
707,387
968,2
530,21
688,543
806,5
523,940
807,209
110,505
615,35
694,253
189,501
604,16
508,710
179,362
535,938
942,835
164,609
418,750
460,693
952,873
762,181
536,942
832,956
833,530
676,270
501,351
879,737
548,324
861,743
64,95
459,93
823,860
607,410
155,437
161,285
651,298
829,115
223,173
245,445
935,310
286,911
627,199
724,690
993,991
502,360
159,333
18,529
811,87
196,862
384,246
77,669
897,245
280,392
896,126
822,872
601,595
888,749
68,679
305,119
614,52
552,501
707,244
326,356
167,312
290,318
522,375
155,325
122,735
546,799
187,416
215,823
382,609
581,106
474,289
467,160
530,168
210,921
982,38
191,927
560,315
551,335
785,479
516,708
609,562
232,181
841,115
412,640
958,833
940,499
869,849
500,334
790,999
239,324
690,349
819,986
610,450
539,411
508,851
899,146
925,602
183,113
263,593
424,873
421,210
243,251
470,799
678,21
6,784
14,236
316,312
221,500
83,60
159,946
940,397
861,70
762,854
294,993
225,252
419,533
806,266
203,562
509,457
710,949
970,878
545,156
797,914
70,950
525,747
994,693
712,610
284,188
437,199
764,21
123,478
929,57
203,215
5,280
80,269
249,915
200,696
336,888
935,545
254,751
611,870
435,399
674,693
852,554
547,159
307,697
329,780
483,688
59,257
536,190
154,710
744,706
553,627
989,203
854,754
329,478
270,746
752,329
79,890
121,127
447,851
790,116
327,93
796,63
527,992
785,33
846,631
707,840
294,108
589,447
982,346
748,591
983,634
779,122
941,864
672,663
27,922
73,90
291,81
881,55
939,574
573,793
502,205
694,822
359,416
599,246
483,976
726,534
197,258
741,137
412,893
172,940
646,888
487,200
118,764
860,747
90,670
688,251
10,18
948,993
753,595
713,769
538,980
27,801
16,629
84,214
46,372
424,561
137,954
942,56
462,468
807,694
485,654
79,550
584,24
407,683
484,659
143,675
700,916
946,616
755,558
545,316
291,332
250,615
764,544
451,65
484,237
74,123
158,658
600,752
529,423
57,588
902,230
360,653
706,433
712,921
126,383
661,443
501,88
527,735
185,726
436,358
456,606
862,828
533,614
685,870
713,685
924,520
955,374
196,437
331,259
228,562
759,347
48,47
158,959
858,122
95,934
602,531
485,734
412,391
358,631
406,880
52,692
297,924
88,945
599,792
137,902
252,317
643,783
327,917
485,94
606,285
598,824
723,259
934,701
318,34
178,669
974,818
739,55
464,316
57,161
846,789
737,130
697,208
955,489
977,130
602,112
58,452
911,939
62,437
665,312
923,499
168,310
594,817
195,93
788,764
525,874
499,764
773,536
389,391
710,563
65,356
615,198
907,191
524,9
499,484
116,939
521,460
531,908
601,908
982,514
589,272
626,446
655,823
46,726
685,344
954,410
242,876
184,642
718,564
271,490
891,714
920,22
377,817
776,396
75,150
453,20
698,840
448,112
349,902
123,168
994,389
279,751
84,973
866,939
268,196
995,402
878,769
350,521
974,884
996,484
742,931
539,301
493,199
610,565
577,167
348,773
656,203
140,165
443,377
22,383
434,264
170,924
937,662
825,48
325,477
249,515
27,615
688,93
894,344
444,377
416,749
774,731
127,132
142,619
375,24
9,992
280,931
595,782
613,400
864,673
297,401
408,475
529,152
904,235
848,680
103,178
511,216
955,140
291,148
544,573
234,789
415,8
742,992
201,210
177,902
751,730
549,52
781,84
57,479
190,611
670,934
438,243
858,66
483,71
84,664
796,923
420,878
344,702
374,884
503,764
946,348
212,644
596,321
238,804
715,652
292,189
775,72
25,107
704,698
961,901
375,656
711,491
660,476
853,35
91,669
556,619
854,631
978,848
385,806
982,912
937,956
93,203
540,561
989,151
503,739
94,431
310,955
691,203
132,584
967,697
365,986
57,489
160,510
279,697
394,924
268,958
73,386
529,603
547,876
294,801
631,306
355,88
425,736
725,895
490,111
540,505
748,14
241,880
816,590
455,364
892,721
858,302
972,992
462,510
154,931
597,805
641,505
776,771
826,845
155,120
447,260
544,676
297,494
314,110
544,447
779,748
332,480
355,420
985,139
461,803
631,129
807,695
318,204
725,85
221,250
413,972
200,108
543,578
496,708
468,335
155,470
304,69
374,387
493,613
42,179
797,138
228,225
346,386
778,669
790,132
204,132
648,790
410,179
35,757
737,374
11,794
230,114
42,152
633,689
265,186
671,113
124,6
907,537
272,810
475,918
211,258
381,876
637,789
282,647
349,93
157,6
669,596
191,634
477,16
742,562
113,732
872,644
602,868
560,418
406,569
785,440
670,646
979,941
982,998
702,447
165,129
109,368
106,451
987,353
690,322
326,133
370,689
967,875
643,887
638,747
403,695
675,713
228,101
118,485
902,902
537,602
117,157
329,465
252,731
146,959
439,50
849,846
257,497
882,161
116,351
372,774
789,389
502,967
339,873
761,44
472,462
299,870
17,680
159,544
865,224
9,794
838,150
483,466
718,497
378,759
42,270
375,397
890,753
169,84
265,954
85,695
534,438
348,842
671,735
941,778
107,115
978,198
425,411
178,362
583,698
167,407
183,803
669,117
893,562
963,721
950,441
150,453
413,157
249,260
596,655
583,322
867,544
476,399
474,159
716,782
210,531
525,464
184,714
446,70
956,19
624,624
645,625
884,988
459,693
424,226
887,10
288,82
126,455
649,904
554,46
982,843
869,90
194,411
964,681
99,243
177,723
74,815
732,429
488,682
963,890
473,806
402,398
906,948
551,374
762,888
697,241
393,450
129,738
532,519
677,571
18,59
252,875
237,576
827,498
319,434
162,225
500,501
767,158
658,124
672,295
489,100
949,217
259,891
337,397
943,669
363,806
978,375
885,978
512,459
504,20
987,754
121,204
117,864
90,862
31,67
701,409
827,523
670,261
401,912
503,70
326,617
760,529
884,545
873,654
663,397
413,783
858,474
170,948
236,283
921,209
117,984
485,769
413,667
846,51
913,333
573,609
86,354
781,888
195,170
356,910
268,12
616,54
728,569
605,901
806,717
338,173
363,193
528,65
885,285
41,750
994,566
287,801
744,270
891,865
917,299
575,84
963,112
408,619
685,950
615,734
923,182
177,792
281,818
531,511
231,475
651,161
964,920
707,348
446,353
406,762
961,297
255,944
923,544
854,608
3,630
934,754
755,906
890,860
285,683
317,518
733,394
334,641
61,673
998,459
144,180
295,507
229,653
466,44
266,501
669,43
806,108
437,10
217,361
989,980
114,665
86,348
273,258
266,867
559,585
33,537
984,291
63,730
381,649
843,861
766,902
861,418
782,905
467,554
260,265
453,633
264,814
763,503
774,77
182,292
916,508
472,272
766,273
531,841
215,443
197,250
294,792
495,279
798,267
672,858
181,652
841,934
897,770
344,717
768,820
698,721
659,835
943,603
663,712
107,901
910,708
299,760
248,944
375,968
799,199
149,317
795,787
972,698
794,655
833,889
981,495
152,32
795,225
772,827
196,49
864,249
362,727
285,238
120,241
474,643
32,207
746,77
318,888
427,172
47,502
342,618
838,204
26,358
827,164
262,756
936,705
178,274
999,252
564,249
767,236
582,976
31,149
6,821
576,122
476,550
61,703
57,994
103,547
714,523
772,243
572,808
537,646
233,3
789,78
144,197
951,359
19,5
520,400
310,476
374,87
805,606
473,454
137,149
523,937
848,61
674,477
876,508
105,777
277,14
596,333
153,642
336,771
146,818
190,152
21,767
382,980
871,325
31,191
543,144
928,369
968,901
34,262
115,755
463,181
988,326
634,869
396,647
849,722
427,778
32,139
586,374
432,319
124,758
174,700
452,467
173,847
442,887
672,504
354,336
837,598
270,850
808,309
166,112
469,976
756,290
278,106
43,934
918,557
626,438
212,364
715,723
13,304
946,177
37,695
900,72
675,140
622,215
79,234
487,680
973,56
794,566
631,622
390,263
354,514
616,194
367,189
972,707
273,461
675,148
514,96
593,273
256,137
766,744
851,323
317,160
205,912
892,63
101,898
781,919
109,269
196,490
363,230
345,268
63,225
513,556
166,664
19,696
61,320
12,910
70,719
581,786
479,279
338,970
243,816
944,910
391,624
696,949
629,239
820,795
84,764
166,567
270,979
380,688
485,288
586,95
647,463
527,918
896,245
683,680
187,284
306,613
265,296
787,916
308,306
597,340
65,403
989,789
40,108
871,636
357,807
704,853
852,775
509,440
446,72
718,777
836,664
568,386
618,574
722,835
319,486
550,179
363,680
318,526
193,12
225,192
605,275
208,179
35,993
255,791
632,681
182,59
548,413
946,642
62,536
662,196
870,584
685,146
161,129
391,653
139,508
311,219
999,622
382,791
925,411
101,414
607,683
23,764
919,828
595,534
316,323
373,733
411,676
165,508
184,194
182,820
488,626
124,346
80,905
680,699
364,342
994,366
821,328
905,768
896,628
21,570
900,699
681,206
26,644
141,181
153,40
384,105
80,481
122,927
218,565
329,276
340,502
275,619
235,913
513,983
823,187
375,408
130,878
576,995
778,846
461,290
162,8
232,936
706,829
505,596
534,535
420,853
533,458
217,809
34,438
853,215
491,963
347,542
517,514
684,620
912,945
984,115
949,378
466,433
873,479
83,661
674,220
724,803
802,599
794,674
244,196
593,811
730,575
903,907
185,251
168,128
125,801
678,223
895,137
24,878
748,417
805,166
926,493
672,947
15,741
178,143
75,856
199,617
271,557
705,23
480,656
141,122
808,666
399,204
666,57
88,102
364,669
672,941
526,550
747,530
469,681
408,87
874,57
809,390
330,386
208,832
961,931
787,21
489,751
871,255
601,926
74,509
442,264
974,757
10,881
929,932
590,479
547,544
731,978
324,63
157,270
968,927
115,181
590,121
255,471
962,987
513,660
179,950
324,204
997,855
98,757
385,784
820,578
804,293
112,88
642,398
806,462
975,296
726,167
631,510
806,189
448,528
224,932
17,481
889,877
326,596
585,936
362,366
71,321
775,172
518,35
700,984
569,768
47,240
888,224
148,781
816,225
377,910
810,35
20,91
982,910
356,896
557,537
483,740
169,476
137,871
827,778
293,800
58,516
765,38
78,2
755,901
31,96
273,864
745,534
136,568
419,84
987,233
694,332
651,767
15,987
154,106
636,327
248,818
693,981
560,520
444,172
622,348
888,380
44,479
781,223
691,478
203,530
895,8
474,224
448,987
406,939
129,913
800,859
304,908
137,647
12,583
44,714
743,293
212,171
541,812
580,839
524,830
622,242
89,546
984,741
861,641
684,403
248,152
132,874
409,477
812,796
818,824
780,419
149,999
258,276
4,178
480,69
609,733
47,253
904,866
505,805
707,481
413,416
800,980
24,150
894,880
40,980
257,524
870,906
863,212
699,352
573,707
127,68
667,128
879,664
110,95
263,370
863,402
770,65
800,732
42,340
663,164
650,633
470,618
305,1
985,963
936,624
915,365
910,614
630,397
12,336
956,205
943,302
55,13
154,284
764,207
208,771
999,502
895,157
38,865
303,125
691,471
398,330
92,890
620,920
270,15
112,239
759,280
522,910
218,686
704,631
749,483
880,934
334,403
928,615
954,413
495,317
114,871
840,669
564,831
325,150
171,170
402,720
191,22
367,493
923,779
848,230
671,674
740,792
357,593
705,249
520,59
4,234
393,495
618,813
544,921
122,852
382,607
775,754
569,444
471,853
43,292
50,162
890,320
99,688
396,575
875,350
547,468
940,611
680,85
328,926
126,43
334,372
367,222
861,722
409,890
982,409
345,743
938,393
156,882
776,340
350,420
227,174
72,363
539,536
881,828
858,234
238,531
367,311
610,835
32,718
39,761
970,592
654,532
388,411
60,459
552,749
558,151
419,98
895,715
418,570
495,826
811,499
303,264
617,940
235,545
155,612
140,69
686,959
505,515
411,262
804,659
28,593
680,904
161,977
845,135
835,646
990,452
316,215
79,489
510,870
245,562
195,705
534,991
257,970
862,322
393,725
164,426
456,686
239,442
851,741
370,53
552,438
496,998
133,682
163,241
971,282
506,455
63,553
7,209
271,458
147,12
748,182
42,338
772,18
56,526
72,799
240,309
474,671
685,463
934,776
662,753
174,259
788,352
474,368
894,403
698,418
145,237
964,574
555,199
879,410
342,897
723,947
538,95
680,180
547,67
607,145
839,567
701,971
782,179
706,962
453,648
108,398
548,531
128,389
637,821
995,352
274,569
956,488
902,945
408,792
271,269
331,644
617,552
411,948
803,218
24,334
791,679
958,349
828,142
588,203
955,938
789,686
504,250
285,109
704,620
247,78
152,282
990,820
712,934
373,573
674,439
14,793
467,407
12,703
472,575
786,55
105,460
93,386
442,674
293,647
273,707
490,412
325,626
369,199
398,2
438,357
803,559
267,368
858,434
970,734
866,646
2,353
285,981
345,382
992,896
930,301
449,806
728,498
936,427
54,415
608,910
527,710
416,147
638,240
998,582
83,597
96,985
579,950
906,192
21,412
995,320
527,736
904,490
777,249
533,338
47,901
427,48
187,477
897,374
131,660
763,451
731,16
842,996
106,353
420,478
900,908
661,882
211,92
61,899
875,262
696,841
194,533
927,504
712,41
197,248
914,754
406,468
53,488
241,254
253,840
330,99
207,82
118,153
757,546
166,844
200,765
444,841
67,852
497,431
60,178
754,854
40,777
631,925
789,660
525,347
247,174
392,529
616,702
209,629
423,801
348,756
914,150
955,901
65,321
811,417
809,975
432,242
354,202
239,309
904,483
144,191
534,242
665,743
418,261
480,190
678,223
163,929
95,585
259,441
187,701
192,905
25,142
227,427
379,545
51,307
698,151
901,929
673,322
611,496
150,94
219,737
807,947
919,109
347,36
989,512
772,160
446,809
375,729
28,683
431,397
274,814
517,779
218,80
106,362
982,553
276,439
906,917
644,54
452,786
354,720
961,395
164,961
12,577
493,512
838,712
883,51
966,869
797,648
391,260
254,541
600,968
164,626
538,917
97,461
141,722
763,171
4,884
89,656
457,716
705,820
473,638
23,35
421,29
599,432
18,963
226,336
553,68
768,514
353,576
807,504
261,455
16,340
796,559
736,450
506,328
495,677
849,49
571,788
801,661
580,669
683,666
511,786
387,149
466,571
582,596
287,473
572,886
481,935
573,879
452,817
592,497
31,975
464,531
467,152
47,429
156,565
987,554
178,618
1,735
967,824
707,518
535,497
82,585
931,463
301,797
425,449
669,690
980,87
95,121
725,250
818,167
277,447
635,209
999,692
179,448
388,486
538,799
573,225
277,9
990,619
771,542
108,683
252,451
174,678
958,501
450,731
829,666
263,963
636,330
380,755
430,76
814,147
376,873
887,966
628,214
484,217
872,11
804,585
465,269
820,539
162,506
38,900
745,178
318,891
12,713
553,671
916,426
564,94
88,185
139,583
824,316
719,76
207,507
848,296
977,429
995,23
220,341
324,822
11,815
71,441
732,93
388,301
54,476
422,936
283,792
25,244
230,897
348,891
876,633
836,541
128,395
650,394
922,545
639,921
30,59
104,811
416,975
567,193
828,642
278,233
663,725
427,172
168,65
891,642
645,121
827,136
491,542
182,624
257,77
262,503
551,158
201,909
880,862
290,18
549,688
144,463
68,101
514,110
442,190
777,585
249,470
405,659
278,863
704,206
939,945
509,700
550,541
952,778
66,255
639,896
209,433
394,644
34,766
517,82
573,921
9,303
214,423
85,567
757,558
624,914
938,161
41,247
955,288
847,573
970,391
740,299
514,1
211,10
209,257
39,275
151,254
238,252
270,905
351,631
975,214
456,468
669,541
217,575
236,83
670,806
902,96
634,799
293,564
166,916
372,777
76,252
784,824
621,169
577,349
664,229
208,552
647,695
572,138
276,202
272,68
837,609
254,948
380,577
959,868
930,815
449,684
866,139
491,790
546,912
459,690
51,905
58,381
274,2
86,77
728,190
935,158
256,783
539,520
892,183
354,300
191,80
833,905
560,282
581,527
871,155
900,196
561,573
636,892
461,842
942,73
249,44
770,169
326,966
526,645
418,273
725,668
893,171
613,341
512,950
667,734
33,3
389,96
799,41
38,747
834,249
674,426
508,229
430,170
176,366
49,61
586,201
480,56
204,343
499,407
482,478
700,542
893,546
599,199
9,555
363,44
577,763
15,931
792,700
806,220
736,183
386,206
821,995
742,318
218,228
472,143
795,332
987,601
882,882
243,680
817,276
575,568
67,215
981,507
17,330
823,623
586,382
739,659
448,706
679,669
994,272
766,578
979,698
629,995
234,119
997,313
518,492
231,99
836,666
134,183
652,556
931,794
510,530
482,994
401,48
767,689
120,964
321,763
787,711
600,883
312,815
436,484
411,249
236,456
840,503
539,73
820,572
754,489
821,114
697,279
589,394
360,192
466,311
968,593
426,878
570,957
609,681
545,783
795,155
900,423
475,725
280,413
832,881
412,107
467,376
560,253
895,77
610,377
277,552
785,611
202,615
439,168
448,797
486,384
237,619
882,786
375,873
32,653
298,302
940,410
341,860
816,442
13,920
731,268
290,15
865,753
525,729
770,302
570,265
726,595
511,822
837,547
304,783
960,113
27,34
671,744
483,222
132,104
286,312
40,248
107,819
411,217
673,483
288,450
13,463
466,141
810,788
736,15
563,71
923,586
169,246
555,876
394,840
948,1
628,35
84,971
454,45
616,991
210,275
529,248
112,420
817,208
762,257
953,168
166,862
226,485
188,118
64,431
399,248
458,771
880,50
723,547
262,377
414,242
148,844
656,238
416,401
523,711
567,630
243,881
88,301
956,192
920,357
258,216
373,756
772,112
36,574
648,519
554,492
555,284
87,305
859,388
968,229
365,54
221,168
798,294
526,287
876,725
407,420
797,276
807,496
342,17
679,486
115,256
731,79
118,879
529,243
468,821
489,798
414,853
880,74
547,426
564,584
811,37
348,901
67,3
115,445
165,163
623,271
5,343
941,946
634,461
547,222
348,629
846,170
692,376
483,119
678,478
992,251
502,979
146,486
629,554
39,836
499,527
44,356
268,269
353,346
772,987
562,707
957,556
105,337
620,544
206,44
652,815
181,905
947,349
312,341
801,566
95,672
307,660
675,502
869,440
986,891
180,331
41,602
75,405
387,661
639,700
280,175
943,52
313,61
203,120
705,124
544,608
223,736
441,717
781,84
656,204
99,641
779,866
386,6
677,598
188,792
170,676
532,179
806,541
899,613
858,673
543,425
957,886
262,61
317,742
928,264
403,333
677,511
554,619
673,287
858,600
896,761
887,569
782,188
207,594
298,768
678,329
59,6
741,559
318,737
751,790
893,704
382,547
486,859
574,520
124,20
186,849
97,494
381,200
289,264
546,84
432,97
252,196
232,193
366,308
493,855
711,581
967,154
332,115
37,414
819,250
169,535
206,42
475,139
5,886
32,783
439,698
389,434
219,208
123,205
395,370
332,216
725,316
778,732
250,829
640,882
381,447
50,134
205,897
354,574
875,30
136,203
211,893
278,332
270,521
979,588
478,894
511,848
912,837
124,958
835,957
411,443
249,373
718,615
439,36
297,423
686,99
978,944
394,396
522,123
706,360
221,224
512,153
574,242
830,535
122,184
811,726
303,269
962,129
331,336
12,113
338,600
487,306
404,827
641,343
157,243
849,79
681,938
566,853
744,625
43,131
225,678
68,927
391,15
355,589
64,708
521,623
734,176
660,262
436,985
234,179
368,428
182,333
224,370
400,638
857,764
110,280
653,668
555,150
861,848
305,624
421,201
501,505
839,841
462,216
793,908
110,768
516,115
678,180
694,572
976,53
854,92
108,813
175,367
975,860
707,576
345,109
85,438
374,385
368,629
302,848
107,609
752,15
935,407
125,380
308,672
474,228
360,443
222,9
98,655
416,436
864,127
146,551
820,755
736,173
132,140
479,308
305,504
969,644
248,733
897,415
214,362
181,127
682,956
901,965
836,947
821,439
187,531
452,597
951,545
361,168
629,820
532,69
633,532
178,956
967,36
391,870
571,484
590,791
946,227
474,972
98,204
605,360
831,799
151,101
605,658
454,367
760,222
723,984
993,821
120,457
671,212
646,996
302,192
777,583
33,254
278,465
568,798
522,9
221,507
553,861
206,191
3,354
670,884
595,424
288,799
380,113
570,400
577,571
925,152
234,214
858,147
492,189
812,894
546,332
317,279
120,311
929,753
598,713
607,220
237,955
960,776
487,230
845,601
18,999
290,343
677,498
186,351
665,739
147,644
584,539
386,461
670,198
140,53
774,194
489,884
219,899
453,978
757,892
812,155
642,809
706,461
208,188
472,972
594,424
696,945
881,687
260,674
503,202
941,411
988,191
186,721
933,587
871,176
592,614
260,722
152,127
419,209
304,258
129,757
998,875
498,70
303,387
254,953
771,110
575,670
158,263
825,505
130,991
603,563
576,607
719,335
230,360
95,697
400,239
593,532
114,874
608,94
697,206
484,151
425,112
347,727
858,498
873,185
791,177
776,639
111,570
895,680
662,53
863,215
736,799
692,611
696,282
36,279
147,600
662,965
425,81
515,923
913,11
161,698
273,136
656,289
674,93
173,645
860,163
943,131
92,486
22,101
657,636
646,946
982,910
472,568
388,643
420,664
134,143
852,124
610,200
647,424
469,593
903,469
759,57
798,7
830,707
326,844
990,587
183,545
94,866
423,325
246,55
810,652
346,631
594,910
403,676
445,615
46,453
245,397
383,115
203,274
524,766
111,694
410,254
126,562
825,63
865,773
498,716
319,271
374,177
719,449
904,490
708,539
371,170
717,984
35,521
567,22
971,969
190,56
129,209
237,701
456,900
548,55
519,346
299,725
474,181
788,99
436,765
37,500
95,856
724,682
573,260
811,220
64,642
809,809
686,581
794,522
299,827
294,28
813,28
324,43
795,408
664,833
520,172
297,420
91,53
173,101
214,517
896,220
324,459
984,809
71,353
653,296
438,118
550,670
665,953
264,405
703,817
550,169
942,373
298,419
499,982
276,828
337,137
432,545
680,930
741,948
889,737
617,472
507,822
110,484
948,843
850,945
79,15
806,843
185,927
798,399
37,809
711,505
410,709
527,217
234,800
927,848
527,684
487,646
202,527
427,886
231,406
298,45
831,427
805,115
483,792
345,909
680,250
646,722
808,309
166,903
422,530
34,954
850,333
260,993
297,169
847,990
768,852
24,857
207,773
782,984
90,998
431,707
556,335
92,541
764,247
905,914
423,803
661,51
931,702
773,373
686,905
821,348
501,587
753,961
224,515
484,412
272,50
371,824
172,754
743,220
765,638
757,461
91,400
354,813
198,297
285,608
658,195
221,992
45,169
86,274
945,472
186,872
464,866
184,230
617,748
666,96
725,676
893,759
297,620
974,149
447,463
15,868
974,260
519,461
551,587
559,480
950,280
24,417
422,967
628,748
805,711
912,969
470,54
165,490
426,824
146,33
590,902
864,197
624,885
430,509
119,278
185,603
788,376
446,869
267,406
539,503
327,694
124,557
902,147
470,751
631,697
536,765
618,109
448,870
969,994
449,156
782,154
517,287
802,114
23,887
603,873
731,234
911,194
214,721
342,692
255,438
252,774
45,821
361,823
982,217
897,198
801,765
78,163
214,679
253,81
430,517
866,770
272,532
136,645
367,879
237,855
994,93
918,160
599,697
180,734
323,308
65,493
964,95
208,327
655,339
848,277
248,76
691,479
802,39
893,468
741,789
300,283
691,423
428,699
609,722
457,187
52,740
932,786
732,940
443,623
508,146
813,165
152,197
47,108
231,793
781,144
584,826
891,69
108,977
683,610
644,391
556,150
475,576
19,425
856,628
979,965
854,371
745,379
810,663
883,164
185,484
72,466
137,895
319,75
153,40
556,556
597,53
912,39
194,959
137,863
435,886
642,212
40,700
935,897
877,109
860,323
639,627
134,179
728,224
404,543
603,413
527,850
342,837
908,978
445,765
568,830
862,201
635,96
156,887
826,25
159,224
512,353
869,477
916,531
327,116
463,733
499,313
928,556
41,896
599,126
677,295
567,984
967,162
800,290
265,820
889,704
731,777
71,543
391,34
118,451
357,871
321,408
100,110
523,84
334,249
852,406
910,842
451,586
935,943
463,420
527,284
312,809
1000,493
153,215
107,850
843,146
502,615
160,886
200,575
230,972
213,563
213,208
182,462
579,870
289,975
168,36
690,490
908,266
794,232
765,537
785,148
468,423
141,258
300,489
884,885
632,480
269,383
674,736
886,477
298,535
611,404
658,691
92,438
540,233
58,106
305,477
730,676
283,819
213,390
502,669
657,826
184,965
485,500
103,877
259,264
2,710
663,994
262,501
134,66
586,830
398,216
217,125
57,219
216,624
480,130
943,736
998,870
586,691
475,630
720,127
68,327
262,674
792,142
163,772
759,670
538,292
574,333
485,510
799,486
598,515
21,19
958,219
369,836
767,131
848,304
14,715
845,704
952,385
87,360
811,454
392,342
927,567
994,361
156,16
162,865
242,130
636,887
937,224
941,162
53,397
416,145
599,915
410,905
243,622
947,914
221,19
42,505
724,672
917,345
634,818
279,2
55,275
80,770
514,375
559,287
420,23
691,597
734,403
490,166
130,327
38,231
735,595
711,405
677,904
640,867
36,472
591,454
894,87
236,217
622,519
762,610
443,162
971,334
260,154
64,453
404,306
257,283
656,486
686,651
429,943
526,171
351,273
794,59
101,953
376,72
681,736
712,598
917,204
619,846
163,578
509,327
381,679
575,265
98,798
513,785
683,321
853,872
828,418
579,730
95,982
185,892
568,886
28,514
35,132
960,992
195,234
899,546
351,744
309,744
273,277
67,171
924,302
852,452
640,127
484,270
534,887
828,605
367,747
553,856
930,780
993,134
456,1
912,746
875,754
251,707
860,223
373,530
840,70
544,51
89,980
728,760
805,944
139,618
671,961
904,949
990,796
139,620
133,479
491,547
685,546
248,377
604,987
89,598
963,969
216,619
690,55
172,454
802,9
271,395
721,277
21,936
432,55
169,923
324,618
923,106
896,806
971,347
777,365
48,243
927,481
683,607
880,504
140,881
663,297
312,40
444,22
906,672
403,873
629,583
940,827
473,591
626,119
839,347
843,656
495,718
804,734
989,716
447,853
520,236
738,639
51,82
259,654
526,352
233,530
973,892
918,86
