T_i,B_i
329,310
175,645
655,104
140,438
570,78
948,810
932,482
103,282
380,819
174,474
684,857
932,191
64,675
886,481
916,508
891,570
143,380
94,392
948,735
94,820
593,637
843,514
837,862
762,809
807,724
191,142
673,724
353,245
684,15
480,841
728,889
791,774
632,805
885,42
853,994
371,571
354,10
624,6
900,835
263,15
825,678
864,850
967,822
223,235
212,432
144,799
980,141
10,533
389,520
770,416
679,699
527,415
479,72
282,920
802,815
958,195
523,565
12,77
891,949
587,553
796,223
34,570
319,739
793,268
279,233
261,782
353,878
355,191
909,114
223,521
214,631
966,707
495,948
601,114
59,579
637,373
526,232
246,936
969,272
647,420
18,91
222,425
958,239
305,653
33,966
370,368
747,975
491,403
192,101
870,283
454,736
681,943
214,232
200,915
971,473
930,590
785,557
156,108
15,826
222,588
727,762
736,107
871,23
355,654
157,885
648,14
59,283
303,820
336,350
566,679
246,664
254,652
368,217
103,804
538,95
886,184
769,496
913,622
848,32
205,641
75,338
891,935
395,45
704,178
174,795
82,4
340,851
658,104
769,554
78,957
281,496
515,245
442,701
56,306
500,437
855,923
857,343
654,44
297,153
122,329
236,603
186,284
415,632
765,991
186,100
871,919
61,773
439,662
542,587
303,674
334,89
74,518
120,34
444,415
564,847
566,263
240,832
11,4
961,334
717,865
259,19
496,745
482,805
388,696
646,808
113,66
482,971
959,435
630,558
829,702
177,302
450,477
386,785
133,427
967,449
999,455
3,119
792,283
530,710
380,382
936,301
38,924
644,734
722,472
657,683
93,388
592,175
548,40
845,91
814,529
645,674
841,743
496,778
879,484
693,505
495,274
46,268
135,826
296,950
14,675
323,611
124,316
511,703
958,87
233,118
677,237
235,771
543,905
715,491
861,957
836,950
29,4
24,252
618,157
614,828
926,366
486,493
731,140
549,132
71,378
123,630
427,876
850,216
697,556
249,55
424,625
870,449
333,175
686,218
774,13
110,707
388,609
407,113
41,436
679,102
879,651
211,282
666,642
518,12
416,504
691,778
944,700
716,781
26,489
44,57
988,564
419,37
976,206
775,381
695,406
272,279
560,879
306,721
402,444
626,294
358,283
779,663
269,40
840,472
62,26
894,799
854,927
236,573
402,553
237,628
215,32
479,332
588,104
701,604
963,560
827,384
154,832
691,317
898,843
991,682
214,185
357,663
16,637
136,940
854,652
422,899
350,766
387,659
53,269
14,653
362,79
496,775
170,603
926,488
805,345
469,976
677,282
98,116
773,474
415,583
994,928
77,942
767,92
781,361
436,613
83,502
986,850
385,107
798,534
418,241
823,73
375,961
291,189
661,734
322,249
597,395
525,189
641,771
585,275
616,69
889,341
537,677
946,237
740,403
626,320
509,152
791,58
138,16
150,666
947,420
675,143
730,649
193,37
591,961
673,624
230,500
56,322
868,583
492,665
250,691
783,760
724,579
162,199
643,282
537,936
885,625
799,858
524,523
153,910
779,656
78,696
921,72
112,264
966,69
920,356
354,293
99,870
296,403
103,740
486,716
414,694
231,909
971,845
679,171
309,882
603,345
267,947
641,194
495,661
82,387
550,225
320,691
241,323
94,793
127,887
219,461
427,343
484,620
640,463
505,490
497,812
742,475
626,31
857,570
12,655
781,825
702,937
570,812
604,807
376,549
969,234
353,849
245,217
676,335
961,643
129,260
380,954
562,128
1,11
236,391
257,786
807,249
603,178
466,234
98,971
669,230
897,636
696,744
886,520
545,800
134,285
731,916
316,746
184,780
364,820
309,127
669,902
87,428
124,265
31,565
508,729
809,284
451,409
921,66
974,554
585,455
555,548
119,551
200,635
830,260
745,926
214,641
131,573
801,495
468,83
314,52
999,797
352,791
422,949
358,737
334,961
36,849
499,156
202,502
830,621
921,575
851,8
719,9
812,449
92,34
466,779
561,28
301,121
979,902
313,368
416,837
675,258
71,402
436,592
747,772
611,423
545,561
304,964
196,287
266,142
694,711
97,489
682,728
626,302
516,15
39,150
614,662
828,359
277,381
889,853
982,973
419,475
887,332
553,646
860,973
165,2
379,907
125,349
284,228
859,31
104,463
58,988
548,624
139,337
708,400
718,383
603,734
819,784
963,833
56,123
277,831
718,630
365,556
412,979
848,483
91,490
589,983
455,156
792,904
622,555
7,444
972,798
672,924
244,924
855,112
219,750
836,323
871,204
654,730
613,341
642,321
746,934
140,540
657,984
639,290
185,607
394,770
332,261
710,173
763,297
463,933
668,330
760,589
892,792
182,496
799,13
67,714
169,770
100,6
771,760
823,745
67,838
426,77
191,646
985,1
183,271
603,672
170,514
962,453
359,725
119,215
515,955
997,378
10,596
704,326
640,257
501,985
161,328
883,831
875,156
335,703
21,724
42,354
364,720
9,975
303,193
555,929
748,303
117,783
428,554
726,27
672,128
730,363
398,115
981,195
599,188
310,132
58,427
321,967
556,701
211,128
55,519
930,966
432,978
796,988
855,478
714,176
852,581
737,694
523,71
842,156
323,34
221,411
865,89
418,116
57,9
194,461
175,216
188,744
26,64
784,240
64,556
764,197
101,446
805,421
162,595
238,933
436,219
198,171
705,654
821,172
920,917
746,676
47,230
278,326
13,477
141,252
737,634
848,966
368,67
244,223
435,319
409,89
879,534
989,949
913,702
264,853
65,137
180,108
560,709
423,134
206,417
51,796
322,864
864,651
728,446
105,497
701,548
84,445
464,985
128,412
348,871
297,352
184,435
995,723
16,3
1,385
732,962
897,314
640,938
333,420
208,839
10,180
30,840
63,900
591,738
408,912
825,544
353,249
535,842
124,48
249,576
13,804
10,57
824,127
199,591
562,766
597,366
691,732
905,195
703,901
503,837
405,895
916,23
821,950
490,908
932,448
146,16
762,153
465,678
677,124
82,52
345,661
235,833
771,630
400,424
38,165
745,687
488,859
251,593
296,19
182,282
896,431
280,329
257,868
768,210
68,742
840,696
227,607
163,435
402,476
128,342
850,532
747,675
237,571
453,726
23,506
426,560
90,712
859,856
471,743
380,4
292,685
741,714
941,129
342,669
837,981
233,669
734,977
446,865
125,523
612,169
989,288
190,302
928,273
978,447
941,926
117,807
908,480
574,299
622,531
104,949
599,150
825,841
88,418
243,564
675,756
577,765
232,662
351,430
958,603
787,941
82,188
119,839
667,872
959,453
639,804
942,965
652,897
104,193
970,252
285,398
822,108
128,838
31,611
961,187
453,187
150,462
585,433
594,403
324,375
356,127
745,256
132,406
546,577
174,905
143,195
177,901
974,612
325,272
984,577
470,881
477,335
347,88
933,857
759,291
332,60
829,44
712,324
337,903
168,212
148,917
436,333
883,119
52,343
495,926
33,852
938,387
972,132
967,496
538,910
13,284
122,491
709,629
648,661
503,46
453,637
762,387
454,831
788,913
47,52
924,45
246,447
698,151
164,728
587,583
897,415
369,758
925,757
359,802
37,31
820,487
747,948
764,55
154,886
168,789
990,13
381,477
322,80
224,147
553,373
805,317
517,320
963,426
909,744
777,822
487,291
410,597
728,843
969,851
170,266
590,123
882,994
508,192
228,701
504,186
971,909
933,110
418,756
559,40
258,170
416,81
62,476
586,111
76,593
164,670
484,664
288,554
235,619
122,941
906,407
852,822
915,366
896,144
534,226
636,638
935,825
385,93
137,161
802,283
456,908
415,142
970,250
908,740
795,283
573,562
255,822
336,311
825,687
320,697
53,14
228,635
81,274
163,480
209,815
389,584
717,276
449,894
901,341
346,975
166,975
942,455
284,101
490,198
171,585
194,229
117,12
431,579
670,337
76,577
654,7
229,88
437,323
472,148
396,660
848,227
155,645
675,717
864,318
792,605
298,525
302,726
369,726
206,351
985,836
285,654
254,745
355,140
604,194
983,668
831,286
879,727
551,742
656,888
614,907
749,51
889,349
509,523
450,900
384,507
496,366
99,825
546,870
52,839
625,578
319,892
485,390
383,336
667,265
998,688
725,790
485,201
953,491
682,631
751,618
523,355
355,796
880,42
555,912
721,474
241,551
600,717
226,747
148,232
70,389
113,845
835,337
863,110
22,21
641,529
541,188
718,705
88,28
953,134
611,827
439,582
645,658
85,165
61,665
858,493
453,611
135,229
334,960
682,770
693,704
884,410
257,199
532,529
161,451
13,149
625,160
920,914
444,456
322,596
968,201
724,907
831,473
206,573
695,827
160,409
94,387
225,953
941,841
271,928
897,903
825,712
593,695
100,655
861,347
772,960
536,487
712,514
657,517
918,874
644,656
452,107
355,479
744,619
894,177
192,324
247,227
123,59
745,116
545,255
945,116
767,345
401,353
1,254
365,984
362,870
747,372
175,126
876,830
598,744
943,259
666,458
891,266
693,528
178,141
861,528
774,428
779,645
811,109
738,672
410,273
384,503
444,134
556,425
803,612
271,91
290,909
911,33
933,756
961,701
421,212
30,272
561,372
924,566
728,955
975,948
237,658
347,687
128,538
407,400
953,987
495,463
832,50
951,589
396,161
856,75
759,589
569,673
638,797
790,290
210,777
322,31
398,457
170,73
406,215
266,379
749,697
879,10
852,982
630,639
528,700
82,903
91,839
235,244
474,857
98,903
154,898
175,260
877,376
542,145
872,47
325,534
840,126
633,851
437,942
97,161
3,100
416,922
601,892
420,868
40,166
507,457
326,515
996,964
436,794
449,566
508,829
244,697
369,804
220,106
192,236
716,901
289,381
505,580
431,354
570,284
309,430
865,72
582,868
827,802
798,167
313,889
71,344
922,594
340,702
452,974
960,321
558,396
924,377
924,592
45,411
539,971
707,688
127,698
96,328
136,223
355,778
20,95
384,575
439,883
379,691
593,434
615,473
4,786
956,85
245,502
823,477
357,770
561,782
419,909
80,539
807,121
150,561
279,271
562,570
670,156
716,385
901,985
693,811
764,120
694,565
806,849
78,22
297,169
410,720
225,79
115,130
351,427
964,285
52,253
188,506
385,584
786,812
109,660
667,31
827,83
502,367
693,968
654,938
489,537
39,171
287,2
352,419
428,86
650,455
932,347
6,598
726,733
817,597
593,645
117,383
669,59
189,792
279,270
829,440
80,977
826,418
648,813
727,475
557,458
340,576
245,704
644,849
892,613
221,520
201,215
525,332
863,28
476,335
310,937
600,159
712,839
325,329
44,813
607,354
972,95
418,97
259,841
879,624
819,205
933,462
292,777
34,508
674,249
943,751
797,443
294,895
896,199
205,404
259,271
746,372
114,195
807,589
890,493
237,892
11,166
273,912
133,718
357,583
840,407
811,730
551,520
297,502
77,707
211,49
432,197
609,600
738,420
496,577
613,981
209,917
910,919
429,193
301,823
46,868
665,66
528,421
155,98
1,490
234,182
492,138
478,883
70,611
282,909
441,104
947,47
273,610
97,150
788,259
162,586
561,827
763,967
974,971
274,259
247,685
758,898
466,132
21,714
890,184
39,947
450,955
907,204
68,923
947,884
232,335
867,640
860,617
470,48
290,973
895,530
860,903
778,36
439,381
244,593
502,288
668,752
320,105
196,761
78,87
572,976
788,730
460,225
93,800
4,158
667,629
619,11
391,418
156,53
757,835
573,465
925,320
84,752
73,277
770,873
686,182
473,215
526,541
927,171
550,287
331,464
156,993
392,672
145,836
46,978
438,410
548,966
706,854
236,83
392,607
173,470
122,350
633,239
160,462
898,909
20,774
280,864
995,489
30,165
749,413
202,335
527,473
846,710
604,400
637,597
239,990
221,868
39,92
82,968
132,847
192,90
358,380
944,31
588,310
448,774
626,38
960,13
509,941
867,265
921,323
416,548
22,661
984,397
535,463
981,304
129,818
868,657
487,902
407,696
918,629
95,429
776,557
505,204
106,283
961,938
206,931
719,919
148,266
415,79
223,743
320,202
103,814
866,871
4,87
469,295
602,356
859,17
958,733
997,138
29,536
402,587
479,911
992,787
684,521
165,102
235,161
783,986
311,418
241,594
346,222
230,887
332,289
398,239
905,932
335,810
269,255
261,153
100,197
139,291
693,102
850,87
712,754
542,132
850,906
183,221
303,796
861,328
153,805
582,713
163,777
875,128
977,226
69,497
163,977
552,696
553,421
411,422
826,714
859,607
635,29
564,82
944,751
67,674
776,823
121,946
343,984
788,961
245,91
63,323
747,880
959,209
567,328
683,477
820,438
903,827
277,191
507,204
865,712
265,265
15,891
128,568
400,198
869,580
948,570
556,879
41,951
869,902
785,643
538,959
75,276
507,442
858,221
741,767
611,632
686,28
448,876
541,269
423,422
528,229
145,513
34,717
562,606
148,89
152,787
80,502
727,439
332,438
185,900
133,273
191,190
495,863
525,666
370,979
406,113
816,191
551,770
648,792
142,953
48,589
223,784
624,7
784,804
486,406
745,266
417,753
216,519
203,162
709,232
137,102
686,656
324,275
571,860
89,636
519,852
664,727
87,665
807,593
137,795
289,506
198,950
917,576
739,874
85,970
866,346
499,888
670,547
90,686
249,525
773,572
839,720
385,394
218,165
424,620
933,41
584,319
951,873
831,879
137,446
807,661
342,965
40,768
753,519
187,862
302,132
581,814
483,324
315,202
420,359
709,411
595,509
121,164
79,814
689,495
415,803
75,202
740,374
601,552
748,134
661,868
746,712
980,835
287,292
763,708
712,391
855,356
755,873
890,534
785,674
705,652
782,260
380,22
556,117
817,591
606,236
580,164
368,308
475,481
486,387
32,527
764,120
340,74
513,722
814,792
446,608
567,697
811,61
79,360
241,460
61,588
368,650
785,918
551,359
462,494
3,459
341,815
663,487
735,515
685,461
110,560
867,164
697,654
724,577
892,307
97,876
184,285
114,605
775,75
529,492
44,562
703,345
299,370
294,989
119,684
666,296
925,901
175,793
233,922
729,228
560,87
191,932
574,97
558,753
788,977
17,45
447,894
990,783
306,202
95,959
731,349
560,245
93,990
901,979
431,147
710,215
228,580
77,962
37,625
327,164
612,535
721,915
292,508
687,538
514,617
147,936
769,845
224,75
798,501
709,862
874,21
48,699
149,906
472,448
649,129
898,879
775,918
471,654
182,999
313,127
705,69
671,422
746,307
211,128
221,819
676,11
88,184
641,867
874,881
953,96
121,198
141,15
59,517
869,47
650,200
947,264
564,883
800,967
618,689
903,776
356,358
131,325
164,199
191,372
508,707
635,776
504,24
77,814
43,254
181,275
588,812
790,513
582,349
59,946
514,390
376,509
639,520
899,911
595,591
233,115
314,899
601,407
277,9
747,85
230,864
129,981
632,356
933,859
489,874
733,727
603,860
237,264
446,207
678,998
492,753
562,132
641,761
914,552
730,724
929,151
391,182
936,98
326,862
529,107
915,18
628,84
759,602
145,928
790,686
88,841
485,63
448,14
693,906
328,579
420,743
32,177
466,339
788,416
144,309
372,36
884,114
424,245
432,359
225,720
798,154
159,386
123,383
975,904
609,568
910,991
804,355
472,891
825,490
442,802
578,495
671,204
587,244
597,536
356,722
166,365
288,936
113,448
317,753
573,890
694,334
764,488
639,903
452,891
310,980
518,285
736,782
36,65
783,881
620,993
862,999
394,16
950,638
363,166
821,188
895,426
152,231
798,184
312,843
925,587
324,335
305,791
164,979
679,279
671,937
192,741
979,51
78,168
125,829
856,133
646,343
795,561
729,236
708,289
320,62
873,316
562,479
22,396
179,175
427,941
336,897
249,518
188,311
785,218
352,50
656,990
37,607
870,112
128,759
647,394
422,971
192,35
552,425
828,47
631,938
202,684
226,910
373,319
377,880
818,139
269,603
996,896
934,584
361,636
311,905
125,369
899,808
208,574
110,478
922,869
787,969
65,542
831,886
621,134
350,767
663,107
584,788
757,746
393,974
98,691
978,328
648,847
725,188
592,201
33,314
76,701
472,772
483,947
233,424
923,361
203,668
566,902
519,669
133,970
493,876
340,679
338,257
455,372
290,103
412,979
513,987
830,268
722,402
625,134
753,122
133,399
464,73
724,522
741,409
826,398
201,414
338,283
985,63
140,756
42,463
218,175
930,356
218,66
818,507
624,369
720,483
414,859
874,31
420,757
937,617
310,860
208,744
575,544
401,487
443,154
557,118
708,826
450,281
556,919
939,997
236,39
440,185
963,256
536,738
824,710
170,775
898,173
714,641
804,589
844,144
580,203
441,836
188,496
183,560
812,990
486,745
324,267
913,391
343,274
20,808
834,531
362,63
485,375
913,780
72,132
783,779
633,217
584,366
266,103
252,195
244,993
430,216
840,482
588,832
139,178
135,533
277,777
982,291
60,686
679,19
271,981
244,625
210,780
273,419
74,316
154,902
474,308
775,692
166,808
499,432
212,174
836,645
732,203
399,34
581,637
539,685
410,702
911,681
744,162
271,61
130,314
951,491
625,503
459,571
159,619
661,341
24,802
552,439
126,81
81,4
217,564
75,970
694,523
838,351
765,89
119,595
873,173
610,646
901,954
382,404
760,663
68,963
3,107
273,426
66,669
698,577
260,928
57,974
205,921
401,135
277,353
276,224
535,554
252,556
209,529
556,380
429,135
760,368
578,31
688,200
461,326
995,804
842,711
957,283
196,952
244,547
289,28
407,631
914,924
314,483
533,809
299,658
528,79
736,426
362,445
615,416
239,425
919,504
563,69
185,135
85,160
618,17
373,511
524,244
831,800
384,404
360,515
636,691
29,353
640,941
173,85
856,790
814,186
822,573
63,122
167,510
993,853
921,566
79,23
444,590
731,385
710,520
773,668
568,745
492,135
628,484
993,373
402,505
273,578
419,768
51,733
289,871
661,364
212,255
533,810
870,975
118,975
447,857
837,533
955,261
722,394
573,707
634,962
743,670
323,368
318,61
943,260
461,262
372,59
73,880
43,657
766,830
539,132
388,612
397,755
363,840
511,353
563,64
606,615
379,143
825,735
630,131
73,46
173,117
956,837
908,211
856,596
78,367
115,450
387,98
179,325
714,798
169,371
170,323
998,282
869,74
865,884
829,762
925,970
368,390
55,827
540,70
395,839
479,566
577,146
652,91
120,929
659,295
863,106
433,641
70,396
284,750
922,837
715,42
947,884
101,582
527,566
328,685
327,263
603,797
498,517
440,851
25,830
681,858
699,200
966,96
488,981
181,960
856,499
423,42
101,22
19,691
584,631
863,447
899,735
517,256
189,240
122,443
85,906
86,108
240,668
135,897
761,641
44,184
137,738
262,116
529,779
237,228
407,550
7,963
85,117
871,702
827,950
587,735
864,640
229,767
924,415
656,552
811,496
872,304
686,725
392,238
415,556
122,918
912,928
88,415
533,739
845,349
484,373
109,284
106,921
585,507
929,487
905,349
279,485
168,824
997,154
104,883
453,18
192,710
947,937
549,88
896,636
460,524
185,159
465,321
802,83
201,155
603,390
65,162
199,680
837,276
406,171
564,369
752,23
545,465
509,478
768,681
998,690
681,725
620,133
131,714
21,167
251,99
369,670
44,315
520,559
243,836
811,3
554,160
141,931
126,825
869,824
963,736
388,611
973,500
375,788
987,220
488,774
31,260
475,573
309,250
332,657
681,523
705,251
940,76
998,871
697,435
101,155
462,72
989,801
896,553
392,29
958,421
657,719
365,395
704,312
272,522
703,542
838,79
565,198
106,563
722,576
819,544
210,335
646,828
669,328
887,320
836,982
5,880
870,563
128,516
687,670
580,351
449,854
45,1000
34,286
413,811
867,86
910,911
63,642
831,434
909,457
51,852
758,924
960,724
226,672
917,631
468,863
297,335
569,726
670,217
331,313
922,7
856,1
62,612
130,859
893,651
66,200
419,408
953,897
355,460
501,243
734,682
817,634
159,437
995,117
907,993
268,941
59,716
846,842
157,751
867,686
5,478
574,504
543,862
437,53
775,535
416,527
176,549
66,424
210,269
541,511
539,133
956,595
609,471
562,564
427,993
72,765
773,576
518,851
902,363
777,426
644,966
576,744
507,146
594,720
256,713
18,186
768,824
897,996
268,854
955,418
948,753
188,494
698,59
659,675
371,674
812,713
929,178
791,452
258,622
531,731
904,949
10,98
323,206
148,808
911,930
579,698
962,865
286,532
238,707
299,282
293,712
261,77
640,850
984,472
913,479
449,309
881,686
393,771
223,921
824,643
409,307
614,365
171,407
152,760
944,809
502,290
960,301
371,252
647,706
512,465
33,499
913,136
187,206
85,588
317,701
859,75
806,855
880,692
798,858
826,557
536,936
161,818
413,79
290,585
34,149
201,153
257,104
943,953
503,559
476,909
859,921
266,27
951,577
738,68
223,941
370,555
320,219
415,393
234,346
79,511
930,942
785,742
259,548
711,472
193,162
269,960
326,63
977,934
915,75
851,898
646,362
167,464
180,246
339,363
926,252
903,120
954,296
56,20
155,779
566,848
395,452
490,116
790,860
747,289
21,592
455,531
847,824
684,765
279,602
971,56
254,616
548,861
473,427
186,356
796,841
573,89
381,272
313,486
230,496
315,397
186,119
48,396
505,846
514,858
830,974
331,679
694,90
874,424
62,84
258,914
811,378
874,749
70,970
621,167
919,449
102,504
589,983
221,850
893,525
207,82
390,679
163,982
723,695
952,31
955,865
899,766
333,151
133,700
15,586
920,177
715,168
518,289
613,214
206,566
436,488
10,165
279,861
890,594
459,15
844,886
311,16
272,991
588,340
448,578
891,722
155,668
51,228
162,768
650,135
606,634
819,532
87,314
328,212
300,595
512,359
963,143
902,615
802,487
492,917
343,772
556,624
402,815
902,823
1,436
321,206
350,320
91,396
384,280
38,918
340,941
49,685
105,150
400,316
311,369
305,829
696,451
305,613
748,495
579,693
719,61
934,17
186,29
479,48
41,614
853,170
885,401
751,602
441,865
455,777
889,775
397,94
950,41
734,597
619,832
981,796
337,485
501,565
88,740
645,374
397,822
688,334
912,128
175,694
940,467
314,502
672,408
395,718
596,38
39,767
729,24
767,896
26,855
97,711
717,214
742,681
595,53
668,504
18,423
378,995
640,320
765,331
328,327
274,946
194,887
66,870
577,250
352,563
683,618
202,452
162,28
445,281
571,586
893,866
603,308
863,834
5,418
304,416
836,549
358,886
861,937
192,863
889,798
996,262
693,662
885,939
546,685
411,180
482,842
804,580
641,361
835,336
588,687
11,52
104,501
75,838
694,466
974,980
88,898
407,252
680,241
305,656
951,44
493,180
683,106
409,111
434,488
152,1000
710,602
683,358
103,702
133,807
448,169
667,3
729,328
397,907
512,888
235,715
544,265
355,999
416,279
699,642
374,577
293,130
149,385
314,810
52,321
129,155
175,255
840,646
679,858
820,384
474,547
800,522
176,136
446,842
917,527
27,261
788,343
464,673
456,693
413,88
151,32
405,940
44,723
562,853
189,724
191,441
796,818
822,362
153,362
486,491
280,786
321,713
447,33
703,443
217,216
789,915
926,376
676,180
698,423
287,310
605,307
321,987
906,608
965,768
265,973
820,609
463,746
719,159
164,339
784,141
17,551
297,698
710,499
671,329
919,407
905,495
596,85
17,569
480,156
457,288
560,205
608,657
337,149
178,785
306,941
30,229
269,856
742,607
25,438
721,662
301,484
390,160
605,460
41,916
960,403
754,179
830,995
78,991
792,565
617,626
230,842
368,875
706,742
430,995
403,103
942,675
730,717
785,402
876,126
215,667
216,242
41,579
93,845
881,514
819,293
121,179
591,197
668,787
570,337
898,226
470,45
543,875
49,917
865,872
576,129
259,513
47,241
607,292
416,163
856,422
995,459
618,48
397,910
71,707
70,80
131,272
405,686
410,30
628,380
729,187
403,628
766,345
458,909
129,549
271,256
570,511
500,476
6,72
722,787
784,437
569,722
579,901
274,218
957,602
753,986
199,368
493,468
94,911
372,280
269,539
75,635
416,960
181,565
762,892
335,182
113,961
96,389
400,879
824,350
885,706
697,274
29,873
113,932
447,690
424,804
213,136
675,79
112,982
965,993
299,643
882,939
116,859
955,956
991,562
249,410
730,651
419,999
224,829
638,89
292,389
245,136
269,128
130,803
855,895
292,997
586,489
324,134
999,736
916,179
643,81
893,740
409,448
423,274
874,474
731,355
498,52
815,389
180,619
177,851
792,597
400,124
192,182
147,60
867,75
571,571
788,12
833,186
396,442
43,862
446,342
674,17
213,237
527,684
405,41
149,458
298,684
803,448
946,430
416,703
735,768
447,833
86,496
297,206
289,100
60,663
799,204
443,453
713,566
545,512
869,696
100,418
94,743
495,966
733,716
473,501
989,207
380,785
319,491
77,944
516,220
104,926
980,266
35,657
57,806
253,707
279,546
654,221
287,708
141,358
854,786
787,977
292,841
64,876
203,763
224,761
224,198
970,897
93,666
859,276
349,213
397,731
502,124
475,596
234,928
886,315
464,148
903,180
145,635
798,557
553,678
356,725
567,580
821,280
483,924
560,767
236,705
797,177
586,759
964,2
571,209
936,976
856,399
712,293
247,502
8,463
380,469
670,833
211,834
499,406
605,634
635,376
965,611
435,911
811,550
522,890
967,279
386,276
805,418
406,137
529,737
89,426
879,793
785,125
479,28
981,783
388,820
497,669
28,34
665,970
452,600
406,61
908,950
162,760
262,435
337,452
671,218
627,528
582,695
878,657
495,472
874,61
189,728
846,206
487,801
958,142
359,362
125,217
678,706
606,584
935,544
805,151
702,649
782,349
716,117
806,819
269,631
204,335
38,90
117,816
453,471
72,169
580,545
824,614
78,465
703,517
945,412
263,532
185,532
624,375
307,880
64,597
11,278
64,251
370,140
325,477
245,856
323,649
277,362
802,654
585,235
302,470
149,861
3,730
338,631
220,407
994,602
253,280
902,13
136,913
786,295
539,299
471,508
383,541
328,648
708,245
656,328
515,497
969,904
638,165
600,637
817,557
2,936
694,729
176,807
424,46
333,205
210,461
167,790
342,668
277,100
688,749
798,315
694,443
963,28
945,798
61,790
649,177
451,80
129,326
142,818
650,539
882,101
192,436
703,815
809,322
291,120
407,696
951,830
765,833
845,576
87,553
357,579
330,198
246,770
911,786
207,662
269,745
171,814
973,727
516,345
890,276
889,485
500,910
509,453
420,18
106,895
800,643
243,367
168,985
186,934
881,772
924,694
277,25
933,955
794,381
862,822
496,370
948,433
487,873
630,223
682,841
409,53
305,849
110,715
954,423
518,410
217,609
287,610
191,957
259,877
509,291
164,361
915,593
719,953
463,482
680,285
852,137
574,801
287,724
843,859
368,94
192,647
196,423
661,131
299,877
31,225
904,527
647,921
325,228
431,352
565,191
746,76
544,989
859,476
765,106
595,651
49,470
298,405
945,742
539,973
429,369
156,5
68,563
442,403
406,908
718,661
407,678
412,962
879,224
173,70
380,497
719,876
997,422
302,191
508,825
834,831
920,346
558,372
223,64
707,933
799,785
858,762
60,515
938,562
426,587
33,832
605,690
922,691
756,44
466,940
978,267
618,490
723,493
262,60
356,487
333,234
921,656
325,598
258,238
954,554
314,727
985,199
886,337
681,790
90,800
45,866
755,229
375,597
645,365
386,529
828,968
85,96
872,891
764,118
905,364
739,348
381,642
542,922
943,220
993,931
334,313
367,946
283,291
700,645
209,182
295,821
162,690
911,18
383,943
74,553
473,483
45,122
924,566
454,678
24,452
667,450
252,139
455,253
4,447
438,636
307,248
946,844
158,851
425,653
219,529
789,634
300,134
690,808
216,671
118,396
518,55
944,879
777,355
470,505
830,502
518,675
954,821
553,99
516,592
988,692
837,998
509,724
650,659
175,752
153,140
753,186
649,57
82,436
60,191
507,263
758,649
473,516
995,968
197,941
245,898
549,153
576,901
705,163
734,215
937,120
504,529
283,771
79,213
878,518
824,667
37,148
627,208
395,902
766,396
581,151
135,768
847,936
64,389
858,643
381,423
373,759
733,585
37,841
882,749
879,425
814,775
48,374
415,790
830,363
617,849
694,565
297,494
944,467
885,435
315,979
964,63
438,801
910,726
164,607
869,536
560,491
30,897
148,600
726,678
555,281
396,244
14,862
426,343
618,136
226,674
202,245
127,284
359,840
582,286
85,428
796,55
675,124
342,301
715,309
488,220
405,893
254,938
763,647
992,16
982,945
560,343
728,996
745,952
122,334
804,158
397,984
293,408
265,669
271,942
412,531
455,18
229,739
365,800
389,435
314,439
116,971
489,538
720,795
839,802
164,490
638,1
957,16
52,672
192,601
528,819
460,888
317,146
243,497
153,986
416,680
715,160
77,891
991,795
7,250
399,48
578,556
797,426
86,390
29,834
484,254
612,744
451,913
403,420
123,119
229,244
102,690
698,111
205,505
132,508
533,711
538,171
217,862
94,668
522,703
776,312
836,858
478,500
553,532
163,50
506,180
500,897
953,713
739,946
753,960
644,35
20,772
224,777
908,505
919,85
267,733
469,699
534,674
52,300
6,899
500,559
299,992
535,98
673,651
233,769
940,466
766,292
947,995
65,549
84,925
749,616
663,893
620,164
650,906
462,306
307,243
541,835
232,901
977,633
467,603
328,455
600,95
55,681
101,629
395,219
1000,167
937,142
391,492
437,262
985,602
882,645
635,930
554,260
164,699
175,487
947,503
396,343
694,154
424,921
87,155
349,285
880,758
795,185
984,78
569,918
94,828
746,544
111,229
961,469
456,673
953,259
787,726
160,597
179,64
138,518
599,534
63,564
949,75
282,833
775,629
783,658
359,311
503,459
80,112
443,792
29,202
484,118
38,539
121,746
234,711
186,682
195,947
260,704
672,611
953,881
922,901
629,536
112,731
104,872
270,303
915,510
87,103
132,116
422,220
551,578
579,934
783,333
192,286
117,19
615,33
472,915
295,653
518,214
653,781
758,512
108,492
994,234
606,376
214,202
424,894
886,263
878,367
258,31
810,46
507,410
94,774
284,986
796,480
341,14
24,483
206,419
377,511
849,237
249,444
625,299
338,406
482,434
633,880
877,8
822,719
825,875
674,439
559,329
317,403
776,247
624,780
408,657
577,785
371,674
877,251
264,231
103,857
554,335
751,188
899,283
113,69
148,85
825,547
886,82
578,270
411,547
240,237
737,206
969,273
1,422
572,477
592,392
704,52
858,869
684,712
366,777
185,337
28,740
909,882
682,300
714,128
569,4
751,578
984,735
888,117
935,181
717,491
511,156
100,464
263,328
638,189
789,217
364,414
533,240
27,73
222,636
200,682
129,421
53,916
925,92
276,815
318,494
984,84
512,510
213,338
600,555
182,567
571,7
524,270
774,76
728,65
525,38
832,500
386,227
626,432
477,985
200,309
827,307
627,463
664,749
876,578
50,714
569,714
879,186
