T_i,B_i
45,654
339,595
410,79
203,830
954,35
743,673
571,780
190,722
325,990
435,802
484,199
617,242
302,804
626,55
853,140
821,806
878,117
243,485
39,733
877,406
301,459
383,791
593,869
628,94
307,618
934,316
942,804
789,539
41,364
193,785
204,720
170,485
51,545
936,746
803,922
770,537
403,127
745,870
97,485
861,981
96,875
901,272
126,226
485,532
463,935
961,350
532,634
684,232
862,273
588,582
335,204
502,810
882,920
327,666
228,725
854,414
1000,472
657,224
231,180
28,177
83,114
62,24
477,998
437,897
131,923
923,59
143,705
361,417
60,127
357,808
494,917
171,317
589,909
908,938
221,569
394,310
605,248
186,606
552,941
534,634
893,504
624,251
43,436
406,934
400,463
320,135
759,290
91,357
701,395
518,350
81,673
522,139
518,804
723,114
469,234
404,482
542,366
905,233
137,51
641,619
668,590
6,602
994,68
596,160
904,79
338,389
619,890
15,167
71,936
404,329
995,299
301,764
506,352
249,437
233,581
61,694
892,977
822,711
407,35
75,767
272,373
764,287
503,521
332,354
884,901
71,530
295,403
176,545
779,847
126,8
194,939
457,916
20,94
584,849
774,880
563,16
478,657
826,322
628,246
867,41
574,89
411,754
579,212
325,480
207,616
284,716
184,719
210,746
59,985
628,272
609,62
969,874
575,805
725,757
334,720
38,628
67,620
714,973
40,384
885,121
987,37
723,399
799,410
513,269
810,228
785,474
316,80
698,593
323,991
929,856
368,652
763,310
94,769
984,186
272,728
549,495
923,271
951,422
498,440
6,620
456,971
747,410
35,652
607,920
494,348
118,966
509,948
923,943
415,796
787,927
451,472
666,476
930,706
55,952
141,882
857,376
357,45
976,247
57,916
443,270
51,199
928,194
6,750
408,151
92,342
84,477
350,362
223,818
321,990
897,632
609,305
556,275
980,433
623,204
92,466
380,875
996,740
975,45
606,267
692,964
909,343
161,370
293,294
370,163
711,208
201,412
327,139
153,229
468,578
759,168
6,969
489,592
418,228
900,372
981,779
879,942
245,913
437,919
532,397
3,821
366,27
195,345
768,861
525,831
256,26
412,96
332,848
128,417
593,78
64,698
449,585
943,875
503,227
867,390
243,395
852,436
499,848
858,416
732,307
298,29
816,473
71,733
570,56
46,984
65,242
472,602
727,179
932,522
703,163
563,137
732,879
894,238
852,521
267,122
922,635
124,524
433,784
402,387
667,486
168,764
941,841
211,268
778,243
778,906
647,498
347,107
126,366
768,273
898,257
92,909
981,983
889,42
57,829
463,303
912,479
720,523
321,990
198,238
921,385
257,539
296,122
932,855
286,871
992,831
355,991
603,540
846,612
841,624
470,826
570,765
537,816
581,959
983,242
157,789
930,722
47,141
94,751
339,688
189,607
596,602
578,737
743,460
717,46
613,115
326,786
855,714
755,469
710,236
676,789
787,73
977,497
583,502
170,793
444,873
973,437
47,298
558,857
798,690
608,6
357,374
536,853
398,153
3,113
908,443
514,87
913,614
588,742
234,336
919,863
993,973
291,16
30,272
936,616
178,422
700,180
991,35
292,371
133,24
688,307
735,203
792,817
898,607
390,678
553,155
960,496
133,667
863,370
634,455
211,639
961,538
564,309
524,211
384,701
477,572
536,8
685,337
646,772
115,585
216,934
530,196
691,623
45,755
91,192
504,320
701,567
410,700
282,898
133,962
266,479
408,881
307,392
1,271
570,83
905,548
778,108
933,696
208,298
392,315
733,657
894,157
623,148
998,415
921,183
594,702
394,256
929,137
967,112
760,777
701,545
837,758
772,513
915,147
626,762
681,54
57,741
123,605
336,808
65,360
895,804
484,253
870,75
486,555
154,493
341,417
178,408
55,969
28,316
286,921
312,260
82,66
1000,624
508,787
778,896
232,306
958,599
267,828
143,408
548,490
499,58
885,104
31,114
94,450
458,876
221,257
353,754
174,787
991,504
952,889
286,353
520,918
513,749
763,934
877,499
158,652
943,369
642,599
154,646
444,118
209,379
752,377
698,101
148,217
50,440
182,144
186,76
366,169
974,571
736,307
643,562
762,380
752,432
917,520
935,506
865,932
645,967
180,300
302,932
2,554
422,672
654,103
829,446
51,75
302,320
746,750
946,417
701,134
685,658
45,296
172,372
116,652
117,62
413,614
338,267
908,23
290,913
463,2
5,295
664,170
348,751
726,708
734,585
358,401
471,296
906,698
663,321
238,38
270,618
580,555
28,212
365,404
631,52
211,363
414,671
985,844
993,914
769,64
915,779
542,534
326,409
745,854
322,424
430,535
25,120
311,40
542,537
309,797
360,204
97,250
860,967
739,129
114,983
907,88
281,661
33,936
447,493
180,69
432,791
311,129
558,889
991,630
510,460
892,162
338,443
821,140
734,446
464,44
38,88
36,587
536,932
505,614
127,21
583,41
477,653
535,466
953,707
926,908
109,276
717,27
926,901
679,24
525,205
563,463
207,224
345,671
968,565
338,526
598,829
561,848
939,616
618,268
909,645
284,105
295,677
20,943
147,158
300,454
530,641
406,328
236,153
880,327
261,710
458,366
682,172
159,697
53,95
186,589
310,939
221,807
435,625
333,298
934,90
225,53
672,499
637,514
825,89
688,665
740,761
954,517
789,639
758,325
791,19
53,80
356,380
895,428
22,69
557,709
949,407
729,658
525,118
751,47
832,706
508,861
277,248
849,917
357,629
291,596
243,81
371,351
107,246
230,840
730,713
141,113
869,209
753,513
659,129
192,52
19,920
912,922
757,35
350,452
734,606
735,910
338,424
725,888
942,439
950,886
611,445
965,58
566,31
987,889
633,65
285,541
824,53
423,124
672,987
83,136
591,676
364,596
114,266
730,33
116,450
872,895
70,659
185,431
788,788
352,640
103,961
502,940
234,996
85,238
80,561
683,639
234,871
683,775
523,750
822,89
573,326
984,886
669,298
945,843
908,257
469,15
861,19
51,133
51,134
104,327
637,425
869,67
737,891
742,699
276,761
677,874
684,564
263,53
337,31
495,655
756,673
56,912
708,193
676,285
600,354
199,398
146,117
212,755
75,958
906,789
303,913
690,50
48,781
867,840
183,61
930,427
66,476
866,409
127,63
51,19
884,312
977,796
450,905
452,428
134,431
863,644
116,617
253,933
28,222
101,806
537,647
39,779
242,364
142,928
796,351
875,642
825,960
527,331
607,403
323,158
149,301
459,269
183,962
914,752
160,58
391,796
556,389
968,545
571,752
961,811
486,358
660,492
296,373
557,930
44,275
63,683
374,710
345,346
82,93
836,387
579,932
142,893
857,227
276,119
163,315
206,412
824,64
147,665
168,438
722,337
446,110
680,640
668,409
998,468
835,259
604,619
996,227
994,928
487,852
193,311
248,303
233,207
248,306
694,582
375,85
997,232
397,621
250,335
970,868
549,917
672,569
919,508
335,135
146,557
59,846
183,20
348,371
107,116
32,967
658,685
521,456
101,342
844,259
853,818
591,600
621,32
238,194
594,624
412,600
803,971
416,205
141,438
697,603
856,112
35,697
826,66
866,620
323,598
444,611
44,531
50,352
231,278
304,602
564,495
266,707
847,910
553,470
5,521
21,602
402,117
831,267
682,602
692,498
158,155
969,933
322,726
174,620
851,89
272,652
800,78
209,882
315,122
800,846
360,355
193,528
310,626
223,696
601,452
636,585
26,911
609,360
637,390
221,601
69,882
869,514
238,984
386,533
86,352
386,313
974,8
481,614
610,499
288,399
488,855
687,276
134,39
613,887
512,414
163,217
828,518
410,824
376,925
881,334
456,272
91,746
853,416
175,290
932,220
930,815
587,894
690,477
40,678
832,376
842,137
960,325
176,253
875,610
836,890
21,975
225,644
515,552
787,883
256,753
455,866
585,910
254,507
648,60
265,658
998,376
189,461
389,140
995,96
727,562
138,432
319,524
421,26
823,737
385,730
356,842
781,758
994,923
972,651
674,443
112,908
425,919
616,969
34,965
748,560
605,306
146,455
388,872
773,897
42,571
498,240
360,36
663,49
613,491
907,860
435,660
155,493
293,215
176,149
234,389
855,504
257,117
911,373
265,644
714,477
430,70
936,344
505,901
388,110
644,447
884,84
311,431
413,724
466,701
40,989
383,491
602,516
754,209
962,550
152,662
592,547
681,367
662,555
959,631
534,768
981,17
965,879
572,958
568,646
455,786
593,238
972,729
589,296
817,299
47,440
936,617
425,658
846,559
118,934
440,668
838,85
283,184
946,126
998,408
753,156
733,291
9,355
110,274
412,367
616,672
535,357
530,305
997,744
925,312
567,538
926,642
63,827
166,483
243,317
118,235
654,965
885,688
686,944
682,746
425,882
778,17
803,885
957,983
241,731
692,813
471,467
460,312
670,290
710,395
909,824
489,313
627,112
808,287
677,663
602,129
738,507
61,830
152,680
692,236
238,801
400,26
869,15
614,52
570,668
730,995
813,40
877,162
127,857
307,899
386,992
872,836
877,879
575,399
17,528
129,808
356,501
570,789
274,781
53,232
411,447
19,385
466,117
912,597
259,587
310,402
753,51
484,234
862,393
140,481
602,292
109,413
774,391
556,732
719,974
844,71
563,579
17,1
771,847
648,613
568,654
428,886
323,103
407,346
901,228
755,600
818,804
698,764
573,934
112,548
710,647
40,663
438,558
805,686
959,715
83,409
555,693
25,434
274,867
927,154
518,80
410,809
916,780
792,270
971,76
113,814
187,639
117,118
732,73
765,982
358,896
69,600
929,626
6,9
898,775
338,624
367,860
176,802
281,510
806,16
489,558
926,309
284,269
759,415
942,717
837,124
612,881
427,364
133,985
654,645
899,655
398,776
794,30
183,949
933,761
967,818
719,240
670,448
40,27
756,216
672,421
571,126
80,518
889,591
78,345
377,262
891,323
462,547
155,321
993,675
650,758
46,297
527,278
859,636
26,657
791,525
562,463
503,860
170,857
375,450
427,803
233,101
40,326
815,388
308,173
201,430
257,31
422,741
465,929
575,591
234,377
617,19
384,791
776,401
915,29
437,202
677,249
204,14
91,769
766,82
484,952
478,120
347,551
753,253
983,654
753,24
145,551
259,528
943,27
35,506
521,645
446,319
250,178
597,858
632,810
498,764
164,649
868,476
352,990
917,861
157,981
762,321
579,736
64,233
685,353
952,962
686,209
274,691
9,490
226,477
326,645
332,153
702,990
530,450
65,446
63,434
422,760
211,730
631,911
649,518
938,676
236,603
668,904
722,87
787,978
487,733
880,300
779,903
561,416
439,715
254,329
468,795
660,282
415,616
697,731
356,998
447,394
936,688
127,376
453,681
875,921
614,532
385,292
463,180
612,1
590,175
446,930
313,516
576,309
356,331
343,208
998,427
410,635
897,705
536,59
170,791
744,344
555,850
88,473
697,132
619,577
277,816
509,758
499,209
693,146
357,328
802,785
844,603
844,961
821,413
844,807
41,543
557,291
212,579
732,728
430,890
64,12
534,888
875,367
616,282
350,163
216,626
47,730
399,254
442,463
340,460
949,126
116,21
242,314
436,194
370,391
295,409
499,243
549,189
699,964
387,997
230,10
74,556
882,587
656,153
225,965
167,614
413,206
521,821
873,88
603,174
195,345
304,316
202,254
572,13
422,992
903,870
309,97
627,325
267,84
744,386
770,751
599,660
258,359
177,139
422,825
390,510
222,78
592,871
938,26
697,762
883,414
273,368
28,799
252,987
703,588
871,804
954,492
734,361
881,742
525,275
227,535
478,818
467,639
69,904
790,869
431,79
815,597
807,470
1000,669
554,220
6,495
456,954
84,885
337,192
125,674
558,604
853,428
107,372
312,263
34,162
461,745
221,237
403,331
608,45
488,141
472,545
203,568
942,909
74,294
730,243
43,821
582,547
182,996
648,811
683,512
487,64
187,758
285,387
860,620
1,414
32,738
22,349
785,623
197,51
85,405
185,504
170,108
775,980
757,834
30,770
45,703
543,379
198,225
473,836
127,237
510,429
8,516
780,674
773,636
915,53
461,908
465,870
695,741
10,535
840,72
747,871
166,888
535,738
94,294
648,845
386,815
336,163
660,730
532,389
981,407
469,903
136,32
233,545
725,991
675,714
101,683
250,494
938,622
423,336
768,821
664,552
925,108
742,804
751,797
420,377
340,337
192,364
67,987
603,199
941,227
772,141
691,79
601,198
166,47
370,161
705,994
95,27
925,779
188,974
367,484
374,866
699,725
729,78
987,71
684,136
824,160
9,652
755,838
299,426
152,750
424,924
637,828
221,155
870,628
675,896
352,238
728,7
548,46
302,422
101,461
174,708
27,405
558,878
427,860
484,615
542,348
715,873
650,719
79,911
804,504
988,997
66,807
822,160
959,714
201,226
821,599
79,483
628,454
260,106
503,946
593,456
873,293
619,568
470,141
89,398
761,171
182,962
108,345
519,997
99,857
891,979
917,148
570,869
509,958
701,148
882,459
609,14
389,706
959,646
498,810
5,223
271,345
692,897
321,476
921,407
238,727
266,654
609,972
896,338
854,417
612,590
676,264
794,33
798,333
655,287
37,517
669,778
68,80
997,980
67,826
575,364
117,341
366,992
623,464
695,796
30,650
666,306
944,883
723,423
62,608
331,344
879,404
477,429
375,11
420,311
579,602
672,597
302,311
223,845
511,154
286,336
938,34
397,584
992,93
72,695
393,874
602,957
861,625
71,646
171,632
532,488
418,591
720,7
586,319
383,617
499,494
336,222
684,851
894,261
751,306
50,928
454,83
537,874
963,59
684,733
872,270
321,657
797,259
480,215
243,166
548,881
828,737
93,926
768,836
785,148
669,625
747,661
945,310
220,603
906,721
921,270
147,857
103,438
422,573
380,960
304,459
213,319
867,927
685,55
975,947
739,657
411,677
24,409
778,92
390,627
925,87
298,630
402,766
104,953
790,53
247,294
387,285
145,951
125,586
961,520
675,952
862,466
82,32
58,140
824,894
989,407
520,361
33,345
691,467
319,777
351,7
125,210
80,524
496,992
736,46
492,367
479,576
333,281
59,484
701,962
396,955
562,229
493,835
937,73
120,592
851,528
342,634
120,771
300,135
505,106
593,143
928,844
313,72
710,481
820,104
598,141
33,353
482,224
333,45
516,493
441,537
270,973
593,132
905,147
217,637
155,972
601,275
456,326
627,516
382,198
116,677
425,863
798,360
548,648
647,338
729,538
477,581
302,646
261,60
49,183
66,276
838,310
674,557
548,440
856,138
333,52
832,481
818,303
332,580
541,148
669,544
5,499
520,314
126,730
882,769
533,279
795,67
706,9
767,624
83,16
965,92
466,366
672,6
208,597
274,168
422,8
898,948
502,925
187,951
35,289
232,982
417,230
909,809
587,471
914,630
701,211
200,557
931,561
658,186
673,934
684,951
862,326
743,694
906,924
957,316
689,809
263,695
201,507
29,705
428,728
529,81
455,69
409,781
570,879
36,73
779,605
475,808
126,287
485,923
692,871
306,561
351,854
84,180
488,841
925,921
39,828
676,749
653,76
371,321
150,969
359,35
935,394
630,464
968,818
498,315
188,449
756,343
939,18
939,222
618,538
857,317
287,729
437,226
578,818
746,87
20,455
976,724
709,29
735,782
718,481
326,687
874,489
49,295
234,962
506,640
811,368
86,72
90,584
388,607
244,724
865,114
34,926
16,480
785,70
288,609
247,304
527,744
843,576
895,325
371,880
774,806
997,236
752,757
537,154
359,682
187,367
213,914
336,800
470,528
314,796
65,327
933,554
450,714
529,922
605,253
791,683
516,885
307,605
223,769
392,644
593,214
683,527
16,687
977,533
338,212
902,362
156,261
799,591
102,898
845,963
204,365
798,453
134,795
194,661
921,734
632,388
718,460
520,573
733,376
162,6
284,357
106,449
946,259
84,392
679,211
52,344
888,22
752,439
433,730
555,899
640,372
825,265
242,491
183,916
328,695
653,317
84,416
763,583
734,475
264,429
647,7
443,54
218,277
222,981
271,755
781,961
45,832
810,781
282,663
200,361
736,887
606,654
263,929
474,399
712,592
960,466
276,508
164,894
289,641
366,708
693,61
395,285
199,478
214,208
921,714
646,546
363,31
544,111
200,297
339,152
182,735
34,715
150,619
623,719
359,812
338,555
697,855
303,336
427,678
382,750
653,160
451,137
361,241
114,489
940,918
907,319
835,271
553,98
225,103
13,736
193,205
685,446
606,921
731,71
182,981
15,796
158,172
715,954
103,124
963,742
996,854
623,87
4,579
848,552
184,244
51,54
648,575
857,542
989,407
442,971
466,674
918,158
689,70
142,749
883,404
194,581
947,757
679,180
421,916
722,124
316,220
615,29
200,635
525,674
495,197
833,642
958,216
635,46
508,918
687,818
186,443
49,14
567,701
101,763
974,282
403,597
96,305
507,526
684,808
359,241
916,205
205,67
21,602
131,220
173,784
590,165
516,555
534,219
225,25
388,110
585,226
737,864
561,998
439,241
195,453
977,182
17,971
925,368
752,266
757,640
189,482
334,645
130,383
867,801
145,967
247,792
502,480
923,871
369,831
215,763
959,541
535,240
471,65
230,786
594,168
868,874
485,11
642,255
938,593
142,290
805,949
236,4
274,542
234,651
7,131
473,33
638,1
761,579
240,97
335,425
753,130
746,416
742,52
803,378
769,15
604,743
209,913
186,722
201,619
549,937
599,114
271,162
331,59
89,261
564,489
282,604
717,602
828,928
769,646
789,450
359,141
660,444
263,378
96,415
752,67
786,844
899,617
840,965
25,765
593,562
785,789
356,500
112,880
204,706
599,45
468,233
485,398
280,297
512,742
928,953
72,29
417,332
247,96
189,199
719,396
554,191
278,828
312,949
8,51
397,612
396,410
733,299
430,427
296,692
28,334
517,556
859,856
345,108
368,790
276,397
248,822
8,657
632,623
519,170
82,337
221,656
720,580
218,294
285,738
564,481
821,200
49,797
885,568
665,236
626,305
607,802
979,851
607,421
77,69
328,192
135,906
16,906
639,47
691,381
869,558
203,369
571,403
113,439
125,352
763,16
652,365
937,500
51,582
484,313
632,31
6,490
746,566
941,166
216,485
591,333
400,588
271,233
650,341
35,267
648,190
314,316
953,990
857,977
589,94
936,156
482,99
353,144
582,616
117,695
779,551
389,814
388,367
621,795
743,442
229,462
510,413
521,13
16,463
879,721
172,483
909,376
344,516
616,820
155,991
751,12
915,621
767,638
524,774
485,474
334,565
923,833
917,896
811,389
339,701
190,26
698,816
49,498
60,380
251,247
391,712
717,163
525,281
774,699
62,391
683,911
881,190
845,964
983,232
847,731
530,122
587,392
286,335
552,195
811,108
622,359
45,83
448,956
372,436
194,270
606,213
84,133
955,557
784,585
11,884
918,685
601,863
668,150
88,473
738,151
77,254
782,507
558,436
701,17
783,672
764,456
832,692
835,334
72,772
44,134
246,582
91,500
338,746
926,436
382,794
521,612
511,178
523,968
554,436
457,568
383,243
664,905
886,623
850,768
720,789
299,120
956,639
984,101
446,696
845,587
574,355
476,209
680,921
409,167
441,465
883,674
303,430
286,761
140,181
859,770
391,351
978,998
813,839
352,449
858,801
768,192
975,733
183,303
263,770
799,830
955,906
453,624
829,620
331,617
320,770
985,914
600,357
688,275
325,39
226,393
730,328
541,942
267,618
812,280
894,895
313,680
620,633
161,791
29,896
188,652
488,932
470,157
606,216
969,951
176,283
764,234
579,495
30,625
19,833
938,189
863,97
42,709
350,433
313,179
733,80
227,430
833,436
502,581
978,933
38,124
422,114
724,186
108,823
612,905
369,296
51,265
7,993
179,74
45,323
449,78
401,403
414,874
381,276
817,85
323,811
204,677
355,230
700,919
620,388
212,259
120,759
606,45
512,705
352,237
385,352
761,853
383,906
297,14
859,87
128,30
978,367
125,832
603,664
187,337
424,821
773,70
225,127
167,731
436,736
359,59
384,43
128,342
61,331
46,940
40,21
902,116
29,331
711,35
169,76
797,433
40,643
693,338
397,150
715,584
523,93
776,812
637,142
569,669
495,633
48,571
87,179
975,609
519,906
401,161
182,931
132,498
489,577
226,217
699,280
624,492
230,202
90,142
252,935
189,153
163,549
480,962
92,827
974,675
830,521
421,845
378,999
587,169
949,959
310,23
840,108
37,322
434,143
101,384
704,145
333,662
413,646
262,972
195,433
763,432
801,805
788,93
982,220
649,922
416,723
592,805
828,543
930,859
108,951
677,604
489,683
798,8
875,507
353,916
410,249
402,299
304,212
507,277
949,881
397,784
719,563
946,623
325,679
367,550
188,456
890,753
603,179
670,129
832,150
909,236
209,877
518,732
190,422
769,917
599,410
511,449
666,358
26,570
851,138
759,36
712,715
164,690
823,698
611,531
586,543
377,30
667,128
804,912
298,22
205,171
874,66
827,463
405,368
905,206
68,347
453,328
255,568
217,106
123,718
220,460
276,478
396,766
917,352
521,885
288,556
266,832
560,626
444,348
369,157
961,569
283,473
751,850
922,663
927,559
412,298
381,762
844,813
45,889
390,197
420,162
993,772
170,273
778,648
974,584
832,151
589,418
199,434
22,13
833,911
215,704
197,327
264,683
127,198
877,105
692,509
106,629
559,121
345,303
338,911
799,369
933,516
76,882
633,971
302,814
331,437
459,323
899,507
204,101
716,193
485,970
820,895
63,804
827,214
188,533
923,701
223,424
972,907
513,958
191,745
61,768
205,980
445,848
776,320
429,855
315,472
245,471
869,876
542,52
824,560
923,614
230,680
461,62
303,940
705,403
844,643
856,971
896,945
652,992
680,283
376,727
701,682
766,203
44,658
94,451
359,212
623,399
346,759
368,474
366,926
9,748
430,784
641,295
253,216
184,83
972,360
917,673
264,583
11,25
179,557
840,32
116,790
550,565
134,327
64,955
710,430
825,263
654,263
784,730
33,133
239,156
690,438
472,707
974,980
383,269
446,183
247,136
366,34
984,740
581,417
75,395
456,674
330,42
163,312
102,5
451,170
270,739
309,457
569,972
322,649
433,439
603,17
657,767
567,380
82,413
328,830
707,205
661,956
461,384
111,1
987,65
102,887
152,459
990,956
503,372
632,214
360,449
327,105
921,988
20,585
312,174
772,487
572,757
505,69
643,527
331,191
108,568
490,830
37,241
38,969
309,73
995,71
443,371
120,537
769,340
647,978
893,873
347,684
822,201
55,119
447,235
786,894
920,930
948,407
263,62
314,323
254,796
671,114
121,456
426,124
364,89
565,855
254,992
875,315
343,474
854,336
950,811
94,510
32,818
903,980
300,290
134,100
504,689
956,506
560,441
73,60
430,61
754,494
569,635
794,524
68,187
736,195
465,153
251,906
344,19
627,177
495,383
740,47
404,260
281,827
208,935
829,915
229,391
723,722
319,80
607,320
612,723
995,11
433,385
939,430
657,16
423,80
35,847
921,216
923,20
596,585
230,691
720,189
243,347
771,363
192,20
114,982
531,155
682,668
811,788
904,250
683,845
733,726
149,262
65,628
152,995
655,140
608,809
788,566
445,112
164,283
565,161
942,856
600,576
172,95
588,489
41,456
534,418
522,765
753,618
169,224
636,163
954,234
567,787
172,688
829,665
718,812
174,237
143,992
329,455
84,335
582,939
279,936
967,295
985,774
871,250
538,367
253,371
599,703
288,300
654,918
702,675
151,325
723,281
223,536
514,977
461,261
924,815
697,427
441,693
492,21
937,488
475,864
107,900
543,94
237,839
44,95
87,466
510,688
473,427
888,158
824,732
922,939
853,657
950,376
262,158
778,465
991,369
660,113
211,903
265,463
834,295
908,765
316,613
435,60
69,583
624,721
659,432
626,849
497,828
966,733
434,999
918,896
774,889
319,718
597,964
819,978
17,773
342,772
879,252
184,629
959,929
960,505
844,64
207,344
792,896
190,460
378,704
848,577
807,32
873,368
229,668
249,185
252,911
760,89
923,757
909,674
331,665
587,861
834,458
944,429
812,116
941,661
783,158
720,878
197,225
509,208
148,475
772,33
232,848
449,960
81,58
252,16
27,451
613,998
265,167
262,222
726,743
34,161
230,455
667,781
175,577
737,599
993,798
39,991
602,57
5,613
827,773
871,172
780,63
113,876
147,292
814,682
653,530
71,556
844,829
640,367
284,99
466,845
331,898
800,991
158,991
437,268
649,741
106,83
962,786
350,406
968,23
840,173
408,141
794,640
909,215
822,906
173,627
730,689
691,37
62,112
657,160
701,259
12,392
791,51
105,722
982,923
999,329
169,464
860,683
332,320
490,442
967,463
433,665
299,427
141,35
142,858
777,670
983,661
872,498
976,235
643,187
277,463
109,109
216,210
833,32
79,495
720,459
636,899
410,799
518,264
848,149
150,430
576,620
430,904
905,738
681,620
290,180
343,496
46,63
869,310
850,88
263,386
634,668
363,161
900,518
498,303
639,225
577,566
258,156
731,520
376,274
151,93
965,535
823,725
452,699
525,667
824,81
330,743
847,381
632,569
305,855
855,506
621,939
78,53
82,356
988,388
165,128
900,475
966,638
528,734
279,849
723,984
79,287
795,4
922,694
464,521
668,286
986,286
947,884
311,571
411,653
842,567
644,232
104,941
936,445
866,965
97,459
28,718
403,712
229,182
658,814
647,414
564,830
373,500
404,401
258,370
414,798
564,484
568,531
934,774
467,331
889,682
218,986
906,541
585,153
340,208
612,41
741,702
549,132
357,938
564,541
37,334
248,8
120,180
486,229
734,683
927,426
652,245
518,895
434,94
773,448
821,549
42,23
767,154
414,992
873,784
759,308
228,296
159,169
537,258
520,802
973,798
92,519
633,415
490,874
646,802
730,460
629,483
969,697
723,510
441,46
73,845
907,144
813,505
29,482
96,796
979,511
933,384
894,514
304,340
605,132
145,652
402,115
264,25
158,998
969,966
502,794
274,884
95,156
419,204
504,658
816,12
565,732
568,285
336,267
895,969
742,961
27,131
435,606
797,266
614,574
272,271
387,596
216,676
397,261
850,139
932,199
113,370
518,510
999,903
274,220
201,609
163,340
4,303
51,808
200,191
935,4
43,114
375,80
670,661
494,19
16,423
419,511
412,737
592,903
561,146
527,27
916,721
260,593
650,311
596,818
762,939
821,864
163,631
812,275
171,748
318,193
716,56
397,988
724,374
340,777
34,700
966,666
607,320
89,346
136,645
624,328
148,135
168,327
299,273
72,147
742,297
826,906
762,656
793,437
296,864
781,25
229,125
164,140
453,226
28,218
255,622
771,218
282,626
338,610
808,273
656,575
162,748
960,973
755,650
724,787
685,590
216,12
80,374
633,382
287,601
849,648
898,338
203,482
637,1000
254,808
85,24
41,724
903,607
208,827
516,289
656,790
220,69
620,951
305,701
716,491
903,387
161,864
12,424
983,743
648,764
286,239
423,225
631,245
341,487
559,23
7,838
950,390
528,738
107,426
999,186
418,365
359,373
195,918
345,128
350,254
478,312
664,779
143,477
714,93
558,111
106,780
929,947
87,463
854,174
966,828
873,868
494,14
278,338
760,329
503,891
997,936
534,651
636,763
671,165
62,945
260,785
106,286
710,404
545,513
400,408
147,544
639,249
165,975
152,744
57,785
645,376
779,156
414,230
476,799
497,406
490,720
708,824
295,879
318,203
547,506
518,347
112,385
187,170
232,768
290,986
934,727
340,926
707,601
728,728
306,786
705,871
529,943
555,609
433,293
157,353
506,202
608,829
260,52
460,362
511,747
176,273
914,891
955,648
198,112
199,178
119,727
959,18
808,600
380,665
565,185
898,539
516,104
949,582
211,219
518,399
589,561
497,513
988,692
645,647
810,802
511,560
271,607
311,952
887,410
814,259
504,157
123,973
397,818
468,106
142,814
746,285
851,725
10,426
208,198
200,816
362,432
833,310
672,354
542,985
770,687
530,55
229,247
910,532
273,860
501,210
673,435
100,174
219,957
348,926
33,961
643,807
843,609
396,927
246,573
923,832
881,713
40,597
389,623
407,175
935,865
878,806
221,861
697,582
735,853
358,336
119,513
134,541
113,9
208,302
566,211
842,314
582,179
488,89
802,87
866,704
161,629
896,614
521,611
149,646
842,609
730,932
428,403
139,13
630,492
665,679
613,245
102,593
284,425
188,556
409,927
689,991
517,277
820,714
962,839
654,327
355,861
391,387
527,917
476,570
4,141
3,127
174,945
427,639
742,6
424,955
958,988
641,379
219,419
985,445
175,968
881,437
11,901
361,914
691,841
630,17
328,257
753,145
350,30
770,992
8,204
189,305
645,242
774,685
693,894
467,40
430,960
54,75
841,357
279,488
696,273
922,914
503,184
935,690
220,491
466,287
941,818
472,754
63,722
699,544
467,479
776,439
528,86
852,299
710,879
432,125
824,39
712,876
874,987
80,955
251,224
858,213
975,342
992,149
609,503
319,127
506,577
236,586
391,726
544,137
340,470
439,51
281,461
661,539
454,117
613,824
151,256
946,916
499,732
725,630
986,497
620,416
80,237
54,112
264,915
812,241
628,322
926,638
442,781
760,857
960,573
578,362
724,88
719,160
96,874
646,819
369,652
145,936
825,420
917,91
507,555
640,346
46,530
309,306
500,112
115,207
989,951
770,922
405,851
741,510
765,129
505,82
501,871
28,545
687,487
352,993
330,295
712,238
81,353
140,986
558,975
187,900
555,663
157,57
687,800
449,960
566,420
304,702
954,641
632,159
236,343
536,664
915,431
66,331
19,220
610,275
523,167
277,310
588,117
596,665
867,385
189,342
363,221
357,813
99,57
550,351
83,813
127,573
311,729
284,358
914,313
789,24
258,406
568,762
933,993
656,985
402,651
323,769
535,52
432,711
377,8
744,516
236,652
719,849
773,533
446,343
982,334
977,210
67,824
537,219
253,783
266,483
137,946
42,851
224,90
766,552
307,362
981,946
242,411
252,638
754,104
137,549
782,621
291,777
709,292
265,733
55,676
102,798
787,181
541,399
528,106
106,439
648,910
286,609
117,303
421,1
719,982
728,396
751,881
983,866
767,356
412,341
107,796
160,244
223,324
200,82
357,707
432,870
100,253
771,811
900,976
670,350
33,330
927,471
871,327
321,68
780,347
343,813
317,30
599,744
180,658
168,202
164,727
405,432
540,903
828,198
827,526
475,858
467,616
881,340
533,833
921,511
762,48
7,587
44,190
734,928
327,439
780,499
44,783
486,396
588,708
480,516
625,341
423,197
720,98
342,484
944,818
258,232
665,959
628,955
566,399
376,295
441,457
737,266
363,745
793,341
525,104
752,930
709,795
776,244
113,678
226,613
395,124
326,460
287,237
567,576
864,701
521,678
907,391
578,922
513,839
983,926
52,909
736,520
883,420
44,622
294,909
510,410
978,639
577,780
612,391
913,622
27,618
908,439
457,795
172,985
131,25
998,129
667,38
508,77
916,603
765,999
1,382
374,936
955,250
152,667
669,47
964,840
747,387
