T_i,B_i
573,452
121,412
402,741
747,811
562,546
889,307
741,205
623,178
328,167
230,536
700,516
831,526
131,255
981,787
204,43
443,459
794,608
286,186
254,758
678,125
368,140
340,687
141,841
658,361
387,735
123,43
16,60
986,381
536,353
474,135
693,773
868,76
537,493
381,736
362,268
152,34
58,542
660,503
372,975
142,679
810,695
754,415
10,992
243,791
8,602
760,381
493,494
775,614
33,960
449,858
711,433
464,219
573,807
190,726
956,205
502,193
603,126
643,695
74,556
952,825
859,262
318,631
766,285
138,280
495,219
904,934
156,8
722,119
698,414
327,31
296,968
174,905
353,750
449,319
519,293
46,925
725,411
61,803
658,467
362,687
545,138
416,912
786,712
733,607
671,388
85,839
881,487
351,971
482,706
313,664
428,487
333,331
776,690
673,585
770,438
921,701
798,242
822,416
651,620
78,126
534,619
459,279
477,887
157,470
408,363
418,196
682,323
898,677
586,125
91,899
998,60
211,898
87,787
970,969
534,335
778,609
230,104
870,446
682,941
212,432
465,753
292,777
669,223
926,382
341,323
50,948
554,485
952,488
863,900
813,939
290,824
234,681
215,546
360,670
121,773
183,1
695,908
405,536
938,392
82,716
372,602
152,538
220,104
548,902
308,755
418,179
443,939
410,450
521,715
111,123
115,424
103,665
936,190
604,882
114,908
168,892
191,697
583,877
417,630
499,593
742,812
296,616
816,89
165,627
634,693
184,172
490,380
901,126
818,882
774,15
454,555
986,954
208,587
238,763
20,344
248,420
914,983
420,329
124,135
635,578
939,853
788,280
579,716
332,764
796,838
56,313
408,100
89,56
278,203
938,693
199,523
507,635
194,913
13,831
511,366
553,985
118,608
893,870
679,409
28,172
746,980
896,106
940,767
82,55
240,939
754,682
902,197
187,347
391,928
20,626
914,930
12,769
654,23
2,52
906,747
931,842
565,583
159,638
50,738
312,662
879,742
962,354
907,835
909,544
187,955
922,803
189,917
295,967
405,23
684,902
674,72
216,523
342,607
395,803
799,280
608,628
882,427
656,352
27,572
874,64
914,322
446,11
80,914
94,929
475,426
302,925
629,901
339,465
39,732
454,906
266,909
378,236
881,714
416,555
787,811
15,1
221,822
905,208
560,352
962,219
774,592
441,437
538,366
820,468
107,217
428,241
879,967
724,824
769,130
753,812
759,894
926,694
408,268
746,89
954,470
458,373
162,72
553,363
16,763
223,207
554,331
637,596
365,580
675,327
778,238
365,67
88,179
978,403
408,216
782,84
625,507
459,846
716,70
222,709
625,452
47,662
549,215
372,531
399,740
516,371
15,270
216,485
39,935
274,262
43,762
182,434
349,225
765,119
639,711
817,182
518,879
228,144
836,396
905,242
515,316
952,129
832,251
180,615
892,682
176,528
644,792
745,481
529,863
874,965
346,234
19,570
757,437
231,547
461,166
303,966
615,883
481,489
556,276
744,108
67,248
385,955
139,147
587,694
820,531
990,21
564,796
623,701
857,402
944,499
515,504
84,19
406,85
6,627
847,984
412,969
500,587
422,855
852,751
839,604
628,950
114,296
831,277
620,480
673,342
692,211
639,793
290,259
644,279
378,932
234,601
192,248
838,731
431,41
243,866
607,619
712,641
439,172
760,535
514,952
185,818
277,88
494,657
951,27
728,984
135,197
702,368
473,859
368,245
875,882
911,423
668,650
97,894
202,469
231,260
763,882
982,209
484,32
510,969
111,655
517,690
485,215
552,413
741,426
734,522
914,736
794,782
936,64
220,694
52,611
399,848
31,687
18,369
923,876
224,651
459,62
21,61
11,676
196,627
245,624
932,617
861,686
452,859
741,724
301,247
714,362
690,384
500,261
46,933
484,915
1,827
906,89
689,211
665,32
201,402
753,791
673,257
957,533
460,877
919,234
63,802
863,81
966,324
153,877
45,863
795,799
319,144
505,613
554,235
770,27
251,270
11,27
325,106
60,866
765,807
803,709
881,915
19,905
268,426
76,706
832,220
311,638
254,663
547,77
750,961
718,294
215,608
516,655
145,682
781,740
546,119
239,338
669,894
162,212
432,377
646,742
60,837
440,789
264,927
235,390
585,926
667,287
930,860
824,499
216,812
151,2
882,123
746,910
431,422
921,618
20,997
624,674
129,667
965,501
735,16
805,553
420,851
361,813
157,675
895,90
265,760
347,89
304,61
926,220
191,866
94,394
318,891
573,825
468,982
111,754
104,290
867,456
875,617
266,285
488,263
435,768
730,590
245,637
462,999
545,561
985,898
20,662
282,985
390,192
882,677
219,752
261,702
145,262
994,531
811,136
646,601
309,155
453,667
19,565
914,638
626,543
79,163
123,98
334,560
512,953
505,869
802,448
40,855
325,415
156,666
21,853
276,798
1000,328
869,318
256,975
339,837
419,44
45,160
829,488
644,52
894,92
759,598
829,327
552,583
504,572
421,842
1,592
818,902
756,358
662,534
738,894
472,420
262,544
911,592
906,847
957,530
206,458
993,137
66,183
16,485
452,658
654,596
223,500
781,252
24,995
721,440
372,556
807,327
506,775
340,324
444,737
893,703
98,57
548,707
821,430
837,621
461,106
366,750
786,638
300,780
965,536
963,226
620,680
568,907
966,898
514,682
623,725
615,847
33,267
357,950
528,407
400,692
467,614
15,774
281,54
436,898
433,733
676,745
620,409
262,940
582,38
246,301
939,742
694,237
870,950
170,126
769,313
124,882
400,167
862,773
387,210
684,936
70,212
37,140
739,406
721,572
643,617
929,228
33,175
11,649
884,131
123,559
10,487
871,342
189,439
586,343
896,246
18,397
496,293
259,150
405,231
69,787
499,599
546,832
39,483
607,983
404,860
39,827
542,423
14,978
414,939
301,325
978,506
823,758
966,412
748,364
408,182
907,756
13,770
138,929
551,473
958,680
488,186
65,961
410,717
74,710
792,922
202,247
200,198
732,632
180,929
799,75
631,49
387,46
941,59
201,963
817,541
834,459
296,189
40,227
399,413
505,269
792,435
50,295
618,410
968,228
871,285
535,827
895,992
958,331
927,395
651,744
808,283
650,943
853,198
522,611
541,477
159,510
511,192
749,799
278,516
813,346
143,839
737,407
403,505
417,864
263,752
959,241
586,351
402,604
947,360
109,198
443,972
55,330
769,61
436,557
105,220
499,713
115,813
925,295
909,772
322,370
413,318
801,755
837,777
768,154
626,480
249,982
247,498
893,694
313,902
26,422
433,855
170,523
674,371
992,97
756,32
744,964
201,607
937,915
516,661
846,514
405,155
899,982
203,39
495,714
428,702
745,315
880,149
121,255
556,718
766,623
38,152
612,149
432,993
713,158
997,239
401,871
370,124
929,953
69,782
618,447
916,28
403,188
373,947
499,957
759,882
854,726
902,424
43,647
402,41
537,49
206,326
363,870
190,507
928,696
860,848
707,159
503,116
871,142
236,399
732,463
41,208
922,908
627,96
904,231
934,708
338,491
575,408
697,57
557,527
252,452
580,519
438,636
289,663
671,368
6,727
797,802
797,720
959,584
728,205
2,158
2,993
744,771
759,300
366,67
824,662
408,995
703,354
764,575
754,393
284,422
735,29
266,782
996,77
659,109
195,474
576,290
226,694
89,678
727,199
562,679
518,117
850,271
174,391
138,925
880,661
335,316
137,68
760,84
279,958
279,392
968,996
664,837
757,760
594,239
876,573
446,788
600,582
322,641
835,962
553,692
332,156
809,528
945,709
4,719
172,334
334,505
571,206
12,898
268,906
448,671
400,195
464,468
276,485
977,293
735,995
620,122
399,57
506,351
646,351
478,131
993,978
935,225
503,725
553,738
794,383
189,707
903,358
630,450
754,520
452,778
704,150
149,547
554,77
426,683
576,580
79,708
119,313
230,548
515,684
215,59
113,873
476,782
911,446
990,8
373,251
62,261
999,517
992,823
859,818
229,846
324,485
740,356
609,895
698,55
173,329
900,248
722,483
888,357
897,206
343,922
760,720
827,334
720,221
70,421
76,109
868,594
856,846
683,864
498,267
661,837
658,390
133,832
360,918
758,606
406,575
57,854
995,895
936,400
816,721
387,16
707,528
929,65
446,592
279,297
275,515
918,436
314,182
310,127
910,135
58,763
648,605
782,443
512,883
809,265
67,413
654,902
624,278
485,532
614,706
579,51
290,611
945,385
463,926
413,55
830,51
473,749
414,789
422,282
62,333
28,316
249,178
772,158
406,340
352,541
520,253
927,171
546,516
434,166
567,897
614,490
629,79
62,626
363,13
659,865
428,61
725,151
586,676
381,125
128,614
515,930
507,922
923,446
827,481
802,992
494,287
739,617
62,535
742,946
24,787
614,290
32,702
489,972
864,652
212,687
821,207
986,469
191,463
293,348
348,893
275,765
382,230
389,438
978,65
986,653
229,798
358,112
339,929
878,265
181,468
154,760
789,763
249,146
684,991
719,168
165,421
979,395
41,858
600,263
702,551
510,231
845,553
773,718
836,743
162,249
607,846
307,476
947,867
89,31
677,333
823,143
177,964
733,441
792,176
27,385
42,692
720,571
98,583
539,927
102,554
583,401
551,420
160,290
353,79
567,53
810,820
700,939
294,733
760,989
744,450
301,800
5,748
182,81
263,703
546,453
949,908
163,362
288,558
826,363
845,400
434,44
136,895
666,906
718,461
321,279
788,452
329,194
774,658
214,37
889,789
17,569
878,857
852,939
61,99
791,425
375,392
436,561
99,776
246,805
370,590
461,394
441,6
370,217
598,209
43,651
720,543
843,474
598,86
815,802
908,975
731,486
332,463
583,534
898,949
629,570
322,342
488,239
271,700
383,554
205,49
475,175
186,300
446,709
416,719
569,534
752,488
955,184
251,815
536,687
324,838
293,7
573,949
145,688
623,878
512,969
640,924
144,668
275,162
710,287
326,19
937,765
412,106
353,802
927,347
839,483
64,297
366,813
871,128
536,90
763,939
457,504
192,453
946,960
246,687
452,223
372,860
345,518
653,20
390,927
403,472
151,66
246,743
433,712
83,423
813,137
870,511
5,503
802,76
744,928
851,280
272,289
482,417
285,872
475,463
670,918
849,979
77,302
674,14
141,511
803,620
343,283
941,471
339,647
534,110
550,308
182,45
850,337
889,154
473,219
342,627
367,411
393,688
992,92
757,552
503,37
224,137
46,254
330,832
353,278
378,128
134,450
32,778
862,544
764,123
800,172
150,169
557,409
947,320
827,734
211,818
869,43
688,626
949,731
808,720
914,453
403,935
191,271
540,123
929,78
205,376
980,533
796,464
55,893
866,143
239,53
964,754
676,887
758,490
790,454
783,157
579,41
385,539
225,61
97,308
561,5
375,387
521,487
861,820
765,425
543,862
9,348
110,51
307,620
179,683
296,214
333,80
780,517
114,612
376,822
854,971
631,493
705,442
70,83
422,72
400,451
84,391
584,730
876,216
814,806
385,237
86,139
303,117
18,883
539,152
917,99
670,953
503,904
267,184
309,59
155,258
858,89
512,767
904,347
842,439
640,674
749,79
873,204
677,412
990,88
461,970
992,436
577,804
219,162
590,803
983,488
741,10
886,180
843,138
675,386
239,905
803,365
467,74
111,206
386,915
800,513
722,892
770,70
785,207
121,786
940,425
654,662
949,485
976,322
807,504
73,569
367,21
156,54
121,332
910,410
910,512
982,188
253,83
145,622
219,526
954,978
310,352
100,738
528,950
72,497
618,721
317,85
813,410
864,686
177,17
28,114
268,669
619,991
104,783
320,695
575,825
802,694
592,927
686,847
390,686
964,145
747,258
802,997
385,68
153,957
984,37
11,149
763,889
447,11
543,148
842,320
662,972
424,867
730,239
23,581
98,457
405,759
874,113
558,385
828,113
799,174
964,733
958,723
400,416
604,128
778,616
413,431
323,925
237,227
69,987
966,703
428,360
467,68
553,233
706,410
132,432
23,982
165,228
711,179
436,356
321,710
984,975
711,152
805,416
8,463
816,282
594,435
306,710
507,902
195,884
328,270
481,95
111,69
790,319
360,883
762,705
51,311
858,391
503,682
240,340
520,284
144,405
410,191
623,553
699,665
128,75
376,150
244,896
592,727
586,144
528,520
902,908
60,113
449,135
482,839
32,275
128,598
174,152
478,160
382,86
415,906
731,631
188,484
608,345
825,929
427,537
681,878
645,361
735,661
925,232
895,355
63,864
399,437
389,101
542,947
123,427
301,42
582,962
26,201
995,293
565,215
256,342
906,376
368,337
47,374
983,545
154,641
989,605
444,411
270,661
353,82
837,929
282,198
135,419
25,89
855,234
431,561
282,531
206,419
686,231
575,738
657,47
626,732
277,173
132,909
331,40
750,84
332,368
301,973
253,939
935,183
825,606
954,434
268,832
111,393
966,889
7,910
107,620
841,740
440,239
23,498
991,577
14,598
786,204
665,726
13,558
320,871
148,250
89,391
267,749
892,777
383,725
896,650
521,557
14,554
475,854
770,987
482,848
5,498
589,472
738,566
620,556
599,730
912,209
452,294
137,766
216,485
567,691
907,969
929,599
239,13
234,350
512,107
557,755
950,416
403,967
716,695
249,789
441,29
45,642
841,476
51,238
85,365
684,875
744,896
837,591
96,182
171,118
116,240
351,58
846,413
706,683
489,525
361,337
693,774
994,310
208,238
830,131
361,605
772,595
154,632
568,671
195,550
216,633
736,264
312,652
259,681
542,508
440,309
215,28
415,391
937,736
534,292
638,11
785,311
561,725
335,396
561,685
216,886
504,926
883,340
909,694
405,623
669,888
452,83
121,447
896,499
481,851
704,675
89,46
210,128
46,447
845,238
276,345
61,796
31,309
786,686
419,902
166,215
789,515
621,848
440,288
167,375
551,843
530,177
395,265
587,858
397,760
989,118
625,176
978,728
302,930
963,817
860,647
235,734
550,50
48,495
856,368
280,308
348,460
341,522
247,574
788,387
655,283
179,217
32,906
98,484
856,136
55,63
597,345
594,530
712,842
857,371
166,990
644,44
410,411
209,11
800,672
761,90
496,884
195,454
285,677
367,76
208,909
118,317
349,704
444,919
207,936
167,234
983,102
784,30
642,189
369,942
417,164
931,918
862,19
777,325
944,730
937,629
875,428
291,292
396,362
738,437
981,112
68,742
787,623
347,572
970,551
456,824
997,620
886,730
530,563
421,255
545,910
654,340
403,60
855,217
14,744
335,771
471,274
888,219
445,870
475,437
633,912
339,188
489,638
740,104
423,573
428,851
747,562
737,59
545,457
685,803
608,656
552,217
968,134
447,442
666,778
457,679
247,91
890,182
702,159
346,115
533,814
146,50
852,308
104,20
321,377
72,257
591,841
27,127
852,552
266,687
193,59
445,171
109,532
621,182
719,251
351,11
344,440
821,643
686,16
19,526
325,934
269,982
879,42
594,136
750,889
876,96
476,972
115,175
366,815
342,818
514,704
63,255
102,425
593,872
490,455
227,885
609,2
984,324
894,702
632,535
53,33
762,219
154,314
873,672
15,999
823,279
702,131
649,572
676,732
591,662
579,182
483,775
717,741
241,356
61,378
455,625
957,65
338,145
55,738
929,836
360,211
49,113
743,224
300,709
153,394
265,633
131,318
101,235
666,668
29,314
523,559
294,73
588,412
880,109
175,149
475,590
758,786
153,600
103,746
637,14
259,454
513,863
172,336
277,141
888,189
797,282
832,918
947,308
353,864
405,658
901,760
30,573
798,804
745,834
755,695
889,613
454,559
595,148
499,887
331,537
845,137
902,86
284,120
50,864
481,192
567,451
962,599
656,155
257,228
684,716
731,592
366,990
115,585
934,477
562,858
693,149
169,934
148,503
979,112
482,962
630,852
823,384
912,975
363,621
40,69
462,74
452,163
743,970
359,836
924,466
474,765
195,511
711,32
201,902
917,629
58,69
531,497
316,723
900,833
250,190
300,278
893,707
761,396
847,899
702,437
187,713
961,205
707,957
635,340
425,173
3,397
356,341
884,391
268,497
861,516
476,733
212,753
323,745
259,476
673,126
144,702
980,271
2,533
239,533
158,706
715,754
320,600
116,577
278,769
477,967
865,548
481,761
963,648
518,951
686,745
875,793
761,178
354,861
84,327
180,601
377,711
654,937
725,386
383,119
212,20
754,553
287,88
373,81
738,307
173,128
143,691
76,256
382,608
227,353
356,733
93,46
927,555
716,729
154,103
626,991
904,660
735,29
21,871
82,878
567,213
590,259
283,638
75,636
961,533
315,98
46,712
247,230
323,411
420,50
668,664
43,942
246,17
277,919
538,490
87,455
495,649
163,582
412,362
608,984
555,541
554,349
1000,152
175,957
623,507
379,876
495,263
166,669
870,152
815,325
227,464
232,960
701,393
491,266
819,413
365,22
596,291
279,544
178,637
293,587
239,61
656,640
712,647
806,940
633,416
563,100
181,202
754,899
863,65
564,459
325,613
264,432
862,797
475,365
439,19
180,761
927,709
114,696
423,591
188,109
815,947
403,525
589,980
58,854
448,82
985,48
640,8
308,747
515,4
825,833
766,562
777,368
791,938
693,515
964,574
1,498
262,94
873,640
246,245
951,431
696,252
810,425
77,209
144,101
260,678
9,398
56,223
607,276
440,395
510,406
455,446
969,218
847,721
847,15
797,650
952,935
56,751
943,108
595,612
72,61
97,268
367,296
965,128
783,901
604,833
875,365
965,647
282,264
231,691
266,588
914,530
23,310
266,491
664,309
842,458
29,376
416,738
3,355
812,230
622,794
790,797
818,684
579,5
14,60
413,378
194,748
867,969
994,490
86,724
52,308
181,364
183,101
308,908
832,404
656,387
43,96
154,296
309,140
137,405
434,531
557,765
326,322
900,497
941,765
435,765
998,715
170,556
857,782
879,108
193,965
812,942
367,156
221,97
386,633
29,737
405,231
861,495
406,332
111,924
493,709
272,529
709,486
426,186
6,585
286,384
670,100
609,14
412,631
463,54
113,848
865,886
922,476
412,861
286,213
895,367
183,111
95,370
130,31
70,589
383,307
357,249
691,225
229,689
70,319
952,492
228,678
130,5
320,557
281,721
746,601
692,292
510,628
716,582
396,684
815,690
323,983
687,383
810,562
177,825
70,552
946,263
24,681
513,902
612,780
29,679
909,136
225,750
647,253
554,15
83,660
785,728
676,237
578,418
348,540
725,483
804,321
990,761
774,670
30,799
363,361
499,614
871,144
538,43
111,261
944,129
479,813
870,755
707,811
662,606
621,469
56,64
189,952
834,133
414,701
907,701
522,68
398,733
769,657
486,756
647,428
453,390
693,974
497,562
226,696
419,825
923,481
342,3
528,803
200,149
850,376
328,452
872,3
218,974
322,298
436,370
332,706
137,349
971,853
801,711
273,983
119,308
283,186
237,355
214,216
92,53
604,447
858,911
827,913
148,920
696,933
459,285
518,119
648,79
50,919
743,725
126,101
65,295
269,378
613,940
992,234
102,230
807,416
239,228
899,414
215,435
55,29
868,796
60,595
203,643
46,980
262,188
709,861
887,867
342,933
375,182
102,91
722,156
768,66
655,508
193,187
371,409
360,463
856,445
581,151
466,909
683,682
552,281
386,254
536,366
943,407
784,353
20,876
444,526
70,635
603,473
438,931
909,596
937,625
244,91
866,331
215,518
746,717
188,235
429,372
23,617
181,326
550,56
513,264
718,425
538,351
534,659
955,421
25,544
823,714
684,304
447,943
565,526
482,758
352,334
476,443
81,380
639,607
580,899
799,820
52,718
520,718
440,5
349,32
313,902
288,13
310,564
746,363
814,210
955,982
744,878
997,293
418,257
5,378
489,813
453,830
404,182
35,860
274,64
901,137
938,217
185,146
652,126
906,545
622,611
200,668
334,546
691,273
802,439
54,278
370,84
540,16
598,140
393,690
229,371
272,331
424,34
737,659
899,74
980,28
452,485
311,467
569,694
29,452
439,51
352,191
622,518
301,910
362,553
258,840
597,348
224,533
846,401
349,913
342,15
810,48
805,62
929,525
365,225
508,993
143,613
869,417
123,693
456,444
950,746
110,571
510,207
100,924
40,700
525,757
943,264
108,890
429,179
330,975
347,77
747,7
85,173
886,885
148,583
445,633
15,698
728,84
788,539
845,313
91,964
814,699
349,792
928,808
816,909
564,806
643,415
506,306
726,182
49,103
583,509
265,787
903,227
688,120
220,949
875,435
75,309
383,54
797,993
246,25
997,731
739,258
478,152
174,85
509,128
133,467
702,62
896,41
658,93
39,593
70,91
357,588
588,457
938,687
259,525
427,689
44,429
33,191
873,205
194,594
276,901
643,632
265,543
277,920
185,297
500,885
42,881
714,340
719,444
288,661
656,123
817,272
156,43
334,317
276,443
308,478
101,144
338,790
196,242
305,456
645,840
389,104
477,486
681,840
24,743
319,957
563,951
240,639
485,889
203,532
83,457
43,289
251,244
822,846
537,537
511,369
652,257
106,177
420,402
933,447
511,233
473,64
223,847
939,793
256,749
513,529
840,603
906,404
596,118
246,998
705,518
907,948
573,153
737,10
871,482
593,798
319,522
288,547
30,960
136,131
596,560
523,804
582,717
918,855
407,587
497,807
694,835
947,631
706,976
747,988
712,60
28,445
995,473
38,705
689,359
907,544
786,667
282,566
62,789
307,210
319,836
270,519
367,431
835,244
327,769
982,878
400,235
528,754
791,599
250,938
527,388
994,891
146,69
75,651
881,590
587,905
320,998
14,651
531,299
727,143
758,446
653,361
80,501
316,7
323,499
380,706
735,141
145,963
678,637
748,167
345,497
427,294
824,483
894,259
982,219
101,76
950,885
238,99
542,319
375,846
562,368
450,432
756,552
436,546
667,916
640,656
365,887
687,132
871,300
656,26
656,245
428,632
667,251
193,488
730,219
90,955
807,578
195,218
82,665
672,484
608,860
920,855
551,898
424,235
641,764
214,732
127,595
926,925
491,758
552,833
93,101
683,185
319,253
140,753
238,162
332,810
76,368
258,784
984,100
518,752
509,326
374,983
854,126
920,763
1,78
166,14
296,396
745,499
388,709
438,756
392,957
76,106
522,847
817,339
575,603
135,649
75,388
915,882
968,155
230,682
642,689
228,190
434,4
62,779
747,355
461,783
174,949
711,789
182,451
281,843
798,244
49,953
98,762
506,534
626,92
376,139
20,619
16,434
94,211
595,123
880,699
118,163
449,844
769,450
302,719
891,623
742,449
594,803
881,380
351,132
816,196
645,491
688,453
401,600
848,762
19,570
2,775
310,857
656,148
248,122
731,817
455,669
157,342
852,540
795,712
945,452
509,83
531,798
618,256
824,714
500,567
858,892
719,573
971,626
369,131
139,300
870,329
184,766
763,117
694,812
177,717
875,785
218,745
776,817
532,53
594,665
560,398
795,685
404,709
200,812
692,22
781,175
290,696
721,546
366,14
361,840
982,100
145,897
467,384
525,880
332,529
554,215
39,761
736,24
428,754
257,662
424,749
96,895
721,995
582,264
380,506
156,827
395,511
186,799
974,774
963,758
479,696
25,472
259,796
691,85
256,183
909,33
413,54
255,989
144,531
434,688
64,671
466,983
985,161
395,941
225,463
762,818
329,413
870,653
149,2
117,626
864,619
378,260
553,835
504,141
500,675
280,497
709,280
58,952
38,545
974,160
174,517
210,389
395,884
650,806
999,265
936,910
213,799
163,150
947,680
203,382
982,219
405,667
625,628
460,462
45,403
207,76
33,848
85,437
250,98
75,488
477,714
839,683
768,725
818,940
909,260
966,141
260,900
350,256
464,184
717,466
684,676
499,792
873,230
786,421
686,819
98,332
284,788
601,11
712,868
312,669
676,17
346,254
273,437
60,810
299,349
297,729
237,281
568,153
912,346
957,975
840,753
420,105
279,875
260,709
277,211
838,458
591,1000
987,997
608,994
452,528
919,764
152,589
861,97
261,281
912,692
739,409
680,138
957,817
743,286
499,848
666,489
825,686
72,846
503,460
237,399
415,879
567,761
323,330
766,127
143,452
737,97
361,345
869,300
361,399
382,684
721,544
278,479
606,549
767,306
10,672
210,891
445,655
632,899
140,390
257,548
440,906
966,544
922,539
876,415
451,846
848,566
351,866
326,425
790,836
357,438
577,526
723,128
661,299
488,636
79,171
633,64
128,178
412,674
171,811
948,211
519,241
890,824
725,109
363,915
887,804
594,580
14,344
496,676
370,620
146,265
296,479
579,695
659,190
193,54
301,523
519,179
867,226
895,868
254,194
185,244
54,26
200,68
842,671
343,995
896,109
593,983
973,495
482,316
119,935
27,618
429,340
205,84
298,698
218,979
89,649
976,10
765,839
880,403
52,770
222,117
117,377
379,663
344,838
386,971
419,332
437,768
434,434
381,179
772,457
45,782
408,198
194,755
987,793
604,506
296,456
536,970
368,323
949,467
497,399
449,850
859,537
601,624
203,743
724,518
308,924
457,418
152,142
153,734
388,604
245,337
181,101
887,278
457,55
201,213
37,121
530,643
835,576
56,978
542,534
662,833
612,184
906,763
919,279
36,41
729,868
316,467
382,404
317,924
999,741
712,60
333,341
159,501
552,910
794,597
472,898
169,206
545,924
279,153
996,61
411,739
63,501
884,571
308,971
228,691
435,665
49,174
697,254
356,540
332,270
689,332
771,953
665,127
431,995
895,565
756,363
2,716
60,181
931,422
861,378
521,805
422,495
162,60
269,501
196,138
717,111
507,157
476,754
224,330
183,217
378,742
836,906
904,722
407,658
218,849
229,98
31,280
765,318
618,762
631,459
760,923
548,981
712,368
254,974
767,981
779,140
361,180
861,612
251,990
398,308
436,143
692,939
889,29
395,241
15,310
443,589
974,551
96,384
719,753
408,596
434,568
427,689
128,421
22,483
733,373
233,478
474,355
656,434
906,445
648,271
274,194
368,95
663,615
297,696
837,400
423,623
149,519
887,240
525,106
228,501
231,966
294,413
803,286
658,584
670,376
941,593
469,502
823,247
316,923
962,391
120,270
842,634
131,710
418,546
98,82
427,490
316,638
16,997
293,650
368,520
189,693
323,439
319,506
648,165
681,502
906,861
242,102
60,207
57,109
900,819
557,817
25,491
279,309
963,315
458,273
281,479
304,47
312,717
650,328
612,362
672,752
486,166
228,159
22,207
924,4
930,846
403,696
497,803
128,289
635,208
43,935
325,304
820,252
673,474
914,673
566,908
186,546
324,18
906,503
206,598
48,796
900,709
474,72
348,827
259,128
367,675
338,285
170,773
5,253
237,77
274,876
996,281
723,290
767,425
18,111
646,675
346,198
894,593
488,519
393,187
441,594
529,726
151,122
773,878
985,273
973,723
809,689
231,877
573,44
976,482
789,663
574,789
173,579
875,579
285,31
853,761
564,963
713,898
3,37
485,404
444,980
135,857
136,856
857,233
490,73
554,924
388,636
241,249
248,449
646,381
38,682
971,240
992,613
990,29
857,863
153,961
623,579
870,148
882,733
777,494
592,475
876,585
489,51
125,58
534,610
310,929
455,712
803,414
191,297
338,996
517,701
703,450
701,313
985,424
669,442
156,770
789,358
409,558
78,43
10,974
484,570
213,244
359,583
440,586
359,107
784,597
310,352
682,834
188,601
226,951
461,55
318,735
296,752
556,102
132,85
447,520
654,513
890,136
547,922
974,711
273,346
896,15
524,392
153,11
979,216
127,982
978,418
428,923
744,887
280,429
477,776
710,193
209,101
814,803
697,345
404,370
73,877
508,950
928,42
60,217
917,233
154,847
463,439
94,919
927,139
195,557
380,712
927,254
112,17
408,272
28,245
437,687
801,887
3,795
46,36
763,857
753,968
102,626
732,81
528,181
854,148
790,392
290,114
314,72
64,775
238,130
975,971
121,106
578,22
135,472
459,311
861,406
74,765
227,272
827,775
373,498
928,509
153,169
360,782
694,700
283,746
677,550
408,307
379,867
106,358
485,857
280,296
315,443
475,793
347,821
340,544
236,19
969,359
374,395
347,506
995,480
959,449
979,359
762,274
6,112
916,763
959,423
894,940
951,93
470,131
915,56
652,293
882,581
651,818
883,193
337,566
787,382
952,308
876,160
274,143
976,393
727,69
997,970
277,754
876,213
760,714
52,765
225,744
97,791
387,975
110,721
98,741
232,154
408,261
59,388
212,763
997,18
891,142
957,726
981,725
802,620
800,785
548,710
832,167
823,526
735,112
59,689
784,587
80,290
92,288
776,782
254,151
221,78
677,727
991,434
613,656
754,840
949,470
440,13
847,189
210,189
985,220
945,921
811,229
983,84
74,900
979,335
365,578
880,461
792,924
375,261
761,142
495,749
535,603
129,531
462,365
807,971
896,280
627,312
72,827
835,559
749,688
177,654
275,723
374,215
487,860
363,88
486,242
34,29
659,11
341,110
595,436
439,41
57,179
384,717
494,957
347,517
183,749
442,917
80,634
169,914
206,209
952,988
207,877
64,167
260,278
134,862
839,147
397,636
496,900
963,634
633,669
349,518
861,261
935,459
121,804
737,447
731,494
976,504
473,498
74,37
213,482
74,13
781,592
450,26
788,237
373,732
722,91
16,884
295,574
852,465
230,925
766,771
386,225
675,56
473,3
570,265
687,896
957,965
422,276
937,897
43,678
932,421
683,825
126,727
375,626
31,571
874,401
666,344
12,398
100,43
320,248
568,633
151,538
607,380
611,894
101,594
774,246
290,206
621,392
205,193
578,883
667,37
142,649
628,370
65,73
675,684
297,414
844,924
467,712
233,297
98,45
845,752
744,667
947,1
755,503
29,954
314,520
983,91
695,476
385,151
9,300
194,510
657,963
943,211
101,102
592,34
640,437
95,735
619,552
348,469
607,499
567,942
145,464
161,75
378,465
911,440
602,872
24,689
37,335
771,441
507,937
567,59
459,119
445,95
777,950
123,889
221,959
750,168
917,603
240,130
107,238
832,603
50,13
826,682
870,304
742,696
31,61
944,442
297,615
233,849
829,626
851,727
238,333
655,81
584,844
550,342
257,283
817,936
902,509
876,486
358,343
563,191
697,859
151,638
628,154
135,89
895,621
547,702
216,656
130,959
819,807
181,569
417,838
443,824
923,922
810,102
943,526
958,376
272,70
718,893
918,971
511,821
487,472
920,480
100,583
413,170
70,764
169,551
380,913
118,34
34,157
990,736
450,592
452,875
147,98
215,129
228,128
547,225
471,867
414,137
708,375
184,838
772,285
921,247
842,280
730,87
824,89
293,702
38,770
860,629
909,506
146,412
461,129
310,399
800,149
581,981
965,37
156,625
515,864
284,223
445,161
406,818
639,597
438,756
788,517
100,358
325,649
854,518
251,326
345,604
743,26
339,548
976,566
267,789
599,208
255,69
795,63
678,381
515,650
187,181
669,415
821,58
318,45
19,856
170,282
239,400
766,530
700,982
761,698
61,62
870,426
506,275
38,641
667,290
880,401
134,910
473,374
800,55
105,693
941,613
282,178
582,943
54,200
775,854
525,212
684,282
779,412
462,39
865,320
700,728
996,50
51,235
