T_i,B_i
706,774
340,864
769,404
509,652
13,737
616,720
242,803
116,235
877,67
831,36
37,947
854,153
551,445
309,660
564,939
552,40
844,736
859,367
683,313
32,736
358,498
595,852
305,182
910,658
52,415
255,384
826,336
53,653
716,17
826,298
600,309
391,450
916,596
246,376
946,807
661,64
364,371
310,751
188,55
936,426
571,208
64,60
833,207
773,783
955,380
349,735
897,806
26,469
339,953
690,216
735,738
635,778
632,679
73,459
67,528
952,405
22,317
276,592
406,940
332,962
141,468
302,472
516,347
245,490
801,624
665,556
783,209
362,274
879,147
796,424
64,327
291,260
875,866
855,206
267,69
632,173
984,409
174,137
851,192
463,419
278,92
643,706
583,585
272,810
713,172
726,850
740,187
245,765
450,291
591,351
462,530
808,599
406,434
454,823
107,912
234,146
758,814
895,464
861,288
690,121
68,757
288,110
864,357
45,124
241,152
872,712
241,563
705,936
340,605
94,801
539,15
793,518
102,162
462,242
734,165
901,190
618,752
614,9
544,303
112,612
472,480
385,553
742,364
381,139
805,102
765,301
138,643
834,482
961,786
808,396
519,925
177,312
173,757
331,355
944,69
710,830
821,964
95,729
687,60
166,302
986,653
196,386
917,487
475,423
309,81
502,99
225,715
679,401
723,405
739,34
126,875
65,766
772,790
295,931
791,74
748,881
221,945
71,208
140,297
774,723
963,921
741,881
673,603
349,813
849,487
268,553
393,126
420,404
390,159
986,485
855,470
192,412
468,61
637,749
211,843
153,399
224,395
118,396
318,99
854,430
435,743
46,980
597,724
753,356
587,260
11,230
954,934
214,335
765,379
775,156
313,818
611,177
744,601
958,516
848,567
155,118
642,352
613,557
240,826
516,838
436,615
572,252
222,430
596,965
344,142
212,186
402,480
796,812
227,140
301,104
631,972
1000,841
714,140
756,435
541,75
800,525
567,42
372,546
984,12
529,208
22,732
921,24
71,437
432,367
269,53
761,870
518,889
434,214
256,503
539,289
536,704
949,45
643,841
290,213
742,757
837,632
680,324
217,686
664,814
222,701
217,973
973,120
452,18
780,842
31,380
460,607
425,618
295,250
220,994
528,747
712,305
341,853
336,109
179,538
605,320
491,979
889,698
179,93
286,57
375,877
134,14
108,183
630,649
853,835
870,652
933,826
473,49
268,488
387,583
454,135
609,121
625,969
43,47
541,855
5,719
11,176
404,637
845,117
802,516
54,500
776,430
65,235
639,751
45,597
226,396
528,297
328,941
258,697
864,742
1,608
168,330
404,740
304,317
148,705
69,276
973,684
886,189
716,891
739,582
576,861
827,53
362,368
234,733
217,444
695,764
926,379
734,192
687,218
307,531
221,933
89,884
521,343
623,513
284,829
233,798
237,561
800,762
459,64
220,368
224,149
498,226
767,823
626,286
877,200
661,801
439,714
325,423
173,863
666,404
119,329
975,826
958,76
193,394
819,131
92,516
283,199
80,646
403,18
263,828
98,47
77,70
191,979
432,127
301,920
879,293
446,612
572,820
312,70
489,464
293,870
911,213
624,256
658,561
12,389
883,218
363,248
14,676
736,856
948,559
411,473
858,259
635,235
667,186
199,629
793,7
722,749
333,126
538,491
577,888
795,387
383,226
721,830
81,776
712,275
356,946
510,176
279,383
64,664
414,516
291,212
877,15
542,317
275,641
672,586
195,920
505,391
252,775
748,203
927,843
94,373
155,724
784,36
157,918
549,868
380,512
10,321
114,17
925,35
261,599
508,347
318,423
687,993
983,845
461,961
648,324
81,915
448,98
863,429
202,203
647,205
993,711
940,771
745,502
518,659
733,573
175,867
232,507
48,223
423,596
972,405
293,654
776,502
610,129
360,204
137,620
879,778
938,51
739,954
725,332
193,202
321,20
607,498
396,381
994,142
326,339
197,128
966,676
769,231
400,512
639,168
432,298
650,160
948,678
911,396
654,290
185,748
383,302
951,330
121,576
91,592
439,475
35,629
519,105
89,355
142,193
140,931
147,9
810,237
407,853
912,341
653,900
375,733
113,62
117,278
824,229
640,585
681,752
87,709
11,600
643,831
34,399
772,636
913,798
365,632
653,912
378,707
257,37
519,365
155,609
645,354
136,500
357,834
245,198
229,327
255,826
288,246
806,697
761,870
153,736
900,850
762,780
357,148
405,409
799,457
626,267
845,701
345,374
364,861
439,138
411,719
787,370
495,283
420,844
458,459
893,887
650,77
714,136
538,534
83,921
322,844
956,686
179,577
656,378
2,365
462,610
172,752
968,697
179,316
120,243
823,325
281,734
459,520
495,621
288,715
238,89
381,594
990,245
604,648
545,625
327,284
631,768
237,81
612,857
44,78
341,132
768,476
523,225
945,425
521,674
175,377
13,610
279,714
74,154
425,971
91,637
530,232
598,539
525,651
710,451
815,667
438,116
394,660
918,734
62,269
502,442
471,918
268,275
988,438
215,79
850,174
870,514
89,283
148,266
679,121
437,855
939,430
152,276
783,765
592,983
734,419
512,434
466,22
662,525
342,810
64,141
738,297
432,180
425,533
925,600
622,600
565,297
889,91
601,216
461,269
436,260
484,500
710,191
762,2
109,937
689,741
852,738
60,558
581,654
804,832
230,332
471,712
442,725
934,611
399,163
648,69
786,776
333,224
498,852
50,897
966,641
747,20
232,970
646,413
683,623
424,265
324,589
673,25
722,670
441,564
242,498
664,584
175,650
277,108
484,681
97,350
398,366
82,621
22,903
330,703
606,540
490,839
269,541
707,406
763,343
76,320
621,237
754,7
877,906
261,659
350,870
979,692
908,313
642,600
901,883
14,533
617,976
509,423
248,123
187,910
351,804
392,74
831,30
706,666
604,51
862,811
896,978
527,182
830,262
82,721
306,230
415,592
586,920
923,53
924,593
598,62
739,834
644,786
532,946
794,731
183,778
244,188
447,998
899,994
332,232
386,642
547,193
871,881
470,341
716,870
850,242
302,435
736,656
825,179
590,694
670,855
59,975
590,44
895,469
662,637
776,484
82,318
698,550
496,760
109,462
353,214
474,777
422,93
83,900
297,976
843,813
153,510
975,907
644,535
526,392
605,712
414,453
696,824
762,83
137,28
868,637
157,353
567,819
891,467
625,775
138,467
199,903
881,924
256,104
238,676
695,140
493,780
670,392
866,502
740,541
404,445
972,418
934,389
536,265
415,192
950,297
187,384
241,659
963,754
448,973
567,761
528,741
371,772
224,307
690,667
461,212
144,299
158,96
223,587
521,297
881,398
936,285
968,940
784,185
232,803
65,228
680,107
103,339
35,787
11,414
745,55
993,274
605,726
822,984
32,208
202,450
660,346
521,407
819,298
978,485
506,459
210,136
7,694
713,944
429,492
49,130
831,444
636,913
615,538
918,754
569,277
878,948
711,307
579,553
869,393
885,111
762,815
936,94
653,22
889,930
753,20
335,634
118,154
93,248
604,63
790,66
603,724
125,792
323,393
350,468
721,155
288,173
81,145
461,226
840,944
991,330
865,617
154,205
390,782
628,211
388,436
323,279
473,270
475,989
676,931
873,288
256,999
911,676
6,375
281,100
890,645
442,888
368,917
275,880
947,106
648,478
571,98
199,361
218,204
831,359
751,747
548,982
252,198
710,861
402,519
417,430
652,770
875,8
342,443
168,794
97,281
603,250
416,433
301,651
918,159
257,953
451,962
325,693
459,623
899,694
142,281
184,965
782,837
694,687
179,978
640,202
599,74
927,403
619,982
410,332
923,212
143,775
258,759
28,607
417,259
265,758
216,794
716,322
228,497
842,29
906,399
830,4
769,748
163,233
478,276
931,29
641,989
447,585
291,982
872,55
388,850
810,723
706,731
339,100
621,829
832,718
451,121
954,800
457,873
192,448
497,286
138,755
815,495
134,315
603,588
53,338
478,54
328,679
808,483
899,381
821,770
88,953
625,463
62,535
333,817
884,420
120,428
313,859
208,423
720,826
286,132
701,742
732,230
817,379
63,929
514,45
262,105
18,290
331,323
820,296
548,737
816,587
249,483
736,355
835,828
823,641
175,580
754,413
416,234
554,728
156,628
35,25
937,974
200,589
673,978
62,299
615,899
675,535
52,743
929,605
556,159
498,100
403,759
284,237
421,918
901,930
265,999
880,494
587,386
241,850
854,69
102,789
164,313
726,590
283,642
909,985
334,699
11,803
149,876
865,820
514,195
174,844
201,957
71,529
971,98
197,692
388,580
662,575
905,892
967,199
960,28
496,237
24,607
186,214
475,867
831,114
481,911
98,36
299,945
169,770
972,176
82,508
359,653
293,364
19,199
680,887
122,607
665,253
393,857
486,328
398,198
171,903
482,973
502,682
778,297
13,830
575,11
158,255
635,189
228,241
168,601
817,42
83,455
916,571
79,463
235,649
114,974
162,187
509,765
9,605
484,394
450,594
469,245
284,574
521,945
710,66
569,958
538,686
666,181
55,631
9,35
447,377
718,591
53,864
834,810
130,303
830,679
560,167
423,87
155,480
992,519
712,195
278,919
75,765
230,30
807,304
620,911
197,753
34,992
401,687
134,912
223,657
138,712
136,71
269,686
345,214
369,766
396,117
62,317
361,247
682,497
393,484
4,301
37,328
2,724
375,775
989,52
103,586
400,473
462,761
112,475
193,400
806,613
855,345
568,843
288,25
497,577
8,75
493,255
504,467
614,521
872,964
579,898
233,1
646,155
835,504
30,894
685,457
899,531
257,990
354,669
685,694
120,421
925,235
979,935
728,670
876,800
809,548
523,686
183,947
107,32
838,880
611,777
141,417
947,538
917,404
233,803
956,468
897,748
720,227
77,614
545,5
746,734
940,331
960,683
276,372
560,547
387,703
108,939
99,527
262,169
554,831
739,670
958,577
32,751
420,290
820,879
686,574
352,112
672,606
408,180
133,925
116,617
621,718
916,129
403,202
626,438
36,677
64,787
604,718
756,368
162,568
153,808
951,183
720,390
374,714
450,989
440,772
531,601
429,920
419,515
435,549
754,548
881,57
5,272
497,212
795,39
367,600
615,908
831,125
569,494
839,362
349,912
761,91
664,885
512,164
965,362
793,391
267,791
112,707
591,922
250,728
39,734
279,512
867,478
247,302
114,360
341,361
343,615
202,573
745,422
59,908
82,99
758,409
536,568
390,886
389,387
662,348
605,497
183,666
75,462
433,898
987,243
840,487
899,725
188,297
650,668
927,390
814,710
873,520
154,163
165,927
949,63
806,354
732,302
631,267
78,321
349,348
118,497
472,899
312,783
873,221
684,724
490,790
898,350
251,383
486,417
253,897
102,785
668,913
441,940
838,555
387,503
372,470
40,355
715,159
202,415
897,625
676,547
334,648
42,437
621,499
560,206
230,647
369,509
338,659
88,76
13,728
789,358
257,670
418,322
263,507
583,833
214,848
751,998
424,878
635,301
822,699
22,171
634,386
427,796
835,303
60,658
757,693
272,397
979,718
759,649
267,834
990,420
284,345
598,577
798,178
438,559
449,172
51,141
499,816
74,442
930,424
306,437
443,223
336,23
180,556
904,69
215,814
459,665
166,814
258,443
118,908
156,205
220,851
304,59
145,643
882,661
517,528
886,833
478,838
522,971
659,229
857,1
662,162
273,963
263,166
736,460
726,475
340,804
542,126
586,101
599,954
745,667
355,677
359,997
97,663
186,244
100,204
198,972
934,751
103,348
93,986
44,368
146,186
64,909
433,389
99,950
858,433
315,124
537,439
109,187
389,389
371,709
71,827
171,831
439,87
128,815
464,544
570,465
633,367
17,998
259,904
768,787
389,972
744,258
749,973
345,993
471,10
444,423
899,708
689,522
209,2
397,703
553,358
731,413
675,969
119,595
972,448
701,549
623,907
470,559
834,945
272,803
573,686
330,653
573,515
418,715
954,770
769,457
978,422
753,733
62,924
744,776
982,757
112,28
266,549
435,899
926,578
422,397
696,641
890,890
129,167
243,380
34,372
365,710
304,671
387,181
994,983
950,338
899,175
493,841
875,426
575,208
357,572
904,781
111,662
138,408
899,919
709,954
863,436
134,197
788,159
408,370
696,760
115,774
163,217
299,893
508,516
987,527
695,527
494,904
25,155
577,295
957,563
305,473
252,691
848,1
324,409
155,405
220,978
481,653
605,514
489,235
403,749
806,753
889,802
823,108
848,528
757,924
671,40
819,484
45,559
181,484
992,473
414,692
311,485
16,755
150,639
729,97
888,336
999,592
927,927
254,927
95,176
195,805
37,407
17,805
639,432
751,704
226,974
96,193
958,363
957,295
664,30
592,130
111,425
121,394
505,115
391,340
308,959
939,801
705,85
778,460
482,464
721,369
66,841
935,108
315,452
754,72
844,709
682,454
510,493
73,302
220,815
39,243
659,188
865,11
966,940
726,44
579,73
851,268
871,251
700,543
852,289
398,821
903,460
234,751
370,588
321,153
579,169
152,329
697,512
204,409
299,222
375,916
233,949
958,310
659,828
120,890
890,544
485,755
844,855
752,361
33,687
112,912
862,939
295,29
505,842
444,206
413,377
995,223
710,721
384,958
379,526
92,878
298,971
429,720
575,5
396,287
772,764
615,526
60,403
835,798
287,272
729,57
775,327
427,850
581,81
532,831
93,293
426,239
786,260
101,665
114,985
924,137
214,921
889,910
782,832
227,686
460,710
923,983
374,193
281,22
659,826
218,476
467,724
32,413
420,304
444,969
561,675
756,779
24,188
240,942
813,207
255,233
147,657
255,297
610,752
185,632
568,885
966,865
768,670
469,504
940,591
263,454
453,222
791,647
455,802
587,752
844,27
993,599
324,207
729,412
385,521
663,827
503,973
465,566
622,536
907,570
116,722
702,666
540,435
446,670
69,255
387,117
613,664
375,199
470,308
761,405
982,111
420,266
982,446
974,560
879,531
619,657
233,198
889,814
929,862
614,360
706,1
964,71
510,180
227,136
648,839
702,897
856,592
129,819
135,819
654,343
982,978
61,906
217,173
485,841
411,789
147,618
144,918
84,234
343,113
110,245
559,563
549,419
129,81
991,809
199,676
821,480
200,163
514,82
568,917
131,943
286,135
936,328
918,50
896,389
124,142
324,307
866,730
858,262
308,1
179,247
500,767
339,463
865,547
364,408
714,711
659,992
668,203
604,803
328,572
803,153
518,686
460,437
804,583
453,236
425,173
847,569
978,571
37,108
396,610
545,276
167,926
460,968
993,453
2,114
618,326
59,677
823,896
647,588
983,223
489,257
520,666
749,489
782,272
129,712
750,866
728,522
488,956
152,851
892,730
126,598
959,969
929,784
634,760
871,792
361,62
704,826
237,773
226,492
615,457
798,796
657,873
774,78
122,888
479,501
441,144
305,470
387,627
481,122
209,747
64,139
106,708
655,191
503,807
966,985
199,889
596,2
801,31
817,48
804,112
328,778
20,666
459,177
132,216
526,193
800,137
604,653
578,763
295,180
598,495
909,970
157,752
535,951
765,758
200,907
388,711
837,421
995,677
557,545
431,156
714,323
660,911
361,546
379,15
531,264
530,939
754,539
491,223
871,599
908,379
663,524
947,914
860,913
531,838
78,541
747,395
254,749
929,620
417,769
124,389
78,205
771,681
933,38
850,542
811,667
735,360
241,923
883,550
448,428
599,713
443,167
51,752
525,34
882,579
475,160
575,821
107,366
482,772
873,549
41,210
155,421
737,287
661,985
30,708
554,105
359,11
467,653
610,138
704,385
612,478
672,661
332,7
668,95
695,310
760,18
509,70
829,70
449,286
186,285
496,715
373,954
274,258
303,770
915,708
531,344
58,541
812,393
712,87
293,448
408,877
239,184
363,908
801,194
320,420
131,312
664,685
723,721
866,540
169,648
31,615
822,65
315,730
815,75
95,575
385,64
523,714
164,420
145,975
552,334
986,271
141,314
382,910
307,741
482,226
93,417
705,573
870,714
111,692
33,756
952,82
609,697
936,415
199,600
182,790
59,227
129,612
854,733
564,919
924,939
682,37
795,729
789,909
533,696
369,736
396,744
624,72
334,309
976,145
714,556
243,129
72,218
518,318
457,497
83,591
954,869
651,817
98,528
184,709
162,35
748,431
638,982
295,20
710,41
924,245
670,582
688,313
334,137
134,509
909,808
52,361
557,341
239,957
897,732
427,552
963,450
359,866
134,163
950,149
274,50
348,952
423,588
1000,61
886,614
191,486
597,29
693,373
905,412
126,818
600,308
516,912
941,35
371,352
391,106
806,250
752,522
545,361
49,435
850,647
112,140
571,104
964,605
744,305
39,143
417,347
870,515
383,331
39,768
158,277
672,853
861,185
853,675
579,634
394,456
362,678
873,841
180,950
357,751
332,950
632,208
824,364
928,301
118,918
150,608
406,542
991,467
875,646
886,498
515,136
503,28
500,2
494,951
959,995
625,311
168,307
714,937
674,105
875,927
773,895
193,380
550,339
36,599
796,270
149,272
622,749
688,865
24,443
63,820
731,784
970,384
415,787
148,264
630,98
922,713
317,770
470,556
143,897
360,48
870,891
748,562
953,493
993,715
280,94
964,324
397,555
653,381
635,896
625,808
638,446
266,876
990,140
580,543
21,77
814,763
252,514
454,940
190,775
253,32
642,113
75,940
6,494
234,556
546,175
20,851
300,779
767,521
72,703
131,260
732,62
706,223
573,646
659,549
18,434
709,860
269,800
112,810
427,350
788,505
384,440
120,509
856,665
812,724
509,56
714,175
967,916
495,838
694,276
287,140
166,795
661,468
852,818
914,135
130,325
679,346
917,348
832,980
793,722
892,23
3,876
434,50
363,135
80,217
746,116
702,544
36,912
664,310
170,216
783,755
85,69
658,7
151,769
687,289
46,461
148,62
875,802
256,968
963,102
722,900
40,12
150,659
346,357
409,296
730,541
932,915
487,596
552,763
687,845
643,56
190,522
574,874
131,383
190,960
193,129
104,772
324,989
94,640
948,868
644,423
877,448
786,203
120,369
122,917
796,55
634,817
593,806
125,976
672,767
629,435
732,789
839,546
478,316
988,643
693,763
395,712
427,670
778,607
769,486
281,238
318,470
813,684
974,968
989,226
159,509
784,24
176,480
52,904
730,862
812,607
676,218
414,397
477,287
455,501
698,28
585,235
830,203
742,538
66,942
604,451
641,626
77,988
968,180
496,742
828,203
228,491
996,795
759,255
865,419
208,842
970,245
134,207
524,941
243,702
543,218
567,105
337,265
856,779
681,476
172,621
472,936
623,560
915,413
282,655
72,394
430,570
295,848
172,574
452,377
190,145
680,851
701,137
818,585
569,359
980,126
987,406
978,478
590,560
555,90
512,296
786,322
310,453
220,375
590,188
243,391
589,688
183,169
89,222
868,889
171,562
240,501
246,243
813,861
368,859
164,314
242,956
107,163
181,312
888,609
573,849
45,303
812,629
239,959
894,466
346,349
956,258
660,263
162,354
75,434
274,186
806,962
25,891
802,877
728,127
691,256
61,21
965,941
874,364
494,742
219,736
310,399
599,435
140,312
411,553
291,612
754,448
624,320
624,138
355,112
531,172
434,425
323,439
998,976
615,352
443,263
595,572
761,538
468,207
2,791
832,316
833,704
647,622
490,77
144,644
9,912
79,968
312,540
846,862
891,301
192,209
531,900
927,452
834,612
689,852
427,664
704,545
983,111
939,175
459,261
419,217
463,648
981,59
803,609
290,661
156,574
306,942
46,134
292,75
105,508
627,466
437,786
233,302
927,622
774,574
662,873
940,459
928,246
591,819
819,915
132,780
38,87
639,162
326,47
388,739
702,99
649,664
488,759
960,349
449,484
710,405
87,998
976,47
892,716
469,587
358,982
233,40
423,929
960,898
52,789
344,357
357,885
818,877
285,413
979,826
529,874
130,603
632,198
358,560
61,269
736,738
198,884
652,580
926,838
439,91
480,13
353,984
407,493
989,520
743,800
470,251
127,853
56,294
560,28
243,255
28,881
959,782
118,910
587,381
608,4
672,544
925,690
468,739
796,143
885,948
350,767
811,737
147,678
284,838
7,240
622,252
590,914
947,93
582,553
120,993
622,171
484,851
463,225
462,247
851,244
186,952
987,712
591,831
817,824
785,599
494,228
358,470
813,806
724,214
145,98
195,344
37,234
111,916
460,445
544,295
859,545
187,242
980,370
492,384
600,36
749,73
774,886
939,431
682,420
820,184
611,995
559,577
913,559
971,759
121,518
135,71
776,181
921,993
711,916
104,152
312,192
124,404
996,759
483,386
756,252
465,797
975,388
525,734
651,297
89,800
670,64
123,101
392,147
936,166
310,547
934,534
366,389
301,625
545,852
730,284
767,253
713,420
57,23
312,360
631,878
858,413
343,175
524,29
147,627
926,272
595,269
192,920
720,809
951,563
176,413
317,904
132,41
874,631
667,62
339,515
115,901
75,834
597,437
681,486
749,310
154,869
398,45
674,516
556,354
807,347
260,611
123,123
702,117
759,967
580,280
808,283
932,173
162,590
876,288
737,483
571,259
43,366
742,291
629,404
373,837
692,932
608,872
255,23
610,301
803,93
304,818
943,866
879,610
401,124
796,301
834,9
561,942
186,544
787,369
896,922
867,178
207,572
514,283
93,924
614,340
224,447
408,890
176,407
41,869
241,381
682,355
842,535
337,812
280,123
44,477
526,846
214,290
102,678
261,715
767,195
766,775
723,762
2,320
151,242
930,964
488,11
983,994
921,294
269,580
697,961
241,697
449,42
976,409
704,904
743,801
703,488
60,115
244,503
448,571
880,917
883,63
834,708
791,45
773,91
67,263
180,689
119,34
167,992
444,849
739,891
952,287
642,950
977,783
346,592
569,933
917,945
590,202
228,956
706,595
956,872
76,438
705,112
672,515
567,190
108,305
729,771
446,356
724,975
59,924
261,206
192,504
398,869
668,22
33,767
304,572
442,441
309,416
32,541
890,64
922,762
413,189
806,501
625,470
394,625
504,547
368,405
870,761
906,697
564,522
620,974
377,146
482,113
348,440
858,387
562,483
328,303
171,398
303,492
870,613
964,841
66,718
242,686
39,396
925,969
752,390
570,863
586,181
10,673
677,39
675,918
684,273
790,539
288,154
220,884
467,741
819,673
151,337
781,410
453,297
191,338
318,58
184,391
873,435
150,838
96,58
881,531
573,772
325,905
636,943
940,245
708,190
307,278
579,648
904,936
156,61
445,931
460,830
1,828
833,945
201,881
476,556
235,424
485,614
68,625
102,407
428,338
726,103
589,609
109,329
237,82
241,158
83,17
178,357
13,772
819,519
13,497
203,489
77,87
480,7
906,921
597,505
612,556
71,996
296,968
666,30
890,271
772,866
575,900
499,82
833,864
73,232
279,339
737,551
98,676
141,358
683,391
551,75
389,144
621,566
500,168
512,781
308,491
91,319
829,753
988,695
142,389
442,95
218,720
967,889
630,160
639,88
691,293
249,436
238,253
366,477
52,931
646,582
803,925
283,17
913,76
402,457
368,224
145,431
577,644
77,78
348,7
221,167
768,453
611,222
713,343
341,970
272,381
87,110
219,377
492,422
736,929
86,664
282,268
679,496
697,301
562,818
614,576
519,986
353,979
888,993
889,785
669,699
991,474
709,871
284,320
336,216
35,467
804,880
408,302
628,654
270,336
773,928
860,734
187,669
5,731
461,817
569,3
280,151
430,578
411,417
829,398
477,211
288,566
118,993
777,727
49,752
582,675
710,225
927,278
883,156
25,382
831,300
624,670
63,255
196,147
58,857
790,791
666,810
580,504
506,315
805,626
506,848
936,454
434,603
257,625
404,361
547,769
857,744
915,535
421,557
231,422
63,938
189,494
281,501
846,979
81,586
269,245
623,571
401,238
869,986
105,639
495,240
125,667
599,505
460,409
213,99
467,483
294,659
44,409
782,574
543,842
653,697
342,734
314,31
431,340
113,116
568,168
171,529
115,313
476,514
317,645
800,903
128,114
280,595
268,562
730,979
854,585
985,276
764,874
132,62
527,782
639,225
250,533
738,446
790,595
566,91
510,446
4,785
505,197
403,51
349,141
493,707
723,664
850,33
751,14
253,365
460,835
13,581
255,547
427,218
414,348
460,848
717,542
926,342
457,111
852,321
566,687
90,286
361,570
87,256
371,472
864,198
681,924
775,176
190,232
514,730
773,412
204,569
394,980
874,255
26,811
896,234
993,628
329,585
984,248
310,931
296,297
168,192
278,834
449,579
787,866
138,532
607,976
712,443
36,338
438,329
559,746
590,164
743,920
901,636
997,669
325,129
313,308
342,562
525,233
865,23
890,269
971,424
904,78
984,509
902,797
65,749
275,186
66,520
813,891
748,115
95,691
297,755
889,739
911,356
579,536
128,278
227,384
711,498
127,614
504,118
686,827
656,545
606,948
741,830
162,188
457,386
273,712
129,879
804,86
665,924
11,243
388,890
572,285
990,409
196,458
260,98
463,741
758,603
838,31
997,828
701,53
844,147
791,967
301,707
634,889
64,408
267,147
411,971
630,672
117,209
883,221
401,196
954,785
66,18
875,134
527,749
719,68
553,226
862,692
467,484
657,217
387,442
147,375
954,192
419,437
301,955
462,514
82,425
581,426
181,940
792,378
126,124
987,64
142,575
13,583
147,186
270,162
95,458
71,655
245,616
489,751
610,5
974,262
947,260
506,617
472,264
511,582
858,413
151,354
173,521
845,731
963,718
409,396
782,583
496,823
356,179
375,553
286,285
803,762
724,291
120,222
29,891
276,486
656,244
787,715
726,645
500,317
157,481
964,176
94,732
280,342
713,470
452,28
951,962
6,712
710,994
830,929
727,842
447,379
489,957
225,478
802,269
359,316
766,512
11,170
822,76
122,777
476,75
703,103
524,356
575,343
978,407
524,110
611,401
296,874
588,894
889,692
552,151
19,477
538,413
288,755
633,325
70,657
546,785
324,312
548,263
108,78
859,527
663,121
634,399
481,550
538,523
441,758
833,870
591,375
494,599
455,484
912,71
784,838
350,314
626,344
200,800
226,790
874,932
219,656
717,681
147,957
417,743
331,644
660,449
246,475
462,1
286,785
257,755
290,815
322,190
67,778
512,921
806,76
135,662
196,272
450,460
235,953
169,945
188,724
703,351
698,706
399,414
826,385
584,477
121,373
275,163
771,890
415,552
481,55
236,14
298,205
637,934
194,514
132,325
369,781
66,224
583,427
882,800
735,692
745,386
200,562
28,287
783,304
676,943
575,635
161,131
945,738
300,102
176,474
58,726
853,725
458,744
173,111
449,882
939,148
73,311
663,525
180,485
251,617
185,423
66,414
287,264
908,894
490,34
753,888
104,607
172,947
66,531
317,603
74,238
182,168
541,908
836,720
74,434
606,520
659,259
519,923
222,459
816,481
153,566
558,100
577,90
880,118
81,410
316,680
777,135
159,986
499,615
574,212
331,945
487,180
902,166
260,301
291,622
196,228
187,465
670,805
244,64
743,906
262,612
191,663
836,460
692,113
457,81
515,767
717,792
982,139
268,109
945,110
923,690
975,193
784,615
61,647
70,641
687,680
810,842
715,621
746,436
891,536
664,67
654,112
309,48
897,526
530,392
380,228
440,714
262,546
671,349
182,665
64,74
291,524
937,360
585,808
125,130
439,788
807,654
441,242
804,99
884,394
134,710
116,532
463,560
873,704
553,304
679,278
661,220
916,737
971,6
250,503
9,979
199,125
967,900
620,714
738,428
228,853
843,21
333,823
850,196
463,852
33,465
726,740
728,327
677,104
369,629
124,209
209,1000
604,947
744,439
327,574
924,513
769,725
691,962
68,64
941,533
843,367
540,814
268,248
245,469
888,894
352,325
173,55
836,521
453,809
444,284
859,483
30,147
931,321
295,325
436,381
789,655
553,728
788,618
535,336
234,517
47,93
12,370
133,8
466,803
52,605
292,613
813,939
595,139
367,665
205,436
630,770
93,484
171,369
471,278
803,196
4,896
173,155
931,485
231,352
732,235
169,325
850,988
329,886
239,593
982,157
201,701
790,61
720,47
939,188
13,968
365,108
229,483
654,549
479,489
783,822
622,679
483,5
609,258
540,729
687,245
811,998
344,465
237,136
975,814
653,558
418,418
53,611
760,156
833,849
699,773
414,839
192,378
693,868
287,520
563,302
143,626
671,341
624,951
874,359
26,927
572,521
954,784
193,478
986,116
972,774
358,828
310,311
303,208
588,520
780,646
143,501
207,910
831,97
41,515
596,923
2,121
587,956
661,47
430,204
181,792
912,715
490,582
956,828
394,870
702,473
604,573
998,793
431,263
783,107
14,550
153,516
891,595
148,69
699,164
781,980
399,193
323,469
649,8
266,628
122,89
90,476
64,221
803,531
533,509
450,561
751,949
394,386
254,954
213,469
403,841
766,352
49,525
169,482
426,337
274,457
232,678
282,137
86,719
487,849
655,844
211,233
628,353
258,542
676,512
755,45
985,445
646,304
677,266
379,627
982,144
570,807
774,625
595,422
239,862
136,866
733,867
293,747
874,539
274,145
577,927
847,105
788,13
865,712
863,511
8,274
962,834
526,999
719,625
512,140
464,59
13,544
248,41
802,376
773,558
870,818
732,896
641,599
940,2
273,375
945,626
709,486
849,267
764,782
58,242
976,453
562,348
422,170
154,412
339,816
801,189
67,172
396,186
397,889
579,490
54,176
451,262
95,797
201,389
463,468
613,233
129,86
336,346
763,484
985,43
682,657
178,566
950,694
5,753
678,589
319,396
417,74
345,303
104,872
399,251
689,816
865,52
30,540
477,966
995,388
304,511
925,538
497,903
745,36
616,655
139,483
645,112
561,304
30,121
903,180
513,362
100,266
942,140
517,975
652,563
763,699
746,171
15,122
642,234
737,286
113,394
576,242
719,371
305,698
557,232
375,200
168,300
534,69
989,461
607,190
615,137
467,556
992,147
913,938
513,930
61,101
7,150
593,421
39,853
628,897
588,828
12,876
722,618
495,909
32,971
611,723
96,651
751,505
387,753
517,922
360,408
277,545
964,408
106,621
806,80
73,232
158,817
226,319
599,846
746,727
413,235
135,356
286,810
447,315
992,488
372,810
333,439
480,404
164,826
111,261
226,810
32,848
711,367
994,849
153,428
38,287
493,903
761,574
946,706
169,826
763,789
616,451
318,243
22,814
345,155
256,178
131,861
370,632
578,947
963,78
228,186
518,601
44,196
363,137
49,278
338,41
250,633
906,213
386,87
690,945
946,22
566,810
712,853
880,371
15,807
357,603
945,259
469,347
553,567
104,782
458,973
599,250
213,924
834,149
947,774
920,79
613,750
979,891
785,37
645,920
435,990
316,293
769,146
827,973
52,574
15,891
73,610
990,250
856,962
962,600
294,452
830,57
95,252
34,354
705,985
902,995
814,903
554,327
689,81
782,788
502,433
503,800
717,536
880,476
920,699
558,982
233,355
880,52
341,695
289,349
371,175
505,604
516,937
299,438
661,1
798,913
819,812
256,54
285,520
24,456
46,798
364,899
446,515
245,25
300,308
362,277
702,691
420,368
438,397
673,149
860,621
361,764
94,779
