T_i,B_i
423,29
461,861
347,861
181,432
576,503
428,661
718,985
859,378
568,277
849,330
634,665
318,684
320,439
440,199
931,417
569,436
920,306
363,280
135,592
467,282
873,807
57,1000
863,488
104,311
142,385
786,663
809,233
790,452
248,138
963,970
52,768
784,2
403,57
31,306
282,146
171,581
728,875
421,976
99,3
294,455
485,281
199,102
252,379
485,999
336,811
690,776
827,900
963,826
367,647
872,925
903,849
142,287
126,689
592,850
131,890
682,549
467,81
777,435
763,832
486,215
57,33
372,413
780,256
533,243
150,586
40,167
352,456
413,940
96,678
421,898
433,577
522,368
963,518
299,989
638,81
715,684
225,271
841,340
76,421
525,442
243,377
945,270
856,767
872,9
268,440
602,111
83,221
156,261
958,805
30,67
900,545
852,892
696,73
777,127
783,682
302,540
574,733
279,652
207,662
206,356
209,124
457,595
765,134
741,248
290,34
981,474
756,332
452,261
683,330
440,129
436,624
228,967
698,148
840,289
438,907
500,909
647,331
583,206
234,239
292,753
618,753
452,582
14,142
955,369
137,799
68,775
510,69
226,893
785,5
496,127
96,768
128,82
140,199
384,3
204,85
902,505
781,665
644,969
580,489
46,67
142,512
464,387
577,586
983,786
39,304
491,151
70,862
759,904
82,938
956,624
716,909
771,730
743,936
666,340
415,225
512,50
94,856
668,147
778,67
143,547
298,262
718,7
869,522
148,684
603,707
782,404
17,380
557,395
553,27
812,669
496,180
791,846
106,990
244,359
179,810
634,723
234,449
97,822
785,176
550,386
920,862
332,808
875,374
49,376
203,176
226,735
408,924
206,549
781,15
523,305
156,119
706,592
160,830
367,916
364,483
222,638
157,497
296,572
590,350
201,944
754,357
348,377
707,656
179,6
385,681
325,666
342,860
567,559
435,344
162,866
511,237
952,41
234,552
686,920
737,774
373,75
395,850
520,60
960,3
227,585
361,461
6,3
882,888
357,134
27,505
756,580
547,773
672,596
105,811
44,695
510,594
738,751
307,766
286,920
396,392
930,462
992,58
806,772
682,28
697,985
360,835
277,240
228,122
331,948
641,630
313,826
601,103
310,540
491,497
933,540
122,14
605,125
725,812
600,289
325,940
906,930
659,802
171,184
575,519
935,315
470,837
2,51
902,884
340,519
612,647
369,245
1000,194
818,633
19,297
120,626
769,80
470,42
885,656
457,650
197,722
56,119
758,912
36,10
934,107
305,377
805,952
834,391
985,692
441,184
858,520
466,755
128,766
436,895
216,333
854,108
758,392
799,966
141,369
723,913
734,447
954,182
847,373
116,420
409,481
487,21
411,232
467,295
936,858
680,791
28,46
288,570
816,646
77,542
115,895
128,193
16,363
358,832
174,309
965,762
971,109
118,983
546,555
953,86
947,267
538,346
951,738
774,448
262,950
721,662
569,838
696,449
461,131
785,623
748,27
91,12
340,228
520,705
598,597
113,894
223,659
768,515
266,731
752,921
929,327
963,587
260,473
286,970
15,201
841,185
620,462
576,608
524,919
310,821
551,10
181,226
633,717
752,370
417,871
774,184
310,449
834,689
350,513
537,93
624,669
886,278
919,583
149,499
524,330
450,754
340,941
686,567
787,680
636,923
200,436
309,158
809,327
869,630
704,235
118,887
213,70
61,77
593,234
729,864
54,448
590,962
568,2
464,246
645,116
353,121
304,980
939,160
960,77
51,878
971,122
134,562
441,643
58,507
978,762
515,413
868,299
562,229
700,602
106,85
217,646
958,329
301,307
547,258
809,402
308,50
828,471
564,275
187,978
509,454
70,468
510,654
44,931
264,17
843,484
221,148
342,990
672,384
277,57
8,59
993,951
713,376
32,296
61,957
756,452
634,384
624,202
64,819
629,379
85,865
643,619
523,90
873,951
995,299
144,822
79,669
921,211
721,647
511,535
847,412
322,752
264,811
365,92
593,673
839,20
384,604
816,957
820,790
406,175
752,556
215,438
455,212
690,903
177,671
510,835
513,185
324,548
501,509
237,768
253,425
826,998
153,354
392,261
771,679
945,780
882,147
127,295
720,870
703,170
128,881
563,964
261,970
281,457
40,285
697,910
394,743
475,807
954,690
63,277
485,530
123,458
430,68
263,920
652,679
870,660
293,809
905,66
66,367
205,725
350,392
997,735
655,407
693,245
563,619
479,926
344,776
350,702
812,798
217,627
614,644
100,465
722,620
939,315
868,364
739,563
356,348
174,253
479,294
104,130
797,206
672,324
65,301
294,928
557,989
764,639
706,590
702,380
121,913
89,80
608,467
154,521
188,706
559,212
907,837
887,138
845,735
980,987
874,394
986,31
987,432
667,150
40,285
1000,856
239,946
254,885
194,385
571,838
432,454
225,863
190,298
804,806
339,32
668,797
394,672
298,529
447,292
396,447
25,78
633,629
460,750
175,818
777,425
184,341
88,534
176,449
774,23
877,532
46,595
846,81
351,71
134,276
495,250
317,29
86,939
371,380
837,544
401,130
550,76
513,12
598,738
465,749
668,401
806,418
699,712
428,711
975,184
758,933
576,430
568,136
653,573
393,921
999,614
469,872
233,734
949,87
684,567
502,443
846,412
129,692
501,19
18,73
134,299
101,712
835,273
983,304
329,277
242,450
106,953
566,780
790,731
93,666
106,796
430,639
179,155
887,138
13,827
36,304
800,389
806,684
620,636
217,686
75,216
436,96
763,652
543,430
902,715
596,640
723,415
555,707
892,172
190,821
652,647
633,463
511,30
253,507
89,847
650,867
243,206
451,991
845,631
320,408
502,904
428,902
817,77
509,619
857,428
317,780
252,534
733,962
61,964
807,598
978,538
57,906
234,922
698,800
230,986
424,476
99,246
98,442
427,365
181,595
176,463
959,205
436,524
678,529
665,812
140,132
311,287
985,216
980,67
859,931
677,981
685,550
931,388
64,780
709,959
633,218
561,442
622,139
974,558
454,58
557,491
858,545
187,320
244,959
152,652
336,885
701,735
749,321
796,413
306,197
246,581
266,523
551,987
86,410
972,150
200,881
762,682
866,65
832,864
190,746
882,379
533,614
136,126
151,104
613,724
536,471
789,704
876,190
495,210
85,186
964,287
783,659
38,518
273,15
38,769
55,231
856,619
41,903
354,462
984,288
338,324
628,559
235,66
146,916
977,758
446,367
663,933
759,685
555,634
360,655
338,778
882,596
225,639
566,601
411,141
281,69
348,620
29,709
679,581
594,798
372,96
789,183
200,533
999,505
196,127
729,334
818,851
310,916
723,88
123,727
495,413
638,934
635,419
251,442
780,811
274,779
465,82
498,810
294,878
506,664
859,282
659,150
770,240
536,651
1,422
605,119
927,768
391,298
994,989
264,952
844,673
450,332
1000,186
23,791
820,366
686,384
869,919
830,462
693,356
539,108
675,20
66,694
154,462
541,21
991,419
861,746
632,590
530,782
241,494
457,989
331,493
785,546
419,76
760,195
762,30
92,72
301,427
709,766
95,359
44,617
783,801
146,203
242,507
705,49
100,974
116,778
905,212
623,985
191,37
578,281
287,620
709,56
371,140
446,510
505,361
973,488
719,770
221,918
136,629
569,240
355,869
827,974
581,514
617,186
238,782
533,381
683,184
239,71
358,722
152,220
837,743
106,910
362,851
934,398
881,84
870,220
768,460
498,707
555,112
618,567
579,626
149,596
68,602
652,636
265,639
78,455
596,9
676,264
801,256
157,540
139,497
127,81
350,943
935,366
184,882
696,127
355,666
453,616
135,286
424,472
761,997
824,964
87,117
913,946
957,377
474,589
233,141
799,606
383,46
559,208
812,814
967,643
470,659
623,345
860,736
104,488
402,323
270,34
182,746
47,752
33,214
78,245
41,653
23,180
704,197
838,793
481,84
308,163
444,918
51,957
373,377
320,142
15,71
520,732
248,356
59,979
951,438
110,759
793,431
84,91
953,792
718,609
973,157
429,446
503,450
404,961
42,856
287,590
891,140
976,319
907,188
42,595
323,569
71,56
332,862
949,206
269,714
373,400
666,647
83,214
749,48
449,92
324,237
849,546
72,500
460,978
725,799
530,212
819,126
594,281
167,960
573,969
75,613
371,837
132,305
851,962
908,954
575,881
150,803
625,691
860,710
652,897
12,103
566,195
942,938
556,856
83,921
288,681
931,343
771,75
77,956
788,382
983,58
581,674
130,967
100,974
636,506
969,527
192,882
117,693
287,123
276,896
272,65
48,400
811,741
350,778
726,285
552,751
951,651
98,168
218,34
357,965
378,373
974,438
583,833
63,250
691,165
474,343
766,203
130,614
446,681
793,159
368,15
562,31
499,848
334,811
666,500
851,425
865,160
719,668
981,979
797,602
910,526
530,344
203,602
336,71
71,996
935,368
362,897
670,851
168,930
785,826
69,936
699,463
400,256
909,443
263,862
380,187
490,450
170,368
266,384
293,373
458,598
161,527
361,289
882,3
402,683
108,590
600,186
923,877
584,926
809,914
255,30
781,998
989,822
490,774
988,25
892,889
487,368
35,766
606,809
823,380
221,943
866,239
150,941
953,69
431,656
377,727
976,510
970,385
405,129
129,473
611,16
449,760
799,910
660,864
748,87
302,593
67,324
554,995
771,290
492,520
710,769
475,798
138,268
315,455
731,160
771,29
363,877
326,395
718,942
911,562
770,500
175,406
840,901
829,229
542,505
458,148
817,771
718,278
502,964
756,994
724,965
575,743
84,609
332,559
547,835
118,141
105,371
682,443
940,443
77,58
345,511
193,954
312,467
97,257
750,446
804,792
228,150
548,464
991,607
765,537
223,204
538,258
64,426
738,775
482,159
320,274
460,138
726,914
788,266
682,856
11,469
849,869
353,924
396,879
352,659
297,679
711,865
428,798
740,258
303,668
603,935
37,885
165,254
410,520
333,9
9,19
573,295
77,71
341,211
768,288
584,613
163,250
372,732
175,183
270,864
188,977
648,920
598,562
59,201
36,107
142,635
667,548
987,282
134,441
724,667
199,473
893,517
544,623
42,348
238,685
378,896
760,24
762,967
375,3
237,199
424,423
822,167
210,20
373,592
771,195
816,381
896,741
75,240
885,554
560,454
352,912
302,328
908,713
155,207
748,953
303,767
900,739
518,21
512,211
686,946
533,258
379,763
544,979
123,233
617,487
800,282
88,144
572,999
576,452
560,55
830,390
668,651
170,37
291,350
65,159
448,188
314,474
278,896
660,974
135,705
623,931
898,160
775,259
819,967
556,820
868,468
521,305
693,891
955,137
22,146
499,150
468,299
256,97
707,576
125,904
51,413
972,931
785,978
590,800
715,560
497,194
322,242
604,135
812,418
744,56
283,65
742,244
913,390
731,388
682,726
563,480
125,412
552,155
260,537
869,750
923,625
712,779
795,94
395,388
551,201
121,67
802,453
960,925
75,863
897,350
972,288
283,184
752,497
561,315
277,769
314,40
893,321
336,64
353,868
755,315
511,16
162,927
353,543
703,908
861,130
164,734
834,9
461,248
901,325
885,246
75,534
668,12
271,263
840,657
153,224
604,952
878,794
850,646
256,726
617,155
353,153
697,184
432,73
876,658
537,777
104,386
512,427
617,916
552,191
463,308
783,929
33,22
377,788
321,876
206,796
474,526
915,848
958,451
529,880
891,477
322,488
452,693
156,692
495,960
315,339
73,507
653,422
442,913
341,684
461,453
840,956
208,8
56,640
323,465
730,934
735,408
235,468
902,310
827,310
964,869
833,826
567,979
444,816
495,64
366,136
740,594
469,392
693,330
328,693
631,254
840,807
535,398
553,520
348,248
174,85
519,401
275,293
65,296
266,126
933,311
873,791
183,596
972,427
522,231
295,685
741,736
946,804
886,679
394,325
977,191
807,610
420,539
551,261
62,739
455,315
331,860
224,130
400,897
679,94
23,552
674,618
444,823
365,684
625,819
455,487
675,124
161,907
976,830
357,158
791,406
165,222
681,45
260,948
914,911
767,109
601,990
708,907
160,92
120,539
239,56
295,488
829,7
234,909
210,708
814,634
966,228
510,415
308,198
685,196
620,90
817,26
978,270
709,980
558,811
252,407
173,725
821,733
174,141
772,217
395,608
703,752
818,994
451,854
560,725
390,794
3,634
208,708
115,424
416,805
571,138
866,743
646,355
1,48
53,166
776,533
333,739
716,268
379,29
839,330
478,688
585,233
450,567
250,479
637,556
134,812
754,463
316,861
865,252
292,613
987,83
831,841
922,421
400,169
397,384
538,307
46,909
695,957
267,814
55,954
858,434
947,465
589,472
107,959
854,52
87,628
391,27
149,284
685,275
184,862
168,56
980,992
746,33
837,641
476,287
92,128
947,747
756,23
67,84
956,411
973,457
123,348
848,876
69,522
51,576
862,503
279,140
952,958
931,63
2,567
515,335
615,593
42,427
22,947
1,269
566,203
224,976
981,367
151,49
920,84
539,993
37,30
183,543
567,593
99,798
561,823
292,935
1000,523
662,367
529,276
687,367
648,696
201,123
243,331
292,63
829,70
320,155
778,329
330,450
120,201
489,186
311,711
362,499
237,459
168,53
783,629
693,201
204,534
537,205
328,467
471,840
63,277
610,484
494,846
317,650
130,697
681,737
164,92
787,119
913,238
830,328
196,303
435,930
310,218
435,111
956,621
388,315
300,357
22,841
518,895
254,682
973,527
476,871
744,923
621,28
547,381
791,910
665,1000
890,967
347,293
936,95
730,935
388,638
107,724
772,822
612,322
674,262
935,792
186,642
161,81
67,699
71,437
94,784
71,50
27,304
730,421
159,6
527,8
725,885
700,452
126,846
624,697
235,992
370,618
557,430
544,493
282,603
572,612
952,388
82,846
173,748
99,155
502,319
74,503
303,668
431,419
643,696
9,192
263,647
69,741
630,993
779,616
428,493
133,779
47,417
555,305
211,722
255,88
667,332
442,472
629,963
863,435
653,837
282,955
929,149
506,313
742,699
93,394
782,187
711,622
499,791
898,756
914,708
597,124
452,204
529,504
321,224
524,398
947,334
472,856
946,547
115,803
96,252
782,156
158,613
713,394
867,522
624,11
36,996
812,25
714,198
269,372
973,10
653,469
154,718
341,673
314,787
16,18
208,874
27,709
186,165
158,269
63,648
123,384
323,230
501,750
618,830
211,88
223,499
86,402
6,606
194,70
743,960
889,792
240,533
624,235
693,154
657,473
835,571
746,705
478,206
984,760
815,728
845,936
728,386
344,133
655,503
764,442
662,606
858,917
882,833
902,489
20,348
585,948
108,704
693,243
148,228
150,755
220,12
206,983
104,418
221,245
205,573
803,673
905,847
39,709
290,180
947,611
631,944
813,823
233,606
781,52
316,755
882,46
612,422
830,881
713,411
315,208
586,85
950,538
146,996
361,790
543,276
866,768
598,274
995,327
825,737
723,127
391,209
552,336
461,815
191,144
259,105
136,748
809,137
520,533
859,417
94,505
74,837
609,108
739,980
555,238
721,826
717,235
604,84
280,396
295,545
298,869
40,966
480,600
897,518
327,489
23,941
144,787
161,357
532,359
637,914
955,605
337,318
55,342
45,496
949,328
42,463
801,471
720,601
673,84
65,904
400,279
636,146
446,447
296,643
819,205
772,305
351,525
787,338
747,937
968,777
444,346
384,366
600,602
406,24
210,186
718,678
652,420
624,440
282,705
278,233
47,680
394,571
571,803
504,839
448,263
936,89
184,453
957,752
316,348
837,511
105,612
522,735
708,504
815,833
952,966
206,559
806,888
477,771
979,883
752,616
173,964
349,666
30,14
49,701
852,237
964,158
990,732
987,597
826,927
740,149
367,58
984,118
146,333
832,345
690,537
622,215
602,507
311,404
103,215
684,21
976,21
875,833
620,878
247,373
527,316
895,930
420,270
553,423
723,343
85,467
761,219
335,100
144,896
63,425
762,356
151,288
654,834
59,89
681,707
61,242
678,771
396,634
480,148
160,232
590,83
651,820
689,707
727,295
911,939
25,99
608,113
120,306
810,14
482,279
931,861
800,692
635,568
351,834
378,855
418,456
973,567
46,848
75,511
479,505
102,336
373,633
860,891
387,673
814,748
497,385
950,53
927,465
398,596
770,203
69,649
51,392
649,945
276,553
434,871
347,722
56,161
244,570
338,991
742,747
243,41
768,772
439,710
45,513
733,306
926,187
24,274
250,489
597,167
907,507
90,223
738,921
1,85
195,602
406,529
278,863
436,343
306,555
952,193
46,804
461,426
764,840
317,16
771,693
756,555
276,615
771,861
79,333
233,51
868,631
762,394
444,696
530,401
61,893
16,613
283,675
195,435
22,349
805,706
160,838
424,962
177,485
102,850
242,705
843,155
669,270
724,980
539,763
65,398
460,846
946,900
400,900
182,213
814,719
65,434
36,663
742,877
799,389
140,912
211,343
74,727
613,417
693,82
653,31
103,516
872,108
277,327
521,993
40,925
326,270
98,444
616,305
904,265
257,544
238,547
942,569
385,972
470,636
632,716
25,117
213,657
501,299
430,696
66,844
964,914
848,264
243,125
630,973
982,886
393,239
713,557
170,169
258,21
852,356
486,840
923,683
68,179
688,491
695,309
509,838
512,531
787,86
800,232
448,734
312,199
153,551
808,768
157,209
360,686
332,173
753,966
117,764
675,556
256,757
833,738
146,645
907,490
765,951
477,682
731,215
249,541
769,215
659,162
633,928
586,831
968,714
115,995
239,619
797,653
597,564
698,889
318,798
662,305
691,96
935,540
753,313
400,161
939,135
638,319
622,598
376,880
636,599
963,826
690,553
32,724
820,524
312,961
187,422
39,327
468,236
361,122
902,481
169,378
535,496
532,893
876,378
351,841
102,241
975,248
586,444
221,299
971,178
244,286
731,186
836,467
648,754
920,341
267,273
473,859
776,569
442,377
24,679
800,324
957,374
436,554
65,74
270,107
495,607
702,54
353,991
506,88
309,393
280,443
726,96
504,258
366,418
100,460
888,662
983,274
797,748
419,448
352,489
648,380
844,896
619,197
332,145
323,609
826,776
822,831
654,887
17,497
335,655
270,668
231,752
262,820
824,862
8,477
989,488
790,616
422,659
47,917
705,353
586,963
697,835
480,505
838,383
363,272
955,478
988,464
865,492
133,337
865,632
904,331
58,203
370,371
686,410
461,977
482,182
952,853
130,742
854,651
104,94
288,675
141,244
165,181
336,534
592,851
224,472
136,122
802,444
322,957
320,470
622,317
902,623
809,678
469,74
118,629
214,421
492,157
453,109
275,563
59,631
878,683
25,716
108,827
231,643
683,269
254,974
28,921
658,976
886,544
396,548
369,972
641,30
203,62
450,324
311,491
368,844
879,613
506,896
684,27
86,430
480,294
503,927
839,935
723,397
375,52
281,905
605,458
37,205
336,543
630,359
778,658
263,997
797,90
877,797
375,857
119,580
185,261
764,804
276,223
20,880
442,417
806,848
789,236
335,819
810,283
179,522
106,8
796,954
298,267
792,536
82,138
590,115
637,515
84,297
985,25
358,309
267,168
605,15
787,428
288,477
311,967
832,901
353,913
316,102
199,457
956,875
69,479
156,286
784,13
301,178
78,658
710,500
924,866
713,201
573,288
741,625
950,999
585,357
113,411
443,656
790,829
224,236
870,266
144,528
718,582
749,898
262,673
312,419
857,246
526,527
242,937
92,949
132,133
358,35
431,215
250,426
306,649
884,663
817,849
403,960
155,941
163,353
549,785
188,581
850,818
196,144
103,738
1,200
558,113
477,193
17,551
547,931
155,693
416,871
493,883
496,313
598,725
617,930
34,539
125,400
611,813
658,359
685,616
254,592
912,995
585,480
675,493
43,346
452,174
633,998
936,134
78,77
760,489
64,455
312,905
997,427
859,379
669,39
297,522
398,168
422,327
14,977
133,83
419,808
179,904
864,274
321,555
803,860
154,215
652,472
306,45
348,129
537,11
572,650
143,3
311,364
334,243
502,503
693,672
245,166
203,197
131,277
309,231
164,978
611,459
780,798
632,108
940,943
171,880
286,563
927,236
74,387
619,418
886,283
442,108
913,490
325,451
427,914
251,609
836,561
603,766
449,43
386,884
914,364
453,195
289,672
806,212
674,801
609,803
758,433
369,682
615,546
412,534
246,417
364,645
619,500
728,392
535,286
675,885
417,63
574,468
818,128
891,410
354,176
484,855
308,90
177,629
810,557
907,512
168,932
435,815
688,175
114,650
473,286
371,342
972,504
132,922
503,115
775,251
561,826
528,220
569,247
539,238
74,755
556,922
714,339
121,306
681,266
220,759
74,678
506,89
450,508
918,223
661,922
48,23
130,373
473,450
507,32
593,483
925,621
609,994
564,104
357,335
248,345
291,385
177,153
641,901
681,350
470,680
114,639
789,568
688,207
472,690
544,369
560,624
333,329
101,267
804,934
242,45
24,233
153,982
290,668
85,288
770,405
62,478
235,281
654,714
501,836
157,112
206,999
925,561
802,988
26,959
201,963
72,873
714,210
371,519
476,52
296,20
264,84
334,743
177,755
662,683
864,634
703,255
569,478
687,566
182,346
440,902
995,613
725,680
352,771
501,952
972,905
746,379
252,439
966,52
4,847
366,529
435,1000
961,992
861,33
758,111
61,322
360,463
439,982
590,787
695,919
939,439
610,740
499,883
572,229
452,831
893,694
160,971
304,932
520,985
89,561
792,880
355,4
129,833
679,906
203,175
978,968
758,119
964,992
823,826
674,455
546,827
943,373
812,455
840,128
199,705
935,774
631,537
818,377
396,946
214,535
719,234
514,147
364,687
914,260
627,351
499,460
97,982
585,663
600,748
4,923
320,682
256,835
367,296
866,900
614,108
475,678
13,932
792,91
32,279
572,385
848,681
205,980
290,80
12,585
732,298
494,882
168,225
446,873
279,934
738,854
338,351
369,969
933,643
792,60
1000,614
901,872
472,392
31,871
972,126
511,740
259,338
939,289
397,72
278,165
621,596
533,765
415,577
770,539
863,302
165,799
415,587
611,638
231,351
881,617
393,457
925,566
592,731
602,625
312,828
808,565
629,955
53,470
118,829
27,924
470,616
37,427
72,186
598,976
372,812
901,104
795,159
743,330
921,819
217,123
383,3
594,249
576,369
203,548
638,153
476,741
932,911
610,730
41,244
972,975
267,178
326,647
859,158
169,756
796,30
946,230
724,145
107,161
693,739
336,616
704,804
193,944
252,842
804,437
341,952
189,604
696,748
439,141
253,66
744,851
584,613
515,968
350,982
200,650
108,511
178,192
328,757
830,323
980,678
200,943
390,639
122,101
832,687
143,213
950,921
359,974
348,529
691,581
515,926
800,358
867,131
564,250
801,82
899,118
92,940
157,432
720,86
877,229
2,663
474,888
21,527
701,232
407,880
801,908
970,441
400,964
521,293
516,632
105,112
871,994
525,536
686,918
169,639
806,109
400,56
58,418
839,333
760,18
978,338
806,707
433,912
443,899
415,162
519,900
387,565
329,689
834,690
371,96
219,960
981,940
343,430
622,610
792,309
71,113
817,697
629,65
677,460
842,120
823,795
259,44
71,989
139,641
349,884
688,189
623,670
492,918
367,612
831,453
649,532
900,903
401,972
781,824
631,701
971,323
53,918
221,351
876,917
96,392
642,119
95,43
786,806
370,826
583,804
242,327
415,880
3,423
322,662
630,605
604,115
110,348
50,622
894,774
558,938
91,65
904,12
107,592
900,587
610,753
609,592
494,201
373,660
429,455
254,836
341,714
596,734
167,745
370,389
232,303
490,543
821,838
204,311
917,981
355,262
516,760
99,757
374,268
909,89
516,20
588,78
660,296
405,521
621,597
45,869
749,896
363,736
650,34
401,883
393,859
319,339
396,832
132,922
451,149
683,829
802,408
367,786
216,51
231,207
596,973
319,106
658,872
218,12
257,91
192,707
500,744
537,150
630,527
441,927
185,684
332,461
275,548
435,348
955,816
221,743
933,735
134,453
896,968
742,758
478,754
730,615
24,631
984,401
393,226
181,950
194,15
566,374
45,650
611,638
219,465
370,996
683,502
474,665
234,356
244,251
531,661
535,435
354,529
901,327
878,12
407,576
625,973
133,533
715,788
776,538
251,869
652,319
301,469
714,880
451,483
995,324
825,210
366,846
307,923
129,60
807,914
753,770
352,284
982,294
94,404
68,343
812,320
686,212
928,81
357,329
525,427
813,915
497,553
361,203
57,481
348,339
569,834
97,357
232,187
325,768
300,820
642,574
571,857
664,111
902,262
918,336
3,882
403,162
409,546
130,522
294,719
438,466
334,537
198,548
640,130
80,851
897,191
752,424
806,40
579,967
320,136
530,209
205,682
946,582
749,23
553,535
990,615
671,631
719,666
447,948
659,176
75,49
551,887
653,42
370,934
368,269
585,514
817,478
969,11
479,317
418,461
208,123
463,406
287,569
909,254
168,433
648,589
943,20
417,727
407,651
970,650
731,444
619,924
984,790
676,373
969,238
857,971
747,427
519,130
585,151
915,185
968,516
489,293
889,759
656,317
671,646
416,595
51,458
383,68
793,63
681,275
615,383
118,508
72,380
435,480
592,899
21,468
678,743
130,329
421,519
377,427
589,842
213,981
356,942
249,40
714,618
587,564
755,418
443,174
109,118
53,629
22,971
353,621
706,257
182,684
407,621
274,456
874,739
40,513
699,129
506,450
544,275
824,101
269,835
25,337
882,639
162,843
794,880
417,372
86,96
468,497
830,946
411,556
123,54
818,938
471,16
452,442
725,566
112,632
133,315
974,12
1,294
291,768
424,165
502,494
102,451
723,254
462,325
980,301
608,109
682,146
297,867
528,101
816,35
151,958
380,500
379,516
622,173
57,772
961,718
419,670
607,620
532,832
541,459
235,890
648,501
991,513
41,691
647,418
208,41
67,516
467,245
231,299
12,219
236,747
470,733
544,24
81,48
333,353
229,686
278,484
990,473
741,969
242,964
245,731
119,538
54,424
545,160
541,949
200,905
975,535
91,607
284,538
49,506
303,462
945,612
636,151
524,408
703,270
447,58
263,247
216,347
80,618
425,767
81,413
563,851
398,2
444,524
823,306
513,729
114,767
822,30
980,201
943,630
437,406
823,54
537,945
74,366
255,344
541,670
739,924
516,890
78,524
414,338
630,937
859,62
287,393
26,128
559,286
516,886
494,476
275,839
701,937
390,606
721,792
971,74
590,116
408,276
931,589
682,903
934,250
815,971
588,420
912,560
648,818
22,98
684,692
271,291
130,274
629,746
600,137
228,432
266,785
684,284
285,309
271,134
889,91
218,258
621,437
121,306
605,31
691,630
88,917
47,173
321,766
69,816
382,441
436,822
845,676
411,531
951,489
208,185
612,280
311,44
48,313
370,882
770,164
297,506
525,157
629,611
739,965
526,151
476,269
585,877
858,660
857,35
28,62
977,459
895,658
630,472
619,356
698,704
278,871
384,273
73,740
238,918
80,688
330,490
435,744
468,569
325,954
778,965
316,906
269,595
9,825
697,819
321,518
181,181
173,286
443,982
726,716
855,549
426,528
73,277
587,886
722,773
205,666
335,194
735,709
75,162
94,46
488,308
826,163
702,911
73,145
106,662
759,593
348,182
474,590
916,315
414,723
700,528
113,116
754,817
887,738
861,931
354,142
881,400
370,181
307,345
778,454
606,582
613,896
504,431
518,505
694,659
603,565
969,560
421,477
977,603
737,383
726,939
591,677
50,3
555,145
772,365
805,699
383,42
378,103
925,7
653,452
950,66
562,373
383,158
300,362
441,705
334,705
243,544
1000,756
195,228
698,201
764,120
526,578
551,718
398,253
278,934
826,967
143,390
550,332
529,8
92,441
58,359
238,445
840,995
305,281
363,643
737,425
424,419
738,597
636,445
55,204
648,280
388,74
115,223
315,335
209,418
829,995
705,391
976,639
236,946
481,714
395,594
949,160
469,288
809,779
898,479
174,960
43,319
573,648
173,805
878,960
381,313
748,283
61,219
505,407
685,823
830,955
656,898
964,709
346,700
598,996
718,372
360,60
225,706
972,381
783,84
894,350
223,254
506,196
50,943
355,749
655,42
460,381
411,831
985,294
339,443
687,892
761,899
8,205
889,607
298,975
993,945
767,830
337,718
57,541
349,172
402,772
736,498
932,644
130,596
260,135
486,17
891,463
389,305
461,115
717,465
425,225
96,500
85,466
697,399
504,133
53,603
354,257
863,242
46,399
596,410
64,946
13,671
158,268
487,408
135,36
748,594
292,927
8,579
158,358
870,937
17,932
306,77
567,805
660,531
606,632
41,948
853,324
225,651
810,236
525,600
870,812
134,93
21,937
735,886
568,262
947,533
880,695
857,243
517,117
941,28
124,907
355,698
811,998
754,966
929,972
795,357
187,176
40,595
778,753
129,980
873,640
458,85
755,270
373,667
92,94
370,916
440,167
138,982
882,944
620,981
200,791
536,791
88,637
662,537
370,122
682,238
318,594
101,35
409,545
360,635
96,607
656,845
657,193
646,980
738,316
233,147
749,390
106,38
289,390
270,337
110,760
737,471
586,379
549,960
300,250
86,544
696,901
941,32
981,205
669,149
51,736
804,537
752,347
303,535
951,590
621,940
122,636
133,491
944,172
974,543
157,364
927,147
235,886
568,103
609,981
50,422
198,923
769,466
577,748
361,105
863,216
320,236
956,737
806,321
178,391
267,952
269,452
191,962
937,817
940,759
886,667
783,918
408,182
89,286
966,25
979,488
122,532
60,493
926,489
903,630
991,956
831,63
167,930
904,142
635,926
497,961
451,791
242,1000
492,26
628,713
571,758
769,547
671,448
694,717
660,215
673,614
732,327
331,639
523,622
429,368
386,244
358,257
209,968
486,176
39,787
2,191
480,383
916,785
697,102
900,775
642,712
202,680
7,719
695,201
897,291
565,681
418,601
259,517
233,997
782,856
527,967
231,436
348,598
472,122
795,937
653,442
394,305
695,418
752,187
744,892
831,330
216,323
155,752
204,83
728,121
71,961
524,411
918,877
164,900
229,365
182,734
844,466
694,864
132,978
428,551
330,334
429,961
862,448
703,875
177,66
67,900
574,640
79,692
900,778
588,922
451,486
10,751
688,321
670,289
263,500
699,812
296,450
172,618
209,53
113,767
839,237
432,973
406,964
492,296
46,372
26,7
395,579
28,755
433,292
566,40
188,662
458,505
774,66
384,42
223,55
413,65
636,358
156,98
345,693
955,312
943,248
40,859
876,580
41,581
129,8
711,609
176,575
285,52
243,325
825,943
312,141
323,281
646,75
249,820
665,795
353,139
355,702
995,111
843,988
146,324
517,532
35,717
994,815
88,578
787,949
856,945
899,359
372,171
827,619
765,169
258,130
500,294
952,824
142,500
600,3
223,938
249,219
670,644
476,88
67,206
727,720
332,695
377,580
68,939
993,687
114,524
689,139
212,236
379,160
693,599
576,515
149,630
751,928
837,740
253,23
476,796
871,747
429,280
788,670
232,876
820,386
964,304
985,918
746,611
585,606
734,218
700,442
895,445
573,530
74,742
642,702
177,305
308,551
281,405
508,949
938,514
