T_i,B_i
109,265
85,500
801,644
109,195
974,275
889,773
418,31
342,825
705,510
837,161
234,172
972,966
244,511
63,252
877,827
491,235
361,940
899,105
532,338
513,246
861,320
570,348
875,575
913,356
898,595
262,720
450,195
386,279
950,35
97,42
779,690
268,641
934,550
658,895
797,422
495,124
230,902
835,437
681,257
138,377
880,959
681,478
243,932
404,768
221,818
556,682
667,52
190,405
394,493
882,114
499,335
941,1000
496,120
596,285
341,757
420,271
390,277
670,150
128,76
79,551
996,383
912,219
570,18
95,473
472,357
115,133
926,273
250,138
128,89
587,867
136,284
993,893
234,705
856,246
544,341
489,214
738,477
204,133
152,619
265,161
638,940
296,811
222,996
300,34
75,596
888,70
511,194
610,810
664,230
990,4
218,108
986,342
16,504
325,728
165,125
504,773
533,803
665,645
321,850
386,456
672,386
276,191
378,740
539,63
255,494
574,723
300,692
318,220
752,241
816,673
536,356
547,736
973,914
278,250
390,901
113,951
253,925
470,204
188,230
850,529
277,15
997,866
965,942
296,842
968,868
210,748
632,197
424,388
897,416
642,191
583,371
683,500
948,487
309,228
161,443
71,613
409,739
443,142
126,501
821,372
400,736
737,392
384,755
824,494
37,466
239,44
282,871
821,846
494,998
682,854
29,543
924,833
605,391
75,297
889,441
509,455
71,476
498,382
24,631
678,179
456,776
940,776
443,925
595,596
168,949
965,881
865,342
218,528
164,324
328,458
471,503
9,161
170,916
743,619
224,357
868,517
432,957
246,125
992,906
689,161
257,749
139,903
666,684
831,106
887,493
288,801
262,786
8,257
971,13
5,938
789,787
809,308
953,630
427,198
471,22
333,483
393,752
239,902
404,456
255,38
417,92
410,239
177,208
781,396
402,587
282,12
308,192
51,827
708,621
545,686
77,284
80,818
904,466
484,121
892,372
810,920
398,757
319,91
403,526
945,932
984,596
668,826
275,802
675,315
232,736
251,970
988,94
107,840
273,817
949,197
398,751
353,392
295,639
528,612
459,278
84,689
892,108
551,318
582,861
290,855
345,185
572,778
849,929
206,598
696,852
599,607
92,328
608,328
161,278
976,55
4,571
564,354
691,94
567,697
230,863
478,638
893,753
532,257
567,902
13,271
616,131
473,645
121,679
727,317
378,205
370,439
406,181
102,918
952,644
185,299
381,661
367,252
358,727
6,911
347,677
843,148
123,139
362,500
474,379
492,885
139,891
285,645
198,11
881,644
842,754
508,144
122,614
262,784
897,30
772,632
193,531
315,859
924,493
445,359
112,982
31,231
218,882
685,355
836,273
879,311
65,857
397,382
474,131
502,370
342,602
361,612
850,55
272,339
571,766
141,963
79,262
246,598
375,839
237,714
314,497
717,463
858,746
606,155
693,65
289,424
237,654
492,416
233,361
375,80
492,149
406,59
126,279
948,229
534,830
897,256
202,977
47,694
105,967
158,891
244,357
819,205
194,122
226,588
259,55
368,507
880,334
133,842
497,154
333,418
29,62
659,147
103,957
464,946
650,924
799,777
491,774
326,860
861,298
292,866
874,192
111,627
845,927
41,660
313,353
421,343
540,590
567,266
902,679
245,630
542,978
669,895
170,975
963,269
763,692
533,577
623,147
154,914
719,212
147,412
809,433
556,4
655,787
638,51
485,848
39,934
432,576
158,379
73,871
122,992
677,806
218,247
918,741
243,52
249,609
725,196
576,379
593,317
693,562
271,944
154,981
214,206
671,520
24,221
90,167
608,81
542,786
553,924
656,935
44,405
680,569
547,259
665,157
725,824
38,554
370,466
289,576
245,571
806,502
138,164
946,482
46,140
168,403
11,834
39,610
417,998
738,47
866,844
503,792
154,705
586,756
12,795
645,141
910,685
349,638
777,906
191,322
972,830
674,90
904,384
867,712
836,630
449,248
116,132
320,95
114,226
389,652
639,539
240,37
417,20
773,588
401,23
428,901
335,354
568,293
832,209
466,880
62,185
731,293
740,181
390,560
196,184
675,672
902,248
175,406
935,955
816,504
418,868
683,99
475,225
877,914
644,831
457,868
508,235
348,346
923,195
748,876
860,38
280,159
864,921
433,433
685,665
204,141
830,142
248,183
409,697
992,355
56,147
850,610
805,820
268,807
560,426
634,886
396,639
151,442
638,795
604,287
214,335
721,643
117,83
82,383
700,796
467,654
658,715
215,484
942,355
770,831
769,621
849,122
510,181
320,248
435,226
484,586
878,931
54,95
741,765
304,330
701,306
784,414
499,935
97,527
53,862
693,189
667,214
667,68
355,673
469,364
454,76
101,500
969,179
476,854
698,455
41,149
377,459
273,726
875,122
399,914
873,244
894,824
879,655
337,792
730,240
225,765
787,180
651,131
976,436
123,51
709,456
225,197
804,981
323,797
776,929
46,218
115,568
864,326
69,766
511,643
96,639
179,242
27,582
539,675
180,651
475,24
189,262
810,951
20,423
953,699
269,959
855,560
687,2
60,193
514,17
539,230
120,882
985,482
369,645
409,927
182,431
600,848
228,238
401,475
736,907
857,274
383,809
884,776
645,549
321,323
138,945
585,633
675,582
723,654
285,439
113,25
413,305
714,380
566,232
406,19
982,689
979,209
461,428
436,681
553,998
25,818
835,394
156,998
733,529
905,182
222,26
428,547
688,761
28,442
282,652
838,858
386,966
47,595
947,212
219,614
138,822
555,298
455,621
716,662
8,61
824,909
669,933
106,678
262,450
803,900
956,935
610,365
693,461
326,946
107,768
293,70
543,276
706,257
976,144
96,404
855,188
681,549
993,351
216,410
760,364
42,537
146,598
727,793
112,831
62,59
291,890
603,933
781,878
609,144
131,648
670,780
752,724
482,679
115,320
232,49
54,426
203,398
931,565
766,300
318,679
605,206
858,681
59,505
292,563
302,931
894,167
443,692
806,374
538,332
467,798
597,142
386,657
135,570
932,115
388,30
900,372
69,285
873,340
56,291
323,305
351,135
243,2
811,899
183,982
976,885
596,489
823,55
1,866
210,705
819,780
668,795
457,775
811,310
74,222
851,51
521,995
768,318
843,778
711,171
47,56
36,604
42,504
973,393
516,161
107,127
857,227
665,227
758,237
147,689
301,669
427,290
882,727
254,387
480,637
477,410
414,23
844,378
214,997
893,202
411,276
89,412
201,997
1000,286
834,189
240,62
576,745
383,628
76,460
79,846
794,58
324,828
854,822
827,684
450,675
595,877
757,527
811,499
870,261
872,719
411,138
962,612
325,306
640,380
298,714
565,6
456,693
554,321
70,676
275,308
212,220
912,429
266,9
365,790
487,650
451,867
330,710
12,850
664,991
534,640
59,765
415,293
61,336
813,568
888,487
299,850
860,974
966,32
516,464
629,43
32,243
984,227
390,364
483,159
103,46
25,53
146,456
540,543
244,767
66,394
104,46
828,951
412,38
910,376
960,120
15,218
264,413
247,526
384,459
822,25
849,949
978,693
261,942
836,662
734,176
513,527
659,480
65,544
223,625
364,538
754,365
242,430
843,606
78,909
378,109
505,657
88,107
695,649
953,359
791,439
695,537
342,27
571,260
477,846
85,296
287,711
992,176
798,284
447,181
584,958
335,120
163,279
935,476
143,555
642,559
669,829
657,975
36,912
498,607
48,452
504,925
920,527
102,602
768,525
280,508
86,996
272,483
766,481
369,134
692,696
172,284
190,516
290,350
758,749
207,658
841,34
809,569
176,304
656,6
346,38
212,999
883,126
264,634
516,414
451,992
956,484
551,102
50,144
236,265
81,327
101,914
213,183
699,261
265,937
693,383
530,399
337,298
955,295
898,272
517,573
305,971
659,105
793,84
490,487
131,386
274,818
478,206
763,321
716,740
932,423
990,639
512,823
515,403
641,142
990,6
465,76
725,585
355,99
230,260
697,320
710,565
618,504
764,613
412,698
53,129
126,483
202,618
826,449
881,64
235,455
598,665
661,452
944,291
506,505
912,875
69,18
217,550
857,328
424,327
567,609
190,887
657,214
63,858
680,48
186,550
249,499
902,768
932,126
35,949
646,81
732,594
153,63
430,154
338,58
529,805
859,897
283,1
343,840
903,884
154,395
929,841
918,685
833,330
171,609
536,597
941,919
86,962
749,563
588,61
594,169
291,725
805,777
848,529
552,837
751,84
153,424
179,441
837,687
101,367
733,996
348,719
982,863
538,966
830,898
958,298
520,384
857,548
802,896
648,594
803,258
24,747
208,577
549,331
339,973
711,590
43,837
817,521
122,942
885,108
557,449
148,548
6,80
865,974
544,393
115,488
358,894
570,896
373,919
187,435
94,406
66,652
282,466
187,699
354,317
142,682
804,566
762,302
288,935
248,321
972,205
990,899
991,684
523,651
315,763
658,144
63,445
305,104
146,591
93,738
392,643
673,41
76,799
154,501
392,385
349,150
2,618
608,58
173,901
33,150
288,576
747,67
230,538
318,580
311,95
585,309
489,8
150,758
427,149
157,977
436,1
340,724
453,57
198,810
775,928
669,156
331,861
444,993
37,723
253,64
216,135
236,29
596,130
864,848
26,131
906,143
907,551
393,40
830,923
514,895
774,622
430,964
169,944
730,907
762,427
571,196
952,997
661,389
349,493
77,766
858,516
953,325
313,872
593,332
389,240
810,319
25,982
560,86
880,965
46,836
417,634
809,804
811,909
90,417
695,448
461,304
647,705
449,526
852,30
785,367
659,667
11,608
609,84
64,743
560,418
670,614
751,892
945,34
44,401
339,114
925,760
520,582
398,252
50,104
978,473
438,354
430,687
148,556
914,38
946,286
561,987
402,182
411,637
149,308
428,583
623,821
447,540
149,264
523,736
1000,876
673,526
504,805
228,24
560,572
764,378
172,628
207,729
57,934
817,137
348,779
533,152
849,144
735,131
63,833
649,472
26,19
250,896
822,755
136,491
170,125
198,81
655,854
897,174
574,1000
614,689
447,430
955,897
545,893
603,255
703,24
871,109
127,301
132,66
111,291
433,58
131,484
442,848
649,558
855,565
315,884
787,744
928,259
983,163
766,893
877,875
66,470
40,889
286,291
308,868
578,259
986,100
490,189
147,935
910,488
407,481
762,601
461,144
710,254
150,338
321,22
337,590
486,535
616,349
842,868
637,33
510,876
223,962
718,867
642,203
78,275
993,90
587,380
799,68
386,581
79,35
945,624
584,174
491,210
565,716
518,404
558,343
768,771
512,915
969,931
615,840
832,61
227,552
127,857
574,373
798,869
862,679
890,123
474,934
325,908
185,414
626,65
721,361
333,540
165,897
637,68
793,136
541,409
74,358
258,923
153,180
303,346
873,973
719,283
564,868
708,443
202,889
143,970
610,603
230,122
246,102
196,579
239,608
118,861
827,207
935,777
542,169
746,829
867,835
595,447
289,646
518,327
777,791
231,975
779,241
597,650
799,335
68,926
239,627
572,298
467,62
698,781
607,78
759,728
891,551
485,758
707,881
920,531
691,770
677,744
295,754
376,103
193,781
685,923
469,500
544,339
872,686
407,676
89,904
595,392
538,316
661,892
851,426
16,182
454,921
349,124
678,10
383,996
107,155
755,283
48,574
776,809
50,99
365,204
428,164
322,78
906,482
67,321
827,722
430,505
166,149
773,76
506,389
95,807
376,837
281,795
773,81
27,104
900,304
410,102
449,102
885,35
929,67
319,155
594,798
368,526
868,445
476,623
258,412
550,572
537,277
201,461
83,35
102,88
134,718
547,743
490,792
305,617
66,1
288,319
151,148
296,826
298,637
298,808
955,778
105,520
266,143
724,359
689,424
901,509
25,560
691,266
723,662
795,919
348,400
658,530
323,971
975,961
242,835
544,357
556,785
108,693
571,206
904,401
221,178
644,675
706,936
253,461
561,783
684,586
161,573
938,844
969,208
782,841
316,685
839,332
94,900
886,798
725,740
51,873
585,512
740,161
513,795
960,398
562,698
188,563
87,661
237,485
79,427
936,134
261,689
428,7
996,630
26,547
702,697
383,689
594,615
585,907
52,882
61,894
483,496
522,59
681,564
478,350
811,668
878,567
72,228
500,982
345,818
397,382
544,323
864,994
848,415
746,161
48,958
477,728
286,592
864,542
817,906
87,55
736,835
222,771
288,554
418,678
535,755
470,196
149,322
397,359
862,729
904,884
881,797
328,966
142,798
710,582
764,876
176,149
187,700
199,446
335,530
664,242
625,742
485,961
856,178
33,300
230,739
986,723
702,802
686,993
786,763
995,632
176,887
792,613
657,44
632,570
16,672
100,680
42,666
688,426
282,350
720,829
586,727
884,763
623,944
793,306
531,2
134,928
168,33
389,627
112,723
3,696
650,626
523,504
856,200
869,236
902,553
12,967
425,81
581,896
14,80
755,344
475,678
635,135
119,913
730,449
792,457
219,685
307,117
816,30
188,222
892,214
201,520
977,534
855,771
555,587
854,805
848,292
394,403
706,426
734,79
339,760
287,265
204,711
943,264
81,159
302,435
29,539
663,951
715,968
184,346
480,527
76,199
704,410
301,192
981,997
288,474
194,61
147,897
297,959
134,980
206,395
758,818
853,727
551,855
316,302
274,652
341,29
153,949
563,91
322,529
880,623
197,390
622,420
438,776
326,715
964,819
80,400
690,636
817,123
387,599
974,358
838,394
348,812
7,873
866,950
582,509
669,333
162,321
548,699
484,380
885,497
569,296
280,43
439,335
787,575
884,968
464,854
964,107
672,806
505,315
578,163
615,801
17,138
777,741
739,33
628,791
985,149
385,590
9,461
659,715
167,721
233,943
376,489
938,851
424,435
561,640
981,750
714,653
530,327
407,481
226,665
198,840
638,983
511,611
618,72
538,539
986,297
178,830
319,394
664,338
252,503
713,786
328,535
387,759
189,419
219,593
25,509
852,876
754,532
533,329
323,692
246,837
514,353
177,603
329,743
574,481
494,564
732,981
36,663
555,760
460,931
850,960
257,136
643,664
795,305
583,426
15,940
876,978
275,516
68,921
88,167
683,1000
237,611
911,949
735,621
160,95
521,170
578,709
205,165
171,424
223,1
454,174
834,452
55,481
533,883
291,276
274,124
811,823
533,492
594,10
417,973
952,303
588,32
406,924
891,227
640,438
559,149
754,485
612,395
238,831
107,149
883,736
567,705
184,655
96,481
75,999
99,638
606,140
293,199
411,321
925,379
851,721
395,713
42,185
850,570
245,309
597,501
56,216
442,849
190,106
521,295
547,501
168,487
591,147
575,620
854,188
181,418
910,47
528,515
526,225
211,413
296,709
265,551
914,83
965,160
574,895
471,792
581,497
319,463
149,506
395,461
48,147
304,493
690,113
383,727
967,890
772,799
478,941
910,682
885,565
583,358
648,333
772,576
587,443
226,169
914,506
43,950
272,308
49,753
261,366
7,418
760,630
675,168
735,37
83,165
850,726
720,274
509,556
393,94
71,690
336,517
897,598
881,558
695,447
751,780
445,875
180,107
664,750
32,249
639,636
450,728
41,730
295,146
645,29
999,999
239,858
660,931
930,651
924,473
922,53
94,385
12,710
331,855
103,318
6,227
709,244
501,618
301,775
665,195
535,559
296,119
910,563
455,667
580,746
631,499
675,514
978,513
896,665
679,998
902,684
390,568
199,354
335,532
660,153
730,453
864,965
880,723
893,540
113,28
732,382
418,121
633,265
525,566
973,143
898,144
840,215
204,639
768,891
75,998
535,623
399,123
27,135
901,881
841,5
362,942
406,32
70,262
604,926
744,517
387,615
692,102
911,298
145,483
636,652
27,304
105,417
241,685
178,872
862,326
54,402
94,967
637,239
478,478
234,521
992,637
381,622
934,681
757,760
671,678
158,114
300,506
841,230
281,247
153,84
230,230
752,999
778,465
652,39
745,172
364,427
751,416
862,120
849,330
640,358
100,112
869,723
985,223
392,66
619,636
809,759
408,396
707,928
597,644
413,160
990,689
741,186
127,133
210,207
683,11
257,578
335,809
133,879
190,286
686,246
620,786
922,442
601,604
807,211
843,622
438,49
30,787
447,896
200,461
890,394
956,690
113,942
947,672
305,784
701,481
920,602
664,667
920,879
410,167
685,59
333,99
381,413
118,521
571,134
759,629
787,349
719,310
9,354
626,562
963,709
106,987
604,530
476,502
102,294
280,795
549,437
497,344
115,324
744,901
28,292
4,48
34,905
65,781
654,821
36,68
351,911
641,579
282,352
203,378
427,207
321,880
841,367
982,433
983,349
733,931
672,72
392,737
426,651
558,693
294,836
591,737
328,795
149,950
65,414
995,360
816,863
541,114
477,507
927,934
140,762
242,275
914,262
492,404
412,573
497,500
365,936
19,95
117,179
549,549
764,880
202,853
55,263
651,902
208,160
662,27
10,509
84,360
817,674
552,628
635,755
239,808
684,492
578,956
394,734
269,679
319,626
699,8
105,611
590,756
561,711
939,73
311,154
16,40
541,733
188,817
397,675
701,190
815,262
84,165
624,572
786,473
517,723
212,618
175,663
955,979
408,107
46,486
343,694
703,971
500,456
734,940
788,992
271,816
465,385
95,978
435,724
692,667
780,453
403,108
210,567
982,299
870,288
64,860
956,617
105,612
266,778
877,91
955,264
990,235
82,773
87,723
346,78
296,146
422,146
746,754
410,471
446,525
119,85
925,211
369,424
49,323
700,842
78,932
255,176
503,270
410,201
897,977
462,552
851,389
282,907
857,863
59,231
364,582
43,28
384,820
657,667
327,444
559,351
667,341
334,431
188,429
433,171
7,571
849,772
162,1000
471,45
137,594
26,724
620,253
644,219
424,26
436,189
538,580
111,536
230,714
182,347
465,231
619,84
591,801
467,880
420,431
788,723
490,85
42,245
907,696
614,246
338,830
585,531
404,98
628,211
914,283
975,720
483,497
167,127
412,569
306,455
43,179
583,790
397,803
517,662
723,208
908,892
240,948
770,191
832,797
828,326
273,749
519,786
621,207
976,869
367,966
667,467
307,813
529,50
17,868
949,726
84,704
406,16
693,980
60,113
582,959
748,760
751,275
960,401
757,950
609,291
924,387
74,642
765,280
632,504
399,704
539,939
795,700
24,192
191,916
996,219
733,935
458,405
487,452
280,844
783,38
387,266
553,338
771,604
200,251
714,458
133,352
296,966
933,673
985,169
440,652
473,534
120,100
872,773
8,552
197,423
69,924
267,865
764,793
740,971
361,798
666,618
955,747
676,79
287,625
279,481
700,885
192,288
187,714
907,358
191,843
728,222
902,725
35,820
454,646
719,6
249,185
27,269
760,577
166,99
553,580
579,279
516,548
802,304
139,601
845,38
579,183
27,77
20,646
290,459
911,251
754,543
261,552
961,3
821,572
841,793
981,179
821,960
20,934
701,676
676,647
587,865
308,451
435,832
240,641
289,48
319,714
455,426
892,664
29,61
970,549
500,771
450,614
709,403
914,600
483,831
951,561
331,853
656,975
511,535
247,394
196,922
569,1000
451,418
581,108
951,498
535,979
684,349
263,746
75,725
476,254
354,163
372,95
428,854
976,75
806,738
821,854
235,751
785,695
633,957
693,164
374,159
448,410
418,493
193,910
621,657
59,325
917,673
996,966
724,677
90,770
531,672
292,708
202,537
623,257
860,616
35,842
358,317
756,923
665,343
139,515
191,948
410,706
626,912
999,176
106,314
593,202
939,310
783,267
336,513
190,490
25,390
805,745
242,333
905,732
602,275
177,92
911,39
191,333
310,453
877,296
191,556
129,440
472,867
796,583
847,685
817,877
851,967
769,645
759,662
53,361
488,215
750,778
887,64
10,116
167,381
193,922
828,125
631,633
992,559
857,241
870,867
200,621
874,65
684,894
511,499
67,598
578,345
232,299
939,807
802,59
323,397
983,461
876,372
954,229
680,802
525,424
229,493
609,408
785,929
980,538
413,235
620,368
979,669
101,123
782,774
727,944
612,334
112,674
549,850
625,339
669,699
508,634
432,952
502,373
988,823
845,616
126,655
980,401
454,493
225,538
986,770
91,839
926,233
832,401
860,659
820,8
885,372
677,708
900,775
872,943
382,511
535,4
384,390
218,735
200,248
906,892
130,123
521,745
553,676
494,321
313,253
348,560
977,725
617,258
412,772
392,745
946,987
601,978
61,890
549,318
673,337
461,11
151,502
37,687
449,622
952,613
829,753
740,373
119,603
392,952
784,17
497,622
883,2
35,846
758,624
917,128
792,510
584,650
22,217
862,143
1,123
149,300
592,247
208,262
770,73
62,877
359,118
356,534
475,397
822,450
824,283
499,620
570,822
297,982
489,195
687,481
511,697
291,573
535,859
882,741
44,93
89,773
808,961
180,786
46,543
542,338
331,725
223,171
165,658
27,171
929,814
522,52
53,421
718,206
150,559
617,292
537,769
31,276
336,615
615,590
111,708
864,642
237,823
908,669
72,241
31,402
757,4
684,303
71,672
679,303
81,547
775,437
929,903
177,644
739,311
672,707
930,666
632,749
86,731
109,12
658,799
220,932
111,975
340,497
860,142
260,299
606,957
485,271
940,352
884,1
381,238
43,210
45,176
656,898
830,22
331,298
949,31
450,463
733,514
457,196
202,371
53,723
830,5
75,965
648,196
979,32
472,810
500,675
698,230
138,320
401,702
694,657
197,71
740,54
107,590
693,254
767,839
231,660
890,616
702,513
331,897
584,86
654,838
451,426
623,151
222,467
915,212
994,924
58,42
987,60
96,706
108,722
257,483
118,618
10,295
863,614
699,949
911,817
484,936
937,278
503,628
197,629
719,488
120,789
358,686
540,599
770,771
867,513
772,778
204,483
839,40
321,301
447,736
678,720
368,755
288,859
710,63
147,897
44,140
905,985
277,91
562,610
802,37
596,625
546,525
784,225
977,902
949,513
144,810
377,155
839,705
27,200
794,186
311,584
928,570
296,593
611,440
175,873
75,617
214,322
876,280
65,936
969,840
405,69
424,416
230,132
25,44
98,808
422,737
211,320
923,41
624,142
791,278
4,216
50,948
381,488
873,963
669,491
254,123
547,846
352,580
618,156
179,159
157,671
449,570
404,911
961,85
843,393
768,148
14,831
1000,926
906,124
276,103
357,190
885,625
243,272
579,976
765,533
723,83
641,764
853,118
680,365
674,46
988,160
738,338
12,921
36,364
951,993
276,986
606,963
183,141
204,190
514,821
163,375
790,898
634,496
433,839
328,820
112,664
511,611
211,280
510,939
913,814
512,32
166,51
154,959
244,608
113,362
776,478
215,83
617,397
186,930
461,8
310,988
627,91
291,6
549,155
799,356
710,161
94,115
247,679
628,444
51,166
259,159
114,397
170,35
469,666
551,95
372,33
193,102
518,902
433,145
39,576
458,252
800,693
214,389
323,997
857,520
208,50
889,571
708,727
886,133
265,891
229,312
83,583
158,686
555,977
883,994
872,323
982,876
151,142
795,957
719,521
157,311
250,603
88,337
361,174
342,258
611,844
991,264
615,765
473,65
826,570
566,177
458,837
784,955
422,188
799,547
768,304
737,729
578,588
266,945
120,342
271,130
31,718
638,766
146,697
932,319
201,97
586,809
298,157
133,558
60,672
618,404
1000,362
139,902
57,148
181,942
100,867
426,50
879,181
969,997
190,460
503,379
885,410
152,571
655,164
296,569
863,274
405,203
476,851
573,718
902,174
605,931
939,678
616,76
717,71
549,430
910,207
130,835
162,814
48,262
696,879
833,743
599,549
272,524
55,396
996,522
350,584
214,178
349,229
197,122
970,697
416,529
813,133
478,387
650,474
401,217
266,608
73,646
959,635
308,932
195,284
604,988
636,377
730,109
152,272
260,41
766,640
943,881
434,900
555,555
336,809
782,260
748,641
182,372
300,4
958,332
843,79
926,452
267,79
906,249
605,101
7,657
154,98
667,944
875,712
211,584
510,274
370,329
773,835
452,104
84,352
228,33
966,430
902,5
107,527
441,874
687,505
839,468
346,73
11,798
41,402
585,873
61,196
417,771
76,979
563,276
444,970
915,976
475,928
238,326
451,214
754,428
703,625
706,654
206,31
430,537
944,470
490,339
109,671
316,893
755,515
196,225
336,269
612,404
547,204
184,587
944,252
193,487
720,163
311,354
535,962
831,106
119,787
497,363
950,547
351,708
785,706
423,10
785,968
644,35
615,303
672,103
927,716
263,857
976,979
119,244
610,323
46,391
807,526
559,135
884,811
779,785
794,45
758,922
372,432
887,271
730,219
558,527
692,116
578,211
724,1
884,4
438,295
941,950
414,105
425,695
553,863
789,696
477,68
388,927
937,965
298,508
59,885
248,568
819,255
254,142
696,955
748,400
359,40
277,737
363,375
862,207
479,927
991,730
178,652
53,532
306,516
329,104
19,125
927,728
84,509
672,803
208,199
387,312
937,672
31,339
163,429
110,374
45,629
29,606
220,952
756,556
680,496
362,206
33,14
846,124
365,379
810,475
797,112
421,34
551,558
200,482
895,997
477,642
393,581
5,187
658,717
917,126
984,310
924,779
669,181
1,347
726,347
742,152
337,417
104,657
39,462
835,985
947,243
377,279
70,19
979,482
858,337
729,94
794,964
481,237
592,717
568,122
986,410
924,22
254,600
615,794
259,315
185,121
525,600
605,845
587,548
734,324
138,942
589,958
569,624
7,639
405,293
26,399
855,432
297,931
553,988
155,151
883,767
518,843
661,170
674,437
247,134
956,157
397,849
184,757
673,954
91,971
181,327
634,302
708,719
666,919
253,945
543,928
579,19
977,779
892,37
63,144
486,593
754,835
176,695
184,425
54,978
486,686
860,942
442,307
412,742
344,230
592,990
592,78
669,226
792,784
337,663
705,261
79,651
993,784
218,85
804,481
129,952
632,741
343,594
408,217
489,619
490,701
623,217
42,2
219,179
390,519
741,759
897,143
189,44
584,243
183,957
548,80
513,40
720,523
133,338
369,437
948,373
845,32
385,904
788,228
459,861
124,50
22,972
391,647
791,537
805,410
451,687
676,876
741,598
227,743
633,159
450,868
624,726
604,509
311,645
899,723
589,433
899,274
199,682
627,1000
116,31
704,837
215,820
835,572
375,669
927,248
716,242
795,377
442,75
621,395
293,719
134,991
317,102
559,45
2,370
849,524
863,528
83,296
434,324
379,45
279,781
289,674
312,233
411,610
136,965
678,85
55,866
56,92
78,533
210,60
64,638
814,486
969,377
655,977
957,20
901,306
615,15
517,53
810,619
700,40
687,90
684,341
305,259
630,81
181,780
97,271
252,407
603,477
63,949
431,114
211,977
894,412
99,565
705,62
47,977
650,168
955,456
993,11
49,170
108,226
4,136
407,41
340,227
641,906
869,844
898,314
225,225
950,3
987,163
563,135
999,143
934,345
859,389
658,32
698,150
840,775
285,582
608,287
940,17
735,940
372,835
269,826
215,28
417,530
859,290
16,135
858,621
717,968
800,554
38,949
741,407
32,398
674,648
341,25
210,545
391,677
592,93
488,934
311,142
985,842
299,414
617,300
760,23
304,640
921,427
439,372
556,355
852,466
538,438
197,626
590,298
995,662
251,237
209,197
406,729
898,969
785,14
896,270
322,323
670,329
544,398
239,812
786,473
835,287
112,109
33,175
796,788
327,966
492,404
235,117
322,18
523,815
318,756
671,37
275,246
498,962
514,291
370,922
333,285
200,145
203,973
774,473
584,796
493,902
767,895
259,383
667,731
264,239
663,929
581,690
3,535
791,771
73,181
255,568
15,905
679,757
519,82
868,525
705,290
16,411
669,148
39,711
136,647
654,970
737,578
427,381
315,927
155,133
528,62
505,451
961,573
342,713
943,531
678,606
391,10
161,922
123,634
31,770
103,125
713,21
921,52
565,32
52,578
536,237
526,451
836,353
686,15
196,962
290,656
274,428
244,206
959,338
566,983
175,238
108,569
812,769
402,283
783,685
582,403
337,76
148,507
899,724
859,743
3,122
898,511
924,717
851,752
771,847
926,491
588,654
350,295
450,862
436,3
342,997
549,675
476,807
728,109
806,746
604,845
546,1
181,167
48,893
399,966
654,867
975,483
243,889
662,32
886,977
48,248
614,959
445,970
702,252
538,279
921,118
646,742
814,642
560,515
990,943
111,473
804,27
340,769
31,883
862,904
756,338
282,340
532,787
684,931
536,808
833,267
984,768
646,643
397,807
556,493
45,533
23,855
236,799
839,449
953,553
771,224
787,556
956,681
819,511
138,957
577,768
369,137
41,984
569,278
227,258
727,800
499,748
662,409
329,502
388,54
323,946
988,661
597,651
610,902
56,756
31,300
903,445
737,500
514,636
768,892
545,749
71,526
928,980
108,674
145,836
110,998
337,505
28,545
493,876
711,653
798,971
574,542
469,709
317,622
410,241
730,796
200,778
448,549
302,660
699,6
707,209
864,376
787,756
798,581
999,918
482,587
729,645
772,839
925,95
865,477
322,979
733,369
674,181
443,182
935,217
865,807
427,307
426,104
402,876
950,62
437,17
970,99
350,859
916,69
353,26
914,437
651,787
421,17
920,962
116,618
478,645
786,387
375,742
408,901
405,186
847,442
217,319
27,759
347,853
55,130
278,219
608,139
266,796
991,785
501,874
968,197
514,465
855,329
130,143
891,835
405,78
724,75
233,135
855,173
801,153
958,780
92,338
144,534
859,321
637,932
414,581
257,527
249,523
167,165
809,245
32,410
712,922
205,602
474,155
687,53
395,996
980,880
124,78
388,885
668,147
209,320
543,570
750,347
292,840
930,990
774,495
923,79
212,111
691,780
36,875
759,710
739,1
699,285
442,277
171,812
224,296
113,651
857,611
158,325
304,497
119,543
23,261
901,127
710,293
830,495
644,103
944,349
628,791
731,900
775,612
769,254
56,689
974,595
115,852
20,109
190,912
128,389
950,7
30,293
759,854
982,129
409,775
310,206
929,340
849,495
909,366
753,149
186,404
201,771
832,240
785,484
958,590
516,632
725,301
455,251
997,873
915,691
719,30
852,107
914,324
442,593
556,531
391,86
400,902
391,26
614,184
678,345
32,695
837,57
264,260
616,360
681,45
746,346
719,334
828,924
711,759
776,911
84,978
624,889
562,670
107,585
485,187
516,17
17,354
334,1
21,141
479,46
471,553
381,238
605,509
185,893
13,789
983,514
670,226
860,188
780,812
428,384
98,477
752,606
777,312
433,778
157,858
914,945
113,94
199,838
331,812
867,619
859,247
829,763
644,830
373,707
912,985
129,731
618,972
966,695
985,677
143,704
815,97
861,369
781,843
286,243
562,612
178,211
654,468
400,119
805,574
713,909
967,942
120,226
706,859
529,208
952,660
72,765
573,261
16,41
46,623
330,734
857,573
661,351
427,453
13,541
956,583
182,248
630,409
991,239
973,633
320,988
827,503
832,743
353,860
745,852
537,64
465,179
267,855
143,329
761,701
91,365
93,37
670,196
783,453
771,500
994,618
970,465
430,424
556,939
242,261
209,603
195,310
347,229
279,985
206,202
905,593
426,866
348,836
576,190
843,153
313,795
777,31
75,151
470,872
894,21
