T_i,B_i
193,439
6,696
330,846
681,252
968,335
929,520
647,978
298,693
901,223
160,496
262,137
194,101
929,390
539,548
745,625
328,283
256,995
778,439
4,23
276,21
89,889
458,78
34,643
680,473
3,635
318,867
408,425
169,547
125,605
59,658
719,58
269,898
394,31
637,530
778,94
786,138
968,544
448,180
931,970
490,913
557,380
121,176
902,865
678,665
223,958
29,333
52,335
938,322
468,605
710,978
277,230
694,477
663,109
178,282
893,622
991,32
281,658
134,259
308,198
802,321
169,757
865,327
569,976
984,754
474,921
877,491
540,127
332,674
600,18
985,2
566,169
361,254
344,372
19,20
602,686
701,386
720,699
400,159
260,605
630,881
798,586
841,316
326,669
841,732
372,50
547,349
47,997
830,929
563,9
180,886
161,7
806,678
777,785
929,815
336,148
840,870
306,652
745,506
311,34
392,901
874,226
209,960
762,943
274,733
451,914
947,289
859,390
141,772
142,497
614,329
181,644
196,57
740,902
534,704
818,946
664,466
377,271
362,920
145,160
821,206
561,987
727,455
790,563
342,851
788,124
204,880
306,768
802,62
768,994
734,774
777,978
646,868
487,626
652,659
143,778
691,218
697,838
532,793
418,681
246,778
832,362
947,473
472,177
133,208
533,702
777,133
473,519
6,38
73,493
271,442
27,36
32,215
891,481
933,206
781,870
174,772
621,322
91,742
762,913
130,415
189,230
616,546
270,363
312,258
891,218
457,984
583,767
90,444
823,216
756,775
228,931
72,839
135,159
110,606
977,797
563,621
735,586
304,49
575,117
215,926
520,2
267,873
884,535
770,202
782,824
847,105
943,329
365,840
998,444
855,810
852,217
888,218
545,97
597,222
224,53
734,300
878,875
950,595
516,705
354,154
516,20
29,282
320,144
662,592
778,554
123,898
684,798
225,6
821,431
967,268
169,816
451,161
956,507
725,616
39,429
254,199
40,514
322,661
66,475
932,658
392,138
21,457
733,464
628,958
550,567
67,312
938,378
79,1000
964,449
569,319
701,631
806,528
305,514
475,927
527,605
155,679
669,939
946,172
145,650
593,541
449,525
917,936
779,842
845,667
580,790
939,829
896,24
193,917
886,163
595,262
155,106
128,770
747,782
416,849
689,429
418,820
143,97
454,667
720,643
387,92
945,354
583,472
263,483
848,196
798,108
40,629
723,404
63,797
174,850
618,121
830,568
99,82
396,693
480,60
121,731
913,574
172,6
851,541
819,441
987,727
897,770
90,480
312,323
494,266
27,47
545,353
970,360
4,685
45,388
278,51
647,244
626,958
857,800
670,98
236,859
131,742
578,54
106,1
396,594
670,500
127,309
301,447
904,314
744,221
916,259
84,522
164,599
467,948
169,454
269,142
49,730
260,883
431,255
340,289
572,1000
25,762
143,921
624,961
157,436
412,59
544,140
127,546
218,600
761,547
651,363
631,127
353,547
483,639
925,73
92,725
415,13
941,74
326,237
353,30
121,543
423,727
231,357
126,340
191,610
781,294
480,853
983,845
752,339
464,216
345,315
545,233
7,732
577,635
70,812
643,703
779,669
299,83
845,157
700,883
885,888
817,339
596,363
825,311
970,609
777,148
197,253
485,733
245,451
87,603
241,757
570,221
268,741
563,222
622,646
681,206
655,979
625,150
532,772
727,467
851,492
492,326
804,284
565,863
905,36
285,829
62,223
772,770
276,531
980,341
182,825
227,248
248,155
292,398
663,231
289,84
364,17
290,720
149,800
606,986
993,260
62,770
610,119
929,766
705,267
839,704
477,879
484,966
488,186
30,444
389,954
278,857
67,282
239,969
537,371
142,641
392,110
174,685
181,313
629,343
78,86
124,638
437,364
800,142
268,624
829,408
310,966
880,218
399,344
269,599
957,857
411,282
241,395
692,183
625,833
721,59
732,292
621,533
889,310
307,158
871,889
922,523
840,665
173,431
739,86
566,936
902,325
943,70
977,380
710,812
572,830
95,96
797,855
373,319
731,227
575,787
100,581
335,255
172,720
969,315
268,255
496,908
546,690
598,763
316,353
843,960
117,291
78,64
190,1000
85,311
822,825
364,530
958,97
156,477
394,372
218,132
632,543
214,436
173,863
585,627
618,811
859,123
94,302
134,903
196,548
649,640
746,423
744,687
330,807
253,590
674,964
548,79
233,830
512,78
780,362
155,678
749,198
259,20
30,982
163,387
366,389
281,230
131,472
393,279
871,878
72,935
187,847
344,294
57,601
702,9
697,321
102,402
747,425
924,169
415,73
288,26
612,647
43,241
540,14
580,743
31,999
407,243
682,602
662,577
809,662
376,974
682,1
76,42
688,187
975,756
88,926
241,289
91,900
213,969
637,47
189,163
174,513
524,648
338,105
422,52
526,156
716,213
477,619
681,396
847,875
978,455
593,185
556,206
979,596
703,857
192,907
455,964
126,722
89,792
328,261
880,362
972,966
654,900
972,700
278,70
45,283
978,574
225,401
362,17
61,695
728,866
844,385
753,2
631,229
909,692
912,322
974,789
913,365
933,408
324,567
691,604
543,746
520,479
781,725
243,909
985,643
3,902
983,672
918,898
276,751
685,44
428,245
509,879
27,170
49,623
944,227
392,526
621,347
270,342
610,485
268,738
550,279
361,371
567,701
222,594
513,318
147,6
816,438
212,348
576,822
129,134
946,750
648,918
847,757
866,557
904,184
456,153
815,88
19,650
757,108
319,715
694,911
201,143
225,674
13,328
274,278
241,470
598,869
204,681
604,790
226,90
67,353
173,462
632,218
662,410
9,818
721,929
234,600
102,400
773,820
804,146
993,519
421,186
644,54
151,674
838,763
756,934
959,489
808,699
136,505
581,364
917,246
515,10
91,59
989,896
303,583
911,692
913,158
377,773
853,832
129,912
125,277
287,16
178,317
734,336
675,620
833,699
538,90
920,199
738,851
81,252
709,999
333,520
197,579
725,179
138,338
574,276
858,733
281,530
78,141
374,930
769,804
944,898
222,382
353,318
559,138
600,693
525,513
759,992
558,908
668,417
885,704
705,44
698,930
461,400
125,88
806,604
153,33
793,749
365,558
407,669
88,690
413,325
266,609
253,682
296,509
245,598
782,450
463,671
728,626
219,312
288,148
204,551
101,463
512,553
770,786
829,806
138,969
568,880
978,710
442,4
585,22
881,963
395,104
479,136
722,47
219,7
609,731
428,640
954,195
199,718
845,489
451,296
3,315
388,717
619,243
579,303
639,642
580,516
213,842
2,990
799,108
518,484
230,493
434,825
6,862
725,476
937,401
294,407
860,820
260,740
712,585
287,779
770,487
282,447
383,400
527,418
504,266
981,483
77,834
750,903
24,233
143,744
31,600
301,577
584,411
517,530
659,95
792,167
738,131
984,957
290,84
364,661
367,803
87,596
708,434
15,64
37,190
354,441
991,216
310,393
456,987
73,93
802,647
363,392
581,206
475,128
232,350
628,533
767,940
905,928
149,538
196,845
123,340
520,654
576,649
978,77
380,440
206,832
893,68
986,943
751,284
941,100
281,236
943,108
994,456
252,918
661,556
994,393
833,280
15,44
884,920
33,670
191,734
407,95
898,63
4,369
162,502
781,179
299,630
595,970
751,251
346,860
710,803
738,394
70,162
581,508
162,502
734,687
250,278
353,151
241,337
578,388
313,169
285,490
11,896
802,107
685,155
817,595
774,442
650,145
609,531
155,178
195,717
675,944
422,534
2,55
73,568
433,263
454,583
734,93
71,58
213,573
387,320
684,623
258,845
41,688
513,64
784,634
400,530
214,225
657,567
123,974
927,448
923,383
842,150
360,102
684,419
623,750
418,29
972,319
712,72
15,808
33,789
967,408
91,535
91,921
535,737
399,133
312,373
721,471
850,328
246,426
100,589
315,21
485,39
375,86
192,620
672,431
895,740
563,608
718,466
162,321
877,60
596,946
710,34
426,283
491,255
756,209
99,728
827,55
661,859
647,584
784,586
170,63
28,675
420,709
546,910
516,652
621,5
177,601
443,540
623,818
20,469
201,111
856,544
791,254
216,818
488,877
84,241
348,144
440,240
358,928
682,713
553,547
918,511
656,16
922,851
585,235
377,36
229,349
952,806
825,802
537,442
716,450
114,959
313,372
698,999
528,148
28,917
302,838
687,464
239,303
293,357
357,322
979,858
990,597
494,472
512,531
650,802
908,425
809,152
758,216
960,927
413,234
801,329
608,817
331,496
234,705
50,599
212,148
323,763
474,43
206,147
385,943
678,421
639,610
262,38
971,63
258,716
951,968
345,626
957,825
512,670
548,66
128,674
461,400
38,908
380,537
377,191
499,317
885,443
686,287
136,32
699,597
119,677
186,258
771,589
318,223
350,821
702,165
224,215
841,932
92,147
325,710
612,744
63,430
401,979
938,801
815,377
640,648
47,936
548,648
389,370
956,508
148,457
954,558
240,642
892,272
724,706
609,855
822,239
773,207
548,211
974,345
537,96
145,346
22,99
495,391
152,965
359,593
773,516
785,45
786,877
147,602
147,541
2,196
698,474
397,187
787,48
927,644
172,296
936,817
106,607
865,202
486,23
369,779
798,129
777,858
268,739
345,858
682,636
250,775
753,569
53,404
44,95
307,634
437,823
865,991
9,293
833,485
422,584
664,879
990,550
625,82
714,273
234,998
723,228
543,191
73,586
538,194
621,794
215,728
16,686
471,334
326,296
681,807
457,782
588,778
590,928
367,307
838,858
19,826
967,197
877,931
957,800
514,641
560,538
785,227
150,986
795,295
874,892
718,939
870,209
854,732
97,72
304,448
365,326
674,963
621,499
545,597
911,536
561,861
982,808
352,771
364,255
735,161
503,678
653,709
773,950
773,941
102,578
101,142
547,770
95,467
991,987
564,937
432,50
778,971
87,761
71,594
47,249
753,132
9,673
556,452
224,372
975,85
359,777
350,553
160,91
897,741
670,932
148,468
410,756
992,118
952,739
582,592
767,274
212,647
739,615
390,24
933,856
988,909
3,933
366,561
944,989
848,572
135,107
587,845
249,998
349,595
131,507
770,507
619,964
719,981
751,981
155,370
158,659
643,29
741,878
517,253
349,807
738,998
561,592
125,348
489,584
662,370
666,852
435,163
920,873
52,457
965,59
305,747
32,701
506,982
920,127
520,508
527,376
930,994
643,496
796,576
479,859
931,833
540,330
563,127
579,744
611,94
839,665
860,551
801,284
214,480
436,404
704,34
645,630
845,744
211,370
648,559
919,766
59,271
422,833
279,403
421,262
10,843
480,869
782,242
188,941
90,66
208,569
572,427
374,936
253,337
626,672
998,633
659,161
538,244
989,257
833,450
818,544
491,417
7,295
78,986
574,87
644,662
271,809
777,687
624,610
967,940
562,351
629,688
303,473
701,776
780,476
264,11
208,343
706,812
200,382
610,52
260,855
288,839
889,726
735,961
69,15
81,228
460,279
389,851
180,42
814,25
402,772
527,126
134,263
43,46
840,860
535,249
427,141
632,179
365,129
914,959
991,208
188,323
381,750
397,673
936,259
767,823
125,137
46,152
410,223
238,641
843,674
343,845
39,342
427,693
797,514
740,675
144,395
487,274
878,27
329,258
476,840
826,166
910,509
272,769
153,649
133,131
95,150
697,988
394,258
250,625
18,1000
129,951
335,319
749,120
885,116
557,536
842,237
648,915
965,962
358,5
273,784
400,851
904,208
949,605
208,179
799,701
451,2
249,707
425,538
890,866
270,45
966,513
132,282
664,357
817,933
146,160
681,658
399,651
497,413
955,825
529,616
523,236
869,288
630,931
494,20
753,879
327,218
725,185
832,661
140,955
182,140
400,537
985,577
230,53
266,441
854,567
358,655
760,428
224,43
377,211
429,943
915,710
497,138
509,303
959,846
76,659
607,239
581,832
846,192
328,788
482,311
83,600
444,788
785,443
884,117
430,315
796,209
485,223
28,63
419,86
345,225
834,527
505,633
748,173
748,277
370,705
704,53
522,738
994,989
133,732
927,500
546,189
591,764
335,707
639,215
487,947
185,154
254,947
665,653
53,991
998,581
12,205
600,550
852,627
170,254
105,435
533,998
765,216
505,55
741,944
965,989
234,873
64,17
855,915
475,779
571,979
179,757
761,145
620,571
788,585
697,483
179,713
923,82
694,402
347,678
653,241
571,872
299,873
963,940
312,359
873,911
302,623
581,105
565,183
916,583
719,76
160,951
343,271
117,51
703,826
420,731
192,438
788,530
822,130
568,56
803,473
824,784
444,686
929,169
429,778
305,349
162,231
233,161
310,18
165,160
914,797
482,505
370,990
409,949
705,914
332,136
461,486
6,504
397,342
748,61
34,567
932,437
511,272
708,177
712,122
297,120
317,485
171,911
467,170
793,828
786,111
594,658
907,804
385,563
952,855
687,341
757,687
378,427
830,434
171,448
87,613
958,271
68,221
473,416
10,250
518,837
910,422
357,928
136,220
325,249
483,870
116,514
885,892
765,745
985,844
377,978
69,302
922,760
385,490
391,191
292,87
791,907
131,573
845,708
455,544
345,35
423,647
942,511
430,947
735,144
462,339
162,946
18,103
544,838
935,957
933,968
569,806
253,369
988,70
416,992
399,860
530,138
316,780
739,649
80,401
553,423
647,677
579,767
8,71
670,732
779,721
185,169
429,548
712,148
218,996
476,232
701,642
634,687
991,906
586,612
589,488
276,795
353,580
108,241
668,32
440,507
26,230
581,344
63,532
2,20
456,723
246,982
734,1000
633,851
625,232
562,534
992,741
822,311
829,400
957,733
584,779
169,307
282,579
901,92
281,427
630,560
256,237
271,410
121,127
395,583
123,424
902,811
590,723
416,332
600,213
857,692
918,100
501,494
506,579
140,92
904,54
751,395
718,140
105,382
223,562
721,919
475,841
310,465
256,820
224,94
478,32
718,876
215,352
740,644
599,232
25,115
343,541
807,250
89,782
929,748
772,846
955,244
93,731
547,930
948,691
341,59
848,346
368,30
725,459
702,962
309,28
449,140
41,321
192,636
766,516
186,14
886,236
621,723
477,578
755,835
984,277
902,861
729,77
549,717
651,13
956,339
748,989
426,432
348,889
207,342
326,60
861,244
959,586
497,357
584,60
432,229
191,180
868,28
380,924
524,694
553,88
247,490
474,952
887,618
560,958
626,280
891,339
48,519
128,199
289,544
378,333
959,520
328,14
18,290
611,50
971,666
46,518
106,966
554,582
968,553
789,154
17,399
830,666
815,717
398,865
206,924
793,835
523,921
499,59
454,441
569,571
181,332
842,377
176,536
435,102
249,739
234,598
459,106
249,969
947,914
336,822
1,285
779,353
197,662
676,703
631,621
753,797
163,98
616,107
35,262
260,269
171,174
201,114
454,271
493,648
192,906
362,855
324,870
956,643
966,941
683,995
698,338
411,513
296,743
128,488
674,925
518,754
88,397
417,908
74,902
781,834
124,275
354,581
312,85
410,166
709,290
389,536
338,694
919,844
327,606
676,453
119,801
876,727
603,689
816,764
870,236
823,447
496,622
272,118
297,252
294,617
367,561
540,965
381,553
313,523
470,601
677,153
694,952
75,965
397,694
393,542
747,855
21,135
434,834
810,6
295,345
823,921
749,761
992,25
220,956
455,121
193,250
545,676
745,865
108,371
308,380
913,123
232,195
5,440
634,903
400,148
881,76
728,405
480,377
404,146
578,131
335,135
53,668
860,178
586,738
331,403
653,831
95,580
140,336
807,314
689,231
323,408
513,154
616,249
933,44
699,194
649,61
438,145
667,307
85,993
106,399
449,872
526,105
317,105
588,855
241,347
175,241
237,961
564,917
334,961
737,573
416,863
845,725
300,175
119,946
126,761
564,693
159,418
934,415
291,696
732,216
541,479
319,859
143,18
466,698
72,877
580,468
568,240
415,333
38,837
921,946
462,12
596,175
481,777
455,34
431,126
783,769
602,871
692,476
342,846
829,595
240,476
343,374
743,528
755,229
703,944
374,860
502,567
972,724
460,938
61,375
257,612
117,589
285,146
64,785
772,431
130,297
690,633
259,871
311,121
529,382
96,958
449,910
447,855
113,749
21,917
961,548
907,236
944,164
580,602
805,883
709,806
914,570
825,368
456,995
735,10
406,422
700,280
744,194
147,236
40,76
825,317
563,310
415,339
150,285
651,513
436,213
873,442
850,607
4,919
693,180
262,308
357,680
188,615
721,984
966,125
528,293
573,406
365,11
434,651
244,613
310,600
870,5
512,150
672,682
516,879
588,720
843,319
900,922
631,749
124,338
960,959
132,721
354,572
955,42
734,753
587,845
454,939
462,454
838,611
239,7
192,207
413,13
9,597
899,519
263,212
145,750
182,991
797,996
824,323
262,675
535,88
55,580
582,311
596,32
395,239
281,418
620,461
287,681
713,900
859,301
53,712
615,111
788,215
838,11
987,135
383,984
728,940
846,623
607,173
845,70
255,835
303,540
411,365
367,811
858,541
261,754
651,117
311,298
181,932
897,814
202,636
354,865
318,73
331,760
141,567
350,292
313,168
540,783
415,731
767,744
698,923
457,554
804,909
655,803
63,828
74,98
860,501
508,559
636,476
575,748
67,432
324,291
184,955
935,73
624,183
852,947
925,858
580,656
733,659
351,553
132,3
91,916
109,432
11,150
63,148
85,882
181,36
727,450
262,371
311,547
594,529
633,170
375,366
879,523
823,78
278,236
590,541
578,281
273,911
428,33
316,913
203,207
323,170
365,759
169,850
69,880
502,964
60,383
273,104
921,729
140,746
377,538
353,807
769,608
609,128
835,76
631,443
390,856
600,207
385,127
211,990
463,624
295,307
799,827
819,327
37,651
982,594
634,950
65,454
956,64
226,535
870,679
704,58
902,235
994,532
640,476
239,737
788,605
156,460
741,882
509,509
647,820
709,156
197,61
963,440
379,891
267,485
658,419
264,58
517,754
383,207
771,140
245,825
449,312
777,67
387,910
358,409
784,385
90,287
24,519
881,266
241,816
505,570
935,38
612,575
214,98
440,465
263,825
698,119
830,406
919,840
618,834
550,657
484,320
95,221
725,247
704,181
411,578
215,25
874,316
735,105
734,7
608,905
383,877
242,448
293,517
349,917
1000,147
180,20
203,733
943,442
119,772
380,262
475,248
127,349
774,364
954,103
445,529
106,627
816,645
938,95
471,414
744,183
872,116
697,168
264,931
597,287
120,7
533,29
949,757
208,460
246,990
520,745
708,422
438,593
636,661
380,503
340,344
196,794
278,990
256,516
85,253
325,63
985,140
245,57
249,239
540,214
553,369
563,446
54,746
40,603
656,62
66,328
807,19
630,773
856,78
95,223
858,774
265,371
128,234
36,782
541,508
297,26
793,510
340,102
231,376
114,923
574,288
556,396
178,736
384,849
563,425
348,108
527,80
970,52
945,692
478,906
715,837
553,449
447,671
907,310
397,516
104,780
509,859
217,443
644,618
167,501
370,577
569,887
532,495
360,639
312,392
316,722
889,993
16,670
280,824
209,907
802,581
448,298
993,883
2,486
927,103
979,123
473,372
359,987
885,74
659,367
704,722
447,259
158,547
589,438
12,430
956,714
623,657
208,760
978,112
147,964
705,329
783,936
595,486
92,26
664,158
849,300
167,511
989,20
127,491
807,685
100,606
379,601
133,686
581,915
974,874
758,953
680,748
919,681
938,665
424,948
245,345
659,160
509,597
697,472
593,764
934,329
227,752
1,56
113,539
380,431
900,458
736,437
229,812
832,236
300,168
703,953
713,529
824,118
712,30
640,884
834,583
598,535
941,363
913,617
768,725
179,405
851,951
380,589
913,592
352,986
997,150
317,849
147,878
411,113
845,968
809,203
857,73
192,183
180,779
457,979
417,108
460,585
590,931
444,615
813,442
32,855
441,774
692,245
698,549
997,929
635,767
183,378
136,450
13,793
485,176
101,230
450,857
827,705
440,437
610,523
639,632
964,702
8,184
57,50
948,918
988,90
783,975
53,865
46,745
488,113
472,312
230,72
572,409
203,250
13,600
429,558
227,420
910,827
36,529
530,488
430,540
638,351
306,772
834,283
686,460
854,631
309,914
446,562
110,900
722,135
625,364
290,52
256,510
489,703
787,223
660,552
131,293
276,533
236,388
559,108
247,378
642,591
502,244
330,292
360,378
187,436
46,522
704,2
787,585
268,548
903,803
139,121
519,633
103,145
735,447
104,379
977,729
926,376
42,305
677,671
190,858
785,751
66,970
413,838
128,404
911,453
697,949
245,256
340,20
198,604
273,550
747,747
17,440
285,39
307,190
657,108
60,498
776,460
919,328
892,215
126,770
568,534
871,393
872,277
166,630
696,535
321,863
569,166
918,444
717,892
538,802
95,4
735,203
566,348
592,50
376,331
907,651
417,44
13,527
310,523
277,602
44,631
773,350
563,15
612,926
377,248
119,596
76,914
854,167
449,801
259,527
198,426
254,460
699,388
271,451
313,147
363,510
898,572
714,857
927,425
57,173
345,742
559,608
871,414
605,683
396,143
98,948
705,869
560,46
229,880
170,155
166,302
301,957
819,839
114,89
499,378
888,3
836,871
687,973
241,208
596,455
584,29
325,441
276,743
696,161
164,146
996,416
563,51
90,658
246,128
928,701
246,639
534,948
862,462
663,863
981,976
134,818
109,455
104,525
168,312
513,46
262,276
314,464
656,515
107,904
35,296
423,155
962,332
317,145
418,784
441,942
723,352
759,76
723,149
611,787
643,930
4,29
499,873
420,397
733,66
710,843
616,619
971,890
349,216
801,496
810,211
993,538
41,131
841,527
742,130
709,625
939,108
661,871
129,682
78,827
134,724
407,395
573,432
70,415
397,567
589,228
487,341
788,3
966,879
584,596
371,963
647,970
712,971
17,579
873,372
921,667
325,268
320,309
135,726
171,937
39,837
428,551
732,565
789,829
484,167
713,165
512,264
544,416
470,549
11,691
754,799
590,612
357,577
110,710
856,364
996,39
478,439
703,872
467,925
645,305
652,120
496,288
658,741
297,916
755,793
156,52
557,821
629,478
964,808
112,697
594,676
900,167
514,225
901,572
59,321
938,905
472,42
43,899
543,989
59,929
361,660
338,66
335,904
696,964
946,708
912,359
61,647
224,552
480,678
249,623
35,274
668,669
328,506
603,253
708,342
887,893
438,657
299,820
857,536
177,101
271,278
128,605
340,658
888,687
245,698
681,109
479,584
995,443
540,519
696,47
925,727
858,943
131,925
530,683
780,269
374,780
643,402
820,748
927,159
100,26
335,357
360,266
24,426
183,666
336,544
448,155
345,160
181,603
685,762
133,242
332,580
277,756
619,14
255,238
585,419
199,88
775,64
11,170
400,576
467,666
839,89
179,703
216,901
732,255
630,650
784,952
423,356
161,118
654,604
260,596
24,943
395,830
330,394
212,858
222,436
681,841
1000,133
908,529
873,206
589,774
38,97
964,166
635,454
867,660
801,367
324,823
301,365
240,666
502,221
753,131
732,691
832,998
883,823
651,176
475,132
871,737
760,222
225,510
667,869
437,489
470,569
691,656
650,100
537,569
161,218
612,122
481,207
911,115
3,759
330,466
274,828
192,61
472,723
965,634
815,511
284,192
285,993
140,701
583,922
416,828
167,310
64,650
504,748
292,350
531,415
49,186
253,543
561,233
39,246
50,155
663,582
657,950
841,233
420,771
185,293
148,596
163,973
18,366
993,432
645,894
805,484
172,679
600,345
748,807
135,931
449,227
544,464
950,702
23,19
642,95
300,271
629,358
860,964
971,812
616,909
951,559
395,649
53,32
110,720
179,513
892,105
571,45
25,698
710,252
44,809
983,707
35,482
146,881
173,605
470,703
109,349
561,165
821,683
744,358
920,12
4,523
675,613
649,965
489,114
976,519
520,833
439,143
573,538
469,286
2,85
411,761
485,965
175,704
406,971
93,7
40,194
42,293
540,503
159,798
863,688
235,884
154,216
941,179
843,194
742,82
408,610
189,102
825,221
721,135
988,257
907,444
756,932
484,11
569,252
946,609
362,346
408,540
39,280
189,521
240,269
769,509
538,685
333,939
69,711
124,523
793,454
800,268
787,344
188,920
588,96
294,670
639,95
142,584
329,643
16,826
524,901
650,833
204,238
168,727
279,899
442,858
847,567
318,27
129,842
442,170
110,9
406,22
660,810
618,514
583,337
419,88
936,966
749,459
638,309
350,622
606,492
5,387
590,832
156,686
3,280
224,908
715,117
371,936
604,974
551,161
963,6
756,255
80,555
264,1000
768,790
911,494
637,36
224,76
998,945
286,331
267,228
656,275
892,922
77,517
269,366
198,784
925,279
667,730
866,574
2,310
779,84
624,311
718,987
434,70
665,788
297,157
557,186
172,431
132,870
245,80
849,647
751,100
981,654
528,178
362,295
382,290
405,42
982,245
105,230
663,609
128,56
3,937
440,56
517,481
915,762
67,594
913,556
716,613
986,907
342,708
272,447
938,620
818,998
620,242
865,562
451,410
378,291
961,703
760,556
277,82
845,346
436,76
397,725
638,344
921,175
514,116
545,573
70,30
246,772
675,444
672,660
710,454
649,469
57,995
12,454
70,926
545,694
577,399
539,656
562,31
894,475
449,275
883,987
83,481
706,951
92,862
657,214
33,671
128,597
944,965
689,775
836,455
491,412
660,926
963,603
273,980
71,796
538,684
678,261
152,625
740,156
984,918
703,816
403,793
190,529
334,345
730,260
4,981
581,919
521,761
854,201
611,179
90,934
481,845
510,497
544,680
751,777
218,616
863,234
104,197
467,787
980,719
143,914
291,510
80,3
345,240
283,839
511,201
831,600
600,117
465,948
639,95
677,333
55,59
673,849
88,966
324,992
288,517
79,380
479,570
532,432
745,693
779,899
784,410
654,747
342,633
601,8
633,163
266,727
431,194
175,700
282,285
169,648
910,18
971,230
917,117
466,816
206,574
997,680
449,640
427,927
170,785
417,667
539,848
763,745
497,414
318,890
561,541
882,236
14,392
73,818
238,476
359,54
942,454
379,636
969,553
947,70
969,139
79,478
956,196
572,863
757,164
640,835
399,167
279,947
174,7
926,534
918,860
293,154
685,840
790,490
491,408
198,853
994,897
292,315
894,766
368,158
540,383
774,376
86,730
597,21
499,52
272,817
701,817
150,130
155,129
326,797
942,981
690,599
608,947
163,864
100,488
637,600
810,135
61,786
533,956
746,462
417,314
939,343
515,51
688,597
250,840
665,19
393,633
691,271
623,713
123,105
295,973
408,46
840,146
293,586
642,740
756,241
25,451
53,665
978,710
127,84
717,967
177,189
918,614
685,271
369,881
489,56
424,960
616,430
576,471
224,330
831,760
13,283
685,680
160,260
169,867
170,196
478,884
212,208
81,846
378,21
908,867
324,883
818,521
989,18
66,706
520,444
367,965
872,959
882,363
13,777
463,266
380,5
714,846
916,14
88,582
708,926
243,541
987,282
186,519
454,585
652,434
613,8
579,661
934,789
897,56
194,237
117,572
482,464
133,982
514,452
135,528
863,693
379,450
363,858
580,488
4,503
251,29
786,54
487,715
440,170
609,3
493,670
160,472
382,474
579,111
18,307
659,981
296,362
557,889
399,11
107,289
323,68
991,448
368,523
371,990
721,638
599,138
372,886
341,961
903,317
664,708
142,118
476,964
578,657
342,315
434,89
126,378
862,33
147,983
885,949
31,414
262,793
520,710
2,607
531,937
266,952
74,957
260,532
875,515
732,381
74,571
866,689
180,894
487,23
846,267
15,993
463,954
780,873
598,729
666,866
821,735
296,676
184,714
283,183
300,343
284,952
231,722
489,73
976,214
361,823
675,54
330,319
988,453
594,221
31,902
789,239
856,147
806,417
982,909
13,212
901,497
759,489
547,730
539,430
912,26
218,632
529,914
810,462
82,819
800,838
549,680
670,840
67,572
815,947
911,559
605,534
280,303
876,78
602,322
565,934
407,134
669,103
193,15
166,753
914,775
89,586
508,316
465,454
891,748
117,383
183,347
77,919
88,808
125,205
481,581
375,408
866,817
431,46
86,660
548,996
123,841
509,349
59,762
513,910
684,445
214,634
852,277
543,371
859,338
483,160
118,579
963,773
932,50
603,368
679,910
802,367
325,142
375,358
977,529
168,587
59,733
654,362
157,421
897,994
568,437
870,264
84,66
258,1000
173,147
65,175
343,265
104,889
499,518
643,431
477,310
846,742
529,363
329,746
457,767
15,145
724,588
789,485
328,903
80,392
792,100
491,989
987,846
343,499
707,125
435,423
469,509
33,357
155,44
740,389
843,51
981,598
28,451
252,919
57,301
110,607
625,290
333,709
93,642
309,848
971,492
451,725
971,518
50,789
703,368
965,821
98,930
441,986
33,482
32,101
849,929
976,297
728,983
805,783
324,181
302,133
572,488
391,309
421,774
685,32
84,766
956,581
530,630
253,132
332,704
238,400
614,509
588,662
708,8
329,564
498,459
594,392
116,919
167,996
744,500
398,596
709,786
543,493
855,640
805,639
324,841
354,213
771,270
640,715
682,970
813,112
738,903
650,170
400,297
120,570
329,292
424,772
329,161
592,81
969,409
20,476
331,601
868,814
155,978
404,204
977,800
843,176
96,317
616,605
163,386
203,224
862,971
689,782
265,496
12,376
37,432
232,361
993,137
239,782
635,758
710,452
593,284
526,606
987,627
262,113
292,76
180,171
452,709
2,486
279,721
255,88
384,497
209,929
600,756
105,165
952,419
463,418
757,276
213,976
225,422
301,894
942,588
195,217
352,221
669,146
980,693
100,622
918,448
688,851
207,644
978,961
72,684
497,176
826,102
607,849
728,493
865,606
939,24
931,64
167,794
552,394
427,387
665,164
989,378
202,362
718,300
615,98
197,807
631,682
731,581
669,271
518,288
439,625
135,36
313,403
825,100
641,182
78,411
862,853
81,525
52,204
197,811
422,835
100,702
28,402
727,147
886,537
666,745
868,254
444,393
392,470
365,786
405,457
690,710
616,732
535,159
18,610
658,364
492,910
591,50
641,673
268,354
44,873
513,823
370,237
678,496
787,78
38,146
402,796
950,962
797,281
674,784
180,303
135,512
191,867
730,485
245,484
454,731
624,381
772,777
488,294
643,291
938,166
378,503
822,669
531,405
377,561
20,578
632,171
238,331
366,202
882,577
568,512
305,782
857,184
525,859
689,41
884,331
550,136
118,933
257,917
756,80
950,799
607,482
256,773
797,7
959,36
692,821
390,169
370,954
692,631
385,999
328,341
547,817
497,594
736,92
219,722
278,189
43,912
822,420
824,733
27,408
491,543
886,561
881,440
293,5
39,686
822,209
685,837
967,708
462,58
468,807
765,909
717,501
654,382
60,931
503,887
421,201
401,821
328,76
182,922
32,229
159,116
109,463
553,987
928,767
338,189
655,628
542,254
994,121
597,955
465,615
517,821
950,574
467,654
639,570
182,943
977,274
793,339
528,969
578,101
195,366
353,835
531,866
57,768
250,280
469,22
505,838
170,733
202,646
990,315
601,997
634,122
591,549
587,825
646,317
906,138
133,902
935,945
760,995
