T_i,B_i
589,943
602,853
247,17
536,740
566,481
773,787
467,650
100,82
272,434
545,172
469,257
614,348
824,630
999,461
180,955
925,814
335,374
622,670
426,27
393,613
300,769
637,67
942,311
860,106
207,945
551,265
309,281
152,24
195,246
960,982
935,205
293,839
151,849
538,342
979,288
437,205
652,859
518,250
595,509
359,763
324,441
96,222
178,211
733,322
532,706
928,861
647,846
844,969
776,936
982,62
505,633
447,254
896,396
52,624
398,958
889,320
772,468
118,39
296,511
494,1000
975,79
113,589
660,82
699,761
334,304
518,750
634,768
830,582
897,326
359,395
939,974
643,163
137,812
320,280
308,470
411,19
557,49
569,784
845,832
97,901
624,444
897,374
736,962
717,894
473,629
639,654
23,582
311,925
915,58
923,778
149,412
84,566
809,72
200,422
202,942
542,603
800,318
548,876
929,897
182,323
656,102
673,353
108,85
292,453
613,700
141,876
928,878
89,766
519,658
805,891
992,123
611,252
920,711
673,804
11,119
194,838
521,72
419,801
83,205
623,736
784,901
788,547
458,301
492,32
993,598
671,980
139,405
879,105
794,910
688,360
318,9
560,968
902,115
795,935
37,360
996,561
269,925
716,118
564,261
313,163
584,481
642,476
699,324
91,765
952,840
360,148
642,751
64,189
506,905
666,870
560,46
324,344
812,376
933,32
704,463
926,785
686,189
181,38
854,522
944,799
110,973
463,97
471,713
237,482
987,492
795,611
215,175
535,859
292,323
766,114
611,828
16,755
961,259
78,520
324,608
789,51
197,695
988,550
187,131
944,452
905,25
205,455
100,538
389,839
72,854
943,104
841,936
579,792
737,252
538,253
63,269
740,726
302,300
914,434
540,235
164,705
759,403
673,538
234,267
590,465
574,764
420,236
59,16
612,216
112,419
983,933
824,612
914,787
29,603
767,604
426,903
991,865
853,171
514,673
291,479
292,687
156,542
732,372
925,548
749,811
617,464
254,625
947,390
656,604
151,365
250,769
394,246
125,172
378,96
35,936
505,101
548,585
17,343
108,707
826,745
621,328
431,914
330,757
885,238
388,450
719,471
41,866
18,413
411,160
731,734
682,531
314,565
425,553
520,193
239,794
888,551
902,755
375,503
67,629
724,278
843,508
694,965
313,996
609,81
320,836
153,411
292,855
853,560
557,278
296,607
636,305
440,39
352,947
904,607
824,509
1000,604
660,890
982,287
337,920
214,228
221,158
670,768
791,417
536,6
5,259
2,989
79,897
340,673
89,200
856,897
968,78
170,497
616,419
217,768
340,242
325,73
616,520
150,186
201,10
954,664
363,310
429,842
263,112
925,186
470,39
730,935
940,685
614,277
384,66
512,130
610,434
995,588
720,673
234,421
632,92
592,847
488,203
929,408
337,136
141,992
412,33
145,805
812,567
402,17
246,921
974,783
52,160
81,885
268,508
614,482
15,857
175,608
820,59
360,392
687,162
723,845
76,727
283,169
699,99
213,368
290,885
976,33
611,359
42,8
32,426
270,222
954,956
401,617
808,443
925,845
973,234
539,904
133,702
186,981
446,791
27,226
631,540
992,126
349,47
280,161
751,165
781,661
693,688
325,98
380,484
503,506
783,8
840,486
366,862
339,380
596,955
858,388
593,204
119,108
641,63
942,171
325,595
542,415
247,458
34,816
136,749
803,681
538,628
130,931
872,598
629,479
987,606
659,375
47,339
570,54
824,693
247,943
252,512
722,540
271,540
996,711
120,92
124,622
421,361
595,963
328,521
592,840
624,643
591,319
820,528
329,983
727,361
647,381
360,101
482,737
26,646
703,198
305,337
13,557
655,801
346,690
268,905
985,397
424,85
250,91
801,49
538,539
334,459
967,955
845,954
728,557
335,12
953,506
78,399
152,972
580,364
655,875
732,139
151,947
877,226
475,824
161,295
99,485
584,744
617,929
790,916
697,418
229,803
344,81
768,835
351,291
660,266
310,93
4,673
362,800
443,901
331,58
999,331
629,645
83,163
930,452
553,765
352,697
987,959
442,480
87,169
244,802
364,103
733,874
417,688
675,133
865,668
903,307
365,235
554,886
224,421
680,942
696,325
762,903
912,815
636,223
335,680
213,747
269,814
981,652
786,36
415,729
7,18
170,460
907,277
34,529
343,546
780,3
340,495
972,442
141,908
433,78
31,222
840,775
235,37
328,437
343,657
501,348
110,674
256,731
271,419
420,512
588,240
514,304
982,962
754,558
22,833
99,217
521,444
408,598
894,878
954,805
628,375
788,416
577,910
140,202
451,152
135,774
192,356
116,602
860,138
733,627
627,44
590,395
92,164
783,385
149,600
393,274
175,447
809,212
92,499
741,663
563,332
235,457
349,854
129,428
994,53
225,583
983,629
519,504
764,1
947,703
875,308
160,708
86,672
752,808
854,747
899,613
696,498
970,191
917,430
627,110
74,535
505,949
550,590
237,335
348,305
500,986
214,889
478,199
39,779
938,426
460,717
489,597
563,459
780,53
441,942
346,15
514,193
706,202
581,94
432,51
220,183
537,920
797,257
809,216
635,606
990,692
716,198
988,232
647,334
664,160
867,348
283,133
539,906
8,578
942,219
701,505
925,539
584,735
681,891
89,212
581,898
743,353
517,166
778,641
457,606
648,518
66,227
982,277
328,734
634,747
584,249
675,227
481,771
514,726
234,622
811,789
166,985
265,12
629,136
135,280
733,331
479,327
58,579
906,662
258,6
496,798
143,46
691,361
737,39
609,290
306,461
870,951
214,820
467,56
513,539
612,766
55,58
61,278
157,312
640,737
798,378
224,92
201,47
476,423
557,1
806,332
851,817
887,715
521,818
313,147
547,21
916,932
251,724
140,170
586,877
250,768
962,684
182,641
53,892
250,511
190,169
227,684
6,928
402,826
999,534
964,671
507,897
419,47
367,757
494,10
925,476
363,236
376,762
340,353
134,534
52,101
180,890
898,542
494,752
901,625
775,779
545,760
545,551
998,571
860,204
154,833
359,328
145,17
132,344
988,195
973,824
659,757
975,720
609,641
21,395
831,428
430,790
454,287
408,104
150,746
245,4
437,552
51,510
128,216
368,523
306,229
92,843
828,627
637,501
95,829
969,263
506,494
140,241
616,569
191,398
543,839
485,119
408,580
514,540
362,835
57,927
829,498
727,551
98,939
20,652
351,311
560,192
176,602
220,587
324,858
172,844
825,479
921,24
764,642
804,710
275,692
904,420
479,337
374,109
918,893
510,884
696,792
790,462
23,93
558,964
695,355
704,675
196,132
189,495
433,879
660,778
157,458
98,647
173,968
979,64
980,678
742,821
36,578
872,230
115,794
578,886
642,443
548,983
54,513
370,459
384,308
74,295
411,51
872,706
458,562
761,379
111,532
737,733
134,675
95,472
394,89
46,68
789,142
123,223
700,882
961,874
60,957
264,40
195,597
574,599
720,819
930,276
839,681
85,279
160,799
739,914
297,767
425,700
594,719
194,635
160,915
835,971
741,491
826,383
759,229
986,958
202,999
452,7
138,500
936,638
269,730
589,439
249,883
309,977
269,25
411,977
994,917
310,11
28,584
123,644
446,249
490,940
485,946
288,762
725,933
710,114
410,570
674,240
246,23
943,188
606,918
362,433
835,602
309,387
999,231
805,93
88,598
625,64
591,160
641,557
457,721
679,485
165,822
488,997
184,718
365,791
510,16
320,277
453,148
683,19
793,512
160,357
861,422
250,317
538,487
953,507
130,95
378,602
549,140
843,48
317,160
435,369
27,135
424,590
712,770
88,338
742,269
627,54
676,791
201,15
647,46
458,826
960,122
373,910
529,439
126,562
722,92
23,157
784,246
633,462
513,944
694,740
29,331
664,939
563,168
295,713
491,286
9,720
479,986
678,874
4,767
866,207
440,445
375,384
896,571
526,354
422,87
246,108
558,753
417,934
354,842
86,172
409,789
439,876
737,577
440,502
14,499
496,458
540,688
265,703
347,901
997,457
118,979
433,340
528,591
475,271
68,96
789,176
927,702
856,377
989,892
29,623
188,43
898,195
782,502
515,796
433,892
290,920
488,452
889,200
653,427
904,194
55,115
900,429
657,611
203,814
722,697
130,425
255,132
244,328
987,775
382,962
829,310
364,733
388,776
34,646
822,365
855,758
764,275
179,186
439,449
616,976
667,174
127,25
444,666
298,642
104,130
517,205
246,490
298,930
825,590
983,368
61,683
566,605
674,852
107,897
456,340
892,283
349,252
978,46
213,434
897,532
220,451
907,862
830,93
280,69
436,255
67,476
33,462
275,529
422,236
300,520
291,369
40,588
377,555
215,231
961,434
469,308
178,192
254,488
425,517
220,890
777,330
321,789
900,847
174,212
193,440
172,875
419,181
94,864
634,913
202,102
946,815
612,294
167,637
527,445
416,342
846,933
232,9
872,131
940,295
782,798
922,307
879,265
985,341
468,530
560,789
889,478
517,345
831,569
182,435
466,196
239,563
365,203
748,698
593,286
476,325
63,413
224,150
32,562
728,168
796,666
592,49
638,612
334,918
344,288
898,619
334,147
850,318
122,131
794,25
223,522
777,15
314,995
136,438
102,733
971,717
371,604
611,565
955,988
55,349
737,713
970,491
946,613
948,658
425,809
386,381
343,378
667,36
789,368
452,28
149,812
512,591
591,286
822,432
296,961
423,73
321,403
456,469
599,313
813,54
87,323
785,965
445,756
303,788
315,854
461,404
749,493
112,620
443,902
937,304
661,122
485,943
914,217
35,42
302,40
654,177
967,842
825,549
210,617
955,307
484,390
419,961
37,500
646,770
350,907
439,79
906,744
98,498
798,342
871,33
583,266
724,142
738,858
670,992
202,55
575,453
388,89
45,400
508,754
990,637
76,723
67,222
118,419
703,685
841,958
515,547
208,291
520,202
761,601
973,858
957,482
586,30
302,827
350,449
287,180
563,805
628,856
319,564
229,796
688,514
563,314
513,873
612,802
749,34
902,566
853,279
855,722
287,366
800,637
572,746
497,906
966,976
79,139
189,516
798,910
434,798
914,286
430,36
455,235
138,348
888,921
884,729
687,630
750,711
9,424
765,958
905,254
963,61
913,993
300,561
881,210
159,624
491,988
939,147
738,789
924,912
144,247
576,824
879,480
339,470
244,567
463,352
658,566
276,987
901,934
178,175
293,868
398,770
507,863
965,815
588,619
106,1000
424,117
229,358
98,659
414,814
843,723
249,737
469,229
769,531
639,375
119,28
517,529
185,441
63,805
323,879
245,964
102,825
231,411
768,121
838,792
772,291
568,505
309,373
348,391
60,898
117,82
312,226
835,118
481,685
869,300
295,541
424,762
102,17
621,788
115,683
277,575
642,216
95,428
436,59
358,510
648,478
419,512
198,994
195,914
847,439
802,892
256,111
786,67
555,52
762,939
582,594
390,769
466,468
459,996
900,552
476,194
175,109
743,124
755,388
967,659
645,632
111,526
156,631
882,845
453,820
584,251
389,795
869,775
577,633
36,820
148,979
954,305
470,78
306,733
51,646
186,291
722,830
49,647
163,952
854,306
562,711
555,172
393,232
65,947
955,86
389,748
456,126
41,195
594,80
295,798
679,826
560,623
251,124
899,937
852,720
438,514
636,190
737,985
429,238
755,765
509,516
111,108
650,636
83,141
786,494
720,463
277,169
847,803
296,288
659,215
234,162
470,656
876,468
793,450
497,501
41,400
488,376
544,89
616,799
488,955
763,508
194,244
784,610
612,94
887,525
718,909
713,362
47,595
853,878
235,518
554,658
606,959
515,607
45,445
639,110
711,554
42,71
590,584
220,175
444,191
268,689
729,144
260,807
771,623
57,920
30,736
95,569
610,731
390,125
476,211
403,937
4,208
115,43
953,366
930,383
769,434
107,641
894,164
913,281
583,991
264,564
75,930
252,334
527,745
889,107
468,161
602,72
726,250
243,613
7,11
300,140
823,321
727,693
759,849
517,203
110,235
956,910
508,846
888,158
85,40
740,819
392,602
60,824
231,538
166,82
970,648
228,239
512,818
557,946
652,368
47,430
334,801
534,28
633,700
76,594
370,128
16,386
489,262
229,339
565,907
496,125
728,121
970,274
249,973
341,473
440,463
752,393
414,806
160,624
130,29
864,812
718,519
134,780
712,62
585,897
853,70
426,504
146,847
163,169
640,81
484,625
452,659
422,447
935,958
439,338
914,141
677,693
391,626
1000,230
961,194
392,49
672,69
887,401
692,900
245,488
406,614
996,352
517,699
219,535
443,468
99,579
447,976
728,919
189,851
964,127
496,757
869,13
992,471
470,508
217,682
290,66
722,553
201,203
559,373
989,990
560,116
665,17
689,911
360,21
961,666
766,265
463,825
770,609
840,914
771,754
70,865
182,663
610,270
702,5
728,654
180,134
312,929
225,739
558,979
182,131
71,8
543,738
729,477
806,252
876,43
722,910
882,767
125,72
424,839
26,827
807,423
56,465
924,647
129,284
170,937
643,944
22,106
771,72
647,965
433,347
625,477
600,554
336,641
590,618
27,238
198,718
68,176
290,447
766,266
204,585
847,884
660,356
801,190
425,949
27,41
152,373
873,740
970,93
498,346
873,665
306,714
730,5
135,728
545,470
438,216
219,953
934,623
939,953
663,541
854,226
251,59
467,983
560,600
78,312
906,535
948,865
143,139
775,947
234,495
45,769
661,247
224,227
654,883
188,152
143,669
637,167
286,704
434,709
423,311
44,857
485,382
709,508
297,220
140,299
442,236
393,155
74,672
997,920
972,554
221,549
416,188
268,665
969,505
842,797
228,478
119,450
876,370
957,999
13,384
73,830
869,375
761,348
855,400
669,792
404,185
671,616
63,49
85,297
60,137
735,590
823,481
255,91
135,188
77,739
124,146
53,571
19,728
929,980
744,13
764,972
600,149
637,595
836,974
914,849
430,103
218,568
576,339
923,509
912,812
854,1
788,285
964,333
740,668
117,579
749,186
826,893
355,914
576,276
486,289
81,828
613,203
307,132
353,103
761,927
463,660
741,732
795,847
909,158
256,122
797,536
322,345
992,123
270,92
726,732
195,324
943,336
777,938
368,722
436,569
600,152
312,784
46,940
936,177
842,939
723,163
536,830
640,340
272,487
276,831
562,635
498,387
57,771
830,702
841,609
598,608
752,776
833,512
519,689
395,930
74,810
524,752
691,19
66,175
223,905
218,951
611,419
7,669
477,339
52,452
375,674
270,644
794,20
915,153
183,255
607,674
517,297
253,46
744,9
877,946
139,4
83,283
887,865
883,543
953,938
235,682
575,642
473,238
993,446
623,436
399,625
550,254
655,818
502,687
859,869
876,957
439,135
56,564
670,933
955,630
709,851
760,193
825,75
829,548
376,211
918,528
818,576
548,661
804,17
352,271
497,960
150,275
507,623
50,683
229,375
489,892
758,153
984,607
100,774
799,666
228,988
514,563
92,901
765,482
433,498
659,816
623,281
696,888
186,879
30,53
134,239
464,957
521,506
83,74
976,842
513,569
619,248
694,306
635,922
141,695
436,55
271,945
648,694
786,207
112,788
790,587
212,277
6,948
527,87
15,126
370,626
302,59
425,226
542,665
428,527
533,842
815,404
307,855
436,637
996,569
168,558
821,779
738,422
179,32
598,185
275,292
150,893
498,496
308,806
186,827
147,297
112,582
514,289
133,231
560,271
529,552
197,908
608,428
295,388
335,660
520,167
213,492
816,988
186,317
361,117
187,615
172,205
797,165
475,229
383,946
405,793
348,213
212,44
937,207
924,856
732,241
879,460
74,983
610,485
872,87
502,59
114,971
221,565
443,672
947,226
296,907
555,254
585,517
911,834
438,414
204,562
435,209
441,927
674,615
831,101
73,390
157,5
744,539
890,764
738,283
547,901
187,616
97,245
759,868
384,903
16,641
344,138
639,525
727,753
893,335
127,934
549,830
319,658
433,954
319,87
772,80
362,583
876,149
75,787
565,59
855,809
312,43
642,465
859,103
395,983
515,47
691,778
301,552
896,314
844,341
164,543
765,763
595,560
360,240
965,950
301,509
467,473
320,131
186,79
263,200
901,661
638,208
79,592
221,38
783,205
659,380
440,160
905,535
414,195
25,967
625,600
710,50
191,703
72,106
736,52
973,655
841,652
983,671
864,49
204,67
204,527
928,426
509,510
25,693
840,100
110,510
40,468
746,268
137,38
85,815
981,456
916,759
863,486
593,189
965,136
788,873
108,344
193,521
610,520
408,203
437,809
274,931
562,409
414,39
176,922
208,642
268,386
963,838
267,927
977,429
294,737
114,773
70,361
704,953
821,821
303,533
967,326
1000,178
231,969
663,435
169,491
43,946
209,253
206,291
524,455
266,588
695,251
472,143
180,405
336,150
182,439
273,277
398,608
394,88
696,994
552,887
930,594
29,207
613,364
667,829
798,120
748,709
136,716
936,300
888,898
349,53
684,338
285,32
458,158
449,489
164,279
356,691
256,446
446,544
205,848
904,352
472,198
800,565
331,728
12,710
198,108
952,179
717,550
108,710
710,610
318,92
407,811
299,627
778,405
359,262
276,647
115,264
539,364
437,627
346,160
752,314
749,410
253,641
904,940
943,133
673,555
579,450
853,881
112,796
432,332
165,600
526,210
422,56
340,70
458,608
861,198
691,927
797,976
489,802
1000,496
502,572
693,115
802,497
661,119
346,90
748,728
479,851
532,960
501,606
979,630
674,677
804,948
855,528
7,600
856,437
386,577
426,829
876,38
171,535
301,799
517,159
369,412
387,763
709,259
375,646
434,702
945,378
608,408
924,68
185,681
262,500
115,619
704,140
168,992
782,448
764,845
366,372
745,760
218,500
323,451
935,44
108,130
862,69
952,636
182,939
915,487
499,98
775,862
939,485
71,989
541,403
874,31
881,368
875,608
735,831
667,581
345,246
644,356
540,676
960,499
504,355
717,262
769,641
432,276
337,249
473,114
877,242
655,214
177,203
372,5
793,737
477,76
738,316
248,315
973,826
435,437
612,650
239,800
684,853
53,580
825,655
396,916
381,127
827,678
306,681
247,75
147,401
990,559
365,369
728,328
464,384
981,661
763,382
723,19
473,95
645,33
83,458
819,513
987,980
381,236
357,954
60,260
139,956
137,786
569,797
150,858
537,550
738,567
562,744
985,461
476,991
434,668
560,49
107,483
971,82
607,643
537,981
863,71
37,462
850,85
695,693
132,113
297,244
706,643
909,121
399,503
470,796
193,594
347,863
306,1
454,870
154,758
717,995
157,496
67,973
999,850
222,358
22,150
602,355
205,784
320,922
655,685
643,187
727,965
798,934
615,845
810,1
650,372
850,153
793,8
366,507
277,940
489,974
797,154
318,518
512,907
387,553
63,991
379,983
87,928
173,335
259,119
309,59
760,856
535,22
216,196
151,18
280,927
687,413
646,737
716,838
898,870
955,56
144,79
632,705
668,169
206,864
557,521
987,301
340,95
149,353
936,803
756,162
648,324
950,872
966,917
960,490
618,545
34,201
694,373
195,873
360,996
79,552
9,300
34,24
257,791
498,637
403,685
559,946
360,415
685,957
61,871
463,213
573,836
520,85
599,534
429,952
977,87
882,550
990,832
137,718
834,519
761,295
452,512
768,148
244,228
62,778
445,427
578,41
563,675
545,112
171,869
839,507
825,578
198,6
284,740
715,754
818,205
436,762
438,634
606,73
460,921
688,76
782,11
865,945
458,389
990,820
119,682
922,295
628,214
197,380
497,403
621,618
309,403
413,882
526,798
330,772
548,623
509,876
452,934
439,803
294,781
736,67
674,55
969,943
456,77
851,514
391,417
851,709
999,662
625,891
171,700
163,214
887,743
113,72
403,712
129,149
105,78
119,208
15,252
802,978
610,818
677,898
566,470
77,465
396,500
491,704
145,905
553,762
162,83
484,983
461,84
30,47
258,964
343,3
214,704
641,443
550,475
978,337
209,294
662,93
887,13
661,261
690,305
106,861
563,208
14,88
657,343
65,913
234,710
849,192
251,703
971,119
807,406
832,354
651,910
773,968
509,49
766,341
851,186
710,592
898,407
252,121
438,434
776,347
933,676
862,978
183,821
104,907
963,574
444,986
290,78
825,499
503,408
665,649
41,246
685,555
970,119
308,954
425,27
277,364
243,806
794,775
128,608
572,367
537,790
368,484
448,861
630,628
875,268
599,57
717,999
427,791
379,534
417,811
488,234
927,825
880,198
263,142
962,455
669,250
32,911
455,987
385,115
277,690
936,940
947,432
203,678
983,301
273,52
494,153
393,293
877,860
471,410
658,601
253,354
361,531
35,751
86,593
50,884
243,588
25,318
689,886
177,165
165,857
175,6
18,950
1,817
242,169
599,638
183,957
748,199
23,52
142,726
242,686
987,680
721,662
308,656
953,925
327,203
313,26
395,793
146,799
479,56
498,682
700,565
444,596
977,351
272,381
466,97
796,106
218,840
502,340
229,72
750,432
380,832
324,826
977,21
839,936
669,245
326,307
75,577
443,535
280,351
802,619
673,339
756,29
664,885
79,853
852,479
639,551
85,504
985,718
371,805
217,529
97,17
684,914
721,133
98,424
767,895
949,806
711,287
90,476
828,145
657,985
506,284
857,381
807,287
447,127
281,813
53,985
604,430
417,198
593,998
293,809
849,528
618,393
953,826
524,853
91,596
714,40
497,655
137,895
634,294
147,433
137,607
504,195
893,259
795,248
64,445
792,323
97,578
851,876
143,944
493,946
56,860
289,337
568,383
76,859
758,699
916,719
844,403
311,602
722,671
686,323
952,316
849,571
625,679
717,360
187,262
456,562
941,983
920,478
373,157
605,225
842,808
525,762
951,588
987,667
336,232
720,790
421,872
480,724
172,444
804,675
242,158
152,544
765,306
269,836
106,967
790,824
665,416
490,36
644,277
491,148
125,899
386,893
137,690
941,801
230,604
487,739
698,466
395,401
958,62
968,1000
180,707
279,75
55,809
492,58
887,413
139,396
190,248
784,583
397,799
641,322
210,947
289,672
287,150
83,737
756,826
330,557
121,116
411,880
706,554
552,356
398,61
112,647
527,463
328,558
833,841
254,547
1,960
757,159
476,4
405,431
235,824
607,981
88,517
30,956
522,700
362,93
258,356
851,560
576,739
803,425
997,703
476,574
117,513
891,298
822,11
590,78
256,382
176,539
361,53
559,959
351,154
701,629
644,609
267,788
670,383
632,9
106,691
1000,992
313,348
653,76
300,771
15,647
150,945
825,113
827,20
283,289
114,273
3,216
602,169
458,653
20,399
280,974
136,532
413,783
205,423
420,789
593,472
119,199
927,339
29,434
58,127
656,949
439,999
326,252
119,523
723,128
453,963
277,810
78,251
503,607
593,903
66,742
924,368
411,639
980,971
680,778
163,265
802,524
169,483
176,292
731,970
919,789
430,53
339,909
916,153
510,477
108,317
409,913
703,418
491,140
339,985
2,743
179,376
300,402
674,433
598,271
922,545
211,692
415,966
302,732
18,71
517,648
275,358
836,366
37,837
12,492
192,622
467,239
769,831
805,243
919,135
299,778
613,807
639,857
688,659
440,918
667,151
182,374
480,19
214,346
837,190
140,769
674,289
9,454
426,159
25,574
502,176
381,183
931,266
81,348
937,798
326,567
443,431
368,635
968,652
368,800
312,130
827,595
4,203
266,332
253,39
40,976
228,956
749,308
515,633
377,151
668,489
604,709
978,207
313,613
330,625
771,183
192,667
547,613
945,54
436,504
254,603
560,347
491,284
518,111
479,717
512,834
736,104
15,430
718,318
922,766
452,264
633,654
658,217
525,72
752,173
765,112
400,244
216,310
211,196
390,95
51,404
908,582
701,472
104,139
16,923
463,241
910,939
371,121
298,814
250,110
453,385
125,63
45,635
682,1000
866,298
787,673
698,164
629,752
761,610
960,645
218,273
359,939
900,250
406,626
644,225
239,731
724,293
142,864
213,491
579,676
828,504
835,43
858,586
725,997
51,55
856,567
990,793
884,702
226,563
523,156
405,512
272,863
591,903
406,641
426,653
4,5
604,696
96,448
42,248
842,23
983,766
62,867
436,187
677,763
564,926
651,226
173,283
960,22
54,852
181,779
352,184
697,137
566,926
582,495
725,263
832,642
43,932
534,743
833,278
394,800
202,882
180,7
517,887
211,61
575,398
400,857
478,171
321,193
181,448
637,341
354,873
322,394
266,504
160,734
157,126
333,505
538,669
357,146
839,676
158,821
730,789
81,7
933,717
862,872
181,285
783,417
413,263
649,890
589,111
631,885
132,740
882,998
697,315
564,177
912,867
545,197
366,161
395,160
1000,808
975,550
530,207
717,573
866,38
462,850
117,591
46,255
326,90
447,366
904,803
451,47
476,595
679,191
306,123
899,807
737,601
939,422
119,491
135,423
746,138
678,585
216,431
328,121
689,97
449,34
437,10
350,615
563,728
230,917
39,330
252,590
559,915
159,710
454,459
894,981
201,743
332,38
552,935
768,452
377,860
538,130
431,889
740,639
947,877
190,91
969,519
313,971
88,396
794,584
266,571
505,914
574,818
434,657
21,770
26,601
136,13
575,105
83,594
150,628
886,859
776,476
559,307
957,393
803,837
516,736
182,557
46,46
223,626
685,619
244,301
651,697
7,306
407,940
135,803
123,160
445,848
775,621
359,509
313,371
395,776
290,556
419,193
908,914
294,174
342,514
171,515
335,14
15,741
886,46
96,9
666,142
764,474
237,741
783,923
406,427
830,624
543,389
592,280
495,611
362,265
12,928
477,918
741,640
891,45
66,374
993,192
354,470
694,34
974,756
342,557
665,465
204,84
484,813
393,740
792,716
253,390
859,280
765,243
720,475
708,299
496,641
275,294
794,841
5,542
688,958
446,426
507,228
864,391
998,307
727,962
40,351
947,36
388,307
313,372
716,395
416,182
768,991
50,584
15,219
751,73
583,433
802,951
983,79
907,838
490,584
909,592
481,324
66,859
588,926
467,794
194,72
998,210
941,912
728,381
725,163
330,595
308,70
971,600
820,159
598,201
229,665
807,594
693,996
300,815
171,219
328,135
445,850
501,854
378,152
169,59
209,410
921,316
680,184
829,118
924,504
792,290
553,450
838,741
332,732
156,305
999,847
397,387
790,338
995,643
850,570
866,919
630,87
554,811
639,953
213,990
610,59
25,901
441,431
710,482
856,106
832,959
815,720
741,722
539,771
299,648
223,259
252,520
1,405
655,18
448,36
307,684
30,731
376,920
865,463
316,753
819,962
814,410
576,543
479,807
839,543
456,4
827,355
891,349
398,718
221,908
462,823
922,211
403,691
666,625
183,696
482,759
644,791
928,819
959,900
751,786
710,824
209,774
91,543
764,394
960,315
193,7
929,324
139,653
59,686
31,935
83,556
39,977
961,814
250,721
863,10
199,560
671,690
906,953
588,480
411,283
129,245
854,218
655,76
126,427
171,128
589,788
348,633
117,951
208,280
190,433
900,333
774,94
200,364
121,714
692,875
364,632
412,551
639,280
724,208
864,209
330,266
565,227
414,946
759,649
628,708
772,841
66,168
207,744
38,175
724,313
338,738
666,370
634,898
282,537
954,235
951,562
33,259
554,107
398,465
466,11
32,65
763,379
599,122
251,90
671,463
929,956
3,255
81,726
507,785
891,839
257,511
527,288
484,678
42,28
104,396
303,268
893,148
430,235
664,807
671,54
472,724
850,314
922,191
567,866
376,705
10,367
112,793
431,636
100,606
187,189
345,520
355,433
338,855
110,77
807,862
464,39
647,423
671,641
562,761
612,474
831,383
72,567
367,54
677,594
307,771
140,577
900,62
592,737
630,692
933,493
695,843
848,923
593,520
685,889
323,935
426,135
941,795
775,199
309,362
569,816
708,471
798,821
394,366
441,216
677,157
634,695
917,326
983,530
18,211
484,880
964,284
358,469
290,480
522,762
723,352
428,556
252,296
387,997
741,525
49,281
781,832
129,908
934,647
485,614
68,398
603,681
70,759
725,878
182,11
703,441
787,496
797,497
825,571
651,658
127,864
296,166
505,30
756,111
660,854
446,810
691,523
97,630
763,69
385,35
884,82
450,926
712,133
866,961
303,125
90,24
960,925
459,128
628,580
237,937
747,737
788,820
987,374
484,969
342,666
955,813
307,705
119,593
681,991
890,227
137,392
468,131
734,623
476,166
321,686
129,202
467,587
679,506
614,173
742,361
870,296
817,516
842,86
343,216
579,784
462,489
979,70
782,672
639,150
976,294
989,675
608,730
644,299
787,89
671,760
950,746
757,75
895,215
779,898
703,630
705,246
367,82
539,333
113,475
441,126
559,754
530,54
367,978
304,792
558,893
487,295
573,313
548,765
638,72
624,873
760,135
291,296
670,168
620,234
514,160
5,763
744,916
741,862
183,282
234,358
805,100
308,183
523,433
43,364
833,983
669,534
933,911
157,713
359,147
630,154
397,717
345,358
561,731
925,541
204,922
22,172
289,489
620,385
726,354
289,204
736,155
565,944
974,570
641,59
280,224
223,558
883,559
983,160
107,526
806,550
822,330
911,644
57,986
627,175
107,429
153,691
923,762
445,593
631,553
86,369
714,200
184,963
873,938
851,728
243,982
865,803
413,622
587,380
621,54
399,737
710,113
903,300
524,281
72,524
959,241
484,8
264,514
535,225
450,260
873,833
851,930
764,612
271,909
55,829
976,21
49,630
825,636
416,502
729,770
99,921
759,558
302,301
291,842
407,21
953,868
260,131
991,591
721,911
611,399
885,889
242,285
398,79
488,269
23,785
56,678
154,938
841,160
233,717
989,328
595,268
501,737
999,617
782,239
340,340
738,684
715,854
466,519
235,749
139,374
440,80
261,217
538,25
364,884
117,416
616,417
201,629
68,888
797,37
668,283
598,513
924,705
330,426
137,845
377,561
818,800
606,791
917,920
731,29
502,845
44,429
963,121
776,536
767,901
689,939
292,444
189,60
555,978
383,752
335,287
269,737
506,302
195,355
547,946
663,728
859,218
322,9
710,931
728,923
514,38
944,333
860,401
39,616
491,855
281,372
606,402
497,390
251,907
775,291
15,23
279,557
302,270
418,645
724,384
811,614
34,922
367,219
276,157
166,744
948,941
722,801
29,447
799,866
514,412
157,84
227,539
461,762
131,787
891,699
912,558
871,443
219,480
433,948
977,811
862,462
435,902
752,874
824,799
746,644
526,124
304,651
89,38
717,42
606,292
533,871
766,539
864,714
99,497
810,139
799,35
22,596
353,135
877,283
368,770
19,462
285,413
952,859
911,508
102,730
104,373
528,808
588,597
448,554
435,452
712,838
392,53
929,52
792,955
405,43
231,66
131,705
493,691
818,354
862,757
562,553
551,465
831,153
731,904
304,941
157,204
821,282
96,762
926,694
54,362
281,311
600,618
53,471
564,223
597,623
454,849
502,361
171,126
536,910
229,767
529,680
970,935
231,28
619,16
359,390
833,346
510,11
251,25
325,433
212,226
601,970
920,162
689,808
590,513
299,953
435,342
802,119
587,672
401,233
110,8
725,801
494,127
791,163
512,678
651,444
746,162
126,372
983,874
222,851
660,922
