T_i,B_i
790,142
629,246
153,244
413,288
160,597
942,707
366,919
882,168
28,239
608,591
973,139
321,348
356,786
713,351
564,302
483,692
292,819
1,274
612,849
7,831
846,410
675,450
549,632
200,112
869,445
366,40
642,642
791,905
963,250
523,636
201,764
887,519
226,496
383,906
639,707
781,245
305,129
84,34
328,72
411,652
228,345
410,625
814,684
623,886
846,383
556,573
589,901
49,290
125,191
260,100
747,112
28,204
782,453
983,238
924,369
9,468
986,394
434,508
706,823
193,40
161,756
592,665
271,952
70,673
419,8
454,3
763,311
309,348
859,156
678,414
167,272
741,957
83,392
32,218
116,414
613,300
834,633
760,66
697,298
345,628
854,257
938,235
975,451
318,621
663,513
714,544
260,75
595,98
138,353
96,389
954,656
78,483
988,717
906,365
652,780
500,5
719,337
40,421
339,978
338,503
619,5
56,341
788,590
309,833
387,126
374,224
746,537
61,852
346,841
170,451
580,86
347,916
678,627
873,57
862,816
353,794
150,622
861,891
917,743
94,882
625,264
416,111
972,849
425,245
153,315
586,99
357,24
616,668
339,883
128,137
846,619
563,804
7,235
417,290
402,78
951,26
648,30
972,285
249,4
367,920
216,958
194,863
908,403
565,703
585,672
825,219
437,294
76,631
299,309
716,42
872,795
985,866
668,723
109,712
926,458
949,127
640,27
590,827
391,860
641,845
232,944
688,188
589,83
41,423
824,476
833,893
565,12
13,218
491,927
529,135
985,380
893,267
914,604
475,259
286,588
282,980
720,154
669,162
651,437
213,676
211,425
822,739
575,713
837,464
26,222
688,607
456,330
861,231
342,648
910,593
153,35
984,556
29,175
182,209
196,815
479,845
112,78
123,59
625,358
520,541
894,833
122,212
229,62
228,889
267,829
234,669
504,131
167,97
9,105
885,6
89,898
405,136
358,753
570,316
867,964
114,822
836,912
389,485
26,195
41,178
301,783
70,536
516,273
904,334
125,329
538,442
940,883
992,588
83,828
106,821
805,940
841,956
291,899
899,113
603,197
165,685
149,607
326,191
301,642
330,212
275,674
339,397
220,652
566,776
921,867
415,819
254,494
930,894
149,972
378,680
991,40
504,500
225,326
24,317
169,317
833,82
721,614
110,532
67,30
832,753
834,362
134,156
96,175
521,254
359,712
261,930
278,637
481,557
134,75
648,208
659,540
837,944
908,492
455,418
823,366
214,14
190,911
796,790
16,382
302,107
704,55
550,192
154,142
435,960
210,796
425,951
438,958
603,709
334,1000
459,21
366,180
331,983
575,260
313,54
681,281
632,366
771,157
209,449
553,643
22,924
347,705
90,445
48,192
114,791
580,314
179,994
679,164
250,405
62,180
740,989
109,519
997,334
517,615
518,559
991,720
81,358
320,88
711,991
768,73
67,137
601,769
695,24
30,76
557,968
54,487
801,104
518,553
5,106
616,296
508,749
236,375
90,998
942,43
222,753
15,193
114,19
192,714
424,930
802,47
722,327
525,514
327,377
82,695
7,331
505,431
193,430
995,898
790,862
79,899
806,726
955,683
483,463
957,677
406,698
35,71
163,828
710,279
167,882
367,902
622,524
50,55
805,744
387,551
500,762
387,700
640,796
790,705
413,497
615,83
571,702
821,889
450,208
170,33
690,231
422,896
926,258
774,529
310,568
82,165
180,555
589,453
856,380
563,467
703,763
236,381
568,368
282,420
121,330
161,991
982,644
218,561
392,11
308,727
133,90
774,143
146,100
315,12
697,158
14,391
250,895
357,261
127,266
477,81
535,47
66,408
823,506
217,978
438,732
345,391
190,143
767,197
75,934
530,114
717,590
422,311
133,152
275,971
205,799
551,491
40,250
411,395
730,452
957,731
96,793
752,334
792,875
844,284
521,730
869,485
924,204
415,360
314,939
206,483
752,968
667,732
803,313
399,607
689,969
938,476
399,575
416,845
685,721
785,15
944,276
664,227
985,287
51,991
185,62
447,389
721,414
603,530
127,415
745,425
251,943
41,989
22,142
113,525
489,486
454,478
994,661
919,548
102,273
941,561
938,93
914,106
3,94
711,875
153,471
247,493
292,129
763,279
50,761
163,971
169,77
458,484
245,674
303,311
589,575
496,679
19,298
903,792
333,967
727,600
234,72
35,772
645,787
674,882
560,364
281,772
562,983
996,135
91,752
770,281
264,591
855,422
111,836
76,993
862,28
103,1000
875,968
434,711
65,492
941,90
868,505
453,365
785,36
117,509
298,11
843,268
925,119
420,846
398,495
751,499
181,133
969,54
505,1
916,3
417,192
747,125
233,943
294,534
962,329
899,848
791,13
822,469
682,397
647,802
842,964
423,264
638,781
305,652
478,817
44,203
769,5
227,624
519,83
487,450
170,975
199,925
284,53
470,537
712,441
142,10
31,875
388,24
630,314
98,902
49,428
576,260
175,886
606,585
180,939
776,923
415,232
79,95
990,352
417,677
480,930
118,149
451,658
63,8
610,388
963,627
969,614
619,719
175,626
775,262
217,63
904,876
330,579
126,189
36,647
569,410
551,445
409,354
713,975
625,532
60,341
428,32
199,982
201,374
657,431
823,445
622,313
341,620
965,457
699,850
806,138
509,51
805,204
60,17
225,625
925,685
225,878
91,702
302,594
33,66
499,497
29,302
575,174
902,388
461,469
275,582
84,451
103,421
191,852
458,778
880,4
884,333
189,271
904,982
709,596
466,582
455,110
122,278
767,773
751,545
829,11
968,35
637,41
298,210
119,833
770,949
792,724
368,324
286,358
813,35
953,861
501,959
974,194
526,24
961,853
779,862
333,265
714,197
388,77
197,631
254,384
366,575
439,452
504,449
576,755
641,938
984,783
822,972
679,597
826,189
983,548
215,786
482,570
859,695
854,748
375,377
804,708
740,578
209,980
793,726
463,76
713,920
787,358
593,833
527,65
598,317
511,275
363,867
452,16
686,682
115,76
391,656
972,76
11,851
472,80
908,891
152,207
336,697
362,260
951,632
491,509
844,616
224,316
641,390
159,302
727,591
427,545
481,378
181,942
738,800
894,24
865,964
762,90
630,552
664,261
677,380
676,850
265,634
667,645
170,244
629,158
468,508
873,749
523,997
735,306
788,845
228,145
313,64
869,276
145,298
198,727
28,764
357,607
245,943
72,79
388,31
401,611
443,978
272,244
156,72
885,301
159,707
617,365
740,107
550,40
749,482
974,455
859,379
572,648
715,951
149,631
843,226
7,209
229,989
756,184
111,349
827,516
765,357
270,752
596,97
432,257
786,394
392,851
623,499
522,214
480,543
757,672
301,363
868,850
942,223
638,690
49,495
920,379
895,725
771,892
150,919
620,399
323,980
357,574
371,59
563,737
429,80
955,314
601,130
81,362
239,77
340,133
55,286
284,955
451,982
364,837
364,418
796,317
334,710
920,82
979,408
247,827
272,444
772,339
559,436
231,409
419,801
284,856
256,132
584,196
700,780
592,944
646,410
220,673
43,435
581,465
601,373
106,694
687,105
771,654
150,202
799,609
887,841
215,270
593,354
106,422
272,594
397,357
929,749
208,981
530,110
280,762
574,378
865,592
906,83
226,179
987,494
974,184
278,168
864,164
760,200
581,279
736,606
277,132
869,735
623,844
967,935
906,596
166,944
598,996
444,322
239,577
431,297
711,728
584,661
775,45
806,318
157,659
118,888
96,348
819,778
570,169
212,384
35,460
37,937
800,915
4,671
186,83
848,529
566,256
351,874
536,79
979,724
241,947
467,710
654,464
594,168
250,497
741,165
901,547
147,991
850,150
530,441
359,441
321,159
534,461
106,544
624,511
873,331
171,956
271,758
272,790
27,408
429,268
950,297
165,309
416,274
570,524
599,596
745,84
123,686
741,459
186,189
604,43
851,355
600,485
187,194
210,602
394,664
930,69
414,170
963,159
646,234
897,350
703,765
345,945
228,845
91,167
48,714
78,415
89,402
870,330
87,51
543,310
598,455
871,118
413,445
4,107
891,822
889,811
214,408
979,759
368,701
177,240
534,535
128,461
737,234
115,119
636,292
578,497
442,937
200,886
582,850
202,405
180,389
500,632
977,171
552,480
185,268
122,677
811,582
295,580
314,409
647,218
715,504
791,278
726,288
724,965
527,702
40,180
96,436
833,870
502,559
143,393
878,235
892,133
191,237
477,873
901,273
171,420
391,637
663,413
65,156
165,735
788,358
995,5
64,476
373,717
973,729
345,589
399,250
867,506
82,268
38,976
629,751
758,759
677,922
248,919
253,672
82,522
324,495
265,27
486,628
8,904
120,275
294,25
31,936
70,335
169,720
879,219
732,13
663,911
183,60
863,968
906,591
480,767
887,394
100,197
594,753
269,392
212,494
107,602
144,264
541,440
528,587
641,788
284,8
386,469
545,459
787,264
394,171
548,945
283,976
666,342
51,943
351,120
455,566
270,922
809,707
436,888
657,70
767,747
199,361
35,194
952,147
2,838
97,105
184,957
18,441
647,152
394,16
603,980
377,459
567,327
384,672
468,978
119,128
162,453
704,415
107,403
983,299
311,593
947,122
155,356
323,98
513,361
866,492
702,665
187,795
585,624
727,508
843,575
176,891
314,173
356,431
109,357
829,697
966,810
716,520
931,947
161,431
599,691
832,290
976,667
489,144
970,551
74,125
722,824
539,377
74,482
512,90
483,770
391,578
328,508
359,65
520,79
524,225
875,133
945,972
899,752
846,691
470,959
155,230
148,296
304,358
458,995
804,734
414,865
380,260
939,152
702,903
207,356
309,547
391,521
676,240
515,37
77,727
885,601
670,327
748,484
755,840
628,580
107,396
858,322
358,10
446,309
307,647
74,856
120,315
503,849
866,621
784,777
938,386
648,710
530,688
506,724
824,30
455,35
846,21
165,910
404,421
830,834
90,672
361,315
96,514
686,997
589,240
19,981
35,218
58,272
782,243
679,468
188,143
528,77
891,634
510,786
316,630
814,495
406,199
73,907
711,57
23,487
472,935
831,202
906,53
466,630
155,417
892,254
162,154
917,717
853,911
810,233
794,5
386,364
291,663
899,846
992,484
683,639
593,349
1000,402
364,828
609,991
889,736
211,734
394,128
84,206
307,481
71,459
325,741
461,685
117,961
967,481
37,120
282,285
576,555
652,903
281,505
351,942
950,13
217,288
11,179
675,918
200,191
339,360
533,404
455,624
702,219
353,960
50,498
765,248
790,442
535,836
980,387
86,934
546,803
627,995
909,818
385,116
587,501
794,691
178,476
237,831
682,230
525,458
679,509
966,857
219,7
657,304
80,49
562,155
92,972
354,883
881,992
883,237
145,203
337,208
718,353
569,414
484,828
346,481
350,957
145,49
692,139
94,566
125,700
871,68
42,375
761,566
39,246
825,659
321,417
304,834
567,362
617,396
162,381
717,214
911,574
628,310
863,638
19,363
866,966
610,190
205,737
697,239
798,201
162,732
800,962
107,589
591,654
37,367
160,475
552,573
423,114
184,557
4,835
788,754
782,758
751,418
675,722
399,218
682,594
862,834
495,242
282,668
356,636
909,822
487,727
244,526
612,689
826,529
393,647
220,531
593,141
603,206
243,956
316,993
901,491
286,482
51,135
559,448
951,603
131,114
309,478
988,205
835,717
62,449
872,967
195,119
86,870
75,602
759,112
266,941
541,527
317,594
378,614
562,625
708,123
828,323
474,777
683,357
770,184
700,845
678,606
402,554
344,283
797,189
649,526
339,845
391,982
973,221
892,890
968,989
795,223
890,623
56,377
431,85
498,204
931,47
437,358
60,450
349,773
390,991
889,927
256,754
614,714
131,690
378,169
553,955
841,910
141,955
302,774
315,317
737,469
607,278
441,12
36,521
404,527
796,644
150,129
977,943
111,647
119,452
485,986
199,19
202,607
447,527
243,641
161,94
770,633
645,884
858,447
708,838
671,715
432,714
490,797
307,463
487,660
552,451
664,44
775,113
640,758
260,411
888,623
317,803
553,992
830,950
199,796
656,434
815,261
667,275
533,393
234,118
576,998
215,82
527,686
550,356
969,855
742,860
447,751
734,373
861,4
509,475
210,500
308,278
397,703
203,954
18,801
428,808
907,510
346,122
286,400
547,370
909,86
34,99
718,45
289,992
655,390
878,803
108,942
68,818
253,749
838,674
725,947
325,783
328,15
293,943
690,647
745,57
974,559
603,100
311,108
403,417
787,586
124,739
629,260
118,440
210,645
498,582
912,638
31,402
750,268
145,664
463,362
82,276
310,596
506,177
592,13
786,440
683,147
169,34
305,951
307,971
279,879
984,976
641,792
67,976
796,356
424,750
692,452
404,589
155,615
582,915
914,984
71,549
549,53
209,762
989,624
235,305
977,50
816,487
150,668
787,196
835,702
543,184
581,539
79,5
785,594
1000,835
406,52
948,196
296,457
997,81
281,897
485,789
854,516
736,361
512,608
369,759
370,167
815,267
1,447
309,405
866,108
376,267
394,783
709,937
749,326
521,706
167,682
11,707
234,865
261,72
109,215
628,860
468,993
19,604
576,513
214,208
265,49
19,110
354,836
787,474
418,127
597,899
360,748
521,825
476,746
873,822
155,509
301,111
255,133
118,48
685,781
550,600
763,765
120,118
728,668
417,431
912,432
807,270
113,605
810,144
520,118
486,19
134,20
556,49
313,209
698,108
352,466
544,329
732,995
279,751
592,795
590,917
397,859
136,763
127,590
226,23
984,294
605,313
744,819
927,345
601,536
170,445
965,450
572,208
21,112
743,435
974,259
934,216
934,769
979,272
992,656
205,491
828,9
899,507
578,959
996,168
847,560
474,751
696,440
686,774
465,131
734,599
87,164
29,573
658,317
286,966
226,183
946,517
631,956
334,371
378,266
589,553
605,643
646,223
698,858
338,216
705,504
602,853
740,83
25,239
885,843
650,922
785,506
182,896
662,339
975,136
99,846
18,887
998,540
173,801
894,469
856,867
35,251
729,966
508,675
860,413
53,503
865,913
558,749
250,68
708,896
56,101
96,994
885,972
123,152
860,160
91,815
961,400
380,367
417,817
758,866
118,84
289,77
116,995
505,458
762,135
817,267
928,856
357,934
327,328
127,31
693,858
690,59
258,643
747,988
34,740
900,811
930,538
817,802
859,988
131,410
450,535
430,290
333,467
965,514
562,104
559,265
996,217
88,101
776,925
556,728
251,533
96,445
153,627
314,493
336,468
643,905
182,280
901,882
945,543
595,378
588,948
994,703
958,372
431,204
904,590
842,571
11,885
717,483
304,587
680,448
912,474
793,126
440,998
270,653
25,125
320,356
983,638
99,726
261,22
811,774
92,86
662,814
920,774
413,579
698,221
894,252
145,403
870,911
64,24
437,169
30,483
514,183
329,827
656,392
80,276
251,841
950,965
558,181
708,799
306,501
820,915
362,983
24,269
344,984
21,891
65,658
173,852
962,773
901,358
540,994
456,932
694,613
616,435
230,171
71,706
256,731
856,894
537,639
693,107
288,281
215,278
588,85
548,290
291,732
834,717
595,610
41,781
316,539
318,818
768,938
289,812
645,834
481,307
509,299
396,111
996,473
765,229
397,182
866,903
35,473
392,746
664,39
240,162
236,883
278,296
573,859
368,162
743,746
469,812
917,160
957,179
392,660
150,521
571,835
130,384
414,203
741,510
439,611
386,850
619,877
27,169
574,894
808,925
568,937
169,316
256,745
443,366
578,984
373,135
392,796
105,525
806,387
927,676
952,906
731,174
350,125
680,733
706,42
989,753
648,912
731,361
484,515
741,112
356,576
910,483
212,247
329,372
439,319
978,681
951,931
720,2
248,531
967,572
622,32
319,556
665,856
413,798
552,94
350,232
19,289
38,216
914,884
858,379
462,775
229,267
88,378
799,992
693,289
800,273
623,698
511,371
84,948
1,853
106,569
539,316
615,732
36,460
672,89
18,462
672,123
631,819
135,362
290,334
522,620
45,376
928,768
798,988
948,452
713,599
901,356
757,428
178,475
731,478
804,104
695,834
947,860
516,435
975,320
383,609
660,334
206,58
104,187
195,730
265,685
414,171
156,553
482,719
212,297
429,660
762,810
832,752
15,480
270,900
658,585
424,502
431,720
671,681
609,580
144,930
317,734
361,803
782,357
703,293
442,963
314,928
315,107
933,398
639,279
398,207
348,231
975,159
675,808
432,528
494,185
226,215
646,458
202,545
11,955
419,74
117,390
607,39
260,384
824,171
498,516
625,809
251,305
292,190
335,770
329,967
740,420
265,416
664,577
40,561
900,474
931,895
200,2
168,175
1,905
13,732
479,147
55,646
556,623
708,535
1,234
33,16
942,431
848,537
757,349
532,710
209,35
647,798
61,776
272,119
652,881
491,128
633,658
206,418
375,451
182,232
421,436
210,888
373,836
250,841
544,167
78,636
76,466
691,836
919,922
469,472
788,943
558,228
462,166
804,509
153,434
526,723
424,102
279,741
656,116
261,790
540,285
505,289
924,662
911,224
136,761
212,116
756,762
649,115
752,140
321,162
300,690
795,578
86,361
606,117
366,296
695,136
368,449
893,13
420,713
36,339
274,678
520,558
188,906
845,824
18,470
594,42
588,53
589,400
248,482
766,220
185,310
716,868
607,875
370,421
60,407
449,496
686,783
184,798
483,71
571,978
437,64
294,101
45,411
389,847
217,589
987,658
938,261
505,62
49,496
566,629
407,516
866,262
327,723
833,155
819,815
184,247
345,598
557,320
634,522
225,131
985,680
861,827
214,362
316,35
267,943
259,211
121,364
623,986
738,225
145,108
65,525
834,73
519,304
671,585
288,442
581,452
756,843
55,414
760,500
996,957
168,979
396,875
960,748
761,717
574,713
258,290
405,475
905,891
521,410
32,775
579,521
873,686
674,707
896,115
506,561
362,10
300,819
668,372
510,577
194,780
550,329
649,386
846,577
707,396
25,809
177,113
912,658
218,887
760,863
859,351
801,431
85,538
110,763
331,439
582,251
114,380
320,938
804,809
431,358
605,144
385,529
258,572
988,507
111,278
48,110
410,920
617,343
321,163
865,71
452,176
427,612
565,869
451,879
52,578
872,543
13,429
354,353
365,914
929,38
663,304
679,832
599,234
493,320
949,214
750,131
223,715
752,751
867,708
829,729
688,961
344,712
975,556
814,709
793,147
773,362
776,107
973,901
159,635
988,88
585,698
188,151
81,234
125,912
715,328
871,751
158,95
947,278
901,739
449,804
994,107
349,314
229,562
829,224
278,300
65,101
646,186
116,814
67,993
280,621
604,975
853,167
105,902
866,911
222,518
733,316
380,557
206,743
419,491
787,338
214,919
500,842
924,922
576,19
481,919
311,11
431,608
814,975
516,271
821,638
4,769
723,172
335,849
852,955
508,379
767,969
452,495
302,797
72,676
871,710
820,917
933,380
161,94
816,476
904,730
244,492
227,868
597,702
986,860
420,796
525,223
654,676
582,695
958,804
635,41
949,750
931,126
975,924
9,593
412,234
840,656
944,295
371,624
185,375
780,44
988,695
224,619
856,401
432,73
704,646
474,178
753,841
675,950
678,309
694,918
856,710
867,750
168,63
494,112
204,318
368,778
482,335
128,833
883,17
853,140
551,12
967,940
468,126
960,59
439,921
687,594
772,942
194,142
178,109
229,744
558,496
679,222
335,54
785,862
674,824
827,388
729,805
866,843
539,356
831,57
138,412
145,189
382,583
988,646
117,924
116,966
263,391
624,204
551,460
201,378
642,429
125,560
416,761
906,220
380,136
582,761
792,51
821,590
974,236
367,253
453,155
621,597
419,579
41,461
229,308
465,365
524,825
639,141
183,407
748,768
278,737
127,759
321,976
43,884
680,929
66,626
444,858
772,716
120,822
103,983
868,52
522,472
804,596
200,402
728,689
314,764
765,810
712,266
602,511
633,452
394,812
952,907
908,630
605,770
108,764
608,184
675,729
59,732
941,928
926,220
800,356
189,826
348,154
446,835
786,821
256,517
110,380
711,850
294,325
408,469
397,437
914,877
999,865
451,408
594,620
182,821
199,464
720,88
52,721
184,916
544,463
992,16
997,561
447,639
892,211
560,846
180,72
294,836
449,860
234,247
707,591
909,724
49,706
833,16
639,909
412,507
117,608
438,534
257,526
353,138
780,915
427,882
950,817
7,388
707,927
113,982
821,856
10,773
118,635
899,716
649,832
302,454
449,537
211,317
116,524
459,707
50,965
790,552
75,789
410,246
674,325
164,644
538,542
48,675
260,459
530,878
15,689
633,879
730,230
280,835
786,379
682,148
123,578
293,225
472,722
511,92
757,377
283,927
118,401
549,318
531,264
911,719
624,864
139,179
873,719
334,78
398,830
856,854
443,179
820,238
469,50
458,167
500,756
374,556
157,170
471,401
576,606
601,952
575,865
426,722
969,249
504,777
847,347
489,959
377,474
677,410
444,216
653,46
353,571
902,247
486,516
344,410
828,577
592,634
639,31
296,134
134,207
488,792
937,657
430,478
260,255
505,170
700,240
77,9
399,159
261,315
427,112
762,242
667,339
177,736
239,212
921,267
332,114
748,411
915,868
968,57
857,196
90,414
470,129
957,995
476,811
841,211
537,918
123,287
365,855
907,982
934,87
162,76
140,13
173,126
936,937
600,605
879,133
514,210
653,123
93,532
488,987
417,882
515,792
969,347
84,239
432,256
171,826
473,897
582,370
179,442
122,703
692,768
143,32
769,687
704,101
72,379
944,442
593,278
448,950
320,30
686,688
922,349
882,848
507,947
195,734
713,533
894,949
590,391
503,994
700,231
164,753
708,937
16,294
307,711
340,281
136,169
673,394
889,288
17,694
673,895
738,128
876,143
468,639
578,259
911,394
208,164
108,840
261,960
124,429
666,293
843,397
705,6
713,248
738,512
810,73
345,493
674,523
771,497
363,535
882,548
642,14
945,968
993,788
178,590
133,903
232,789
246,466
250,125
646,293
176,405
976,298
549,748
359,511
110,806
748,469
68,17
675,665
575,607
282,790
622,6
659,695
284,842
740,510
124,54
793,38
726,216
973,419
520,716
438,268
291,476
779,220
16,861
825,14
574,490
803,333
792,703
723,316
745,150
479,940
170,991
960,524
683,276
340,133
813,462
133,450
810,421
16,65
278,550
543,112
542,477
393,178
570,902
688,652
398,210
976,630
456,949
168,555
244,429
343,840
45,16
988,3
665,664
731,902
641,385
653,938
866,36
794,837
24,412
278,716
500,165
999,539
149,79
985,782
60,716
476,839
686,502
485,436
611,164
996,876
695,942
532,424
955,764
50,635
715,180
515,420
983,720
365,11
744,360
612,523
868,459
894,11
626,268
435,207
7,283
296,243
563,685
258,954
154,972
239,697
956,929
38,353
504,254
284,398
326,982
259,237
918,857
109,56
253,277
695,639
721,381
24,572
304,353
65,515
90,555
291,643
488,735
204,983
317,519
579,378
464,246
723,870
540,60
870,807
993,970
104,257
983,562
301,444
771,792
459,395
424,708
793,401
42,923
948,404
493,615
649,910
289,713
623,27
507,925
366,482
189,560
998,950
897,954
957,270
324,423
923,802
321,56
734,800
985,544
996,143
898,955
493,480
39,687
947,858
480,142
699,273
213,44
368,611
84,86
90,378
773,846
400,285
414,116
407,514
478,317
652,514
402,140
125,828
583,888
700,477
195,818
617,5
110,863
559,246
225,631
820,206
373,20
1000,786
312,565
511,993
446,88
126,710
446,258
246,3
344,279
499,960
822,751
247,338
92,312
106,236
865,350
718,938
560,395
537,390
142,464
389,281
921,827
738,60
777,399
852,465
132,790
907,906
133,645
127,490
477,773
577,124
843,977
301,397
30,47
980,234
871,828
116,929
367,824
964,670
493,124
778,197
692,201
650,574
426,89
208,935
341,305
328,36
279,798
385,905
109,775
76,61
981,471
903,646
306,932
918,693
465,173
945,394
399,274
88,802
571,337
251,519
791,759
818,923
840,31
649,290
616,556
204,779
748,169
435,416
990,684
334,248
677,26
97,447
428,281
557,964
115,766
445,412
162,742
549,43
420,650
106,839
537,63
83,296
776,844
692,912
154,637
987,374
447,207
372,107
134,158
585,888
901,364
895,180
349,966
859,172
564,316
858,418
763,191
523,92
897,350
102,155
937,226
383,658
122,112
877,305
688,178
480,603
992,993
430,665
585,513
262,425
75,11
622,384
881,807
247,930
713,940
254,433
814,925
842,442
219,796
354,124
1,948
409,141
470,579
763,864
650,15
882,183
478,887
554,364
454,779
625,744
897,921
628,194
75,610
250,280
748,815
84,149
776,514
34,576
78,722
485,131
889,854
326,957
628,39
950,904
594,795
134,925
315,339
523,516
292,390
382,331
543,59
744,286
181,355
746,178
849,709
260,310
320,639
107,233
6,150
677,791
113,148
202,739
232,187
109,456
177,923
329,939
284,194
776,127
372,758
114,777
515,224
177,965
272,985
780,886
334,82
400,848
562,82
603,57
236,670
200,574
425,283
381,204
661,879
551,73
32,223
137,758
841,94
329,534
113,524
655,215
686,957
444,967
501,343
353,471
302,7
355,1000
550,927
980,172
227,866
50,15
654,759
388,115
856,142
955,764
540,428
871,799
704,649
977,794
62,569
423,98
877,665
748,123
594,298
754,199
260,687
391,788
918,282
496,480
306,20
281,290
808,24
763,70
123,890
405,974
733,493
775,529
654,91
791,116
178,184
304,673
846,354
53,528
359,328
281,952
212,388
415,523
338,149
811,730
552,891
601,854
509,810
733,636
763,903
92,224
453,588
891,406
891,298
563,376
521,900
874,463
882,549
234,513
130,184
583,243
945,311
61,747
565,472
75,620
827,727
266,966
598,421
161,386
547,833
551,738
300,250
255,334
156,40
187,408
324,822
594,477
987,253
101,269
294,38
793,966
406,618
683,804
825,435
83,768
526,64
370,926
118,683
128,363
737,103
23,86
211,849
386,500
851,71
742,776
304,522
704,623
378,220
243,561
338,671
739,804
997,178
543,570
877,131
329,159
293,743
84,985
916,310
400,602
784,185
891,293
648,891
601,954
244,601
41,816
26,67
141,798
215,573
706,849
631,219
604,177
720,339
725,759
618,699
281,396
103,619
45,72
745,77
973,728
339,214
341,795
946,360
106,864
489,20
529,783
16,178
160,250
735,552
345,461
280,557
199,827
513,75
327,18
407,169
131,239
363,897
66,659
122,193
283,831
966,768
793,494
674,224
328,233
50,328
501,443
155,265
793,45
928,496
390,441
298,319
438,771
967,374
231,712
569,902
465,535
229,221
783,888
564,4
162,155
452,589
620,612
59,928
585,984
39,735
244,135
652,46
624,995
536,737
218,577
229,145
800,120
872,365
437,859
324,59
90,152
651,80
278,846
830,889
652,579
340,733
590,559
255,919
33,334
455,652
466,410
12,931
816,647
824,552
936,953
645,207
284,326
603,995
873,881
200,373
101,808
957,369
623,914
566,616
718,243
952,224
978,998
395,684
718,860
742,460
24,635
541,767
194,13
133,883
186,53
492,783
490,713
226,92
485,581
369,213
42,283
645,459
139,105
451,131
52,498
131,209
878,560
394,435
325,416
357,759
109,612
335,136
745,801
379,852
391,413
852,657
956,856
491,402
504,194
744,615
244,614
708,639
600,306
550,335
746,273
840,101
254,373
754,360
881,224
583,388
202,481
824,487
625,903
47,408
432,732
389,836
271,244
993,287
499,19
349,975
999,221
656,56
78,73
741,613
511,28
844,965
120,60
179,108
984,742
66,708
798,285
547,525
161,823
973,908
911,14
825,484
84,217
784,227
100,749
820,869
572,77
970,158
906,33
333,509
680,558
44,327
329,52
397,925
432,199
630,343
929,649
221,603
464,579
265,200
474,782
564,375
570,348
85,966
776,534
409,216
894,207
105,42
466,754
885,444
653,140
966,638
915,271
628,195
199,742
90,388
74,737
622,356
703,742
673,84
139,750
976,891
804,321
79,379
410,613
503,820
820,444
760,964
141,876
673,660
232,910
348,643
746,515
889,942
317,97
83,747
181,504
197,332
975,596
405,57
981,514
665,900
759,583
100,65
112,111
709,985
674,248
8,398
339,934
959,541
240,297
851,291
645,168
329,155
353,996
379,226
891,132
544,113
86,848
764,78
341,71
673,242
150,663
285,38
302,447
972,342
562,582
217,341
649,962
379,172
707,266
525,58
677,495
721,2
877,978
470,644
173,31
965,157
457,584
248,812
667,720
633,984
531,34
93,392
160,944
702,170
762,534
399,957
761,64
424,176
654,425
136,366
675,23
157,66
758,880
861,621
382,81
243,766
297,924
147,559
772,448
944,594
57,837
828,771
458,116
288,544
266,74
701,503
594,301
970,143
959,913
128,44
849,597
337,913
504,428
790,781
93,110
356,988
742,582
5,248
320,641
298,934
852,879
392,953
210,167
501,870
272,666
220,114
282,949
379,412
635,641
24,954
947,350
289,955
193,249
910,388
812,616
272,328
149,679
857,802
787,842
489,764
357,810
7,997
890,512
468,372
631,789
575,347
815,991
911,163
155,680
166,16
65,530
48,971
693,56
603,687
550,47
305,466
375,842
481,277
902,421
560,957
309,770
901,422
778,758
655,627
388,190
547,192
587,143
302,230
517,415
528,651
845,967
96,31
170,626
24,825
57,229
381,128
729,869
499,840
655,277
503,20
753,184
603,796
231,703
303,166
563,578
922,367
134,605
845,611
696,489
336,686
803,402
899,963
863,295
231,134
282,216
487,576
180,858
186,28
433,612
758,943
176,778
517,342
143,448
132,591
663,100
292,789
584,709
151,62
554,264
920,718
709,963
940,741
177,132
419,171
379,226
824,117
300,214
208,724
562,374
696,287
582,250
518,744
352,211
845,819
806,63
606,306
864,487
162,44
39,687
645,693
904,291
372,269
697,708
219,583
143,336
627,34
28,278
385,937
781,88
755,402
336,585
68,354
261,150
109,516
970,932
730,887
680,956
606,674
384,339
872,600
378,897
318,140
109,508
624,775
172,250
944,20
830,862
228,626
633,497
514,718
293,806
377,136
922,843
204,143
933,188
308,424
132,298
462,4
915,462
245,554
742,252
72,298
648,417
532,146
171,34
309,688
279,253
530,284
12,746
647,752
86,54
32,438
208,513
112,748
922,257
254,398
971,824
451,648
391,483
586,587
903,660
873,976
122,773
924,595
1000,248
157,299
696,496
683,217
211,739
882,235
414,865
667,477
141,101
789,257
358,614
551,176
400,909
324,329
448,582
677,615
904,832
935,127
353,694
384,130
669,526
963,548
108,658
360,628
698,338
922,626
85,872
558,96
204,107
68,417
998,264
30,829
292,356
273,469
599,51
697,663
699,17
99,20
277,127
466,266
872,270
637,152
525,739
739,364
371,492
220,944
278,120
997,167
791,182
761,601
118,603
622,194
65,55
320,246
17,260
297,945
486,427
617,794
844,914
809,167
426,109
388,814
870,8
954,536
121,469
801,68
270,936
457,772
705,372
116,629
783,178
807,417
359,141
846,611
146,457
78,727
473,308
363,807
613,735
502,764
