T_i,B_i
752,320
804,416
48,332
763,294
812,397
626,730
164,111
321,185
110,204
87,966
327,277
576,852
254,671
532,180
611,297
920,789
663,883
584,182
449,852
915,863
902,867
457,134
472,390
106,797
3,79
491,275
322,666
180,106
54,366
161,902
625,220
738,181
661,465
482,982
288,699
73,379
389,85
772,610
982,784
142,651
563,444
383,423
728,72
841,808
343,121
224,581
253,915
443,358
532,182
209,154
335,867
755,299
448,566
37,600
56,847
729,714
886,498
35,277
287,907
775,33
133,918
103,972
308,498
679,861
999,691
182,789
760,784
229,32
167,79
671,41
224,803
418,918
594,933
696,129
898,479
916,933
627,705
981,927
162,422
390,87
25,467
333,951
72,61
248,223
684,554
578,438
556,719
789,272
342,282
311,453
115,530
470,691
906,889
549,400
123,529
338,47
546,108
213,477
240,841
975,792
631,369
54,927
536,630
415,530
490,631
920,18
892,896
711,752
442,148
172,858
224,63
671,986
194,534
352,851
673,306
513,796
499,1
498,989
315,469
995,700
325,192
398,322
494,196
453,424
548,466
186,549
917,281
31,908
823,581
515,724
404,964
805,461
961,89
629,494
767,740
397,362
313,15
317,676
77,244
439,208
796,891
869,898
488,920
580,389
631,691
154,313
14,287
62,130
268,119
697,476
588,12
886,567
927,67
137,192
577,744
489,143
574,1
590,598
298,348
148,838
189,752
334,240
426,246
156,126
856,877
361,795
549,869
949,81
36,186
305,656
851,14
429,68
981,623
231,968
188,820
634,332
656,434
157,627
441,500
483,126
992,818
982,924
365,714
754,419
382,299
334,708
177,965
365,413
390,783
358,844
467,775
508,357
391,814
8,485
42,829
742,992
366,85
338,87
744,120
166,545
934,760
932,815
922,127
311,823
841,455
660,168
842,216
229,816
977,287
814,540
928,437
953,609
534,812
643,668
872,925
11,488
748,247
193,355
46,55
868,323
934,195
549,734
891,370
487,347
568,779
441,663
766,227
250,757
390,763
819,241
316,318
23,555
542,310
145,328
233,221
857,747
689,205
428,184
430,277
815,249
42,136
90,654
862,835
615,84
839,116
127,97
19,87
246,985
153,745
27,114
769,540
32,6
397,761
647,603
290,970
29,256
663,91
185,675
161,130
671,974
250,567
855,730
726,348
746,405
527,181
351,596
817,762
431,963
16,709
285,37
301,298
747,429
13,868
982,495
431,861
437,23
392,99
723,764
73,437
610,654
205,539
53,819
30,838
519,169
569,184
157,44
232,960
515,820
82,879
273,54
127,745
287,244
44,663
150,418
702,56
350,432
696,353
659,619
549,268
840,657
410,530
370,785
870,9
275,918
25,406
741,593
47,761
581,168
740,449
408,906
45,23
426,889
108,152
305,777
853,463
654,263
964,80
95,933
69,341
251,21
331,848
811,538
365,886
204,923
269,339
394,782
936,841
456,552
21,495
625,633
912,608
743,799
26,771
259,799
581,983
326,549
595,21
422,605
914,330
88,416
400,510
582,807
103,101
378,15
619,704
662,240
650,253
449,444
730,94
495,935
471,948
310,446
264,99
588,762
193,285
254,528
979,332
283,129
369,712
592,457
436,442
742,146
402,417
709,238
157,178
269,181
580,448
696,582
922,446
336,167
303,743
187,928
52,745
378,295
528,176
578,505
273,722
601,551
405,325
677,209
375,385
596,455
800,612
727,806
500,923
144,243
433,782
267,979
44,730
117,717
23,714
633,884
119,470
953,411
244,715
414,282
122,603
942,717
321,534
358,955
54,172
840,47
300,1
888,915
395,599
31,179
729,18
302,960
822,148
738,178
306,452
702,644
829,941
760,561
330,904
570,789
230,743
321,453
731,403
706,227
769,896
669,468
66,89
577,828
911,889
884,884
765,735
828,605
218,733
26,967
480,855
339,425
744,608
284,324
985,44
789,978
148,835
403,423
911,801
491,257
771,80
333,997
970,914
47,347
503,584
160,476
590,610
528,960
588,647
910,590
73,292
941,224
43,929
556,831
682,383
19,346
703,148
164,739
351,602
826,469
170,336
234,835
789,698
146,542
623,723
270,483
989,968
641,919
492,144
513,637
657,914
587,16
486,986
323,951
443,418
880,208
569,936
863,178
575,437
947,975
513,249
418,839
125,913
920,487
73,543
330,269
721,102
707,552
955,717
525,88
524,88
13,204
954,621
427,671
980,439
257,249
779,934
276,974
531,315
756,204
436,3
516,269
588,558
385,85
387,893
318,835
627,87
759,33
276,712
670,713
871,59
447,671
736,640
588,201
189,554
99,17
39,686
867,532
827,879
345,249
22,687
345,229
556,726
943,740
755,599
590,632
16,185
508,730
384,881
251,426
74,399
199,475
276,795
351,978
526,941
611,293
300,85
715,429
188,547
74,162
212,542
109,240
243,760
590,117
792,450
856,908
34,669
972,387
17,117
461,360
44,830
799,462
245,792
866,170
455,663
116,748
292,736
264,250
179,428
48,646
988,3
826,112
81,734
14,727
392,823
503,153
208,597
971,163
262,773
100,793
197,30
455,195
689,553
170,478
721,981
327,782
706,442
442,177
15,344
681,1
258,454
525,509
584,338
739,508
612,267
229,936
284,512
218,984
314,228
265,576
118,819
241,634
733,704
92,546
397,806
978,143
410,960
968,202
266,938
515,908
458,604
692,136
610,855
269,171
894,345
687,188
501,670
303,211
982,813
643,656
915,975
858,332
775,555
751,341
224,466
146,734
121,70
897,569
921,402
858,312
100,299
966,440
444,368
670,796
657,422
148,89
84,899
120,8
227,95
185,625
757,202
295,50
407,503
983,444
514,626
521,114
45,908
424,408
712,216
545,808
264,103
136,369
609,934
656,44
352,309
696,91
891,503
938,78
312,419
300,766
327,497
482,861
375,933
456,15
528,12
71,226
19,288
626,469
829,176
718,753
83,238
954,890
934,878
353,190
920,304
889,454
318,475
638,106
608,644
737,361
112,831
852,356
554,551
628,776
167,292
913,402
406,62
530,112
497,234
866,622
101,427
987,518
130,732
653,96
289,751
721,966
543,246
164,595
510,227
392,316
945,190
572,728
295,801
933,748
778,88
317,795
90,864
93,894
199,23
166,626
354,970
146,418
358,66
875,409
369,37
203,41
62,84
196,892
150,77
626,43
213,897
516,581
556,535
999,585
412,550
650,419
300,513
963,180
858,613
660,140
162,589
179,997
72,561
875,835
362,696
889,547
681,46
338,992
253,975
857,895
403,399
279,916
260,549
168,604
634,353
508,263
431,452
147,94
421,319
278,401
689,709
476,75
706,761
439,514
12,676
138,185
405,946
331,574
423,570
117,800
254,470
750,719
587,604
356,74
842,445
726,36
313,574
848,292
797,531
380,866
181,827
92,901
224,101
764,130
117,570
215,707
231,494
549,831
425,274
853,515
452,732
754,946
867,307
638,826
350,860
293,603
171,520
108,539
823,469
952,211
255,484
991,792
905,382
557,75
470,30
544,624
916,322
625,345
748,195
390,7
944,925
173,347
705,123
631,413
567,123
604,75
877,598
342,441
447,48
870,413
108,825
754,456
194,537
72,490
385,947
17,350
728,580
786,369
745,389
969,9
380,758
70,13
9,440
956,1
964,187
698,521
247,528
328,520
342,696
742,343
253,673
370,81
527,467
825,447
929,600
518,854
93,613
692,469
163,733
152,218
249,313
25,536
508,273
30,744
955,330
713,29
180,250
213,127
928,133
25,908
744,92
261,399
653,380
231,214
407,628
678,919
366,143
560,382
818,917
337,218
292,459
360,715
300,994
372,591
699,321
779,55
931,992
937,985
285,197
218,286
102,873
452,261
685,930
481,69
758,493
323,155
258,951
242,664
169,50
69,136
759,851
60,253
678,842
712,190
725,681
736,460
596,407
860,119
974,445
840,333
653,978
638,397
863,97
30,981
402,582
672,682
537,454
910,359
990,605
691,946
584,315
451,201
487,801
525,955
906,467
727,152
536,965
73,352
238,18
313,945
722,589
637,538
79,440
198,144
684,687
755,655
11,529
123,915
52,449
789,701
468,753
861,286
387,606
180,629
70,253
733,626
930,664
515,8
44,475
227,13
471,29
31,799
352,389
272,747
236,55
139,167
841,443
636,728
941,927
179,146
284,116
50,330
104,266
332,609
676,560
943,527
947,735
41,384
338,919
338,152
908,685
705,852
220,722
184,433
943,122
14,471
205,154
259,662
559,419
167,669
76,993
455,108
612,290
958,458
630,556
90,200
643,491
617,518
880,792
610,135
616,52
488,2
240,744
918,60
672,814
369,362
202,286
220,336
272,899
640,966
213,877
475,210
200,776
760,799
252,940
920,421
469,588
551,103
614,325
516,246
571,389
419,260
987,989
974,769
421,876
537,449
932,54
76,169
122,611
155,91
732,384
759,697
94,625
172,376
51,952
200,877
120,125
728,967
476,390
896,479
231,95
940,731
107,417
618,653
576,895
157,673
1,105
387,616
462,633
254,403
662,469
463,417
527,985
863,627
149,714
652,377
823,642
761,86
554,476
71,999
896,870
511,298
757,834
618,774
956,973
98,628
535,981
362,350
292,306
165,693
623,492
315,241
625,174
571,12
780,563
641,871
241,563
61,955
907,206
108,631
606,459
301,765
163,124
621,555
458,891
264,199
154,292
329,388
285,74
967,294
715,202
749,53
520,925
492,648
629,537
969,435
217,401
768,361
88,812
603,37
824,492
766,64
372,849
391,948
325,75
636,154
9,77
412,302
764,719
431,430
869,893
628,658
690,158
886,225
997,445
638,291
65,973
412,549
405,147
197,768
879,733
293,784
520,712
296,155
225,446
159,248
910,813
262,480
245,14
457,35
348,534
48,786
552,54
486,861
833,424
32,906
272,182
80,628
379,968
827,848
818,256
794,994
743,118
600,131
647,733
240,20
822,516
841,653
184,330
118,356
260,839
137,473
374,850
613,999
136,568
633,814
309,822
948,600
760,583
173,737
884,508
79,118
694,602
570,458
359,751
438,998
313,766
987,531
538,944
724,757
810,971
701,13
512,54
703,544
520,907
167,991
505,306
377,415
108,149
616,743
451,360
162,36
332,822
31,293
459,111
349,792
365,753
877,700
903,551
715,126
613,622
902,829
712,490
45,584
288,485
189,140
826,455
127,838
98,798
571,19
463,439
976,264
869,893
602,333
670,667
859,93
429,869
502,146
450,768
801,264
919,589
629,389
217,791
487,816
426,604
824,11
895,453
908,436
140,606
623,889
305,463
506,270
191,251
70,367
767,191
841,669
634,815
311,522
334,460
335,775
703,605
46,813
806,792
767,772
928,553
108,339
652,185
283,117
326,622
647,80
611,500
408,972
208,253
452,152
376,366
973,615
514,1
941,386
720,301
797,325
199,156
819,645
775,183
97,689
628,975
513,815
943,580
799,272
609,698
300,553
495,721
935,914
750,220
798,259
619,305
484,564
472,810
869,999
692,652
957,408
936,297
960,946
103,688
248,303
647,413
197,151
917,203
17,522
763,527
748,164
197,166
441,501
409,479
150,550
984,899
564,570
330,160
350,411
440,486
578,5
370,605
721,565
866,429
953,763
548,257
929,764
263,989
572,303
565,186
303,387
183,660
831,546
586,345
959,352
269,221
834,71
504,68
728,966
349,671
571,813
73,524
830,768
739,324
91,865
247,103
613,19
631,42
368,485
574,521
737,982
611,145
543,874
897,738
261,40
433,13
243,878
420,730
954,474
74,194
995,740
962,38
461,454
463,162
538,774
697,249
223,193
890,208
215,241
136,713
82,363
156,563
647,508
646,807
82,271
850,13
514,133
271,541
308,763
141,852
557,787
758,846
908,668
241,418
391,356
71,363
58,1
853,278
536,736
310,293
901,316
303,531
821,549
797,749
396,163
640,28
43,982
262,847
664,723
505,555
937,454
202,855
302,769
920,304
176,697
442,651
98,778
968,129
455,923
14,366
318,703
859,99
782,750
189,910
970,243
170,298
729,752
238,675
117,233
91,856
796,146
856,32
835,681
924,55
452,923
229,238
2,30
161,567
472,193
886,705
834,5
151,702
77,778
750,369
370,961
579,364
82,251
221,946
197,33
157,891
902,878
721,434
389,318
154,944
530,569
413,808
5,291
248,688
321,263
549,451
782,164
972,959
588,76
442,619
682,866
671,271
600,423
963,287
547,896
644,79
595,403
478,61
807,282
813,779
190,564
83,106
56,748
452,204
365,542
110,806
705,776
309,730
589,373
967,756
165,922
142,181
181,198
567,417
206,540
681,539
871,491
317,677
972,671
950,349
906,949
89,21
543,181
408,489
183,448
906,142
247,433
445,467
365,364
42,202
472,449
273,861
50,527
250,270
716,791
843,184
504,59
822,693
523,558
411,536
898,906
217,994
519,254
283,969
907,412
87,544
183,762
33,374
447,880
375,923
626,482
661,334
208,60
221,811
232,872
677,749
722,551
819,246
582,633
164,347
490,558
575,780
758,703
582,343
435,403
501,450
32,957
869,435
387,410
188,23
624,644
921,438
134,310
372,498
25,397
792,449
911,806
497,503
933,476
976,746
437,1
222,288
639,127
283,160
765,732
741,896
648,867
21,746
889,255
312,316
176,772
589,273
154,175
451,911
582,791
634,429
428,834
366,994
183,663
120,719
807,51
20,327
908,482
488,531
755,730
569,678
930,364
389,645
776,322
335,674
807,655
872,693
971,290
633,826
785,941
374,784
302,297
634,369
927,829
317,474
64,240
452,274
340,346
820,901
942,45
692,402
632,712
875,141
398,150
383,792
768,2
429,901
676,360
835,903
205,387
938,445
766,679
846,788
343,586
224,692
527,573
646,671
619,603
694,325
909,390
473,902
63,877
724,134
953,718
779,975
231,523
408,235
819,150
145,501
241,609
817,311
653,531
841,477
818,280
443,21
892,107
34,106
649,313
987,563
192,187
292,619
718,166
138,510
965,358
726,199
890,714
932,168
549,535
740,829
564,87
36,184
126,128
518,819
752,914
339,114
316,267
938,230
714,635
313,500
908,984
439,902
250,769
569,544
972,679
166,918
31,708
310,554
241,540
961,769
535,404
915,804
887,85
843,228
893,421
640,723
362,74
446,672
121,73
483,650
764,578
268,546
772,481
367,344
405,482
29,859
134,874
854,701
95,345
707,232
172,303
59,38
468,194
50,59
967,797
703,377
222,716
358,530
582,201
204,436
180,856
688,374
184,179
586,825
945,180
179,246
160,951
912,821
54,474
709,165
486,384
805,209
733,529
876,545
336,917
481,299
800,306
82,69
612,757
999,672
836,116
555,818
269,604
207,34
85,162
252,36
956,402
995,78
711,456
386,187
205,481
688,884
405,162
341,548
997,398
105,242
308,666
714,200
48,295
213,510
706,326
173,906
360,552
540,723
960,516
297,814
739,413
915,369
433,59
460,642
114,168
481,225
563,85
897,463
263,984
565,515
394,915
877,474
980,216
570,772
21,655
914,643
407,170
162,347
25,738
446,298
833,243
988,635
851,215
537,48
213,201
18,103
804,232
588,296
155,458
662,951
222,216
67,230
415,684
225,285
840,356
502,77
946,811
383,330
380,457
904,112
716,471
598,769
712,247
943,555
321,679
914,545
744,739
998,878
861,3
184,759
408,870
360,164
984,176
17,777
197,647
794,135
858,623
967,681
926,798
5,35
263,76
12,559
277,747
624,265
234,740
534,242
861,804
386,148
748,488
495,454
19,631
33,438
897,516
523,493
547,44
386,635
75,173
61,907
42,540
188,485
415,975
216,853
948,424
169,334
30,590
107,101
79,320
257,973
96,199
977,69
289,269
834,208
70,303
23,241
469,893
610,810
220,136
374,151
565,100
900,242
289,54
685,825
591,404
398,836
923,807
81,99
113,664
574,764
216,674
234,106
144,67
466,974
95,98
539,369
3,956
510,409
866,174
231,990
971,912
697,668
105,460
164,359
249,362
309,800
354,302
310,780
88,68
983,97
517,220
475,935
230,533
665,440
168,979
93,439
305,754
773,883
485,966
116,545
381,687
451,123
506,864
987,823
604,774
415,996
380,161
201,885
994,122
868,220
739,333
522,485
470,5
293,564
640,395
308,239
591,350
9,43
470,90
638,939
438,356
809,648
776,783
741,440
761,48
895,478
134,150
860,571
992,106
422,478
411,995
27,76
132,126
520,480
26,690
830,136
335,813
346,97
598,645
641,957
613,650
256,708
803,912
993,861
941,594
504,532
544,229
782,512
910,601
851,84
515,594
638,869
526,619
338,843
595,676
607,612
288,319
875,329
962,752
593,201
10,253
286,692
155,235
401,681
454,161
811,227
504,221
552,26
78,654
809,339
217,608
129,171
856,253
182,975
666,927
159,479
96,634
662,398
442,579
14,352
741,887
731,231
675,777
45,361
391,709
388,585
530,711
795,291
42,98
554,468
646,905
832,639
321,776
356,683
923,59
321,210
397,516
19,369
258,327
953,686
584,258
984,294
534,491
186,303
249,140
943,573
458,16
653,292
51,491
35,549
426,977
715,378
734,220
535,380
653,939
593,61
593,138
563,39
992,977
94,463
837,370
205,344
662,652
811,764
267,982
76,772
570,744
431,787
811,563
867,498
681,924
560,162
840,558
278,899
385,427
758,578
417,106
19,12
108,443
226,286
797,781
58,828
632,500
217,666
175,40
505,789
430,197
142,144
523,994
894,812
561,276
646,239
904,773
868,11
800,654
229,609
449,215
42,438
90,570
632,300
964,70
670,640
985,196
85,197
377,160
347,878
383,808
925,594
567,419
22,360
375,355
860,867
532,502
753,477
102,968
493,307
704,837
276,535
690,272
528,951
164,76
749,374
908,618
499,662
984,824
276,99
455,696
79,327
766,13
24,774
916,961
978,322
187,715
802,663
174,62
309,10
785,37
162,705
26,852
924,731
591,840
791,678
645,381
544,555
8,437
235,371
504,678
37,373
975,45
928,510
227,879
317,272
62,708
936,607
415,822
637,208
280,937
90,181
492,57
814,513
876,748
99,321
995,757
943,684
601,156
753,103
414,325
593,86
903,518
84,376
190,866
81,10
93,424
106,402
35,558
289,577
846,21
857,317
234,399
601,714
653,333
930,130
773,726
583,241
267,299
666,796
633,995
1000,334
578,678
639,235
642,976
607,57
492,321
146,245
423,37
870,491
293,165
584,537
979,756
997,996
736,990
917,80
593,596
401,55
320,226
387,609
103,742
436,118
737,756
178,763
334,496
420,957
965,937
655,914
853,800
157,580
857,402
343,768
102,981
86,252
97,81
253,788
802,279
596,679
235,581
611,896
546,637
495,318
967,114
337,204
887,297
411,935
272,347
742,570
147,193
489,867
644,672
718,726
537,5
745,282
230,612
746,124
410,793
512,336
150,689
183,526
71,757
487,389
969,203
444,398
61,249
470,943
547,371
106,110
490,899
665,764
575,25
756,581
776,863
485,553
229,69
686,351
862,931
224,81
337,55
260,638
36,467
296,154
959,334
732,320
458,272
847,210
703,835
925,52
5,242
396,1000
178,302
48,4
752,970
457,387
149,440
580,682
226,431
541,732
178,852
788,945
255,549
996,627
908,452
846,685
130,330
817,76
158,835
865,605
286,703
4,768
121,989
995,153
31,837
917,840
715,547
731,366
153,465
430,235
679,740
69,437
836,216
402,949
251,73
679,994
324,3
978,649
476,8
644,338
984,837
83,535
329,380
234,534
460,821
293,583
573,821
75,239
370,150
723,611
26,85
756,142
242,823
179,655
753,988
212,782
494,268
661,182
434,616
14,393
884,380
861,322
179,189
958,650
745,767
679,944
788,677
927,588
987,653
271,498
913,343
719,53
578,882
846,892
458,280
256,341
29,804
655,418
627,540
916,12
316,107
784,287
495,338
826,200
298,452
343,92
500,174
609,758
51,71
133,175
58,423
691,885
302,423
799,863
952,273
85,33
910,136
21,90
742,119
982,608
720,763
665,555
228,241
408,933
829,106
609,358
182,825
964,686
250,225
285,196
28,360
476,55
311,789
484,801
353,877
793,258
756,888
544,687
186,294
832,367
326,931
688,725
683,221
934,910
376,513
901,434
955,415
219,654
649,668
682,633
323,940
441,494
25,504
133,138
355,686
727,79
893,391
428,333
647,240
706,672
323,557
925,13
9,565
776,720
598,896
29,821
222,752
700,434
753,273
303,491
431,86
863,386
188,832
494,868
676,928
157,211
995,794
994,979
961,538
256,173
105,750
383,768
357,563
177,103
431,863
712,438
185,764
913,746
375,169
672,475
522,633
40,983
437,1000
140,86
743,300
465,739
289,581
327,788
697,215
729,431
260,825
495,919
511,303
615,629
88,985
274,350
372,485
197,295
607,488
667,124
619,748
322,349
62,71
674,383
93,677
279,902
6,943
781,654
965,231
667,452
234,316
55,996
411,579
137,673
469,532
679,775
36,212
767,110
931,176
691,838
881,754
760,516
76,460
738,765
77,305
219,182
719,544
257,842
5,390
990,927
736,222
208,772
176,793
205,676
380,613
744,824
739,427
107,346
332,317
601,133
223,800
79,604
960,553
656,354
948,843
283,158
740,259
7,107
818,275
187,499
525,828
124,900
881,281
17,912
51,475
935,628
923,717
83,534
382,381
843,52
566,783
527,783
199,767
399,205
130,617
618,868
410,488
287,356
17,832
427,113
428,428
901,993
213,728
688,909
801,339
357,940
132,380
267,469
798,677
48,233
237,867
551,227
835,108
861,976
674,748
255,72
129,764
337,625
254,132
363,8
990,243
529,447
984,568
674,981
230,872
489,940
621,31
356,614
348,315
948,972
646,655
251,454
763,225
396,40
291,531
357,473
617,43
976,658
583,427
536,590
78,156
874,569
621,378
577,786
117,111
180,218
270,660
818,523
418,766
652,560
170,340
370,150
887,35
520,359
874,59
547,365
863,198
974,67
510,975
713,812
228,763
69,835
975,758
509,243
390,708
278,191
108,694
740,707
721,287
992,567
359,445
310,750
17,652
637,492
8,2
794,83
143,513
951,925
117,424
963,991
633,459
657,446
532,865
763,518
137,737
593,60
561,307
39,977
194,330
715,819
904,165
916,37
418,379
874,587
680,537
597,304
337,400
733,404
807,862
137,549
496,643
737,771
831,574
120,457
104,210
728,149
584,246
335,82
68,478
947,513
442,410
184,237
575,708
365,203
970,713
792,387
496,689
218,127
960,924
995,202
331,147
309,926
146,601
866,442
26,167
79,63
570,218
606,145
372,190
918,369
478,437
282,545
483,948
2,827
88,173
258,708
986,400
5,659
695,64
131,332
634,170
745,756
394,220
373,626
960,286
342,329
357,636
274,975
184,542
544,681
253,226
990,925
12,225
330,78
924,780
194,79
492,988
774,994
443,704
73,27
914,880
123,229
133,618
208,999
808,286
443,136
383,602
105,173
832,853
9,805
186,808
741,920
814,748
254,583
75,448
533,548
757,428
970,273
821,605
746,768
775,720
569,125
11,439
511,619
678,642
901,718
318,864
925,959
367,569
318,214
593,288
286,937
774,117
327,353
388,154
105,56
905,96
371,834
945,556
906,59
348,716
694,390
372,153
416,179
842,833
507,627
252,444
241,758
550,124
265,499
637,12
108,812
977,935
33,49
750,447
955,70
185,992
280,914
984,448
732,984
347,705
737,692
927,177
877,107
292,703
111,740
504,570
663,719
758,69
861,122
31,685
232,134
857,455
951,316
569,53
125,669
796,939
62,942
867,644
617,285
941,848
442,555
938,573
259,108
111,605
504,779
755,485
28,227
93,78
342,316
125,46
131,249
527,253
862,494
286,774
58,245
839,280
436,64
165,977
109,222
945,81
694,909
337,542
673,696
326,579
97,305
215,200
818,195
219,198
711,133
974,136
853,373
643,885
354,624
311,309
38,244
385,445
167,752
541,920
924,747
87,273
148,756
320,640
26,683
334,656
937,915
210,500
576,575
513,338
466,747
587,904
990,152
515,601
970,760
596,486
591,892
519,414
246,183
740,82
510,347
403,278
954,365
44,637
485,146
745,596
750,931
76,952
416,136
694,229
453,365
842,222
676,881
484,831
5,429
903,519
980,313
827,293
554,739
19,304
51,928
70,33
542,849
101,63
859,628
286,613
195,566
373,335
345,538
848,709
531,549
981,493
620,10
255,631
413,652
506,774
564,706
930,429
556,380
833,506
520,402
42,263
811,437
248,625
308,764
170,281
924,702
505,789
168,268
928,908
305,221
689,449
130,255
714,254
61,566
287,701
111,726
798,557
199,359
826,426
924,872
506,777
119,382
950,916
623,803
575,746
475,877
661,348
526,390
453,23
328,560
648,532
489,537
151,927
943,509
65,881
945,212
925,438
594,229
64,583
977,616
885,131
224,390
397,778
470,544
140,660
564,167
475,337
366,442
948,441
897,397
886,208
942,462
465,55
520,457
850,906
960,304
676,171
697,306
658,275
849,700
473,276
152,6
352,71
904,599
886,470
575,412
820,100
985,130
614,478
272,526
286,883
5,744
594,369
651,934
134,230
921,773
416,690
817,59
194,529
998,172
844,748
128,753
223,85
275,51
634,405
305,766
127,484
328,910
251,302
910,535
282,80
551,252
988,791
244,604
59,618
940,984
96,405
819,221
521,311
567,183
344,436
421,979
157,747
197,51
789,949
156,61
858,330
265,289
279,819
279,955
588,584
297,507
576,778
381,774
246,182
7,836
930,665
377,273
82,173
22,219
226,861
653,789
221,475
644,888
193,84
587,157
375,532
354,542
687,839
706,586
872,501
120,951
834,239
297,720
76,675
344,298
565,136
821,471
362,24
185,957
992,625
947,886
27,649
29,546
488,41
233,297
115,239
903,509
529,285
67,691
827,895
791,386
75,502
323,201
374,308
48,369
658,536
938,82
858,886
562,487
148,110
729,920
774,696
995,620
484,421
173,90
254,908
804,351
565,494
459,390
998,175
237,959
338,40
206,435
873,991
509,276
283,708
127,605
638,324
441,286
351,386
249,537
87,614
45,651
795,620
912,871
126,158
85,407
463,117
395,297
818,18
436,641
826,99
196,648
639,116
632,644
306,229
468,990
84,866
422,327
285,403
1000,328
406,612
279,930
965,13
668,669
421,795
179,924
38,387
74,266
199,100
881,317
300,354
926,263
454,295
958,524
676,65
756,747
128,619
306,668
813,51
859,576
526,562
240,276
438,582
16,18
975,745
305,563
542,751
710,418
699,97
958,536
801,785
556,421
836,741
730,210
836,612
634,587
799,892
271,15
43,364
909,872
525,1
5,702
374,465
194,434
231,845
254,490
421,558
50,219
506,910
529,812
807,152
148,36
640,489
923,231
592,950
601,177
611,733
387,5
517,449
583,714
964,93
144,789
155,380
458,366
443,444
822,248
87,509
858,684
686,13
370,258
899,156
345,155
657,348
397,123
74,942
926,98
528,383
562,711
106,616
862,493
186,774
91,569
989,304
52,386
394,13
982,934
181,437
413,351
864,253
46,239
590,101
448,934
772,3
769,108
909,214
668,470
182,646
856,94
750,143
365,751
40,930
929,258
244,116
251,940
992,959
571,215
493,556
422,66
549,923
223,927
333,401
170,76
632,339
999,679
493,157
418,329
761,586
335,862
553,289
75,508
328,437
230,887
488,603
347,126
943,739
969,791
269,839
748,729
837,957
129,921
470,654
163,709
877,979
147,713
444,54
619,226
143,902
942,364
634,112
736,654
45,444
80,465
561,417
830,598
814,261
47,603
208,507
449,122
324,5
740,583
601,610
202,829
992,817
282,177
629,737
420,773
648,495
44,390
270,31
199,186
136,571
372,210
483,292
308,71
931,951
127,817
88,985
704,93
305,756
740,627
879,45
476,131
981,701
701,423
76,186
44,950
277,420
63,393
514,738
841,576
497,239
844,453
409,113
890,744
210,103
555,16
718,789
24,978
915,802
491,417
337,787
926,944
997,313
637,956
141,703
228,755
775,743
275,182
849,857
148,272
577,945
911,820
241,121
480,948
279,659
152,315
343,299
357,935
665,340
3,942
900,806
595,437
445,673
609,812
648,479
239,290
71,72
865,109
79,123
528,267
217,719
872,460
441,522
996,99
816,412
375,870
971,970
267,944
21,114
69,966
995,492
69,553
635,679
414,888
696,709
302,112
544,805
955,862
562,461
482,181
227,260
240,902
623,480
265,166
191,807
783,359
628,365
585,691
816,867
873,774
559,409
40,362
845,407
811,692
828,39
81,312
190,120
687,164
898,85
132,426
777,907
187,27
931,399
339,883
745,214
326,148
613,902
668,480
407,945
484,945
906,699
622,265
99,292
662,823
352,727
940,255
956,945
349,14
444,374
967,113
963,881
14,516
512,369
884,611
702,259
150,902
505,698
4,269
75,730
857,478
362,865
221,775
389,953
738,317
367,792
931,114
543,336
761,164
58,574
759,319
180,558
570,794
913,425
480,772
280,339
236,846
263,658
315,279
985,135
190,368
821,606
524,18
276,593
773,980
937,269
969,252
101,245
52,822
562,439
243,349
299,860
987,151
678,94
948,958
141,967
278,896
725,552
620,682
989,414
154,367
693,367
902,579
725,172
138,973
105,298
556,53
117,555
150,396
488,280
557,649
187,440
285,661
227,160
26,376
393,686
146,35
842,371
366,925
755,192
279,445
188,766
715,701
469,177
146,441
871,175
826,164
682,437
375,865
310,651
570,152
115,766
120,904
885,732
589,319
820,808
713,896
287,568
326,521
639,785
868,864
405,87
102,681
383,153
564,438
98,986
305,906
300,879
321,951
54,749
626,478
465,95
644,319
483,53
551,301
368,478
345,171
396,61
611,520
363,485
355,516
436,368
893,63
857,463
887,736
556,439
220,429
770,744
929,103
623,59
793,157
270,952
91,862
259,822
393,804
667,156
437,248
280,986
482,923
56,714
668,327
870,839
171,936
219,360
862,805
509,190
440,638
298,540
479,787
655,967
956,59
340,929
197,762
396,625
982,661
446,222
254,501
775,310
186,453
291,599
757,427
693,449
976,241
410,708
951,305
389,663
457,697
212,939
702,716
974,652
214,394
947,950
870,239
370,165
960,611
391,38
498,744
840,19
612,161
730,851
177,544
213,445
762,110
41,935
684,755
273,932
489,446
968,295
374,533
656,185
951,557
663,249
569,290
460,844
762,575
795,229
488,330
55,787
423,73
957,803
290,858
947,587
749,784
865,494
730,460
549,403
472,357
719,494
70,977
723,429
993,828
973,154
729,999
964,64
905,691
145,721
161,113
724,469
868,332
971,62
803,897
206,583
547,950
422,70
567,472
599,494
46,636
660,600
607,142
803,287
527,513
138,59
54,896
533,361
118,208
203,797
987,869
631,663
598,90
374,151
626,166
354,137
210,470
787,8
161,629
472,191
712,503
28,600
428,148
956,397
748,222
600,473
835,328
100,730
795,752
895,276
50,999
876,823
172,697
906,886
688,771
147,37
646,231
817,882
82,227
689,532
729,980
607,846
253,870
332,159
743,932
379,189
190,163
585,235
378,29
861,125
49,930
770,849
789,753
796,549
128,687
891,863
238,979
971,845
535,688
793,482
293,312
329,939
369,451
176,492
699,328
