T_i,B_i
251,149
502,613
352,908
800,676
62,214
451,708
919,442
85,327
53,859
859,650
753,754
983,820
245,658
548,765
221,742
94,599
987,681
684,918
850,757
590,510
758,760
542,22
702,394
241,36
80,264
888,713
560,776
878,607
665,444
134,256
803,740
449,468
187,812
340,953
189,720
343,843
226,282
650,257
947,956
495,733
374,802
169,356
482,564
56,222
67,761
934,764
709,362
804,298
191,299
218,292
55,198
243,811
944,340
629,427
161,125
679,663
802,457
56,829
988,138
331,458
505,519
997,614
354,148
266,312
500,316
784,232
389,72
846,960
15,71
689,65
106,670
73,363
783,78
999,980
847,39
841,972
694,203
877,59
130,361
7,776
744,282
301,289
831,807
476,412
365,984
172,829
634,325
527,613
447,379
298,174
553,570
847,16
384,158
794,215
641,371
10,379
527,969
123,733
781,234
974,235
274,374
178,276
225,337
427,859
887,919
680,816
817,974
755,261
234,424
958,83
144,206
888,938
956,467
293,380
177,178
156,373
474,204
671,499
873,882
781,576
252,622
913,875
98,665
358,205
804,711
249,178
525,763
130,775
970,282
465,853
395,29
248,338
467,678
611,636
684,327
923,604
715,930
541,214
54,915
919,596
488,675
861,462
875,146
9,700
4,3
870,934
191,192
809,239
382,503
172,474
975,629
907,146
583,966
806,87
310,563
160,692
23,67
93,623
756,807
563,51
840,683
498,414
334,366
904,661
950,625
243,540
920,954
26,77
714,817
718,974
217,737
999,659
387,499
3,227
603,382
792,249
791,525
339,196
333,852
318,436
55,696
272,705
630,749
232,473
996,149
311,92
682,15
877,792
438,58
286,295
691,917
451,845
305,189
201,627
231,395
845,712
119,986
440,877
420,825
996,265
71,810
384,651
523,536
558,820
212,25
245,55
658,319
150,944
464,578
444,733
63,418
808,513
211,892
452,299
368,466
673,304
573,138
500,772
956,468
889,794
875,103
256,735
125,703
595,872
793,117
152,832
212,545
770,765
906,980
837,935
936,687
401,276
468,117
358,767
557,446
595,13
521,95
639,832
220,457
756,493
785,975
124,494
344,519
712,605
569,780
186,263
718,112
432,97
262,364
533,764
682,769
57,151
308,640
772,641
303,948
481,73
152,276
678,653
154,695
858,814
377,951
593,521
456,820
524,781
138,835
554,13
60,792
417,379
963,672
873,585
744,257
219,907
851,488
410,344
129,596
741,844
145,83
320,764
663,149
435,967
40,653
156,895
866,222
563,650
913,320
42,8
646,688
632,65
399,39
682,409
818,279
873,681
764,55
856,985
506,323
215,920
835,394
582,362
820,378
169,679
443,126
494,961
584,306
187,140
101,414
814,920
992,153
251,311
876,894
153,462
374,369
887,702
192,525
17,642
57,935
382,701
764,557
243,182
105,494
405,208
198,341
575,697
796,205
112,756
403,173
938,744
370,819
66,286
690,893
64,738
862,286
876,916
679,131
275,149
30,870
749,457
109,294
735,782
605,806
863,326
840,590
558,751
552,160
414,220
222,718
9,132
126,811
840,702
774,179
334,228
545,506
563,597
620,216
681,417
926,151
727,374
444,595
132,448
109,603
227,668
821,991
878,240
366,569
329,245
248,225
693,495
602,235
937,358
801,143
26,119
319,398
877,814
694,366
864,456
809,203
131,552
855,172
404,309
739,204
12,473
814,27
198,180
196,590
536,892
757,528
688,129
528,458
958,41
281,848
422,145
523,231
481,476
490,979
662,682
214,17
591,606
819,234
383,59
564,137
648,942
353,639
271,334
573,647
215,39
895,27
172,3
78,470
182,259
351,695
53,765
863,40
351,178
640,31
263,99
148,533
189,623
484,310
517,763
217,310
903,14
990,554
970,940
584,439
772,798
740,245
713,299
425,138
189,6
531,362
842,315
103,326
460,496
377,233
484,31
479,864
31,678
714,329
644,823
642,556
277,585
623,492
985,15
132,361
333,162
944,215
147,607
204,686
993,661
71,247
360,171
493,144
970,65
304,42
366,683
107,518
99,782
460,220
856,281
46,752
716,766
447,716
149,350
598,503
172,670
595,15
966,678
64,19
624,808
61,224
499,655
302,263
204,439
454,878
896,890
426,110
554,818
593,76
480,693
333,383
751,908
252,464
591,20
137,627
747,97
353,388
123,113
235,192
160,678
100,408
533,615
673,103
215,894
92,716
122,491
192,131
488,358
635,608
353,130
409,725
494,617
292,82
775,822
791,677
855,317
282,779
612,491
774,232
549,734
454,851
824,273
391,657
868,912
186,808
902,851
615,201
862,72
465,197
242,426
115,386
132,486
939,973
895,328
744,453
607,327
226,379
131,24
632,122
224,714
643,547
922,477
552,651
575,542
835,386
951,879
689,263
12,635
663,834
832,630
845,831
957,962
517,759
716,17
277,662
388,62
998,384
548,27
805,685
325,604
52,55
437,661
196,575
55,154
737,17
824,964
158,478
116,488
503,569
954,762
279,323
631,613
533,406
939,38
509,438
683,341
216,866
639,881
746,935
390,308
221,354
968,127
806,488
305,5
224,505
511,930
776,642
955,799
968,427
242,818
368,654
90,542
722,728
649,354
877,642
582,8
503,573
256,792
953,819
368,726
383,561
822,836
579,516
236,345
255,777
672,730
537,700
350,694
388,900
737,600
404,981
853,524
28,886
97,816
650,104
101,954
754,201
944,778
591,999
821,60
103,245
323,207
526,104
920,174
699,716
902,900
928,679
230,798
689,390
314,738
473,254
608,672
342,107
83,924
53,725
391,895
396,272
224,112
593,356
121,344
139,181
443,874
978,910
227,574
500,877
99,779
637,116
91,281
692,369
232,940
910,726
726,291
626,698
94,752
176,538
919,274
113,777
126,579
6,516
449,756
921,504
860,963
617,355
613,989
13,500
660,468
95,823
916,485
600,149
247,310
889,611
303,832
891,808
432,981
927,639
518,12
222,470
912,680
312,621
243,222
295,594
375,108
538,534
223,441
515,52
156,47
863,999
816,933
839,309
331,919
507,65
309,237
620,741
838,298
433,233
364,14
509,760
752,760
248,732
779,553
671,384
183,630
181,164
531,354
398,275
292,34
242,216
993,322
498,475
706,414
197,893
499,607
223,641
146,946
836,244
383,778
909,688
250,358
898,916
965,158
292,524
618,787
402,368
630,562
442,950
48,106
531,469
244,819
45,373
496,340
991,650
68,589
688,656
110,547
889,481
141,791
916,571
395,649
318,756
772,185
76,806
398,900
644,278
509,954
987,278
116,578
996,911
749,726
604,12
122,685
749,850
953,559
890,73
317,656
209,782
67,274
514,456
283,490
12,974
864,829
952,277
810,944
413,927
793,600
859,377
430,427
180,612
229,940
156,562
299,677
910,316
987,714
485,662
79,76
989,537
287,116
368,425
442,721
396,795
462,418
788,713
474,957
956,899
575,839
298,643
950,933
9,217
335,596
184,505
928,433
744,314
814,510
513,68
92,309
855,129
895,465
503,858
199,899
226,730
793,245
628,59
930,899
654,88
269,478
682,930
864,260
479,728
732,49
61,420
619,515
884,158
697,325
862,723
1000,219
96,263
743,309
82,677
401,83
112,980
442,352
912,15
629,860
465,896
281,175
535,156
927,840
822,988
58,646
798,6
289,145
673,601
747,301
213,414
612,395
455,736
493,752
215,254
240,825
37,230
664,441
20,729
724,351
495,826
961,723
993,727
447,584
387,6
341,184
593,504
220,860
28,435
389,523
191,762
212,164
669,61
887,349
499,598
696,561
684,558
42,482
601,432
374,679
160,772
833,571
763,624
399,717
460,293
957,693
295,746
247,461
605,558
783,540
613,338
681,990
100,402
972,827
227,343
394,852
471,692
17,81
291,413
198,198
318,630
950,215
80,579
747,235
928,97
803,758
332,368
125,230
277,343
35,606
458,646
319,306
53,535
240,134
276,784
742,469
222,398
437,559
810,28
308,272
821,839
594,154
354,215
485,9
646,351
52,748
841,349
95,193
917,466
553,568
769,945
599,121
709,329
889,550
487,407
903,407
18,60
979,198
808,921
933,434
99,820
634,668
348,286
340,480
948,785
596,957
324,954
867,24
132,884
895,391
313,705
772,83
915,103
579,595
914,751
993,686
146,882
302,159
20,811
725,952
246,434
956,14
867,688
90,239
582,248
761,15
19,749
105,888
635,445
987,870
685,801
317,168
579,913
291,198
838,725
473,459
929,53
13,358
726,298
802,371
351,866
816,598
12,997
167,201
907,8
225,745
474,420
1000,358
132,868
710,556
550,840
278,761
666,783
400,540
497,397
49,552
185,529
710,2
786,262
121,647
812,576
912,495
299,739
266,218
730,961
842,825
528,665
168,893
759,855
382,794
15,445
768,950
232,483
397,510
563,984
31,514
548,944
204,808
814,279
627,702
575,906
660,671
251,973
844,282
833,533
164,308
881,44
81,400
233,403
998,651
884,175
968,534
293,798
527,343
643,652
641,351
428,752
343,504
488,268
975,341
14,685
545,493
360,716
842,903
175,533
582,245
77,20
262,969
719,616
24,333
996,127
87,933
990,331
961,712
857,370
124,821
267,743
911,724
576,989
922,956
304,464
172,976
354,515
37,139
382,382
55,303
16,65
373,830
721,441
412,947
389,224
260,136
860,876
856,497
504,628
863,271
837,810
386,240
1000,151
10,50
773,615
907,388
726,817
545,102
68,375
174,952
747,797
816,625
300,401
788,897
916,586
833,326
907,823
598,472
185,538
538,582
714,157
667,348
928,793
436,96
240,25
887,486
567,897
754,609
962,13
272,449
760,246
263,247
625,452
748,154
136,964
987,319
510,307
226,234
946,570
239,139
165,432
640,98
212,929
90,705
531,801
35,784
778,649
364,198
555,391
301,230
928,50
795,857
729,682
55,543
200,194
618,784
63,238
495,477
360,779
772,55
343,838
900,918
144,757
913,286
943,549
995,200
554,597
181,167
541,555
162,996
449,629
834,782
641,699
271,992
487,527
573,798
704,678
438,193
938,988
811,699
49,908
980,89
724,453
146,72
713,569
529,240
87,320
438,806
434,336
407,284
845,598
122,321
564,243
515,84
370,28
431,198
221,396
785,811
316,174
35,233
775,583
993,486
992,205
37,96
115,393
645,303
471,698
997,227
368,214
609,605
926,357
754,438
843,265
221,151
91,140
206,160
463,594
571,704
763,106
103,794
853,975
826,123
266,587
733,510
587,695
693,250
152,218
44,800
213,368
254,711
349,596
676,271
642,979
299,139
945,428
808,80
700,744
299,733
623,473
617,868
506,963
447,7
394,976
46,462
604,391
204,698
257,798
241,105
890,117
265,183
959,420
195,765
730,900
163,401
563,734
47,310
148,169
564,232
574,110
277,712
301,651
620,254
561,547
155,100
695,332
399,985
582,104
165,616
329,347
637,862
643,555
697,279
141,833
56,535
956,106
266,843
264,913
41,865
320,882
500,304
494,564
344,681
251,650
7,929
288,466
969,284
963,732
95,112
164,240
606,451
656,108
630,525
586,886
248,796
140,924
685,825
635,253
348,643
468,359
633,105
332,357
638,206
255,703
582,22
756,83
774,281
231,562
845,76
782,219
350,850
926,265
819,322
123,868
157,851
610,811
901,947
302,674
319,426
202,541
40,3
684,517
772,147
786,952
850,34
34,480
821,432
657,199
274,725
513,802
526,816
926,469
954,334
683,831
126,994
293,924
71,574
253,1
882,815
2,217
44,23
857,827
119,441
244,677
239,119
211,434
119,46
389,913
276,80
836,789
606,321
276,669
79,719
967,685
421,961
538,937
397,558
497,992
547,992
664,641
575,574
195,360
303,625
51,935
368,476
643,481
827,308
198,610
670,880
965,974
247,240
916,722
888,667
760,340
688,555
531,2
63,826
662,339
136,808
647,837
132,195
769,60
115,863
79,209
185,924
685,100
436,634
956,926
478,383
619,370
413,980
867,262
181,322
136,384
572,487
983,644
137,46
931,43
432,899
376,238
442,30
755,496
43,364
616,716
854,937
336,269
548,247
314,590
846,14
892,405
720,718
574,481
634,51
799,296
981,148
838,896
687,472
560,357
953,929
196,174
299,434
307,870
306,564
460,270
457,132
682,740
449,682
488,747
477,838
879,922
790,387
675,174
590,982
235,623
600,983
978,256
502,939
597,5
689,320
763,696
443,452
452,720
238,189
688,795
161,462
130,618
428,89
875,998
178,312
691,228
858,893
287,422
340,134
963,370
939,479
551,301
206,783
299,236
611,666
27,539
20,571
80,595
572,596
360,87
125,841
872,394
846,154
116,994
208,73
63,766
638,835
236,41
508,620
145,912
262,607
628,669
902,406
773,712
828,195
48,964
370,423
276,664
188,839
254,857
213,975
815,693
992,258
673,642
13,253
343,301
876,388
200,660
859,893
504,463
461,151
480,346
849,489
511,785
575,495
747,420
125,833
933,318
203,279
189,109
653,22
46,537
215,110
765,523
262,837
704,680
218,529
333,434
366,116
147,332
910,732
920,456
336,706
99,609
729,349
69,814
519,777
222,484
666,39
302,249
503,203
965,578
363,977
482,273
376,483
472,330
166,912
602,399
348,120
900,24
617,949
227,314
395,446
716,33
822,333
506,593
102,984
350,584
545,725
386,205
495,200
685,988
164,68
792,729
8,833
944,197
400,168
848,35
670,504
37,566
539,157
4,114
446,826
916,389
885,217
328,795
642,881
852,151
398,644
795,620
709,66
156,698
80,511
644,977
115,526
211,892
827,430
1000,541
512,666
181,931
528,950
880,192
598,916
737,919
386,869
54,701
590,642
417,904
885,34
623,471
751,634
585,212
493,251
940,476
589,691
263,44
74,314
968,199
339,150
148,626
701,864
982,355
93,772
409,192
83,942
244,576
431,117
881,708
396,134
478,907
936,442
604,424
795,898
560,875
352,118
507,457
416,65
91,150
332,595
284,162
260,56
140,802
672,607
692,118
463,403
302,416
819,577
766,161
910,493
892,506
447,269
788,422
91,172
73,825
99,739
281,173
389,490
230,466
467,721
409,733
662,80
724,143
341,485
1000,188
86,376
599,102
38,319
210,201
459,941
811,936
2,968
23,421
755,782
598,213
689,331
617,522
714,444
224,752
496,836
551,615
855,999
49,341
266,937
839,135
532,981
118,549
381,465
409,475
561,700
75,953
716,948
915,452
333,695
524,769
327,79
145,51
734,905
870,548
936,96
846,471
596,861
501,961
839,798
92,277
900,429
273,268
329,656
932,349
655,241
745,498
816,614
725,202
922,572
323,405
624,349
5,341
303,584
324,499
203,331
296,2
288,269
938,604
321,121
664,142
554,639
703,436
133,318
753,910
717,168
657,73
829,978
244,643
487,791
590,606
247,270
138,469
539,194
493,144
425,962
584,5
659,94
275,875
728,697
757,627
601,237
810,708
608,814
257,95
223,473
361,920
954,641
410,13
30,889
502,310
168,98
98,216
591,255
65,942
826,373
277,109
493,406
505,40
932,160
498,619
498,794
247,898
198,149
584,703
345,632
946,658
671,688
126,838
707,634
194,631
691,670
828,254
812,539
263,597
108,18
447,771
267,625
367,756
650,612
889,657
491,405
533,80
977,120
260,680
261,487
902,698
953,439
19,884
103,716
897,534
900,106
792,105
714,403
987,339
662,283
224,256
933,578
681,522
316,646
7,628
779,144
946,544
755,587
162,803
637,874
417,580
44,939
253,870
755,837
888,914
825,716
412,729
893,557
803,655
686,274
810,549
928,551
725,774
58,488
705,577
334,159
763,783
591,843
694,709
536,951
831,2
650,54
515,613
975,853
936,399
973,520
543,429
337,567
459,723
50,707
909,848
937,38
150,286
447,27
369,648
386,572
594,351
283,228
23,742
70,930
969,998
571,751
470,583
3,588
950,107
664,857
180,380
339,334
522,992
670,570
81,380
108,178
748,282
925,645
905,288
373,547
385,471
608,513
691,389
131,717
544,895
534,98
514,665
490,339
236,459
793,418
782,29
132,90
984,288
253,586
36,355
603,131
321,261
502,919
522,948
947,36
371,157
181,935
980,483
760,478
952,150
230,897
76,96
321,101
158,240
403,515
398,476
223,159
338,926
53,199
937,479
115,181
16,682
131,253
435,433
732,736
856,953
208,320
808,63
26,287
360,89
854,207
658,8
80,391
519,28
631,50
849,74
892,568
871,245
393,288
32,632
335,278
192,423
875,588
695,836
976,668
961,336
510,18
980,419
950,567
730,443
484,852
986,218
277,620
1000,636
168,465
538,153
524,576
331,622
471,599
569,37
58,890
462,671
754,737
789,660
734,206
77,957
902,747
506,950
918,362
265,688
437,251
854,562
783,116
798,247
2,617
507,966
837,348
987,513
543,184
586,425
325,673
695,399
919,358
156,369
150,733
842,51
372,705
187,711
408,887
735,905
223,698
357,844
179,684
574,410
595,980
831,829
943,420
970,805
235,103
891,222
827,82
932,778
971,378
475,531
316,135
31,935
598,149
285,103
242,597
573,979
883,696
911,616
679,826
738,278
475,527
712,978
33,877
551,632
189,704
723,285
732,793
678,52
831,227
793,751
632,346
231,299
883,842
313,307
981,437
631,735
848,867
474,49
138,279
21,912
398,678
939,481
826,343
788,318
784,901
760,84
625,864
353,234
962,213
29,964
981,351
110,338
320,154
464,990
160,96
572,641
582,748
445,992
671,541
83,25
388,19
687,994
465,723
27,693
544,51
65,319
687,468
255,152
91,546
495,901
673,159
36,601
544,89
581,612
907,602
964,174
591,23
596,972
728,179
175,636
896,290
709,305
26,496
500,165
818,35
492,312
335,554
619,155
744,52
600,504
720,766
567,135
845,483
880,997
225,436
139,149
184,853
28,792
385,546
321,36
189,170
816,246
103,430
772,124
568,773
721,395
749,713
296,854
200,270
822,480
448,449
512,785
112,587
678,209
214,475
664,879
523,985
515,170
157,745
809,473
754,970
785,231
996,654
551,53
360,338
25,264
223,927
128,724
626,760
648,888
175,50
666,838
650,996
822,458
482,239
834,218
842,852
364,810
505,695
196,703
865,865
680,669
745,314
764,596
75,98
978,61
626,101
302,312
103,790
229,389
667,15
593,988
253,4
756,259
525,904
67,773
982,125
9,370
804,123
50,572
463,239
858,229
992,424
355,905
898,118
783,694
236,323
553,235
106,992
755,980
662,246
904,755
505,618
638,629
263,137
396,967
233,608
715,996
171,431
619,850
517,498
365,935
647,354
362,378
81,95
5,427
288,452
60,958
824,733
248,346
792,663
603,523
88,264
10,763
284,115
864,574
1,822
649,787
77,359
240,473
876,234
805,805
740,390
477,830
131,950
115,836
620,423
79,398
118,150
26,398
142,97
533,220
739,123
224,71
175,547
225,970
701,282
431,684
75,407
496,712
263,790
528,647
614,433
13,22
944,570
869,560
363,742
45,477
345,420
13,596
800,876
872,803
369,692
593,235
166,570
308,128
127,778
406,537
817,848
928,222
955,576
300,274
590,433
425,985
596,804
613,221
563,185
718,895
754,631
780,613
389,673
525,329
854,314
819,772
338,75
318,154
425,353
85,631
911,814
569,667
225,812
482,564
301,376
740,588
311,321
56,934
194,210
37,766
641,32
421,33
164,769
2,249
932,935
10,664
718,751
5,44
377,725
621,699
531,205
717,566
99,942
411,277
363,335
703,345
972,447
841,709
301,240
48,667
770,762
164,890
991,470
576,893
456,516
694,734
991,631
150,300
142,290
523,460
746,364
797,682
756,513
925,597
976,818
747,406
795,896
306,12
869,965
224,840
976,314
600,37
747,852
553,401
272,907
424,670
826,158
40,672
555,159
895,855
154,342
283,490
198,979
184,9
915,784
529,70
657,290
527,829
148,353
350,61
35,324
783,679
234,507
21,659
286,654
835,345
171,65
201,570
937,462
163,898
886,185
654,465
912,22
767,85
252,527
179,201
406,995
89,385
283,23
952,794
388,687
293,276
465,116
98,975
11,95
866,780
285,227
559,589
288,383
188,770
629,38
633,887
991,793
612,161
903,514
381,360
927,791
647,862
253,371
691,588
860,240
165,878
587,335
218,34
362,165
840,33
31,86
437,648
422,682
251,461
123,641
425,174
911,877
534,903
916,711
826,770
266,14
197,948
838,432
572,758
926,431
335,837
74,49
731,22
420,996
414,876
41,393
555,182
309,587
337,10
21,632
947,488
933,214
404,409
400,383
333,358
836,232
835,229
127,89
45,12
609,538
548,279
690,379
696,964
420,359
627,213
895,478
157,663
99,968
35,300
640,104
223,709
256,660
540,746
940,937
319,798
691,48
830,790
474,908
949,792
241,27
782,656
803,213
219,837
60,121
336,638
346,141
464,751
647,553
681,726
805,720
475,169
177,23
377,760
914,251
278,854
279,425
251,698
843,36
427,705
840,556
924,433
266,163
851,449
833,963
365,94
273,43
200,621
26,709
868,725
862,919
964,828
843,500
257,723
623,670
942,343
700,90
211,580
124,666
33,475
348,435
629,496
691,175
92,449
328,626
255,61
82,312
100,837
607,935
756,502
131,776
235,555
19,966
516,939
980,523
840,471
927,731
835,590
469,25
476,385
20,525
139,165
303,599
432,420
285,344
151,938
948,282
576,756
287,320
937,443
685,956
870,795
806,754
799,149
432,698
435,236
243,123
283,743
255,278
964,720
571,934
694,514
495,514
294,414
177,375
640,916
892,768
535,531
856,981
5,768
944,55
924,744
894,75
847,372
342,391
14,683
153,337
431,502
235,169
480,711
240,307
488,821
911,688
901,136
175,888
90,462
156,188
259,699
572,922
597,563
635,531
158,554
17,618
4,395
678,555
967,234
355,372
574,997
715,335
107,598
367,76
601,295
850,817
512,512
976,3
668,114
412,257
487,933
353,78
557,743
505,302
361,170
790,273
314,865
171,765
76,939
765,254
743,816
64,793
582,409
381,68
786,472
913,268
291,175
568,980
438,585
17,438
388,944
396,652
87,272
782,402
864,815
216,666
909,807
324,380
990,520
896,202
879,153
564,285
107,583
136,962
83,504
951,945
409,153
519,94
938,411
563,552
680,829
671,981
438,944
814,817
434,535
279,466
428,242
951,789
274,388
67,811
327,130
699,111
782,424
524,76
660,266
233,693
86,81
379,152
535,616
580,750
339,986
239,225
698,346
363,893
639,783
41,793
825,638
97,426
428,12
962,436
829,61
736,557
456,172
538,825
996,921
255,830
315,259
919,676
524,926
924,556
300,588
665,229
810,554
767,729
342,414
585,867
608,562
603,816
667,722
442,71
168,187
644,430
7,28
297,106
888,204
865,407
993,11
349,247
704,540
650,596
733,654
757,485
676,228
71,621
420,438
175,313
999,295
678,798
309,453
224,529
836,712
652,71
660,718
120,360
973,956
79,1000
831,460
716,103
414,68
74,495
585,362
598,710
849,215
31,987
731,408
412,386
256,294
409,141
126,444
78,938
862,197
804,609
34,723
278,773
423,966
120,732
542,1000
675,342
669,567
697,906
134,116
569,487
299,938
332,859
212,997
565,181
332,272
608,13
633,820
492,240
957,731
862,569
859,878
976,791
310,539
22,604
570,528
917,220
969,790
703,411
473,550
625,637
661,840
248,584
198,234
124,72
9,424
980,874
161,813
784,987
204,808
344,405
445,341
203,661
322,142
394,403
191,880
637,272
822,729
402,788
232,579
25,739
639,515
154,8
651,537
322,521
473,97
934,710
131,190
69,597
770,898
681,197
702,669
284,389
606,212
347,261
379,261
96,296
810,947
371,357
43,20
693,586
824,652
977,345
303,485
520,819
377,193
469,360
981,271
687,567
789,656
814,562
122,775
538,924
953,797
701,604
549,782
117,156
657,52
579,491
107,331
669,225
55,167
10,19
606,51
830,318
39,311
534,362
722,298
584,884
594,837
86,153
41,464
708,611
211,914
359,279
738,704
779,927
963,584
802,67
140,150
118,298
464,757
525,411
433,830
287,432
573,259
931,651
674,122
983,332
509,561
659,45
613,192
35,99
709,143
741,500
45,743
475,375
5,390
759,382
83,292
932,853
486,414
441,888
53,277
358,11
666,125
663,267
449,737
183,328
305,508
789,615
419,63
738,766
653,976
42,654
48,123
599,974
353,530
279,683
435,856
787,342
982,550
264,100
741,56
244,730
491,728
473,930
745,660
452,902
504,591
276,975
606,76
556,692
900,653
681,350
418,674
963,27
479,945
335,30
366,177
70,488
942,479
112,674
162,57
142,189
612,794
764,374
248,734
587,907
393,790
123,322
869,474
150,873
674,413
91,183
679,688
59,262
447,842
604,653
13,119
858,269
721,422
659,203
179,882
949,704
901,373
280,43
843,163
317,307
176,973
145,185
320,870
695,919
635,633
823,854
134,211
687,884
569,213
239,482
624,286
452,140
6,706
880,977
189,822
665,294
784,118
596,943
380,858
531,619
329,973
293,491
172,126
757,903
993,116
456,35
355,964
630,364
190,984
791,137
768,479
304,47
934,985
505,421
549,720
240,233
652,410
305,947
110,288
166,698
988,265
623,126
22,112
646,682
327,66
731,118
1000,601
301,227
60,398
629,852
339,88
208,920
801,584
266,355
505,438
198,343
209,162
751,260
666,656
167,644
607,217
577,868
145,729
52,322
306,848
712,690
541,548
278,883
534,891
674,522
742,229
140,314
187,559
663,505
25,641
813,237
386,292
564,447
825,936
452,492
339,198
248,120
978,310
351,532
867,518
189,398
331,924
889,600
250,679
700,798
977,955
990,476
992,654
796,846
274,409
397,29
891,630
802,631
536,591
785,136
681,757
681,517
748,630
530,48
472,698
264,946
200,452
268,972
364,687
875,260
559,925
327,763
527,202
220,116
372,647
687,280
681,410
562,228
535,198
558,604
666,126
274,375
370,548
73,514
56,540
717,819
198,448
704,290
345,864
75,563
78,453
935,291
606,731
746,520
601,552
673,961
6,627
778,157
186,566
165,535
457,575
529,919
913,211
800,762
53,761
491,902
180,233
893,137
657,866
445,600
293,901
553,515
824,967
260,451
147,719
231,916
495,630
875,637
848,278
399,366
464,685
52,465
502,379
620,288
271,537
556,141
139,689
28,596
62,897
573,987
913,908
827,296
251,483
839,980
246,842
350,795
537,377
300,704
780,740
415,307
142,532
812,351
13,605
777,201
685,420
855,44
430,535
817,627
455,695
575,3
514,775
311,488
158,620
827,345
88,964
653,677
839,63
348,426
728,600
495,648
494,871
78,536
921,208
309,466
239,850
260,547
311,815
513,431
806,732
31,774
464,34
91,825
424,194
255,923
222,550
18,509
597,755
260,398
228,105
939,861
144,408
821,908
661,799
463,621
973,918
2,802
261,387
476,831
495,395
774,921
511,579
357,29
537,38
439,954
355,601
447,388
215,755
950,187
199,832
265,220
323,736
425,549
419,826
233,613
545,411
605,598
543,909
585,341
684,641
122,661
157,799
444,583
176,350
666,334
43,311
836,226
621,99
548,221
768,333
101,608
235,821
509,22
408,966
612,753
292,231
83,460
178,801
763,500
435,207
79,793
769,140
984,635
240,581
939,700
385,897
984,606
337,138
680,206
400,659
939,878
150,759
643,851
601,993
304,381
179,407
214,885
843,554
644,488
886,288
765,704
21,611
148,142
252,190
194,86
668,146
300,239
112,511
992,965
339,460
101,223
602,441
521,512
430,930
377,203
463,880
593,966
835,954
214,761
252,58
25,613
190,29
550,604
334,109
141,110
847,289
229,442
272,359
668,390
53,366
198,479
233,27
895,794
429,657
243,901
841,849
342,154
974,485
144,173
299,373
826,157
72,427
401,733
945,399
615,15
455,777
323,401
205,461
22,268
986,580
394,314
295,306
370,937
982,928
415,519
418,707
738,99
563,934
482,75
214,137
542,127
751,312
340,862
97,208
606,919
916,353
559,736
620,806
960,256
434,375
328,67
692,649
674,139
112,957
495,625
662,736
382,12
558,577
245,671
209,873
217,214
343,981
223,641
933,594
60,154
968,889
885,321
430,39
86,616
204,24
201,771
515,938
990,930
771,710
675,638
423,565
962,176
968,458
624,679
488,775
905,698
406,409
552,327
707,401
780,530
733,869
111,275
387,200
549,994
139,410
764,693
472,388
27,349
510,601
887,722
638,875
512,609
1,129
742,740
32,375
985,187
241,908
326,568
178,508
198,30
238,318
57,423
985,287
176,903
371,183
946,1000
288,589
455,492
829,620
329,468
736,832
999,527
626,476
791,13
493,338
655,8
516,16
381,996
970,355
604,969
803,747
52,108
368,546
288,277
709,785
576,825
196,957
767,903
808,441
409,472
999,570
223,683
273,278
641,358
174,462
311,910
117,732
600,493
309,611
409,362
584,151
860,240
751,265
910,375
673,685
445,208
680,423
902,596
879,900
954,172
379,447
118,450
131,99
549,560
799,142
977,848
960,52
921,239
61,985
681,349
293,8
639,737
448,1
320,928
913,363
913,869
6,20
822,816
395,177
871,957
909,79
985,682
985,965
671,398
170,716
799,145
531,918
703,876
926,204
541,123
923,100
483,905
825,542
796,866
815,884
534,603
89,652
621,982
127,945
3,879
411,107
843,224
1000,266
233,405
893,844
945,880
346,142
502,513
18,395
933,122
597,972
325,444
770,307
232,858
358,175
920,332
992,439
534,461
776,192
256,271
756,57
685,605
399,496
137,929
873,299
690,716
467,646
647,260
394,734
825,904
97,86
924,688
776,702
454,629
762,34
372,285
529,192
328,569
306,943
132,704
849,135
367,770
600,499
783,479
184,380
389,217
353,572
547,715
749,40
684,441
240,301
92,928
757,333
759,748
113,951
726,386
655,363
439,837
792,373
785,545
153,908
909,698
259,213
43,703
157,93
622,261
947,916
874,768
74,465
797,189
104,625
155,250
219,450
993,47
155,259
508,4
723,727
104,678
394,931
944,623
488,459
523,612
200,549
178,171
171,539
361,307
72,84
188,822
859,534
839,401
515,753
302,661
756,72
94,427
384,326
795,293
520,183
48,874
727,325
74,740
56,818
194,464
366,996
180,476
771,819
214,363
249,244
240,562
9,885
111,282
594,27
186,865
84,915
812,923
997,176
199,994
551,650
921,189
997,380
33,705
864,792
30,174
867,150
13,753
623,490
692,268
867,388
669,452
813,622
354,44
224,163
448,989
371,910
192,180
403,583
483,868
598,507
977,616
902,143
635,182
262,550
279,129
855,49
245,306
304,215
4,683
658,774
469,491
557,89
311,274
311,134
597,112
147,398
692,670
495,380
618,845
626,476
558,197
974,399
411,386
642,286
632,21
127,277
144,217
61,500
808,518
709,726
800,415
857,454
138,377
33,589
598,790
689,228
865,315
269,867
870,105
370,429
768,949
595,344
381,530
411,822
851,990
350,175
407,709
637,450
968,874
1000,859
925,735
84,965
699,251
134,215
753,842
791,602
765,961
177,402
362,772
60,371
295,78
879,996
936,622
908,969
677,310
709,571
775,322
323,541
858,621
400,102
226,925
4,852
504,179
230,975
768,643
218,759
