T_i,B_i
692,681
385,189
40,43
137,275
136,881
880,990
386,355
963,566
791,264
837,444
240,922
65,558
170,679
156,653
31,763
934,333
428,215
261,462
146,62
288,851
922,895
229,693
938,96
313,835
156,347
255,350
168,788
87,750
780,268
840,584
853,367
456,123
999,755
390,97
331,460
458,84
963,130
50,85
701,730
418,183
739,474
253,59
722,118
6,366
897,825
397,961
781,92
438,215
905,330
735,587
585,408
911,956
847,792
302,36
980,842
478,193
532,832
82,887
572,700
929,394
32,221
290,716
539,880
927,416
495,1
771,970
544,748
531,788
133,685
556,927
293,113
507,352
827,70
660,613
540,329
835,952
443,128
736,566
740,948
39,324
842,98
446,950
637,684
819,532
334,853
620,550
733,792
158,670
400,554
82,459
829,497
730,242
876,351
80,299
479,311
450,166
943,336
145,779
8,127
177,72
287,735
436,447
34,738
515,752
844,714
809,549
297,410
254,743
320,214
971,703
880,748
121,635
261,307
825,954
655,63
848,779
706,80
595,311
142,622
272,115
251,320
846,590
925,509
609,18
980,725
392,540
276,180
223,268
465,243
886,223
724,380
735,70
950,916
191,298
884,483
680,673
89,668
74,826
904,409
553,852
833,98
200,783
864,205
37,838
16,216
695,938
235,255
564,265
945,822
561,224
402,628
948,323
16,518
674,806
123,330
569,35
632,145
623,638
440,119
561,117
992,836
557,467
243,161
714,967
838,378
504,682
47,995
512,590
805,183
691,205
434,837
543,378
662,565
957,746
660,291
486,473
455,403
631,802
78,78
98,956
597,583
3,522
620,705
925,92
678,461
300,99
207,115
309,812
594,930
614,265
672,277
208,186
416,706
143,587
866,571
661,42
763,450
388,767
955,738
144,821
692,776
932,981
714,563
2,837
974,769
4,104
664,706
912,703
647,6
287,583
703,430
942,106
624,453
366,851
713,215
393,955
810,218
131,682
833,958
730,17
764,389
862,524
131,740
498,719
568,749
920,769
238,818
676,448
671,79
324,205
822,814
671,762
375,714
628,901
684,180
796,910
146,572
777,405
369,473
310,18
255,340
399,183
438,542
48,856
841,418
461,660
148,292
724,430
509,474
800,449
949,584
817,740
135,930
599,839
419,656
923,968
668,580
54,763
689,30
240,281
317,152
793,791
155,675
527,700
947,630
859,383
733,373
957,458
318,934
542,553
202,607
937,824
72,453
61,613
383,39
590,384
574,729
518,259
748,538
856,92
105,451
497,117
565,525
937,178
591,374
937,848
336,858
671,18
778,401
758,654
989,173
67,258
177,207
438,719
339,888
914,174
148,283
695,72
691,595
390,91
68,384
422,816
659,361
714,335
23,275
379,751
63,678
638,328
634,627
172,452
357,991
805,118
269,881
166,390
257,317
4,664
412,430
763,692
512,616
763,983
266,108
728,579
487,285
836,543
61,829
744,499
999,533
775,937
249,128
542,635
496,754
537,133
346,536
650,806
915,195
483,821
867,299
420,184
581,614
415,413
434,235
549,21
84,343
735,48
405,315
144,674
435,633
957,855
263,823
949,582
451,693
688,560
107,366
493,43
770,537
604,839
326,428
362,654
823,63
267,100
367,624
150,618
434,834
647,419
896,453
491,530
45,297
887,437
159,635
930,476
312,56
333,122
219,315
232,70
38,954
883,579
361,475
926,223
888,313
254,538
357,995
622,620
580,926
900,414
128,475
312,708
600,312
506,693
353,769
414,105
314,989
944,156
8,829
865,460
372,997
830,303
579,844
126,298
75,683
930,450
96,343
213,215
595,165
677,320
387,274
260,75
638,817
29,78
1000,627
764,262
171,626
571,830
189,79
200,671
326,927
821,3
633,235
37,67
295,755
903,803
965,96
518,963
151,956
455,809
120,272
372,806
285,432
333,797
856,778
327,280
915,874
229,668
184,180
721,679
961,538
978,517
821,156
365,898
109,567
341,720
106,41
732,642
653,630
672,864
472,603
561,501
754,671
509,977
79,404
67,141
297,645
430,587
454,794
577,440
459,287
340,634
703,496
675,885
842,458
155,858
703,754
494,623
730,412
192,629
769,885
339,370
541,742
931,498
119,253
828,683
919,124
196,247
546,891
655,766
243,458
278,429
171,19
516,440
398,217
542,198
917,938
112,817
178,507
417,216
853,727
518,594
241,442
645,444
792,71
888,954
961,416
32,413
292,181
496,182
831,258
555,999
213,359
257,625
555,237
380,305
25,566
273,944
369,130
962,654
226,906
369,116
422,266
613,154
721,503
6,264
255,514
761,464
200,345
12,188
41,906
100,826
413,504
320,824
123,450
647,692
175,416
61,759
174,755
855,259
768,640
887,681
537,670
910,376
659,935
480,136
898,446
16,73
121,923
505,15
972,31
517,98
172,476
946,846
150,927
532,414
388,534
656,21
318,968
957,398
35,511
464,598
250,217
489,995
56,938
614,120
566,204
129,297
65,665
126,718
54,770
885,892
996,57
534,375
636,381
836,977
723,43
298,878
349,438
42,563
737,49
411,90
190,827
645,145
209,166
131,246
732,465
203,721
356,984
822,160
42,193
692,920
54,269
33,302
970,627
79,58
206,186
200,967
742,982
477,82
642,232
292,347
768,175
45,545
270,427
856,303
577,599
489,529
265,212
543,312
549,411
83,496
397,445
922,829
40,988
874,964
519,228
835,415
461,914
293,192
143,753
568,848
756,433
424,370
67,830
188,976
805,695
484,880
356,381
652,344
91,541
526,695
26,548
469,415
136,723
943,925
393,740
607,451
944,965
553,587
10,566
39,923
508,12
414,535
734,660
504,664
523,629
413,235
184,601
570,122
241,198
928,724
428,579
314,265
999,314
812,682
472,330
735,697
882,280
208,546
424,824
317,794
646,360
38,840
522,974
59,274
268,637
467,169
953,530
830,634
953,210
201,168
449,972
973,671
51,337
88,701
979,923
522,440
318,592
228,491
605,751
675,70
993,124
704,882
345,411
340,159
448,330
799,336
735,200
64,948
145,963
817,184
926,545
469,703
696,370
339,545
686,714
477,686
197,720
658,144
686,60
857,127
715,519
110,130
470,727
737,418
804,952
769,69
883,364
324,641
483,958
336,703
983,903
134,501
271,461
967,120
81,309
244,294
707,250
568,95
313,967
196,216
373,300
901,923
35,887
477,98
689,776
909,146
468,989
402,297
269,25
898,156
649,655
794,238
738,431
727,643
255,213
434,338
898,481
238,959
209,986
824,919
336,866
297,63
958,650
861,526
716,416
618,224
446,454
31,176
507,546
941,689
753,55
926,694
457,442
135,252
254,296
181,586
328,537
721,571
707,974
159,975
684,120
463,174
525,486
79,669
783,845
249,194
525,386
284,453
355,215
116,538
771,457
115,676
902,953
944,103
416,967
258,638
726,933
851,617
145,971
527,636
936,734
105,736
590,58
583,491
670,804
137,703
380,56
673,833
446,444
534,551
317,723
863,887
23,764
954,198
592,548
695,782
999,184
552,766
519,600
715,291
821,493
35,702
346,269
1,498
434,561
272,191
1,162
785,653
635,919
881,187
378,114
572,863
395,757
933,560
140,96
601,399
5,50
769,836
370,908
475,30
490,480
386,444
345,984
915,596
195,940
978,977
110,825
70,418
141,147
792,928
355,887
177,953
553,548
433,603
876,73
340,490
511,295
987,231
785,968
219,442
985,196
930,272
511,664
780,417
920,946
632,704
612,384
841,153
686,74
778,748
352,722
889,477
314,177
904,240
317,471
44,849
581,246
583,256
616,220
608,970
708,772
94,668
5,383
765,217
95,923
971,864
227,597
997,80
599,194
930,28
649,701
721,82
811,446
457,647
862,963
720,557
662,147
665,991
280,13
999,256
773,352
181,545
680,955
827,735
125,139
293,617
620,274
722,657
726,628
984,974
191,234
699,801
269,490
762,310
990,105
50,122
845,692
293,66
938,519
381,987
41,894
762,618
6,498
576,742
45,387
752,662
532,540
497,626
404,880
178,635
480,948
323,244
917,235
195,458
919,321
746,557
125,7
444,763
831,464
652,742
23,168
285,89
847,642
917,106
375,1000
417,974
788,898
522,167
956,690
120,67
682,20
704,150
670,330
136,928
960,883
878,244
318,328
518,613
109,72
272,687
730,133
483,883
135,973
537,972
497,833
244,672
657,599
614,590
334,347
656,818
919,709
815,701
385,231
803,543
367,947
631,252
410,172
257,757
918,276
12,862
97,268
736,649
65,747
817,29
95,810
89,469
152,318
785,704
849,310
852,132
353,700
997,675
586,499
731,876
275,313
362,953
140,388
778,832
232,24
139,365
78,737
690,677
988,255
28,907
553,161
955,718
225,830
887,575
559,946
685,888
469,259
968,27
43,667
510,769
855,704
833,912
615,471
678,697
59,123
171,855
736,470
141,534
187,664
214,296
318,318
691,600
783,295
194,76
47,930
18,271
144,262
699,533
884,714
624,296
973,533
739,488
243,771
393,169
826,410
820,369
808,524
833,894
435,69
809,971
590,998
879,25
997,595
24,972
758,931
288,30
469,641
935,633
756,150
480,370
54,997
73,881
438,338
65,118
833,216
215,864
747,972
607,306
916,169
196,398
842,311
246,761
132,283
851,430
556,799
493,100
644,672
755,302
336,776
652,257
885,278
569,780
71,664
568,150
454,329
510,400
59,15
371,73
407,572
286,314
825,371
414,182
709,719
48,749
521,972
53,885
900,592
149,691
92,343
995,51
917,758
254,235
943,621
834,727
274,534
887,877
483,442
235,740
477,937
732,659
193,427
528,858
762,107
427,838
458,534
599,899
283,570
162,575
916,811
233,724
30,744
469,778
104,8
828,120
755,626
247,674
957,801
409,963
324,938
677,768
405,522
64,380
109,59
490,146
433,97
925,985
527,561
49,455
838,940
692,546
846,466
623,241
991,192
266,217
42,691
928,867
91,82
450,713
342,261
536,715
171,547
352,922
732,110
962,465
423,578
410,298
231,771
179,273
598,950
466,384
33,946
610,539
671,262
813,964
268,907
378,991
360,860
531,9
966,476
538,637
956,844
765,549
28,73
341,188
524,322
412,366
666,259
73,761
915,839
72,334
861,857
91,386
205,542
789,225
556,314
73,2
836,250
982,51
633,310
331,155
397,869
625,574
434,898
198,602
989,64
225,703
173,854
38,295
17,724
236,628
758,425
814,550
218,154
415,823
622,165
601,988
44,705
161,209
940,626
924,612
299,371
971,396
472,162
346,949
67,250
131,782
132,533
998,16
511,865
533,325
415,972
243,75
498,16
190,541
437,405
425,870
367,282
886,499
483,368
936,919
953,51
853,105
582,271
329,165
287,719
655,320
713,362
771,547
848,308
200,325
785,16
612,880
103,199
603,354
527,345
848,494
651,690
600,214
924,916
440,244
144,508
162,68
291,360
689,179
592,14
694,581
240,613
591,287
176,738
587,251
474,327
87,884
991,393
442,788
241,960
9,299
760,492
414,511
806,760
874,554
662,531
691,624
77,980
359,64
390,2
590,37
568,373
667,115
534,122
800,324
410,54
496,869
479,295
670,721
404,240
231,843
716,582
417,901
753,806
215,35
408,357
793,95
232,194
310,625
723,390
318,896
106,907
758,320
337,253
972,67
110,705
249,840
403,290
982,574
12,403
286,246
462,206
822,108
927,969
185,84
465,599
838,432
232,471
280,866
435,12
924,602
224,486
913,470
389,837
663,375
548,53
391,44
68,602
119,259
41,641
492,526
88,855
440,284
311,842
600,820
71,819
897,406
625,100
584,932
516,54
208,488
443,244
143,44
948,542
670,224
508,624
339,548
556,530
593,486
488,128
447,159
346,197
283,132
196,507
58,495
779,238
787,313
528,416
951,303
621,389
280,896
683,308
928,136
397,951
581,77
1000,528
330,864
973,838
20,253
613,94
475,831
126,177
814,746
256,359
102,430
336,262
740,772
557,771
97,406
597,595
615,329
126,735
187,919
497,308
988,436
757,889
852,173
568,812
597,612
894,946
359,144
821,769
551,561
481,64
222,930
423,35
770,829
208,409
128,190
721,261
655,655
345,613
732,653
391,68
738,831
266,611
601,675
771,305
373,425
215,734
222,622
286,616
884,931
932,622
395,210
430,551
877,137
435,425
960,446
713,789
161,110
380,227
525,891
714,762
494,318
846,791
868,885
555,397
797,512
278,387
378,245
491,147
532,784
356,750
572,946
940,166
359,253
830,187
576,883
593,344
427,988
114,564
49,424
779,213
289,331
771,946
50,494
145,330
727,589
742,884
203,182
653,622
636,867
223,171
647,904
670,638
62,465
805,149
989,781
375,534
290,204
120,551
394,552
757,412
605,186
584,466
63,323
484,876
357,861
854,965
253,171
427,256
589,342
238,684
357,546
699,357
518,16
423,226
917,233
373,103
865,854
628,645
688,909
286,760
445,165
817,330
240,99
667,378
233,397
368,975
112,901
769,396
152,265
584,994
175,6
290,513
498,621
503,567
373,566
159,400
783,848
176,130
254,493
55,25
686,127
871,62
135,69
334,155
712,450
548,218
965,800
538,619
828,930
520,838
684,445
271,835
139,613
93,792
200,333
260,630
670,752
5,838
888,319
104,151
75,718
602,600
874,850
996,316
763,428
458,74
634,522
280,183
894,826
583,36
715,260
145,341
179,512
576,12
614,289
702,27
16,430
245,36
812,728
29,446
426,877
782,524
206,234
344,667
219,98
996,145
659,512
877,304
683,187
272,178
468,493
249,158
96,914
164,315
334,291
215,340
459,855
81,825
219,965
211,723
475,734
748,671
439,260
727,317
83,81
762,100
620,309
109,656
100,868
276,223
162,330
703,636
860,729
574,412
394,193
343,979
578,996
412,781
351,923
431,756
441,976
579,334
908,342
565,683
41,175
938,670
214,241
455,980
262,836
924,176
733,963
44,358
236,549
946,696
126,455
542,691
377,431
810,309
222,617
734,538
78,215
316,599
219,430
695,306
391,680
1000,33
933,402
722,512
362,662
290,170
306,486
839,988
246,550
784,252
902,846
781,176
620,386
337,277
266,498
138,794
224,912
453,148
9,232
46,209
565,806
674,454
1000,363
572,412
754,303
19,225
30,746
801,659
691,549
980,675
190,484
183,723
70,74
378,956
379,610
417,518
823,280
396,1000
879,249
9,261
510,746
613,757
77,634
546,585
885,769
900,680
996,199
182,768
213,841
532,663
181,787
535,216
638,509
919,922
716,743
835,670
239,876
640,540
47,817
923,796
325,156
482,243
492,567
822,936
41,614
988,133
674,53
427,347
337,111
837,363
255,102
268,988
148,20
312,786
227,680
2,693
552,357
819,626
718,720
900,744
388,683
665,511
65,800
765,436
468,460
140,893
266,30
360,635
148,701
34,560
504,506
495,146
118,118
639,784
634,995
617,299
532,276
938,813
11,604
902,186
58,117
318,215
855,9
533,157
585,873
189,312
895,947
843,468
128,38
248,895
248,5
993,333
642,553
83,688
778,989
197,919
846,942
851,677
365,609
392,111
686,643
930,9
259,657
886,27
580,47
848,565
9,455
435,885
622,543
908,533
746,953
949,233
714,504
520,228
910,346
125,135
775,531
545,983
425,771
592,811
977,535
26,912
572,745
952,468
705,355
443,60
482,177
847,823
459,854
946,725
99,299
298,929
937,512
895,914
869,435
410,419
986,882
122,519
212,398
280,676
164,741
343,294
658,493
98,305
17,96
895,513
880,743
73,630
600,310
825,836
593,2
648,224
379,177
945,860
3,695
939,708
214,234
484,460
944,456
992,183
319,749
536,462
560,819
187,515
188,180
968,654
190,478
404,195
720,889
914,695
950,803
163,557
490,839
873,802
178,665
327,843
123,703
457,520
572,615
223,246
559,220
233,523
869,739
506,507
140,640
796,775
1,596
104,18
287,232
627,542
657,599
764,967
776,819
445,367
463,44
206,291
131,535
128,327
64,855
369,944
298,787
433,49
747,819
260,86
324,194
676,106
338,451
193,333
735,25
977,40
832,846
846,148
365,145
976,22
788,100
845,259
706,277
923,836
122,853
168,742
891,545
942,372
465,122
989,622
866,61
959,247
642,762
218,922
436,580
488,345
674,721
703,519
678,269
627,791
26,768
637,648
127,326
668,83
324,801
566,788
630,683
76,208
500,185
291,987
519,339
855,758
519,743
397,922
218,935
845,599
705,216
236,649
540,16
796,536
889,632
377,219
84,124
772,56
487,341
850,16
435,681
393,563
493,613
14,317
690,605
87,635
956,404
128,375
806,185
818,703
955,435
289,983
482,383
629,302
789,4
968,674
584,528
214,463
834,269
660,354
937,211
709,480
124,947
454,478
611,969
969,220
465,838
646,968
290,176
214,954
625,506
521,102
729,137
126,590
104,397
957,933
660,837
448,172
238,275
551,205
35,587
61,79
479,304
755,450
961,469
938,364
246,763
186,676
719,998
989,381
34,175
943,718
261,394
841,152
170,717
979,313
649,634
882,95
193,479
449,427
987,356
956,387
929,686
877,946
180,579
724,475
428,882
969,647
868,661
343,110
626,903
485,426
19,376
377,299
150,796
260,985
662,677
746,945
190,975
208,258
468,905
166,658
728,943
627,746
332,640
992,520
2,19
771,456
978,598
340,118
852,220
658,206
802,829
910,831
675,126
701,319
779,632
978,282
427,813
878,704
658,715
962,501
865,433
201,414
818,280
214,529
948,686
536,498
405,694
788,702
459,980
109,35
266,228
58,980
273,747
831,991
242,136
79,167
674,660
315,701
57,763
133,169
985,183
77,568
889,885
231,649
585,844
134,700
963,853
203,982
584,481
916,544
631,680
540,559
381,328
916,989
34,346
192,611
10,767
855,404
83,749
673,611
456,559
271,915
137,331
624,52
679,802
957,695
966,140
290,322
309,24
991,48
24,558
857,707
409,192
150,546
459,30
628,27
851,585
343,789
238,510
307,264
903,166
725,265
839,26
431,200
132,676
953,489
179,524
708,401
322,539
634,424
190,414
829,6
871,814
888,669
559,449
494,145
825,454
470,640
271,28
731,545
182,872
338,412
116,690
947,925
261,84
274,218
729,457
828,266
250,359
177,972
44,486
580,876
431,564
382,773
480,849
270,199
346,364
947,75
168,890
896,375
69,943
919,440
406,970
607,43
398,897
38,649
480,417
577,660
299,847
510,224
807,52
338,921
926,138
720,550
306,281
114,806
921,801
485,45
748,215
305,265
834,686
989,686
282,800
288,454
478,578
383,250
108,385
271,766
686,275
884,501
840,811
561,452
107,242
808,231
332,764
681,177
403,900
594,999
562,231
635,327
664,331
56,74
736,844
548,517
691,99
649,187
552,861
267,858
868,550
690,765
201,395
976,792
884,266
841,887
769,697
651,145
8,723
563,687
141,367
164,269
609,184
600,696
288,275
885,684
384,313
127,586
525,396
832,6
306,413
106,190
721,448
481,212
831,97
826,273
809,126
343,783
340,299
546,196
147,472
153,869
463,885
735,524
470,499
748,599
810,979
436,304
472,680
618,355
235,860
787,280
978,692
117,837
652,810
816,477
538,310
828,247
472,743
48,319
920,529
733,993
369,649
236,196
638,277
122,722
886,642
559,72
131,654
333,586
551,302
729,822
671,457
142,625
287,219
87,530
248,175
953,261
615,571
896,41
935,551
756,205
714,381
997,426
784,323
509,632
406,179
407,291
403,988
508,790
904,652
4,608
936,48
123,450
669,157
924,587
128,87
421,682
922,53
628,857
245,921
297,41
118,431
344,478
972,166
660,62
847,228
718,309
149,945
121,914
806,313
443,889
287,564
175,337
591,777
183,819
732,299
804,598
585,530
231,133
211,339
381,629
589,548
595,198
233,250
900,839
401,648
270,545
967,484
288,855
469,24
598,727
741,527
584,270
333,91
432,454
255,968
869,867
868,633
75,930
994,973
760,746
778,504
924,643
662,788
522,141
318,142
657,202
519,783
851,368
870,321
536,741
32,213
778,927
307,525
114,800
51,827
910,153
441,809
838,281
859,593
991,497
55,424
38,754
228,596
649,250
948,827
296,47
804,434
94,261
617,770
674,716
905,925
147,441
28,91
167,126
452,692
93,74
788,531
807,826
710,153
18,350
293,897
62,694
74,19
450,89
9,191
495,789
729,436
849,85
544,670
303,531
610,376
341,607
908,137
176,763
898,636
867,276
732,572
251,650
119,93
175,926
953,988
646,457
33,303
612,571
461,46
649,764
738,597
305,637
640,239
265,251
472,948
411,548
811,506
825,189
576,787
820,117
372,270
786,91
12,772
784,634
311,393
521,137
876,178
543,660
872,255
995,531
681,623
467,371
25,661
309,119
880,916
529,710
650,638
187,895
149,877
409,379
277,106
115,7
245,828
198,224
927,391
376,482
672,756
625,337
931,501
336,558
607,148
336,817
792,918
666,655
931,164
379,86
157,553
177,11
857,292
524,195
529,499
125,158
593,356
872,367
80,240
64,904
849,100
319,394
958,753
454,795
705,943
514,314
456,290
937,653
380,730
71,237
401,507
810,57
952,817
95,739
174,69
758,39
643,529
746,851
35,634
604,156
717,490
962,582
988,117
996,758
680,114
42,519
228,148
348,247
868,671
228,677
30,728
629,190
935,811
39,582
176,537
461,334
509,6
173,214
771,29
62,876
295,990
956,522
939,893
673,284
984,404
762,383
289,661
880,257
974,337
711,188
127,433
282,692
487,434
295,79
31,338
627,221
16,840
975,22
624,322
30,314
166,200
477,760
419,618
249,948
781,107
805,262
592,959
967,256
845,987
694,532
5,264
955,139
37,470
432,594
664,314
424,39
956,269
996,598
714,407
111,252
529,544
952,793
311,546
85,594
112,123
307,259
489,905
518,372
885,247
301,47
657,281
815,770
158,126
952,974
550,424
354,19
707,413
289,216
305,547
185,37
256,920
214,896
165,104
122,269
562,298
19,614
191,684
698,405
857,972
362,367
957,975
501,812
246,312
242,657
523,441
987,45
922,877
624,69
540,246
298,777
544,472
201,500
703,877
463,584
791,92
903,480
942,849
185,434
228,341
205,965
75,574
225,659
252,29
207,386
971,899
745,669
265,284
638,554
950,87
375,34
916,65
669,944
833,101
213,13
899,947
589,305
186,990
940,511
666,971
881,312
566,976
21,214
343,237
10,283
314,494
587,603
757,722
532,300
784,241
462,470
469,340
495,954
649,302
496,812
249,320
853,156
396,626
913,133
440,185
601,947
660,182
998,731
570,376
533,71
971,429
51,70
963,551
714,688
955,181
586,145
189,251
671,979
800,783
480,265
531,354
449,968
550,371
251,772
274,807
478,746
764,584
322,984
40,783
549,843
265,929
203,458
93,820
461,920
44,465
325,508
917,951
527,3
822,628
492,47
291,931
224,55
694,291
413,310
624,38
625,621
553,534
805,130
475,97
843,421
621,88
131,739
287,257
322,222
876,636
699,699
79,810
224,713
459,164
401,942
938,126
590,840
179,756
748,340
55,320
528,15
274,598
548,712
436,464
426,255
740,811
656,211
829,400
546,104
896,793
447,86
376,115
334,668
375,806
670,384
990,341
809,324
290,679
665,522
153,650
498,378
135,87
307,638
989,603
107,174
283,2
59,731
90,269
758,376
912,285
367,274
677,430
278,313
839,428
83,106
722,103
155,782
967,834
79,521
944,3
378,136
697,264
238,227
279,83
405,265
501,745
70,346
667,513
681,327
24,754
525,207
226,204
736,353
69,403
70,877
416,448
536,623
374,363
337,980
293,835
944,917
973,265
874,767
715,662
960,951
565,35
690,988
292,330
704,682
388,320
367,424
696,468
810,518
403,957
765,22
593,226
714,380
443,603
160,112
956,505
706,532
536,664
471,920
190,748
525,127
568,80
636,202
456,631
340,403
26,440
458,163
168,954
423,945
46,68
265,999
831,832
164,705
848,854
580,218
705,665
242,314
501,43
942,8
218,283
434,446
554,905
843,206
454,776
365,279
880,884
998,438
39,652
273,821
634,797
601,289
694,29
333,509
885,845
785,509
199,95
85,499
548,154
456,97
959,286
415,716
523,330
185,423
971,705
265,71
877,634
880,355
140,960
810,350
170,308
4,418
238,968
608,211
814,589
924,730
439,670
438,719
166,157
709,363
904,156
3,375
920,550
607,539
494,932
973,787
162,300
910,146
54,926
452,269
889,371
75,174
302,589
442,972
560,323
278,172
790,623
513,309
585,712
695,744
815,849
398,414
240,777
601,8
451,210
151,972
389,688
785,643
859,682
449,134
942,917
864,427
798,205
160,174
165,862
117,185
367,651
815,503
957,491
706,99
271,949
68,762
335,689
354,87
31,405
803,332
555,342
358,211
632,724
700,152
323,380
684,499
642,960
715,23
441,472
546,534
439,898
812,962
427,197
615,283
307,814
488,924
477,410
231,724
676,331
721,817
869,613
268,528
370,194
714,858
433,599
875,900
319,493
939,988
451,745
659,902
889,652
651,763
556,866
358,979
23,251
292,917
422,70
986,103
755,410
986,513
977,16
738,2
338,115
550,31
205,413
778,313
688,242
730,72
948,803
200,536
466,378
912,542
840,666
49,758
742,553
88,930
820,733
291,331
855,221
336,120
254,482
388,313
734,262
873,734
647,895
395,258
457,893
130,236
752,888
32,664
626,114
669,493
731,115
436,627
844,534
734,617
569,905
561,586
170,898
180,535
588,66
546,111
246,302
316,236
721,31
325,804
808,940
415,360
701,776
69,999
567,891
651,719
15,172
550,830
211,841
977,312
393,219
96,16
221,379
568,909
351,365
366,794
374,85
179,636
8,424
897,91
628,864
963,893
367,17
308,99
464,97
872,444
67,562
684,613
324,893
675,73
548,589
448,566
921,92
43,327
678,818
966,458
994,181
282,618
562,498
999,82
877,2
9,276
896,444
525,72
51,133
720,505
534,745
839,774
552,741
796,213
112,640
88,606
708,832
523,344
63,126
793,378
338,493
472,902
574,587
757,899
194,104
438,803
223,847
595,225
111,223
841,515
471,335
96,27
844,795
334,364
862,728
530,93
483,978
770,842
910,588
635,628
315,929
642,279
45,38
819,112
873,179
877,10
957,192
777,150
649,106
181,216
337,872
953,985
327,158
173,149
959,108
374,9
746,430
180,358
207,308
21,443
319,170
630,152
121,867
974,631
551,197
219,728
32,860
158,684
616,879
794,469
242,178
755,552
540,149
303,538
856,554
453,443
998,135
995,439
41,351
450,607
748,384
17,926
259,549
779,3
746,927
283,159
229,889
530,377
239,423
279,917
36,420
747,325
364,270
226,525
127,580
621,729
282,697
848,302
704,939
88,757
888,563
401,798
67,199
409,491
43,246
469,343
352,39
903,856
665,353
989,186
305,101
978,816
560,735
587,691
234,69
264,617
394,692
491,136
233,246
66,107
116,140
254,162
706,436
329,360
783,405
567,742
377,346
803,923
2,14
885,840
109,558
644,473
30,607
383,93
362,785
534,28
226,390
826,476
190,830
379,80
567,507
830,684
717,954
20,885
516,138
797,633
364,706
26,332
382,336
8,594
735,591
448,543
929,713
24,216
754,216
270,821
70,839
337,544
373,30
600,672
540,177
985,291
136,187
163,495
520,25
183,936
480,855
879,690
624,931
605,891
70,513
245,887
591,57
858,252
677,908
299,393
136,366
314,342
900,411
984,969
779,474
377,446
342,990
196,609
131,947
783,88
342,170
753,390
903,393
500,357
446,70
573,998
655,498
235,288
732,742
389,512
815,483
250,197
736,916
444,147
27,38
588,968
206,518
727,218
361,699
789,195
493,244
639,475
906,564
456,337
277,301
14,847
950,83
598,70
383,665
937,649
918,147
711,98
255,26
660,258
583,419
659,135
931,601
811,123
8,800
403,463
283,264
325,549
55,466
736,239
854,453
426,331
986,779
957,548
909,161
933,712
434,94
659,347
598,677
480,891
376,935
255,114
247,700
742,986
768,238
235,487
4,340
531,619
192,782
211,565
883,658
394,350
685,130
611,168
996,746
957,47
282,595
188,883
449,879
673,51
613,474
197,245
799,374
449,851
93,934
43,680
769,132
85,27
472,144
127,49
113,324
70,460
314,997
165,262
555,701
453,254
538,358
596,239
837,551
347,325
657,430
516,789
338,327
105,550
866,525
99,48
743,512
379,68
3,686
104,880
981,210
469,788
192,321
128,196
942,115
110,559
501,646
893,1
447,873
866,664
106,442
666,325
338,366
245,355
294,487
287,251
953,381
981,428
869,280
790,154
308,709
518,890
987,944
929,111
547,156
483,446
411,850
931,856
298,985
935,23
726,507
304,205
688,915
731,119
451,844
393,267
103,518
330,720
540,524
161,517
701,693
329,455
850,908
708,114
779,774
217,950
736,474
435,129
604,899
270,773
83,33
84,883
695,692
973,257
375,96
1,303
335,26
975,920
792,528
465,494
45,40
291,839
130,41
701,808
257,789
157,650
463,499
500,333
648,406
744,771
134,597
613,99
686,592
566,167
553,792
666,512
217,908
821,859
440,663
844,168
680,278
421,38
430,131
181,697
134,463
3,631
577,187
934,361
346,278
785,370
868,368
560,736
927,502
40,659
890,307
694,151
192,874
312,202
444,180
493,471
157,71
589,668
498,505
696,430
888,921
608,784
601,171
301,63
41,54
481,944
715,233
289,830
561,753
898,386
950,163
940,221
739,709
110,127
806,297
282,482
808,621
408,515
784,446
314,438
706,464
21,947
2,897
4,687
636,890
397,188
806,815
559,243
760,750
914,455
412,401
960,553
676,612
396,962
500,482
72,836
670,185
438,723
473,389
774,584
863,505
195,168
817,238
998,931
247,493
747,304
287,23
896,198
473,548
992,624
272,577
178,864
921,582
443,891
68,653
943,471
66,239
936,664
102,863
828,308
439,169
884,187
624,576
941,881
531,662
944,669
768,624
631,653
711,880
504,201
257,77
419,294
409,408
766,315
10,530
652,504
190,168
794,640
885,337
960,261
735,332
443,633
530,397
867,297
319,2
183,205
495,443
20,478
186,734
60,883
866,909
890,408
912,961
43,305
558,423
369,593
643,287
958,436
405,738
732,628
395,853
430,676
519,774
350,141
392,290
707,766
841,289
59,190
835,238
192,65
375,165
518,492
103,268
437,947
701,731
715,2
732,848
275,435
425,105
309,221
3,858
947,358
59,368
432,406
850,897
576,992
590,308
575,389
431,468
555,419
618,134
781,73
837,581
530,77
195,624
84,451
162,384
620,750
28,174
407,965
792,808
274,668
288,532
385,978
612,974
199,203
690,528
952,120
320,734
49,807
857,718
407,717
869,320
546,326
345,303
160,405
8,966
369,251
372,110
9,664
14,535
234,597
806,295
58,758
604,813
908,662
312,335
764,340
351,174
431,762
467,528
873,688
128,780
572,316
242,610
163,547
282,231
811,74
131,800
288,728
470,582
630,719
149,716
948,495
554,891
755,632
709,710
316,228
725,145
393,754
328,303
4,197
498,248
622,536
858,317
674,672
942,13
504,167
690,902
675,512
756,315
783,181
116,845
296,716
706,509
280,394
588,718
692,627
715,479
796,491
78,367
912,162
508,212
146,560
834,259
