T_i,B_i
775,451
367,239
868,367
507,843
3,81
696,935
748,624
960,53
430,617
636,316
521,767
916,562
547,502
306,547
43,700
84,418
63,699
854,759
52,901
207,816
925,999
369,74
521,368
979,621
475,793
469,682
717,952
222,87
86,385
525,735
658,589
710,789
101,2
24,314
134,858
865,1000
820,274
362,660
959,535
145,791
746,853
627,70
961,980
776,350
21,216
722,928
216,888
375,302
859,655
785,549
400,359
280,339
456,407
173,739
47,484
377,863
884,149
288,559
981,668
781,275
186,631
872,45
558,75
376,89
450,999
121,620
800,368
922,661
576,24
750,976
471,385
965,77
530,660
128,383
859,830
296,930
288,278
146,836
385,933
775,451
369,565
571,240
791,284
938,375
642,353
742,977
509,137
371,941
135,905
219,534
34,905
320,996
846,763
791,430
299,538
586,218
726,22
217,229
369,350
101,672
171,911
624,836
882,555
169,84
879,896
883,56
117,633
904,411
290,819
149,892
904,431
488,929
387,146
397,199
579,989
205,941
685,548
295,137
611,211
660,906
371,806
123,749
342,995
332,639
187,188
163,826
919,352
947,542
389,302
866,26
960,561
431,989
719,110
953,655
872,883
477,43
213,849
612,803
232,538
487,663
540,538
699,51
611,366
108,968
414,856
815,440
913,870
107,306
76,431
318,622
606,3
291,114
535,692
347,598
932,480
464,363
753,12
358,473
756,487
933,931
515,736
900,265
146,550
991,188
476,665
996,5
699,546
119,563
651,846
72,896
758,253
613,314
932,348
617,416
847,893
320,316
671,919
534,829
146,103
409,317
364,355
687,460
119,485
166,639
835,26
544,891
120,50
182,57
112,576
632,965
591,192
567,122
620,992
715,266
804,437
914,566
190,294
978,337
276,1
911,44
965,747
191,437
384,996
750,151
918,215
619,741
859,673
555,506
689,387
126,950
415,311
470,585
13,984
53,392
494,734
220,225
429,986
781,606
325,380
272,970
961,820
352,797
851,426
610,51
624,714
152,343
293,128
614,911
62,493
781,489
912,283
182,183
573,707
574,862
476,958
699,292
248,684
152,408
778,139
573,676
645,845
901,15
823,475
780,181
897,59
380,278
123,666
609,923
600,984
268,237
249,8
995,933
878,705
338,782
298,807
500,422
955,649
372,138
502,635
203,135
839,843
267,961
56,624
785,468
331,383
985,986
629,227
88,747
6,929
69,247
993,806
622,725
635,832
730,623
750,797
292,28
274,243
153,138
975,160
911,41
964,613
124,514
162,839
307,355
864,775
126,802
347,757
254,567
592,859
825,450
392,797
919,223
541,292
33,322
57,375
945,268
501,138
876,886
610,606
993,55
485,252
207,301
271,938
526,894
20,546
70,826
255,684
558,300
508,585
65,864
179,359
164,548
187,191
238,597
931,726
698,576
230,976
577,444
813,665
731,953
754,615
300,697
299,98
865,808
737,420
638,566
570,704
161,89
43,253
202,251
369,967
621,854
301,384
772,222
732,448
811,941
738,788
470,895
799,851
193,84
370,507
481,538
651,36
681,346
99,224
366,273
121,972
23,245
780,338
566,450
499,436
552,136
677,883
319,25
974,559
533,257
773,39
978,59
189,430
40,5
689,498
225,410
690,196
345,847
15,96
332,979
548,28
179,413
111,551
734,888
678,129
483,642
981,414
593,197
120,138
135,552
287,194
670,308
472,528
548,353
738,888
331,471
819,875
110,764
54,23
878,538
267,383
710,908
911,997
372,473
133,990
58,839
902,27
720,421
314,134
277,112
501,445
447,836
934,729
560,818
511,176
176,232
723,200
177,854
342,927
441,955
725,857
137,676
229,716
856,506
81,150
547,273
757,90
233,951
823,178
656,813
314,417
82,269
558,561
868,751
814,51
271,38
584,282
669,381
830,201
881,570
43,151
147,681
19,579
530,938
107,585
337,773
183,438
786,179
432,223
178,363
718,862
755,655
166,928
569,53
128,254
545,925
202,317
19,906
438,603
705,971
200,256
900,514
223,263
502,1000
360,928
396,533
118,946
783,773
880,352
591,300
316,213
63,132
539,669
649,55
310,26
857,429
174,135
967,905
162,166
278,761
292,223
804,243
2,463
84,388
470,319
823,153
198,639
994,481
629,439
761,861
948,695
63,270
192,945
5,511
101,530
17,839
871,213
632,354
503,526
136,898
633,831
674,458
261,592
461,281
9,792
588,887
933,854
897,596
174,519
75,214
208,201
157,872
583,590
182,599
98,480
200,963
118,930
35,263
324,26
374,966
329,833
516,513
732,962
23,210
917,495
717,544
83,483
615,124
975,663
708,931
786,332
416,52
179,337
327,879
374,300
938,603
522,735
485,387
682,155
514,181
755,996
693,250
897,328
784,551
23,535
976,993
61,533
740,757
75,526
776,167
81,280
798,690
583,749
441,28
92,818
93,838
205,954
820,776
38,326
85,700
714,224
338,92
204,727
110,759
38,884
769,379
389,438
812,326
882,850
287,690
491,133
993,35
59,972
940,872
138,102
891,225
251,807
949,582
2,443
298,107
527,717
919,464
381,616
582,332
80,350
975,256
831,583
180,579
248,847
782,597
900,827
875,454
756,318
194,813
634,104
769,963
157,94
749,119
889,768
90,817
540,917
971,911
123,111
544,269
128,765
759,37
888,407
510,290
850,467
489,591
399,229
501,920
114,664
909,296
7,775
41,354
928,607
322,691
987,551
429,783
262,95
275,497
802,779
773,587
916,469
776,770
238,158
821,956
39,613
207,705
378,410
951,919
991,475
369,989
509,492
681,459
820,146
931,30
959,448
246,939
534,7
252,943
889,316
660,32
987,91
632,305
7,85
528,5
649,205
985,128
290,130
328,426
620,713
533,581
899,411
406,228
442,258
192,237
818,599
453,661
690,662
937,446
555,789
808,706
304,298
134,274
711,807
973,798
258,98
418,911
776,689
402,704
760,893
857,253
778,467
143,311
364,302
361,569
559,283
180,711
534,250
406,850
567,585
582,893
207,470
57,72
919,564
359,242
736,573
559,180
418,950
447,904
557,755
583,316
358,4
918,205
526,669
666,326
237,424
313,534
830,128
599,216
134,92
444,801
452,144
710,461
262,277
407,939
188,290
280,362
748,530
575,223
976,876
608,454
795,848
715,147
5,861
392,863
218,24
338,468
74,686
872,526
518,962
54,677
241,811
152,462
35,128
305,277
603,668
919,101
9,996
736,913
972,706
67,936
231,21
474,881
500,589
441,81
873,318
182,323
971,818
654,284
703,5
147,783
714,806
215,599
546,592
254,251
545,208
184,376
838,630
62,87
315,725
136,158
212,531
988,396
373,838
316,331
288,785
921,76
639,734
269,446
123,668
740,635
418,792
794,420
266,311
889,409
919,250
193,664
44,128
443,697
965,699
559,971
975,576
460,559
184,445
972,324
190,16
405,18
917,486
357,400
370,193
159,844
507,63
609,876
914,893
170,355
41,971
575,331
542,36
460,977
75,693
386,249
852,20
287,986
739,942
640,235
483,364
800,209
28,665
44,839
760,475
2,465
114,950
833,599
156,742
809,467
848,368
578,818
791,324
906,340
341,650
9,102
537,309
968,153
417,246
412,597
522,533
53,713
55,202
628,894
206,412
615,621
241,768
394,330
617,154
78,842
162,326
156,526
751,740
123,685
888,841
265,202
261,487
183,110
132,254
343,869
703,324
119,724
392,424
875,909
715,724
661,357
500,996
741,519
230,896
636,648
78,666
177,277
279,597
47,421
591,665
260,148
241,678
681,341
979,643
522,402
952,607
70,996
87,579
535,991
150,99
531,50
475,773
850,95
385,334
427,766
611,465
298,70
983,663
341,551
828,710
201,757
849,266
564,583
83,859
369,941
162,704
797,66
348,906
722,298
375,582
122,857
585,81
662,875
882,461
908,946
554,392
178,427
732,999
457,584
248,889
588,71
903,545
260,451
891,709
322,627
573,162
73,874
509,524
144,583
332,403
378,39
818,63
888,634
138,491
180,839
706,481
477,606
190,397
80,650
962,933
802,55
303,285
776,1000
260,786
625,285
879,3
833,349
865,578
799,733
213,537
105,780
630,252
780,182
390,962
588,780
48,732
888,127
420,802
703,508
794,218
909,905
662,323
950,6
926,990
482,74
281,999
394,990
311,376
273,26
814,38
255,980
153,872
439,332
238,306
832,410
116,656
139,134
620,775
527,754
946,749
352,656
627,422
890,10
568,690
402,62
837,581
651,308
493,784
794,939
6,847
793,175
920,758
458,613
581,359
727,460
120,274
372,970
971,274
28,596
698,377
618,876
824,626
907,840
107,970
354,426
380,675
850,712
934,742
979,626
28,771
820,228
897,324
622,101
876,563
673,19
343,326
174,960
527,587
750,12
507,231
534,621
694,853
272,679
350,92
169,286
715,252
261,635
51,29
262,744
582,580
100,900
789,841
402,407
720,985
147,93
468,872
579,394
901,78
285,753
941,103
712,868
510,926
447,862
380,852
796,770
425,555
677,428
569,951
494,966
281,480
653,590
385,225
256,678
775,996
599,631
44,667
822,6
417,682
773,986
742,326
111,212
382,782
973,992
615,638
823,832
56,102
535,920
513,434
870,269
2,169
773,278
419,750
302,833
188,913
570,632
114,588
891,575
181,608
415,394
869,487
891,201
409,177
447,419
760,415
742,691
118,316
102,214
473,76
164,925
793,167
354,516
77,714
824,153
474,59
248,287
820,982
466,332
331,726
552,480
690,762
64,792
416,532
590,10
546,542
79,500
3,625
985,825
146,280
600,561
785,653
147,413
246,570
754,598
746,44
807,671
707,881
77,897
371,924
294,217
523,358
845,209
890,425
396,853
524,553
925,628
767,69
608,98
60,607
907,912
697,160
215,606
211,585
509,75
438,415
406,1000
502,660
378,99
611,305
775,55
453,911
151,537
720,414
336,167
272,665
759,82
9,553
521,856
252,232
731,868
287,734
878,790
780,354
691,241
495,833
276,196
272,610
369,823
336,305
891,704
191,335
60,175
339,868
891,134
84,428
103,111
475,762
429,679
819,579
539,471
650,746
784,40
357,499
861,177
707,392
537,667
539,334
875,76
966,195
329,826
627,633
998,572
587,443
976,120
594,664
225,888
388,384
346,203
711,132
902,429
812,715
697,54
342,319
716,155
175,760
236,381
177,70
28,430
768,635
786,130
5,195
760,779
93,919
923,674
617,554
923,652
917,445
553,958
59,444
220,48
994,800
433,351
613,563
50,739
423,932
347,781
777,804
169,645
460,310
665,296
573,783
155,510
396,132
433,774
3,211
196,76
73,561
895,661
87,568
653,516
50,974
378,548
119,27
874,143
885,163
141,141
904,670
875,665
681,152
472,733
40,384
77,76
954,300
330,54
758,118
842,693
590,30
620,92
924,214
616,895
163,621
649,469
362,679
745,428
576,208
786,507
452,541
578,662
922,939
378,557
88,315
954,728
967,980
187,808
370,885
426,387
757,345
243,528
447,154
887,724
287,552
483,653
443,440
906,35
934,9
278,383
368,577
955,792
191,991
989,475
697,287
511,939
699,57
967,934
772,14
58,47
364,560
10,490
714,236
307,438
130,5
99,773
979,629
870,472
922,922
477,470
348,655
481,78
244,330
952,475
166,286
403,265
607,673
130,29
937,460
819,825
575,651
530,239
482,413
302,945
510,594
874,602
308,785
922,178
857,244
618,195
410,78
124,598
773,683
943,238
299,28
955,689
322,266
90,745
873,574
224,835
969,220
181,54
713,455
617,253
93,936
641,923
219,79
168,153
958,325
75,291
830,912
255,416
519,123
42,308
479,102
116,88
655,529
76,566
611,564
786,328
775,43
812,194
730,682
690,319
173,405
386,819
780,141
472,805
43,528
421,966
819,929
748,873
599,430
994,100
23,831
269,155
444,797
787,476
504,15
451,508
841,110
448,393
120,918
940,693
853,40
975,592
68,834
931,489
605,256
343,767
494,396
436,305
946,387
452,730
88,434
699,205
208,957
976,914
714,609
834,13
106,252
670,678
530,78
95,141
217,276
726,567
860,190
474,341
591,526
512,592
667,491
212,31
706,671
305,181
667,883
283,832
384,348
388,643
276,479
751,476
539,368
639,198
26,770
85,456
112,135
146,967
818,605
983,217
535,544
696,112
635,776
757,943
14,950
909,421
8,828
795,152
400,460
450,695
663,828
840,723
581,978
435,302
960,734
95,922
735,976
769,69
940,351
266,730
224,746
628,388
86,770
898,933
877,607
482,524
847,728
317,702
202,298
38,90
959,275
319,783
759,384
853,125
498,460
683,426
739,389
948,401
810,985
26,485
120,965
686,408
579,773
191,314
786,225
999,870
208,531
578,839
50,988
691,135
977,386
317,901
865,305
424,495
21,609
919,171
264,122
815,836
300,93
934,728
371,83
890,995
649,990
519,465
712,106
209,520
882,778
620,159
369,418
318,531
394,8
451,87
919,945
744,788
123,470
655,678
552,401
514,494
391,672
272,657
698,588
696,756
318,931
170,495
423,524
770,348
201,248
369,861
875,516
692,451
861,66
445,915
721,395
400,711
232,869
23,173
23,121
478,781
957,72
447,453
903,732
184,375
888,897
135,378
634,518
271,600
760,817
682,495
816,156
590,162
98,641
205,259
574,105
894,132
425,267
185,715
673,93
208,524
760,33
437,644
849,855
524,380
522,250
615,514
928,891
950,941
887,991
215,558
808,16
506,854
660,913
182,539
576,791
442,916
816,766
701,437
723,657
139,641
158,841
167,791
293,824
593,395
432,131
126,201
450,541
278,86
392,634
57,279
23,257
159,51
934,371
987,14
512,618
475,966
600,487
616,801
621,892
836,779
772,621
690,358
574,295
84,100
259,403
430,510
473,291
764,519
722,157
997,358
803,627
430,31
94,781
215,343
656,34
940,783
61,745
653,334
681,50
684,122
232,752
590,182
494,112
233,163
343,851
497,873
795,822
55,441
446,805
675,580
668,976
797,591
283,710
667,973
964,436
930,462
648,485
353,906
803,580
782,594
161,989
650,950
600,449
301,606
834,275
85,217
484,674
470,413
698,400
362,840
240,564
753,686
522,398
743,481
54,548
795,521
879,645
306,94
765,118
713,163
469,594
717,318
276,122
871,509
45,575
207,677
854,686
883,491
434,734
197,991
289,539
691,978
910,800
285,817
103,283
482,895
170,500
178,764
740,490
812,929
843,833
85,849
620,453
129,102
556,279
17,828
23,532
402,306
569,546
175,533
3,843
252,702
640,71
566,123
448,851
788,918
660,457
278,389
285,242
375,578
347,136
628,691
457,359
716,613
147,932
210,361
799,902
532,177
72,947
627,395
938,620
579,997
918,270
131,173
985,7
987,977
109,764
403,341
425,694
637,327
807,387
767,903
383,237
868,881
112,217
652,727
470,490
889,883
614,83
294,841
145,569
812,672
380,928
63,516
44,391
983,976
342,87
688,102
379,849
169,846
382,56
313,762
764,552
862,936
265,515
576,828
144,140
668,516
80,179
456,1000
466,882
848,144
194,431
213,524
141,702
290,125
636,918
172,97
981,891
154,456
523,949
14,131
605,391
910,484
186,246
355,88
397,606
324,586
238,283
840,578
713,226
644,454
686,179
461,325
629,512
138,520
917,264
859,23
180,288
758,261
275,533
531,632
528,145
939,703
237,645
969,932
945,279
728,393
322,589
975,407
436,491
58,810
770,727
37,675
652,717
549,956
64,486
788,202
268,496
293,561
748,451
456,780
472,40
407,826
464,963
979,999
474,65
913,785
476,686
242,606
214,249
745,540
410,329
570,285
441,630
409,995
46,524
681,389
677,752
125,390
404,60
799,543
548,860
160,221
869,149
605,263
584,970
769,644
24,799
122,144
76,65
256,962
245,815
225,498
155,718
12,748
507,791
405,855
739,226
702,687
585,42
100,181
213,908
91,333
385,464
854,273
320,647
114,284
403,258
560,389
850,833
904,142
337,631
404,42
198,116
972,952
732,441
463,653
609,819
746,424
495,905
323,75
508,588
656,471
254,239
743,594
448,396
16,709
409,138
926,172
854,693
215,174
220,30
325,414
496,157
465,259
886,181
538,354
442,949
90,686
344,800
698,108
517,668
107,626
584,374
453,447
947,535
778,102
7,318
635,808
651,213
164,641
730,693
885,939
614,512
699,495
601,284
672,785
676,810
744,336
829,464
444,95
223,472
309,315
692,68
212,670
475,861
60,635
822,888
902,955
950,338
675,961
965,837
937,330
473,587
226,272
305,424
712,528
452,794
949,312
554,240
555,622
882,608
155,633
931,559
932,66
697,223
361,556
422,217
696,195
567,914
784,979
581,169
221,195
538,642
7,276
549,969
662,544
868,75
74,243
336,362
628,501
444,241
27,187
711,99
581,281
64,428
228,635
686,923
995,19
240,883
520,504
685,186
353,168
696,204
409,129
931,941
442,162
8,935
600,894
137,915
492,907
86,836
998,319
482,618
906,653
138,164
105,243
876,556
884,973
888,148
65,463
735,369
612,621
770,870
319,176
930,830
3,893
900,731
476,556
390,663
944,319
9,162
614,262
932,388
178,614
251,628
809,11
813,392
890,172
967,17
253,553
823,344
328,620
567,530
125,336
601,208
167,640
671,396
368,971
234,477
364,201
870,650
488,785
966,248
316,90
631,133
795,544
378,724
858,196
945,246
666,726
274,732
188,814
318,952
435,272
915,318
882,775
257,357
890,234
852,10
643,597
3,613
989,473
896,517
642,902
593,850
781,476
712,224
903,639
938,192
849,848
213,124
825,259
991,623
703,597
608,780
648,470
116,270
621,100
784,618
69,60
479,675
773,34
60,274
979,783
970,391
251,514
898,144
561,273
932,238
60,854
973,633
384,252
30,352
525,899
512,739
293,462
169,228
144,536
138,15
995,664
756,426
191,560
116,601
90,961
82,513
147,679
420,173
919,924
62,766
252,596
212,618
747,235
16,703
222,35
316,916
166,182
649,188
468,37
930,456
78,323
993,685
755,897
954,893
915,6
198,266
808,173
262,333
451,232
436,55
764,702
169,504
287,745
922,417
776,880
43,143
769,681
606,861
67,58
379,18
314,773
607,429
211,962
398,773
558,821
813,352
217,720
15,907
426,281
622,612
201,930
131,692
705,551
938,208
840,821
685,56
544,329
603,338
356,796
592,26
20,401
381,506
648,722
740,36
342,284
870,945
619,462
497,662
291,990
966,199
681,198
514,499
435,276
139,101
861,587
806,220
460,578
51,73
309,714
940,814
728,878
165,609
744,874
837,875
286,881
296,712
613,183
809,372
124,826
489,721
647,741
5,447
72,537
201,467
243,554
232,435
779,152
621,67
91,735
972,978
170,849
906,954
445,137
785,47
209,827
267,123
339,216
47,937
322,49
565,830
646,354
806,407
145,580
910,301
491,221
533,345
162,166
112,267
729,94
845,818
996,146
888,94
893,239
828,883
404,589
616,51
308,426
35,431
559,408
431,521
596,763
6,268
745,91
800,742
973,321
85,612
129,968
914,220
851,569
624,977
609,337
567,198
932,236
285,98
676,546
93,392
114,857
963,524
425,887
976,3
554,101
523,87
997,150
714,375
857,766
833,659
364,355
494,57
442,310
454,804
332,45
165,485
630,935
78,123
905,589
26,553
365,554
148,18
712,873
926,473
593,186
30,742
140,811
807,426
785,457
902,264
519,152
445,258
631,644
291,306
977,89
704,243
96,35
90,340
61,357
480,620
904,676
156,169
568,375
388,531
815,550
271,791
197,147
8,405
721,782
712,219
321,20
516,972
539,542
77,878
292,430
323,132
455,833
63,116
868,997
769,473
321,755
871,141
147,711
242,386
24,308
469,30
669,448
867,113
821,154
542,936
468,536
576,584
549,272
144,489
427,283
973,957
359,221
982,848
808,542
204,651
179,885
703,506
230,786
207,904
740,735
187,383
729,647
225,318
89,772
940,922
598,290
545,264
854,257
7,912
721,316
870,838
317,183
684,705
511,449
113,514
976,931
591,618
147,318
402,86
835,607
342,835
489,531
593,507
302,666
296,930
327,756
162,671
956,871
66,118
116,360
927,124
334,875
165,494
472,298
597,982
956,455
470,678
943,942
172,933
901,253
566,723
271,499
860,471
889,901
323,604
65,800
373,745
859,545
975,973
177,107
96,533
152,791
392,925
839,24
590,296
98,499
524,322
192,416
839,189
646,934
729,995
54,440
266,646
834,633
722,786
683,634
962,791
262,918
807,816
835,454
431,339
338,708
370,3
825,938
371,322
288,166
790,985
48,296
135,879
427,72
201,410
767,773
955,324
731,812
384,648
667,352
828,157
954,351
234,320
116,88
236,322
141,160
374,580
698,971
143,314
933,71
12,588
154,877
30,12
761,462
650,244
422,86
296,524
203,7
213,844
489,900
567,48
33,616
841,977
202,709
939,534
930,114
696,715
321,239
977,170
23,24
567,879
559,154
645,549
866,953
279,911
288,160
869,513
833,416
26,302
513,542
482,9
546,671
74,423
239,948
463,112
187,704
970,89
781,752
803,823
79,307
142,256
459,638
537,95
67,18
117,875
897,272
530,458
225,923
943,916
123,130
917,337
361,548
429,604
932,906
74,113
277,920
980,784
748,89
971,176
433,360
986,837
742,714
492,392
778,263
508,206
944,842
37,93
645,170
934,538
612,452
287,758
234,475
565,164
309,965
38,144
138,41
680,396
403,607
184,511
529,567
128,822
155,847
224,815
84,265
78,35
586,643
905,329
148,936
816,265
868,518
25,920
250,952
699,774
383,462
389,422
975,606
228,834
666,95
232,341
238,371
734,417
863,636
818,113
540,196
369,829
631,411
723,946
53,391
288,809
46,974
886,362
169,24
120,97
370,559
476,891
199,270
462,564
935,946
545,662
482,734
467,58
402,512
469,572
873,38
236,308
814,478
11,180
395,467
847,715
566,124
281,214
928,69
957,787
436,201
584,137
383,416
62,69
89,961
49,9
216,575
62,487
256,444
757,565
26,107
813,509
869,230
19,331
351,462
762,910
1,388
285,166
70,827
90,943
311,135
912,106
727,763
980,305
381,117
880,846
456,377
803,629
986,32
914,919
507,933
271,800
874,18
159,602
687,375
213,729
695,301
336,549
225,47
656,272
965,936
380,146
847,142
915,943
425,820
370,674
511,114
465,324
871,73
251,314
438,271
562,255
178,562
429,1000
143,586
178,136
749,242
904,359
976,937
780,993
212,764
658,553
804,112
341,183
634,848
482,163
600,115
977,628
621,157
498,625
489,728
744,457
27,881
212,31
286,128
517,288
598,167
259,221
769,324
840,796
743,967
410,435
41,519
660,90
956,193
733,46
478,564
764,888
751,696
587,923
205,573
191,50
135,154
128,607
686,82
996,509
825,289
502,246
868,395
844,860
717,50
97,707
103,474
429,772
865,217
547,988
354,447
81,567
323,5
401,719
948,159
806,966
939,328
452,293
324,438
675,82
490,128
139,928
664,646
588,232
5,14
46,468
100,980
567,177
69,680
741,378
505,447
45,698
734,249
826,931
989,212
846,548
158,530
573,194
749,497
41,544
130,138
269,818
37,761
289,386
818,176
587,451
140,725
362,134
351,836
902,165
977,550
547,46
370,79
448,531
821,863
793,354
986,372
105,863
436,966
776,69
584,232
316,797
991,674
726,253
815,681
692,704
302,966
625,904
190,931
519,72
354,580
980,766
844,118
693,357
10,742
152,724
358,975
222,514
6,549
957,196
907,191
536,49
899,497
4,220
251,162
498,760
292,508
63,151
25,714
505,775
153,436
881,818
398,187
747,194
342,915
746,592
474,621
174,799
499,953
646,947
679,604
172,315
608,374
54,395
319,309
511,974
574,602
444,321
571,206
883,356
383,429
855,123
137,454
510,705
882,193
654,218
425,555
7,473
470,444
579,951
97,186
28,829
229,97
346,271
930,488
211,74
440,726
805,226
600,709
353,739
919,692
464,542
947,193
84,28
93,462
506,118
192,362
310,837
524,128
777,223
251,206
686,204
603,73
650,192
338,66
249,478
694,442
704,726
377,638
616,448
975,941
724,824
907,838
763,173
919,716
888,962
909,729
734,749
538,472
14,132
213,518
832,397
423,827
113,270
108,697
715,182
869,828
216,763
576,802
651,19
251,677
890,889
618,991
447,554
873,211
561,999
659,569
829,637
903,174
655,995
602,731
183,596
714,441
253,123
210,916
688,997
366,705
418,845
768,92
536,196
688,402
866,783
636,600
215,723
797,766
542,933
710,492
455,647
846,967
388,903
360,254
549,287
541,207
89,702
572,995
517,146
536,335
901,129
630,635
833,672
104,228
209,842
494,634
378,419
950,431
659,132
361,782
737,865
495,661
553,919
173,923
913,243
8,352
49,512
52,144
280,702
449,534
596,393
426,633
275,72
221,227
477,472
140,735
771,142
705,745
447,407
32,850
64,442
945,242
19,694
912,839
50,406
628,813
772,394
54,826
519,557
122,36
708,957
271,233
790,426
437,563
579,604
160,516
468,279
527,478
437,997
194,618
764,742
21,298
251,884
911,138
797,788
615,713
15,964
480,201
662,350
476,644
512,369
918,108
320,449
859,637
536,131
444,792
704,783
419,429
470,9
507,575
387,192
463,18
362,712
863,495
193,410
792,682
971,782
908,39
8,761
794,524
28,275
419,250
91,351
303,63
721,73
964,36
470,726
814,192
797,856
569,363
571,744
516,507
206,318
492,825
367,527
180,950
735,550
793,22
552,805
534,750
906,468
294,823
92,166
801,162
176,1000
821,504
493,120
849,184
726,470
875,917
756,449
585,437
10,780
443,178
281,153
506,185
733,987
504,321
440,3
621,699
881,765
573,895
175,121
548,943
512,613
293,267
392,133
501,932
613,89
626,516
937,199
548,79
181,1000
337,617
203,151
941,238
448,858
800,114
710,190
854,177
483,789
303,508
947,847
994,957
687,305
403,678
829,545
489,659
132,951
236,144
921,287
498,906
993,191
213,823
838,519
200,439
23,373
376,502
652,521
940,378
443,547
67,813
473,984
332,143
788,830
160,281
922,618
896,252
750,675
27,751
539,244
816,283
320,66
855,447
830,24
881,951
335,653
844,148
687,387
822,67
458,586
597,87
698,430
15,423
763,869
488,961
254,13
635,860
502,24
591,675
252,960
835,337
410,607
660,773
697,760
355,315
847,235
841,337
852,587
744,932
394,563
146,861
577,296
309,251
92,360
282,125
386,951
46,587
439,970
60,731
180,491
138,55
711,19
876,37
961,582
178,3
275,835
222,886
366,587
832,332
654,174
995,393
6,713
896,715
400,86
271,652
746,159
187,199
956,302
864,285
6,328
347,404
917,922
870,295
241,531
188,485
812,509
263,158
100,240
716,1000
124,331
642,269
469,462
121,302
972,518
675,212
380,755
15,793
662,739
755,43
719,412
142,919
416,372
956,176
980,854
270,124
59,294
524,308
358,919
878,879
140,27
577,203
163,446
104,799
714,577
274,34
732,719
697,862
959,665
600,85
594,710
316,433
91,967
501,865
908,663
231,740
722,64
781,32
383,128
409,205
152,918
150,561
304,390
716,565
730,619
216,282
807,261
997,818
558,883
663,617
573,521
590,834
285,295
763,177
69,759
579,65
269,265
333,864
503,530
918,785
85,549
135,843
470,832
322,948
909,553
922,818
444,154
959,354
573,385
273,277
53,85
780,561
854,576
949,598
448,986
360,588
671,104
616,729
487,518
823,730
2,290
468,370
859,141
504,692
381,839
213,662
456,481
447,940
772,580
522,130
530,572
959,878
223,849
524,106
423,984
258,640
255,709
684,338
849,719
772,899
821,883
135,183
418,207
622,444
892,702
194,515
165,571
25,961
496,291
215,459
290,641
999,692
596,292
572,849
603,648
981,913
682,527
237,351
366,695
512,892
869,788
134,753
387,230
937,200
361,133
543,150
712,573
892,956
464,113
860,546
496,617
465,680
359,358
572,93
667,855
253,253
96,595
46,989
106,646
206,338
625,508
473,516
527,236
140,642
29,901
618,566
773,268
526,314
894,62
383,733
877,497
836,219
37,987
931,903
96,584
351,655
704,583
801,457
64,887
898,873
549,132
94,913
166,782
175,896
397,937
598,937
591,410
677,657
492,970
668,571
972,440
769,524
831,784
870,488
322,469
113,936
77,902
782,50
941,361
565,223
771,430
636,219
419,824
756,460
45,999
221,457
608,887
99,154
270,497
691,71
590,14
418,119
960,1000
372,155
577,861
694,274
95,225
885,342
918,837
317,462
517,607
338,741
332,331
122,943
492,442
872,967
135,151
529,697
470,715
343,263
934,600
862,497
977,410
419,223
281,422
399,796
892,829
166,136
5,784
275,440
413,805
366,346
175,215
842,778
705,24
405,844
928,810
408,396
609,999
276,773
702,175
480,486
550,102
660,443
102,88
386,301
222,724
507,354
211,982
646,835
985,442
125,244
406,395
755,975
601,976
257,572
345,385
795,123
640,322
998,109
666,333
680,451
802,639
189,705
902,932
799,748
551,911
61,342
178,357
687,407
172,182
182,482
26,122
915,156
598,154
3,102
325,654
825,686
31,908
289,765
162,426
886,311
53,767
946,815
721,412
251,344
68,738
158,130
327,380
339,169
105,249
434,834
752,562
986,219
771,211
88,929
175,35
829,577
20,137
925,800
447,647
560,793
969,198
651,8
717,976
352,133
632,585
449,7
52,588
93,579
277,962
748,874
59,885
199,335
112,593
882,444
146,342
767,494
118,131
543,470
448,147
179,132
416,90
330,391
802,663
840,251
646,998
607,827
575,300
506,395
570,433
310,195
610,275
378,363
521,154
540,288
235,329
218,79
567,530
997,190
290,797
568,89
934,217
489,296
720,105
473,329
345,472
762,870
624,151
927,199
337,537
594,932
56,82
560,417
490,58
388,258
507,507
390,731
122,75
823,507
123,289
74,355
821,861
125,267
765,597
830,405
564,892
316,422
119,510
604,484
602,825
386,450
788,792
199,546
98,142
658,256
333,690
936,387
910,271
493,90
972,635
165,180
184,302
548,813
21,33
715,264
275,476
921,806
78,353
72,245
520,748
973,640
509,690
295,708
547,827
625,424
376,318
529,210
179,683
123,431
544,912
810,118
548,999
427,860
974,615
966,828
17,350
207,951
140,122
978,123
493,343
722,795
37,597
241,462
138,733
267,423
768,153
665,51
388,990
77,195
20,136
8,66
869,519
276,567
89,497
153,337
926,675
936,770
668,471
638,506
716,234
443,307
203,66
168,639
585,958
233,99
739,363
503,77
862,652
357,561
838,812
922,841
993,5
791,350
711,283
793,498
397,415
538,577
709,92
680,697
697,193
273,502
491,558
348,764
173,245
361,230
970,510
508,826
246,463
177,883
532,666
615,242
960,981
821,58
986,944
383,635
967,771
555,153
461,990
369,78
256,648
895,731
310,943
294,830
32,522
725,184
81,814
416,150
626,463
553,86
269,31
803,848
114,540
697,313
50,921
387,118
760,950
172,634
789,322
39,923
673,690
636,434
591,391
657,339
840,927
138,565
978,611
264,594
31,252
300,418
402,944
440,779
702,299
310,560
923,113
310,349
216,772
840,402
388,579
906,689
966,7
