T_i,B_i
59,525
770,763
669,501
604,233
926,952
182,640
663,388
413,869
669,239
314,768
402,457
385,331
3,446
321,155
164,660
211,667
493,110
596,82
82,47
865,614
688,702
303,398
779,821
712,572
596,820
22,358
44,985
97,596
446,538
293,576
962,907
507,594
887,787
604,600
784,267
218,770
943,534
507,513
313,714
633,117
864,183
864,730
97,183
888,849
330,450
272,747
92,958
178,293
947,973
624,713
353,396
642,782
391,440
109,913
720,301
781,278
182,413
320,587
928,277
3,518
486,490
486,644
724,256
220,520
370,841
750,238
800,823
371,607
474,749
995,466
760,960
466,885
440,442
40,384
877,774
889,225
186,359
70,153
24,764
575,142
303,234
824,897
470,961
222,51
580,31
19,527
132,152
1000,413
132,914
905,673
436,420
534,356
704,814
447,714
278,463
311,823
401,451
251,925
801,520
449,307
755,920
756,492
894,514
899,246
46,404
936,877
905,911
998,195
415,490
424,902
645,7
87,342
538,473
21,13
667,367
436,290
78,687
70,237
788,999
12,138
348,768
110,551
140,65
367,380
328,58
954,915
430,331
870,200
983,560
262,185
960,716
973,91
760,405
762,965
196,731
153,692
760,836
477,188
690,152
763,740
52,161
366,148
122,922
145,560
871,137
923,121
632,604
989,471
688,193
130,371
609,656
718,392
927,837
372,144
771,1000
609,6
890,18
191,434
245,660
125,403
234,153
490,706
420,934
704,237
667,379
195,559
643,182
382,312
386,557
500,70
8,132
303,249
840,313
753,173
963,392
185,129
249,384
660,864
250,372
295,565
934,423
441,364
17,938
831,761
6,406
636,656
733,92
771,208
916,423
660,241
424,325
515,969
180,541
186,445
101,622
982,378
489,690
588,868
387,981
368,131
18,362
261,803
163,692
31,616
942,804
32,505
872,518
886,125
12,460
225,423
466,167
121,273
460,806
789,253
757,121
993,440
556,495
808,467
460,653
349,920
85,422
334,807
900,161
461,427
857,13
431,644
526,427
574,417
632,846
236,400
177,514
398,273
796,795
87,587
128,865
967,77
568,863
643,194
512,435
436,394
760,663
73,733
725,163
234,214
846,166
538,195
83,169
905,717
932,127
986,196
283,53
843,480
682,951
590,246
329,697
540,816
530,835
862,643
847,677
91,626
907,82
793,722
414,192
479,436
626,235
305,629
85,884
592,398
187,684
456,913
646,896
186,959
158,538
736,798
387,628
235,406
926,23
707,43
479,515
173,783
257,927
586,139
614,723
759,807
680,163
141,536
1000,857
115,515
991,638
219,563
595,585
275,962
485,293
57,687
376,918
809,853
490,232
417,414
671,177
380,272
180,624
466,134
234,554
377,433
274,700
664,931
835,323
800,960
888,698
583,322
289,647
796,506
980,602
957,120
32,242
326,431
134,290
926,831
344,786
545,35
692,874
286,397
960,556
590,863
817,65
398,920
510,718
315,830
121,456
773,647
136,197
912,345
449,675
357,325
899,818
437,123
546,166
720,277
830,960
856,312
911,932
813,316
752,826
287,528
759,474
662,77
215,246
74,640
296,79
291,15
247,656
351,523
688,778
584,794
64,651
894,770
131,203
647,549
322,492
893,921
792,323
558,698
183,25
813,391
444,129
97,575
486,882
447,369
615,928
72,21
370,137
11,207
946,544
881,663
792,761
822,88
528,141
950,629
89,158
626,157
336,758
648,937
609,447
562,121
131,845
187,768
514,802
330,611
849,406
125,540
794,603
803,93
215,94
241,174
440,635
304,138
32,390
574,11
891,397
775,614
140,859
554,900
52,563
121,483
853,407
710,306
867,126
849,332
925,232
358,903
886,974
503,435
908,67
867,620
696,459
571,587
46,850
435,953
342,769
227,404
740,889
736,323
994,31
912,225
749,334
501,771
68,945
307,509
845,789
571,437
529,214
17,886
356,235
21,529
949,398
282,179
198,740
406,925
201,206
72,466
220,887
241,809
557,457
376,944
315,22
709,517
761,988
472,319
804,163
241,617
317,655
571,903
49,942
588,391
905,370
490,534
622,521
669,180
920,544
217,139
651,98
245,977
803,737
147,475
411,514
611,943
950,230
992,996
162,279
261,692
219,265
908,46
997,931
548,608
782,977
373,50
923,67
281,611
274,988
918,612
655,843
989,268
874,688
532,54
36,377
494,184
820,319
478,563
735,856
692,315
993,78
627,505
730,127
136,203
280,885
230,652
160,459
523,21
135,718
821,264
98,419
806,301
566,963
507,752
77,164
685,810
445,105
324,338
691,311
373,464
150,353
927,431
392,933
907,507
472,968
516,32
731,638
523,37
125,559
917,513
600,298
573,690
402,109
326,408
460,584
888,638
850,211
307,844
761,769
879,571
855,955
952,866
484,650
403,930
924,626
829,361
95,584
42,92
642,145
230,198
196,952
510,417
732,701
853,456
963,291
687,747
877,931
207,953
244,811
741,743
172,103
350,290
521,676
308,85
223,465
930,815
704,162
194,393
512,442
109,420
456,487
109,323
286,327
860,954
916,992
457,376
553,838
759,189
320,30
543,407
713,718
171,519
417,470
541,710
434,891
807,22
989,707
580,409
183,605
279,732
763,405
364,423
901,813
833,105
708,560
292,385
736,228
251,106
141,826
664,321
351,606
204,487
780,319
179,867
125,911
791,507
804,929
609,797
903,809
901,29
751,866
72,24
878,844
50,463
79,562
96,831
6,701
123,918
217,742
440,578
906,95
426,759
506,302
794,117
276,210
655,889
106,105
127,652
963,205
143,27
393,220
185,581
903,318
847,814
933,299
431,755
215,602
636,627
541,702
495,66
69,805
100,737
899,414
910,154
182,66
298,59
143,280
464,429
818,359
913,421
153,32
361,861
131,820
583,639
456,124
323,83
495,646
214,550
648,615
12,244
930,393
273,850
416,834
570,336
990,108
64,993
891,72
286,942
180,29
50,67
800,56
556,810
218,976
814,972
223,727
919,245
601,209
445,948
656,517
373,234
900,379
110,9
989,160
85,33
149,750
135,755
60,66
681,334
914,59
626,652
758,798
494,477
872,651
226,935
748,880
852,928
950,352
78,892
247,38
286,218
714,255
641,168
819,890
644,921
589,369
648,857
158,36
68,980
386,527
931,788
299,814
44,925
255,548
267,889
206,968
417,879
306,181
325,94
467,718
570,618
68,985
832,162
314,334
327,508
152,957
548,865
813,339
560,817
431,261
1000,242
788,611
237,949
41,565
332,684
15,728
494,69
81,603
580,205
806,889
772,611
215,788
678,726
199,65
217,678
367,390
332,945
577,860
80,329
9,502
27,152
808,364
298,347
97,61
944,448
896,679
344,19
986,615
200,284
888,424
74,628
197,383
312,138
416,388
856,282
3,666
103,256
99,369
193,10
896,393
212,530
526,657
964,392
7,421
561,396
700,759
42,753
734,825
160,380
845,389
420,490
511,83
146,815
877,596
76,753
255,496
76,733
704,75
117,760
981,212
12,410
83,698
353,273
48,466
430,517
63,585
716,794
413,327
159,107
780,310
769,722
888,911
821,548
244,395
505,976
247,397
487,64
557,784
693,514
208,845
75,588
741,668
773,810
209,182
451,915
172,887
425,215
664,103
498,935
143,589
324,716
171,559
483,555
842,218
185,748
324,778
287,71
386,929
402,882
217,522
756,768
697,201
477,111
980,276
184,959
746,354
145,890
346,785
223,199
902,841
170,625
865,334
172,806
698,758
228,808
109,640
646,802
360,662
662,876
273,93
772,527
58,824
512,306
377,127
542,262
340,168
942,915
653,321
235,442
169,472
436,119
579,345
853,561
67,492
529,583
829,742
670,775
213,403
852,234
980,100
558,615
334,398
361,878
565,8
844,204
228,173
656,28
389,473
984,82
404,460
392,718
120,597
710,391
414,159
767,113
909,326
185,58
954,42
804,628
619,35
58,58
184,812
489,16
659,183
259,973
945,226
348,646
997,677
868,599
526,616
435,329
778,373
624,185
944,841
674,538
603,567
983,835
257,25
929,34
333,283
365,403
889,478
673,778
992,745
114,654
274,671
419,76
403,959
441,605
36,362
285,673
889,42
80,71
183,448
175,208
432,164
662,509
734,862
290,462
48,782
671,603
339,768
658,51
496,712
861,165
207,357
588,314
471,771
402,285
877,964
737,330
26,189
192,43
565,407
805,480
243,559
515,610
389,684
474,313
834,28
376,251
13,436
299,598
974,198
107,335
73,577
827,399
673,119
785,614
809,874
789,170
266,497
904,967
360,769
611,406
229,543
131,988
866,785
191,447
161,417
313,549
865,472
623,314
403,166
301,67
778,869
540,654
57,722
60,88
952,559
192,456
834,480
29,652
871,603
306,871
537,311
763,80
661,13
127,112
700,264
881,777
140,859
112,359
702,425
642,497
629,311
760,88
645,678
22,383
693,197
458,374
944,364
90,836
948,926
626,912
786,375
382,807
502,385
302,130
590,21
264,401
913,862
645,492
967,581
204,308
613,887
731,737
592,214
640,253
635,846
291,493
632,255
757,265
798,504
562,139
86,992
103,705
188,958
261,302
161,80
301,302
733,141
887,837
584,891
3,852
409,829
753,869
987,699
928,779
891,649
391,388
813,331
459,740
193,756
516,638
812,844
392,786
964,885
524,523
719,388
685,697
579,128
270,620
742,916
293,885
519,324
556,16
312,998
136,178
483,116
496,585
737,79
122,567
397,976
577,504
140,194
698,330
245,575
359,607
721,979
712,78
369,369
332,366
858,290
607,844
570,9
714,891
41,208
225,74
49,688
111,995
617,74
777,746
792,169
943,528
7,741
844,497
103,577
193,280
835,26
999,169
294,321
147,163
421,580
170,83
773,463
172,917
648,815
82,1
313,855
166,999
183,568
488,317
164,462
103,959
315,716
554,530
104,583
209,527
525,643
869,728
161,31
434,327
515,651
887,632
491,941
711,689
870,247
96,593
197,781
618,546
44,563
786,443
187,418
824,631
957,13
482,69
920,256
345,996
695,953
955,758
997,352
422,732
912,98
765,888
981,407
173,602
781,171
216,120
596,912
303,644
627,193
361,404
556,674
869,936
602,764
642,698
762,220
829,507
132,815
258,225
997,263
406,747
66,703
905,823
657,108
24,492
986,958
3,543
828,253
843,82
345,368
829,808
831,820
951,826
323,946
868,135
46,914
186,52
812,600
913,882
615,371
74,784
126,310
50,923
263,793
40,125
631,363
939,217
378,101
786,187
497,680
866,780
408,139
506,974
2,501
329,682
965,411
147,314
499,158
302,279
607,954
337,506
128,525
624,256
312,40
789,601
802,311
590,158
447,543
688,414
285,332
74,554
22,777
870,149
767,513
751,469
381,685
662,500
719,60
583,459
382,309
113,636
839,555
684,353
448,15
970,237
657,792
529,782
513,763
876,322
690,143
587,561
16,970
557,972
163,63
593,264
501,426
980,247
248,529
217,722
841,58
199,568
237,675
224,636
67,470
654,699
128,491
128,161
489,924
579,303
834,978
843,916
235,297
269,300
532,877
143,369
324,440
888,887
362,557
124,453
445,210
480,617
870,668
630,607
546,800
858,68
285,431
542,881
992,505
594,496
1,461
435,870
641,274
653,842
492,319
841,713
986,718
105,323
716,30
455,551
901,130
684,994
351,225
689,220
544,928
554,181
274,439
192,216
61,325
43,216
233,252
922,285
136,663
439,500
507,417
671,944
281,697
951,67
857,509
563,830
865,615
508,756
641,206
172,732
53,191
528,262
448,665
713,772
488,368
295,759
219,732
291,942
600,907
632,389
734,728
161,812
290,567
448,191
67,366
867,187
341,324
283,26
492,126
850,187
716,383
961,238
82,179
691,433
364,773
440,162
189,400
443,789
211,315
620,962
743,994
643,204
581,460
22,292
442,452
963,211
583,533
93,134
458,645
504,65
575,605
566,175
430,935
248,258
801,815
355,972
728,663
418,658
3,786
284,657
661,477
537,952
982,761
756,114
133,968
477,479
363,455
665,235
524,485
553,97
576,281
882,90
756,368
436,11
536,29
245,566
517,768
778,135
466,308
166,993
385,946
833,861
924,199
487,81
119,797
278,446
869,365
222,503
60,123
692,274
112,695
349,614
12,102
636,82
414,853
741,959
497,153
6,758
257,347
620,534
459,253
11,146
763,146
500,44
648,896
13,166
152,720
252,620
40,286
470,402
74,799
353,599
86,586
386,684
351,831
708,375
909,827
332,833
461,218
193,524
960,169
398,309
293,942
356,559
466,42
747,221
47,677
795,868
115,320
516,251
340,47
329,849
279,570
814,80
659,72
245,122
4,168
566,112
213,877
281,871
269,831
685,894
811,915
705,731
186,111
855,519
409,731
597,348
243,386
300,818
442,113
327,253
229,608
866,269
96,558
676,431
483,512
20,751
75,960
693,384
660,885
640,171
693,598
754,232
856,604
624,585
429,347
360,598
951,808
172,543
566,368
269,152
432,414
474,39
971,724
804,810
639,357
208,509
782,523
15,488
273,1000
562,147
301,258
939,962
367,206
191,316
283,648
588,491
866,703
818,168
105,598
22,694
335,860
388,95
171,573
627,338
451,405
981,763
731,281
628,590
869,218
84,734
128,886
128,293
432,734
216,15
149,165
248,945
280,619
673,801
722,756
696,502
381,765
859,264
999,917
583,233
304,615
929,136
623,244
928,723
873,709
456,285
847,931
405,716
212,344
165,587
709,137
345,103
928,711
560,101
897,747
433,367
805,655
933,837
284,378
711,886
597,447
557,568
458,787
571,674
212,315
924,350
540,792
833,922
341,93
751,840
662,143
582,971
694,566
968,303
948,151
429,997
560,536
333,140
59,990
31,851
808,613
711,482
423,929
7,470
247,558
788,358
708,389
174,339
206,725
243,29
183,517
296,39
126,128
250,1
313,69
787,764
797,983
563,496
170,51
582,911
724,190
766,272
320,252
814,294
969,457
939,883
21,655
17,414
843,883
521,606
362,655
157,510
832,601
404,984
951,806
261,571
659,552
515,795
595,177
746,69
89,151
186,394
68,191
256,914
11,471
5,139
425,220
745,521
92,141
230,750
573,991
116,892
987,51
980,200
491,950
77,796
952,794
528,84
740,84
884,57
654,979
909,653
576,36
429,821
490,685
402,751
513,984
859,979
556,57
660,152
810,328
893,351
571,26
765,729
314,396
291,925
790,585
352,526
253,797
600,634
136,640
224,77
994,849
827,73
949,266
459,564
13,642
642,547
250,452
670,524
132,351
1,752
420,371
517,383
255,565
196,953
128,918
152,946
655,932
328,281
301,998
961,83
995,194
723,404
321,258
956,865
881,644
261,93
90,383
95,947
670,341
264,692
795,924
52,660
840,214
438,450
817,502
209,823
903,327
839,91
101,542
537,587
459,817
911,797
116,236
168,870
719,856
662,368
932,605
489,996
972,373
321,812
132,359
715,429
63,30
712,234
404,326
337,97
365,375
536,668
482,898
320,501
615,115
296,124
920,499
367,342
256,763
582,398
389,135
272,20
143,828
905,953
813,335
276,738
50,287
798,829
52,724
792,533
174,61
77,398
576,918
131,756
794,207
174,228
313,629
235,374
157,598
828,577
451,462
647,232
770,745
77,493
283,726
306,363
421,93
636,626
836,538
613,153
297,164
647,244
932,948
758,947
310,149
342,491
783,141
680,851
939,849
382,814
209,992
801,859
668,884
826,621
885,671
789,950
387,88
99,662
804,747
124,450
109,711
527,395
952,710
899,728
863,819
709,611
787,92
787,956
606,836
246,674
748,720
506,751
869,240
781,774
801,768
382,17
271,565
567,721
193,306
214,585
684,381
185,382
479,48
687,659
810,391
557,271
477,37
205,818
448,434
412,658
654,424
263,792
103,407
407,727
92,271
93,716
770,778
545,362
318,884
342,28
998,816
410,548
774,10
153,623
49,537
202,25
75,907
148,924
469,535
84,651
563,927
709,630
890,612
408,303
815,206
529,601
924,280
311,500
930,287
740,397
546,248
687,108
54,337
606,348
916,199
288,360
953,847
993,47
265,808
477,916
408,911
381,239
115,3
994,450
382,390
688,421
178,504
7,479
855,527
567,155
320,774
31,288
627,877
575,524
692,468
197,524
821,864
85,974
126,402
183,202
376,79
920,360
471,490
694,758
297,204
211,984
178,23
954,174
548,568
847,574
822,609
98,362
412,589
541,420
682,996
134,58
818,369
423,810
360,669
163,515
363,379
679,228
686,3
880,915
307,178
394,402
978,765
173,972
796,485
27,971
298,604
379,303
954,484
196,353
450,613
363,497
830,660
670,930
123,142
467,212
40,899
808,486
36,796
113,16
519,406
969,429
599,587
837,649
572,422
1,635
847,998
407,567
535,959
584,705
791,991
17,725
383,953
434,785
199,124
780,863
765,93
883,690
223,246
22,911
273,203
336,888
890,29
119,983
106,388
218,669
703,370
575,805
762,572
407,898
284,942
820,411
341,467
887,912
821,986
309,610
403,265
152,388
181,480
770,679
239,597
553,491
268,373
152,65
968,570
834,67
81,277
510,929
317,425
212,82
323,676
724,208
193,108
560,241
773,785
354,556
463,63
840,245
662,995
723,4
564,283
70,952
738,603
618,342
501,834
74,704
223,877
668,707
135,940
82,718
485,237
499,471
681,611
454,8
159,825
775,857
663,176
706,489
938,693
816,531
651,924
37,914
368,388
774,209
693,638
746,198
307,64
975,681
970,386
711,618
459,952
812,857
125,861
984,143
498,8
120,355
587,778
955,317
928,554
810,359
42,584
455,230
63,494
986,758
867,386
195,353
358,346
221,234
914,642
752,732
346,813
253,136
653,414
291,821
48,386
469,406
79,159
764,357
88,143
430,209
12,748
193,135
551,972
919,590
71,812
436,163
587,516
651,504
502,1000
43,501
410,910
958,820
443,356
110,124
966,329
273,738
983,288
108,22
132,712
130,807
522,281
924,229
33,101
997,154
483,372
598,560
458,440
705,903
323,407
825,261
93,571
988,891
923,974
907,958
532,952
950,282
36,497
283,992
233,411
42,828
215,717
231,542
879,763
167,716
414,450
836,974
227,349
759,993
292,309
304,65
263,931
575,551
441,939
219,978
112,802
76,622
589,163
141,983
84,266
431,274
611,264
251,835
223,176
113,774
862,735
27,95
157,699
12,565
594,989
969,221
714,350
977,191
672,879
11,859
106,87
735,662
271,65
906,647
893,757
570,637
140,682
582,466
27,173
402,423
299,291
814,716
417,849
540,453
618,954
495,386
402,341
86,37
372,813
931,763
902,686
851,678
906,222
244,756
441,224
148,651
657,725
725,37
404,574
460,590
431,128
924,1000
546,116
627,598
821,295
255,340
652,846
394,596
218,852
493,407
616,432
95,922
879,732
657,420
235,269
747,608
390,465
945,739
852,475
698,121
480,832
479,220
739,902
299,455
112,814
716,454
941,727
523,837
592,559
619,876
169,10
393,618
545,215
94,155
427,684
610,839
25,41
96,84
134,779
770,80
211,991
2,860
248,184
515,829
924,526
848,221
442,896
630,341
718,293
650,414
452,713
968,560
198,16
67,304
683,967
392,940
493,622
248,657
877,808
40,833
794,982
345,508
608,315
123,695
331,946
291,319
291,987
9,454
20,243
305,46
806,836
263,160
628,629
830,846
583,943
698,48
284,535
879,530
562,32
645,908
67,977
693,425
447,489
183,22
504,682
350,973
505,37
922,530
44,910
306,537
143,92
106,535
856,552
799,994
620,939
144,594
711,852
900,382
799,206
303,414
166,549
941,977
605,496
691,612
621,453
636,711
122,161
339,317
398,515
804,438
257,837
259,580
572,71
571,802
979,407
881,273
24,436
147,947
797,839
770,768
667,447
2,572
833,170
159,923
364,835
484,734
679,937
399,359
729,401
33,828
602,670
889,905
521,615
826,476
82,959
858,368
1,242
363,103
750,647
441,909
282,783
231,425
212,573
962,418
281,409
265,686
881,622
856,922
895,775
695,360
815,579
956,343
547,172
753,14
311,795
941,522
933,371
90,414
713,2
461,92
211,288
206,786
210,895
179,949
437,134
374,92
627,15
596,220
429,866
48,918
848,283
261,641
438,509
379,455
350,260
108,838
796,448
327,960
443,60
868,867
746,197
380,469
965,957
961,966
596,447
111,723
579,258
376,280
449,364
725,308
476,97
126,80
712,653
666,602
56,154
875,633
993,84
674,454
631,773
909,160
116,66
370,906
789,89
730,147
159,259
207,549
362,341
2,13
890,86
456,715
85,805
426,36
291,371
41,66
245,708
184,607
169,127
916,619
881,342
974,662
780,370
520,555
422,890
359,415
837,375
998,417
239,255
620,717
545,829
458,697
425,389
241,115
734,736
747,997
363,317
551,981
244,17
42,247
472,917
856,913
411,719
779,755
529,115
78,657
977,599
383,876
182,351
470,948
162,68
4,354
97,22
940,529
182,228
521,349
929,709
551,565
1000,917
75,547
849,747
904,446
660,736
906,460
706,799
714,325
961,542
417,288
23,887
750,414
493,515
294,191
155,32
526,370
702,970
546,575
919,776
347,774
307,145
981,503
882,427
154,86
452,913
509,354
438,450
336,476
282,215
666,103
586,887
284,308
65,53
845,237
426,803
568,8
14,371
323,474
400,15
57,229
350,521
760,657
461,457
81,430
423,488
323,655
846,851
215,50
39,16
257,210
132,627
450,678
269,771
347,517
264,570
842,651
551,839
125,847
170,707
94,39
747,474
150,399
763,10
496,323
906,134
292,415
168,899
463,520
355,798
487,489
721,425
578,498
623,80
490,905
833,403
307,783
274,33
669,446
932,700
1,727
251,127
204,882
206,698
503,120
220,32
428,513
937,503
689,158
464,319
957,96
561,869
273,190
807,122
710,322
934,319
387,941
361,878
768,28
498,698
833,793
805,884
227,335
118,102
303,830
527,707
324,164
578,183
169,874
47,823
637,891
561,681
90,756
268,109
356,607
133,785
86,878
576,833
895,34
617,635
994,265
323,738
679,718
446,906
381,519
678,584
334,194
217,835
672,465
83,795
355,608
410,396
512,791
297,574
517,623
868,345
579,377
746,87
771,395
628,510
638,881
606,945
544,949
631,517
531,476
296,637
367,917
344,913
917,418
662,168
245,241
502,501
450,20
499,200
97,449
578,463
6,30
287,477
991,773
924,437
371,113
60,714
286,259
420,154
549,744
52,49
601,830
446,393
134,187
749,47
71,458
790,287
236,907
53,268
73,817
194,807
549,61
126,21
788,593
876,222
557,495
497,999
908,209
551,645
578,520
455,808
172,959
595,526
293,938
627,951
40,927
857,175
388,92
263,539
634,892
772,469
754,813
369,464
34,909
121,738
742,346
244,104
768,199
939,83
21,521
721,810
524,690
231,715
655,716
808,204
712,473
211,15
166,766
881,612
296,473
319,826
561,430
442,905
726,383
46,805
893,304
21,237
5,887
608,375
238,920
38,32
485,837
674,512
912,20
409,797
64,518
718,989
906,300
649,613
781,911
32,664
447,755
279,792
371,626
770,644
946,355
289,594
887,489
950,586
645,297
334,192
807,722
383,922
345,847
34,96
166,535
249,644
917,292
205,75
592,492
238,534
901,786
39,779
377,853
582,29
488,362
496,729
217,588
710,174
630,172
794,25
602,179
808,311
663,54
475,370
575,735
300,330
878,105
346,464
259,386
786,371
469,406
274,321
118,484
78,877
17,928
321,214
280,856
50,77
916,37
664,401
351,353
245,448
122,996
971,293
247,535
479,726
763,665
387,957
371,781
240,813
804,126
215,211
169,128
907,616
996,502
472,847
104,945
971,521
845,787
130,855
26,513
977,200
59,418
149,477
942,409
254,433
146,248
200,357
17,521
162,633
645,325
581,541
569,420
725,646
52,976
777,577
348,115
600,927
827,163
40,883
581,343
587,714
795,17
188,539
474,525
120,879
19,915
707,728
297,484
453,575
271,999
944,134
972,155
443,437
561,664
762,840
33,956
926,598
648,743
277,354
803,412
644,230
545,403
48,188
881,915
577,894
67,542
743,19
325,2
336,853
987,832
104,782
285,395
281,20
603,302
503,634
855,618
714,685
201,734
631,48
951,539
210,685
52,13
460,801
173,365
840,812
769,534
553,474
497,395
726,654
764,251
905,386
219,695
7,554
372,780
119,709
840,620
302,229
596,990
98,585
198,28
198,916
389,337
918,715
816,298
369,150
124,674
506,421
281,169
126,33
543,542
314,629
313,510
452,725
130,353
562,731
559,323
286,480
220,822
631,942
748,208
452,289
940,696
456,837
50,40
788,726
63,709
34,529
336,299
739,73
728,28
444,474
488,250
134,138
562,459
501,456
346,736
810,478
239,735
294,212
846,747
283,167
388,429
419,683
731,46
974,648
376,393
347,1000
546,949
857,149
737,223
754,395
456,849
6,611
971,845
905,705
498,430
887,52
400,866
560,331
718,214
83,245
299,902
879,594
76,251
590,284
988,556
71,777
30,453
523,909
700,945
674,465
785,613
170,674
482,996
161,837
111,668
417,933
186,193
681,880
149,588
626,182
943,374
213,561
840,954
691,21
671,69
154,912
548,7
964,332
29,741
201,32
24,13
878,373
994,395
131,935
315,587
62,187
739,94
98,110
835,971
977,568
140,92
426,710
692,206
260,565
410,748
306,801
238,936
522,448
616,92
715,598
113,634
952,535
530,464
211,394
378,630
794,25
839,804
129,850
167,607
302,19
24,203
87,914
977,617
828,659
839,136
870,789
459,711
161,378
569,75
608,638
656,356
386,278
937,292
21,804
745,588
874,985
511,925
816,792
63,498
802,974
658,261
21,892
388,417
383,848
599,895
848,604
408,21
79,384
178,377
425,244
978,167
286,827
377,399
727,377
393,263
197,97
747,196
215,450
63,370
481,67
540,611
168,193
608,721
139,187
221,173
399,176
593,755
452,978
738,323
573,911
989,720
358,139
779,344
971,471
633,926
646,536
779,173
955,693
507,801
809,132
496,980
741,313
421,263
500,478
61,917
558,115
818,109
587,837
434,84
64,134
567,375
553,855
675,806
873,793
540,505
871,810
201,817
109,895
284,487
25,417
773,435
718,105
414,435
554,921
526,140
326,834
356,881
881,787
470,213
296,66
699,322
909,571
141,325
328,53
332,275
968,785
843,233
107,128
240,747
802,363
830,554
521,522
312,871
65,612
689,165
920,822
858,381
817,731
867,711
688,749
472,597
136,677
46,561
445,599
372,188
106,997
971,84
390,199
730,189
256,711
900,714
297,438
22,421
991,846
220,856
495,553
836,140
579,357
313,797
599,897
192,382
189,118
158,549
886,669
661,989
74,985
306,651
540,172
823,834
717,513
119,607
489,653
125,480
660,751
558,599
775,250
29,343
889,930
211,649
781,927
299,359
558,672
189,812
749,118
546,208
843,401
687,107
591,982
739,169
769,4
749,271
881,52
336,729
31,465
812,907
966,793
340,30
517,918
867,683
416,156
349,363
598,59
701,379
825,818
393,892
277,710
188,216
658,476
698,350
567,957
714,362
869,267
38,306
793,928
670,192
337,284
128,971
786,808
462,217
533,743
728,803
744,937
803,134
331,116
890,236
766,726
193,177
877,98
822,178
920,227
497,466
53,231
803,311
680,112
317,211
273,402
764,246
459,127
327,641
490,526
438,833
729,409
594,192
717,164
809,254
517,799
213,715
116,297
408,241
635,428
900,617
478,710
319,2
696,368
330,311
748,102
843,73
142,154
377,350
543,225
577,871
715,58
82,20
127,2
643,324
955,539
832,711
779,256
604,288
395,586
298,541
477,221
833,646
8,50
565,739
929,177
156,532
223,985
762,398
83,971
364,950
460,201
707,272
132,758
550,679
101,298
371,355
133,785
577,293
496,554
996,398
563,837
309,201
9,645
63,568
829,742
843,60
661,715
993,158
316,822
516,138
939,751
784,890
603,391
325,254
245,954
285,347
836,643
521,742
645,524
578,532
599,894
122,619
753,277
607,507
293,428
683,918
172,134
611,451
476,364
794,441
800,589
942,819
563,731
818,693
281,129
470,871
539,762
1,545
785,180
761,584
682,607
395,827
592,714
417,567
945,293
961,211
713,963
631,218
336,728
712,160
354,72
598,889
648,576
999,195
709,584
472,140
895,593
24,42
494,282
727,772
546,214
127,828
358,135
610,19
542,351
772,68
161,22
922,481
689,706
951,868
611,767
31,578
101,358
782,47
136,778
492,588
194,574
232,594
182,586
657,789
479,825
752,605
109,385
802,367
991,768
764,236
203,4
125,352
672,903
706,707
766,667
901,229
389,585
31,797
659,533
65,512
346,79
206,964
94,871
414,633
860,411
600,782
545,316
577,728
592,907
195,210
16,450
192,203
250,994
46,944
812,453
576,99
436,651
185,690
917,720
552,799
114,715
564,546
922,281
53,282
826,101
814,641
658,237
970,328
97,982
866,863
873,133
970,706
884,811
265,996
341,949
382,237
122,134
648,915
16,95
424,324
427,441
469,800
372,338
693,789
932,745
505,296
305,833
805,902
158,189
288,390
272,881
784,616
849,204
203,711
594,617
818,422
164,138
161,287
387,26
992,445
595,411
678,873
388,124
921,347
261,24
833,55
505,594
746,707
907,366
776,853
453,403
312,413
129,278
987,541
162,965
254,483
238,178
832,520
187,190
45,847
295,979
46,411
458,31
672,562
118,799
238,825
569,133
504,656
529,530
87,811
452,776
247,470
337,578
521,23
17,90
726,92
765,576
435,565
381,413
78,486
244,484
222,790
782,715
473,204
39,233
681,860
779,70
434,78
839,374
674,112
99,372
805,651
999,366
924,134
616,540
444,412
298,60
778,18
576,167
249,763
783,281
109,737
947,660
472,824
335,427
665,357
936,928
675,634
706,859
139,779
244,485
785,783
766,244
608,894
555,240
761,714
184,193
896,9
4,890
139,391
368,266
859,264
735,213
158,326
30,418
231,470
172,27
981,423
291,751
20,571
202,917
28,7
736,524
944,266
241,230
719,695
596,404
116,113
467,24
901,406
957,108
506,306
657,526
493,179
548,875
804,251
490,854
169,1
592,222
513,317
421,733
108,648
13,851
865,110
93,504
269,957
550,727
540,378
261,922
76,385
359,230
530,242
289,661
413,974
422,73
733,240
468,784
599,105
667,168
279,885
859,436
739,181
492,90
19,227
610,368
405,965
128,756
18,898
88,338
258,955
210,2
654,837
86,694
522,490
223,317
623,38
884,500
717,235
211,244
88,419
818,561
773,921
517,100
767,471
311,648
981,858
724,825
156,982
579,794
220,220
183,735
614,963
748,183
515,792
970,975
103,455
495,463
862,862
90,1000
603,769
78,566
810,60
256,59
396,786
857,982
190,847
632,504
710,950
972,640
516,839
423,389
515,55
817,166
94,511
528,972
459,987
93,392
117,438
367,682
449,385
530,323
926,866
868,156
614,891
58,160
941,409
969,305
478,606
399,464
283,337
949,100
279,594
253,786
365,159
569,622
500,975
330,405
104,131
841,274
276,916
844,564
679,973
721,398
297,799
661,508
64,564
796,186
821,886
76,304
918,986
763,41
935,626
429,244
698,748
839,263
758,809
72,326
331,858
977,914
