T_i,B_i
720,551
848,987
938,488
418,167
698,526
482,800
951,180
852,711
147,523
225,318
922,931
527,474
581,846
450,575
186,181
298,808
187,246
974,715
137,644
200,317
587,419
811,126
402,13
634,24
770,419
158,858
30,768
69,742
212,22
270,822
354,638
95,605
545,893
15,200
169,214
503,950
892,735
975,712
348,52
952,433
46,201
83,115
444,593
322,466
313,872
208,775
499,512
929,121
533,438
451,888
982,179
548,276
552,548
26,727
457,302
236,27
332,253
271,272
973,555
989,375
582,321
51,943
404,845
641,941
142,279
617,690
972,507
708,637
90,900
902,421
652,808
732,180
913,996
898,647
804,795
82,209
491,702
301,791
492,485
408,593
171,13
831,392
312,506
140,598
285,542
742,603
127,607
900,807
343,434
295,17
186,223
997,19
761,958
884,575
892,806
761,418
190,445
84,192
156,160
135,353
348,266
243,166
578,643
802,831
313,352
952,524
426,77
490,790
786,195
111,609
256,806
326,280
804,379
336,130
163,806
797,74
969,765
353,545
707,307
837,788
752,187
791,536
291,59
823,858
2,757
849,590
665,994
523,750
103,698
569,116
722,55
33,278
1000,812
91,341
184,891
432,200
462,932
975,733
310,715
854,615
34,299
643,263
358,708
12,560
439,367
110,158
171,566
901,744
305,504
256,897
441,359
630,485
212,632
581,511
789,456
190,280
441,562
9,764
542,747
908,676
352,205
317,953
346,762
682,869
351,507
857,705
705,900
681,936
172,876
48,862
592,237
434,270
389,807
533,522
642,437
400,601
277,540
310,586
586,181
462,762
172,883
124,697
772,110
39,93
660,850
582,926
970,276
612,319
468,215
801,599
840,443
540,973
611,28
241,162
922,253
13,434
55,712
484,816
743,281
713,762
192,403
468,154
905,459
118,691
313,705
683,960
900,413
402,207
552,862
195,530
208,383
576,918
760,119
158,437
40,842
236,43
513,613
246,717
734,888
96,113
599,529
32,119
495,343
853,132
152,367
672,573
429,106
954,196
637,71
292,322
977,885
61,849
623,78
972,583
79,275
81,201
990,144
877,123
360,538
104,983
105,883
51,907
591,591
88,783
191,117
21,352
713,828
841,243
636,600
872,756
614,920
355,68
167,635
977,280
870,295
594,294
817,614
301,639
311,414
440,655
967,524
41,378
365,886
11,28
389,999
462,925
812,520
775,382
550,267
880,335
801,635
460,318
702,716
11,710
594,552
175,643
649,255
503,291
440,795
320,769
489,291
154,985
597,423
632,172
747,929
47,113
248,314
892,913
661,864
267,832
74,729
718,507
86,715
954,806
998,782
287,342
689,310
409,436
146,89
109,844
379,147
586,47
225,963
637,670
895,904
585,542
61,81
828,302
200,491
269,565
22,769
131,609
197,371
153,671
438,375
4,435
673,247
484,57
617,173
367,460
36,613
616,258
650,711
925,302
307,393
707,573
691,990
269,320
574,895
287,595
880,537
290,317
287,14
482,803
680,409
758,974
162,185
234,202
104,236
158,446
313,862
764,268
684,976
517,868
139,379
675,226
206,475
179,977
766,309
244,301
828,78
909,774
169,58
409,244
871,751
764,572
48,2
709,704
506,207
339,862
323,921
447,949
644,705
921,988
24,541
891,336
627,579
522,842
112,408
126,226
163,926
299,890
508,789
692,554
645,733
703,985
126,121
653,942
548,360
883,941
695,639
797,488
594,113
342,779
990,791
438,901
906,218
336,274
723,964
194,8
287,971
357,948
139,709
282,585
696,413
302,644
272,200
464,320
297,198
295,924
276,872
352,559
181,621
159,232
63,746
841,406
773,966
449,605
982,535
571,355
752,215
311,233
129,499
461,821
671,718
418,878
59,219
376,906
117,979
151,938
527,896
748,142
944,397
931,951
566,726
798,802
332,53
944,628
419,391
333,557
485,216
851,673
843,371
89,429
30,493
745,798
959,350
268,993
646,120
453,924
522,312
392,972
958,885
639,351
390,152
662,862
274,440
314,611
222,183
232,315
988,304
454,792
721,496
128,675
941,520
689,563
652,725
351,880
142,396
613,869
983,224
48,319
537,611
529,937
268,431
61,312
471,204
21,632
855,576
839,34
902,660
941,464
399,570
432,727
942,201
100,428
673,907
408,696
767,452
173,437
363,182
5,849
991,750
531,658
107,209
361,469
192,792
673,710
494,221
365,539
975,318
326,239
614,164
2,219
483,280
999,567
626,791
593,411
942,593
523,854
327,284
551,179
506,430
327,756
849,479
61,186
841,370
705,926
782,784
681,824
492,421
578,684
239,802
856,205
969,661
182,698
927,29
25,430
875,732
755,207
270,916
489,893
748,33
193,970
101,94
579,903
156,799
697,160
478,919
108,716
871,249
477,778
481,798
779,846
220,37
987,926
330,159
378,116
809,56
11,897
554,104
934,439
25,124
811,792
571,564
108,228
484,759
181,965
613,544
176,650
175,663
94,215
704,635
779,647
675,151
509,241
399,538
769,559
52,223
92,111
280,333
312,7
468,951
399,762
717,674
31,470
309,164
945,389
507,40
843,97
602,134
658,51
169,465
641,352
422,337
750,819
719,482
731,190
188,936
318,338
812,313
3,930
534,130
181,773
521,662
368,464
384,821
615,723
129,167
670,205
833,310
576,821
851,80
474,313
946,318
243,79
52,724
962,522
738,794
234,261
446,189
856,657
360,596
915,564
372,646
702,503
74,668
484,551
784,803
288,941
3,612
810,995
787,362
425,369
460,881
227,7
12,953
243,56
639,885
880,313
738,130
430,704
513,943
399,29
979,205
60,120
700,209
585,764
811,76
206,773
915,106
836,89
438,843
72,501
260,593
567,593
794,943
952,66
657,203
838,176
890,116
325,137
640,39
572,474
727,744
538,58
780,873
886,237
366,876
841,41
579,3
601,204
478,746
156,925
348,875
566,666
48,645
40,465
285,608
118,854
872,455
785,802
785,136
549,675
250,754
517,487
459,72
570,184
380,587
517,500
625,339
804,602
657,773
285,227
100,157
344,737
19,570
993,352
676,504
753,471
207,283
428,437
40,658
30,606
147,658
976,122
240,928
955,681
536,339
936,764
49,93
157,799
125,11
393,54
749,390
347,591
248,783
410,227
416,692
375,239
928,485
265,975
139,786
637,846
125,316
956,360
374,808
771,841
187,600
435,51
133,131
706,712
955,252
628,992
16,203
827,221
519,213
800,168
424,417
844,466
310,966
748,239
60,149
384,620
360,767
604,802
484,563
534,582
426,146
3,166
751,965
153,640
902,718
409,997
882,584
157,915
628,872
741,28
521,930
562,783
583,154
711,209
430,756
425,467
397,689
212,24
319,906
956,524
212,712
288,119
742,82
105,546
124,533
358,776
560,487
79,123
47,958
711,60
426,782
248,914
900,913
776,439
849,917
60,72
86,121
712,857
226,37
854,318
646,24
353,208
904,836
774,694
231,451
383,480
779,544
245,879
770,514
348,435
720,655
91,267
563,247
212,91
612,14
805,462
854,83
346,267
588,235
756,700
315,209
695,985
704,748
354,180
939,745
95,400
897,313
835,826
638,216
164,397
394,316
230,425
268,479
544,930
311,181
279,492
252,306
472,114
590,662
333,452
782,689
432,765
67,522
227,368
15,132
91,731
739,533
909,428
301,336
594,967
854,715
908,542
920,406
939,448
514,967
354,827
984,517
427,161
818,264
555,409
850,953
998,216
75,494
617,412
543,209
721,664
962,471
228,257
92,586
618,282
108,561
762,912
588,879
966,489
5,666
204,224
510,377
531,257
191,901
601,546
816,982
639,151
84,957
463,588
482,785
147,419
382,464
622,585
12,156
700,945
261,290
879,950
3,10
436,156
886,644
525,177
312,432
752,574
725,67
833,89
142,417
678,975
980,363
440,435
436,980
489,271
108,403
113,994
72,547
435,607
273,36
446,324
134,667
59,615
575,814
711,872
707,561
273,542
510,818
213,457
30,262
790,72
645,993
148,548
472,777
377,134
148,773
6,839
220,897
384,470
325,141
307,334
929,456
637,434
859,232
636,927
278,468
828,262
93,393
922,749
153,550
774,644
795,63
324,977
149,839
522,472
337,40
730,996
877,764
530,881
325,116
657,377
57,113
136,39
842,975
165,491
708,944
6,126
813,671
272,158
640,90
950,918
511,368
135,821
227,240
819,910
876,709
243,452
436,731
707,817
361,941
788,366
621,425
641,634
571,726
593,324
885,353
365,868
380,959
890,630
168,671
287,614
987,152
57,119
897,567
387,855
322,15
798,927
834,863
622,869
756,634
520,963
232,701
248,829
652,503
826,393
241,987
102,983
411,9
42,368
811,148
868,420
443,663
626,500
492,614
640,246
153,558
608,510
749,565
796,333
34,569
385,611
648,676
337,822
372,305
638,870
33,356
52,347
475,372
1,102
255,310
12,243
15,652
727,409
272,929
888,64
329,748
451,684
504,76
82,384
998,803
545,767
316,753
229,954
969,90
220,588
465,562
927,684
744,359
192,75
501,941
544,225
678,960
800,238
654,121
579,521
925,574
153,461
51,270
110,185
436,84
958,136
212,512
505,215
274,446
201,902
825,185
50,982
581,941
531,241
406,593
580,152
46,260
401,362
212,999
174,218
359,608
496,777
6,228
76,316
313,1000
898,630
691,961
858,279
793,395
623,902
158,593
419,539
491,497
900,275
384,254
440,803
708,290
539,231
289,242
330,18
638,541
506,356
379,204
411,163
907,760
439,215
830,114
676,952
178,68
286,478
690,701
605,238
232,4
809,406
801,329
581,546
407,489
220,570
135,242
988,696
351,699
991,311
135,454
39,38
241,938
726,1
976,59
339,535
745,328
657,940
973,350
103,655
251,125
557,698
514,178
344,207
743,538
618,817
880,618
950,639
439,803
204,882
157,849
143,344
828,837
457,236
128,666
262,893
647,800
441,839
15,634
362,448
500,82
339,293
247,577
260,806
583,521
990,542
181,306
420,111
947,496
356,560
834,652
690,65
861,510
774,171
207,266
784,492
240,854
67,981
948,673
944,479
746,392
346,384
455,873
419,179
751,80
956,437
725,908
594,214
333,420
505,421
39,248
416,656
335,932
867,966
662,71
283,12
741,605
910,554
208,963
877,488
342,196
674,320
840,420
216,254
752,719
66,816
398,795
985,890
103,514
461,824
454,828
662,432
987,859
122,128
993,946
90,440
789,838
631,417
880,28
351,425
543,325
383,125
638,293
900,353
653,235
307,570
496,505
313,468
249,577
202,158
752,835
221,756
430,82
826,939
737,635
510,383
641,839
528,801
537,469
294,656
972,275
681,329
501,421
592,929
202,236
494,514
878,375
144,907
369,764
709,645
330,725
314,474
686,348
984,829
125,612
591,245
453,113
594,818
970,586
662,589
236,230
370,627
423,404
47,71
820,629
579,167
500,984
64,325
912,304
500,359
110,386
423,95
169,384
820,160
850,489
402,70
192,83
819,595
307,712
490,4
282,687
619,492
525,838
178,140
901,239
731,569
213,636
721,534
45,269
60,575
483,880
180,981
71,472
609,846
775,502
88,107
669,458
629,431
961,35
731,298
506,914
824,878
557,566
555,617
106,94
634,767
790,521
939,966
63,399
535,94
662,820
35,854
354,534
46,350
340,963
971,590
291,179
398,625
241,821
419,502
318,512
638,229
169,90
815,894
808,360
213,995
73,22
821,961
803,566
934,315
365,103
345,984
907,455
645,392
329,62
389,593
39,843
337,341
224,762
884,107
27,47
628,630
691,41
766,839
688,676
255,868
471,969
379,350
748,103
610,440
779,396
461,239
25,16
125,870
703,665
272,604
811,876
325,926
978,309
861,654
747,680
745,297
610,954
25,839
140,220
579,723
898,954
720,589
959,35
157,918
197,70
46,873
44,456
211,402
357,5
59,136
349,330
27,247
890,363
100,434
820,807
40,315
921,601
796,967
90,8
807,427
590,675
458,14
215,77
449,416
488,272
258,453
843,358
925,942
6,439
906,166
806,690
549,577
978,711
235,901
524,318
644,118
795,752
868,243
618,487
921,301
598,468
951,135
320,970
32,554
49,356
654,895
19,54
561,933
62,344
815,670
508,542
256,842
165,223
172,364
971,520
899,386
753,210
581,18
836,539
512,804
192,31
777,325
936,670
135,797
538,185
458,112
583,177
774,867
462,534
320,174
230,455
882,312
314,184
296,759
649,414
856,529
473,225
366,494
484,85
88,62
891,222
4,859
34,99
214,941
227,753
335,850
302,347
510,53
712,859
675,920
18,77
349,993
517,840
882,144
173,456
813,347
537,136
871,699
196,546
69,955
251,987
685,175
143,450
50,638
407,215
128,889
625,587
127,294
276,724
891,353
26,202
64,503
675,864
378,275
63,338
88,895
897,338
480,171
880,362
42,514
442,3
243,575
663,855
322,554
36,162
12,332
732,182
221,146
245,542
943,202
590,39
434,397
1,208
668,120
751,687
705,234
315,780
710,667
99,754
166,208
586,436
96,972
875,995
155,513
622,726
372,450
541,363
685,996
748,729
104,363
966,118
374,114
580,46
3,723
573,248
528,204
678,224
698,223
769,664
363,974
877,997
680,436
896,993
881,817
271,466
527,608
730,587
528,222
447,823
479,80
444,245
947,210
486,731
477,836
376,775
662,975
722,204
562,993
114,521
82,528
979,909
646,393
907,858
67,643
52,251
213,333
918,733
703,546
48,367
99,631
857,527
946,280
612,894
139,371
329,682
63,667
748,707
13,736
598,1000
579,746
644,214
239,43
494,330
178,520
430,502
11,708
604,615
604,45
836,737
580,617
839,525
868,414
185,55
54,658
249,272
816,184
5,786
542,897
614,325
872,61
135,121
906,866
15,218
483,512
141,218
343,963
409,71
712,556
819,487
781,41
704,217
738,753
413,486
601,964
158,773
662,238
500,955
602,420
374,787
784,327
494,792
108,334
973,866
248,938
509,650
309,117
976,359
425,978
585,691
491,573
705,437
643,36
505,674
356,404
789,466
615,232
85,18
961,783
405,521
267,694
491,375
655,383
747,332
390,783
583,291
744,985
979,773
469,270
17,378
63,236
561,313
245,773
593,115
61,550
111,809
785,601
606,674
325,22
288,970
885,798
290,163
970,647
131,284
343,545
307,554
762,476
504,446
917,428
415,701
659,186
455,116
841,295
861,191
439,379
817,855
776,128
109,858
154,166
659,762
749,708
103,174
882,34
941,689
939,794
274,403
281,927
987,622
25,461
251,959
210,947
618,23
732,303
42,690
774,524
481,61
335,137
286,580
387,117
783,930
284,485
597,669
584,896
907,401
929,791
413,642
264,362
821,462
913,163
291,654
260,37
734,975
838,329
188,497
419,333
756,299
278,433
155,655
483,216
39,824
992,867
575,678
591,382
44,397
832,316
662,740
441,923
168,729
53,349
998,881
90,486
607,207
537,413
812,405
63,362
70,417
912,909
445,983
571,736
892,277
314,199
294,724
898,729
58,852
919,4
271,803
371,333
248,419
395,479
209,977
489,559
548,519
618,665
923,742
535,185
222,775
469,984
73,749
828,149
173,880
497,162
390,60
427,883
167,151
812,96
38,19
364,458
434,798
888,29
78,992
556,838
778,60
226,439
942,865
936,804
232,548
685,693
91,542
772,931
488,958
485,839
82,388
465,84
20,238
407,882
740,627
864,48
591,618
941,128
531,17
642,273
788,596
171,671
219,845
61,720
595,265
578,81
71,79
144,497
94,27
622,215
756,302
962,680
267,661
82,939
861,184
593,778
582,31
770,731
724,774
341,455
810,592
255,100
132,447
418,387
352,637
976,34
115,593
746,936
997,738
866,80
715,996
640,294
337,743
632,336
343,664
490,274
463,105
987,702
548,471
182,714
423,919
546,694
870,122
751,830
838,847
956,541
62,911
845,89
947,318
879,465
204,114
34,208
907,868
515,489
278,849
215,857
776,377
301,13
52,976
50,896
435,243
262,621
668,23
424,865
463,266
667,512
738,349
688,10
162,278
321,30
687,181
889,156
119,176
936,66
883,423
818,301
595,756
857,456
68,586
213,695
846,992
354,933
486,742
653,899
253,299
549,540
455,400
927,479
593,144
917,877
810,895
116,394
447,351
943,767
977,4
553,45
429,180
927,208
718,460
447,623
626,769
507,279
212,857
164,196
498,310
85,290
855,144
815,117
898,89
53,584
910,723
745,245
211,935
522,227
861,685
422,150
90,281
747,853
744,80
351,788
951,639
923,602
438,959
184,315
151,321
558,733
470,721
127,368
598,865
213,331
924,210
126,665
128,19
78,786
478,5
892,352
459,429
209,737
297,942
612,179
558,192
308,789
870,45
398,205
224,775
685,971
249,153
618,682
236,964
294,420
314,364
416,263
257,84
769,86
892,732
372,168
530,414
197,544
869,121
214,418
565,552
513,669
495,536
335,326
778,676
71,441
355,151
854,672
787,535
729,525
289,511
618,567
257,946
312,39
574,828
76,914
440,143
805,731
694,843
334,375
933,640
90,720
239,636
779,43
906,685
784,654
987,152
353,444
671,600
504,793
102,102
403,932
290,32
812,327
296,320
904,778
634,763
913,532
893,424
357,143
465,47
120,671
150,248
422,107
137,949
866,381
991,125
372,258
274,725
223,35
452,138
414,297
526,641
558,212
302,628
724,389
785,133
457,193
97,5
117,358
738,223
361,207
33,24
423,217
537,678
421,70
304,268
171,925
331,859
360,236
908,624
338,540
621,659
68,288
432,21
385,616
818,220
786,249
493,459
254,977
935,424
851,413
314,795
107,540
137,649
977,962
38,51
565,898
625,195
889,49
668,585
702,891
673,75
10,859
400,624
86,4
845,967
898,412
80,598
667,229
781,986
886,21
296,669
930,838
561,104
620,40
668,945
548,73
374,678
935,837
477,33
594,142
118,205
802,179
349,169
851,536
459,48
712,947
701,580
555,119
944,295
368,584
77,1
601,1000
228,438
322,5
341,169
443,900
49,485
111,286
448,719
192,210
402,7
216,452
366,682
270,881
652,184
953,231
724,507
748,350
783,195
404,781
995,941
163,717
780,547
738,482
228,81
691,563
141,242
524,282
834,161
10,70
217,904
935,906
261,545
979,74
784,815
615,660
624,525
983,816
394,136
190,272
166,646
423,917
79,514
822,70
871,494
410,36
808,568
276,991
752,665
50,48
576,831
285,883
815,427
475,195
553,932
349,612
232,762
793,99
405,101
747,563
864,713
384,20
662,872
691,6
683,122
960,656
387,334
137,989
804,898
422,105
356,736
186,973
653,977
376,280
879,972
714,766
956,668
775,458
5,760
258,719
869,327
185,480
61,378
355,197
381,232
484,445
485,262
178,926
596,311
276,820
21,489
579,614
639,137
63,646
399,862
304,747
378,421
945,596
631,517
879,223
648,375
687,665
870,671
539,617
201,260
823,63
850,16
592,658
373,932
700,653
459,682
47,704
725,665
996,56
580,55
19,433
673,116
77,908
234,419
656,657
132,83
754,635
379,668
233,937
736,602
671,23
167,355
155,11
221,417
687,830
652,333
831,291
713,356
665,363
950,408
767,525
401,815
629,804
526,53
813,879
543,444
85,117
287,972
760,173
910,598
567,829
296,179
374,240
40,273
597,203
155,168
336,622
257,11
90,330
930,488
240,739
172,235
923,603
569,515
649,973
920,505
194,759
199,971
455,693
772,795
178,666
758,534
757,466
809,514
609,111
899,623
573,216
99,136
176,526
33,321
269,473
459,471
652,222
336,993
407,11
216,243
472,186
602,614
506,278
102,234
125,532
452,480
868,759
927,283
883,955
401,329
496,657
417,375
561,340
376,750
23,954
78,69
886,789
761,639
261,892
247,136
770,597
878,163
583,297
890,57
919,7
851,285
600,372
423,772
257,249
673,958
134,228
522,201
391,907
544,357
432,859
146,125
375,858
279,832
421,228
373,341
600,265
7,341
259,450
695,724
138,429
994,823
651,960
502,317
932,644
692,557
320,480
362,467
743,935
715,929
605,708
84,515
659,465
85,364
977,97
127,482
483,908
63,472
786,760
620,376
665,454
130,307
695,496
457,968
662,645
320,991
576,45
265,204
993,316
253,50
942,632
196,315
168,869
36,245
142,815
582,677
691,766
653,598
818,715
683,737
316,993
582,491
157,513
971,621
112,378
829,653
586,151
272,24
755,617
758,860
50,61
649,511
296,745
97,271
116,989
673,607
447,206
311,696
801,369
262,210
770,356
548,537
588,752
818,852
99,101
588,442
572,254
51,961
437,624
656,31
267,409
247,495
858,544
865,71
455,485
303,970
910,5
288,398
242,888
589,116
658,801
101,533
77,975
985,672
671,755
387,192
271,840
880,344
424,667
256,375
243,790
51,842
661,739
698,598
864,123
374,582
870,34
28,733
960,694
187,356
477,275
257,100
465,908
404,494
499,954
805,461
533,100
101,705
880,190
180,896
354,18
889,35
875,360
317,970
580,458
204,507
116,813
47,850
604,92
954,359
265,267
599,870
264,49
83,410
579,959
65,721
212,575
470,914
210,147
753,714
234,346
628,766
618,751
830,293
266,763
529,878
224,77
486,138
279,56
19,484
881,679
739,363
591,263
892,915
379,31
757,24
25,118
72,698
93,154
978,853
615,781
329,681
44,687
666,42
225,664
611,815
379,317
298,739
784,928
242,71
988,369
823,863
850,962
556,479
486,830
48,727
623,855
581,1000
789,669
943,309
333,775
963,204
145,347
602,277
851,1000
202,15
903,586
241,911
97,942
403,348
551,162
112,377
862,13
281,930
227,447
797,408
176,620
569,303
763,379
425,629
125,700
7,148
952,208
647,29
683,646
840,329
160,540
199,969
295,441
606,802
821,948
971,601
1,671
460,355
949,106
754,821
539,383
309,183
351,500
476,386
887,323
91,248
23,784
217,61
881,403
394,572
270,317
771,787
275,293
782,718
392,839
468,532
170,381
414,818
152,415
45,248
563,390
490,374
250,843
885,293
910,61
473,76
474,654
786,274
874,784
115,724
177,345
13,807
127,594
471,781
794,42
853,682
463,65
620,817
574,127
800,673
633,614
947,561
833,481
198,313
389,929
895,343
176,669
26,967
825,33
33,904
190,816
646,41
776,897
218,483
718,200
684,402
850,855
750,767
637,958
724,701
161,112
517,154
291,387
606,901
781,153
630,152
145,430
199,475
307,222
216,145
671,858
599,881
894,772
526,825
264,749
447,64
74,291
167,616
759,427
850,279
632,469
662,73
922,205
308,115
198,359
861,440
798,881
696,845
772,746
294,400
966,647
811,786
697,4
104,563
761,358
938,488
337,559
104,638
620,219
900,199
575,952
750,542
67,120
972,748
902,465
491,598
50,551
768,635
885,542
528,852
279,978
943,535
784,705
382,395
783,193
231,228
380,539
87,157
165,66
133,380
373,307
541,665
735,294
171,415
492,570
570,533
411,178
93,525
215,656
995,462
88,95
738,187
793,252
730,95
213,537
153,644
234,578
483,672
43,534
987,907
813,902
951,603
130,554
290,122
812,448
997,200
346,661
30,632
234,117
79,120
529,919
596,466
925,324
929,776
93,772
86,481
940,596
966,876
444,643
989,370
204,414
580,460
208,125
94,514
970,560
361,451
605,178
762,245
831,817
620,203
636,640
497,868
250,702
468,668
697,619
881,72
738,656
197,388
265,101
219,646
265,818
492,854
734,7
818,127
317,727
79,338
753,479
336,342
103,803
666,802
665,125
380,592
153,834
989,575
168,160
157,580
569,469
533,837
798,197
499,339
251,390
148,487
10,786
489,797
582,794
866,397
254,27
248,52
136,807
758,445
267,130
14,46
896,796
736,841
350,162
128,782
190,62
838,466
4,506
580,807
592,328
317,770
368,316
803,120
369,314
14,130
830,660
981,296
542,396
587,124
381,497
545,73
72,475
45,107
401,797
546,328
544,98
935,517
505,850
635,670
877,664
589,262
266,429
64,166
628,54
805,714
185,701
471,248
648,957
937,835
790,408
561,282
468,789
841,858
889,282
769,39
293,912
424,824
805,972
984,960
75,334
727,66
926,366
210,64
346,643
505,874
174,804
703,397
299,275
484,854
82,633
730,671
679,327
869,790
849,121
955,156
914,189
458,522
756,301
392,240
497,386
754,285
757,337
706,709
785,9
73,195
263,329
901,415
954,114
497,283
635,626
52,706
36,349
492,698
247,583
117,451
574,775
822,903
907,588
244,753
875,358
535,717
40,555
923,536
8,504
387,134
264,995
812,822
190,117
549,17
392,910
386,920
562,42
132,834
224,733
105,229
957,182
697,642
795,673
882,183
655,116
647,419
958,241
271,111
399,793
18,165
493,705
746,761
698,380
528,88
64,247
130,905
882,405
540,353
988,237
755,486
687,940
817,566
532,530
995,571
658,267
538,230
930,372
907,503
216,763
172,84
976,897
934,582
786,749
976,118
179,350
629,834
394,474
841,536
342,50
302,13
307,638
637,496
268,576
97,507
128,572
454,211
299,358
530,990
386,439
109,608
112,287
936,735
63,915
723,710
854,39
406,348
622,528
946,478
113,15
969,719
630,366
605,574
131,777
580,685
919,429
167,122
62,64
42,413
510,104
789,210
258,36
449,671
189,768
586,59
22,161
673,200
493,101
508,99
476,1
482,678
422,758
854,718
159,266
546,761
865,968
697,373
221,70
90,365
896,88
507,758
936,864
313,522
816,856
431,194
454,746
750,437
564,966
814,476
852,743
118,29
623,959
999,935
209,855
27,489
861,308
712,342
919,787
646,272
9,303
735,290
242,374
134,997
671,304
587,916
974,525
923,161
12,67
10,842
381,389
226,784
133,833
227,615
492,904
878,40
281,540
686,247
78,446
514,977
823,495
317,979
845,805
437,671
257,30
867,376
399,277
896,752
265,185
733,146
132,367
550,489
849,60
104,961
718,859
727,858
920,269
622,759
938,552
437,368
619,13
804,284
887,734
886,626
710,761
651,808
928,389
577,810
861,638
982,259
289,236
285,622
830,867
276,309
264,427
617,232
971,130
753,832
350,143
549,488
690,938
448,55
216,267
801,67
153,262
969,154
107,808
523,240
966,547
248,542
272,990
930,40
756,981
107,285
577,821
769,778
934,728
122,918
43,389
669,930
812,634
835,265
394,580
270,925
583,143
610,995
833,668
314,883
56,316
710,435
425,234
623,882
959,927
30,421
153,824
812,290
99,984
828,413
284,204
886,546
209,186
65,420
765,769
449,273
482,512
362,826
962,766
453,924
661,820
869,798
462,861
542,143
754,117
118,763
918,152
178,214
868,531
128,634
152,922
857,531
453,519
820,215
754,973
176,393
881,54
292,895
183,359
102,15
38,790
212,343
804,609
960,624
22,844
590,54
860,105
255,136
728,684
385,2
550,117
396,561
797,615
513,441
525,312
223,544
679,360
681,432
180,409
829,874
717,450
121,174
56,647
628,919
899,707
162,691
515,664
223,639
306,654
205,647
318,503
449,407
411,670
34,649
815,483
340,388
35,822
987,93
484,776
26,321
275,863
2,496
369,941
212,662
784,673
364,444
977,116
69,910
269,711
603,494
678,431
976,990
502,660
994,467
964,860
757,481
354,204
144,907
921,290
476,410
521,266
243,234
627,658
883,941
769,557
123,809
350,204
435,827
515,396
650,523
366,952
125,419
556,564
232,604
530,306
788,39
896,775
651,888
916,801
52,351
203,853
72,798
146,32
916,159
991,181
576,676
530,480
415,867
177,816
14,32
433,779
465,656
437,665
477,357
470,235
641,492
623,333
820,390
759,430
644,630
573,41
148,552
418,779
104,50
844,920
932,607
69,994
841,253
74,247
911,37
686,115
727,598
716,24
984,697
119,976
693,111
786,323
922,52
642,677
178,907
134,406
200,482
363,488
390,438
223,202
624,292
478,316
664,250
171,285
306,521
772,332
544,224
900,92
829,309
167,318
702,217
143,632
409,850
376,568
312,935
130,714
405,296
442,48
23,936
420,227
459,388
22,81
368,92
37,330
178,741
998,842
210,513
55,744
332,70
856,128
288,524
903,890
318,932
370,454
561,95
997,649
691,226
277,493
293,906
592,675
455,912
497,692
160,785
62,752
446,218
411,243
448,839
810,470
877,60
913,224
47,597
990,849
303,373
24,343
965,47
32,502
423,360
407,938
865,722
261,417
621,606
789,957
572,688
309,381
939,486
77,275
115,424
595,239
10,307
464,283
94,888
539,649
590,432
541,202
286,797
24,772
390,556
983,134
358,804
443,92
220,642
89,470
52,68
660,412
589,363
474,980
667,793
637,945
990,791
980,151
955,811
780,571
802,126
677,725
173,326
104,980
364,864
581,88
740,341
361,258
505,7
158,402
418,463
872,455
109,361
387,527
741,996
688,32
182,52
555,915
539,968
992,106
289,90
9,951
399,463
325,913
999,869
14,807
713,478
203,987
691,487
745,8
926,74
322,349
221,161
842,316
160,467
908,685
766,951
151,368
423,118
461,332
73,248
168,840
261,921
624,488
503,799
852,839
834,405
236,259
813,752
22,93
127,757
836,624
827,604
6,23
820,243
587,609
106,290
326,38
181,313
681,245
182,289
112,568
187,744
659,391
237,350
896,236
418,365
879,867
787,435
955,123
930,297
243,143
162,77
888,202
252,582
442,958
806,778
172,949
392,73
924,907
206,343
570,60
912,779
474,847
937,435
998,514
42,96
556,93
491,853
172,783
722,802
428,307
936,328
933,726
546,20
217,399
457,922
530,277
826,983
859,324
962,293
702,678
167,830
609,775
832,17
123,733
103,835
749,712
523,325
293,37
291,987
806,177
91,339
814,43
629,110
427,453
292,955
658,355
800,260
832,176
79,346
642,266
200,74
150,71
198,631
379,291
825,337
380,382
167,77
717,363
489,392
470,96
932,982
969,582
973,527
856,293
96,317
974,755
190,472
874,907
628,8
399,7
112,160
357,568
255,801
386,664
352,719
605,63
806,168
748,728
474,794
485,950
729,304
63,69
482,526
619,947
940,311
653,867
621,182
74,419
940,320
285,463
315,648
551,907
758,206
953,966
794,743
192,152
82,475
151,864
623,896
868,725
808,19
54,84
790,37
807,994
149,694
117,94
355,906
395,874
506,264
375,734
117,697
194,896
326,726
84,380
499,849
63,644
59,411
874,399
216,49
582,824
2,890
756,668
653,739
119,192
430,371
311,116
445,827
415,568
478,576
918,578
978,593
214,330
375,370
298,947
175,68
486,152
839,583
226,577
483,112
963,861
575,324
977,736
962,349
709,793
656,419
401,378
564,385
837,169
429,839
764,556
297,257
852,841
103,862
855,325
446,13
351,99
266,771
613,95
578,831
641,994
736,332
965,935
334,684
633,686
690,5
840,579
107,515
267,652
693,529
43,218
655,882
175,156
514,588
156,260
919,186
301,843
570,195
907,120
793,243
176,693
100,893
706,665
422,703
836,378
925,582
272,324
23,904
494,539
414,818
712,796
974,419
770,323
838,887
542,81
166,737
429,227
739,362
250,618
47,158
874,447
219,816
999,18
326,278
259,972
969,758
533,420
678,975
401,531
388,638
422,993
460,401
731,308
41,375
368,63
652,781
79,608
663,255
146,939
606,12
615,619
