T_i,B_i
977,162
425,752
364,471
586,257
253,679
840,774
837,109
33,283
36,969
66,991
668,42
204,67
664,226
636,594
220,643
688,482
650,678
505,306
161,523
265,688
165,701
45,743
479,822
268,821
18,259
776,165
165,13
136,921
909,21
988,728
39,881
836,946
235,621
400,39
343,292
605,278
651,251
548,989
679,337
626,305
397,324
777,911
245,253
233,416
996,788
105,226
548,752
932,790
811,700
276,358
232,851
169,989
898,755
420,844
772,625
69,608
404,50
691,7
409,376
13,699
244,898
675,592
356,654
696,679
88,833
431,172
744,604
805,363
293,913
24,709
631,376
822,56
266,46
644,918
444,976
918,410
215,866
528,49
13,972
793,445
417,200
262,809
948,382
454,93
505,201
491,726
443,856
657,745
721,38
619,815
725,502
717,501
784,896
398,515
344,139
613,359
66,834
21,281
815,136
32,41
938,185
865,90
70,334
617,778
118,683
263,114
977,556
514,598
421,62
933,47
676,393
973,205
163,140
112,485
287,639
866,155
99,234
288,272
225,401
880,823
395,636
741,705
547,960
536,971
756,164
679,569
589,341
281,118
568,880
535,971
530,74
707,547
105,486
829,582
307,989
306,602
503,415
605,967
425,478
137,464
373,814
821,60
707,713
813,594
415,116
193,797
5,49
368,466
201,716
843,726
952,327
48,956
227,316
95,124
341,983
825,141
301,874
625,669
877,96
621,829
51,425
7,306
378,362
595,676
976,444
792,732
58,813
308,25
99,825
787,945
81,569
6,713
199,72
698,325
71,718
14,160
26,47
69,641
421,756
333,370
193,832
858,468
584,471
7,333
184,333
627,335
975,10
902,128
841,873
657,183
737,583
599,208
848,55
294,111
131,95
456,421
352,16
414,140
912,461
554,748
450,91
860,331
820,353
885,918
668,493
392,688
661,299
109,365
892,906
595,317
956,472
841,314
382,210
631,151
42,278
621,135
229,901
556,259
287,830
322,861
683,129
345,281
48,906
789,284
238,604
588,363
616,299
495,943
698,935
432,411
497,633
586,96
473,999
448,782
900,361
301,405
842,567
344,683
13,621
88,927
842,146
130,753
100,133
520,651
122,978
189,43
595,804
788,130
898,320
546,426
755,817
272,422
332,234
875,946
977,964
490,303
36,989
498,623
184,158
797,516
356,234
310,910
585,31
190,190
493,607
400,430
655,421
40,821
806,629
660,356
385,523
568,505
116,574
272,129
173,337
814,399
747,26
688,549
648,356
10,186
10,169
403,547
743,772
346,799
819,92
998,108
739,327
736,657
69,294
873,674
113,291
23,208
304,692
797,493
64,503
178,243
462,789
732,189
208,758
207,12
370,201
41,643
320,658
43,967
164,801
928,283
247,631
807,447
195,636
450,828
337,491
109,976
442,522
338,732
30,988
375,572
166,518
469,382
760,673
31,671
981,414
402,697
639,355
142,256
53,192
261,629
352,268
690,390
949,387
170,304
610,926
974,121
235,178
416,973
796,719
487,95
576,222
890,818
227,751
154,202
303,564
547,943
804,421
345,164
748,465
29,290
740,848
416,757
745,336
299,373
48,948
569,943
165,406
167,378
968,329
189,907
551,999
748,739
893,964
549,530
317,709
821,500
377,164
575,70
859,226
946,77
43,82
645,25
376,163
292,871
495,824
890,32
370,118
141,744
108,866
710,965
816,526
711,375
150,281
258,75
921,464
393,185
960,174
383,445
515,402
218,737
858,653
587,833
696,924
536,55
828,828
499,531
978,739
644,429
338,807
517,161
890,999
570,55
820,145
329,885
920,310
669,71
449,255
708,121
99,654
547,542
784,399
518,24
903,272
325,802
745,452
474,435
359,583
224,993
952,607
754,785
962,307
375,515
115,604
640,714
235,239
926,656
973,696
239,893
789,552
894,404
662,816
892,357
444,562
685,208
175,645
571,721
812,548
352,51
266,576
904,219
52,472
872,128
950,842
861,26
899,895
299,793
292,159
263,645
895,929
103,447
570,298
713,526
817,970
459,726
525,889
871,148
864,501
726,638
154,113
902,957
391,456
683,702
957,218
564,922
731,252
553,992
179,161
131,354
906,638
673,168
419,364
929,589
649,869
778,208
484,883
978,947
780,602
744,211
576,931
215,315
988,119
14,339
227,351
112,636
691,877
230,729
733,75
735,651
12,685
848,883
248,709
837,2
338,195
534,384
469,940
37,507
137,985
564,112
589,636
589,399
865,515
823,297
889,646
876,873
853,335
911,491
572,230
794,659
287,208
649,131
398,899
355,843
729,590
698,128
266,389
112,597
951,78
516,683
424,279
820,340
146,246
998,724
623,408
883,693
505,762
582,801
308,400
802,219
658,383
181,673
459,920
79,233
492,965
110,600
477,571
608,118
81,700
475,405
529,880
639,559
242,257
30,886
397,849
386,888
942,10
699,533
684,991
142,318
586,621
509,692
69,956
779,999
755,903
844,539
291,683
174,280
194,409
678,884
5,878
885,653
665,904
937,472
942,885
75,442
958,399
330,551
589,747
358,272
872,718
998,754
956,177
325,101
981,572
883,484
323,351
15,699
174,923
651,529
974,44
653,44
738,209
74,938
376,830
715,834
745,676
216,544
116,188
257,963
382,952
671,639
395,163
768,538
682,728
403,426
122,862
991,133
441,368
306,426
694,417
715,205
117,859
4,352
781,542
596,547
995,575
151,523
781,163
852,187
745,959
608,323
489,979
569,925
631,987
911,257
565,710
812,423
938,574
945,377
600,668
202,989
922,564
940,180
520,374
440,539
160,748
600,445
179,946
377,879
380,8
668,557
806,539
581,493
123,936
492,651
113,313
293,103
204,358
688,132
521,333
786,17
883,592
367,939
104,825
569,281
379,417
443,521
17,680
669,519
921,12
686,698
518,390
449,513
964,349
685,27
415,576
293,976
833,456
831,784
476,975
135,673
204,276
181,270
552,842
558,181
490,119
908,357
765,599
709,750
602,776
55,157
542,896
336,961
717,483
810,928
902,604
164,211
885,108
138,407
663,747
155,868
432,494
472,291
320,153
908,165
383,179
512,795
87,722
593,92
611,582
793,316
379,118
791,356
26,753
961,909
288,382
187,789
153,838
162,990
797,146
621,479
289,789
1,646
179,657
304,95
650,658
588,541
183,798
155,266
426,50
261,983
505,436
871,520
298,308
482,512
954,118
952,37
592,325
430,723
315,520
69,470
428,118
574,425
809,340
94,967
223,948
703,46
747,409
666,806
461,77
492,56
608,540
352,209
886,20
379,701
128,156
807,844
585,238
368,481
981,255
260,187
685,417
650,219
813,512
985,249
757,206
225,268
721,840
417,100
20,484
617,911
777,423
711,368
659,417
64,832
586,52
315,659
2,163
941,274
552,29
109,736
838,266
40,650
501,453
941,979
886,58
294,279
3,613
827,527
72,838
438,908
1000,844
899,382
306,439
302,782
234,576
358,876
965,166
125,352
938,593
819,467
934,210
836,690
234,472
488,658
383,920
399,550
211,261
594,441
436,967
19,912
180,870
596,92
139,127
813,31
878,383
336,690
855,283
755,433
533,290
455,718
612,969
999,69
863,82
848,702
967,402
787,611
970,150
336,820
945,707
807,69
1000,710
489,629
596,610
875,500
751,834
752,789
714,680
286,790
856,875
817,337
183,117
256,46
851,426
440,994
530,989
105,670
77,532
172,277
173,827
439,790
120,610
94,337
636,316
416,286
713,659
66,791
341,940
669,413
782,1
590,901
827,757
788,322
667,915
121,747
172,394
279,296
522,106
436,3
650,949
130,918
409,555
662,470
707,618
180,893
363,353
975,147
511,608
570,296
418,425
743,670
132,371
725,948
491,722
725,480
560,774
711,242
502,694
283,896
819,488
554,270
439,65
784,111
468,894
48,529
535,729
534,889
699,175
631,420
512,955
717,760
573,464
168,608
810,92
546,276
132,849
923,195
116,34
650,969
91,742
727,471
319,897
212,835
80,977
715,34
342,1
566,839
565,507
598,355
757,275
312,517
40,895
629,928
58,707
352,630
883,53
193,634
315,688
371,759
25,313
816,37
703,505
737,291
704,269
816,363
993,503
270,587
158,876
413,823
753,666
275,79
376,164
213,936
276,432
30,12
14,932
790,98
870,278
451,958
87,518
814,193
712,548
302,721
705,320
727,434
146,250
426,206
99,805
485,757
573,50
349,251
217,185
282,469
743,401
399,384
664,686
590,875
757,572
207,396
519,952
186,430
449,90
806,684
567,387
355,996
273,323
29,213
423,874
350,191
776,560
514,99
221,788
367,176
701,124
291,706
968,70
498,890
93,84
738,669
440,411
781,778
696,621
546,787
579,444
665,755
674,385
733,725
345,848
889,347
915,573
898,148
740,813
229,325
831,31
623,338
571,703
171,532
477,476
825,974
801,289
419,258
387,994
258,151
797,944
506,638
619,855
161,277
215,311
334,951
458,472
719,951
317,98
517,543
225,171
521,794
874,175
163,567
915,191
41,490
990,80
697,576
98,158
304,594
68,995
416,803
851,105
656,448
705,863
866,602
381,565
874,879
452,868
334,995
358,416
184,472
182,242
949,617
911,948
367,98
815,289
448,579
50,405
233,876
520,61
263,989
691,692
723,306
745,901
925,876
91,622
371,117
968,349
832,159
318,742
69,386
726,532
807,12
507,371
773,959
248,100
262,748
968,958
501,374
612,844
708,486
899,171
475,189
392,11
92,279
913,517
233,879
296,325
71,154
64,963
200,704
153,887
663,208
962,390
530,553
935,131
382,912
269,904
757,929
122,330
215,397
111,637
927,252
605,932
549,915
308,840
124,169
288,557
85,658
774,147
68,555
80,839
61,989
712,55
444,614
109,731
447,210
863,832
536,835
734,551
325,34
978,908
69,662
655,374
872,820
79,935
199,168
867,264
645,50
777,434
358,471
405,661
911,474
347,864
469,535
240,673
754,849
461,72
61,846
965,221
35,531
510,390
84,970
896,457
797,912
397,871
971,408
132,563
878,983
152,770
226,86
638,619
259,846
318,375
795,841
604,804
305,36
279,759
996,249
367,469
414,829
841,78
341,174
207,136
179,525
187,155
183,72
488,8
905,352
890,560
425,415
666,957
339,998
764,994
154,353
340,969
596,857
911,494
420,688
424,930
623,186
280,401
369,703
1000,86
314,671
479,51
11,216
868,390
438,462
978,187
408,828
661,563
456,817
572,718
549,566
680,21
430,447
220,345
125,874
548,830
298,487
123,282
579,339
565,677
173,965
44,875
987,39
431,702
379,890
345,140
879,64
763,269
463,211
608,466
917,698
784,300
885,785
669,590
68,415
818,374
964,401
334,173
489,412
478,938
887,767
917,610
429,727
582,286
550,647
264,920
753,876
535,290
810,575
413,135
203,887
459,87
772,752
871,7
511,68
690,495
12,999
192,957
817,766
104,578
743,504
29,295
363,556
796,46
163,641
332,834
321,327
94,606
693,3
524,392
735,248
466,48
111,16
163,137
776,197
976,815
999,756
859,898
345,335
932,321
212,883
854,318
115,560
186,599
112,235
812,324
372,703
908,667
890,895
49,733
666,773
908,389
647,912
581,249
185,990
743,150
149,165
419,641
322,520
201,769
563,610
918,470
528,585
134,531
455,659
759,869
311,75
856,995
920,885
984,761
94,612
427,199
625,126
596,982
239,308
908,279
669,244
450,167
702,336
267,473
648,648
904,171
256,867
490,768
201,510
105,168
99,906
777,251
376,470
358,604
860,665
360,738
536,752
332,359
947,359
483,574
830,166
139,417
926,625
745,795
316,495
170,319
614,354
858,226
758,135
816,257
338,982
825,682
1,495
105,51
151,736
72,614
892,346
481,912
855,303
817,995
834,321
610,415
106,193
657,152
842,23
615,861
378,713
673,825
665,397
819,308
375,391
382,320
128,538
959,285
851,877
648,586
462,293
345,767
237,628
419,869
268,609
350,776
694,437
75,842
774,992
467,694
400,71
911,181
333,543
793,901
614,464
637,649
579,139
948,7
1000,294
375,505
360,850
991,766
771,428
468,698
728,931
52,899
602,359
478,645
742,729
345,660
130,911
233,820
368,628
909,40
626,768
690,793
359,538
481,53
953,612
32,98
867,369
12,273
221,772
954,329
340,922
423,832
939,824
137,123
821,834
620,471
768,543
730,440
425,895
3,961
553,14
569,708
138,831
730,721
158,972
126,486
247,583
578,410
520,615
659,763
149,470
665,492
586,285
818,149
236,616
323,757
182,470
241,231
401,412
641,967
40,124
138,643
89,775
397,777
596,173
914,946
758,212
199,612
100,366
131,565
946,970
969,355
709,173
55,921
520,343
606,363
884,625
114,213
497,59
848,945
370,938
815,473
842,544
870,800
317,936
728,421
296,428
801,952
897,218
890,791
515,379
521,709
766,746
675,796
762,659
10,579
52,663
148,211
550,537
419,945
36,725
433,63
786,301
463,625
232,365
846,81
610,681
801,524
931,681
522,402
284,453
756,296
234,533
160,585
569,999
670,883
929,675
540,976
653,50
189,173
152,851
997,374
458,384
639,72
207,16
360,45
350,632
999,20
385,171
923,165
485,882
714,788
676,254
654,28
119,278
939,585
499,105
167,887
340,701
340,371
413,628
796,911
789,846
654,869
312,535
926,96
39,280
341,671
586,94
789,823
855,709
676,834
633,259
265,588
504,437
297,189
268,142
796,184
445,120
303,453
487,415
66,240
147,457
461,825
283,771
797,743
327,801
886,400
355,787
206,891
496,605
714,961
202,523
218,968
214,107
120,305
618,2
461,864
457,728
687,928
538,659
531,158
538,336
39,152
349,606
529,164
330,88
625,137
627,265
672,406
730,517
414,258
756,542
919,134
149,766
472,818
545,743
142,528
822,479
821,425
112,300
567,873
454,946
457,162
472,864
711,725
374,773
9,784
365,307
235,972
93,632
832,685
487,936
774,891
75,415
165,803
285,419
307,439
905,322
126,561
803,217
318,650
190,87
268,840
338,357
970,193
375,873
525,50
662,634
7,150
27,406
398,592
13,358
451,3
16,405
103,650
861,618
735,468
853,95
775,735
454,796
141,588
744,414
216,667
714,225
324,934
715,959
16,579
207,781
225,708
658,682
277,886
421,150
479,964
235,120
356,474
860,205
72,595
856,20
367,641
205,972
262,699
141,26
164,588
943,803
604,971
390,674
403,45
767,379
581,539
775,246
654,916
560,527
841,641
559,972
47,873
534,680
102,102
351,789
364,781
405,902
488,253
192,434
860,876
711,248
833,369
379,915
291,111
912,299
289,333
417,129
21,763
218,81
495,906
398,257
733,427
838,348
380,847
294,724
931,304
556,490
505,25
217,587
552,607
217,322
224,925
519,458
518,451
109,487
194,915
774,54
49,973
997,828
180,190
208,165
894,955
387,226
883,396
382,855
949,164
748,395
5,615
673,501
860,766
531,334
489,283
63,739
46,753
767,553
354,975
231,340
272,261
699,115
3,481
541,823
959,435
311,911
55,309
682,924
578,588
149,997
396,522
894,73
667,558
739,398
442,499
145,185
350,684
675,600
791,808
51,936
541,666
978,752
720,475
941,924
662,38
670,630
486,437
540,205
589,986
296,393
252,542
935,465
25,391
302,721
249,246
938,612
717,826
408,453
28,106
39,205
241,366
257,978
380,55
317,121
785,344
181,55
887,89
728,907
337,551
53,27
958,862
857,592
957,725
274,535
159,901
566,862
405,641
669,173
486,894
841,340
662,521
747,987
577,664
192,492
338,164
794,996
8,572
934,280
205,226
335,695
589,312
55,47
813,315
400,93
640,315
957,626
339,64
240,421
121,147
10,364
812,663
644,313
394,549
65,565
593,295
616,427
933,962
809,913
691,726
71,34
219,98
5,915
678,873
413,137
682,509
805,350
232,119
662,622
831,83
965,173
449,422
67,187
396,236
738,442
279,625
672,109
8,45
237,761
182,171
988,808
735,996
328,477
972,226
243,706
564,366
899,133
929,827
149,894
584,368
927,387
630,38
12,267
52,587
609,351
390,332
543,377
921,108
882,227
68,104
478,607
248,700
608,47
259,21
914,777
993,73
902,326
116,612
906,447
189,212
453,306
922,119
353,352
268,151
285,967
771,855
822,330
420,426
669,828
199,157
211,587
872,94
737,128
390,474
545,205
314,742
160,90
438,218
561,712
893,893
548,609
625,845
998,805
91,942
152,970
245,195
635,598
270,909
686,176
440,276
795,937
117,173
292,49
737,633
429,44
355,836
545,568
459,392
492,691
565,992
950,810
932,889
868,513
993,280
719,693
126,569
200,70
501,905
378,129
605,475
878,54
180,858
691,720
154,438
548,385
73,715
157,135
964,73
949,190
96,294
277,638
918,685
69,971
216,193
365,614
50,53
751,72
892,305
865,48
609,346
613,991
672,339
457,308
546,238
319,890
243,397
569,490
586,1
160,749
607,87
989,580
783,789
40,949
301,646
923,834
177,645
950,867
626,698
258,739
464,688
513,462
405,210
789,120
79,984
72,541
23,586
581,328
406,594
882,667
356,766
406,612
9,361
981,742
291,487
627,403
266,527
200,407
983,441
409,48
655,231
120,808
270,89
973,712
660,975
944,967
595,192
456,589
459,503
410,132
930,247
47,377
995,405
124,738
283,516
776,571
700,438
611,891
938,713
131,187
84,394
113,344
17,232
30,106
250,895
438,446
877,950
697,858
85,77
470,796
519,552
246,957
53,636
500,828
143,247
414,28
3,246
351,916
746,956
958,194
777,94
151,112
12,1
279,44
410,183
858,656
554,528
91,506
357,86
211,513
206,984
654,999
45,682
72,840
660,617
643,117
632,89
517,905
780,59
637,727
930,993
526,77
430,479
720,768
189,51
482,284
720,8
793,709
446,249
387,735
892,282
494,236
854,494
1,831
292,580
446,131
108,924
572,217
543,422
150,817
410,367
130,786
140,889
854,959
830,625
418,307
726,822
544,350
525,363
476,131
980,100
868,377
54,357
30,972
316,309
522,255
809,820
121,922
642,186
746,861
432,199
151,360
605,186
42,354
577,625
927,132
829,561
581,687
372,921
542,926
734,243
155,503
737,971
607,792
112,343
807,264
634,713
33,697
139,339
709,793
204,503
301,768
97,378
96,121
11,830
278,122
955,464
637,64
846,563
317,293
214,86
335,420
484,313
396,722
45,527
24,890
516,145
29,393
61,794
251,993
17,677
961,668
789,380
176,969
637,950
165,655
576,244
63,309
927,842
865,513
632,188
992,29
696,81
587,311
33,868
663,652
349,571
147,389
947,418
163,756
831,929
910,804
593,977
440,174
646,434
528,129
577,985
943,778
728,283
212,119
410,831
635,465
511,938
5,657
355,115
778,869
471,986
8,997
205,287
296,559
687,796
240,227
967,14
739,755
483,461
82,668
324,288
952,426
581,872
155,492
206,937
485,579
815,647
656,319
869,27
670,698
644,862
860,20
74,58
80,334
206,782
330,776
682,140
256,481
795,372
447,206
789,290
863,207
606,494
305,615
847,977
109,729
587,407
19,611
949,972
440,45
381,706
117,262
608,863
998,419
265,174
780,452
427,319
597,688
393,569
29,316
367,864
416,481
200,492
316,619
467,610
142,327
603,59
306,784
40,964
207,78
227,115
790,311
671,893
563,75
605,151
384,749
278,287
410,923
910,284
602,864
617,741
576,813
241,738
187,936
374,946
259,94
793,269
701,853
118,653
896,580
517,824
997,8
989,738
434,775
907,501
581,712
329,874
108,224
275,554
879,619
92,868
178,442
263,950
311,514
577,164
649,381
263,966
676,445
4,376
542,744
857,99
952,606
719,101
267,29
614,334
647,700
224,447
606,691
262,937
107,138
239,400
132,451
794,179
788,44
289,304
965,748
55,206
16,436
795,559
610,321
667,830
548,357
708,459
846,441
484,949
722,483
271,183
332,278
435,856
653,79
567,497
297,693
804,875
274,839
545,137
270,325
867,689
593,897
108,625
565,204
159,505
768,53
721,300
479,737
341,251
317,92
383,924
978,998
533,642
240,485
187,159
568,981
65,607
375,453
224,776
674,389
108,529
469,536
905,363
886,794
56,782
51,98
115,239
583,365
943,676
307,55
589,873
10,175
802,877
428,913
496,18
218,413
927,598
687,71
84,965
737,993
791,4
99,872
905,750
927,408
515,668
968,916
986,211
217,327
467,904
956,956
820,381
766,514
470,597
780,609
914,397
362,12
311,849
954,207
570,396
759,751
248,881
550,852
967,349
530,893
77,786
566,52
313,399
637,921
757,900
675,18
715,474
327,973
180,363
382,734
405,322
239,222
419,899
787,377
53,318
235,660
77,691
965,67
585,187
510,720
236,377
320,760
286,835
52,262
230,122
855,305
960,29
257,98
661,527
73,750
379,754
255,870
886,653
13,555
142,864
793,279
179,915
42,293
601,435
814,6
333,625
369,999
809,358
366,585
920,594
348,622
584,592
831,255
446,125
763,464
882,74
676,622
858,530
898,630
289,857
102,921
59,142
500,162
841,517
918,853
691,898
897,416
13,258
208,732
63,708
391,234
816,290
404,222
545,522
774,359
5,68
838,453
716,202
233,348
314,374
741,226
828,583
405,366
416,296
897,638
265,636
706,991
555,464
120,147
102,343
775,173
657,929
123,411
866,737
318,295
400,995
426,769
912,999
248,978
751,350
610,899
170,483
736,238
764,782
26,557
536,151
967,594
143,303
675,343
902,795
714,591
224,943
360,299
872,669
796,769
227,654
786,73
981,388
98,756
32,334
686,425
254,219
996,186
440,222
213,241
249,742
811,790
69,646
307,532
162,311
331,556
190,936
671,901
681,227
543,561
987,359
808,326
801,418
636,235
157,240
371,754
700,317
12,529
232,34
547,223
575,91
629,187
172,372
775,395
131,844
659,88
113,574
356,145
863,865
624,446
838,978
652,349
943,244
8,400
308,327
824,768
962,879
35,864
39,912
398,104
812,259
194,275
1000,517
587,968
929,849
622,416
622,253
755,837
986,679
11,846
665,857
930,829
946,62
103,190
403,330
360,882
679,87
104,208
270,653
531,748
619,890
634,609
561,95
955,609
464,356
626,527
365,648
956,453
811,216
501,827
110,949
137,454
141,525
873,839
99,120
606,729
566,803
271,304
736,987
894,992
625,625
609,747
408,441
629,557
653,281
845,534
116,323
657,133
634,505
227,219
4,59
278,325
997,474
837,837
284,196
535,400
645,63
970,839
193,222
787,785
191,262
462,651
558,537
442,76
158,853
902,130
523,249
790,395
457,11
257,592
289,271
190,192
302,182
276,206
841,955
307,471
610,434
861,224
786,823
848,372
146,287
112,818
803,660
547,430
436,23
756,509
953,587
585,106
717,973
555,161
343,382
45,567
258,151
257,848
380,185
487,834
106,137
129,722
108,394
520,5
201,479
147,526
728,677
150,853
174,762
725,800
541,739
606,92
835,309
401,79
452,536
539,474
130,133
953,756
201,999
427,90
270,256
580,726
302,270
242,550
539,856
708,637
122,821
349,673
778,979
119,36
547,991
61,64
722,806
129,682
334,332
623,725
395,159
2,352
196,430
122,697
946,271
910,748
252,783
142,566
218,870
722,550
310,644
691,544
100,81
701,902
901,837
571,486
804,595
806,185
378,184
284,7
478,570
791,758
870,618
680,366
523,86
577,36
498,709
984,136
464,491
110,197
128,33
984,917
857,888
816,426
558,110
294,898
924,91
220,102
669,780
321,103
514,162
430,348
238,187
686,947
47,584
96,481
243,759
687,942
8,963
88,88
404,507
836,336
518,566
141,701
69,47
426,867
187,12
101,432
651,557
1,216
325,675
979,965
572,899
599,895
622,719
330,375
283,417
637,132
349,889
908,498
825,885
92,399
338,495
618,854
578,840
139,717
440,26
235,811
17,724
354,637
670,337
202,29
90,41
770,646
649,368
824,977
515,820
470,175
475,207
663,757
376,334
737,113
30,951
658,668
43,744
536,148
448,313
437,38
720,665
289,745
716,544
343,127
336,803
277,54
643,335
417,191
202,129
252,37
312,891
253,995
108,711
976,278
397,638
519,36
65,399
25,959
817,194
293,757
873,129
806,707
743,410
835,763
718,875
227,615
856,795
54,529
228,878
447,177
736,922
214,525
685,503
178,274
525,371
973,27
355,549
26,74
733,457
762,383
739,439
330,413
116,998
689,686
955,891
564,23
732,300
765,391
432,470
333,568
392,563
696,564
879,483
395,722
683,634
531,999
820,419
62,578
659,840
580,575
619,24
119,445
153,329
266,950
555,259
143,497
675,21
703,510
567,328
497,970
861,986
559,308
632,294
671,165
936,372
802,741
691,861
273,76
899,466
232,501
439,125
741,542
550,319
489,514
409,276
820,152
107,624
498,397
961,425
386,507
872,126
936,981
883,769
137,301
588,429
620,826
832,964
780,90
597,893
794,422
951,75
174,780
52,581
961,114
82,194
865,800
721,909
74,280
949,65
447,511
913,403
132,544
962,854
73,744
728,281
955,252
77,969
673,901
141,90
46,556
754,767
637,924
901,935
454,968
521,439
91,364
286,718
567,969
134,253
586,533
490,233
927,154
763,265
244,326
42,139
577,747
503,466
13,6
829,916
818,419
693,844
865,385
471,962
335,819
581,735
829,149
298,513
62,201
589,79
707,955
680,35
907,710
822,495
395,585
121,458
6,545
14,340
839,929
845,366
882,652
295,441
184,827
310,49
732,812
928,820
213,679
73,64
415,18
713,379
868,532
460,215
956,219
211,959
877,782
666,454
12,308
704,907
785,731
522,703
629,917
870,358
689,867
42,408
643,942
33,238
146,926
624,58
334,901
272,887
177,43
581,978
762,400
844,919
484,865
389,765
591,762
321,489
443,456
424,530
616,5
394,137
423,820
996,898
292,271
648,148
587,314
532,778
40,71
1,889
725,964
67,891
16,426
27,690
486,298
879,553
816,276
375,970
715,426
866,134
717,293
659,138
140,411
107,906
804,178
67,387
870,587
154,493
476,345
11,152
147,484
629,357
595,977
784,174
739,45
2,308
135,242
401,422
26,135
389,596
672,264
47,196
347,921
648,958
523,282
103,35
782,518
463,978
757,416
338,578
541,211
830,19
1,711
310,419
137,605
188,489
215,63
462,715
994,36
921,987
382,157
699,813
570,643
355,587
541,525
443,770
221,10
436,490
864,799
45,206
363,840
498,224
632,220
51,545
637,164
596,937
67,319
477,161
212,892
80,443
544,606
859,709
60,252
572,457
348,240
265,489
540,250
755,684
668,211
170,519
274,229
528,300
236,563
341,943
893,361
335,827
956,879
233,488
220,526
458,828
944,542
836,181
599,271
619,823
505,104
760,586
82,668
898,956
790,77
647,811
290,153
282,597
106,709
225,148
928,869
926,704
864,541
649,858
778,845
100,271
689,406
220,359
373,630
509,858
924,159
848,680
835,237
855,645
74,526
495,298
901,73
404,828
661,786
440,189
119,335
200,660
420,607
214,966
316,556
43,199
354,215
971,880
66,885
847,927
215,991
217,481
424,552
186,514
985,980
319,353
168,404
386,611
966,585
604,918
165,724
205,545
378,587
804,534
790,159
535,26
877,590
213,548
279,68
898,513
843,541
519,769
343,896
437,192
106,513
577,882
215,205
657,266
185,535
128,683
39,669
148,471
586,356
354,105
908,506
279,213
872,181
220,5
163,874
378,300
421,671
342,900
274,875
59,521
979,114
399,557
880,957
634,222
52,644
785,724
996,514
979,109
5,755
755,470
810,574
196,750
545,463
73,33
316,57
132,6
860,823
786,959
178,915
751,509
756,222
342,187
327,686
655,373
372,182
766,474
452,988
209,135
882,786
143,832
499,572
524,672
110,427
873,97
262,145
254,7
593,375
52,592
643,816
513,532
614,223
42,614
884,847
6,687
230,716
697,135
730,94
130,61
801,629
390,969
891,807
566,102
835,784
773,391
957,188
249,685
450,430
480,381
564,762
529,380
48,273
256,241
95,733
349,500
995,349
84,346
191,363
646,42
862,547
369,715
169,684
830,857
93,767
301,26
197,108
520,141
898,543
366,495
314,214
363,651
333,674
816,799
679,996
477,162
828,97
384,498
206,588
102,520
540,771
272,673
382,766
678,200
940,768
298,994
512,856
259,973
188,99
8,726
248,920
514,485
302,638
585,89
103,142
684,561
284,660
45,669
567,771
940,653
491,362
374,699
105,889
58,942
697,146
247,169
342,113
866,487
857,337
386,912
957,391
479,604
26,954
501,475
80,601
658,294
324,891
307,533
397,632
184,812
359,523
553,304
112,822
631,454
194,150
971,476
70,252
21,833
315,685
316,836
106,926
706,110
73,459
66,87
387,27
457,111
772,231
19,244
893,291
547,899
259,537
429,710
936,297
564,130
48,168
495,946
400,824
871,327
141,39
899,449
694,14
332,216
815,233
559,886
516,23
524,489
110,697
378,960
689,282
46,751
523,57
889,9
508,547
529,800
466,136
803,125
856,609
74,821
245,388
91,867
197,901
982,586
200,391
139,73
739,908
35,569
337,203
953,7
988,245
409,374
352,617
935,714
325,336
568,924
572,383
114,384
373,982
854,276
108,676
817,317
690,677
314,740
637,12
845,401
368,143
967,177
425,556
653,764
495,4
630,639
345,545
119,695
305,903
115,43
197,579
74,554
113,394
919,393
181,604
316,577
98,109
639,96
917,991
223,965
55,930
191,58
604,13
856,771
240,168
993,396
309,427
677,834
315,936
357,535
421,683
297,29
179,177
846,538
366,496
235,613
111,933
70,333
917,454
765,378
373,562
24,345
576,676
158,475
851,347
482,578
277,394
241,471
163,785
786,74
898,693
30,980
140,396
961,904
412,843
213,570
313,312
376,841
312,758
165,52
636,849
544,823
848,915
625,598
446,934
60,987
750,809
884,922
451,910
133,260
174,390
497,89
481,64
904,262
39,535
508,588
209,665
246,518
86,632
296,726
617,711
633,572
567,548
731,424
437,507
391,212
243,185
905,138
69,878
15,277
873,480
555,207
474,930
326,40
98,600
603,650
44,639
341,613
304,234
364,958
792,257
596,266
223,107
370,574
95,632
69,687
273,44
561,272
897,148
500,435
833,309
606,645
363,172
236,115
33,779
34,233
979,120
419,362
718,455
794,428
153,278
307,39
330,827
186,638
61,389
374,93
249,54
342,603
83,984
704,276
759,907
147,502
723,799
61,986
207,334
948,950
373,214
218,719
884,783
331,781
929,357
159,609
372,145
241,832
439,674
688,184
45,481
509,98
942,188
368,581
395,567
264,52
541,513
95,821
804,478
731,77
764,337
864,114
308,348
343,526
617,507
961,979
554,423
822,41
943,92
888,270
50,469
351,851
93,757
800,552
628,489
633,139
589,884
345,101
424,259
706,119
295,534
87,644
1000,79
796,475
802,543
17,738
475,914
349,671
356,103
855,977
485,747
823,482
303,882
915,778
483,986
957,691
137,79
61,826
414,321
233,852
30,141
984,68
465,143
942,876
84,124
317,348
424,354
756,539
837,761
157,892
730,572
806,15
283,990
747,299
303,555
78,561
695,804
817,172
596,309
521,297
728,430
343,984
596,691
352,562
130,622
958,854
268,274
