T_i,B_i
471,455
498,547
342,725
646,307
499,95
273,415
640,415
244,347
207,969
166,684
497,259
32,765
343,265
503,773
579,430
257,207
914,64
112,513
5,957
347,21
389,656
93,49
312,582
558,443
958,92
226,420
812,109
550,208
758,278
751,900
491,691
366,438
86,738
503,491
595,952
682,909
484,771
899,892
582,525
128,974
122,843
596,265
958,25
34,209
574,135
342,158
808,63
905,341
937,217
362,801
3,723
931,168
806,386
807,976
536,498
25,758
923,271
677,407
581,168
686,149
843,401
929,443
961,715
232,971
455,522
71,750
338,951
43,492
923,272
278,280
754,979
646,583
543,767
203,981
934,458
158,38
777,444
290,805
869,807
50,619
1000,649
570,120
855,589
932,941
839,349
172,484
804,283
58,828
799,702
379,294
958,631
246,510
711,354
263,755
862,890
742,434
341,297
929,30
899,359
821,454
973,201
181,112
879,643
738,261
352,855
518,178
539,370
937,485
237,720
8,487
462,11
807,343
386,586
544,155
774,252
24,514
807,597
138,316
994,929
934,629
994,654
390,42
577,7
346,206
71,289
735,898
799,427
717,294
42,664
809,920
205,915
976,718
506,355
797,796
127,243
130,15
329,279
756,149
663,21
521,397
794,62
435,979
417,386
768,669
985,203
794,144
52,653
384,288
40,439
593,579
257,856
139,979
448,583
970,714
220,850
546,454
940,419
672,162
151,419
833,898
844,534
251,442
941,32
767,286
207,928
203,622
77,976
313,193
811,665
153,355
42,152
2,577
207,803
783,499
682,472
637,24
282,672
386,771
614,69
778,260
299,207
330,351
343,98
178,500
900,494
556,665
635,890
348,63
378,771
762,472
606,838
902,604
577,784
810,6
600,432
27,524
270,149
210,59
951,689
947,784
851,493
230,800
948,412
146,843
664,694
662,717
663,827
951,466
682,327
84,197
131,497
805,410
644,419
917,394
103,342
298,859
672,935
975,659
382,237
903,846
814,105
422,506
299,662
531,24
425,965
319,446
418,445
162,660
54,530
693,373
514,849
668,36
772,555
781,483
36,215
966,155
554,419
864,505
239,743
710,706
739,209
530,865
931,911
281,335
967,344
667,265
574,455
229,437
525,892
62,742
552,110
897,371
58,852
122,897
433,134
257,332
146,343
855,236
294,826
388,876
720,194
531,860
944,501
825,360
363,271
578,251
772,273
460,5
14,622
7,400
914,445
487,904
218,254
794,527
694,84
411,705
213,713
334,674
481,900
612,460
719,770
384,507
847,522
969,738
639,752
700,177
10,334
20,587
853,204
749,917
214,880
277,838
671,984
355,12
663,855
804,287
923,521
873,458
457,535
117,602
642,449
730,141
798,630
86,795
192,542
192,11
68,315
322,488
637,567
33,375
898,925
321,445
423,150
137,39
585,322
723,329
647,94
481,753
519,811
644,80
83,397
475,186
549,134
784,898
530,899
137,282
708,787
733,755
646,368
763,20
16,556
898,188
883,650
311,638
230,53
950,491
710,626
827,142
627,325
766,615
45,858
346,822
534,917
849,935
211,560
929,884
576,381
326,858
969,378
706,906
322,321
484,528
177,619
47,113
716,271
669,916
392,197
910,926
629,850
323,247
761,675
201,514
738,346
871,159
976,201
606,948
553,882
614,438
969,490
271,712
546,251
240,36
748,457
446,543
36,226
35,698
364,235
219,406
104,234
956,123
948,207
754,564
21,945
524,914
14,234
309,385
846,845
957,805
243,418
235,726
692,764
109,10
643,526
853,411
725,867
657,23
64,417
600,38
761,65
15,900
823,215
10,243
267,557
153,811
953,911
863,952
739,820
194,562
58,495
446,939
741,120
80,902
418,719
521,252
645,491
907,134
359,705
431,566
366,180
990,20
379,165
473,472
325,366
849,317
832,989
319,429
304,302
799,47
397,33
486,593
266,562
383,820
473,635
628,593
551,859
1,91
107,748
983,861
798,56
152,400
97,395
111,960
993,897
254,633
255,614
842,395
39,684
748,496
304,297
911,940
585,767
766,956
914,650
508,850
554,485
438,879
878,15
298,674
698,359
300,816
299,899
676,980
586,821
127,941
838,429
466,693
302,517
127,13
309,60
705,428
569,121
216,388
302,947
904,661
213,604
890,536
459,751
281,175
257,820
188,870
146,12
73,983
76,22
48,623
226,595
371,89
416,934
23,754
960,913
383,304
658,167
881,769
108,882
616,82
696,775
198,861
706,446
585,221
516,423
797,512
366,827
935,38
913,5
46,408
447,173
857,669
512,890
334,164
548,271
442,657
762,787
734,836
525,732
692,775
709,793
402,93
809,89
241,607
385,725
844,270
451,864
483,416
507,424
283,633
824,520
449,363
500,515
12,180
251,233
174,417
68,237
624,782
639,289
281,6
859,615
169,696
276,143
893,639
439,157
210,48
658,528
448,799
419,189
280,327
929,260
132,446
242,284
459,786
319,558
48,740
727,41
87,200
671,693
986,72
249,709
360,279
448,524
548,916
354,744
402,674
230,954
664,72
99,131
700,250
186,434
476,70
716,846
691,565
137,514
406,449
486,996
892,106
765,416
233,366
798,672
522,697
277,368
100,579
679,591
639,300
550,930
639,542
164,438
551,589
595,274
385,116
283,52
409,122
494,886
50,136
553,537
917,1
608,993
67,978
760,350
325,798
149,167
958,880
296,556
983,966
672,713
215,630
220,961
999,116
302,417
70,163
285,401
813,754
449,927
643,395
726,723
849,392
713,758
612,759
543,655
727,714
40,11
324,40
879,960
436,210
83,681
201,147
464,369
428,973
626,170
711,577
788,834
857,971
155,347
100,982
937,148
655,662
233,690
246,842
965,27
670,379
936,450
873,612
35,386
705,976
252,915
662,124
810,225
424,339
93,605
349,210
994,505
817,495
106,62
704,426
593,765
22,339
889,632
383,674
465,792
519,509
353,387
730,988
555,289
864,597
808,613
471,245
831,808
391,854
257,283
36,909
918,574
851,660
40,768
917,795
33,810
956,276
478,428
804,745
583,142
385,998
694,814
743,789
737,669
556,126
491,350
308,206
313,672
856,431
380,94
472,319
462,555
856,964
45,624
122,112
809,493
316,590
272,590
808,349
164,935
534,693
93,716
397,183
812,553
446,748
855,154
710,187
150,934
820,94
495,58
264,926
448,241
501,556
362,515
125,898
194,265
208,473
404,12
596,913
418,853
72,722
68,244
314,397
217,608
69,261
161,836
824,981
78,457
170,310
208,952
277,980
492,816
291,762
375,711
983,900
736,585
187,821
246,352
737,206
55,630
808,623
671,390
490,156
366,764
722,84
486,109
104,560
400,343
972,556
73,119
85,880
396,396
66,910
959,792
695,512
406,353
286,23
127,865
203,276
394,501
736,52
885,267
434,182
43,64
300,758
334,845
4,513
16,444
762,441
253,520
631,350
874,512
310,100
48,490
513,146
527,156
484,861
964,892
947,161
660,885
479,149
128,872
75,668
307,267
896,463
564,464
387,66
267,607
601,775
555,950
60,386
582,881
287,608
575,779
171,449
803,423
470,867
987,164
200,820
621,321
975,333
368,619
833,214
316,997
407,588
236,462
499,695
983,49
533,748
710,972
674,670
510,470
805,388
155,838
302,306
214,987
841,872
156,793
425,992
462,653
443,59
437,728
397,421
706,161
867,485
725,543
893,261
876,275
409,250
393,75
440,471
599,250
778,527
576,395
365,929
601,851
629,341
8,457
922,428
125,645
565,151
509,726
588,522
766,189
894,284
125,880
83,598
738,233
562,867
233,866
227,483
89,430
115,768
658,31
842,166
883,674
171,509
424,351
750,618
42,827
962,233
939,725
780,845
569,508
672,353
485,659
565,683
819,147
686,929
549,52
543,868
713,770
410,918
983,999
890,813
8,471
792,701
956,722
506,342
493,354
581,247
669,771
623,306
47,755
371,721
44,227
599,949
881,664
420,682
302,602
608,119
348,357
704,365
849,276
845,846
205,961
213,347
707,943
158,677
383,544
452,160
669,756
662,177
811,539
760,194
468,797
273,34
127,185
204,259
164,793
536,248
278,770
340,972
647,744
316,120
950,805
988,464
948,823
32,200
602,211
533,923
891,378
26,1
927,895
806,993
561,146
800,999
390,320
600,920
250,351
538,486
308,275
100,866
452,304
997,734
201,763
777,908
19,410
299,738
924,521
895,815
841,452
131,314
595,277
567,892
570,945
343,407
963,44
385,458
256,176
853,220
325,48
156,406
476,468
331,375
393,259
302,890
446,248
933,477
289,879
116,495
109,63
102,901
784,153
834,986
900,825
143,20
323,22
754,121
293,373
473,452
908,657
250,396
151,471
127,15
703,211
685,914
168,803
215,775
10,349
593,331
99,496
585,975
924,920
635,652
503,32
806,693
168,252
346,859
849,504
697,257
639,120
914,480
670,773
610,669
774,885
242,213
533,841
279,188
136,650
911,874
905,84
195,49
161,490
990,460
47,995
268,1000
52,355
622,137
237,322
731,851
247,114
592,905
922,454
104,737
910,829
263,544
153,108
680,314
122,343
51,93
391,538
319,586
308,71
656,845
839,671
632,227
528,242
967,408
857,449
288,316
873,955
538,733
347,524
946,477
803,351
513,396
195,204
751,102
463,816
147,716
823,985
127,944
229,743
442,34
225,312
843,532
685,812
629,293
377,939
360,602
322,538
790,429
815,204
114,90
504,640
375,485
828,7
829,95
815,355
526,194
744,968
828,537
169,218
235,134
348,186
569,597
372,586
172,73
457,146
79,645
74,125
551,585
136,269
33,168
786,432
248,962
504,700
972,46
303,928
813,363
604,290
166,852
783,47
373,169
170,437
911,543
281,388
550,614
721,712
723,727
291,940
294,771
259,571
260,588
713,365
161,181
11,421
723,312
790,843
29,492
248,119
808,961
905,515
946,593
354,916
161,698
247,568
766,803
953,105
960,396
171,962
673,791
883,656
803,9
834,182
125,998
802,921
112,369
834,781
392,589
450,85
761,971
230,482
150,823
270,664
506,964
380,893
545,124
215,887
994,516
314,726
803,64
555,359
608,4
357,504
12,288
975,414
546,136
60,167
154,400
666,794
570,906
970,969
236,959
393,9
872,314
724,757
407,513
116,481
706,576
223,922
781,64
846,381
352,309
396,486
843,753
169,425
404,226
419,193
170,482
105,440
411,614
49,776
504,528
903,235
885,981
189,389
334,415
699,666
731,88
44,791
933,756
65,581
316,381
614,277
421,896
69,258
774,545
679,338
367,684
486,821
898,994
897,202
352,195
841,417
371,489
757,67
968,242
784,52
616,907
286,734
218,56
505,75
984,791
969,417
444,494
676,603
453,536
56,33
35,162
340,641
321,270
810,942
906,625
608,505
469,938
915,783
797,265
57,842
697,110
476,929
787,653
953,556
91,300
930,914
608,597
846,94
274,468
692,738
110,540
771,352
954,429
785,390
465,497
708,546
393,72
361,454
717,562
345,235
756,459
558,117
105,791
535,333
279,62
196,763
110,612
583,43
613,157
176,428
140,872
592,22
778,1000
611,26
957,444
786,351
847,844
218,517
606,755
717,828
347,927
549,836
644,617
161,212
885,342
642,458
89,945
343,131
955,65
505,918
577,248
653,626
103,878
441,402
678,179
709,834
335,43
2,819
849,941
319,438
975,960
975,69
307,917
381,604
455,604
739,892
56,774
17,615
983,636
166,808
999,353
325,145
111,492
138,112
851,752
440,543
236,46
396,386
669,775
331,572
812,36
810,834
542,603
474,611
875,953
34,558
12,447
489,611
172,250
600,193
512,641
527,255
430,896
719,279
956,323
85,637
462,309
297,614
355,366
15,660
508,609
46,952
774,102
68,114
50,873
767,485
639,922
24,785
947,157
651,662
831,891
990,388
177,629
732,540
900,932
644,846
107,36
562,349
866,253
652,121
262,779
426,894
306,67
440,945
978,757
916,821
765,968
350,699
776,574
640,522
841,96
46,398
800,831
605,22
898,977
980,203
310,936
291,631
445,135
421,947
473,971
242,820
637,822
602,410
318,725
35,974
259,804
507,71
979,612
21,416
79,290
346,102
28,355
78,885
929,440
635,732
770,936
57,237
651,40
519,6
92,238
4,827
147,989
692,859
344,205
131,821
87,264
232,310
991,595
69,422
372,772
377,580
216,643
643,760
136,100
501,643
420,344
596,337
925,238
477,161
279,444
511,723
825,507
308,937
982,45
761,491
110,907
728,632
574,989
21,414
637,927
774,367
116,932
926,506
579,457
406,594
871,609
101,430
25,417
784,699
890,512
829,779
803,599
79,880
832,786
619,852
758,440
130,90
961,924
6,948
654,554
34,786
283,523
705,740
372,984
745,737
843,715
723,180
998,772
670,843
760,197
869,254
260,929
819,671
973,779
870,551
599,316
294,946
273,855
354,755
5,693
855,959
259,512
651,510
470,14
640,896
580,931
957,596
822,753
60,22
875,400
686,523
121,743
336,686
903,444
488,920
726,398
909,739
756,543
632,140
882,218
926,212
215,13
750,315
655,806
437,751
457,652
162,660
418,920
251,565
913,435
215,876
279,999
230,293
785,989
470,580
905,574
205,99
629,408
655,730
373,138
395,142
369,451
574,575
329,679
516,708
260,209
114,815
26,770
450,630
584,406
567,81
340,885
333,910
431,966
319,626
229,493
701,296
320,712
921,285
30,323
751,156
764,769
856,75
791,191
168,590
241,476
271,75
552,341
488,22
269,626
994,173
850,969
26,645
294,247
363,108
856,862
897,60
895,368
807,723
602,454
828,881
311,290
975,914
830,724
610,806
202,857
984,591
206,748
478,908
861,699
504,198
410,269
600,633
341,41
836,3
740,985
299,591
489,404
349,343
653,272
116,972
194,42
229,56
880,60
440,842
393,894
9,154
325,317
472,116
571,853
308,711
763,613
946,34
563,491
457,864
108,78
473,224
335,346
707,665
101,45
695,312
741,133
31,498
177,818
228,344
544,514
379,338
355,292
210,92
772,211
144,379
905,68
943,592
418,791
482,832
166,356
128,213
346,282
650,468
6,487
611,426
613,398
163,589
319,488
943,139
512,437
928,425
659,986
850,494
578,925
392,190
648,429
668,439
875,866
809,651
232,79
968,31
237,206
386,606
180,948
300,873
824,681
876,422
778,607
702,825
405,197
63,839
957,871
783,558
215,986
495,125
518,818
981,674
45,555
902,945
964,287
272,78
90,138
886,954
51,873
784,298
471,245
121,333
812,375
427,533
910,356
183,567
580,996
368,829
896,222
682,138
77,884
134,271
846,308
560,329
398,132
649,593
732,644
722,395
359,9
21,609
711,598
549,707
440,483
933,570
112,766
597,367
463,374
240,750
424,151
414,235
183,158
443,766
773,937
514,170
216,939
48,568
577,597
665,582
55,23
373,44
914,409
893,377
266,581
496,587
240,496
288,279
308,41
354,392
216,583
933,988
792,485
54,857
771,469
661,950
592,989
129,363
805,635
937,986
373,872
445,219
215,892
186,259
243,960
420,295
866,304
626,211
993,898
46,11
41,262
324,275
327,943
118,829
715,927
70,229
746,75
557,168
93,797
256,333
469,572
827,526
214,666
148,673
390,377
513,552
201,891
446,748
63,688
658,968
174,831
900,231
540,431
976,858
659,821
325,10
568,943
835,695
458,720
46,929
689,354
23,400
43,288
694,596
999,136
780,419
645,714
981,827
877,213
391,359
637,799
113,162
441,510
424,867
53,589
16,929
890,924
79,619
64,198
271,83
553,542
826,212
461,459
571,466
143,834
989,630
607,111
887,86
506,734
92,659
508,179
899,110
558,169
297,556
718,485
521,234
661,586
520,491
675,758
98,759
373,121
373,505
169,850
981,194
422,214
328,326
849,444
962,960
15,1000
98,658
390,100
264,737
778,219
626,267
305,734
344,606
256,844
206,406
468,40
570,750
196,699
200,901
658,898
73,242
592,715
807,173
520,962
217,976
181,442
531,731
902,827
462,838
979,68
437,859
63,175
16,554
694,362
237,359
939,968
570,971
802,894
590,422
848,223
243,493
414,109
961,110
619,20
699,342
211,417
767,979
190,165
452,374
776,981
146,527
631,925
517,805
489,877
790,85
708,809
753,61
532,668
50,167
493,775
452,93
337,819
221,891
459,128
545,65
478,490
341,960
390,955
133,42
852,6
113,894
405,723
12,36
568,467
559,554
144,922
670,582
376,70
44,780
539,360
636,981
128,61
55,958
481,396
724,566
751,98
323,106
623,835
456,360
372,881
167,218
446,471
172,218
694,370
948,959
119,567
973,494
100,702
992,250
785,532
34,763
888,519
790,383
450,965
928,67
487,620
396,416
95,381
240,427
283,241
753,543
105,892
937,77
762,207
834,335
202,929
819,649
706,496
514,550
729,32
306,785
189,849
548,250
287,439
110,330
105,912
915,69
802,391
189,802
548,402
78,96
733,501
952,252
411,537
513,675
664,966
49,818
939,646
896,344
782,596
644,136
741,497
286,800
117,644
445,781
658,23
383,777
55,706
824,218
61,557
604,23
69,482
477,291
106,474
591,514
487,130
891,74
398,400
478,834
607,261
461,705
918,576
628,907
922,374
626,908
509,217
163,732
710,772
809,794
917,838
462,88
9,754
607,470
540,86
937,839
976,371
526,326
584,505
360,219
427,28
505,416
613,722
133,426
993,104
95,360
452,321
449,604
931,659
200,186
639,939
288,561
298,790
757,349
50,905
459,220
973,445
647,101
961,339
844,90
50,886
432,656
261,763
586,279
735,434
480,470
387,39
995,815
103,613
525,16
652,49
48,943
847,876
66,781
355,494
678,523
991,474
510,562
435,581
576,215
952,785
231,425
361,980
813,735
994,165
914,856
921,863
739,395
646,691
541,807
403,351
695,29
151,923
643,720
963,784
248,773
62,979
880,833
306,386
571,707
498,108
171,561
139,830
395,77
684,614
448,991
555,552
547,2
452,233
373,673
590,130
152,997
999,76
231,545
864,300
360,831
83,28
570,678
859,583
33,657
101,342
804,982
934,4
835,339
25,852
278,786
546,138
515,379
832,463
352,396
832,554
544,222
713,786
823,169
554,334
340,993
599,708
230,259
979,800
793,870
255,4
141,158
895,864
66,58
645,309
65,250
659,501
616,397
353,941
156,150
781,893
274,135
227,127
202,541
116,159
504,970
150,516
501,816
588,670
319,672
557,835
174,632
639,886
203,95
523,585
458,151
376,498
475,657
67,192
898,541
72,741
722,624
499,692
138,734
12,881
70,912
696,174
294,271
522,427
413,220
238,118
967,658
894,584
782,587
465,757
238,897
986,34
499,804
15,302
982,431
992,14
448,595
531,976
800,190
470,301
649,731
264,988
878,392
896,421
138,335
41,121
120,316
524,314
169,502
468,238
612,506
198,410
70,463
714,347
933,122
596,476
79,895
354,604
418,378
511,403
199,795
281,627
99,692
822,964
482,878
696,117
929,476
478,26
308,520
191,104
312,208
104,905
125,520
465,535
393,455
363,227
998,331
786,524
583,812
824,848
829,430
687,184
705,439
365,287
676,86
719,322
86,468
845,596
864,408
303,124
871,442
537,105
222,132
646,825
71,403
495,202
514,271
542,509
872,498
81,212
86,926
831,146
751,236
718,490
903,55
3,772
772,843
635,918
516,675
292,449
239,281
29,926
128,893
580,531
337,572
72,900
632,240
649,54
715,235
549,942
817,223
206,604
193,918
739,314
81,813
884,961
708,899
722,799
729,835
287,683
122,491
393,582
745,764
555,690
548,624
307,128
890,627
732,877
237,8
224,346
855,83
684,222
778,671
382,838
471,851
745,40
478,876
161,470
259,823
718,568
340,31
74,973
408,267
717,435
177,357
855,642
731,958
531,39
329,230
245,61
883,972
979,374
316,90
449,738
689,162
752,743
949,342
297,817
451,444
368,521
756,191
343,513
834,215
880,233
862,950
145,351
892,333
560,124
72,870
127,364
26,165
636,266
121,858
74,891
844,437
602,811
426,543
890,452
35,466
437,221
282,848
90,549
818,446
77,399
62,542
799,386
180,628
546,850
551,510
824,333
183,311
743,446
604,239
41,338
892,340
643,154
926,834
356,557
348,501
492,961
715,596
906,617
537,24
124,490
32,819
365,431
249,975
565,5
969,171
330,965
624,862
797,154
703,732
478,580
696,194
279,858
990,1000
522,191
303,86
152,515
918,15
150,951
785,834
977,982
664,976
406,460
247,304
155,340
256,192
34,854
778,420
471,847
638,337
628,998
339,119
633,343
190,970
907,516
544,25
393,159
49,402
535,513
790,999
628,494
387,745
650,11
221,151
635,247
816,7
992,764
370,4
370,705
132,903
281,833
94,858
332,812
933,492
33,991
667,583
135,209
472,895
182,489
512,506
97,244
235,633
770,551
532,854
795,598
205,400
182,231
762,183
539,793
828,227
424,682
223,419
239,868
193,956
435,215
944,683
131,934
507,769
705,558
403,115
602,756
113,546
475,225
959,850
467,694
98,621
835,42
131,346
773,237
686,945
996,251
312,771
939,699
563,795
945,958
781,151
878,271
742,895
712,694
139,837
34,319
351,731
776,340
754,277
567,517
808,97
515,467
667,804
395,771
465,311
297,448
512,659
237,824
652,524
819,5
200,73
637,236
343,694
946,377
366,673
358,430
465,809
962,89
808,805
916,626
277,18
525,102
679,678
350,717
730,815
372,354
588,213
776,584
333,307
803,397
570,713
877,969
247,397
189,225
822,761
157,930
980,761
847,7
522,384
14,200
622,427
354,567
594,511
274,776
782,788
611,569
935,69
755,555
637,579
673,312
203,540
227,774
270,279
13,404
991,918
848,895
374,531
770,2
916,12
368,279
651,348
840,34
414,952
564,404
90,2
51,590
833,149
310,130
909,395
430,684
331,898
607,951
989,15
817,965
503,571
995,546
823,488
567,836
463,887
215,456
917,876
508,326
908,655
474,988
594,834
857,996
497,828
659,678
899,989
246,108
95,626
294,125
835,100
763,24
317,793
870,563
482,128
170,764
19,986
195,361
640,588
58,629
919,241
574,26
911,797
204,830
624,367
497,985
414,652
519,852
280,568
183,882
442,963
938,65
299,941
178,425
731,495
744,250
240,622
781,164
271,953
781,570
501,391
851,386
72,696
937,642
152,57
610,508
848,373
640,938
358,257
150,785
412,665
112,966
468,91
114,581
79,606
541,154
176,135
638,629
402,357
600,530
367,273
364,243
990,566
292,648
346,207
494,492
624,512
202,488
117,302
937,810
861,258
430,257
917,265
567,233
865,715
325,411
115,587
676,830
110,234
302,18
567,984
394,189
650,347
188,370
834,248
863,742
992,915
834,823
333,52
691,916
357,346
927,593
871,806
403,718
467,432
225,109
215,627
21,501
98,890
134,272
315,113
21,24
492,636
980,434
273,953
918,858
64,482
125,231
333,344
145,584
800,847
435,887
561,8
183,149
447,748
179,272
998,524
799,681
467,332
54,1
328,723
928,223
197,48
364,263
157,438
980,476
490,805
174,986
783,124
439,980
512,71
663,959
209,576
472,853
327,910
960,971
899,441
419,351
327,415
109,113
62,335
279,939
72,812
734,290
197,298
772,676
419,497
36,122
809,287
626,15
950,74
345,337
861,243
710,764
555,905
669,42
47,402
192,952
102,98
331,420
421,909
442,456
305,277
394,547
903,304
11,65
305,188
580,965
395,867
185,261
342,732
498,504
844,337
703,912
143,151
500,587
51,587
266,739
857,548
371,489
564,727
717,727
225,366
217,170
876,60
279,682
809,229
77,690
79,377
657,972
375,281
390,211
836,998
172,933
122,339
839,107
941,164
30,56
444,74
229,844
420,126
589,26
602,815
903,781
758,412
670,970
431,549
871,191
344,298
164,382
952,106
886,682
571,171
843,969
256,782
95,734
464,531
751,856
846,832
513,105
500,368
500,582
307,299
967,931
737,882
533,374
652,557
137,670
159,357
294,588
939,350
828,870
703,875
971,209
917,591
419,68
109,412
640,573
5,626
4,857
81,931
264,825
299,197
289,815
505,320
589,580
779,971
886,876
202,804
723,818
517,308
554,540
466,225
904,268
959,453
934,693
417,204
101,682
18,714
286,736
119,906
129,39
88,728
675,801
746,891
240,256
625,838
747,271
695,108
84,534
481,850
593,782
334,35
995,80
764,502
515,252
402,445
71,778
315,302
92,883
181,679
997,561
508,160
803,569
496,827
199,69
274,69
859,884
259,409
772,177
125,133
914,227
978,89
502,733
949,181
558,471
606,232
295,537
793,586
79,729
717,531
868,704
961,306
214,627
442,926
401,944
662,641
632,205
204,823
394,281
213,287
204,81
101,173
966,922
895,565
682,5
977,796
936,623
543,779
364,753
153,220
103,282
374,839
424,675
79,727
839,937
714,667
126,459
327,295
719,608
756,485
389,919
950,245
386,149
86,681
384,97
518,495
496,903
721,521
495,374
356,88
694,305
677,980
825,947
104,35
749,929
951,870
275,195
922,474
396,890
294,55
905,338
133,286
840,851
440,26
618,541
236,189
984,22
351,51
126,25
91,519
74,975
188,282
605,307
244,115
694,488
26,10
941,52
672,558
232,316
352,802
145,987
964,366
777,280
270,789
855,300
122,876
437,250
708,124
694,983
969,993
809,135
426,490
492,412
294,436
334,237
631,329
354,498
29,4
692,257
795,616
235,372
740,544
2,466
798,726
106,521
121,401
105,86
963,341
301,944
413,906
561,121
83,849
424,681
505,979
571,724
223,818
565,626
760,640
227,851
136,442
618,307
242,816
227,904
466,417
3,57
784,969
757,584
722,962
533,389
302,442
475,557
510,791
38,12
112,25
482,922
191,736
13,919
724,196
167,238
827,900
737,669
150,184
369,232
115,529
311,932
503,701
505,110
920,44
129,707
832,106
670,216
620,872
437,205
213,478
707,483
270,743
774,642
938,185
824,660
806,367
8,124
487,559
352,904
949,90
119,706
106,212
319,852
769,434
969,471
969,200
375,146
771,237
611,935
822,640
738,547
86,460
875,151
268,684
844,989
237,264
139,354
72,771
392,982
642,324
644,947
787,565
650,850
603,237
174,114
693,984
561,856
136,349
419,997
186,415
713,924
116,742
324,825
599,900
486,281
814,975
678,668
155,139
96,374
425,926
83,820
348,311
102,124
281,300
473,401
382,360
485,763
243,885
471,207
382,408
499,670
651,102
558,226
189,407
314,765
383,436
916,96
879,624
104,2
131,638
816,884
425,284
566,748
149,188
737,707
809,628
276,347
321,103
683,675
832,998
305,13
35,739
367,541
990,792
878,548
514,645
801,624
79,928
247,850
296,304
892,957
116,89
556,64
594,649
139,722
4,171
533,24
221,485
601,751
941,391
832,812
842,397
73,661
770,362
936,617
787,1
770,535
753,983
530,10
348,382
386,392
582,161
631,284
990,719
968,288
625,845
869,494
325,183
706,782
19,103
801,100
363,304
346,317
240,772
53,753
269,233
954,646
940,126
412,5
924,653
930,188
108,557
412,626
609,639
24,960
38,434
519,591
838,568
242,596
574,141
666,842
813,906
933,134
81,104
94,259
900,176
830,257
431,679
390,593
988,559
68,361
376,844
39,127
521,401
929,681
611,452
403,488
139,599
209,175
118,788
745,661
141,801
234,911
864,449
936,543
467,363
694,667
356,414
680,625
555,103
776,169
520,590
367,264
47,545
403,89
805,201
763,571
535,230
555,583
280,519
40,337
172,710
1,911
99,103
113,598
618,86
41,631
165,682
122,194
305,432
559,835
535,320
762,726
822,493
332,296
479,237
714,380
83,881
940,888
388,925
562,578
463,751
811,929
687,637
702,946
812,747
347,512
790,785
783,239
678,73
955,161
360,950
928,541
327,350
33,798
142,198
407,672
68,244
620,385
886,674
398,237
611,70
324,945
35,952
447,545
873,308
674,340
265,531
36,485
507,328
977,36
172,738
155,224
494,23
400,94
731,425
674,862
266,759
695,645
192,248
670,127
411,185
484,538
750,516
375,603
345,979
940,170
851,723
184,928
635,552
778,496
136,162
968,77
373,493
522,774
311,357
786,618
347,828
639,975
748,346
382,132
733,310
745,645
35,53
234,332
74,736
381,190
610,456
846,877
918,853
247,513
275,800
952,229
654,380
75,948
898,835
532,638
737,3
656,766
317,238
199,82
878,56
710,996
329,769
189,32
735,298
170,896
377,758
111,286
422,646
12,173
276,630
187,641
854,166
42,973
667,598
883,502
869,453
116,360
190,838
591,504
119,926
46,832
54,721
464,154
162,136
478,186
352,267
65,864
690,634
123,94
784,689
350,253
604,720
694,51
825,607
547,86
161,155
572,440
298,311
989,791
68,899
604,294
273,175
838,262
908,322
164,366
523,112
925,849
575,429
550,734
944,752
138,66
923,496
290,59
676,578
866,209
947,170
199,648
292,193
858,204
409,462
98,393
906,459
562,383
279,182
123,797
86,879
406,384
175,612
35,40
764,663
301,771
246,271
960,727
815,423
285,218
258,505
679,950
866,847
563,93
575,399
180,682
464,130
774,319
896,582
419,259
583,915
180,913
217,55
517,338
8,306
118,250
2,949
350,254
94,472
425,85
376,514
725,360
68,224
742,392
124,114
899,120
708,47
980,321
159,192
148,927
114,919
75,732
274,28
186,904
85,704
928,443
973,756
674,671
973,579
729,907
501,448
260,987
723,585
402,185
664,854
397,599
338,193
923,790
501,595
142,456
536,251
978,652
816,461
494,592
167,782
352,70
170,493
39,931
971,869
265,171
473,825
623,260
93,932
446,886
539,222
634,197
470,602
733,560
35,856
841,62
228,694
848,935
379,843
959,455
180,349
59,947
796,820
680,963
892,855
821,619
278,279
73,267
479,533
846,61
759,150
642,892
967,652
47,974
432,217
721,997
136,629
441,654
631,713
841,340
832,297
678,693
549,709
679,66
863,618
181,703
307,671
549,417
91,512
432,748
216,215
368,358
872,518
297,962
357,631
518,661
875,352
51,859
117,88
580,847
632,102
309,237
63,482
799,718
558,289
186,874
807,400
520,725
872,670
914,858
6,536
923,729
117,260
597,930
362,181
748,481
354,864
936,951
149,443
247,484
744,554
476,332
457,154
819,412
329,387
903,16
915,410
611,399
538,360
524,590
475,224
559,898
405,900
602,67
898,971
9,992
614,762
168,586
981,293
13,493
787,271
944,855
348,598
548,522
315,746
631,71
652,321
42,437
429,56
174,71
841,899
898,756
873,141
116,361
847,541
398,970
295,516
328,217
585,487
514,748
842,11
526,779
32,205
353,243
626,240
583,548
816,510
479,816
170,183
117,47
122,658
320,476
743,840
758,795
498,942
523,698
768,551
530,687
835,608
153,630
260,450
526,536
714,955
241,388
311,479
816,163
821,297
605,340
836,735
335,563
493,778
315,789
327,824
484,170
880,81
839,558
909,264
603,629
985,471
609,104
405,149
136,70
299,674
132,428
942,521
996,28
857,94
813,297
849,799
24,868
44,15
612,821
353,202
124,680
622,366
84,795
423,58
853,544
833,95
723,944
760,724
987,116
212,634
900,556
913,670
783,156
517,633
345,812
