T_i,B_i
315,404
940,902
260,142
107,776
24,182
43,136
541,904
328,23
859,12
454,352
428,271
495,157
829,908
496,739
749,43
301,65
411,784
604,564
387,131
205,617
855,613
692,289
181,555
140,967
222,281
71,104
246,630
243,163
277,1000
699,98
635,951
275,701
525,291
686,211
839,452
870,442
843,941
376,217
254,755
393,973
311,362
484,690
440,642
267,214
488,423
726,404
596,839
720,112
630,330
968,980
988,613
501,128
316,594
511,894
858,863
928,91
22,363
853,520
945,679
758,320
330,410
646,199
620,598
202,793
793,52
322,570
25,453
938,750
226,129
224,538
714,124
659,817
25,39
469,971
641,917
685,603
609,133
750,702
464,913
393,775
6,435
337,805
4,121
1,902
890,661
871,239
769,227
393,342
89,813
397,544
145,15
714,876
511,822
930,308
461,342
906,313
371,463
405,358
789,825
786,725
699,720
92,245
747,285
294,294
648,158
773,220
405,777
761,129
746,548
983,647
586,656
719,989
226,334
134,801
25,648
360,520
648,326
542,189
955,84
593,957
873,685
742,557
103,1000
919,587
137,893
545,916
758,133
772,444
615,409
277,232
763,793
963,660
635,230
705,888
567,205
221,903
401,927
409,939
139,513
351,551
701,822
929,766
757,374
134,431
881,355
471,302
568,605
369,120
854,878
511,806
127,557
552,838
425,793
839,862
885,69
184,294
759,450
975,356
584,210
129,333
742,427
981,929
333,167
512,500
620,454
252,417
415,901
861,952
204,953
855,816
390,387
234,198
886,425
302,850
33,532
655,767
921,122
768,245
585,762
851,656
299,278
369,183
722,402
296,583
339,780
373,26
122,328
79,298
277,69
261,641
799,849
345,175
211,853
100,286
699,517
849,486
318,462
158,174
988,843
835,762
419,11
786,157
114,571
27,518
389,184
851,660
827,834
801,936
144,797
229,167
173,175
45,736
907,235
572,551
277,247
541,225
260,134
188,213
169,440
741,116
389,740
899,508
242,847
509,252
319,956
964,676
986,898
835,611
426,852
353,102
43,795
323,144
575,641
654,58
704,789
633,672
971,371
396,120
247,6
598,866
571,940
689,767
174,157
622,507
910,315
470,694
100,513
104,104
823,193
318,373
395,469
381,277
928,167
278,684
10,999
197,276
258,201
233,418
262,587
635,709
918,606
900,660
664,382
435,898
560,772
118,944
669,686
977,743
813,605
474,890
323,324
437,314
309,471
819,519
795,833
118,428
807,753
66,703
330,62
856,888
941,292
701,842
701,825
345,322
162,592
300,775
294,869
78,723
275,203
224,782
970,108
767,235
276,969
619,227
28,15
986,429
941,296
812,901
237,309
89,434
673,513
893,406
200,119
136,229
31,364
199,116
617,691
885,179
140,494
821,345
46,711
271,779
828,667
374,643
11,386
560,955
447,922
967,277
269,545
731,137
713,165
208,680
321,991
417,397
417,957
746,691
51,553
761,982
118,135
434,273
442,733
765,909
74,390
973,380
397,784
780,700
679,45
284,86
999,691
645,704
317,269
448,690
702,980
883,423
674,431
957,242
399,436
100,544
523,619
835,94
246,242
466,450
592,879
792,444
231,14
491,58
184,693
911,880
347,197
985,324
885,641
477,299
780,294
699,337
270,141
688,412
332,39
899,794
884,456
104,893
470,324
662,568
128,376
461,958
138,87
17,730
12,145
930,454
827,710
112,176
902,557
274,671
62,728
244,693
617,50
53,648
293,807
827,379
99,512
806,405
643,448
774,4
944,465
55,914
52,338
574,432
661,395
221,817
621,543
369,64
162,303
303,748
883,311
181,440
787,419
8,762
926,109
340,691
447,721
423,382
328,156
657,351
355,834
78,58
857,400
472,253
196,605
50,227
602,923
217,232
788,351
805,508
408,728
230,718
929,455
978,574
152,998
127,208
785,547
494,857
122,529
650,921
8,273
110,262
810,931
202,876
461,405
778,766
58,893
701,375
198,382
469,127
576,224
771,271
333,407
443,933
124,482
922,179
231,519
163,553
202,774
301,326
225,703
238,24
117,569
836,737
395,240
158,295
326,611
341,934
212,837
45,978
695,9
682,950
951,948
800,824
914,150
170,676
630,806
912,700
665,713
809,69
484,467
95,169
388,902
793,219
694,16
516,603
627,178
686,2
641,915
728,238
622,138
878,404
671,124
962,342
258,771
239,717
571,399
570,217
334,942
595,712
91,213
736,652
756,422
121,823
790,947
159,736
977,798
907,234
181,447
416,185
63,735
104,521
269,354
277,547
893,944
414,635
100,561
465,102
192,211
775,957
295,640
871,969
229,345
163,882
64,116
420,365
339,636
677,775
264,161
300,160
54,230
262,831
449,50
732,683
911,21
542,732
332,181
529,494
267,115
925,545
477,445
376,840
306,144
585,179
707,561
125,889
137,672
813,397
557,671
192,533
809,47
417,586
921,919
164,43
140,980
561,315
422,25
49,115
539,107
972,289
154,572
909,127
158,717
934,469
267,149
962,63
1,25
724,807
907,382
560,438
357,724
856,254
644,684
956,960
42,786
569,593
347,240
363,765
644,583
20,931
769,831
97,30
538,836
683,892
589,31
765,937
471,605
195,413
136,639
290,840
272,940
425,274
98,378
801,438
65,861
808,479
600,442
90,695
247,466
167,498
398,943
697,53
303,293
78,380
547,949
230,538
458,808
658,747
968,14
958,211
845,606
56,913
234,766
611,458
183,628
971,282
394,168
900,618
263,794
830,502
5,864
817,739
969,230
876,70
777,292
375,955
644,266
424,781
52,148
262,30
995,136
411,594
746,877
739,214
407,541
915,573
124,531
273,157
565,223
550,198
934,996
440,124
191,54
281,936
308,782
53,730
185,683
695,968
140,606
421,971
536,385
163,272
161,245
742,380
64,80
470,476
833,815
993,881
669,528
484,784
374,439
771,580
449,722
664,756
330,234
969,734
16,797
588,86
186,74
340,875
176,776
514,805
834,606
946,765
64,184
884,561
228,623
326,380
335,49
443,610
770,416
267,635
664,594
640,653
496,212
708,372
422,671
446,527
683,432
725,906
946,289
991,656
629,441
48,882
569,656
825,266
19,787
172,172
220,106
454,343
822,811
966,888
6,31
877,618
535,845
825,999
629,14
366,741
799,531
851,311
92,734
529,92
966,95
812,837
322,453
118,875
542,201
426,127
598,976
441,830
272,336
591,366
254,190
68,819
553,56
956,948
266,236
898,349
79,471
476,71
384,808
505,681
843,75
752,12
181,53
987,675
199,913
466,993
302,323
308,300
19,422
268,972
457,385
30,581
710,89
824,299
439,150
559,235
345,734
623,145
240,332
779,430
18,881
87,898
643,255
210,661
284,119
887,432
482,204
535,846
534,516
333,616
549,901
693,264
455,252
923,329
903,418
660,292
677,940
479,638
21,940
714,975
756,691
592,435
896,714
926,752
624,606
675,232
975,603
308,775
466,635
479,413
852,873
755,269
673,950
966,242
9,735
65,285
758,656
464,69
658,397
358,699
464,626
912,650
379,801
782,240
874,548
937,517
920,862
261,847
940,390
186,369
495,122
913,592
393,286
955,221
264,377
810,727
237,149
422,844
266,762
667,476
98,694
928,113
27,622
115,526
570,62
991,457
324,419
726,322
850,244
519,948
695,339
363,60
854,860
614,891
219,931
183,872
319,308
296,53
859,454
750,780
750,365
909,595
7,82
61,854
987,565
703,374
70,689
554,789
211,655
911,178
786,304
151,664
895,453
278,631
296,822
624,435
107,902
157,452
628,398
485,719
575,561
901,738
78,815
345,712
295,510
74,639
195,605
258,691
849,783
114,151
622,996
263,796
918,842
651,272
555,507
400,136
10,290
871,83
688,131
571,574
876,119
955,226
259,479
138,632
725,508
72,805
535,538
592,745
627,354
667,483
370,736
641,462
27,322
964,423
903,888
985,37
432,952
180,925
745,642
445,953
308,172
46,566
574,214
399,781
828,749
960,136
628,373
329,59
419,826
460,669
615,302
182,610
19,818
173,206
570,970
831,873
672,424
234,626
476,522
880,520
202,293
384,219
295,639
259,682
116,660
230,366
195,468
216,920
451,829
21,252
14,611
977,121
635,906
131,225
463,644
882,67
42,96
471,10
755,377
703,93
648,33
96,747
361,544
845,821
570,918
61,86
963,671
475,883
47,603
142,30
440,914
834,444
962,509
765,641
411,587
166,541
393,935
696,634
32,184
814,993
689,520
922,806
994,897
467,88
226,436
930,129
390,764
580,252
661,927
665,612
180,915
648,718
454,465
514,392
911,556
913,358
567,479
89,793
519,844
947,215
456,127
496,928
730,77
531,101
737,419
736,752
544,720
142,673
705,659
639,302
54,104
39,339
216,317
111,269
722,127
39,698
125,100
459,555
857,2
724,941
415,185
212,735
586,293
615,144
170,376
645,29
552,450
752,520
257,688
903,213
941,182
420,669
447,861
908,806
208,52
613,678
211,523
399,102
902,986
531,100
921,504
678,512
997,856
993,107
941,861
995,962
11,17
112,34
981,243
184,541
673,446
790,884
287,815
708,630
461,946
373,409
874,936
736,290
687,530
596,749
219,819
138,649
114,178
473,692
922,624
893,160
527,836
116,747
575,940
150,749
687,921
832,593
26,850
257,625
363,624
157,979
744,13
719,411
372,588
452,632
29,514
284,611
504,814
915,895
376,748
754,232
104,962
520,551
688,845
979,750
880,817
957,102
869,391
873,129
456,755
506,105
768,35
36,188
60,12
5,145
947,873
684,634
676,909
143,15
451,191
578,349
150,830
256,435
565,105
875,391
390,461
826,812
243,414
489,747
86,159
252,179
360,350
454,481
965,226
962,406
709,835
74,989
268,403
306,62
180,355
642,78
720,708
541,269
803,670
728,763
51,306
6,839
464,215
870,496
240,616
599,374
15,377
464,627
875,745
311,952
21,947
1000,282
996,701
72,116
768,83
475,256
811,314
931,72
506,427
492,968
839,799
825,903
37,67
783,227
633,600
92,557
379,228
634,69
23,677
551,84
648,711
849,828
645,922
562,714
432,241
871,827
776,389
485,630
324,328
691,941
19,384
595,280
606,943
160,628
621,270
614,104
866,284
786,153
960,104
904,708
898,437
292,883
270,593
251,289
607,678
756,650
858,765
328,121
900,23
823,993
280,473
336,506
810,74
138,651
860,317
492,897
361,165
180,819
925,966
670,487
872,310
474,583
402,580
437,488
497,132
804,406
873,37
820,927
853,346
177,200
102,787
613,509
404,397
564,292
751,360
124,882
168,864
878,796
690,746
867,869
648,168
351,222
734,734
649,956
880,802
449,77
245,339
973,751
290,86
425,247
510,13
846,412
659,594
127,694
129,336
149,842
939,88
428,399
110,995
240,671
583,700
296,487
557,798
285,670
245,221
417,263
805,203
299,164
205,639
11,97
950,897
226,825
406,95
446,163
736,640
497,443
43,968
497,300
863,737
497,749
538,921
491,136
301,590
697,947
312,870
638,555
169,794
712,701
324,455
68,207
614,272
527,818
300,446
669,682
911,717
407,554
63,61
240,420
561,705
293,723
620,412
445,484
244,907
821,870
275,837
836,566
905,435
761,533
659,227
864,18
889,482
264,611
79,369
282,708
885,312
25,658
335,687
110,301
211,1000
869,802
499,46
115,286
191,124
831,644
143,138
941,59
689,322
608,428
605,417
916,978
524,994
334,228
505,480
884,658
392,973
644,319
431,614
887,313
630,329
811,75
539,488
214,801
58,53
680,179
608,413
294,845
608,324
369,417
282,65
497,861
71,525
276,760
635,43
621,923
158,616
124,868
852,352
920,131
318,410
907,881
851,151
883,154
146,312
409,557
337,488
460,842
941,291
278,442
332,964
162,331
49,31
242,827
315,602
976,230
975,114
85,225
865,842
547,704
939,63
410,111
403,638
576,612
252,684
384,355
726,307
920,572
854,251
454,459
901,973
495,633
793,871
676,397
454,563
547,821
191,755
152,481
128,498
912,457
474,500
115,728
424,895
619,196
617,767
182,279
228,444
556,88
416,203
319,668
64,857
455,282
572,680
646,810
718,662
768,871
739,154
765,938
619,297
572,747
584,242
146,576
504,676
748,668
125,535
201,896
104,482
174,272
843,756
643,621
336,205
664,252
638,224
976,147
730,558
538,420
16,799
58,667
915,559
127,946
498,547
444,9
34,527
979,534
954,515
4,849
373,154
349,709
892,183
325,426
669,565
820,539
535,74
189,347
920,771
725,138
4,943
747,222
115,860
497,433
679,819
377,238
832,105
650,695
334,229
47,803
509,51
322,867
699,167
461,647
416,251
475,295
813,323
968,696
129,461
795,519
396,228
527,514
379,895
129,615
826,146
335,600
666,158
353,443
116,72
906,232
303,256
501,805
524,584
906,928
499,344
863,823
478,784
970,636
475,111
84,902
191,599
522,313
967,796
707,507
281,715
36,863
652,439
394,384
161,932
510,726
308,602
602,162
34,650
368,905
569,675
654,365
519,575
919,579
472,687
793,557
753,295
473,708
100,300
623,443
930,157
546,244
205,711
89,343
182,526
884,78
292,481
379,388
182,338
199,559
785,244
40,600
859,495
469,629
510,857
766,608
455,562
688,291
22,504
874,199
183,411
189,603
377,709
191,321
644,949
210,304
246,427
155,713
732,213
35,578
354,758
545,47
845,452
657,215
755,512
974,637
439,557
65,217
327,968
420,281
83,167
362,813
139,443
799,502
487,79
70,792
567,372
630,277
28,89
468,446
179,550
448,191
652,699
957,876
87,546
892,105
246,674
761,957
937,158
45,928
410,212
443,693
554,872
882,579
574,472
333,63
516,873
350,588
152,766
107,516
725,324
641,298
766,816
326,717
224,536
26,204
449,187
711,145
445,951
797,301
948,146
230,728
368,571
102,941
329,346
546,297
248,383
200,709
799,384
147,384
408,749
683,664
401,438
431,809
142,569
299,444
497,444
446,561
785,402
494,108
128,391
223,756
756,637
607,26
947,157
478,903
483,50
583,537
799,649
63,512
467,874
629,426
113,234
119,597
958,463
527,353
945,108
410,109
387,482
383,849
898,632
424,903
585,719
351,426
947,74
233,38
631,30
150,102
237,726
403,935
441,898
179,246
56,693
939,698
258,701
583,704
603,680
687,793
50,77
464,248
653,36
235,362
559,604
288,421
984,307
983,870
804,441
456,281
233,589
348,943
624,972
84,653
426,580
466,835
627,260
28,124
707,184
633,193
3,299
195,878
798,455
155,555
493,652
908,362
452,795
79,685
937,342
68,338
239,713
706,259
640,203
655,986
966,411
383,890
77,214
355,260
131,620
399,422
882,628
130,550
604,740
804,181
991,552
529,376
909,166
880,962
650,966
648,888
731,527
232,173
820,640
231,68
555,304
375,131
60,984
615,377
77,279
16,287
72,739
341,579
634,42
565,156
844,823
955,543
623,286
6,316
589,876
215,244
517,468
270,669
173,647
807,627
946,459
133,292
352,798
337,7
648,381
616,737
558,166
992,959
503,383
48,423
398,304
899,506
137,701
328,387
913,46
674,684
295,375
288,424
620,142
755,614
726,946
658,640
833,337
992,709
66,452
476,647
933,397
690,227
564,597
308,539
195,59
499,263
433,697
257,636
275,378
891,653
38,193
114,359
207,742
295,616
679,242
458,577
664,985
802,463
868,237
587,573
519,324
415,894
466,630
183,858
210,283
406,97
368,831
433,909
192,753
885,629
632,120
39,252
531,689
77,785
143,290
997,933
763,631
24,139
128,258
376,938
244,22
976,676
997,122
35,833
421,709
834,264
611,988
397,815
381,921
747,57
786,99
153,838
114,891
791,68
338,321
693,602
160,659
893,636
787,30
351,834
317,366
818,656
159,472
884,461
947,619
152,833
965,697
500,157
63,117
402,333
858,770
894,225
389,108
786,405
105,204
236,521
902,564
202,195
440,491
889,702
999,978
861,245
751,160
228,152
336,713
246,742
882,560
721,656
853,578
650,669
132,622
845,770
817,469
808,83
524,533
569,297
700,805
87,513
629,13
480,107
893,884
108,654
259,841
200,447
74,617
323,386
822,1000
622,230
666,173
552,611
270,363
352,735
786,949
423,870
925,492
526,225
699,256
122,337
81,4
681,181
286,131
33,74
330,477
642,317
826,917
745,939
346,50
853,483
767,461
294,722
190,807
216,424
244,486
322,53
135,619
414,196
251,21
428,462
871,860
409,321
459,961
931,828
81,160
255,934
849,867
645,935
297,230
754,757
712,507
443,516
704,75
38,955
619,837
654,566
602,500
185,189
710,356
485,993
702,922
431,901
854,873
668,273
908,694
848,867
786,999
795,828
705,713
379,668
306,755
704,260
713,687
761,774
137,378
892,509
730,252
274,711
667,429
498,877
196,769
185,470
423,394
110,536
70,853
893,926
449,326
237,443
493,571
23,382
693,139
162,799
304,585
57,829
248,616
961,537
131,455
889,316
242,384
220,261
981,449
370,786
354,760
751,480
227,710
728,673
170,539
450,921
486,19
419,69
14,966
741,96
573,90
654,682
43,243
32,995
118,974
821,829
879,396
812,599
641,642
183,657
319,747
246,227
524,305
417,933
664,274
402,875
78,84
902,814
379,510
713,798
992,894
105,827
99,400
408,273
261,414
408,980
85,891
42,388
407,118
942,115
159,600
614,798
957,470
292,679
739,890
450,337
282,296
230,25
948,106
982,193
952,258
731,878
171,905
745,835
403,438
713,875
205,696
827,547
884,743
823,398
625,819
630,282
225,110
30,883
397,279
965,171
480,207
925,314
81,239
570,297
688,956
277,912
222,878
691,32
201,608
483,317
146,669
857,424
313,65
443,296
657,575
922,707
464,478
148,588
20,382
47,124
62,780
58,182
964,555
96,609
142,315
212,651
809,550
489,491
399,531
70,773
486,152
225,792
30,56
363,13
729,852
798,677
386,720
50,529
384,805
280,815
112,825
404,850
124,793
608,762
753,859
784,774
457,391
873,652
822,236
330,896
308,846
161,162
946,284
624,780
666,817
26,710
711,724
262,554
510,884
507,181
529,207
163,13
826,907
659,571
812,669
86,264
781,622
369,244
139,785
274,654
615,96
332,940
544,371
815,875
152,280
550,750
777,635
188,223
3,851
769,837
281,118
162,210
66,991
544,499
237,760
783,745
191,133
514,434
43,831
638,185
23,483
352,374
32,950
958,632
348,121
868,179
409,827
688,123
479,524
589,662
521,136
713,137
621,512
982,853
195,716
135,981
268,450
159,330
578,525
47,923
614,71
399,36
938,300
315,507
490,273
439,113
244,984
25,326
315,920
179,942
8,879
167,20
309,20
41,583
974,683
31,439
409,869
215,434
738,693
765,966
62,919
756,525
678,689
614,913
187,634
748,37
273,12
817,685
741,633
995,671
379,614
868,935
296,937
881,639
502,582
499,75
686,720
467,912
360,306
830,659
880,827
358,855
241,507
392,581
742,186
888,22
62,262
969,23
546,50
404,599
783,147
687,148
802,337
989,999
660,87
987,656
391,817
961,2
191,319
567,619
32,999
805,344
239,825
348,10
728,234
314,328
108,257
745,161
681,136
962,256
949,482
740,311
867,296
664,771
325,698
901,15
894,787
775,737
410,833
584,847
420,993
961,888
750,745
406,153
132,520
868,705
584,230
45,592
889,492
460,435
510,978
283,736
502,114
794,601
796,639
135,434
133,579
821,219
912,443
22,718
557,990
5,164
440,751
297,463
149,545
91,792
673,41
531,151
872,148
342,220
823,102
514,245
635,498
487,116
52,346
796,238
417,771
67,147
209,206
510,448
568,764
474,939
865,714
658,493
294,743
156,499
204,186
288,567
643,387
128,383
860,103
709,739
351,319
460,749
10,557
560,130
195,394
268,449
207,230
669,46
99,26
612,498
857,257
415,276
519,506
934,627
477,659
833,253
223,219
283,605
627,667
17,565
692,812
339,729
522,182
890,861
406,621
915,56
386,259
876,894
994,72
512,580
950,687
475,360
667,636
47,130
424,128
741,159
879,82
407,140
501,927
33,509
793,579
776,670
18,930
399,664
50,873
538,657
914,506
627,552
233,24
41,870
593,507
388,340
12,786
715,566
211,350
655,441
811,483
662,251
783,58
852,794
204,395
437,182
922,366
59,403
810,610
34,490
665,911
169,206
383,911
518,799
667,654
105,190
344,107
584,432
397,345
895,391
450,920
144,902
897,472
137,918
345,227
55,548
997,221
92,18
871,428
810,615
449,666
174,511
926,846
983,84
238,288
854,284
856,958
649,194
895,786
215,252
44,476
42,340
29,901
272,845
874,532
733,769
561,575
462,352
12,461
447,61
440,687
346,320
903,655
445,899
627,651
387,104
877,710
343,434
195,41
272,823
95,197
727,103
450,818
521,42
799,179
90,410
823,65
473,265
706,79
744,510
531,493
790,175
959,981
199,870
281,869
249,71
626,355
563,598
641,948
496,187
688,879
497,241
400,38
760,799
872,822
497,240
357,240
201,943
229,962
31,568
786,125
624,983
591,858
984,700
112,104
912,446
544,381
882,930
547,491
74,510
381,390
491,476
622,782
638,803
723,816
190,968
980,352
582,137
977,246
103,673
101,470
71,580
604,853
591,728
645,141
928,944
310,583
344,577
746,67
724,854
576,860
78,1000
303,518
520,753
627,568
486,566
389,728
891,472
611,609
471,797
357,532
159,215
644,38
941,603
4,558
78,992
231,989
210,27
63,750
887,167
382,400
825,266
799,859
572,147
314,950
841,948
27,48
552,169
578,680
87,60
273,228
689,230
288,993
916,402
925,668
82,508
659,805
553,432
407,122
373,496
930,337
335,911
571,146
311,165
644,123
123,793
969,81
325,67
886,395
222,597
230,669
896,719
941,713
335,525
468,490
91,348
82,658
856,602
540,533
567,588
865,353
497,237
71,938
130,828
170,372
178,8
320,604
787,986
470,222
309,984
679,200
573,806
165,399
218,1000
292,993
579,629
796,590
102,413
346,733
300,502
729,489
507,749
433,709
753,181
297,288
1,366
710,596
839,443
63,40
601,363
735,717
126,826
711,957
434,911
445,292
920,120
250,304
65,129
161,490
489,426
528,247
571,294
568,86
649,685
398,197
859,9
166,698
161,978
573,17
858,477
709,914
578,459
577,905
566,311
34,809
335,684
314,267
57,900
232,462
876,28
345,396
255,255
853,586
724,258
149,777
675,282
901,6
7,338
616,114
602,415
809,577
413,324
178,284
310,558
307,407
537,138
410,704
335,619
297,709
683,961
837,908
770,320
167,663
174,304
397,277
5,838
244,307
569,750
323,348
436,855
372,506
905,786
336,662
786,736
878,422
828,991
45,601
151,994
416,835
54,296
850,154
408,831
924,817
30,536
42,162
474,25
724,348
99,671
398,761
652,660
636,103
718,603
752,539
398,716
962,525
175,904
784,515
606,804
566,466
598,940
753,419
697,301
724,751
698,605
105,797
72,212
397,924
834,975
498,34
352,450
377,110
50,865
4,197
188,748
488,164
552,865
858,510
338,856
186,80
664,324
539,86
255,108
634,121
881,84
70,678
691,902
244,339
670,843
152,74
685,635
150,438
322,673
485,539
625,334
475,305
377,464
316,995
279,222
114,490
659,982
670,474
145,296
655,175
336,168
417,982
583,425
563,255
915,294
5,538
721,973
404,442
872,456
367,305
781,908
696,925
747,636
322,279
335,909
305,771
840,632
957,613
131,885
925,854
783,181
730,552
175,865
410,624
882,349
494,26
296,59
346,679
101,203
699,310
282,451
839,72
839,200
392,258
626,242
438,496
844,85
87,186
345,928
286,325
200,124
529,262
449,952
330,158
172,409
173,191
336,593
137,887
679,780
315,693
124,603
447,802
375,131
663,28
804,211
787,282
233,566
888,809
713,274
468,54
302,901
415,394
783,492
355,239
795,792
782,145
941,769
970,42
283,837
791,767
243,665
367,251
52,523
193,551
63,413
780,529
606,479
660,301
916,500
66,76
394,945
859,805
473,561
882,362
965,364
112,657
829,203
565,987
82,246
729,283
616,685
458,541
234,484
134,994
111,284
965,420
411,619
831,445
808,285
733,948
630,905
240,641
876,660
283,990
553,430
609,770
228,540
346,589
241,569
324,917
180,51
257,120
669,246
675,997
511,597
727,847
16,646
486,808
650,812
955,190
198,538
564,678
291,177
798,775
144,891
310,1
575,532
919,500
575,477
686,979
51,861
872,951
445,241
103,740
716,580
14,127
659,529
389,660
960,238
839,439
298,230
706,692
542,684
984,523
951,400
455,87
539,545
899,179
933,199
639,58
692,887
867,389
114,821
75,935
190,100
859,8
543,156
201,512
144,457
160,304
796,400
901,699
589,158
602,612
542,330
899,43
1,97
703,650
56,784
414,39
424,668
305,465
512,39
541,135
250,601
407,422
453,646
62,583
464,203
979,305
945,75
557,644
680,859
236,273
486,453
478,755
488,389
219,477
483,634
995,382
510,600
452,731
884,10
277,488
445,977
612,434
482,956
370,639
711,64
457,877
894,357
338,662
827,818
337,594
230,638
696,566
106,602
35,296
856,93
664,282
782,168
363,364
489,615
271,502
704,275
694,977
108,513
520,410
785,852
780,215
612,528
496,495
120,314
968,643
343,961
271,90
671,518
429,670
273,802
657,304
652,469
244,513
673,996
139,590
208,793
37,76
753,496
233,87
707,334
114,404
311,350
777,731
858,661
688,930
389,413
503,77
498,140
950,820
358,454
52,612
373,513
113,315
877,519
835,610
215,133
910,5
460,393
646,979
868,807
533,389
115,255
852,948
643,869
418,22
769,376
587,998
786,157
288,563
830,677
746,168
105,882
324,149
51,760
919,753
58,771
471,503
490,116
12,752
326,996
705,156
773,323
345,461
756,590
659,132
282,11
558,348
282,88
442,157
167,25
9,749
929,232
51,178
782,144
314,989
752,165
329,195
243,164
889,150
255,689
978,766
533,717
673,854
811,20
625,704
703,692
181,764
818,854
192,635
352,31
267,630
629,442
115,241
705,639
502,754
270,62
173,949
918,365
217,370
645,908
386,132
112,571
683,843
601,412
304,21
801,965
543,315
421,179
204,696
508,789
277,41
650,314
307,596
956,545
922,474
821,565
821,540
305,115
742,591
678,590
826,614
851,553
35,646
977,641
717,706
244,396
248,379
27,566
690,68
294,348
269,735
996,536
773,626
355,143
209,870
712,107
751,673
384,492
234,560
752,589
453,557
776,715
911,975
424,416
417,506
679,288
339,204
736,181
784,203
532,197
202,801
839,315
399,704
94,932
898,825
775,835
856,668
434,955
42,639
704,537
413,176
354,152
277,465
727,625
464,913
339,100
459,185
687,47
681,60
635,90
382,495
749,577
174,1000
816,792
323,55
260,276
25,302
777,779
314,437
284,230
688,773
150,197
447,191
892,801
980,736
948,515
37,303
700,971
260,106
773,479
955,454
558,901
150,865
634,339
978,886
648,738
982,97
500,618
475,23
502,917
233,851
483,272
622,191
154,732
146,856
784,957
932,886
242,780
643,262
14,142
692,794
661,758
670,972
532,87
846,191
685,105
948,319
462,430
601,668
953,970
417,846
127,811
660,701
999,707
340,412
58,527
198,427
688,63
725,306
326,433
539,120
415,277
615,303
189,55
856,329
435,352
240,119
444,507
974,363
33,213
714,571
422,322
754,479
680,466
859,45
328,641
224,422
676,40
828,443
712,421
815,69
390,658
141,939
373,699
201,463
445,783
43,607
994,601
452,320
732,47
171,808
5,545
614,727
921,382
269,165
21,552
208,832
584,66
765,608
566,385
678,199
500,155
179,644
433,61
624,338
240,380
51,336
850,644
659,687
128,391
720,791
95,934
418,415
464,282
261,22
162,470
803,91
221,950
896,324
726,536
16,915
743,827
341,563
738,838
374,589
22,592
467,896
980,874
716,116
843,680
875,875
681,763
946,165
320,634
866,49
588,699
233,673
304,863
45,955
856,516
752,31
428,157
733,449
836,289
62,726
798,540
87,367
969,108
269,881
123,27
967,992
825,677
81,870
428,297
254,78
559,499
200,458
559,740
75,783
712,995
808,171
682,178
210,467
389,975
29,184
354,627
849,236
113,73
790,218
990,346
727,742
33,747
588,818
863,801
520,87
81,775
102,49
856,424
206,738
221,861
725,989
183,925
275,923
537,786
505,728
708,9
329,419
727,97
651,665
412,619
27,339
647,419
101,479
837,729
669,763
209,704
832,555
157,948
783,808
804,105
738,70
756,835
577,275
237,51
947,295
731,479
597,144
178,385
808,980
149,234
855,610
363,727
26,484
773,492
193,941
253,514
59,528
507,363
990,179
661,434
92,148
184,147
226,631
830,469
548,380
598,866
784,702
134,20
899,332
853,848
21,270
462,461
266,928
630,56
420,453
539,941
150,774
715,705
71,481
410,767
705,304
722,954
276,74
468,348
998,588
174,410
622,342
605,139
204,71
328,5
398,918
44,917
821,400
971,335
589,398
139,5
462,185
588,18
395,383
317,778
516,230
497,34
996,430
3,549
471,193
32,631
118,496
640,506
327,717
945,278
394,518
40,935
896,123
857,61
901,37
592,141
33,482
771,35
493,540
895,497
254,550
604,515
338,692
59,744
913,352
515,124
869,845
345,818
553,468
631,952
461,167
238,239
664,554
209,532
353,918
169,462
164,599
930,351
777,734
286,854
639,502
849,217
158,890
752,665
397,903
299,227
284,981
950,650
378,650
488,623
191,35
934,693
451,453
714,461
648,583
20,94
545,82
584,888
989,657
388,916
123,121
433,3
622,386
942,772
393,907
585,999
696,176
6,774
181,785
683,206
315,782
319,435
83,233
442,569
892,428
422,670
525,381
347,453
846,647
505,215
56,579
745,47
279,611
936,892
171,281
357,819
614,386
454,967
277,920
117,40
250,628
548,930
613,996
132,708
950,423
289,796
569,312
358,4
328,14
244,872
157,554
471,114
920,779
156,650
641,250
704,258
932,464
396,773
928,15
149,842
19,584
656,576
605,539
36,45
649,484
750,286
65,618
924,247
945,678
509,502
390,326
340,366
871,887
761,816
753,277
389,518
739,163
588,383
265,771
625,541
342,38
622,536
878,641
776,426
173,719
709,806
621,974
230,743
410,7
249,554
258,720
607,638
479,459
567,887
974,656
431,639
117,330
259,234
29,167
895,385
969,152
609,867
55,452
288,867
693,766
820,358
220,147
70,157
216,2
461,501
737,325
490,672
593,287
90,128
465,527
746,297
706,823
15,378
129,796
20,828
618,344
359,109
152,37
155,85
271,55
163,442
426,402
179,188
953,813
7,892
220,817
343,553
697,226
588,730
445,491
84,929
443,902
573,762
103,673
787,327
75,764
51,206
718,592
419,603
366,180
817,626
800,591
211,32
620,788
149,174
106,211
941,554
909,425
836,356
880,733
414,121
119,793
633,391
666,341
725,326
578,465
366,194
734,396
942,31
614,489
143,781
190,252
749,897
224,914
964,715
490,77
413,735
887,752
833,574
616,480
520,128
199,603
686,510
667,907
908,63
924,568
731,685
163,98
247,833
541,392
17,25
401,226
724,145
179,120
631,700
