T_i,B_i
43,507
814,118
687,963
386,554
981,820
625,847
308,195
457,607
670,607
227,181
201,622
442,232
255,453
26,127
887,994
912,476
450,829
339,461
958,299
508,869
11,315
737,331
478,76
870,38
249,283
926,894
894,104
817,642
433,362
6,397
788,833
137,192
260,244
414,890
751,817
887,464
246,472
742,892
127,129
123,779
231,456
434,440
966,439
297,581
737,397
321,475
68,526
325,961
493,506
156,760
613,644
785,139
304,417
196,236
330,1
659,825
81,647
227,923
303,182
416,607
14,839
805,208
211,13
252,48
142,288
16,874
111,273
875,789
981,285
708,657
604,183
157,505
482,444
950,253
925,617
353,674
541,416
966,945
527,295
339,768
948,625
829,765
516,552
313,683
294,375
933,453
154,594
288,101
409,55
560,199
286,619
840,257
31,175
867,724
891,425
657,495
951,643
282,826
744,454
44,858
448,46
27,481
94,165
192,673
321,745
806,712
428,708
378,454
172,45
959,397
295,141
314,146
710,173
743,894
137,785
108,774
577,163
275,238
828,62
437,19
534,393
519,763
501,196
658,845
417,25
791,256
273,676
85,994
92,392
22,897
94,932
467,327
551,8
549,775
910,7
958,430
740,329
4,671
312,913
74,648
464,878
791,625
780,244
57,619
848,735
810,678
448,433
822,684
468,302
373,354
182,481
574,768
430,178
614,468
480,622
868,374
887,768
390,123
600,603
973,55
754,60
628,191
772,575
155,794
470,543
286,267
927,262
891,609
417,968
25,444
812,207
753,938
326,955
451,749
949,860
85,568
818,988
202,603
556,669
220,343
954,342
2,623
851,673
358,817
161,896
523,182
639,899
905,730
424,883
718,902
402,187
632,817
634,20
455,580
361,526
86,461
950,602
831,543
379,157
935,262
286,555
68,246
897,175
437,396
368,319
716,588
117,803
331,326
303,895
823,275
733,735
438,238
900,907
486,346
965,282
890,308
589,90
19,76
993,669
621,380
934,939
6,204
862,461
222,179
400,710
176,583
493,458
310,34
639,428
241,76
97,890
292,642
103,679
979,548
983,788
296,310
575,298
445,75
555,941
405,503
972,759
280,354
367,36
885,57
377,786
217,380
151,875
546,307
81,324
477,77
15,974
252,90
132,753
91,381
544,89
773,794
437,896
350,730
938,503
324,518
262,652
917,211
710,349
285,796
283,834
538,753
138,997
204,833
262,21
438,639
466,257
711,176
337,894
571,796
230,696
611,940
288,622
623,993
82,935
196,653
373,755
603,851
342,933
494,135
259,713
632,798
227,417
46,667
133,351
599,701
943,503
58,504
446,584
310,75
925,411
430,33
310,308
826,127
224,375
769,502
906,770
16,133
411,317
496,647
810,864
33,582
196,821
233,34
890,851
778,635
415,234
482,894
201,776
420,562
240,243
882,670
478,734
50,288
666,838
426,801
466,260
98,614
864,522
647,622
742,862
704,942
309,940
81,776
319,650
494,241
490,20
342,80
322,899
258,638
609,890
649,838
347,740
650,345
333,207
117,697
151,605
555,313
215,391
723,411
970,943
561,349
817,337
619,871
661,952
685,650
381,265
901,22
196,530
243,420
288,384
470,324
429,939
157,715
654,365
328,60
120,768
420,896
862,828
932,780
959,262
35,213
64,260
503,853
866,887
307,964
399,823
932,772
875,736
205,941
543,11
735,990
897,467
884,820
534,876
678,253
573,831
820,774
40,432
409,130
162,54
935,838
320,622
192,709
462,310
135,738
949,415
379,229
336,306
951,997
820,413
506,405
362,109
718,790
697,939
867,409
1000,801
517,360
639,891
892,203
415,227
534,589
42,985
308,740
32,178
20,439
599,572
17,388
468,696
195,779
226,302
903,841
850,287
924,786
107,883
911,44
623,974
86,474
31,514
30,934
653,215
809,284
180,102
459,19
350,83
837,775
531,330
431,420
559,993
295,445
773,105
947,310
669,999
230,674
828,369
706,307
193,378
72,607
239,993
715,745
949,863
929,730
699,757
632,466
449,505
234,693
873,136
836,844
319,892
809,610
660,719
639,168
828,813
379,38
415,836
372,744
741,915
692,386
327,898
418,292
45,954
511,772
383,284
622,756
580,43
312,78
845,438
886,842
278,449
189,157
282,771
444,468
246,554
247,434
358,753
643,604
370,796
609,924
48,841
558,925
24,636
911,672
472,862
336,585
148,758
778,949
474,962
627,453
440,347
916,203
789,944
850,256
88,42
877,433
181,451
880,923
850,686
583,688
789,604
262,13
201,221
779,916
64,111
307,394
350,397
985,275
704,770
601,498
212,704
491,194
126,682
982,591
102,728
798,64
856,803
145,239
102,361
106,353
165,983
332,688
667,955
181,374
979,879
766,60
647,221
940,805
91,799
482,56
8,19
985,56
200,614
653,18
65,465
826,557
448,639
25,880
207,427
119,576
706,222
313,237
975,56
746,927
648,889
604,821
97,250
207,380
152,470
972,249
897,756
289,216
490,374
665,352
819,828
36,147
352,252
807,705
164,665
19,86
396,285
305,903
8,282
163,235
668,577
256,61
683,152
587,356
246,193
865,485
547,779
530,264
948,517
269,288
293,264
796,573
520,804
745,509
483,753
14,252
214,303
507,653
929,89
821,763
332,776
340,343
659,918
189,899
181,833
591,389
504,647
964,902
276,832
669,469
473,410
896,507
637,476
47,406
603,165
129,272
730,677
138,696
928,267
664,777
186,631
162,113
876,287
913,999
470,524
479,621
488,711
833,335
891,150
984,732
180,160
754,850
335,779
718,156
679,39
742,14
19,845
551,740
46,621
978,272
67,571
816,799
957,745
44,542
249,643
946,822
544,431
286,71
434,327
819,701
903,557
234,188
455,74
48,790
754,805
867,403
607,642
692,98
9,106
445,877
143,607
708,885
691,703
974,957
999,470
325,794
608,652
659,374
849,178
448,104
999,446
2,785
611,409
395,808
543,901
970,375
757,918
237,490
323,854
768,211
769,611
227,567
998,250
791,145
278,768
298,589
984,344
46,407
310,120
920,693
305,355
877,628
453,686
330,978
880,455
940,413
454,355
529,421
350,436
334,670
518,891
670,464
101,157
841,244
754,417
32,718
15,250
688,584
191,384
80,691
903,226
815,349
887,662
395,976
35,36
796,477
628,568
900,645
664,100
594,570
395,994
328,225
865,534
371,988
942,973
649,206
839,572
149,672
484,732
104,950
950,540
981,251
158,226
208,284
157,817
921,734
754,782
204,350
600,991
311,850
755,217
571,741
216,323
842,860
677,89
58,946
45,517
415,599
857,127
388,145
425,244
84,957
861,958
218,215
498,873
774,869
480,399
299,190
503,801
675,841
38,226
439,447
570,383
432,470
778,387
605,453
182,54
414,11
958,383
771,76
328,120
668,75
851,692
810,605
845,961
992,80
335,750
542,5
935,393
312,688
975,56
282,442
64,936
369,477
284,544
209,616
251,107
349,958
365,303
83,563
18,755
696,855
937,197
96,927
782,288
913,635
13,352
628,754
803,655
37,934
500,796
72,515
307,175
194,298
145,578
642,893
545,814
349,211
106,831
655,713
849,968
677,419
665,518
311,650
240,635
18,910
834,892
832,221
664,186
545,953
914,541
453,759
616,613
480,199
15,3
985,469
992,174
268,640
966,241
510,510
185,706
997,683
156,755
856,221
458,503
57,528
142,410
579,246
688,603
846,23
899,567
739,685
479,557
668,318
203,520
910,381
675,381
705,299
563,874
843,948
95,331
55,49
299,916
753,151
182,509
653,617
153,497
452,55
278,629
929,800
497,126
913,782
212,495
473,265
105,378
122,628
325,969
200,649
588,943
883,856
207,993
533,60
525,169
271,752
99,559
67,829
265,371
442,92
800,316
206,308
710,189
563,255
911,908
89,176
209,687
30,671
511,983
586,198
892,773
512,655
856,514
156,713
626,170
34,866
25,206
682,390
728,499
890,488
505,619
477,534
745,444
845,177
325,576
626,886
907,997
342,136
129,265
751,890
773,174
433,426
822,959
503,887
830,68
750,841
505,755
829,74
986,663
266,75
283,733
233,874
689,481
194,965
682,747
984,131
649,607
845,871
291,802
312,671
440,880
565,433
272,747
870,323
153,744
390,494
437,564
356,6
50,41
370,132
284,527
150,568
130,388
319,651
391,606
558,516
40,666
706,833
611,811
1,833
58,727
169,54
46,920
268,280
773,95
780,740
350,898
368,601
475,197
372,689
34,731
168,60
504,26
559,210
630,45
502,188
20,479
313,375
112,165
661,778
965,216
952,888
295,323
937,681
831,889
733,340
451,624
143,649
381,212
419,253
601,31
171,348
778,822
269,934
44,510
130,760
31,254
523,269
56,994
338,423
605,262
212,620
366,495
839,874
849,154
839,220
726,326
861,717
293,582
704,130
48,549
920,318
240,942
685,959
935,277
425,817
266,312
463,427
887,582
949,472
591,412
601,554
906,89
847,107
161,28
271,828
1000,185
873,670
871,557
332,215
287,471
455,380
429,528
416,730
558,412
93,820
711,337
765,216
805,979
489,693
490,252
238,523
211,745
766,427
875,883
899,597
998,721
303,598
166,324
377,174
485,177
184,810
722,121
191,988
45,873
976,739
664,917
891,411
710,987
477,609
836,535
32,69
666,345
477,531
685,102
80,11
567,196
987,731
127,958
7,962
126,954
290,25
669,959
557,243
843,934
159,409
935,192
733,38
82,221
990,30
719,833
773,63
725,222
432,768
850,499
390,435
33,314
697,843
67,507
174,648
506,37
440,847
563,12
775,404
808,890
546,607
298,118
693,908
822,222
386,63
227,960
56,794
577,969
168,863
291,130
34,412
680,545
497,789
889,438
290,683
830,400
865,725
304,393
877,593
497,896
324,868
75,212
871,281
193,631
960,224
317,143
323,641
770,549
440,824
754,428
565,204
22,841
344,641
184,143
872,492
650,763
79,335
136,932
490,402
772,578
197,799
855,273
626,819
54,477
451,219
318,410
989,166
911,639
523,972
989,890
948,219
742,282
463,807
56,908
955,773
475,330
707,137
73,470
814,701
148,275
76,786
742,911
374,452
505,209
165,633
885,699
319,399
771,168
163,863
221,753
822,11
755,389
612,545
431,50
968,495
391,871
459,968
656,760
287,572
55,411
716,200
289,660
25,714
915,340
26,968
638,430
179,380
210,185
814,108
969,184
580,759
710,409
496,810
179,187
140,213
70,65
768,611
768,204
390,721
905,79
657,790
32,374
91,272
336,672
77,334
173,795
604,43
434,840
182,497
71,673
721,97
319,573
155,874
446,937
161,844
335,69
65,902
627,313
906,49
312,213
29,801
363,893
351,177
113,695
972,783
523,659
840,609
834,48
80,108
859,321
969,183
371,964
826,794
852,412
569,62
6,94
535,697
139,163
533,372
505,744
782,437
374,739
372,967
750,471
214,481
746,829
508,716
592,935
607,11
170,461
900,487
205,66
662,513
904,98
463,712
425,644
649,995
991,727
662,648
908,207
431,18
27,538
786,750
55,790
730,431
367,899
473,549
427,166
790,200
536,397
781,663
565,437
981,973
912,971
730,375
782,40
33,650
2,598
981,658
988,951
418,572
609,793
448,773
454,946
753,297
39,569
81,650
355,652
513,558
713,795
208,693
273,162
133,868
347,305
494,524
79,2
690,474
585,122
683,149
496,151
901,400
798,220
414,974
308,690
809,111
369,651
246,146
757,700
269,258
780,469
636,366
297,889
571,465
135,451
324,158
264,421
369,915
495,853
794,785
261,39
491,53
69,974
815,372
539,423
49,819
818,227
224,427
228,701
150,938
332,915
220,159
808,274
54,755
362,103
507,450
522,553
386,56
864,766
311,627
830,667
909,896
503,20
369,832
409,37
336,402
711,916
672,950
93,932
261,36
349,976
487,128
376,131
644,796
596,137
530,667
202,744
307,981
993,712
600,190
96,623
656,93
233,852
695,867
204,282
697,752
436,786
937,266
533,247
456,956
607,460
434,390
814,997
272,606
450,616
713,994
698,423
153,992
178,943
805,948
698,350
662,116
604,13
152,758
163,581
137,913
130,603
135,34
525,990
954,606
806,192
487,678
542,388
628,929
478,938
530,56
655,665
739,215
97,405
803,189
426,387
268,360
256,491
701,369
749,482
993,126
485,991
266,37
106,969
121,570
595,533
794,10
887,500
258,646
600,545
276,629
578,881
561,971
979,252
932,932
187,420
992,869
354,717
78,313
136,957
904,173
473,259
43,510
428,902
583,204
449,922
157,497
223,299
620,461
419,827
51,255
559,946
959,811
422,896
820,226
975,874
780,554
918,926
596,810
272,976
806,251
409,186
484,902
397,126
399,455
895,40
122,671
626,475
293,77
610,701
1000,13
585,362
761,969
522,258
604,406
898,522
125,666
161,922
674,48
681,600
514,444
792,979
841,698
309,170
897,304
914,374
995,793
410,707
429,562
299,443
57,841
701,425
942,815
253,540
511,269
549,961
746,479
567,759
797,67
471,252
928,221
11,627
428,552
223,87
665,839
443,791
247,377
759,21
567,319
451,874
535,438
952,175
455,351
982,355
913,207
749,68
918,908
503,144
693,65
164,463
679,182
144,495
945,308
298,941
983,619
212,389
289,574
971,194
949,268
770,957
826,289
981,443
500,954
68,308
357,994
725,992
930,563
684,785
200,643
921,481
922,328
796,857
628,328
393,559
398,379
353,487
781,550
5,971
621,609
702,49
292,481
252,685
192,727
692,589
840,262
689,285
270,110
178,393
320,558
693,982
381,847
244,76
559,705
667,275
424,711
615,817
721,777
7,630
373,122
313,377
635,322
521,137
790,250
701,94
85,926
102,694
56,1
877,842
161,545
157,848
61,215
399,169
725,903
167,901
424,205
280,523
26,71
990,721
334,515
925,72
654,681
810,242
325,459
553,837
209,386
97,627
491,278
504,334
566,861
649,423
466,783
138,333
796,185
16,268
464,93
428,283
317,87
63,771
811,114
825,224
987,964
700,275
92,196
870,176
30,89
371,995
145,912
436,420
646,640
365,517
467,979
570,280
297,259
488,496
246,984
119,248
804,980
345,327
797,933
568,637
831,401
929,596
441,232
518,601
630,44
400,323
167,786
62,391
798,713
885,343
973,401
981,245
898,249
425,654
394,177
733,232
878,750
807,362
144,844
385,458
308,233
910,314
128,597
949,9
162,259
869,986
695,346
358,66
777,64
634,995
385,453
410,731
615,951
358,152
633,4
312,248
301,2
890,79
324,437
361,732
370,308
950,602
484,339
602,755
581,913
605,643
505,364
830,345
179,707
8,485
651,658
663,175
736,428
641,227
584,602
150,767
584,377
326,890
304,877
326,377
345,147
241,33
771,329
278,242
634,765
765,8
432,870
666,68
686,576
514,497
309,827
279,445
133,830
49,338
836,84
865,615
484,193
864,100
212,99
724,234
12,577
364,759
789,199
617,341
349,786
701,293
263,363
763,445
784,412
378,859
109,571
414,249
832,93
843,76
757,250
806,962
208,413
703,986
805,858
765,491
318,196
107,882
203,56
779,479
10,898
212,810
170,691
461,721
3,737
510,795
600,251
206,51
428,211
848,132
11,878
524,831
81,905
192,727
951,19
23,510
256,314
462,124
999,954
898,700
882,637
194,43
336,315
961,220
767,990
877,676
887,861
250,720
443,47
764,764
901,83
150,233
519,654
994,691
431,320
955,172
988,466
533,147
88,398
292,443
843,183
572,837
1000,981
840,835
315,617
610,868
987,42
75,91
185,559
700,297
63,255
71,456
716,601
556,774
336,376
501,144
842,234
163,630
9,129
18,278
644,926
407,878
933,755
747,43
956,73
629,905
210,817
337,200
104,437
671,551
491,98
619,569
496,97
658,202
297,46
775,502
910,479
289,410
408,515
288,352
839,108
736,170
550,691
342,27
898,12
338,507
992,688
513,198
654,275
696,626
727,63
323,391
126,402
415,18
141,429
370,562
914,887
924,685
263,946
526,546
955,5
297,273
385,321
809,491
64,721
367,613
336,209
833,647
814,73
932,340
473,924
719,728
952,385
676,600
273,911
655,911
962,970
543,59
460,58
924,516
162,538
224,406
697,891
15,761
866,986
247,169
408,213
183,259
687,143
488,775
797,165
160,565
536,681
700,61
231,468
891,13
399,285
385,415
310,544
73,499
528,566
426,99
954,783
484,794
499,158
622,542
723,585
844,179
499,403
811,110
315,415
857,979
54,291
899,824
249,108
650,720
707,587
708,602
203,291
525,768
41,900
197,713
903,266
609,566
285,578
291,734
238,767
6,729
646,582
137,858
520,882
855,71
143,369
543,244
27,490
591,449
817,288
302,47
630,587
15,10
677,838
712,412
278,611
864,873
302,234
816,449
508,967
775,428
282,752
376,606
593,10
592,734
828,569
146,71
194,749
389,902
845,984
821,588
60,110
219,859
631,860
508,250
40,574
889,439
659,83
415,216
160,217
551,241
265,417
340,357
929,751
800,279
852,767
217,175
651,681
678,175
386,990
451,175
313,969
433,199
421,229
554,969
967,901
282,716
42,340
593,859
836,455
134,574
745,118
565,565
234,704
816,976
229,412
928,339
841,987
972,995
228,331
869,372
222,580
313,244
648,72
73,346
798,515
686,252
246,178
214,942
786,22
28,498
418,540
413,752
459,846
857,865
528,584
100,70
310,724
539,268
717,949
543,861
836,765
278,159
244,231
104,1
387,611
709,989
7,39
276,544
228,614
43,882
858,750
413,892
322,656
939,735
766,956
811,412
247,702
679,122
175,181
285,703
42,767
170,125
807,786
507,966
34,155
436,900
849,437
442,135
318,998
658,742
928,480
830,185
422,856
220,930
686,869
907,532
540,773
555,469
458,336
503,748
464,45
520,587
368,396
256,528
297,453
308,349
324,634
359,886
550,577
52,799
626,991
267,770
373,45
335,360
614,785
792,410
416,199
988,415
507,89
230,70
639,118
447,296
229,226
473,416
542,229
939,405
196,699
444,947
65,960
289,523
28,836
22,836
487,925
856,63
5,141
328,71
666,844
468,814
159,949
258,726
368,281
963,259
523,79
790,960
200,528
88,232
789,107
830,709
779,92
207,184
801,843
393,503
179,709
46,873
318,441
114,41
704,163
437,282
4,688
990,339
884,259
911,256
251,236
855,864
817,248
319,7
988,6
490,805
162,18
502,754
560,806
215,638
341,665
557,580
362,604
434,820
345,881
997,677
112,455
444,430
924,348
184,746
999,378
110,149
951,633
348,867
650,401
63,271
60,95
747,168
540,674
587,294
763,439
398,756
704,889
395,829
818,294
393,283
654,980
443,989
328,558
168,920
873,40
140,910
705,140
451,134
356,914
751,632
978,201
602,258
549,412
321,112
507,197
381,370
846,608
890,174
956,103
856,583
271,257
725,932
761,431
507,34
56,789
583,568
841,27
619,240
650,456
971,850
513,359
198,522
133,794
48,175
706,757
870,435
834,407
331,19
22,729
754,899
346,513
610,501
20,822
569,801
151,404
39,750
759,935
836,994
494,826
48,182
202,171
22,567
133,772
82,853
104,712
950,783
695,695
51,631
355,428
777,533
229,924
161,440
691,138
466,547
452,839
959,810
228,743
207,275
438,938
742,861
909,214
934,114
408,337
129,656
189,437
878,63
971,542
63,105
182,972
789,656
667,347
384,269
170,15
899,310
200,680
472,652
523,251
211,388
711,711
344,83
733,633
416,30
949,506
720,306
224,409
735,753
649,29
924,821
242,574
808,762
2,630
896,504
741,123
462,427
835,128
785,246
553,794
140,649
786,818
740,335
588,882
909,382
999,734
347,706
651,302
636,88
432,464
883,670
831,298
558,69
747,930
655,705
39,776
748,200
221,217
329,384
640,514
429,523
345,997
967,880
989,86
422,349
804,213
852,809
55,701
827,599
562,67
779,230
375,519
757,724
261,441
977,120
979,725
694,997
632,388
176,558
80,973
561,351
834,791
201,939
700,207
635,119
863,817
608,594
10,721
51,324
166,576
106,896
474,925
123,324
59,394
929,292
872,488
753,606
818,643
508,236
164,429
767,22
476,217
152,206
390,448
139,62
137,583
92,413
253,696
212,142
687,31
902,414
941,144
495,793
876,520
51,953
886,247
535,11
276,340
939,181
522,331
546,765
785,403
887,109
813,852
566,967
665,872
416,716
39,458
856,667
34,876
757,410
912,243
289,290
173,494
603,77
545,778
355,452
442,202
824,781
507,564
393,317
21,819
167,522
585,824
344,28
992,348
904,281
450,747
69,571
831,798
631,3
302,798
998,650
20,63
568,427
160,259
716,269
582,465
144,452
415,875
97,743
526,470
304,64
208,780
492,248
680,903
563,478
844,199
296,956
209,573
139,927
300,117
486,374
558,615
100,644
209,844
583,845
229,380
219,180
442,566
168,256
5,533
820,662
117,402
257,638
431,372
290,745
867,302
17,749
537,896
728,4
165,46
768,316
163,746
172,4
548,477
455,996
165,679
982,879
600,857
451,659
431,791
787,895
305,311
796,281
48,706
286,100
286,487
909,150
366,259
32,594
500,166
568,386
243,590
723,241
217,513
420,602
663,740
523,67
877,483
425,229
706,276
227,381
934,471
945,71
194,327
356,979
491,264
893,640
48,947
300,912
26,478
261,56
300,46
663,477
992,707
849,130
731,953
23,928
874,114
109,558
61,751
397,958
719,709
738,42
330,428
877,592
369,153
896,260
497,764
447,280
621,968
446,894
979,805
30,121
920,397
191,425
479,202
555,778
298,683
215,889
489,891
207,328
967,914
662,780
680,532
908,897
260,971
518,573
537,761
274,529
109,120
182,286
245,416
634,723
137,919
31,25
3,395
539,844
456,981
332,914
732,962
150,565
800,593
385,536
987,894
95,80
384,652
981,170
383,670
884,228
303,240
192,878
818,459
813,263
938,394
440,54
412,284
109,404
490,625
92,658
576,872
544,938
377,753
761,669
450,631
704,662
312,982
390,133
671,4
461,494
441,772
444,747
478,794
49,488
101,986
70,466
536,974
646,854
888,854
115,510
670,725
114,78
707,727
129,644
621,924
928,836
943,621
654,725
937,53
440,752
475,345
81,391
627,119
494,300
787,922
180,795
222,562
649,919
320,821
593,350
288,401
786,886
72,120
173,102
5,80
746,140
199,360
565,200
221,962
944,279
496,658
539,522
26,483
830,297
762,697
503,415
226,915
275,920
788,689
888,531
957,417
71,590
308,305
351,211
83,809
496,235
95,722
259,842
181,387
200,640
983,637
490,242
471,757
653,242
596,858
476,823
861,911
846,423
311,630
716,685
255,177
807,192
228,453
650,395
306,258
358,468
23,576
629,299
13,905
510,649
251,434
839,128
870,673
755,221
468,53
513,11
968,787
129,929
253,737
71,45
811,29
947,981
816,402
563,21
980,359
630,33
521,659
649,227
732,13
695,815
317,817
376,330
404,971
625,980
211,142
170,638
355,496
789,20
35,758
571,804
285,70
54,13
308,632
160,501
826,869
105,337
591,454
464,91
544,924
555,218
195,985
534,415
551,51
21,844
725,60
805,48
275,138
673,309
112,867
313,315
187,248
204,435
54,829
731,289
433,103
775,684
912,986
759,821
370,469
710,614
254,307
790,137
947,124
504,430
574,99
443,74
471,821
571,565
246,218
152,377
44,908
691,401
145,288
333,566
86,122
726,245
862,238
229,541
246,544
765,394
709,543
916,127
18,220
94,774
676,738
266,379
148,130
257,35
308,489
663,448
449,943
211,373
548,268
119,491
830,256
914,683
162,550
237,348
586,449
749,264
389,888
488,809
272,409
254,781
276,240
624,188
215,425
976,340
59,621
135,637
969,913
426,348
144,200
244,304
42,552
422,471
123,736
270,641
123,620
430,10
463,682
21,222
230,509
731,312
632,239
494,67
58,946
520,478
497,247
212,590
766,114
364,935
924,66
225,514
52,342
986,162
317,75
207,98
825,524
886,255
649,452
671,595
223,340
254,935
426,399
498,312
354,49
449,411
244,894
536,162
990,318
541,985
201,760
932,522
962,674
663,138
113,455
680,738
689,976
963,97
140,575
996,83
349,250
819,626
711,181
506,927
753,975
987,585
591,663
923,110
413,217
604,47
115,402
772,203
816,392
278,474
535,159
889,932
299,285
792,904
642,379
410,510
926,184
133,391
783,218
601,294
486,162
568,861
591,374
63,604
478,437
888,176
118,112
788,721
300,315
475,325
308,484
482,703
910,876
622,184
373,973
63,539
382,334
695,575
678,809
744,28
959,46
314,844
598,656
38,616
250,208
807,375
114,620
956,361
355,899
46,176
760,817
823,560
81,324
675,708
575,744
301,834
448,829
878,720
136,570
392,601
583,482
627,917
242,594
157,577
547,279
992,622
346,359
641,909
721,476
432,327
791,828
397,312
214,154
513,971
942,523
379,62
273,421
14,783
210,799
520,779
93,395
686,539
742,43
193,250
202,324
659,619
428,448
137,347
681,574
50,40
769,16
577,286
72,988
955,848
36,123
912,988
116,332
824,779
681,383
892,675
308,265
429,689
107,713
870,381
151,276
127,293
384,749
519,488
421,87
937,468
373,103
162,420
337,173
841,158
772,714
967,181
746,996
757,728
472,922
878,397
740,993
101,579
309,186
184,285
965,530
212,332
592,887
503,582
289,786
871,540
419,377
250,386
566,533
338,11
523,462
446,837
368,319
319,458
744,849
9,985
856,881
706,34
883,214
616,298
455,399
721,898
55,924
283,201
829,655
415,19
870,526
960,48
980,640
740,744
1000,109
455,551
69,305
919,205
854,63
540,836
302,516
524,868
141,217
449,637
65,890
918,638
900,366
477,98
217,430
659,518
689,603
67,295
195,327
644,858
594,603
368,893
237,464
469,809
414,660
54,373
140,443
785,482
852,965
398,364
143,285
43,563
330,143
716,830
191,21
959,230
936,375
719,483
794,803
296,664
682,845
723,859
191,178
341,746
911,268
629,677
115,447
946,464
29,244
541,418
651,288
335,336
946,801
75,600
996,222
539,244
443,636
977,599
757,47
212,640
8,602
472,475
102,667
321,15
382,751
208,751
139,730
389,102
211,507
673,890
671,50
949,312
658,627
673,123
684,325
330,29
309,761
191,525
477,720
626,405
620,656
924,149
376,126
110,969
444,693
349,479
334,39
741,293
972,661
35,240
840,261
111,484
639,825
135,856
657,994
585,969
535,23
65,758
299,880
470,342
617,842
669,304
249,760
466,31
917,239
110,610
940,322
19,648
774,61
486,365
410,549
438,684
512,541
337,678
978,674
424,381
631,604
585,261
890,241
578,593
160,254
638,827
419,174
210,430
987,702
216,784
664,68
908,499
949,345
134,773
547,835
878,521
165,754
934,533
497,192
326,475
403,559
608,4
172,202
612,72
5,16
94,996
228,83
923,113
737,248
772,915
919,976
492,860
315,160
519,269
728,59
161,571
932,438
761,322
140,232
190,964
90,147
976,901
544,40
122,139
889,929
889,161
408,585
459,248
128,60
134,148
56,598
965,479
506,104
221,216
933,531
464,430
599,624
234,251
52,641
836,435
330,464
348,334
743,296
64,215
784,736
57,241
253,47
335,566
145,273
811,119
566,616
53,296
838,906
320,766
350,801
297,4
323,386
305,293
577,932
944,362
739,107
643,868
876,61
83,2
264,785
612,904
488,500
190,296
788,713
673,859
198,300
321,293
959,173
611,315
211,768
386,716
234,632
243,545
126,542
974,715
272,723
382,250
862,716
887,401
928,696
857,842
137,896
520,632
799,187
814,458
18,413
807,846
316,422
719,205
346,689
57,472
896,276
362,226
19,551
165,337
330,419
610,863
941,908
986,507
905,164
941,980
8,169
866,290
380,446
288,987
799,110
210,785
695,983
746,628
587,967
292,80
997,15
753,696
721,701
541,496
210,430
178,246
942,691
32,731
446,412
294,211
688,571
830,796
163,895
332,422
891,684
998,955
193,14
279,741
413,320
882,161
431,199
319,671
912,997
38,26
62,642
391,972
645,753
230,22
261,204
471,141
78,180
642,69
599,682
606,461
399,870
1,919
615,617
845,464
469,672
819,937
202,488
884,537
615,263
654,473
181,658
321,861
677,7
46,968
858,389
907,10
819,349
596,814
278,53
616,152
213,266
371,305
193,983
791,853
473,180
27,829
349,992
606,164
272,207
724,350
532,638
85,234
352,951
645,597
126,853
745,555
697,32
110,413
811,658
836,811
292,637
204,641
931,770
851,402
917,250
40,386
708,843
940,715
543,581
477,769
391,846
495,515
220,736
796,63
458,10
529,472
944,357
411,709
509,129
575,179
346,587
727,749
1,928
781,60
991,93
293,163
870,868
630,835
38,426
388,278
280,766
287,444
452,967
154,49
163,186
89,421
51,750
988,842
288,365
254,406
164,661
465,714
535,701
470,380
239,632
764,853
897,871
364,969
634,643
790,340
989,645
967,58
704,475
927,702
366,670
966,881
390,973
450,937
488,855
916,621
70,542
569,651
363,255
206,991
225,690
699,229
81,407
265,580
870,880
606,373
78,774
156,897
822,725
41,481
167,381
956,500
441,399
627,759
693,139
357,783
362,415
690,423
348,528
731,913
319,401
395,69
369,657
265,380
377,30
873,795
375,599
793,261
178,350
185,914
962,292
123,333
284,407
985,368
285,148
247,563
481,525
43,383
94,862
945,809
909,448
938,859
679,782
534,126
981,280
76,281
845,419
881,1000
145,958
975,848
611,287
371,248
512,919
739,712
291,986
460,599
875,385
102,503
957,474
178,282
372,504
620,460
814,942
451,416
162,797
515,98
705,432
830,871
779,339
23,866
502,798
795,445
43,75
21,739
672,377
750,467
833,244
27,630
490,583
120,294
101,97
118,294
946,864
444,940
969,865
551,379
849,382
598,899
569,648
860,939
838,998
296,859
840,752
570,258
906,183
762,336
471,815
245,736
950,382
627,163
575,731
32,431
63,235
392,894
933,15
193,623
579,292
742,20
112,537
394,848
515,124
418,359
382,798
232,965
973,621
295,437
456,211
705,851
35,158
685,933
700,116
510,41
575,75
714,543
731,232
690,680
322,284
922,988
476,8
598,560
909,70
28,383
24,137
517,646
358,433
317,864
895,931
379,901
854,823
581,723
381,800
206,397
862,177
159,411
357,320
544,130
231,639
605,885
347,410
137,692
106,527
448,657
825,615
405,774
938,221
173,786
480,259
817,86
978,384
92,808
912,568
929,743
19,342
605,399
549,78
792,390
398,265
191,425
414,820
781,227
25,110
49,251
643,81
237,875
892,577
903,298
587,254
423,477
770,481
685,751
566,326
873,809
871,927
363,202
898,666
56,282
480,57
769,727
694,226
540,469
672,856
655,55
794,214
92,991
835,450
164,68
463,674
886,982
572,901
5,986
254,494
617,96
503,879
134,595
956,736
987,114
579,10
499,699
636,310
770,665
811,560
698,299
522,524
115,909
361,943
448,740
115,783
328,900
928,286
626,143
71,131
926,142
846,133
127,191
517,37
530,236
721,891
41,218
450,75
709,366
524,132
244,289
448,299
648,443
732,570
961,581
140,31
697,725
850,229
388,250
981,452
63,278
422,124
473,790
198,737
